,logP,BJJK_g,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,0.490098,EVSct,0.02179699523917253,0.01880341048421431,0.015809825729256096,0.01281624097429788,0.00982265621933968,0.006829071464381463,0.003835486709423247,0.0008419019544650309,-0.0021516828004931776,-0.0051452675554513935,-0.008138852310409594,-0.011132437065367803,-0.01412602182032602,-0.017119606575284236,-0.02011319133024245,-0.02310677608520067,-0.02610036084015887,-0.02909394559511708,-0.03208753035007529,-0.035081115105033506,-0.03807469985999173,-0.04106828461494994,-0.04406186936990814,-0.04705545412486635,-0.050049038879824564,-0.05304262363478278,-0.056036208389741,-0.05902979314469921,-0.062023377899657416,-0.06501696265461564,-0.06801054740957384,-0.07100413216453205,-0.07399771691949027,-0.07699130167444847,-0.0799848864294067,-0.08297847118436491,-0.08597205593932311,-0.08896564069428133,-0.09195922544923954,-0.09495281020419775,-0.09794639495915597,-0.10093997971411418,-0.10393356446907238,-0.10692714922403058,-0.1099207339789888,-0.11291431873394701,-0.11590790348890524,-0.11890148824386346,-0.12189507299882167,-0.12488865775377987,-0.1278822425087381,-0.13087582726369631,-0.13386941201865452,-0.13686299677361272,-0.13985658152857094,-0.14285016628352915,-0.14584375103848737,-0.14883733579344557,-0.1518309205484038,-0.15482450530336198,-0.1578180900583202,-0.1608116748132784,-0.16380525956823663,-0.16679884432319486,-0.16979242907815306,-0.1727860138331113,-0.1757795985880695,-0.17877318334302772,-0.1817667680979859,-0.18476035285294412,-0.18775393760790232,-0.19074752236286052,-0.19374110711781872,-0.19673469187277695,-0.19972827662773515,-0.20272186138269338,-0.2057154461376516,-0.2087090308926098,-0.21170261564756804,-0.21469620040252624,-0.21768978515748447,-0.22068336991244267,-0.2236769546674009,-0.2266705394223591,-0.22966412417731732,-0.2326577089322755,-0.23565129368723373,-0.2386448784421919,-0.24163846319715016,-0.24463204795210836,-0.24762563270706656,-0.25061921746202476,-0.25361280221698296,-0.25660638697194116,-0.2595999717268994,-0.2625935564818576,-0.26558714123681587,-0.268580725991774,-0.2715743107467323,-0.2745678955016905
1,0.498166,SZTau,0.006161263705755888,0.0031676789507976795,0.0001740941958394634,-0.0028194905591187526,-0.005813075314076947,-0.008806660069035162,-0.011800244823993378,-0.014793829578951595,-0.01778741433390981,-0.020780999088868025,-0.02377458384382622,-0.026768168598784437,-0.02976175335374265,-0.03275533810870087,-0.035748922863659084,-0.0387425076186173,-0.04173609237357549,-0.04472967712853371,-0.04772326188349193,-0.05071684663845014,-0.05371043139340836,-0.056704016148366565,-0.059697600903324766,-0.06269118565828298,-0.0656847704132412,-0.06867835516819941,-0.07167193992315764,-0.07466552467811584,-0.07765910943307405,-0.08065269418803227,-0.08364627894299047,-0.08663986369794868,-0.0896334484529069,-0.0926270332078651,-0.09562061796282331,-0.09861420271778153,-0.10160778747273974,-0.10460137222769796,-0.10759495698265618,-0.1105885417376144,-0.1135821264925726,-0.11657571124753081,-0.11956929600248901,-0.12256288075744723,-0.12555646551240546,-0.12855005026736366,-0.1315436350223219,-0.1345372197772801,-0.1375308045322383,-0.1405243892871965,-0.14351797404215472,-0.14651155879711292,-0.14950514355207115,-0.15249872830702935,-0.15549231306198755,-0.15848589781694575,-0.16147948257190398,-0.1644730673268622,-0.1674666520818204,-0.17046023683677863,-0.17345382159173683,-0.17644740634669506,-0.17944099110165326,-0.1824345758566115,-0.1854281606115697,-0.1884217453665279,-0.1914153301214861,-0.19440891487644432,-0.19740249963140255,-0.20039608438636075,-0.20338966914131895,-0.20638325389627715,-0.20937683865123538,-0.21237042340619358,-0.2153640081611518,-0.21835759291611,-0.22135117767106824,-0.22434476242602644,-0.22733834718098467,-0.2303319319359429,-0.2333255166909011,-0.2363191014458593,-0.23931268620081753,-0.24230627095577573,-0.24529985571073396,-0.24829344046569213,-0.25128702522065033,-0.25428060997560853,-0.2572741947305668,-0.260267779485525,-0.2632613642404832,-0.26625494899544144,-0.2692485337503996,-0.27224211850535784,-0.27523570326031604,-0.2782292880152743,-0.28122287277023245,-0.2842164575251907,-0.2872100422801489,-0.29020362703510716
2,0.564814,SSSct,0.10131428833678685,0.09832070358182864,0.09532711882687042,0.09233353407191221,0.08933994931695399,0.0863463645619958,0.08335277980703758,0.08035919505207936,0.07736561029712115,0.07437202554216293,0.07137844078720472,0.0683848560322465,0.0653912712772883,0.0623976865223301,0.059404101767371875,0.05641051701241366,0.05341693225745546,0.050423347502497246,0.04742976274753903,0.044436177992580816,0.041442593237622595,0.03844900848266438,0.03545542372770618,0.032461838972747965,0.029468254217789765,0.026474669462831547,0.023481084707873332,0.020487499952915114,0.0174939151979569,0.014500330442998683,0.011506745688040483,0.008513160933082266,0.005519576178124058,0.002525991423165849,-0.0004675933317923667,-0.0034611780867505825,-0.006454762841708784,-0.009448347596667,-0.012441932351625216,-0.015435517106583432,-0.01842910186154164,-0.021422686616499854,-0.02441627137145806,-0.027409856126416273,-0.030403440881374488,-0.033397025636332706,-0.036390610391290906,-0.03938419514624912,-0.042377779901207335,-0.04537136465616555,-0.048364949411123764,-0.05135853416608197,-0.054352118921040186,-0.057345703675998394,-0.06033928843095661,-0.06333287318591482,-0.06632645794087304,-0.06932004269583125,-0.07231362745078947,-0.07530721220574767,-0.07830079696070588,-0.08129438171566408,-0.0842879664706223,-0.08728155122558051,-0.09027513598053874,-0.09326872073549695,-0.09626230549045517,-0.09925589024541338,-0.10224947500037157,-0.10524305975532978,-0.108236644510288,-0.11123022926524621,-0.11422381402020443,-0.11721739877516264,-0.12021098353012084,-0.12320456828507907,-0.12619815304003726,-0.1291917377949955,-0.1321853225499537,-0.13517890730491192,-0.13817249205987012,-0.14116607681482835,-0.14415966156978657,-0.14715324632474477,-0.150146831079703,-0.15314041583466118,-0.1561340005896194,-0.1591275853445776,-0.16212117009953583,-0.16511475485449403,-0.16810833960945226,-0.17110192436441043,-0.17409550911936866,-0.1770890938743269,-0.1800826786292851,-0.18307626338424332,-0.18606984813920152,-0.18906343289415972,-0.19205701764911792,-0.19505060240407615
3,0.578244,QZNor,0.029723290682807595,0.02672970592784938,0.023736121172891162,0.020742536417932948,0.01774895166297476,0.014755366908016545,0.011761782153058328,0.008768197398100112,0.005774612643141897,0.0027810278881836804,-0.0002125568667745209,-0.003206141621732737,-0.006199726376690946,-0.009193311131649161,-0.012186895886607377,-0.015180480641565594,-0.018174065396523786,-0.021167650151482004,-0.024161234906440218,-0.027154819661398436,-0.03014840441635665,-0.03314198917131487,-0.03613557392627306,-0.03912915868123128,-0.04212274343618949,-0.045116328191147706,-0.04810991294610593,-0.05110349770106413,-0.05409708245602234,-0.05709066721098056,-0.060084251965938765,-0.06307783672089698,-0.0660714214758552,-0.06906500623081341,-0.07205859098577162,-0.07505217574072982,-0.07804576049568804,-0.08103934525064625,-0.08403293000560447,-0.08702651476056268,-0.09002009951552088,-0.09301368427047911,-0.09600726902543731,-0.09900085378039553,-0.10199443853535374,-0.10498802329031195,-0.10798160804527017,-0.11097519280022838,-0.1139687775551866,-0.11696236231014479,-0.119955947065103,-0.12294953182006121,-0.12594311657501944,-0.12893670132997764,-0.13193028608493587,-0.13492387083989407,-0.13791745559485227,-0.14091104034981047,-0.1439046251047687,-0.14689820985972693,-0.14989179461468513,-0.15288537936964336,-0.15587896412460156,-0.1588725488795598,-0.161866133634518,-0.16485971838947622,-0.16785330314443442,-0.17084688789939262,-0.17384047265435082,-0.17683405740930905,-0.17982764216426728,-0.18282122691922545,-0.18581481167418368,-0.18880839642914188,-0.1918019811841001,-0.1947955659390583,-0.19778915069401654,-0.20078273544897474,-0.20377632020393296,-0.20676990495889114,-0.20976348971384937,-0.21275707446880762,-0.21575065922376582,-0.21874424397872402,-0.22173782873368225,-0.22473141348864042,-0.22772499824359863,-0.23071858299855685,-0.23371216775351505,-0.23670575250847328,-0.23969933726343148,-0.24269292201838968,-0.24568650677334788,-0.2486800915283061,-0.2516736762832643,-0.25466726103822257,-0.25766084579318077,-0.26065443054813897,-0.26364801530309717,-0.26664160005805543
4,0.578408,ADGem,0.13307563943320985,0.13008205467825162,0.1270884699232934,0.1240948851683352,0.12110130041337698,0.11810771565841877,0.11511413090346054,0.11212054614850232,0.10912696139354411,0.1061333766385859,0.10313979188362771,0.10014620712866949,0.09715262237371128,0.09415903761875306,0.09116545286379488,0.08817186810883663,0.08517828335387845,0.08218469859892023,0.079191113843962,0.07619752908900379,0.07320394433404558,0.07021035957908736,0.06721677482412917,0.06422319006917096,0.06122960531421274,0.058236020559254524,0.05524243580429631,0.05224885104933809,0.049255266294379874,0.04626168153942166,0.04326809678446347,0.04027451202950526,0.03728092727454704,0.034287342519588836,0.03129375776463062,0.028300173009672407,0.025306588254714192,0.022313003499755974,0.01931941874479776,0.01632583398983954,0.013332249234881343,0.010338664479923126,0.007345079724964925,0.004351494970006709,0.0013579102150484928,-0.001635674539909723,-0.0046292592948679314,-0.007622844049826148,-0.010616428804784356,-0.013610013559742565,-0.01660359831470078,-0.019597183069658998,-0.022590767824617206,-0.02558435257957542,-0.028577937334533635,-0.03157152208949184,-0.03456510684445006,-0.03755869159940827,-0.04055227635436648,-0.04354586110932469,-0.0465394458642829,-0.04953303061924111,-0.05252661537419933,-0.055520200129157544,-0.05851378488411576,-0.06150736963907396,-0.06450095439403218,-0.0674945391489904,-0.0704881239039486,-0.07348170865890681,-0.07647529341386503,-0.07946887816882323,-0.08246246292378144,-0.08545604767873966,-0.08844963243369787,-0.09144321718865608,-0.09443680194361431,-0.09743038669857253,-0.10042397145353074,-0.10341755620848893,-0.10641114096344714,-0.10940472571840536,-0.11239831047336357,-0.11539189522832179,-0.11838547998328,-0.12137906473823819,-0.1243726494931964,-0.12736623424815463,-0.13035981900311283,-0.13335340375807106,-0.13634698851302926,-0.1393405732679875,-0.1423341580229457,-0.1453277427779039,-0.14832132753286212,-0.15131491228782032,-0.15430849704277855,-0.15730208179773675,-0.16029566655269498,-0.16328925130765318
5,0.586529,YAur,0.11151395356276574,0.10852036880780752,0.10552678405284929,0.10253319929789108,0.09953961454293286,0.09654602978797465,0.09355244503301643,0.09055886027805825,0.08756527552310003,0.08457169076814182,0.08157810601318363,0.07858452125822542,0.0755909365032672,0.07259735174830899,0.06960376699335073,0.06661018223839255,0.06361659748343435,0.060623012728476124,0.05762942797351791,0.054635843218559695,0.05164225846360148,0.048648673708643266,0.04565508895368506,0.04266150419872684,0.03966791944376863,0.036674334688810414,0.0336807499338522,0.030687165178893996,0.02769358042393578,0.024699995668977563,0.021706410914019363,0.018712826159061148,0.01571924140410293,0.01272565664914473,0.009732071894186513,0.006738487139228298,0.0037449023842700893,0.0007513176293118735,-0.0022422671256463423,-0.005235851880604551,-0.00822943663556276,-0.011223021390520976,-0.014216606145479184,-0.0172101909004374,-0.020203775655395616,-0.023197360410353824,-0.02619094516531203,-0.02918452992027025,-0.03217811467522846,-0.03517169943018667,-0.038165284185144886,-0.0411588689401031,-0.04415245369506131,-0.04714603845001952,-0.05013962320497773,-0.053133207959935945,-0.05612679271489415,-0.059120377469852374,-0.06211396222481058,-0.0651075469797688,-0.06810113173472701,-0.07109471648968523,-0.07408830124464343,-0.07708188599960164,-0.08007547075455985,-0.08306905550951807,-0.08606264026447628,-0.0890562250194345,-0.0920498097743927,-0.09504339452935091,-0.09803697928430913,-0.10103056403926734,-0.10402414879422556,-0.10701773354918377,-0.11001131830414199,-0.1130049030591002,-0.1159984878140584,-0.11899207256901662,-0.12198565732397483,-0.12497924207893303,-0.12797282683389125,-0.13096641158884947,-0.13395999634380767,-0.1369535810987659,-0.1399471658537241,-0.1429407506086823,-0.1459343353636405,-0.14892792011859873,-0.15192150487355693,-0.15491508962851516,-0.1579086743834734,-0.16090225913843156,-0.1638958438933898,-0.166889428648348,-0.16988301340330622,-0.17287659815826442,-0.17587018291322265,-0.17886376766818085,-0.18185735242313905,-0.18485093717809725
6,0.605768,STTau,0.06545996296394398,0.06246637820898576,0.05947279345402754,0.056479208699069326,0.05348562394411114,0.050492039189152925,0.04749845443419471,0.044504869679236496,0.041511284924278274,0.03851770016932006,0.03552411541436186,0.032530530659403645,0.02953694590444543,0.026543361149487212,0.02354977639452901,0.020556191639570797,0.017562606884612593,0.014569022129654378,0.011575437374696162,0.008581852619737946,0.0055882678647797305,0.0025946831098215147,-0.0003989016451366867,-0.0033924864000948953,-0.006386071155053111,-0.009379655910011327,-0.012373240664969544,-0.015366825419927751,-0.01836041017488596,-0.021353994929844175,-0.024347579684802386,-0.0273411644397606,-0.03033474919471881,-0.033328333949677026,-0.036321918704635234,-0.03931550345959345,-0.042309088214551656,-0.04530267296950988,-0.04829625772446809,-0.0512898424794263,-0.05428342723438451,-0.05727701198934272,-0.06027059674430093,-0.06326418149925914,-0.06625776625421735,-0.06925135100917557,-0.0722449357641338,-0.075238520519092,-0.07823210527405021,-0.08122569002900842,-0.08421927478396664,-0.08721285953892484,-0.09020644429388305,-0.09320002904884127,-0.09619361380379947,-0.09918719855875768,-0.1021807833137159,-0.10517436806867413,-0.10816795282363234,-0.11116153757859056,-0.11415512233354876,-0.11714870708850696,-0.12014229184346517,-0.12313587659842339,-0.1261294613533816,-0.12912304610833983,-0.13211663086329803,-0.13511021561825626,-0.13810380037321443,-0.14109738512817266,-0.14409096988313086,-0.1470845546380891,-0.1500781393930473,-0.15307172414800552,-0.15606530890296372,-0.15905889365792195,-0.16205247841288017,-0.16504606316783837,-0.16803964792279658,-0.17103323267775478,-0.174026817432713,-0.1770204021876712,-0.18001398694262943,-0.18300757169758763,-0.18600115645254586,-0.18899474120750404,-0.19198832596246226,-0.1949819107174205,-0.1979754954723787,-0.20096908022733692,-0.20396266498229512,-0.20695624973725332,-0.20994983449221152,-0.21294341924716972,-0.21593700400212792,-0.21893058875708615,-0.22192417351204435,-0.22491775826700258,-0.22791134302196078,-0.230904927776919
7,0.609329,BFOph,0.10254714679433347,0.09955356203937525,0.09655997728441704,0.09356639252945882,0.09057280777450064,0.08757922301954242,0.0845856382645842,0.08159205350962599,0.07859846875466776,0.07560488399970955,0.07261129924475136,0.06961771448979315,0.06662412973483493,0.06363054497987672,0.0606369602249185,0.05764337546996028,0.05464979071500208,0.05165620596004386,0.048662621205085646,0.045669036450127445,0.04267545169516923,0.039681866940211016,0.036688282185252816,0.033694697430294594,0.03070111267533638,0.027707527920378165,0.02471394316541995,0.021720358410461733,0.018726773655503518,0.0157331889005453,0.0127396041455871,0.009746019390628899,0.0067524346356706835,0.0037588498807124746,0.0007652651257542586,-0.0022283196292039575,-0.005221904384162166,-0.008215489139120381,-0.011209073894078598,-0.014202658649036807,-0.017196243403995014,-0.020189828158953232,-0.02318341291391144,-0.026176997668869648,-0.02917058242382787,-0.03216416717878608,-0.03515775193374429,-0.038151336688702506,-0.04114492144366071,-0.04413850619861893,-0.047132090953577135,-0.05012567570853535,-0.053119260463493564,-0.05611284521845178,-0.05910642997340999,-0.0621000147283682,-0.06509359948332641,-0.06808718423828464,-0.07108076899324284,-0.07407435374820105,-0.07706793850315927,-0.08006152325811747,-0.08305510801307568,-0.0860486927680339,-0.08904227752299211,-0.09203586227795031,-0.09502944703290854,-0.09802303178786675,-0.10101661654282496,-0.10401020129778317,-0.10700378605274138,-0.1099973708076996,-0.11299095556265781,-0.11598454031761603,-0.11897812507257421,-0.12197170982753243,-0.12496529458249064,-0.12795887933744887,-0.13095246409240707,-0.1339460488473653,-0.1369396336023235,-0.13993321835728173,-0.14292680311223993,-0.14592038786719813,-0.14891397262215636,-0.15190755737711456,-0.1549011421320728,-0.157894726887031,-0.16088831164198922,-0.16388189639694742,-0.16687548115190565,-0.16986906590686382,-0.17286265066182205,-0.17585623541678025,-0.17884982017173848,-0.1818434049266967,-0.1848369896816549,-0.1878305744366131,-0.1908241591915713,-0.19381774394652954
8,0.609712,SYCas,0.05827257428809773,0.05527898953313951,0.05228540477818131,0.0492918200232231,0.046298235268264896,0.04330465051330668,0.04031106575834846,0.037317481003390246,0.03432389624843203,0.03133031149347382,0.028336726738515613,0.0253431419835574,0.02234955722859918,0.019355972473640966,0.01636238771868275,0.013368802963724549,0.010375218208766348,0.007381633453808131,0.004388048698849916,0.0013944639438916997,-0.0015991208110665161,-0.004592705566024732,-0.007586290320982926,-0.010579875075941141,-0.013573459830899358,-0.016567044585857574,-0.01956062934081579,-0.022554214095773992,-0.025547798850732207,-0.02854138360569042,-0.03153496836064863,-0.03452855311560684,-0.037522137870565055,-0.04051572262552326,-0.043509307380481484,-0.0465028921354397,-0.049496476890397906,-0.05249006164535612,-0.05548364640031433,-0.05847723115527254,-0.06147081591023076,-0.06446440066518896,-0.06745798542014717,-0.0704515701751054,-0.07344515493006361,-0.07643873968502182,-0.07943232443998004,-0.08242590919493824,-0.08541949394989645,-0.08841307870485467,-0.09140666345981287,-0.09440024821477108,-0.0973938329697293,-0.10038741772468751,-0.10338100247964574,-0.10637458723460394,-0.10936817198956215,-0.11236175674452037,-0.11535534149947857,-0.11834892625443678,-0.121342511009395,-0.12433609576435321,-0.12732968051931143,-0.13032326527426966,-0.13331685002922786,-0.13631043478418609,-0.13930401953914426,-0.1422976042941025,-0.1452911890490607,-0.14828477380401892,-0.15127835855897712,-0.15427194331393532,-0.15726552806889355,-0.16025911282385175,-0.16325269757880997,-0.16624628233376817,-0.1692398670887264,-0.1722334518436846,-0.17522703659864283,-0.178220621353601,-0.18121420610855923,-0.18420779086351743,-0.18720137561847566,-0.19019496037343386,-0.1931885451283921,-0.1961821298833503,-0.1991757146383085,-0.20216929939326672,-0.20516288414822492,-0.20815646890318315,-0.21115005365814135,-0.21414363841309955,-0.21713722316805775,-0.22013080792301598,-0.22312439267797418,-0.2261179774329324,-0.22911156218789064,-0.23210514694284884,-0.23509873169780707,-0.23809231645276527
