,BVVK_i,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,-0.5412942880815285,-0.5351248969927554,-0.5289555059039825,-0.5227861148152096,-0.5166167237264366,-0.5104473326376636,-0.5042779415488907,-0.49810855046011776,-0.4919391593713448,-0.48576976828257185,-0.47960037719379894,-0.47343098610502604,-0.4672615950162531,-0.46109220392748007,-0.45492281283870717,-0.4487534217499342,-0.4425840306611613,-0.43641463957238835,-0.43024524848361545,-0.4240758573948425,-0.4179064663060695,-0.4117370752172966,-0.4055676841285236,-0.39939829303975066,-0.3932289019509777,-0.3870595108622048,-0.3808901197734318,-0.37472072868465883,-0.3685513375958859,-0.362381946507113,-0.35621255541834007,-0.3500431643295671,-0.3438737732407941,-0.3377043821520212,-0.33153499106324824,-0.3253655999744753,-0.3191962088857023,-0.3130268177969294,-0.30685742670815647,-0.3006880356193835,-0.29451864453061055,-0.2883492534418376,-0.2821798623530647,-0.27601047126429173,-0.2698410801755188,-0.2636716890867458,-0.25750229799797286,-0.25133290690919996,-0.245163515820427,-0.23899412473165405,-0.2328247336428811,-0.22665534255410813,-0.22048595146533517,-0.2143165603765622,-0.20814716928778934,-0.20197777819901636,-0.19580838711024343,-0.18963899602147044,-0.1834696049326975,-0.17730021384392458,-0.1711308227551516,-0.1649614316663787,-0.15879204057760574,-0.15262264948883278,-0.14645325840005982,-0.1402838673112869,-0.13411447622251396,-0.12794508513374098,-0.12177569404496806,-0.1156063029561951,-0.10943691186742215,-0.10326752077864922,-0.09709812968987626,-0.0909287386011033,-0.08475934751233039,-0.07858995642355743,-0.07242056533478448,-0.06625117424601153,-0.06008178315723857,-0.05391239206846565,-0.047743000979692696,-0.04157360989091975,-0.035404218802146795,-0.02923482771337384,-0.023065436624600897,-0.016896045535827978,-0.010726654447055024,-0.004557263358282069,0.0016121277304908864,0.007781518819263841,0.013950909908036777,0.020120300996809694,0.02628969208558265,0.032459083174355606,0.03862847426312856,0.044797865351901514,0.05096725644067447,0.05713664752944737,0.06330603861822034,0.06947542970699327
1,SZTau,-0.4137636287210926,-0.4075942376323196,-0.40142484654354676,-0.39525545545477375,-0.3890860643660008,-0.3829166732772279,-0.37674728218845493,-0.3705778910996819,-0.36440850001090896,-0.35823910892213606,-0.35206971783336316,-0.3459003267445902,-0.33973093565581725,-0.33356154456704434,-0.32739215347827133,-0.3212227623894984,-0.3150533713007256,-0.30888398021195257,-0.3027145891231796,-0.29654519803440665,-0.29037580694563364,-0.2842064158568607,-0.2780370247680878,-0.2718676336793149,-0.2656982425905419,-0.25952885150176896,-0.253359460412996,-0.24719006932422305,-0.2410206782354501,-0.23485128714667713,-0.22868189605790423,-0.2225125049691313,-0.21634311388035832,-0.21017372279158542,-0.20400433170281246,-0.1978349406140395,-0.19166554952526654,-0.1854961584364936,-0.17932676734772063,-0.1731573762589477,-0.16698798517017474,-0.16081859408140178,-0.15464920299262888,-0.1484798119038559,-0.14231042081508297,-0.13614102972631,-0.1299716386375371,-0.1238022475487641,-0.11763285645999119,-0.11146346537121825,-0.10529407428244528,-0.09912468319367235,-0.0929552921048994,-0.08678590101612646,-0.0806165099273535,-0.07444711883858056,-0.0682777277498076,-0.06210833666103465,-0.055938945572261714,-0.049769554483488763,-0.04360016339471583,-0.03743077230594287,-0.03126138121716993,-0.02509199012839698,-0.018922599039624025,-0.01275320795085109,-0.006583816862078143,-0.00041442577330518844,0.005754965315467747,0.011924356404240699,0.01809374749301365,0.024263138581786584,0.03043252967055954,0.03660192075933249,0.04277131184810543,0.048940702936878376,0.055110094025651334,0.06127948511442428,0.06744887620319723,0.07361826729197014,0.0797876583807431,0.08595704946951606,0.09212644055828902,0.09829583164706195,0.1044652227358349,0.11063461382460782,0.11680400491338078,0.12297339600215373,0.1291427870909267,0.13531217817969965,0.1414815692684726,0.1476509603572455,0.15382035144601847,0.1599897425347914,0.16615913362356435,0.17232852471233734,0.17849791580111027,0.1846673068898832,0.19083669797865613,0.19700608906742909
2,SSSct,-0.3322472561851535,-0.3260778650963805,-0.3199084740076075,-0.3137390829188346,-0.30756969183006166,-0.30140030074128865,-0.29523090965251575,-0.2890615185637428,-0.28289212747496983,-0.2767227363861969,-0.27055334529742403,-0.2643839542086511,-0.25821456311987806,-0.2520451720311051,-0.2458757809423322,-0.23970638985355924,-0.23353699876478626,-0.22736760767601336,-0.2211982165872404,-0.2150288254984675,-0.2088594344096945,-0.20269004332092155,-0.19652065223214865,-0.19035126114337567,-0.18418187005460274,-0.1780124789658298,-0.17184308787705682,-0.1656736967882839,-0.1595043056995109,-0.15333491461073798,-0.14716552352196505,-0.14099613243319212,-0.13482674134441916,-0.12865735025564623,-0.1224879591668733,-0.11631856807810033,-0.11014917698932739,-0.10397978590055441,-0.09781039481178148,-0.09164100372300854,-0.08547161263423561,-0.07930222154546267,-0.0731328304566897,-0.06696343936791677,-0.06079404827914379,-0.05462465719037085,-0.048455266101597914,-0.042285875012824964,-0.036116483924052006,-0.029947092835279073,-0.023777701746506116,-0.017608310657733182,-0.011438919568960208,-0.00526952848018729,0.0008998626085856651,0.00706925369735862,0.013238644786131556,0.01940803587490451,0.025577426963677447,0.031746818052450394,0.037916209141223345,0.044085600229996295,0.05025499131876924,0.05642438240754218,0.06259377349631513,0.06876316458508808,0.07493255567386103,0.08110194676263398,0.08727133785140692,0.09344072894017985,0.09961012002895281,0.10577951111772575,0.1119489022064987,0.11811829329527165,0.1242876843840446,0.13045707547281754,0.1366264665615905,0.14279585765036343,0.1489652487391364,0.15513463982790932,0.16130403091668227,0.16747342200545523,0.1736428130942282,0.17981220418300115,0.18598159527177408,0.192150986360547,0.19832037744931993,0.20448976853809292,0.21065915962686585,0.21682855071563878,0.22299794180441176,0.22916733289318467,0.23533672398195762,0.24150611507073058,0.24767550615950354,0.25384489724827647,0.2600142883370494,0.26618367942582233,0.27235307051459534,0.27852246160336824
3,QZNor,-0.15654575081475064,-0.15037635972597768,-0.14420696863720475,-0.1380375775484318,-0.13186818645965886,-0.12569879537088594,-0.11952940428211296,-0.11336001319334002,-0.10719062210456705,-0.10102123101579412,-0.09485183992702118,-0.08868244883824825,-0.0825130577494753,-0.07634366666070233,-0.0701742755719294,-0.06400488448315643,-0.05783549339438352,-0.05166610230561055,-0.04549671121683761,-0.039327320128064676,-0.033157929039291704,-0.026988537950518768,-0.02081914686174583,-0.014649755772972877,-0.008480364684199942,-0.0023109735954269864,0.0038584174933459685,0.010027808582118904,0.01619719967089186,0.022366590759664816,0.02853598184843775,0.0347053729372107,0.04087476402598364,0.047044155114756576,0.053213546203529534,0.059382937292302485,0.06555232838107543,0.07172171946984837,0.07789111055862133,0.08406050164739427,0.0902298927361672,0.09639928382494016,0.10256867491371312,0.10873806600248605,0.114907457091259,0.12107684818003195,0.12724623926880488,0.13341563035757786,0.1395850214463508,0.14575441253512372,0.15192380362389668,0.15809319471266967,0.16426258580144254,0.17043197689021553,0.17660136797898845,0.18277075906776138,0.18894015015653437,0.1951095412453073,0.20127893233408028,0.2074483234228532,0.21361771451162614,0.2197871056003991,0.22595649668917203,0.232125887777945,0.23829527886671797,0.2444646699554909,0.25063406104426383,0.2568034521330368,0.2629728432218097,0.26914223431058265,0.2753116253993556,0.2814810164881285,0.2876504075769015,0.2938197986656744,0.2999891897544474,0.30615858084322034,0.3123279719319933,0.31849736302076626,0.3246667541095392,0.3308361451983121,0.337005536287085,0.343174927375858,0.349344318464631,0.35551370955340394,0.3616831006421769,0.3678524917309498,0.3740218828197227,0.38019127390849566,0.3863606649972687,0.39253005608604163,0.3986994471748146,0.40486883826358744,0.41103822935236034,0.4172076204411333,0.42337701152990626,0.42954640261867927,0.4357157937074522,0.44188518479622513,0.4480545758849981,0.4542239669737711
4,ADGem,-0.447770797305347,-0.4416014062165741,-0.43543201512780116,-0.4292626240390282,-0.4230932329502552,-0.41692384186148224,-0.4107544507727093,-0.4045850596839364,-0.39841566859516336,-0.3922462775063904,-0.3860768864176176,-0.3799074953288446,-0.37373810424007164,-0.36756871315129874,-0.3613993220625258,-0.3552299309737529,-0.3490605398849799,-0.3428911487962069,-0.336721757707434,-0.33055236661866105,-0.3243829755298881,-0.31821358444111514,-0.31204419335234224,-0.3058748022635693,-0.2997054111747963,-0.29353602008602336,-0.2873666289972504,-0.2811972379084775,-0.2750278468197045,-0.26885845573093153,-0.26268906464215863,-0.25651967355338573,-0.25035028246461277,-0.24418089137583987,-0.2380115002870669,-0.23184210919829393,-0.22567271810952094,-0.219503327020748,-0.21333393593197508,-0.2071645448432021,-0.2009951537544292,-0.19482576266565624,-0.1886563715768833,-0.18248698048811035,-0.1763175893993374,-0.1701481983105644,-0.1639788072217915,-0.15780941613301855,-0.1516400250442456,-0.14547063395547266,-0.1393012428666997,-0.13313185177792677,-0.12696246068915382,-0.12079306960038087,-0.11462367851160792,-0.10845428742283499,-0.10228489633406204,-0.09611550524528908,-0.08994611415651614,-0.0837767230677432,-0.07760733197897024,-0.07143794089019731,-0.06526854980142437,-0.05909915871265141,-0.05292976762387845,-0.046760376535105515,-0.04059098544633257,-0.034421594357559614,-0.02825220326878668,-0.022082812180013723,-0.01591342109124077,-0.009744030002467834,-0.003574638913694897,0.002594752175078058,0.008764143263850993,0.01493353435262395,0.021102925441396903,0.02727231653016984,0.033441707618942815,0.03961109870771571,0.04578048979648869,0.051949880885261625,0.058119271974034596,0.06428866306280753,0.07045805415158046,0.0766274452403534,0.08279683632912634,0.08896622741789931,0.09513561850667225,0.10130500959544522,0.10747440068421817,0.1136437917729911,0.11981318286176403,0.12598257395053697,0.13215196503930995,0.13832135612808288,0.14449074721685584,0.15066013830562874,0.15682952939440173,0.16299892048317466
5,YAur,-0.4241368186083569,-0.417967427519584,-0.411798036430811,-0.405628645342038,-0.3994592542532651,-0.39328986316449216,-0.3871204720757192,-0.3809510809869462,-0.3747816898981733,-0.36861229880940033,-0.3624429077206274,-0.35627351663185447,-0.35010412554308157,-0.3439347344543086,-0.3377653433655356,-0.3315959522767627,-0.3254265611879898,-0.3192571700992168,-0.3130877790104439,-0.3069183879216709,-0.30074899683289796,-0.294579605744125,-0.2884102146553521,-0.28224082356657915,-0.2760714324778062,-0.26990204138903323,-0.2637326503002603,-0.2575632592114873,-0.2513938681227144,-0.24522447703394143,-0.23905508594516853,-0.23288569485639554,-0.2267163037676226,-0.22054691267884968,-0.21437752159007675,-0.20820813050130377,-0.20203873941253084,-0.19586934832375788,-0.18969995723498492,-0.18353056614621194,-0.17736117505743904,-0.17119178396866608,-0.16502239287989315,-0.1588530017911202,-0.15268361070234723,-0.1465142196135743,-0.14034482852480135,-0.1341754374360284,-0.12800604634725546,-0.12183665525848253,-0.11566726416970957,-0.1094978730809366,-0.10332848199216367,-0.09715909090339073,-0.09098969981461777,-0.08482030872584484,-0.0786509176370719,-0.07248152654829894,-0.066312135459526,-0.06014274437075306,-0.0539733532819801,-0.04780396219320716,-0.041634571104434207,-0.035465180015661256,-0.02929578892688831,-0.023126397838115372,-0.016957006749342418,-0.010787615660569462,-0.004618224571796536,0.0015511665169764186,0.007720557605749374,0.01388994869452231,0.020059339783295254,0.02622873087206822,0.03239812196084114,0.03856751304961409,0.044736904138387046,0.05090629522716,0.057075686315932954,0.06324507740470588,0.06941446849347883,0.07558385958225178,0.08175325067102472,0.08792264175979768,0.09409203284857062,0.10026142393734357,0.1064308150261165,0.11260020611488944,0.11876959720366241,0.12493898829243534,0.1311083793812083,0.13727777046998121,0.1434471615587542,0.14961655264752713,0.15578594373630011,0.16195533482507304,0.16812472591384597,0.1742941170026189,0.18046350809139186,0.18663289918016482
6,STTau,-0.4306561836369573,-0.4244867925481844,-0.41831740145941143,-0.4121480103706384,-0.4059786192818655,-0.39980922819309256,-0.3936398371043196,-0.38747044601554664,-0.38130105492677363,-0.37513166383800073,-0.36896227274922794,-0.3627928816604549,-0.35662349057168197,-0.350454099482909,-0.34428470839413605,-0.33811531730536304,-0.3319459262165902,-0.32577653512781723,-0.3196071440390443,-0.3134377529502714,-0.30726836186149836,-0.30109897077272546,-0.2949295796839525,-0.28876018859517955,-0.2825907975064066,-0.27642140641763363,-0.27025201532886073,-0.26408262424008777,-0.2579132331513148,-0.25174384206254186,-0.24557445097376893,-0.23940505988499597,-0.23323566879622304,-0.22706627770745014,-0.22089688661867715,-0.21472749552990422,-0.20855810444113124,-0.2023887133523583,-0.19621932226358535,-0.1900499311748124,-0.18388054008603946,-0.1777111489972665,-0.1715417579084936,-0.16537236681972062,-0.15920297573094766,-0.1530335846421747,-0.14686419355340177,-0.14069480246462884,-0.13452541137585586,-0.12835602028708296,-0.12218662919831,-0.11601723810953705,-0.10984784702076408,-0.10367845593199114,-0.0975090648432182,-0.09133967375444525,-0.08517028266567232,-0.07900089157689937,-0.07283150048812642,-0.06666210939935348,-0.06049271831058052,-0.054323327221807584,-0.04815393613303463,-0.04198454504426168,-0.035815153955488725,-0.029645762866715792,-0.023476371777942845,-0.01730698068916989,-0.011137589600396954,-0.004968198511623999,0.0012011925771489558,0.007370583665921892,0.013539974754694829,0.019709365843467785,0.025878756932240718,0.032048148021013675,0.038217539109786626,0.044386930198559583,0.05055632128733254,0.05672571237610546,0.0628951034648784,0.06906449455365136,0.07523388564242431,0.08140327673119728,0.08757266781997021,0.09374205890874311,0.09991144999751608,0.10608084108628903,0.112250232175062,0.11841962326383493,0.1245890143526079,0.13075840544138082,0.13692779653015377,0.1430971876189267,0.14926657870769966,0.15543596979647262,0.16160536088524555,0.1677747519740185,0.17394414306279143,0.1801135341515644
7,BFOph,-0.0740381907382626,-0.06786879964948962,-0.06169940856071668,-0.05553001747194371,-0.04936062638317081,-0.043191235294397855,-0.0370218442056249,-0.030852453116851943,-0.02468306202807899,-0.018513670939306035,-0.012344279850533118,-0.006174888761760163,-5.497672987226636e-06,0.006163893415785728,0.012333284504558683,0.018502675593331637,0.024672066682104556,0.03084145777087751,0.037010848859650454,0.04318023994842341,0.04934963103719636,0.05551902212596931,0.06168841321474223,0.06785780430351518,0.07402719539228814,0.0801965864810611,0.08636597756983405,0.09253536865860698,0.09870475974737992,0.10487415083615287,0.11104354192492581,0.11721293301369877,0.12338232410247173,0.12955171519124467,0.1357211062800176,0.14189049736879056,0.1480598884575635,0.15422927954633645,0.1603986706351094,0.16656806172388236,0.1727374528126553,0.17890684390142825,0.18507623499020118,0.19124562607897416,0.1974150171677471,0.20358440825652002,0.209753799345293,0.21592319043406588,0.22209258152283884,0.2282619726116118,0.23443136370038473,0.2406007547891577,0.24677014587793064,0.2529395369667036,0.25910892805547653,0.2652783191442495,0.27144771023302244,0.27761710132179535,0.28378649241056836,0.28995588349934126,0.2961252745881142,0.3022946656768872,0.30846405676566013,0.31463344785443303,0.32080283894320605,0.32697223003197895,0.3331416211207519,0.33931101220952486,0.3454804032982978,0.3516497943870708,0.35781918547584374,0.3639885765646166,0.37015796765338954,0.37632735874216255,0.38249674983093546,0.3886661409197084,0.39483553200848137,0.40100492309725433,0.40717431418602723,0.4133437052748001,0.41951309636357303,0.42568248745234594,0.4318518785411189,0.4380212696298919,0.44419066071866486,0.4503600518074378,0.45652944289621084,0.4626988339849838,0.46886822507375675,0.47503761616252965,0.4812070072513026,0.4873763983400757,0.4935457894288486,0.49971518051762154,0.5058845716063946,0.5120539626951675,0.5182233537839404,0.5243927448727133,0.5305621359614862,0.5367315270502591
8,SYCas,-0.4145477567724529,-0.40837836568367997,-0.40220897459490695,-0.396039583506134,-0.38987019241736104,-0.3837008013285882,-0.37753141023981523,-0.3713620191510423,-0.36519262806226926,-0.35902323697349636,-0.35285384588472346,-0.3466844547959505,-0.34051506370717755,-0.3343456726184046,-0.32817628152963163,-0.3220068904408587,-0.31583749935208577,-0.3096681082633128,-0.30349871717453986,-0.2973293260857669,-0.291159934996994,-0.284990543908221,-0.2788211528194481,-0.2726517617306751,-0.26648237064190217,-0.26031297955312926,-0.2541435884643563,-0.24797419737558332,-0.24180480628681036,-0.23563541519803743,-0.22946602410926453,-0.22329663302049158,-0.2171272419317186,-0.2109578508429457,-0.20478845975417273,-0.19861906866539977,-0.19244967757662684,-0.18628028648785386,-0.18011089539908093,-0.17394150431030797,-0.16777211322153504,-0.16160272213276208,-0.15543333104398918,-0.1492639399552162,-0.14309454886644324,-0.1369251577776703,-0.13075576668889738,-0.12458637560012442,-0.11841698451135146,-0.11224759342257852,-0.10607820233380558,-0.09990881124503262,-0.09373942015625968,-0.08757002906748675,-0.08140063797871379,-0.07523124688994084,-0.0690618558011679,-0.06289246471239494,-0.05672307362362201,-0.05055368253484905,-0.0443842914460761,-0.03821490035730314,-0.032045509268530226,-0.025876118179757268,-0.019706727090984314,-0.01353733600221138,-0.007367944913438424,-0.0011985538246654691,0.004970837264107448,0.011140228352880421,0.017309619441653358,0.023479010530426333,0.029648401619199266,0.035817792707972244,0.04198718379674514,0.048156574885518076,0.05432596597429105,0.060495357063063984,0.06666474815183696,0.07283413924060986,0.07900353032938283,0.08517292141815577,0.0913423125069287,0.09751170359570167,0.10368109468447462,0.10985048577324755,0.11601987686202049,0.12218926795079346,0.1283586590395664,0.13452805012833938,0.1406974412171123,0.1468668323058852,0.15303622339465817,0.15920561448343115,0.16537500557220405,0.1715443966609771,0.17771378774975,0.1838831788385229,0.19005256992729586,0.19622196101606876
