,logP,BVVK,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,0.490098,EVSct,0.21837291855824875,0.19420832290313433,0.17004372724801992,0.1458791315929056,0.1217145359377913,0.097549940282677,0.07338534462756258,0.04922074897244827,0.02505615331733385,0.0008915576622194887,-0.023273037992894763,-0.047437633648009125,-0.07160222930312349,-0.09576682495823785,-0.11993142061335221,-0.14409601626846658,-0.16826061192358083,-0.1924252075786952,-0.21658980323380955,-0.24075439888892394,-0.26491899454403833,-0.2890835901991527,-0.31324818585426695,-0.33741278150938125,-0.3615773771644957,-0.38574197281961004,-0.4099065684747244,-0.4340711641298387,-0.45823575978495307,-0.48240035544006743,-0.5065649510951817,-0.5307295467502962,-0.5548941424054105,-0.5790587380605248,-0.6032233337156392,-0.6273879293707536,-0.6515525250258678,-0.6757171206809822,-0.6998817163360966,-0.724046311991211,-0.7482109076463253,-0.7723755033014397,-0.7965400989565539,-0.8207046946116683,-0.8448692902667827,-0.8690338859218971,-0.8931984815770113,-0.9173630772321257,-0.9415276728872402,-0.9656922685423543,-0.9898568641974688,-1.0140214598525832,-1.0381860555076974,-1.0623506511628118,-1.0865152468179262,-1.1106798424730404,-1.1348444381281548,-1.1590090337832692,-1.1831736294383837,-1.2073382250934979,-1.2315028207486123,-1.2556674164037265,-1.279832012058841,-1.3039966077139553,-1.3281612033690697,-1.3523257990241841,-1.3764903946792983,-1.4006549903344128,-1.424819585989527,-1.4489841816446414,-1.4731487772997558,-1.49731337295487,-1.5214779686099844,-1.5456425642650986,-1.569807159920213,-1.5939717555753274,-1.6181363512304419,-1.6423009468855563,-1.6664655425406705,-1.690630138195785,-1.7147947338508993,-1.7389593295060137,-1.763123925161128,-1.7872885208162423,-1.8114531164713568,-1.835617712126471,-1.8597823077815852,-1.8839469034366996,-1.908111499091814,-1.9322760947469284,-1.9564406904020428,-1.9806052860571568,-2.004769881712271,-2.0289344773673856,-2.0530990730225,-2.0772636686776145,-2.101428264332729,-2.1255928599878433,-2.1497574556429577,-2.1739220512980717
1,0.498166,SZTau,0.08554473372237453,0.061380138067260226,0.03721554241214581,0.013050946757031445,-0.011113648898082806,-0.03527824455319711,-0.05944284020831153,-0.0836074358634259,-0.10777203151854026,-0.13193662717365462,-0.15610122282876887,-0.18026581848388323,-0.2044304141389976,-0.228595009794112,-0.2527596054492264,-0.2769242011043407,-0.301088796759455,-0.3252533924145693,-0.3494179880696837,-0.3735825837247981,-0.39774717937991244,-0.4219117750350268,-0.44607637069014106,-0.4702409663452554,-0.4944055620003698,-0.5185701576554842,-0.5427347533105985,-0.5668993489657128,-0.5910639446208272,-0.6152285402759415,-0.6393931359310558,-0.6635577315861703,-0.6877223272412847,-0.7118869228963989,-0.7360515185515133,-0.7602161142066277,-0.7843807098617419,-0.8085453055168563,-0.8327099011719707,-0.8568744968270852,-0.8810390924821994,-0.9052036881373138,-0.929368283792428,-0.9535328794475424,-0.9776974751026568,-1.0018620707577712,-1.0260266664128854,-1.0501912620679998,-1.074355857723114,-1.0985204533782285,-1.1226850490333429,-1.1468496446884573,-1.1710142403435717,-1.195178835998686,-1.2193434316538003,-1.2435080273089145,-1.267672622964029,-1.2918372186191434,-1.3160018142742578,-1.340166409929372,-1.3643310055844864,-1.3884956012396006,-1.412660196894715,-1.4368247925498294,-1.4609893882049438,-1.485153983860058,-1.5093185795151725,-1.5334831751702869,-1.557647770825401,-1.5818123664805155,-1.60597696213563,-1.630141557790744,-1.6543061534458585,-1.6784707491009727,-1.7026353447560871,-1.7267999404112016,-1.750964536066316,-1.7751291317214304,-1.7992937273765446,-1.823458323031659,-1.8476229186867734,-1.8717875143418878,-1.895952109997002,-1.9201167056521165,-1.9442813013072309,-1.968445896962345,-1.9926104926174593,-2.0167750882725737,-2.040939683927688,-2.0651042795828025,-2.089268875237917,-2.113433470893031,-2.1375980665481453,-2.1617626622032597,-2.185927257858374,-2.2100918535134886,-2.234256449168603,-2.2584210448237174,-2.282585640478832,-2.306750236133946
2,0.564814,SSSct,0.8469784131066274,0.8228138174515132,0.7986492217963987,0.7744846261412843,0.7503200304861699,0.7261554348310557,0.7019908391759413,0.6778262435208269,0.6536616478657127,0.6294970522105983,0.6053324565554841,0.5811678609003696,0.5570032652452552,0.5328386695901408,0.5086740739350264,0.48450947827991214,0.46034488262479784,0.43618028696968353,0.4120156913145691,0.3878510956594547,0.3636865000043404,0.33952190434922597,0.31535730869411177,0.29119271303899735,0.26702811738388305,0.24286352172876863,0.2186989260736542,0.1945343304185399,0.1703697347634256,0.14620513910831118,0.12204054345319687,0.09787594779808256,0.07371135214296815,0.049546756487853894,0.02538216083273953,0.0012175651776251128,-0.022947030477489194,-0.04711162613260356,-0.07127622178771792,-0.09544081744283228,-0.11960541309794659,-0.14377000875306095,-0.16793460440817526,-0.19209920006328962,-0.216263795718404,-0.24042839137351835,-0.26459298702863265,-0.28875758268374707,-0.3129221783388614,-0.33708677399397574,-0.3612513696490901,-0.38541596530420447,-0.4095805609593188,-0.43374515661443314,-0.4579097522695475,-0.48207434792466186,-0.5062389435797762,-0.5304035392348906,-0.5545681348900049,-0.5787327305451192,-0.6028973262002336,-0.6270619218553479,-0.6512265175104623,-0.6753911131655767,-0.699555708820691,-0.7237203044758054,-0.7478849001309197,-0.772049495786034,-0.7962140914411484,-0.8203786870962627,-0.844543282751377,-0.8687078784064914,-0.8928724740616059,-0.9170370697167202,-0.9412016653718345,-0.9653662610269489,-0.9895308566820631,-1.0136954523371775,-1.037860047992292,-1.0620246436474061,-1.0861892393025205,-1.110353834957635,-1.1345184306127494,-1.1586830262678636,-1.182847621922978,-1.2070122175780922,-1.2311768132332066,-1.255341408888321,-1.2795060045434354,-1.3036706001985496,-1.327835195853664,-1.3519997915087782,-1.3761643871638927,-1.400328982819007,-1.4244935784741215,-1.4486581741292357,-1.4728227697843501,-1.4969873654394643,-1.5211519610945787,-1.5453165567496931
3,0.578244,QZNor,0.2664581951713146,0.24229359951620028,0.21812900386108586,0.19396440820597144,0.16979981255085724,0.14563521689574283,0.12147062124062852,0.0973060255855141,0.07314142993039979,0.048976834275285375,0.02481223862017118,0.0006476429650567606,-0.023516952690057602,-0.047681548345171965,-0.07184614400028633,-0.09601073965540069,-0.12017533531051494,-0.1443399309656293,-0.16850452662074367,-0.19266912227585803,-0.21683371793097242,-0.2409983135860868,-0.265162909241201,-0.2893275048963154,-0.3134921005514298,-0.33765669620654415,-0.3618212918616585,-0.3859858875167728,-0.4101504831718872,-0.43431507882700154,-0.45847967448211585,-0.4826442701372302,-0.5068088657923446,-0.5309734614474589,-0.5551380571025732,-0.5793026527576877,-0.603467248412802,-0.6276318440679163,-0.6517964397230307,-0.6759610353781451,-0.7001256310332593,-0.7242902266883737,-0.7484548223434881,-0.7726194179986023,-0.7967840136537168,-0.8209486093088312,-0.8451132049639454,-0.8692778006190598,-0.8934423962741742,-0.9176069919292885,-0.9417715875844028,-0.9659361832395172,-0.9901007788946317,-1.0142653745497459,-1.0384299702048603,-1.0625945658599745,-1.086759161515089,-1.1109237571702033,-1.1350883528253177,-1.159252948480432,-1.1834175441355463,-1.2075821397906608,-1.231746735445775,-1.2559113311008894,-1.2800759267560038,-1.3042405224111182,-1.3284051180662326,-1.3525697137213468,-1.3767343093764612,-1.4008989050315754,-1.4250635006866899,-1.449228096341804,-1.4733926919969185,-1.4975572876520329,-1.5217218833071473,-1.5458864789622615,-1.570051074617376,-1.5942156702724903,-1.6183802659276048,-1.642544861582719,-1.6667094572378334,-1.6908740528929478,-1.7150386485480622,-1.7392032442031766,-1.7633678398582908,-1.787532435513405,-1.8116970311685194,-1.8358616268236339,-1.860026222478748,-1.8841908181338625,-1.9083554137889769,-1.932520009444091,-1.9566846050992053,-1.9808492007543197,-2.0050137964094343,-2.0291783920645483,-2.0533429877196627,-2.077507583374777,-2.1016721790298916,-2.125836774685006
4,0.578408,ADGem,1.1263571444541172,1.1021925487990027,1.0780279531438883,1.0538633574887741,1.0296987618336597,1.0055341661785453,0.9813695705234309,0.9572049748683167,0.9330403792132023,0.9088757835580878,0.8847111879029739,0.8605465922478595,0.836381996592745,0.8122174009376306,0.7880528052825162,0.7638882096274018,0.7397236139722876,0.7155590183171734,0.691394422662059,0.6672298270069446,0.6430652313518301,0.6189006356967157,0.5947360400416015,0.5705714443864871,0.5464068487313727,0.5222422530762585,0.498077657421144,0.4739130617660296,0.4497484661109153,0.4255838704558009,0.4014192748006867,0.37725467914557237,0.35309008349045795,0.32892548783534376,0.30476089218022934,0.2805962965251149,0.2564317008700006,0.2322671052148862,0.2081025095597719,0.18393791390465747,0.15977331824954316,0.13560872259442874,0.11144412693931444,0.08727953128420013,0.06311493562908571,0.038950339973971404,0.014785744318857097,-0.009378851336257266,-0.033543446991371684,-0.057708042646485935,-0.08187263830160035,-0.10603723395671472,-0.13020182961182902,-0.15436642526694339,-0.17853102092205775,-0.20269561657717208,-0.22686021223228642,-0.2510248078874008,-0.27518940354251514,-0.2993539991976295,-0.3235185948527438,-0.3476831905078582,-0.37184778616297254,-0.3960123818180869,-0.42017697747320126,-0.44434157312831557,-0.46850616878342993,-0.4926707644385443,-0.5168353600936586,-0.540999955748773,-0.5651645514038873,-0.5893291470590016,-0.613493742714116,-0.6376583383692304,-0.6618229340243447,-0.6859875296794591,-0.7101521253345735,-0.7343167209896878,-0.7584813166448021,-0.7826459122999164,-0.8068105079550307,-0.8309751036101451,-0.8551396992652596,-0.879304294920374,-0.9034688905754883,-0.9276334862306025,-0.9517980818857168,-0.9759626775408312,-1.0001272731959456,-1.02429186885106,-1.0484564645061745,-1.0726210601612887,-1.0967856558164029,-1.1209502514715173,-1.1451148471266317,-1.1692794427817461,-1.1934440384368605,-1.2176086340919747,-1.2417732297470891,-1.2659378254022033
5,0.586529,YAur,0.9450888689400272,0.9209242732849128,0.8967596776297984,0.8725950819746839,0.8484304863195695,0.8242658906644553,0.8001012950093409,0.7759366993542267,0.7517721036991123,0.7276075080439979,0.7034429123888837,0.6792783167337693,0.6551137210786548,0.6309491254235406,0.6067845297684262,0.5826199341133118,0.5584553384581976,0.5342907428030832,0.5101261471479688,0.4859615514928544,0.4617969558377401,0.4376323601826257,0.4134677645275115,0.3893031688723971,0.36513857321728266,0.34097397756216835,0.31680938190705393,0.2926447862519396,0.2684801905968252,0.2443155949417108,0.2201509992865966,0.1959864036314823,0.17182180797636787,0.14765721232125356,0.12349261666613925,0.09932802101102484,0.07516342535591053,0.05099882970079617,0.026834234045681804,0.002669638390567386,-0.02149495726454692,-0.045659552919661284,-0.06982414857477554,-0.09398874422988995,-0.11815333988500432,-0.14231793554011868,-0.16648253119523299,-0.19064712685034735,-0.2148117225054617,-0.23897631816057607,-0.2631409138156904,-0.28730550947080474,-0.3114701051259191,-0.3356347007810334,-0.35979929643614783,-0.38396389209126214,-0.4081284877463765,-0.43229308340149086,-0.45645767905660517,-0.48062227471171953,-0.5047868703668339,-0.5289514660219482,-0.5531160616770626,-0.5772806573321769,-0.6014452529872913,-0.6256098486424057,-0.64977444429752,-0.6739390399526344,-0.6981036356077487,-0.722268231262863,-0.7464328269179774,-0.7705974225730917,-0.794762018228206,-0.8189266138833204,-0.8430912095384347,-0.8672558051935491,-0.8914204008486635,-0.9155849965037779,-0.9397495921588923,-0.9639141878140065,-0.9880787834691209,-1.0122433791242351,-1.0364079747793495,-1.060572570434464,-1.0847371660895784,-1.1089017617446926,-1.133066357399807,-1.1572309530549214,-1.1813955487100356,-1.20556014436515,-1.2297247400202644,-1.2538893356753786,-1.278053931330493,-1.3022185269856075,-1.3263831226407217,-1.350547718295836,-1.3747123139509505,-1.3988769096060647,-1.4230415052611791,-1.4472061009162935
6,0.605768,STTau,0.5765231140979004,0.5523585184427862,0.5281939227876717,0.5040293271325573,0.4798647314774431,0.45570013582232866,0.43153554016721435,0.40737094451209993,0.3832063488569856,0.3590417532018712,0.334877157546757,0.3107125618916426,0.2865479662365282,0.26238337058141387,0.23821877492629956,0.21405417927118514,0.18988958361607094,0.16572498796095653,0.1415603923058421,0.1173957966507278,0.09323120099561338,0.06906660534049908,0.04490200968538477,0.020737414030270407,-0.0034271816248439557,-0.02759177727995832,-0.05175637293507268,-0.07592096859018699,-0.10008556424530135,-0.12425015990041571,-0.14841475555553002,-0.17257935121064444,-0.19674394686575877,-0.22090854252087308,-0.24507313817598744,-0.26923773383110183,-0.29340232948621614,-0.3175669251413305,-0.34173152079644487,-0.3658961164515592,-0.39006071210667353,-0.4142253077617879,-0.43838990341690226,-0.46255449907201657,-0.48671909472713093,-0.5108836903822453,-0.5350482860373597,-0.559212881692474,-0.5833774773475884,-0.6075420730027027,-0.631706668657817,-0.6558712643129314,-0.6800358599680457,-0.70420045562316,-0.7283650512782744,-0.7525296469333888,-0.7766942425885031,-0.8008588382436175,-0.8250234338987319,-0.8491880295538462,-0.8733526252089605,-0.8975172208640749,-0.9216818165191892,-0.9458464121743035,-0.970011007829418,-0.9941756034845324,-1.0183401991396466,-1.042504794794761,-1.0666693904498754,-1.0908339861049896,-1.114998581760104,-1.1391631774152182,-1.1633277730703326,-1.187492368725447,-1.2116569643805615,-1.2358215600356757,-1.25998615569079,-1.2841507513459045,-1.308315347001019,-1.3324799426561331,-1.3566445383112475,-1.380809133966362,-1.4049737296214762,-1.4291383252765906,-1.453302920931705,-1.4774675165868192,-1.5016321122419336,-1.5257967078970478,-1.5499613035521622,-1.5741258992072766,-1.598290494862391,-1.6224550905175052,-1.6466196861726194,-1.6707842818277339,-1.6949488774828483,-1.7191134731379627,-1.7432780687930771,-1.7674426644481913,-1.7916072601033057,-1.8157718557584202
7,0.609329,BFOph,0.8595518634017054,0.835387267746591,0.8112226720914766,0.7870580764363624,0.762893480781248,0.7387288851261335,0.7145642894710194,0.6903996938159049,0.6662350981607905,0.6420705025056761,0.6179059068505619,0.5937413111954477,0.5695767155403333,0.5454121198852189,0.5212475242301045,0.4970829285749901,0.4729183329198758,0.4487537372647615,0.42458914160964706,0.40042454595453275,0.37625995029941833,0.352095354644304,0.3279307589891897,0.3037661633340754,0.279601567678961,0.2554369720238467,0.23127237636873227,0.20710778071361785,0.18294318505850354,0.15877858940338913,0.13461399374827493,0.11044939809316051,0.0862848024380462,0.0621202067829319,0.03795561112781748,0.013791015472703116,-0.01037358018241119,-0.03453817583752555,-0.058702771492639916,-0.08286736714775428,-0.10703196280286859,-0.13119655845798295,-0.15536115411309726,-0.17952574976821162,-0.203690345423326,-0.22785494107844034,-0.2520195367335547,-0.276184132388669,-0.3003487280437834,-0.32451332369889774,-0.3486779193540121,-0.37284251500912646,-0.39700711066424077,-0.42117170631935513,-0.4453363019744695,-0.46950089762958386,-0.49366549328469816,-0.5178300889398125,-0.5419946845949268,-0.5661592802500413,-0.5903238759051557,-0.6144884715602699,-0.6386530672153843,-0.6628176628704987,-0.686982258525613,-0.7111468541807273,-0.7353114498358417,-0.759476045490956,-0.7836406411460703,-0.8078052368011848,-0.8319698324562992,-0.8561344281114134,-0.8802990237665278,-0.9044636194216422,-0.9286282150767564,-0.9527928107318708,-0.9769574063869852,-1.0011220020420997,-1.0252865976972139,-1.049451193352328,-1.0736157890074425,-1.097780384662557,-1.1219449803176713,-1.1461095759727857,-1.1702741716279,-1.1944387672830143,-1.2186033629381285,-1.242767958593243,-1.2669325542483574,-1.2910971499034718,-1.315261745558586,-1.3394263412137004,-1.3635909368688146,-1.387755532523929,-1.4119201281790434,-1.4360847238341579,-1.460249319489272,-1.4844139151443865,-1.5085785107995007,-1.532743106454615
8,0.609712,SYCas,0.5217656054078701,0.4976010097527556,0.4734364140976412,0.4492718184425269,0.4251072227874126,0.4009426271322983,0.37677803147718386,0.35261343582206955,0.32844884016695514,0.30428424451184083,0.2801196488567265,0.2559550532016122,0.2317904575464978,0.2076258618913835,0.18346126623626907,0.15929667058115465,0.13513207492604046,0.11096747927092604,0.08680288361581173,0.06263828796069731,0.03847369230558301,0.014309096650468589,-0.009855499004645607,-0.034020094659760025,-0.05818469031487439,-0.08234928596998875,-0.10651388162510311,-0.13067847728021742,-0.15484307293533178,-0.17900766859044615,-0.20317226424556045,-0.22733685990067481,-0.2515014555557892,-0.2756660512109035,-0.2998306468660179,-0.3239952425211322,-0.3481598381762465,-0.37232443383136093,-0.3964890294864753,-0.4206536251415896,-0.44481822079670397,-0.46898281645181833,-0.4931474121069327,-0.517312007762047,-0.5414766034171614,-0.5656411990722757,-0.58980579472739,-0.6139703903825044,-0.6381349860376188,-0.6622995816927331,-0.6864641773478475,-0.7106287730029619,-0.7347933686580761,-0.7589579643131905,-0.7831225599683049,-0.8072871556234191,-0.8314517512785335,-0.855616346933648,-0.8797809425887624,-0.9039455382438766,-0.928110133898991,-0.9522747295541052,-0.9764393252092196,-1.000603920864334,-1.0247685165194484,-1.0489331121745626,-1.073097707829677,-1.0972623034847915,-1.1214268991399057,-1.14559149479502,-1.1697560904501345,-1.1939206861052487,-1.2180852817603631,-1.2422498774154775,-1.2664144730705917,-1.2905790687257062,-1.3147436643808206,-1.338908260035935,-1.3630728556910494,-1.3872374513461636,-1.4114020470012778,-1.4355666426563922,-1.4597312383115066,-1.483895833966621,-1.5080604296217353,-1.5322250252768497,-1.5563896209319639,-1.5805542165870783,-1.6047188122421927,-1.6288834078973071,-1.6530480035524215,-1.6772125992075355,-1.70137719486265,-1.7255417905177644,-1.7497063861728788,-1.773870981827993,-1.7980355774831074,-1.8222001731382218,-1.8463647687933362,-1.8705293644484504
