,logP,BBJK_i,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,0.490098,EVSct,-0.07468174886083886,-0.07526749955129827,-0.07585325024175768,-0.0764390009322171,-0.0770247516226765,-0.07761050231313593,-0.07819625300359534,-0.07878200369405475,-0.07936775438451416,-0.07995350507497358,-0.08053925576543298,-0.08112500645589239,-0.08171075714635181,-0.08229650783681122,-0.08288225852727064,-0.08346800921773005,-0.08405375990818946,-0.08463951059864887,-0.08522526128910828,-0.0858110119795677,-0.0863967626700271,-0.08698251336048651,-0.08756826405094592,-0.08815401474140536,-0.08873976543186476,-0.08932551612232417,-0.08991126681278358,-0.090497017503243,-0.09108276819370242,-0.09166851888416183,-0.09225426957462124,-0.09284002026508065,-0.09342577095554007,-0.09401152164599948,-0.09459727233645888,-0.09518302302691829,-0.0957687737173777,-0.09635452440783712,-0.09694027509829654,-0.09752602578875595,-0.09811177647921536,-0.09869752716967477,-0.09928327786013419,-0.0998690285505936,-0.100454779241053,-0.10104052993151243,-0.10162628062197185,-0.10221203131243124,-0.10279778200289066,-0.10338353269335007,-0.10396928338380948,-0.1045550340742689,-0.10514078476472832,-0.10572653545518773,-0.10631228614564713,-0.10689803683610653,-0.10748378752656597,-0.10806953821702538,-0.10865528890748478,-0.10924103959794419,-0.10982679028840361,-0.11041254097886302,-0.11099829166932244,-0.11158404235978185,-0.11216979305024126,-0.11275554374070068,-0.11334129443116009,-0.1139270451216195,-0.1145127958120789,-0.11509854650253833,-0.11568429719299773,-0.11627004788345714,-0.11685579857391655,-0.11744154926437597,-0.1180272999548354,-0.1186130506452948,-0.11919880133575421,-0.11978455202621363,-0.12037030271667305,-0.12095605340713246,-0.12154180409759188,-0.12212755478805129,-0.1227133054785107,-0.12329905616897012,-0.12388480685942953,-0.12447055754988892,-0.12505630824034833,-0.12564205893080777,-0.12622780962126717,-0.12681356031172658,-0.127399311002186,-0.1279850616926454,-0.1285708123831048,-0.1291565630735642,-0.12974231376402362,-0.13032806445448306,-0.13091381514494246,-0.13149956583540187,-0.13208531652586128,-0.13267106721632071
1,0.498166,SZTau,-0.009149603028148429,-0.00973535371860784,-0.010321104409067259,-0.010906855099526668,-0.01149260578998608,-0.01207835648044549,-0.0126641071709049,-0.013249857861364319,-0.01383560855182373,-0.014421359242283141,-0.015007109932742551,-0.01559286062320197,-0.01617861131366138,-0.016764362004120792,-0.017350112694580207,-0.01793586338503962,-0.018521614075499026,-0.01910736476595844,-0.019693115456417856,-0.020278866146877267,-0.02086461683733668,-0.021450367527796093,-0.022036118218255504,-0.022621868908714916,-0.02320761959917433,-0.023793370289633742,-0.024379120980093153,-0.024964871670552568,-0.025550622361011983,-0.026136373051471394,-0.026722123741930802,-0.027307874432390217,-0.02789362512284963,-0.028479375813309043,-0.029065126503768454,-0.02965087719422787,-0.03023662788468728,-0.030822378575146695,-0.031408129265606106,-0.03199387995606552,-0.03257963064652493,-0.033165381336984344,-0.03375113202744375,-0.03433688271790317,-0.034922633408362574,-0.035508384098821996,-0.036094134789281404,-0.03667988547974082,-0.037265636170200234,-0.03785138686065964,-0.038437137551119056,-0.039022888241578464,-0.03960863893203788,-0.04019438962249729,-0.040780140312956716,-0.041365891003416116,-0.041951641693875524,-0.042537392384334946,-0.043123143074794354,-0.04370889376525377,-0.04429464445571318,-0.04488039514617259,-0.045466145836632,-0.04605189652709143,-0.046637647217550836,-0.047223397908010244,-0.04780914859846966,-0.048394899288929066,-0.04898064997938848,-0.04956640066984789,-0.0501521513603073,-0.05073790205076671,-0.05132365274122613,-0.05190940343168555,-0.052495154122144956,-0.05308090481260437,-0.05366665550306378,-0.054252406193523194,-0.0548381568839826,-0.05542390757444201,-0.056009658264901424,-0.056595408955360846,-0.05718115964582026,-0.05776691033627967,-0.05835266102673908,-0.05893841171719849,-0.0595241624076579,-0.060109913098117314,-0.060695663788576736,-0.06128141447903615,-0.06186716516949556,-0.06245291585995497,-0.06303866655041439,-0.06362441724087378,-0.06421016793133322,-0.06479591862179263,-0.06538166931225203,-0.06596742000271145,-0.06655317069317086,-0.06713892138363027
2,0.564814,SSSct,-0.009100312501289034,-0.009686063191748445,-0.010271813882207857,-0.010857564572667266,-0.011443315263126677,-0.012029065953586089,-0.012614816644045498,-0.013200567334504917,-0.013786318024964328,-0.01437206871542374,-0.014957819405883149,-0.015543570096342567,-0.016129320786801977,-0.016715071477261388,-0.017300822167720806,-0.017886572858180218,-0.01847232354863963,-0.01905807423909904,-0.019643824929558452,-0.02022957562001787,-0.020815326310477278,-0.02140107700093669,-0.0219868276913961,-0.022572578381855515,-0.02315832907231493,-0.02374407976277434,-0.024329830453233756,-0.024915581143693164,-0.02550133183415258,-0.02608708252461199,-0.0266728332150714,-0.027258583905530816,-0.02784433459599023,-0.028430085286449643,-0.02901583597690905,-0.029601586667368465,-0.030187337357827877,-0.03077308804828729,-0.0313588387387467,-0.03194458942920612,-0.032530340119665525,-0.03311609081012494,-0.033701841500584355,-0.03428759219104377,-0.034873342881503185,-0.03545909357196259,-0.036044844262422,-0.036630594952881415,-0.03721634564334082,-0.037802096333800245,-0.03838784702425965,-0.038973597714719074,-0.03955934840517848,-0.04014509909563789,-0.040730849786097305,-0.04131660047655671,-0.041902351167016134,-0.04248810185747554,-0.04307385254793496,-0.043659603238394365,-0.04424535392885379,-0.044831104619313195,-0.0454168553097726,-0.04600260600023202,-0.04658835669069143,-0.04717410738115085,-0.047759858071610255,-0.048345608762069676,-0.04893135945252908,-0.04951711014298849,-0.05010286083344791,-0.050688611523907315,-0.05127436221436673,-0.05186011290482614,-0.052445863595285545,-0.053031614285744974,-0.05361736497620438,-0.0542031156666638,-0.054788866357123205,-0.05537461704758262,-0.05596036773804203,-0.05654611842850144,-0.05713186911896085,-0.05771761980942027,-0.058303370499879686,-0.058889121190339094,-0.05947487188079851,-0.06006062257125792,-0.06064637326171733,-0.06123212395217674,-0.06181787464263615,-0.06240362533309556,-0.06298937602355498,-0.06357512671401438,-0.0641608774044738,-0.06474662809493321,-0.06533237878539264,-0.06591812947585204,-0.06650388016631145,-0.06708963085677086
3,0.578244,QZNor,0.016202162800317336,0.015616412109857926,0.015030661419398515,0.014444910728939104,0.013859160038479694,0.013273409348020283,0.012687658657560857,0.012101907967101446,0.011516157276642036,0.010930406586182625,0.010344655895723214,0.009758905205263804,0.009173154514804393,0.008587403824344982,0.008001653133885572,0.007415902443426161,0.006830151752966749,0.006244401062507324,0.005658650372047914,0.005072899681588502,0.004487148991129092,0.0039013983006696814,0.0033156476102102705,0.0027298969197508596,0.0021441462292914487,0.0015583955388320235,0.0009726448483726127,0.00038689415791320187,-0.00019885653254620887,-0.0007846072230056196,-0.0013703579134650304,-0.0019561086039244484,-0.0025418592943838593,-0.0031276099848432702,-0.0037133606753026807,-0.004299111365762091,-0.0048848620562215095,-0.005470612746680921,-0.006056363437140331,-0.0066421141275997495,-0.00722786481805916,-0.00781361550851857,-0.008399366198977982,-0.008985116889437393,-0.00957086757989681,-0.010156618270356221,-0.010742368960815632,-0.011328119651275047,-0.01191387034173446,-0.012499621032193868,-0.013085371722653283,-0.013671122413112701,-0.01425687310357211,-0.014842623794031522,-0.015428374484490937,-0.016014125174950346,-0.016599875865409758,-0.017185626555869173,-0.017771377246328584,-0.018357127936787995,-0.018942878627247414,-0.01952862931770682,-0.020114380008166233,-0.020700130698625648,-0.021285881389085062,-0.021871632079544474,-0.022457382770003885,-0.023043133460463296,-0.023628884150922708,-0.024214634841382122,-0.024800385531841534,-0.025386136222300945,-0.02597188691276036,-0.026557637603219775,-0.027143388293679186,-0.027729138984138594,-0.028314889674598012,-0.028900640365057424,-0.029486391055516835,-0.030072141745976246,-0.030657892436435658,-0.031243643126895076,-0.03182939381735449,-0.032415144507813895,-0.03300089519827332,-0.03358664588873272,-0.03417239657919214,-0.03475814726965155,-0.035343897960110955,-0.03592964865057038,-0.036515399341029785,-0.0371011500314892,-0.037686900721948614,-0.03827265141240803,-0.03885840210286744,-0.039444152793326845,-0.04002990348378626,-0.04061565417424567,-0.04120140486470508,-0.04178715555516449
4,0.578408,ADGem,-0.012372908616575883,-0.012958659307035294,-0.013544409997494705,-0.014130160687954117,-0.014715911378413526,-0.015301662068872937,-0.015887412759332347,-0.016473163449791772,-0.017058914140251177,-0.017644664830710595,-0.018230415521170006,-0.018816166211629418,-0.01940191690208883,-0.019987667592548244,-0.020573418283007655,-0.021159168973467066,-0.021744919663926478,-0.02233067035438589,-0.022916421044845307,-0.02350217173530472,-0.024087922425764127,-0.024673673116223545,-0.02525942380668295,-0.025845174497142367,-0.02643092518760178,-0.027016675878061194,-0.027602426568520605,-0.02818817725898002,-0.028773927949439428,-0.029359678639898842,-0.029945429330358254,-0.03053118002081767,-0.03111693071127708,-0.03170268140173649,-0.0322884320921959,-0.03287418278265532,-0.03345993347311473,-0.03404568416357414,-0.03463143485403356,-0.03521718554449297,-0.03580293623495238,-0.03638868692541179,-0.03697443761587121,-0.03756018830633062,-0.03814593899679003,-0.038731689687249445,-0.03931744037770885,-0.03990319106816827,-0.04048894175862768,-0.04107469244908709,-0.04166044313954651,-0.04224619383000592,-0.042831944520465334,-0.04341769521092474,-0.04400344590138415,-0.044589196591843565,-0.04517494728230298,-0.045760697972762394,-0.0463464486632218,-0.046932199353681224,-0.04751795004414063,-0.04810370073460004,-0.048689451425059455,-0.04927520211551887,-0.049860952805978284,-0.05044670349643769,-0.05103245418689711,-0.05161820487735652,-0.052203955567815936,-0.052789706258275344,-0.05337545694873475,-0.05396120763919417,-0.054546958329653575,-0.05513270902011299,-0.05571845971057241,-0.056304210401031826,-0.056889961091491234,-0.05747571178195064,-0.05806146247241006,-0.058647213162869465,-0.05923296385332888,-0.05981871454378829,-0.060404465234247716,-0.060990215924707124,-0.06157596661516653,-0.062161717305625946,-0.06274746799608535,-0.06333321868654476,-0.06391896937700418,-0.06450472006746359,-0.06509047075792301,-0.06567622144838241,-0.06626197213884182,-0.06684772282930125,-0.06743347351976066,-0.06801922421022007,-0.06860497490067947,-0.06919072559113888,-0.0697764762815983,-0.07036222697205773
5,0.586529,YAur,-0.004578002232111839,-0.00516375292257125,-0.0057495036130306605,-0.006335254303490071,-0.006921004993949482,-0.0075067556844089,-0.008092506374868311,-0.008678257065327722,-0.00926400775578714,-0.00984975844624655,-0.010435509136705962,-0.011021259827165373,-0.011607010517624783,-0.0121927612080842,-0.012778511898543612,-0.013364262589003022,-0.013950013279462433,-0.014535763969921848,-0.015121514660381263,-0.015707265350840674,-0.01629301604130009,-0.016878766731759497,-0.017464517422218908,-0.018050268112678323,-0.018636018803137734,-0.01922176949359715,-0.019807520184056564,-0.020393270874515975,-0.020979021564975383,-0.021564772255434798,-0.02215052294589421,-0.022736273636353624,-0.023322024326813035,-0.02390777501727245,-0.024493525707731865,-0.025079276398191276,-0.025665027088650684,-0.0262507777791101,-0.026836528469569514,-0.027422279160028925,-0.028008029850488336,-0.02859378054094775,-0.029179531231407162,-0.029765281921866574,-0.030351032612325985,-0.0309367833027854,-0.03152253399324481,-0.032108284683704226,-0.032694035374163634,-0.03327978606462305,-0.033865536755082463,-0.03445128744554188,-0.035037038136001286,-0.0356227888264607,-0.036208539516920116,-0.036794290207379524,-0.03738004089783894,-0.037965791588298346,-0.03855154227875777,-0.039137292969217176,-0.0397230436596766,-0.040308794350136,-0.040894545040595406,-0.04148029573105483,-0.042066046421514236,-0.04265179711197366,-0.043237547802433066,-0.04382329849289248,-0.04440904918335189,-0.044994799873811296,-0.04558055056427071,-0.04616630125473012,-0.046752051945189534,-0.04733780263564894,-0.04792355332610837,-0.04850930401656778,-0.04909505470702719,-0.0496808053974866,-0.05026655608794601,-0.05085230677840542,-0.05143805746886483,-0.052023808159324246,-0.05260955884978367,-0.05319530954024306,-0.05378106023070248,-0.0543668109211619,-0.05495256161162131,-0.05553831230208072,-0.056124062992540136,-0.05670981368299956,-0.05729556437345897,-0.057881315063918366,-0.05846706575437779,-0.0590528164448372,-0.05963856713529661,-0.060224317825756025,-0.06081006851621543,-0.06139581920667485,-0.061981569897134256,-0.06256732058759366
6,0.605768,STTau,-0.012111367960297882,-0.012697118650757308,-0.013282869341216717,-0.013868620031676129,-0.01445437072213554,-0.01504012141259495,-0.015625872103054363,-0.01621162279351377,-0.01679737348397319,-0.0173831241744326,-0.01796887486489201,-0.018554625555351423,-0.01914037624581084,-0.019726126936270252,-0.02031187762672966,-0.02089762831718908,-0.021483379007648483,-0.0220691296981079,-0.022654880388567313,-0.023240631079026724,-0.023826381769486142,-0.024412132459945553,-0.02499788315040496,-0.025583633840864373,-0.026169384531323787,-0.026755135221783202,-0.027340885912242614,-0.027926636602702025,-0.02851238729316144,-0.02909813798362085,-0.029683888674080262,-0.030269639364539674,-0.03085539005499909,-0.0314411407454585,-0.032026891435917915,-0.03261264212637732,-0.03319839281683674,-0.03378414350729615,-0.03436989419775557,-0.034955644888214975,-0.03554139557867438,-0.036127146269133804,-0.03671289695959321,-0.03729864765005263,-0.037884398340512035,-0.03847014903097146,-0.039055899721430865,-0.03964165041189028,-0.04022740110234969,-0.040813151792809095,-0.04139890248326852,-0.04198465317372793,-0.04257040386418734,-0.043156154554646754,-0.04374190524510617,-0.04432765593556558,-0.044913406626024985,-0.04549915731648441,-0.046084908006943814,-0.04667065869740323,-0.04725640938786264,-0.04784216007832205,-0.04842791076878147,-0.049013661459240875,-0.04959941214970029,-0.050185162840159704,-0.05077091353061912,-0.05135666422107853,-0.05194241491153794,-0.05252816560199735,-0.053113916292456764,-0.05369966698291618,-0.05428541767337559,-0.054871168363835,-0.05545691905429441,-0.056042669744753824,-0.056628420435213246,-0.05721417112567266,-0.05779992181613207,-0.05838567250659148,-0.05897142319705089,-0.0595571738875103,-0.060142924577969714,-0.06072867526842912,-0.06131442595888855,-0.06190017664934796,-0.062485927339807366,-0.06307167803026678,-0.06365742872072619,-0.0642431794111856,-0.06482893010164502,-0.06541468079210443,-0.06600043148256383,-0.06658618217302324,-0.06717193286348265,-0.06775768355394209,-0.0683434342444015,-0.0689291849348609,-0.06951493562532031,-0.07010068631577972
7,0.609329,BFOph,0.03797651345432575,0.03739076276386633,0.036805012073406924,0.03621926138294751,0.03563351069248813,0.03504776000202872,0.03446200931156929,0.033876258621109885,0.03329050793065047,0.03270475724019106,0.03211900654973162,0.03153325585927221,0.0309475051688128,0.03036175447835339,0.029776003787893978,0.029190253097434553,0.028604502406975128,0.028018751716515716,0.02743300102605629,0.02684725033559688,0.026261499645137486,0.025675748954678074,0.025089998264218677,0.024504247573759266,0.023918496883299858,0.023332746192840433,0.02274699550238102,0.02216124481192161,0.0215754941214622,0.020989743431002787,0.020403992740543393,0.019818242050083968,0.01923249135962454,0.018646740669165145,0.01806098997870572,0.01747523928824631,0.016889488597786897,0.016303737907327486,0.015717987216868075,0.015132236526408658,0.014546485835949247,0.013960735145489837,0.013374984455030426,0.012789233764571008,0.012203483074111596,0.011617732383652187,0.011031981693192769,0.010446231002733364,0.009860480312273955,0.009274729621814536,0.008688978931355125,0.008103228240895707,0.007517477550436289,0.006931726859976878,0.006345976169517474,0.005760225479058064,0.0051744747885986535,0.004588724098139235,0.004002973407679817,0.003417222717220406,0.0028314720267609956,0.0022457213363015847,0.0016599706458421738,0.0010742199553827594,0.0004884692649233449,-9.728142553606581e-05,-0.0006830321159954765,-0.001268782806454891,-0.0018545334969143018,-0.0024402841873737164,-0.003026034877833127,-0.0036117855682925378,-0.004197536258751952,-0.004783286949211367,-0.005369037639670777,-0.005954788330130188,-0.006540539020589603,-0.007126289711049017,-0.007712040401508428,-0.008297791091967838,-0.008883541782427253,-0.009469292472886665,-0.010055043163346078,-0.010640793853805492,-0.011226544544264904,-0.011812295234724313,-0.012398045925183728,-0.01298379661564314,-0.01356954730610255,-0.014155297996561969,-0.014741048687021379,-0.01532679937748079,-0.0159125500679402,-0.016498300758399618,-0.01708405144885903,-0.01766980213931844,-0.018255552829777852,-0.018841303520237263,-0.01942705421069668,-0.02001280490115609
8,0.609712,SYCas,-0.03916755888648682,-0.03975330957694623,-0.04033906026740564,-0.040924810957865064,-0.04151056164832446,-0.04209631233878387,-0.04268206302924328,-0.043267813719702695,-0.0438535644101621,-0.04443931510062151,-0.04502506579108094,-0.04561081648154035,-0.04619656717199976,-0.046782317862459184,-0.0473680685529186,-0.04795381924337801,-0.04853956993383742,-0.04912532062429683,-0.04971107131475624,-0.05029682200521565,-0.050882572695675074,-0.05146832338613449,-0.0520540740765939,-0.05263982476705331,-0.05322557545751272,-0.05381132614797213,-0.05439707683843154,-0.05498282752889094,-0.05556857821935037,-0.05615432890980978,-0.056740079600269194,-0.05732583029072861,-0.057911580981188024,-0.05849733167164744,-0.05908308236210685,-0.05966883305256626,-0.06025458374302567,-0.060840334433485084,-0.06142608512394449,-0.062011835814403914,-0.06259758650486333,-0.06318333719532274,-0.06376908788578214,-0.06435483857624155,-0.06494058926670097,-0.06552633995716038,-0.06611209064761979,-0.06669784133807921,-0.0672835920285386,-0.06786934271899803,-0.06845509340945745,-0.06904084409991687,-0.06962659479037626,-0.07021234548083569,-0.07079809617129511,-0.07138384686175452,-0.07196959755221392,-0.07255534824267333,-0.07314109893313274,-0.07372684962359216,-0.07431260031405157,-0.07489835100451098,-0.07548410169497038,-0.07606985238542979,-0.07665560307588923,-0.07724135376634864,-0.07782710445680804,-0.07841285514726745,-0.07899860583772687,-0.0795843565281863,-0.0801701072186457,-0.0807558579091051,-0.0813416085995645,-0.08192735929002393,-0.08251310998048335,-0.08309886067094276,-0.08368461136140216,-0.08427036205186157,-0.084856112742321,-0.0854418634327804,-0.08602761412323981,-0.08661336481369923,-0.08719911550415865,-0.08778486619461806,-0.08837061688507748,-0.08895636757553688,-0.0895421182659963,-0.09012786895645572,-0.09071361964691513,-0.09129937033737454,-0.09188512102783394,-0.09247087171829337,-0.09305662240875277,-0.09364237309921218,-0.09422812378967159,-0.09481387448013101,-0.09539962517059042,-0.09598537586104984,-0.09657112655150925,-0.09715687724196866
