,logP,IIJK_i,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,0.490098,EVSct,-0.07520600574898983,-0.07613627841588023,-0.07706655108277065,-0.07799682374966105,-0.07892709641655145,-0.07985736908344185,-0.08078764175033225,-0.08171791441722263,-0.08264818708411305,-0.08357845975100346,-0.08450873241789385,-0.08543900508478425,-0.08636927775167465,-0.08729955041856505,-0.08822982308545546,-0.08916009575234585,-0.09009036841923626,-0.09102064108612666,-0.09195091375301706,-0.09288118641990746,-0.09381145908679787,-0.09474173175368826,-0.09567200442057867,-0.09660227708746906,-0.09753254975435947,-0.09846282242124986,-0.09939309508814027,-0.10032336775503067,-0.10125364042192106,-0.10218391308881147,-0.10311418575570186,-0.10404445842259227,-0.10497473108948266,-0.10590500375637307,-0.10683527642326347,-0.10776554909015387,-0.10869582175704427,-0.10962609442393467,-0.11055636709082507,-0.11148663975771549,-0.11241691242460587,-0.11334718509149629,-0.11427745775838667,-0.11520773042527709,-0.11613800309216747,-0.1170682757590579,-0.1179985484259483,-0.11892882109283866,-0.11985909375972907,-0.12078936642661948,-0.12171963909350988,-0.12264991176040028,-0.1235801844272907,-0.1245104570941811,-0.12544072976107148,-0.1263710024279619,-0.12730127509485228,-0.1282315477617427,-0.12916182042863308,-0.1300920930955235,-0.13102236576241388,-0.1319526384293043,-0.1328829110961947,-0.1338131837630851,-0.13474345642997548,-0.13567372909686592,-0.1366040017637563,-0.1375342744306467,-0.13846454709753708,-0.13939481976442747,-0.14032509243131788,-0.1412553650982083,-0.1421856377650987,-0.14311591043198912,-0.1440461830988795,-0.14497645576576992,-0.14590672843266034,-0.14683700109955072,-0.14776727376644114,-0.14869754643333158,-0.14962781910022196,-0.15055809176711235,-0.15148836443400274,-0.15241863710089312,-0.15334890976778356,-0.15427918243467395,-0.15520945510156434,-0.15613972776845472,-0.15707000043534516,-0.15800027310223555,-0.15893054576912594,-0.15986081843601635,-0.1607910911029067,-0.16172136376979715,-0.16265163643668756,-0.16358190910357792,-0.16451218177046834,-0.16544245443735878,-0.16637272710424914,-0.16730299977113955
1,0.498166,SZTau,-0.0013612309894886038,-0.0022915036563789953,-0.0032217763232694025,-0.004152048990159809,-0.0050823216570502015,-0.006012594323940608,-0.0069428669908309995,-0.007873139657721406,-0.008803412324611815,-0.009733684991502206,-0.010663957658392613,-0.011594230325283004,-0.012524502992173411,-0.01345477565906382,-0.01438504832595421,-0.015315320992844618,-0.01624559365973501,-0.017175866326625416,-0.018106138993515816,-0.019036411660406215,-0.019966684327296622,-0.020896956994187022,-0.021827229661077415,-0.02275750232796782,-0.02368777499485822,-0.02461804766174862,-0.02554832032863902,-0.02647859299552942,-0.027408865662419825,-0.028339138329310228,-0.029269410996200628,-0.030199683663091028,-0.03112995632998143,-0.03206022899687183,-0.03299050166376223,-0.03392077433065263,-0.03485104699754304,-0.03578131966443343,-0.03671159233132384,-0.03764186499821423,-0.03857213766510464,-0.039502410331995044,-0.04043268299888544,-0.041362955665775844,-0.04229322833266624,-0.043223500999556644,-0.04415377366644703,-0.04508404633333744,-0.046014319000227843,-0.046944591667118236,-0.04787486433400864,-0.048805137000899036,-0.04973540966778944,-0.05066568233467985,-0.05159595500157026,-0.05252622766846065,-0.05345650033535104,-0.05438677300224145,-0.055317045669131856,-0.05624731833602225,-0.057177591002912635,-0.05810786366980306,-0.059038136336693456,-0.05996840900358384,-0.06089868167047427,-0.061828954337364656,-0.06275922700425506,-0.06368949967114547,-0.06461977233803587,-0.06555004500492626,-0.06648031767181664,-0.06741059033870707,-0.06834086300559747,-0.06927113567248785,-0.07020140833937828,-0.07113168100626867,-0.07206195367315905,-0.07299222634004948,-0.07392249900693987,-0.07485277167383024,-0.07578304434072065,-0.07671331700761108,-0.07764358967450147,-0.07857386234139187,-0.07950413500828228,-0.08043440767517268,-0.08136468034206307,-0.08229495300895345,-0.08322522567584385,-0.08415549834273428,-0.0850857710096247,-0.08601604367651505,-0.08694631634340548,-0.08787658901029591,-0.08880686167718627,-0.08973713434407668,-0.09066740701096711,-0.09159767967785747,-0.0925279523447479,-0.09345822501163832
2,0.564814,SSSct,-0.0038042888162717276,-0.004734561483162119,-0.00566483415005251,-0.006595106816942918,-0.007525379483833309,-0.008455652150723716,-0.009385924817614123,-0.010316197484504516,-0.011246470151394922,-0.01217674281828533,-0.01310701548517572,-0.014037288152066127,-0.01496756081895652,-0.015897833485846925,-0.016828106152737332,-0.017758378819627725,-0.018688651486518132,-0.019618924153408525,-0.02054919682029893,-0.02147946948718933,-0.02240974215407974,-0.02334001482097014,-0.024270287487860528,-0.025200560154750935,-0.026130832821641335,-0.027061105488531738,-0.027991378155422138,-0.028921650822312538,-0.02985192348920294,-0.030782196156093344,-0.031712468822983744,-0.032642741489874144,-0.033573014156764544,-0.034503286823654944,-0.035433559490545344,-0.03636383215743575,-0.037294104824326144,-0.038224377491216543,-0.03915465015810694,-0.04008492282499735,-0.04101519549188774,-0.04194546815877815,-0.04287574082566856,-0.04380601349255895,-0.04473628615944936,-0.04566655882633976,-0.046596831493230156,-0.04752710416012056,-0.048457376827010956,-0.04938764949390136,-0.050317922160791756,-0.05124819482768216,-0.05217846749457255,-0.053108740161462956,-0.05403901282835337,-0.054969285495243755,-0.05589955816213416,-0.056829830829024555,-0.05776010349591496,-0.058690376162805355,-0.05962064882969576,-0.06055092149658617,-0.06148119416347656,-0.06241146683036698,-0.06334173949725738,-0.06427201216414777,-0.06520228483103815,-0.06613255749792858,-0.06706283016481897,-0.06799310283170937,-0.06892337549859978,-0.06985364816549018,-0.07078392083238057,-0.07171419349927097,-0.07264446616616138,-0.07357473883305178,-0.07450501149994217,-0.0754352841668326,-0.07636555683372298,-0.07729582950061337,-0.0782261021675038,-0.0791563748343942,-0.08008664750128458,-0.08101692016817501,-0.0819471928350654,-0.08287746550195578,-0.08380773816884618,-0.0847380108357366,-0.085668283502627,-0.08659855616951738,-0.08752882883640781,-0.0884591015032982,-0.08938937417018855,-0.09031964683707898,-0.0912499195039694,-0.09218019217085976,-0.09311046483775018,-0.0940407375046406,-0.09497101017153096,-0.09590128283842139
3,0.578244,QZNor,0.03335533675335907,0.032425064086468676,0.03149479141957828,0.03056451875268786,0.02963424608579747,0.028703973418907076,0.027773700752016656,0.026843428085126263,0.02591315541823587,0.02498288275134545,0.024052610084455056,0.023122337417564667,0.022192064750674274,0.02126179208378385,0.02033151941689346,0.019401246750003067,0.018470974083112678,0.017540701416222253,0.01661042874933186,0.01568015608244147,0.014749883415551049,0.013819610748660656,0.012889338081770264,0.011959065414879873,0.01102879274798945,0.01009852008109906,0.009168247414208668,0.008237974747318244,0.007307702080427853,0.006377429413537446,0.005447156746647055,0.004516884079756647,0.003586611412866256,0.0026563387459758486,0.001726066079085457,0.0007957934121950657,-0.0001344792546953574,-0.0010647519215857488,-0.001995024588476156,-0.0029252972553665633,-0.0038555699222569545,-0.004785842589147362,-0.005716115256037753,-0.00664638792292816,-0.00757666058981856,-0.008506933256708968,-0.009437205923599366,-0.010367478590489766,-0.011297751257380166,-0.012228023924270564,-0.013158296591160964,-0.014088569258051367,-0.01501884192494177,-0.01594911459183217,-0.016879387258722574,-0.017809659925612974,-0.01873993259250337,-0.019670205259393773,-0.020600477926284173,-0.021530750593174573,-0.022461023260064977,-0.023391295926955376,-0.02432156859384578,-0.02525184126073618,-0.026182113927626583,-0.027112386594516983,-0.028042659261407386,-0.028972931928297783,-0.029903204595188183,-0.030833477262078583,-0.03176374992896899,-0.032694022595859386,-0.033624295262749786,-0.034554567929640186,-0.03548484059653059,-0.036415113263420985,-0.03734538593031139,-0.0382756585972018,-0.039205931264092185,-0.04013620393098258,-0.041066476597872985,-0.04199674926476339,-0.042927021931653785,-0.04385729459854419,-0.0447875672654346,-0.04571783993232499,-0.0466481125992154,-0.04757838526610579,-0.0485086579329962,-0.04943893059988659,-0.05036920326677701,-0.051299475933667404,-0.0522297486005578,-0.05316002126744818,-0.05409029393433861,-0.055020566601229004,-0.05595083926811939,-0.05688111193500982,-0.057811384601900204,-0.0587416572687906
4,0.578408,ADGem,0.002987396182786318,0.002057123515895927,0.0011268508490055037,0.00019657818211511228,-0.0007336944847752792,-0.0016639671516656706,-0.0025942398185560935,-0.003524512485446485,-0.004454785152336877,-0.005385057819227299,-0.006315330486117691,-0.0072456031530080825,-0.008175875819898475,-0.009106148486788897,-0.010036421153679288,-0.010966693820569695,-0.011896966487460086,-0.012827239154350495,-0.013757511821240886,-0.014687784488131293,-0.0156180571550217,-0.01654832982191209,-0.017478602488802498,-0.01840887515569289,-0.019339147822583298,-0.020269420489473704,-0.021199693156364097,-0.022129965823254504,-0.023060238490144894,-0.0239905111570353,-0.0249207838239257,-0.025851056490816107,-0.026781329157706507,-0.027711601824596907,-0.028641874491487307,-0.029572147158377707,-0.03050241982526811,-0.03143269249215851,-0.03236296515904891,-0.03329323782593931,-0.03422351049282971,-0.03515378315972011,-0.03608405582661051,-0.03701432849350091,-0.03794460116039132,-0.03887487382728172,-0.03980514649417212,-0.04073541916106252,-0.041665691827952926,-0.042595964494843326,-0.043526237161733726,-0.04445650982862413,-0.04538678249551452,-0.04631705516240493,-0.04724732782929532,-0.048177600496185725,-0.04910787316307613,-0.050038145829966525,-0.05096841849685693,-0.051898691163747325,-0.05282896383063773,-0.053759236497528125,-0.05468950916441853,-0.05561978183130894,-0.05655005449819933,-0.05748032716508974,-0.05841059983198013,-0.05934087249887054,-0.060271145165760924,-0.06120141783265134,-0.062131690499541745,-0.06306196316643213,-0.06399223583332254,-0.06492250850021293,-0.06585278116710334,-0.06678305383399373,-0.06771332650088416,-0.06864359916777454,-0.06957387183466493,-0.07050414450155533,-0.07143441716844576,-0.07236468983533614,-0.07329496250222653,-0.07422523516911696,-0.07515550783600734,-0.07608578050289774,-0.07701605316978816,-0.07794632583667856,-0.07887659850356894,-0.07980687117045937,-0.08073714383734976,-0.08166741650424016,-0.08259768917113054,-0.08352796183802093,-0.08445823450491136,-0.08538850717180174,-0.08631877983869217,-0.08724905250558257,-0.08817932517247296,-0.08910959783936338
5,0.586529,YAur,0.012157851545301515,0.011227578878411124,0.010297306211520732,0.009367033544630308,0.008436760877739917,0.007506488210849526,0.006576215543959102,0.005645942877068711,0.00471567021017832,0.0037853975432879283,0.0028551248763975055,0.001924852209507114,0.0009945795426167068,6.430687572631543e-05,-0.0008659657911640918,-0.001796238458054499,-0.0027265111249448904,-0.0036567837918352977,-0.004587056458725689,-0.005517329125616096,-0.006447601792506504,-0.007377874459396895,-0.008308147126287286,-0.009238419793177693,-0.010168692460068102,-0.011098965126958493,-0.0120292377938489,-0.0129595104607393,-0.013889783127629698,-0.014820055794520105,-0.015750328461410504,-0.016680601128300904,-0.017610873795191304,-0.018541146462081704,-0.019471419128972108,-0.02040169179586251,-0.021331964462752907,-0.02226223712964331,-0.02319250979653371,-0.02412278246342411,-0.02505305513031451,-0.025983327797204914,-0.026913600464095317,-0.027843873130985717,-0.028774145797876117,-0.029704418464766517,-0.030634691131656917,-0.03156496379854732,-0.03249523646543772,-0.03342550913232813,-0.03435578179921852,-0.03528605446610892,-0.036216327132999326,-0.03714659979988972,-0.038076872466780126,-0.03900714513367053,-0.039937417800560926,-0.04086769046745133,-0.04179796313434172,-0.042728235801232126,-0.04365850846812252,-0.044588781135012925,-0.04551905380190333,-0.046449326468793725,-0.04737959913568413,-0.048309871802574525,-0.04924014446946492,-0.050170417136355325,-0.05110068980324573,-0.05203096247013614,-0.052961235137026545,-0.05389150780391694,-0.05482178047080733,-0.05575205313769775,-0.056682325804588145,-0.05761259847147853,-0.05854287113836896,-0.05947314380525935,-0.06040341647214974,-0.06133368913904013,-0.06226396180593055,-0.06319423447282095,-0.06412450713971134,-0.06505477980660176,-0.06598505247349215,-0.06691532514038254,-0.06784559780727294,-0.06877587047416336,-0.06970614314105375,-0.07063641580794414,-0.07156668847483456,-0.07249696114172499,-0.07342723380861538,-0.07435750647550574,-0.07528777914239616,-0.07621805180928655,-0.07714832447617695,-0.07807859714306736,-0.07900886980995776,-0.07993914247684815
6,0.605768,STTau,0.00534939325408835,0.004419120587197927,0.0034888479203075357,0.0025585752534171445,0.0016283025865267528,0.0006980299196363298,-0.0002322427472540616,-0.0011625154141444531,-0.0020927880810348762,-0.0030230607479252674,-0.003953333414815659,-0.0048836060817060815,-0.005813878748596474,-0.006744151415486865,-0.007674424082377288,-0.00860469674926768,-0.00953496941615807,-0.010465242083048477,-0.011395514749938869,-0.012325787416829277,-0.013256060083719684,-0.014186332750610075,-0.015116605417500482,-0.016046878084390873,-0.01697715075128128,-0.017907423418171687,-0.01883769608506208,-0.019767968751952487,-0.02069824141884288,-0.021628514085733287,-0.022558786752623693,-0.023489059419514083,-0.024419332086404493,-0.02534960475329489,-0.02627987742018529,-0.02721015008707569,-0.02814042275396609,-0.029070695420856496,-0.030000968087746896,-0.030931240754637296,-0.031861513421527696,-0.032791786088418096,-0.033722058755308496,-0.034652331422198895,-0.035582604089089295,-0.0365128767559797,-0.0374431494228701,-0.0383734220897605,-0.0393036947566509,-0.0402339674235413,-0.04116424009043171,-0.04209451275732211,-0.04302478542421251,-0.043955058091102915,-0.0448853307579933,-0.045815603424883715,-0.0467458760917741,-0.04767614875866451,-0.048606421425554915,-0.04953669409244531,-0.050466966759335714,-0.05139723942622611,-0.052327512093116514,-0.05325778476000691,-0.054188057426897314,-0.05511833009378772,-0.056048602760678114,-0.05697887542756852,-0.057909148094458913,-0.05883942076134932,-0.05976969342823973,-0.06069996609513012,-0.06163023876202053,-0.06256051142891092,-0.06349078409580132,-0.06442105676269173,-0.06535132942958212,-0.06628160209647252,-0.06721187476336293,-0.06814214743025333,-0.06907242009714372,-0.07000269276403415,-0.07093296543092453,-0.07186323809781492,-0.07279351076470535,-0.07372378343159573,-0.07465405609848613,-0.07558432876537652,-0.07651460143226695,-0.07744487409915733,-0.07837514676604773,-0.07930541943293815,-0.08023569209982855,-0.08116596476671893,-0.08209623743360936,-0.08302651010049975,-0.08395678276739015,-0.08488705543428053,-0.08581732810117096,-0.08674760076806134
7,0.609329,BFOph,0.062315067525186535,0.061384794858296114,0.060454522191405756,0.05952424952451533,0.05859397685762491,0.05766370419073455,0.05673343152384413,0.05580315885695376,0.05487288619006334,0.05394261352317292,0.05301234085628256,0.052082068189392136,0.051151795522501715,0.05022152285561132,0.04929125018872093,0.04836097752183054,0.04743070485494015,0.04650043218804972,0.04557015952115933,0.044639886854268944,0.043709614187378516,0.04277934152048813,0.04184906885359774,0.04091879618670731,0.039988523519816924,0.03905825085292653,0.03812797818603611,0.03719770551914572,0.036267432852255324,0.035337160185364896,0.034406887518474503,0.03347661485158412,0.032546342184693725,0.03161606951780333,0.030685796850912907,0.029755524184022518,0.028825251517132125,0.027894978850241704,0.02696470618335131,0.02603443351646092,0.025104160849570498,0.024173888182680105,0.023243615515789715,0.02231334284889931,0.021383070182008898,0.02045279751511851,0.019522524848228102,0.01859225218133771,0.01766197951444732,0.016731706847556895,0.015801434180666502,0.014871161513776097,0.013940888846885673,0.013010616179995297,0.01208034351310489,0.0111500708462145,0.010219798179324092,0.009289525512433684,0.008359252845543286,0.007428980178652886,0.006498707511762487,0.005568434844872095,0.004638162177981688,0.0037078895110912806,0.002777616844200881,0.001847344177310482,0.0009170715104200826,-1.3201156470320671e-05,-0.00094347382336072,-0.0018737464902511233,-0.0028040191571415225,-0.003734291824031922,-0.004664564490922325,-0.005594837157812725,-0.006525109824703124,-0.007455382491593527,-0.008385655158483926,-0.00931592782537433,-0.010246200492264733,-0.011176473159155128,-0.012106745826045531,-0.01303701849293593,-0.01396729115982633,-0.014897563826716738,-0.015827836493607136,-0.016758109160497536,-0.017688381827387935,-0.018618654494278335,-0.019548927161168735,-0.020479199828059142,-0.02140947249494955,-0.02233974516183994,-0.02327001782873035,-0.024200290495620738,-0.025130563162511145,-0.026060835829401538,-0.026991108496291945,-0.027921381163182338,-0.028851653830072745,-0.02978192649696315
8,0.609712,SYCas,-0.021583463746832177,-0.022513736413722597,-0.02344400908061299,-0.02437428174750341,-0.025304554414393773,-0.026234827081284162,-0.027165099748174586,-0.02809537241506498,-0.02902564508195537,-0.029955917748845762,-0.030886190415736182,-0.03181646308262661,-0.032746735749516996,-0.03367700841640739,-0.03460728108329781,-0.0355375537501882,-0.03646782641707859,-0.037398099083969016,-0.03832837175085941,-0.039258644417749795,-0.04018891708464022,-0.04111918975153061,-0.042049462418421,-0.042979735085311395,-0.043910007752201816,-0.04484028041909221,-0.0457705530859826,-0.04670082575287302,-0.0476310984197634,-0.048561371086653794,-0.04949164375354423,-0.05042191642043462,-0.051352189087325015,-0.052282461754215435,-0.05321273442110583,-0.054143007087996235,-0.05507327975488663,-0.056003552421777014,-0.05693382508866742,-0.057864097755557835,-0.05879437042244822,-0.05972464308933863,-0.060654915756229034,-0.06158518842311943,-0.06251546109000984,-0.06344573375690023,-0.06437600642379064,-0.06530627909068104,-0.06623655175757143,-0.06716682442446183,-0.06809709709135223,-0.06902736975824264,-0.06995764242513304,-0.07088791509202344,-0.07181818775891384,-0.07274846042580424,-0.07367873309269464,-0.07460900575958505,-0.07553927842647544,-0.07646955109336585,-0.07739982376025624,-0.07833009642714665,-0.07926036909403704,-0.08019064176092745,-0.08112091442781785,-0.08205118709470825,-0.08298145976159865,-0.08391173242848907,-0.08484200509537945,-0.08577227776226985,-0.08670255042916025,-0.08763282309605065,-0.08856309576294107,-0.08949336842983145,-0.09042364109672187,-0.09135391376361225,-0.09228418643050267,-0.09321445909739305,-0.09414473176428347,-0.09507500443117385,-0.09600527709806427,-0.09693554976495466,-0.09786582243184506,-0.09879609509873546,-0.09972636776562588,-0.10065664043251626,-0.10158691309940668,-0.10251718576629706,-0.10344745843318746,-0.10437773110007788,-0.10530800376696826,-0.10623827643385868,-0.10716854910074906,-0.10809882176763946,-0.10902909443452988,-0.10995936710142028,-0.11088963976831066,-0.11181991243520109,-0.11275018510209148,-0.11368045776898188
