,HVVI_i,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,0.007650250802682277,0.013317675091552902,0.018985099380424007,0.024652523669294633,0.030319947958165738,0.03598737224703636,0.041654796535907465,0.04732222082477809,0.05298964511364872,0.05865706940251982,0.06432449369139044,0.06999191798026155,0.07565934226913218,0.08132676655800329,0.0869941908468739,0.09266161513574453,0.09832903942461564,0.10399646371348627,0.10966388800235737,0.11533131229122799,0.12099873658009862,0.12666616086896973,0.13233358515784036,0.13800100944671145,0.14366843373558208,0.14933585802445318,0.1550032823133238,0.16067070660219493,0.16633813089106553,0.1720055551799364,0.17767297946880703,0.1833404037576779,0.18900782804654875,0.19467525233541963,0.2003426766242905,0.20601010091316135,0.21167752520203223,0.21734494949090308,0.22301237377977395,0.22867979806864458,0.23434722235751546,0.2400146466463863,0.24568207093525718,0.25134949522412803,0.2570169195129989,0.2626843438018698,0.2683517680907404,0.27401919237961125,0.2796866166684821,0.285354040957353,0.29102146524622385,0.2966888895350947,0.30235631382396544,0.30802373811283634,0.3136911624017072,0.31935858669057793,0.32502601097944883,0.3306934352683197,0.33636085955719053,0.3420282838460614,0.3476957081349323,0.353363132423803,0.35903055671267375,0.3646979810015446,0.3703654052904155,0.37603282957928635,0.3817002538681571,0.38736767815702794,0.39303510244589884,0.3987025267347696,0.40436995102364043,0.4100373753125113,0.4157047996013821,0.421372223890253,0.42703964817912377,0.43270707246799467,0.43837449675686546,0.4440419210457363,0.4497093453346071,0.4553767696234779,0.46104419391234874,0.4667116182012196,0.47237904249009044,0.4780464667789613,0.48371389106783214,0.48938131535670293,0.4950487396455737,0.5007161639344446,0.5063835882233154,0.5120510125121863,0.5177184368010571,0.5233858610899279,0.5290532853787987,0.5347207096676696,0.5403881339565404,0.5460555582454112,0.5517229825342821,0.5573904068231529,0.5630578311120237,0.5687252554008946
1,SZTau,-0.417539646255449,-0.41187222196657836,-0.40620479767770723,-0.4005373733888366,-0.39486994909996553,-0.3892025248110949,-0.3835351005222238,-0.37786767623335316,-0.3722002519444821,-0.36653282765561146,-0.36086540336674083,-0.3551979790778697,-0.3495305547889991,-0.34386313050012796,-0.33819570621125733,-0.3325282819223865,-0.32686085763351563,-0.321193433344645,-0.31552600905577416,-0.30985858476690326,-0.3041911604780324,-0.2985237361891618,-0.29285631190029066,-0.2871888876114198,-0.28152146332254896,-0.27585403903367806,-0.27018661474480743,-0.2645191904559366,-0.25885176616706573,-0.25318434187819483,-0.24751691758932398,-0.24184949330045313,-0.23618206901158226,-0.23051464472271163,-0.22484722043384078,-0.2191797961449699,-0.21351237185609903,-0.20784494756722818,-0.2021775232783573,-0.19651009898948643,-0.19084267470061583,-0.18517525041174496,-0.17950782612287408,-0.17384040183400323,-0.16817297754513236,-0.16250555325626162,-0.15683812896739063,-0.1511707046785199,-0.14550328038964902,-0.13983585610077828,-0.1341684318119074,-0.12850100752303653,-0.1228335832341658,-0.11716615894529493,-0.11149873465642407,-0.10583131036755321,-0.10016388607868246,-0.0944964617898116,-0.08882903750094073,-0.08316161321206993,-0.07749418892319912,-0.07182676463432826,-0.06615934034545745,-0.06049191605658658,-0.05482449176771575,-0.04915706747884494,-0.04348964318997411,-0.03782221890110327,-0.03215479461223244,-0.0264873703233616,-0.020819946034490774,-0.01515252174561995,-0.00948509745674911,-0.0038176731678782757,0.0018497511209925443,0.007517175409863379,0.013184599698734215,0.01885202398760505,0.024519448276475887,0.03018687256534672,0.035854296854217524,0.04152172114308839,0.04718914543195919,0.05285656972083006,0.05852399400970087,0.06419141829857167,0.06985884258744253,0.0755262668763134,0.08119369116518414,0.086861115454055,0.09252853974292588,0.09819596403179662,0.1038633883206675,0.10953081260953836,0.11519823689840922,0.12086566118727997,0.12653308547615083,0.13220050976502168,0.13786793405389244,0.1435353583427633
2,SSSct,-0.215651065343113,-0.2099836410542424,-0.2043162167653713,-0.19864879247650066,-0.19298136818762957,-0.18731394389875894,-0.1816465196098883,-0.1759790953210172,-0.1703116710321466,-0.16464424674327546,-0.15897682245440484,-0.1533093981655342,-0.1476419738766631,-0.1419745495877925,-0.1363071252989214,-0.1306397010100505,-0.1249722767211799,-0.11930485243230902,-0.11363742814343793,-0.10797000385456706,-0.10230257956569619,-0.09663515527682533,-0.09096773098795494,-0.08530030669908407,-0.07963288241021321,-0.07396545812134235,-0.06829803383247149,-0.06263060954360061,-0.05696318525472975,-0.05129576096585889,-0.04562833667698826,-0.0399609123881174,-0.03429348809924653,-0.028626063810375666,-0.0229586395215048,-0.017291215232633935,-0.011623790943763312,-0.005956366654892446,-0.0002889423660215812,0.005378481922849284,0.01104590621172015,0.016713330500591015,0.02238075478946188,0.028048179078332746,0.03371560336720349,0.039383027656074356,0.04505045194494498,0.05071787623381609,0.05638530052268683,0.062052724811557575,0.06772014910042844,0.07338757338929931,0.07905499767817017,0.08472242196704091,0.09038984625591179,0.09605727054478265,0.10172469483365339,0.10739211912252426,0.11305954341139506,0.11872696770026593,0.1243943919891368,0.13006181627800759,0.13572924056687846,0.14139666485574925,0.14706408914462013,0.15273151343349095,0.15839893772236177,0.16406636201123262,0.1697337863001034,0.1754012105889743,0.18106863487784508,0.18673605916671593,0.19240348345558675,0.1980709077444576,0.20373833203332842,0.20940575632219924,0.21507318061107009,0.22074060489994093,0.22640802918881175,0.23207545347768258,0.23774287776655337,0.24341030205542424,0.24907772634429504,0.2547451506331659,0.26041257492203673,0.2660799992109075,0.2717474234997784,0.2774148477886493,0.2830822720775201,0.28874969636639086,0.2944171206552617,0.3000845449441326,0.30575196923300335,0.3114193935218742,0.31708681781074505,0.32275424209961595,0.3284216663884867,0.33408909067735754,0.3397565149662284,0.3454239392550992
3,QZNor,-0.3048126882607993,-0.2991452639719284,-0.2934778396830576,-0.2878104153941867,-0.2821429911053159,-0.276475566816445,-0.2708081425275741,-0.2651407182387035,-0.25947329394983265,-0.25380586966096175,-0.2481384453720909,-0.24247102108322002,-0.23680359679434917,-0.23113617250547844,-0.22546874821660756,-0.21980132392773669,-0.21413389963886595,-0.20846647534999507,-0.20279905106112422,-0.19713162677225346,-0.1914642024833826,-0.18579677819451174,-0.1801293539056409,-0.17446192961677012,-0.16879450532789927,-0.1631270810390284,-0.15745965675015755,-0.15179223246128679,-0.14612480817241594,-0.14045738388354512,-0.13478995959467427,-0.12912253530580345,-0.12345511101693259,-0.11778768672806178,-0.11212026243919095,-0.10645283815032011,-0.10078541386144928,-0.09511798957257844,-0.08945056528370762,-0.08378314099483679,-0.07811571670596597,-0.07244829241709512,-0.0667808681282243,-0.06111344383935346,-0.055446019550482624,-0.04977859526161179,-0.044111170972740955,-0.03844374668387012,-0.032776322394999315,-0.02710889810612848,-0.021441473817257615,-0.01577404952838681,-0.010106625239516004,-0.004439200950645139,0.001228223338225666,0.006895647627096591,0.012563071915967337,0.0182304962048382,0.023897920493709066,0.02956534478257981,0.035232769071450676,0.040900193360321545,0.04656761764919229,0.05223504193806315,0.05790246622693402,0.06356989051580489,0.0692373148046755,0.07490473909354638,0.08057216338241736,0.0862395876712881,0.09190701196015909,0.09757443624902971,0.10324186053790058,0.10890928482677144,0.11457670911564231,0.12024413340451318,0.12591155769338405,0.1315789819822549,0.13724640627112578,0.1429138305599964,0.14858125484886725,0.15424867913773813,0.159916103426609,0.16558352771547985,0.17125095200435073,0.17691837629322135,0.1825858005820922,0.18825322487096308,0.19392064915983395,0.1995880734487048,0.20525549773757568,0.21092292202644652,0.2165903463153174,0.22225777060418803,0.2279251948930589,0.23359261918192975,0.23926004347080063,0.24492746775967147,0.25059489204854235,0.2562623163374132
4,ADGem,-0.36976502465903643,-0.36409760037016553,-0.3584301760812949,-0.35276275179242406,-0.34709532750355293,-0.3414279032146823,-0.33576047892581146,-0.3300930546369406,-0.3244256303480697,-0.31875820605919886,-0.31309078177032823,-0.3074233574814574,-0.30175593319258653,-0.29608850890371563,-0.2904210846148448,-0.28475366032597393,-0.2790862360371033,-0.2734188117482324,-0.26775138745936156,-0.2620839631704907,-0.2564165388816198,-0.25074911459274896,-0.2450816903038781,-0.23941426601500748,-0.2337468417261365,-0.22807941743726573,-0.22241199314839488,-0.216744568859524,-0.21107714457065302,-0.20540972028178228,-0.19974229599291154,-0.19407487170404067,-0.1884074474151698,-0.18274002312629906,-0.1770725988374282,-0.17140517454855733,-0.1657377502596866,-0.16007032597081572,-0.15440290168194484,-0.14873547739307405,-0.14306805310420326,-0.13740062881533238,-0.13173320452646156,-0.1260657802375907,-0.1203983559487199,-0.11473093165984904,-0.10906350737097824,-0.1033960830821074,-0.09772865879323657,-0.09206123450436572,-0.08639381021549489,-0.08072638592662405,-0.07505896163775323,-0.0693915373488824,-0.06372411306001158,-0.05805668877114075,-0.05238926448226991,-0.046721840193399075,-0.04105441590452824,-0.03538699161565741,-0.0297195673267866,-0.024052143037915738,-0.01838471874904493,-0.012717294460174066,-0.007049870171303261,-0.001382445882432456,0.004284978406438409,0.009952402695309214,0.015619826984180019,0.021287251273050884,0.02695467556192175,0.03262209985079261,0.03828952413966336,0.043956948428534225,0.049624372717405094,0.05529179700627584,0.0609592212951467,0.06662664558401757,0.07229406987288843,0.07796149416175918,0.08362891845063004,0.0892963427395009,0.09496376702837166,0.10063119131724252,0.10629861560611338,0.11196603989498424,0.11763346418385512,0.12330088847272598,0.1289683127615966,0.13463573705046747,0.14030316133933834,0.1459705856282092,0.15163800991708007,0.15730543420595092,0.1629728584948218,0.16864028278369242,0.1743077070725633,0.17997513136143414,0.18564255565030502,0.19130997993917587
5,YAur,-0.7100162859783765,-0.7043488616895056,-0.698681437400635,-0.6930140131117641,-0.6873465888228931,-0.6816791645340222,-0.6760117402451513,-0.6703443159562805,-0.6646768916674096,-0.6590094673785389,-0.6533420430896684,-0.6476746188007975,-0.6420071945119267,-0.6363397702230558,-0.6306723459341849,-0.6250049216453141,-0.6193374973564434,-0.6136700730675726,-0.6080026487787017,-0.6023352244898308,-0.59666780020096,-0.5910003759120891,-0.5853329516232184,-0.5796655273343475,-0.5739981030454766,-0.5683306787566058,-0.562663254467735,-0.556995830178864,-0.5513284058899932,-0.5456609816011224,-0.5399935573122516,-0.5343261330233808,-0.52865870873451,-0.5229912844456392,-0.5173238601567685,-0.5116564358678977,-0.5059890115790266,-0.5003215872901559,-0.494654163001285,-0.4889867387124141,-0.48331931442354337,-0.4776518901346725,-0.4719844658458017,-0.4663170415569309,-0.46064961726806003,-0.4549821929791892,-0.4493147686903184,-0.44364734440144754,-0.4379799201125767,-0.43231249582370584,-0.426645071534835,-0.4209776472459642,-0.41531022295709336,-0.40964279866822256,-0.40397537437935166,-0.39830795009048087,-0.3926405258016101,-0.3869731015127393,-0.3813056772238684,-0.3756382529349976,-0.36997082864612674,-0.3643034043572559,-0.35863598006838504,-0.35296855577951425,-0.3473011314906434,-0.34163370720177255,-0.3359662829129017,-0.33029885862403086,-0.3246314343351601,-0.3189640100462892,-0.31329658575741837,-0.30762916146854763,-0.3019617371796768,-0.2962943128908059,-0.29062688860193503,-0.2849594643130643,-0.27929204002419344,-0.27362461573532254,-0.2679571914464517,-0.26228976715758096,-0.2566223428687102,-0.2509549185798393,-0.24528749429096847,-0.2396200700020976,-0.23395264571322674,-0.22828522142435587,-0.22261779713548502,-0.2169503728466144,-0.21128294855774352,-0.20561552426887264,-0.1999480999800018,-0.19428067569113092,-0.18861325140226007,-0.1829458271133892,-0.17727840282451857,-0.1716109785356477,-0.16594355424677684,-0.16027612995790597,-0.15460870566903512,-0.14894128138016424
6,STTau,-0.4763692703869623,-0.4707018460980914,-0.46503442180922056,-0.4593669975203497,-0.4536995732314786,-0.44803214894260773,-0.44236472465373733,-0.4366973003648665,-0.43102987607599563,-0.42536245178712473,-0.4196950274982539,-0.41402760320938303,-0.40836017892051213,-0.4026927546316415,-0.39702533034277065,-0.3913579060538998,-0.3856904817650289,-0.38002305747615805,-0.3743556331872872,-0.36868820889841636,-0.36302078460954573,-0.35735336032067483,-0.351685936031804,-0.34601851174293313,-0.34035108745406223,-0.3346836631651914,-0.32901623887632064,-0.32334881458744963,-0.3176813902985788,-0.31201396600970804,-0.3063465417208373,-0.30067911743196646,-0.29501169314309555,-0.2893442688542248,-0.28367684456535397,-0.27800942027648307,-0.27234199598761233,-0.2666745716987415,-0.26100714740987063,-0.25533972312099973,-0.24967229883212894,-0.24400487454325814,-0.2383374502543874,-0.23267002596551647,-0.22700260167664563,-0.2213351773877748,-0.21566775309890399,-0.21000032881003317,-0.20433290452116232,-0.1986654802322915,-0.19299805594342065,-0.18733063165454983,-0.18166320736567898,-0.1759957830768082,-0.1703283587879373,-0.16466093449906652,-0.15899351021019567,-0.15332608592132485,-0.147658661632454,-0.14199123734358318,-0.13632381305471236,-0.13065638876584149,-0.1249889644769707,-0.11932154018809983,-0.11365411589922902,-0.10798669161035816,-0.10231926732148736,-0.0966518430326165,-0.09098441874374574,-0.08531699445487488,-0.07964957016600402,-0.07398214587713314,-0.0683147215882624,-0.06264729729939154,-0.056979873010520675,-0.051312448721649806,-0.04564502443277906,-0.0399776001439082,-0.03431017585503733,-0.028642751566166587,-0.02297532727729572,-0.017307902988424856,-0.01164047869955399,-0.005973054410683126,-0.00030563012181226035,0.005361794167058364,0.011029218455929229,0.016696642744800094,0.02236406703367096,0.028031491322541825,0.03369891561141269,0.03936633990028331,0.04503376418915418,0.050701188478025044,0.05636861276689591,0.062036037055766775,0.06770346134463764,0.0733708856335085,0.07903830992237913,0.08470573421125
7,BFOph,-0.17854514699203042,-0.17287772270315957,-0.1672102984142888,-0.16154287412541796,-0.15587544983654708,-0.15020802554767634,-0.14454060125880547,-0.13887317696993462,-0.13320575268106374,-0.127538328392193,-0.12187090410332213,-0.11620347981445127,-0.11053605552558046,-0.1048686312367096,-0.0992012069478388,-0.09353378265896793,-0.08786635837009713,-0.08219893408122632,-0.07653150979235548,-0.07086408550348465,-0.0651966612146138,-0.05952923692574297,-0.05386181263687216,-0.04819438834800133,-0.042526964059130486,-0.03685953977025965,-0.031192115481388817,-0.025524691192518,-0.019857266903647162,-0.014189842614776328,-0.008522418325905494,-0.0028549940370346883,0.0028124302518361772,0.008479854540706983,0.014147278829577847,0.019814703118448653,0.02548212740731952,0.03114955169619032,0.036816975985061125,0.042484400273931994,0.048151824562802856,0.0538192488516736,0.05948667314054447,0.06515409742941533,0.07082152171828619,0.07648894600715694,0.0821563702960278,0.08782379458489867,0.09349121887376954,0.09915864316264028,0.10482606745151114,0.11049349174038202,0.11616091602925276,0.12182834031812363,0.1274957646069945,0.13316318889586534,0.13883061318473622,0.14449803747360684,0.15016546176247772,0.15583288605134857,0.16150031034021944,0.16716773462909032,0.17283515891796117,0.17850258320683204,0.1841700074957029,0.18983743178457352,0.1955048560734444,0.20117228036231527,0.20683970465118612,0.212507128940057,0.21817455322892784,0.22384197751779847,0.22950940180666934,0.23517682609554022,0.24084425038441107,0.24651167467328194,0.2521790989621528,0.2578465232510237,0.26351394753989454,0.26918137182876517,0.274848796117636,0.28051622040650714,0.28618364469537777,0.2918510689842484,0.29751849327311947,0.3031859175619901,0.3088533418508612,0.31452076613973184,0.32018819042860297,0.3258556147174736,0.33152303900634417,0.3371904632952153,0.3428578875840859,0.34852531187295704,0.35419273616182767,0.35986016045069874,0.36552758473956937,0.37119500902844,0.3768624333173111,0.38252985760618174
8,SYCas,-0.5109249145459603,-0.5052574902570894,-0.4995900659682186,-0.4939226416793477,-0.48825521739047684,-0.482587793101606,-0.47692036881273536,-0.4712529445238645,-0.4655855202349936,-0.45991809594612276,-0.4542506716572519,-0.448583247368381,-0.4429158230795103,-0.4372483987906394,-0.4315809745017686,-0.4259135502128977,-0.42024612592402694,-0.4145787016351561,-0.4089112773462852,-0.40324385305741445,-0.3975764287685436,-0.39190900447967275,-0.386241580190802,-0.3805741559019311,-0.37490673161306026,-0.3692393073241894,-0.36357188303531857,-0.3579044587464478,-0.3522370344575769,-0.34656961016870613,-0.3409021858798353,-0.33523476159096444,-0.32956733730209364,-0.32389991301322285,-0.31823248872435195,-0.3125650644354811,-0.3068976401466103,-0.3012302158577395,-0.2955627915688686,-0.2898953672799978,-0.28422794299112697,-0.2785605187022562,-0.2728930944133853,-0.2672256701245145,-0.26155824583564363,-0.25589082154677284,-0.25022339725790194,-0.24455597296903114,-0.23888854868016032,-0.2332211243912895,-0.22755370010241865,-0.22188627581354778,-0.21621885152467693,-0.21055142723580614,-0.20488400294693526,-0.19921657865806447,-0.19354915436919365,-0.1878817300803228,-0.18221430579145212,-0.1765468815025812,-0.1708794572137103,-0.16521203292483944,-0.1595446086359687,-0.15387718434709785,-0.14820976005822697,-0.14254233576935624,-0.13687491148048547,-0.13120748719161462,-0.12554006290274364,-0.11987263861387276,-0.1142052143250019,-0.10853779003613116,-0.10287036574726041,-0.09720294145838955,-0.09153551716951869,-0.08586809288064781,-0.08020066859177695,-0.07453324430290609,-0.06886582001403546,-0.0631983957251646,-0.05753097143629373,-0.05186354714742287,-0.046196122858552,-0.04052869856968114,-0.03486127428081027,-0.029193849991939646,-0.02352642570306878,-0.017859001414197915,-0.012191577125327051,-0.006524152836456186,-0.0008567285475853209,0.0048106957412855445,0.010478120030156409,0.016145544319027275,0.02181296860789814,0.027480392896769006,0.03314781718563987,0.038815241474510494,0.04448266576338136,0.05015009005225198
