,BBJK_i,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,-0.10190649177725165,-0.10132074108679225,-0.10073499039633284,-0.10014923970587343,-0.099563489015414,-0.09897773832495459,-0.09839198763449516,-0.09780623694403576,-0.09722048625357635,-0.09663473556311693,-0.09604898487265753,-0.09546323418219813,-0.09487748349173872,-0.09429173280127931,-0.09370598211081987,-0.09312023142036047,-0.09253448072990107,-0.09194873003944166,-0.09136297934898224,-0.09077722865852283,-0.09019147796806343,-0.089605727277604,-0.0890199765871446,-0.08843422589668518,-0.08784847520622575,-0.08726272451576635,-0.08667697382530694,-0.08609122313484752,-0.0855054724443881,-0.08491972175392869,-0.08433397106346928,-0.08374822037300987,-0.08316246968255045,-0.08257671899209104,-0.08199096830163163,-0.08140521761117223,-0.08081946692071282,-0.0802337162302534,-0.07964796553979399,-0.07906221484933457,-0.07847646415887516,-0.07789071346841574,-0.07730496277795633,-0.07671921208749692,-0.07613346139703751,-0.07554771070657809,-0.07496196001611867,-0.07437620932565928,-0.07379045863519987,-0.07320470794474045,-0.07261895725428104,-0.07203320656382162,-0.07144745587336221,-0.07086170518290279,-0.0702759544924434,-0.06969020380198397,-0.06910445311152455,-0.06851870242106514,-0.06793295173060573,-0.06734720104014633,-0.0667614503496869,-0.0661756996592275,-0.06558994896876809,-0.06500419827830867,-0.06441844758784925,-0.06383269689738984,-0.06324694620693043,-0.06266119551647102,-0.06207544482601161,-0.0614896941355522,-0.06090394344509278,-0.06031819275463337,-0.05973244206417396,-0.05914669137371455,-0.05856094068325513,-0.05797518999279572,-0.05738943930233631,-0.056803688611876894,-0.05621793792141748,-0.055632187230958065,-0.05504643654049866,-0.05446068585003925,-0.05387493515957983,-0.05328918446912042,-0.052703433778661005,-0.0521176830882016,-0.05153193239774218,-0.050946181707282774,-0.050360431016823366,-0.04977468032636394,-0.04918892963590453,-0.048603178945445115,-0.04801742825498571,-0.04743167756452629,-0.046845926874066884,-0.046260176183607477,-0.04567442549314805,-0.045088674802688654,-0.044502924112229225,-0.04391717342176982
1,SZTau,-0.03637434594456123,-0.035788595254101815,-0.03520284456364241,-0.03461709387318299,-0.034031343182723585,-0.03344559249226418,-0.03285984180180476,-0.03227409111134533,-0.031688340420885926,-0.031102589730426518,-0.030516839039967106,-0.029931088349507695,-0.029345337659048284,-0.02875958696858886,-0.028173836278129447,-0.027588085587670036,-0.027002334897210625,-0.026416584206751217,-0.025830833516291805,-0.025245082825832394,-0.02465933213537297,-0.024073581444913558,-0.023487830754454146,-0.022902080063994735,-0.022316329373535327,-0.021730578683075916,-0.021144827992616504,-0.020559077302157093,-0.01997332661169768,-0.019387575921238256,-0.018801825230778845,-0.018216074540319434,-0.017630323849860026,-0.017044573159400615,-0.016458822468941203,-0.015873071778481792,-0.015287321088022382,-0.014701570397562971,-0.014115819707103546,-0.013530069016644134,-0.012944318326184723,-0.012358567635725314,-0.011772816945265902,-0.01118706625480649,-0.010601315564347074,-0.010015564873887663,-0.009429814183428259,-0.008844063492968833,-0.008258312802509424,-0.0076725621120500125,-0.007086811421590601,-0.006501060731131191,-0.00591531004067178,-0.005329559350212362,-0.0047438086597529515,-0.00415805796929354,-0.0035723072788341258,-0.0029865565883747153,-0.0024008058979153044,-0.00181505520745589,-0.0012293045169964754,-0.0006435538265370648,-5.7803136077650316e-05,0.0005279475543817604,0.0011136982448411749,0.0016994489353005856,0.0022851996257599984,0.002870950316219413,0.0034567010066788233,0.004042451697138237,0.00462820238759765,0.005213953078057061,0.005799703768516474,0.006385454458975887,0.0069712051494352995,0.007556955839894712,0.008142706530354125,0.008728457220813536,0.009314207911272951,0.00989995860173236,0.010485709292191774,0.011071459982651187,0.011657210673110598,0.012242961363570013,0.012828712054029428,0.013414462744488834,0.014000213434948248,0.014585964125407663,0.015171714815867073,0.015757465506326486,0.016343216196785904,0.016928966887245312,0.017514717577704723,0.018100468268164135,0.018686218958623553,0.019271969649082964,0.019857720339542376,0.020443471030001784,0.021029221720461195,0.021614972410920613
2,SSSct,-0.03632505541770183,-0.035739304727242405,-0.035153554036783,-0.03456780334632359,-0.033982052655864174,-0.033396301965404766,-0.03281055127494535,-0.03222480058448593,-0.031639049894026515,-0.031053299203567107,-0.030467548513107696,-0.029881797822648284,-0.029296047132188877,-0.028710296441729465,-0.028124545751270054,-0.027538795060810643,-0.02695304437035123,-0.02636729367989182,-0.025781542989432395,-0.025195792298972983,-0.024610041608513576,-0.024024290918054164,-0.023438540227594753,-0.02285278953713534,-0.02226703884667593,-0.02168128815621652,-0.021095537465757094,-0.020509786775297686,-0.019924036084838274,-0.019338285394378863,-0.018752534703919452,-0.01816678401346004,-0.017581033323000622,-0.016995282632541218,-0.016409531942081803,-0.01582378125162239,-0.01523803056116298,-0.014652279870703562,-0.01406652918024415,-0.01348077848978474,-0.01289502779932533,-0.012309277108865911,-0.0117235264184065,-0.01113777572794709,-0.01055202503748768,-0.009966274347028261,-0.00938052365656885,-0.00879477296610944,-0.008209022275650025,-0.007623271585190618,-0.0070375208947312,-0.006451770204271789,-0.005866019513812375,-0.005280268823352963,-0.004694518132893549,-0.004108767442434139,-0.003523016751974726,-0.0029372660615153133,-0.0023515153710558998,-0.0017657646805964882,-0.0011800139901370751,-0.0005942632996776627,-8.512609218250328e-06,0.0005772380812411628,0.0011629887717005758,0.0017487394621599874,0.0023344901526194,0.0029202408430788127,0.0035059915335382253,0.004091742223997638,0.004677492914457053,0.005263243604916463,0.005848994295375874,0.0064347449858352885,0.007020495676294699,0.007606246366754114,0.008191997057213525,0.008777747747672938,0.009363498438132353,0.009949249128591764,0.010534999819051174,0.011120750509510585,0.011706501199970003,0.012292251890429415,0.012878002580888824,0.013463753271348236,0.014049503961807647,0.014635254652267065,0.015221005342726475,0.015806756033185886,0.016392506723645305,0.016978257414104716,0.017564008104564127,0.018149758795023535,0.018735509485482953,0.019321260175942365,0.019907010866401776,0.020492761556861187,0.0210785122473206,0.02166426293778001
3,QZNor,-0.011022580116095462,-0.010436829425636037,-0.009851078735176625,-0.009265328044717216,-0.008679577354257804,-0.008093826663798393,-0.007508075973338983,-0.006922325282879572,-0.006336574592420162,-0.0057508239019607435,-0.005165073211501332,-0.004579322521041922,-0.003993571830582503,-0.003407821140123093,-0.002822070449663682,-0.002236319759204264,-0.0016505690687448607,-0.0010648183782854424,-0.0004790676878260317,0.00010668300263337906,0.0006924336930927971,0.001278184383552208,0.0018639350740116186,0.0024496857644710295,0.0030354364549304404,0.0036211871453898582,0.004206937835849269,0.00479268852630868,0.005378439216768094,0.005964189907227508,0.00654994059768692,0.00713569128814633,0.007721441978605745,0.008307192669065157,0.00889294335952457,0.009478694049983983,0.010064444740443393,0.010650195430902806,0.01123594612136222,0.011821696811821632,0.012407447502281043,0.012993198192740458,0.013578948883199871,0.014164699573659281,0.014750450264118696,0.015336200954578107,0.015921951645037517,0.01650770233549693,0.017093453025956343,0.017679203716415754,0.018264954406875172,0.018850705097334587,0.01943645578779399,0.020022206478253406,0.02060795716871282,0.021193707859172232,0.021779458549631644,0.022365209240091062,0.022950959930550473,0.023536710621009885,0.024122461311469293,0.024708212001928704,0.025293962692388122,0.025879713382847534,0.026465464073306945,0.027051214763766363,0.027636965454225774,0.028222716144685182,0.028808466835144594,0.029394217525604005,0.029979968216063423,0.030565718906522835,0.031151469596982246,0.03173722028744166,0.032322970977901065,0.03290872166836048,0.0334944723588199,0.034080223049279317,0.034665973739738724,0.03525172443019813,0.03583747512065755,0.036423225811116955,0.03700897650157637,0.03759472719203578,0.038180477882495206,0.038766228572954614,0.03935197926341402,0.03993772995387344,0.040523480644332845,0.04110923133479226,0.04169498202525167,0.04228073271571108,0.04286648340617049,0.0434522340966299,0.04403798478708931,0.044623735477548734,0.04520948616800815,0.04579523685846756,0.04638098754892697,0.04696673823938638
4,ADGem,-0.039597651532988686,-0.03901190084252927,-0.03842615015206985,-0.037840399461610434,-0.037254648771151026,-0.03666889808069161,-0.036083147390232204,-0.03549739669977279,-0.03491164600931337,-0.03432589531885396,-0.03374014462839456,-0.03315439393793514,-0.03256864324747572,-0.031982892557016314,-0.0313971418665569,-0.03081139117609749,-0.03022564048563808,-0.02963988979517867,-0.02905413910471926,-0.028468388414259832,-0.027882637723800424,-0.027296887033341013,-0.0267111363428816,-0.02612538565242219,-0.02553963496196278,-0.024953884271503367,-0.02436813358104396,-0.023782382890584534,-0.023196632200125123,-0.022610881509665712,-0.0220251308192063,-0.02143938012874689,-0.020853629438287478,-0.02026787874782807,-0.01968212805736865,-0.01909637736690924,-0.01851062667644983,-0.017924875985990418,-0.017339125295531,-0.016753374605071588,-0.016167623914612177,-0.015581873224152767,-0.014996122533693349,-0.01441037184323394,-0.013824621152774528,-0.013238870462315113,-0.012653119771855702,-0.012067369081396289,-0.011481618390936877,-0.010895867700477466,-0.010310117010018053,-0.009724366319558638,-0.009138615629099227,-0.008552864938639814,-0.0079671142481804,-0.007381363557720989,-0.006795612867261576,-0.006209862176802163,-0.005624111486342751,-0.005038360795883339,-0.004452610105423926,-0.0038668594149645135,-0.0032811087245051013,-0.0026953580340456883,-0.0021096073435862748,-0.0015238566531268632,-0.0009381059626674505,-0.0003523552722080379,0.00023339541825137284,0.0008191461087107855,0.0014048967991702,0.0019906474896296106,0.002576398180089025,0.003162148870548436,0.0037478995610078503,0.004333650251467261,0.0049194009419266755,0.005505151632386086,0.006090902322845504,0.006676653013304908,0.007262403703764326,0.007848154394223737,0.008433905084683148,0.009019655775142566,0.009605406465601976,0.010191157156061387,0.010776907846520798,0.011362658536980208,0.011948409227439626,0.012534159917899038,0.013119910608358449,0.013705661298817859,0.014291411989277277,0.014877162679736681,0.015462913370196106,0.016048664060655516,0.016634414751114927,0.01722016544157434,0.01780591613203375,0.01839166682249316
5,YAur,-0.031802745148524623,-0.031216994458065212,-0.0306312437676058,-0.03004549307714639,-0.02945974238668698,-0.02887399169622757,-0.02828824100576816,-0.027702490315308748,-0.027116739624849336,-0.02653098893438991,-0.025945238243930517,-0.025359487553471106,-0.02477373686301168,-0.02418798617255227,-0.023602235482092858,-0.023016484791633447,-0.02243073410117402,-0.02184498341071461,-0.021259232720255216,-0.02067348202979579,-0.02008773133933638,-0.019501980648876968,-0.018916229958417557,-0.018330479267958145,-0.017744728577498734,-0.017158977887039326,-0.016573227196579915,-0.01598747650612049,-0.015401725815661078,-0.014815975125201667,-0.014230224434742256,-0.013644473744282846,-0.013058723053823435,-0.012472972363364023,-0.011887221672904614,-0.011301470982445203,-0.010715720291985784,-0.010129969601526373,-0.009544218911066955,-0.008958468220607545,-0.00837271753014814,-0.007786966839688723,-0.007201216149229312,-0.0066154654587698945,-0.006029714768310483,-0.005443964077851073,-0.004858213387391661,-0.004272462696932244,-0.003686712006472833,-0.003100961316013422,-0.0025152106255540113,-0.0019294599350945932,-0.0013437092446351789,-0.0007579585541757718,-0.00017220786371635732,0.00041354282674305344,0.000999293517202468,0.0015850442076618787,0.0021707948981212932,0.0027565455885807037,0.003342296279040118,0.003928046969499529,0.004513797659958942,0.005099548350418355,0.005685299040877768,0.006271049731337179,0.006856800421796592,0.007442551112256005,0.008028301802715417,0.00861405249317483,0.009199803183634244,0.009785553874093656,0.010371304564553067,0.01095705525501248,0.011542805945471893,0.012128556635931306,0.01271430732639072,0.01330005801685013,0.013885808707309545,0.014471559397768955,0.015057310088228366,0.01564306077868778,0.016228811469147193,0.016814562159606607,0.017400312850066022,0.01798606354052543,0.01857181423098484,0.019157564921444253,0.01974331561190367,0.020329066302363082,0.020914816992822494,0.021500567683281905,0.022086318373741313,0.02267206906420073,0.023257819754660142,0.023843570445119554,0.024429321135578972,0.025015071826038383,0.025600822516497795,0.026186573206957203
6,STTau,-0.039336110876710684,-0.03875036018625127,-0.03816460949579186,-0.037578858805332446,-0.03699310811487304,-0.036407357424413624,-0.0358216067339542,-0.035235856043494794,-0.03465010535303538,-0.03406435466257597,-0.03347860397211656,-0.03289285328165715,-0.032307102591197734,-0.031721351900738326,-0.031135601210278915,-0.030549850519819503,-0.029964099829360092,-0.029378349138900667,-0.02879259844844126,-0.028206847757981848,-0.027621097067522436,-0.027035346377063025,-0.026449595686603614,-0.025863844996144202,-0.025278094305684794,-0.02469234361522537,-0.024106592924765958,-0.023520842234306547,-0.022935091543847135,-0.022349340853387724,-0.021763590162928313,-0.021177839472468894,-0.020592088782009486,-0.020006338091550075,-0.019420587401090664,-0.018834836710631252,-0.018249086020171834,-0.017663335329712423,-0.01707758463925301,-0.016491833948793593,-0.015906083258334185,-0.015320332567874774,-0.014734581877415363,-0.014148831186955951,-0.013563080496496533,-0.012977329806037123,-0.012391579115577712,-0.011805828425118297,-0.011220077734658883,-0.010634327044199476,-0.010048576353740062,-0.009462825663280647,-0.008877074972821237,-0.008291324282361822,-0.007705573591902409,-0.007119822901442997,-0.006534072210983584,-0.005948321520524172,-0.00536257083006476,-0.0047768201396053474,-0.004191069449145934,-0.003605318758686522,-0.00301956806822711,-0.002433817377767697,-0.0018480666873082843,-0.0012623159968488725,-0.00067656530638946,-9.081461593004552e-05,0.0004949360745293653,0.0010806867649887798,0.0016664374554481904,0.002252188145907601,0.0028379388363670155,0.0034236895268264303,0.004009440217285841,0.004595190907745251,0.005180941598204666,0.005766692288664081,0.006352442979123491,0.006938193669582902,0.007523944360042313,0.008109695050501731,0.008695445740961141,0.009281196431420552,0.00986694712187997,0.010452697812339373,0.011038448502798792,0.011624199193258203,0.012209949883717614,0.012795700574177032,0.013381451264636442,0.013967201955095853,0.014552952645555265,0.015138703336014683,0.015724454026474093,0.016310204716933504,0.016895955407392915,0.017481706097852327,0.018067456788311734,0.018653207478771146
7,BFOph,0.010751770537912953,0.011337521228372364,0.011923271918831774,0.012509022609291192,0.013094773299750603,0.013680523990210013,0.014266274680669424,0.014852025371128836,0.015437776061588254,0.016023526752047663,0.016609277442507075,0.017195028132966486,0.017780778823425904,0.018366529513885316,0.018952280204344727,0.01953803089480414,0.02012378158526355,0.02070953227572296,0.021295282966182376,0.02188103365664179,0.022466784347101202,0.023052535037560617,0.023638285728020025,0.024224036418479436,0.02480978710893885,0.025395537799398266,0.025981288489857677,0.02656703918031709,0.027152789870776503,0.027738540561235918,0.028324291251695326,0.028910041942154737,0.029495792632614152,0.030081543323073563,0.030667294013532978,0.031253044703992386,0.0318387953944518,0.032424546084911215,0.03301029677537063,0.03359604746583004,0.034181798156289446,0.03476754884674886,0.03535329953720827,0.03593905022766769,0.036524800918127105,0.03711055160858652,0.03769630229904593,0.03828205298950533,0.038867803679964744,0.03945355437042416,0.04003930506088358,0.04062505575134299,0.04121080644180241,0.04179655713226182,0.042382307822721225,0.04296805851318064,0.04355380920364005,0.04413955989409946,0.04472531058455888,0.04531106127501829,0.0458968119654777,0.046482562655937115,0.04706831334639653,0.04765406403685594,0.04823981472731535,0.04882556541777476,0.049411316108234175,0.0499970667986936,0.050582817489153,0.05116856817961242,0.05175431887007185,0.05234006956053124,0.05292582025099065,0.053511570941450065,0.05409732163190947,0.05468307232236889,0.05526882301282831,0.055854573703287724,0.05644032439374713,0.057026075084206526,0.05761182577466594,0.058197576465125335,0.05878332715558474,0.05936907784604417,0.05995482853650358,0.06054057922696301,0.06112632991742243,0.061712080607881845,0.06229783129834125,0.06288358198880066,0.06346933267926008,0.06405508336971952,0.06464083406017893,0.06522658475063833,0.06581233544109774,0.06639808613155718,0.06698383682201658,0.06756958751247596,0.06815533820293537,0.06874108889339478
8,SYCas,-0.06639230180289962,-0.0658065511124402,-0.06522080042198079,-0.06463504973152139,-0.06404929904106196,-0.06346354835060256,-0.06287779766014315,-0.062292046969683726,-0.06170629627922432,-0.0611205455887649,-0.060534794898305495,-0.05994904420784608,-0.059363293517386666,-0.05877754282692725,-0.05819179213646784,-0.05760604144600843,-0.05702029075554902,-0.056434540065089606,-0.05584878937463019,-0.05526303868417078,-0.05467728799371136,-0.05409153730325195,-0.053505786612792545,-0.05292003592233313,-0.052334285231873716,-0.0517485345414143,-0.05116278385095489,-0.050577033160495465,-0.04999128247003606,-0.04940553177957664,-0.04881978108911724,-0.04823403039865783,-0.04764827970819841,-0.047062529017739003,-0.04647677832727959,-0.04589102763682018,-0.04530527694636077,-0.04471952625590135,-0.04413377556544194,-0.04354802487498252,-0.04296227418452312,-0.0423765234940637,-0.0417907728036043,-0.04120502211314488,-0.04061927142268547,-0.040033520732226054,-0.03944777004176664,-0.03886201935130723,-0.03827626866084781,-0.03769051797038841,-0.03710476727992899,-0.03651901658946958,-0.035933265899010164,-0.035347515208550756,-0.03476176451809134,-0.03417601382763192,-0.03359026313717252,-0.0330045124467131,-0.032418761756253696,-0.03183301106579428,-0.031247260375334866,-0.03066150968487545,-0.03007575899441604,-0.02949000830395663,-0.028904257613497217,-0.028318506923037806,-0.027732756232578395,-0.027147005542118983,-0.026561254851659565,-0.025975504161200157,-0.02538975347074074,-0.024804002780281328,-0.024218252089821916,-0.02363250139936249,-0.023046750708903087,-0.022461000018443675,-0.021875249327984264,-0.021289498637524856,-0.020703747947065445,-0.020117997256606034,-0.019532246566146622,-0.018946495875687197,-0.018360745185227786,-0.017774994494768374,-0.017189243804308967,-0.016603493113849555,-0.016017742423390144,-0.015431991732930733,-0.014846241042471307,-0.014260490352011896,-0.013674739661552486,-0.013088988971093061,-0.01250323828063365,-0.011917487590174239,-0.011331736899714827,-0.010745986209255418,-0.010160235518796006,-0.00957448482833661,-0.008988734137877185,-0.008402983447417774
