,VVVI_g,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,-0.5593741712318674,-0.5515991479281671,-0.5438241246244669,-0.5360491013207668,-0.5282740780170665,-0.5204990547133664,-0.5127240314096662,-0.504949008105966,-0.4971739848022658,-0.4893989614985656,-0.48162393819486543,-0.4738489148911652,-0.4660738915874651,-0.45829886828376487,-0.45052384498006465,-0.4427488216763645,-0.43497379837266437,-0.42719877506896414,-0.41942375176526403,-0.4116487284615638,-0.4038737051578635,-0.3960986818541633,-0.38832365855046314,-0.38054863524676297,-0.3727736119430628,-0.3649985886393626,-0.35722356533566235,-0.34944854203196213,-0.34167351872826196,-0.3338984954245618,-0.3261234721208616,-0.3183484488171614,-0.3105734255134612,-0.30279840220976106,-0.2950233789060609,-0.28724835560236067,-0.27947333229866045,-0.2716983089949602,-0.26392328569126006,-0.2561482623875599,-0.24837323908385966,-0.24059821578015947,-0.2328231924764593,-0.2250481691727591,-0.21727314586905894,-0.2094981225653587,-0.20172309926165852,-0.19394807595795838,-0.18617305265425815,-0.17839802935055796,-0.17062300604685776,-0.16284798274315757,-0.1550729594394574,-0.1472979361357572,-0.13952291283205698,-0.1317478895283568,-0.12397286622465663,-0.11619784292095642,-0.10842281961725622,-0.10064779631355604,-0.09287277300985584,-0.08509774970615565,-0.07732272640245545,-0.06954770309875527,-0.06177267979505506,-0.05399765649135489,-0.04622263318765469,-0.03844760988395449,-0.030672586580254315,-0.022897563276554112,-0.015122539972853913,-0.007347516669153736,0.0004275066345464631,0.008202529938246663,0.01597755324194684,0.02375257654564704,0.031527599849347235,0.03930262315304744,0.047077646456747634,0.054852669760447795,0.06262769306414799,0.07040271636784819,0.0781777396715484,0.08595276297524858,0.09372778627894879,0.10150280958264894,0.10927783288634915,0.11705285619004933,0.12482787949374953,0.13260290279744974,0.14037792610114994,0.1481529494048501,0.15592797270855027,0.1637029960122505,0.1714780193159507,0.1792530426196509,0.1870280659233511,0.19480308922705122,0.20257811253075145,0.21035313583445162
1,SZTau,-0.6100406760969931,-0.6022656527932928,-0.5944906294895927,-0.5867156061858925,-0.5789405828821923,-0.5711655595784921,-0.5633905362747919,-0.5556155129710917,-0.5478404896673914,-0.5400654663636913,-0.5322904430599912,-0.5245154197562909,-0.5167403964525908,-0.5089653731488906,-0.5011903498451904,-0.49341532654149023,-0.48564030323779006,-0.47786527993408984,-0.4700902566303896,-0.4623152333266895,-0.4545402100229893,-0.44676518671928905,-0.4389901634155889,-0.43121514011188866,-0.42344011680818844,-0.4156650935044883,-0.4078900702007881,-0.4001150468970879,-0.39234002359338765,-0.3845650002896875,-0.3767899769859873,-0.36901495368228715,-0.3612399303785869,-0.35346490707488676,-0.34568988377118653,-0.33791486046748637,-0.3301398371637862,-0.322364813860086,-0.3145897905563858,-0.3068147672526856,-0.29903974394898536,-0.2912647206452852,-0.283489697341585,-0.27571467403788485,-0.26793965073418463,-0.2601646274304844,-0.25238960412678424,-0.24461458082308407,-0.23683955751938388,-0.22906453421568365,-0.22128951091198348,-0.2135144876082833,-0.20573946430458306,-0.1979644410008829,-0.1901894176971827,-0.18241439439348253,-0.1746393710897823,-0.1668643477860821,-0.15908932448238194,-0.15131430117868175,-0.14353927787498155,-0.13576425457128136,-0.12798923126758116,-0.12021420796388098,-0.11243918466018078,-0.1046641613564806,-0.09688913805278039,-0.08911411474908021,-0.08133909144538003,-0.07356406814167982,-0.06578904483797962,-0.058014021534279446,-0.05023899823057925,-0.04246397492687905,-0.03468895162317887,-0.026913928319478676,-0.019138905015778473,-0.011363881712078274,-0.0035888584083780747,0.004186164895322081,0.01196118819902228,0.019736211502722478,0.027511234806422678,0.03528625811012288,0.04306128141382307,0.05083630471752323,0.05861132802122343,0.06638635132492364,0.07416137462862382,0.08193639793232403,0.08971142123602423,0.09748644453972438,0.10526146784342459,0.11303649114712479,0.12081151445082497,0.12858653775452517,0.1363615610582254,0.14413658436192553,0.15191160766562575,0.15968663096932592
2,SSSct,-0.37894066036495355,-0.37116563706125333,-0.3633906137575531,-0.35561559045385294,-0.3478405671501528,-0.3400655438464526,-0.3322905205427524,-0.32451549723905215,-0.316740473935352,-0.3089654506316518,-0.30119042732795165,-0.2934154040242514,-0.2856403807205512,-0.27786535741685103,-0.27009033411315087,-0.26231531080945064,-0.2545402875057505,-0.24676526420205028,-0.23899024089835008,-0.2312152175946499,-0.2234401942909497,-0.2156651709872495,-0.20789014768354933,-0.20011512437984913,-0.19234010107614893,-0.18456507777244874,-0.17679005446874851,-0.16901503116504837,-0.16124000786134815,-0.15346498455764795,-0.1456899612539478,-0.13791493795024756,-0.1301399146465474,-0.12236489134284721,-0.114589868039147,-0.1068148447354468,-0.09903982143174662,-0.09126479812804643,-0.08348977482434623,-0.07571475152064604,-0.06793972821694585,-0.06016470491324566,-0.05238968160954546,-0.04461465830584528,-0.03683963500214508,-0.029064611698444893,-0.021289588394744697,-0.013514565091044506,-0.005739541787344315,0.002035481516355878,0.009810504820056071,0.017585528123756265,0.02536055142745646,0.03313557473115665,0.04091059803485684,0.048685621338557035,0.05646064464225722,0.06423566794595742,0.0720106912496576,0.0797857145533578,0.087560737857058,0.09533576116075818,0.10311078446445836,0.11088580776815857,0.11866083107185876,0.12643585437555896,0.13421087767925916,0.14198590098295932,0.14976092428665952,0.15753594759035972,0.16531097089405994,0.1730859941977601,0.18086101750146028,0.1886360408051605,0.1964110641088607,0.2041860874125609,0.21196111071626106,0.21973613401996128,0.22751115732366148,0.23528618062736165,0.24306120393106181,0.250836227234762,0.25861125053846223,0.2663862738421624,0.2741612971458626,0.2819363204495628,0.28971134375326296,0.2974863670569632,0.30526139036066335,0.3130364136643636,0.3208114369680638,0.3285864602717639,0.33636148357546414,0.3441365068791643,0.35191153018286453,0.35968655348656475,0.3674615767902649,0.3752366000939651,0.38301162339766526,0.3907866467013655
3,QZNor,-0.561697396060797,-0.5539223727570969,-0.5461473494533967,-0.5383723261496964,-0.5305973028459964,-0.5228222795422961,-0.5150472562385959,-0.5072722329348958,-0.49949720963119554,-0.4917221863274953,-0.48394716302379515,-0.47617213972009503,-0.4683971164163948,-0.4606220931126946,-0.4528470698089944,-0.4450720465052942,-0.4372970232015941,-0.42952199989789397,-0.42174697659419375,-0.41397195329049347,-0.40619692998679324,-0.39842190668309313,-0.3906468833793929,-0.38287186007569274,-0.3750968367719925,-0.3673218134682923,-0.35954679016459207,-0.3517717668608919,-0.34399674355719173,-0.3362217202534915,-0.32844669694979134,-0.3206716736460911,-0.31289665034239095,-0.30512162703869083,-0.2973466037349906,-0.2895715804312904,-0.28179655712759016,-0.27402153382389,-0.2662465105201898,-0.2584714872164896,-0.25069646391278944,-0.24292144060908918,-0.23514641730538904,-0.22737139400168888,-0.21959637069798865,-0.21182134739428846,-0.20404632409058823,-0.1962713007868881,-0.18849627748318787,-0.1807212541794877,-0.1729462308757875,-0.1651712075720873,-0.15739618426838714,-0.14962116096468692,-0.14184613766098672,-0.13407111435728655,-0.12629609105358636,-0.11852106774988616,-0.11074604444618595,-0.10297102114248577,-0.09519599783878557,-0.08742097453508539,-0.07964595123138521,-0.071870927927685,-0.0640959046239848,-0.05632088132028463,-0.048545858016584426,-0.04077083471288423,-0.032995811409184055,-0.025220788105483855,-0.017445764801783656,-0.009670741498083479,-0.001895718194383279,0.00587930510931692,0.013654328413017098,0.021429351716717296,0.029204375020417495,0.036979398324117695,0.04475442162781789,0.052529444931518045,0.06030446823521825,0.06807949153891844,0.07585451484261864,0.08362953814631885,0.09140456145001905,0.09917958475371919,0.1069546080574194,0.11472963136111959,0.1225046546648198,0.13027967796852,0.1380547012722202,0.14582972457592033,0.15360474787962056,0.16137977118332075,0.16915479448702095,0.17692981779072114,0.18470484109442134,0.1924798643981215,0.20025488770182168,0.2080299110055219
4,ADGem,-0.26829637007617807,-0.2605213467724779,-0.25274632346877773,-0.24497130016507748,-0.23719627686137737,-0.22942125355767712,-0.22164623025397695,-0.21387120695027675,-0.20609618364657653,-0.19832116034287636,-0.1905461370391762,-0.182771113735476,-0.1749960904317758,-0.16722106712807558,-0.1594460438243754,-0.15167102052067521,-0.14389599721697505,-0.13612097391327485,-0.12834595060957463,-0.12057092730587446,-0.11279590400217425,-0.10502088069847405,-0.09724585739477389,-0.0894708340910737,-0.0816958107873735,-0.0739207874836733,-0.0661457641799731,-0.05837074087627292,-0.050595717572572724,-0.04282069426887252,-0.035045670965172346,-0.027270647661472146,-0.019495624357771947,-0.011720601054071769,-0.00394557775037157,0.003829445553328629,0.011604468857028805,0.019379492160729005,0.027154515464429204,0.03492953876812939,0.04270456207182958,0.050479585375529774,0.05825460867922997,0.06602963198293015,0.07380465528663036,0.08157967859033055,0.08935470189403073,0.09712972519773093,0.10490474850143114,0.11267977180513132,0.1204547951088315,0.1282298184125317,0.1360048417162319,0.1437798650199321,0.1515548883236323,0.15932991162733245,0.16710493493103265,0.17487995823473285,0.18265498153843307,0.19043000484213324,0.19820502814583343,0.2059800514495336,0.2137550747532338,0.22153009805693402,0.2293051213606342,0.2370801446643344,0.2448551679680346,0.2526301912717348,0.260405214575435,0.26818023787913514,0.27595526118283537,0.28373028448653553,0.2915053077902357,0.2992803310939359,0.3070553543976361,0.3148303777013363,0.3226054010050365,0.3303804243087367,0.33815544761243693,0.34593047091613705,0.35370549421983727,0.36148051752353744,0.36925554082723766,0.3770305641309379,0.38480558743463805,0.39258061073833816,0.4003556340420384,0.4081306573457386,0.4159056806494388,0.423680703953139,0.4314557272568392,0.43923075056053934,0.4470057738642395,0.45478079716793973,0.46255582047163996,0.47033084377534007,0.4781058670790403,0.4858808903827405,0.4936559136864407,0.5014309369901409
5,YAur,-0.3203124032145194,-0.31253737991081926,-0.30476235660711903,-0.29698733330341887,-0.2892123099997187,-0.2814372866960185,-0.2736622633923183,-0.2658872400886181,-0.2581122167849179,-0.2503371934812177,-0.24256217017751755,-0.23478714687381735,-0.22701212357011713,-0.21923710026641696,-0.21146207696271674,-0.20368705365901654,-0.1959120303553164,-0.18813700705161618,-0.180361983747916,-0.17258696044421581,-0.1648119371405156,-0.1570369138368154,-0.14926189053311523,-0.14148686722941506,-0.13371184392571486,-0.12593682062201464,-0.11816179731831444,-0.11038677401461426,-0.10261175071091408,-0.09483672740721388,-0.0870617041035137,-0.07928668079981349,-0.07151165749611331,-0.06373663419241313,-0.05596161088871293,-0.04818658758501273,-0.04041156428131255,-0.032636540977612344,-0.024861517673912148,-0.017086494370211962,-0.009311471066511772,-0.001536447762811573,0.006238575540888616,0.014013598844588804,0.021788622148289003,0.02956364545198919,0.037338668755689385,0.04511369205938958,0.05288871536308977,0.06066373866678997,0.06843876197049015,0.07621378527419034,0.08398880857789054,0.09176383188159074,0.09953885518529092,0.1073138784889911,0.11508890179269131,0.1228639250963915,0.13063894840009171,0.13841397170379188,0.14618899500749208,0.15396401831119225,0.16173904161489247,0.16951406491859267,0.17728908822229283,0.18506411152599303,0.19283913482969323,0.20061415813339345,0.2083891814370936,0.2161642047407938,0.223939228044494,0.23171425134819415,0.23948927465189437,0.24726429795559454,0.2550393212592948,0.26281434456299496,0.27058936786669513,0.27836439117039535,0.2861394144740955,0.29391443777779575,0.3016894610814959,0.3094644843851961,0.3172395076888963,0.3250145309925965,0.3327895542962967,0.34056457759999686,0.3483396009036971,0.35611462420739726,0.3638896475110974,0.37166467081479765,0.37943969411849787,0.38721471742219804,0.39498974072589815,0.4027647640295984,0.4105397873332986,0.4183148106369988,0.42608983394069894,0.43386485724439916,0.4416398805480994,0.44941490385179955
6,STTau,-0.422670509727287,-0.41489548642358676,-0.40712046311988653,-0.3993454398161864,-0.3915704165124862,-0.38379539320878603,-0.3760203699050858,-0.36824534660138564,-0.3604703232976854,-0.35269529999398525,-0.3449202766902851,-0.33714525338658485,-0.3293702300828847,-0.32159520677918446,-0.3138201834754843,-0.3060451601717841,-0.2982701368680839,-0.29049511356438373,-0.2827200902606835,-0.27494506695698334,-0.2671700436532832,-0.25939502034958295,-0.2516199970458828,-0.24384497374218256,-0.2360699504384824,-0.2282949271347822,-0.22051990383108197,-0.2127448805273818,-0.20496985722368158,-0.19719483391998138,-0.18941981061628121,-0.18164478731258102,-0.17386976400888082,-0.16609474070518065,-0.15831971740148046,-0.15054469409778026,-0.14276967079408007,-0.13499464749037987,-0.12721962418667968,-0.11944460088297948,-0.1116695775792793,-0.1038945542755791,-0.09611953097187892,-0.08834450766817872,-0.08056948436447853,-0.07279446106077835,-0.06501943775707815,-0.057244414453377954,-0.049469391149677765,-0.04169436784597757,-0.03391934454227738,-0.026144321238577184,-0.01836929793487699,-0.0105942746311768,-0.0028192513274766075,0.004955771976223587,0.012730795279923775,0.020505818583623974,0.028280841887324163,0.03605586519102435,0.043830888494724544,0.05160591179842474,0.05938093510212492,0.06715595840582513,0.07493098170952533,0.0827060050132255,0.0904810283169257,0.09825605162062591,0.10603107492432606,0.11380609822802627,0.12158112153172647,0.12935614483542665,0.13713116813912685,0.14490619144282704,0.1526812147465272,0.16045623805022743,0.16823126135392763,0.17600628465762783,0.18378130796132802,0.19155633126502816,0.19933135456872839,0.20710637787242858,0.21488140117612875,0.22265642447982897,0.23043144778352917,0.23820647108722934,0.24598149439092953,0.2537565176946297,0.2615315409983299,0.2693065643020301,0.2770815876057303,0.2848566109094305,0.29263163421313065,0.3004066575168309,0.30818168082053105,0.31595670412423127,0.3237317274279315,0.3315067507316316,0.33928177403533183,0.347056797339032
7,BFOph,-0.3707643075895455,-0.3629892842858453,-0.3552142609821451,-0.34743923767844487,-0.3396642143747447,-0.33188919107104453,-0.32411416776734436,-0.31633914446364414,-0.3085641211599439,-0.3007890978562437,-0.2930140745525436,-0.2852390512488434,-0.2774640279451432,-0.26968900464144296,-0.26191398133774274,-0.2541389580340426,-0.24636393473034243,-0.2385889114266422,-0.23081388812294204,-0.22303886481924182,-0.21526384151554162,-0.20748881821184145,-0.19971379490814126,-0.1919387716044411,-0.1841637483007409,-0.17638872499704067,-0.16861370169334047,-0.1608386783896403,-0.1530636550859401,-0.1452886317822399,-0.13751360847853972,-0.12973858517483952,-0.12196356187113933,-0.11418853856743916,-0.10641351526373896,-0.09863849196003875,-0.09086346865633857,-0.08308844535263839,-0.07531342204893818,-0.067538398745238,-0.05976337544153781,-0.0519883521378376,-0.044213328834137415,-0.036438305530437226,-0.028663282226737027,-0.02088825892303684,-0.013113235619336649,-0.005338212315636453,0.002436810988063738,0.010211834291763928,0.01798685759546412,0.025761880899164313,0.03353690420286451,0.0413119275065647,0.049086950810264894,0.05686197411396508,0.06463699741766528,0.07241202072136547,0.08018704402506566,0.08796206732876584,0.09573709063246605,0.10351211393616623,0.11128713723986643,0.11906216054356661,0.1268371838472668,0.134612207150967,0.1423872304546672,0.1501622537583674,0.15793727706206756,0.16571230036576776,0.17348732366946798,0.18126234697316815,0.18903737027686834,0.1968123935805685,0.20458741688426874,0.21236244018796893,0.2201374634916691,0.22791248679536932,0.23568751009906952,0.2434625334027697,0.25123755670646986,0.2590125800101701,0.2667876033138703,0.27456262661757047,0.2823376499212707,0.2901126732249708,0.29788769652867103,0.30566271983237125,0.3134377431360714,0.32121276643977165,0.3289877897434718,0.336762813047172,0.3445378363508722,0.3523128596545724,0.3600878829582726,0.36786290626197277,0.37563792956567293,0.38341295286937316,0.3911879761730733,0.3989629994767735
8,SYCas,-0.4669217146767772,-0.45914669137307695,-0.45137166806937673,-0.4435966447656766,-0.4358216214619764,-0.42804659815827617,-0.42027157485457595,-0.4124965515508758,-0.40472152824717555,-0.39694650494347533,-0.3891714816397752,-0.38139645833607505,-0.3736214350323749,-0.36584641172867466,-0.3580713884249745,-0.35029636512127427,-0.3425213418175741,-0.33474631851387393,-0.3269712952101737,-0.31919627190647354,-0.3114212486027733,-0.3036462252990731,-0.295871201995373,-0.28809617869167276,-0.2803211553879726,-0.27254613208427236,-0.26477110878057214,-0.25699608547687197,-0.24922106217317175,-0.24144603886947158,-0.23367101556577138,-0.22589599226207122,-0.21812096895837102,-0.21034594565467085,-0.20257092235097066,-0.19479589904727043,-0.18702087574357026,-0.17924585243987004,-0.17147082913616984,-0.16369580583246965,-0.15592078252876948,-0.14814575922506928,-0.1403707359213691,-0.1325957126176689,-0.1248206893139687,-0.11704566601026851,-0.10927064270656833,-0.10149561940286812,-0.09372059609916793,-0.08594557279546775,-0.07817054949176755,-0.07039552618806737,-0.06262050288436716,-0.05484547958066697,-0.047070456276966786,-0.039295432973266584,-0.0315204096695664,-0.0237453863658662,-0.015970363062166013,-0.008195339758465824,-0.00042031645476562474,0.007354706848934564,0.015129730152634751,0.022904753456334952,0.03067977676003515,0.03845480006373533,0.04622982336743553,0.054004846671135726,0.06177986997483591,0.0695548932785361,0.0773299165822363,0.08510493988593647,0.09287996318963668,0.10065498649333687,0.10843000979703706,0.11620503310073724,0.12398005640443745,0.13175507970813766,0.13953010301183785,0.14730512631553802,0.1550801496192382,0.16285517292293838,0.1706301962266386,0.1784052195303388,0.186180242834039,0.19395526613773917,0.20173028944143934,0.2095053127451396,0.21728033604883976,0.22505535935253995,0.23283038265624018,0.2406054059599403,0.24838042926364054,0.25615545256734074,0.2639304758710409,0.2717054991747411,0.2794805224784413,0.28725554578214146,0.2950305690858417,0.30280559238954186
