,VVJK_i,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,-0.11180817050259445,-0.11109819873142679,-0.11038822696025911,-0.10967825518909144,-0.10896828341792379,-0.10825831164675612,-0.10754833987558846,-0.10683836810442078,-0.1061283963332531,-0.10541842456208543,-0.1047084527909178,-0.10399848101975012,-0.10328850924858247,-0.1025785374774148,-0.10186856570624712,-0.10115859393507946,-0.1004486221639118,-0.09973865039274415,-0.09902867862157648,-0.09831870685040882,-0.09760873507924114,-0.09689876330807347,-0.0961887915369058,-0.09547881976573812,-0.09476884799457047,-0.0940588762234028,-0.09334890445223513,-0.09263893268106746,-0.09192896090989978,-0.09121898913873214,-0.09050901736756448,-0.0897990455963968,-0.08908907382522913,-0.08837910205406148,-0.08766913028289382,-0.08695915851172614,-0.08624918674055847,-0.0855392149693908,-0.08482924319822313,-0.08411927142705547,-0.0834092996558878,-0.08269932788472013,-0.08198935611355247,-0.0812793843423848,-0.08056941257121714,-0.07985944080004947,-0.0791494690288818,-0.07843949725771415,-0.07772952548654648,-0.07701955371537882,-0.07630958194421114,-0.07559961017304347,-0.0748896384018758,-0.07417966663070813,-0.07346969485954048,-0.07275972308837281,-0.07204975131720515,-0.07133977954603749,-0.07062980777486981,-0.06991983600370213,-0.06920986423253447,-0.06849989246136683,-0.06778992069019915,-0.06707994891903148,-0.06636997714786382,-0.06566000537669615,-0.06495003360552848,-0.06424006183436082,-0.06353009006319314,-0.06282011829202548,-0.06211014652085781,-0.06140017474969015,-0.060690202978522484,-0.05998023120735481,-0.059270259436187155,-0.05856028766501948,-0.05785031589385182,-0.05714034412268415,-0.05643037235151649,-0.05572040058034882,-0.05501042880918115,-0.05430045703801349,-0.05359048526684582,-0.05288051349567815,-0.05217054172451049,-0.05146056995334282,-0.05075059818217516,-0.05004062641100749,-0.04933065463983982,-0.04862068286867216,-0.04791071109750449,-0.04720073932633682,-0.04649076755516916,-0.04578079578400149,-0.045070824012833834,-0.04436085224166616,-0.04365088047049848,-0.04294090869933083,-0.042230936928163154,-0.0415209651569955
1,SZTau,-0.045543314632229194,-0.04483334286106154,-0.044123371089893886,-0.04341339931872623,-0.042703427547558535,-0.04199345577639088,-0.04128348400522323,-0.04057351223405553,-0.03986354046288788,-0.03915356869172022,-0.03844359692055255,-0.03773362514938489,-0.03702365337821722,-0.03631368160704956,-0.03560370983588189,-0.034893738064714214,-0.03418376629354655,-0.0334737945223789,-0.03276382275121122,-0.03205385098004355,-0.031343879208875894,-0.0306339074377082,-0.029923935666540565,-0.02921396389537289,-0.028503992124205214,-0.02779402035303756,-0.027084048581869885,-0.02637407681070223,-0.025664105039534556,-0.02495413326836688,-0.024244161497199223,-0.02353418972603155,-0.022824217954863894,-0.02211424618369622,-0.021404274412528564,-0.02069430264136089,-0.019984330870193235,-0.01927435909902556,-0.018564387327857902,-0.01785441555669023,-0.017144443785522556,-0.01643447201435489,-0.015724500243187233,-0.015014528472019568,-0.014304556700851893,-0.013594584929684229,-0.012884613158516573,-0.012174641387348889,-0.011464669616181233,-0.010754697845013568,-0.010044726073845904,-0.009334754302678229,-0.008624782531510564,-0.007914810760342898,-0.007204838989175233,-0.006494867218007568,-0.005784895446839903,-0.005074923675672238,-0.004364951904504568,-0.0036549801333369027,-0.0029450083621692376,-0.0022350365910015725,-0.0015250648198339026,-0.0008150930486662375,-0.00010512127749857246,0.0006048504936690927,0.0013148222648367602,0.0020247940360044276,0.0027347658071720927,0.003444737578339759,0.004154709349507427,0.0048646811206750915,0.005574652891842758,0.006284624663010425,0.006994596434178091,0.007704568205345757,0.008414539976513423,0.00912451174768109,0.009834483518848759,0.010544455290016422,0.011254427061184086,0.011964398832351753,0.01267437060351942,0.013384342374687089,0.014094314145854754,0.014804285917022418,0.015514257688190083,0.016224229459357753,0.016934201230525418,0.017644173001693086,0.01835414477286075,0.019064116544028415,0.01977408831519608,0.020484060086363744,0.02119403185753142,0.021904003628699084,0.02261397539986675,0.023323947171034413,0.024033918942202078,0.024743890713369746
2,SSSct,-0.046387766479260316,-0.04567779470809262,-0.044967822936924966,-0.04425785116575731,-0.043547879394589636,-0.04283790762342196,-0.04212793585225431,-0.04141796408108663,-0.04070799230991898,-0.0399980205387513,-0.03928804876758365,-0.03857807699641597,-0.03786810522524832,-0.037158133454080644,-0.03644816168291297,-0.035738189911745315,-0.03502821814057764,-0.03431824636940998,-0.03360827459824231,-0.03289830282707465,-0.032188331055906974,-0.03147835928473932,-0.030768387513571645,-0.03005841574240399,-0.029348443971236315,-0.02863847220006864,-0.027928500428900986,-0.02721852865773331,-0.026508556886565657,-0.02579858511539798,-0.025088613344230324,-0.024378641573062652,-0.023668669801894977,-0.02295869803072732,-0.022248726259559655,-0.02153875448839199,-0.020828782717224315,-0.02011881094605665,-0.019408839174888986,-0.01869886740372132,-0.017988895632553657,-0.017278923861385992,-0.016568952090218324,-0.01585898031905066,-0.015149008547882986,-0.01443903677671532,-0.013729065005547655,-0.01301909323437999,-0.012309121463212325,-0.011599149692044659,-0.010889177920876989,-0.010179206149709324,-0.00946923437854166,-0.008759262607373995,-0.008049290836206325,-0.00733931906503866,-0.006629347293870994,-0.005919375522703327,-0.005209403751535661,-0.004499431980367994,-0.003789460209200329,-0.0030794884380326627,-0.0023695166668649967,-0.0016595448956973297,-0.0009495731245296629,-0.00023960135336199804,0.0004703704178056687,0.0011803421889733361,0.0018903139601410001,0.0026002857313086663,0.003310257502476334,0.004020229273643999,0.004730201044811666,0.005440172815979332,0.006150144587146997,0.0068601163583146664,0.007570088129482332,0.008280059900649997,0.008990031671817666,0.009700003442985328,0.010409975214152998,0.011119946985320662,0.011829918756488327,0.012539890527655992,0.013249862298823667,0.013959834069991323,0.014669805841158998,0.015379777612326662,0.016089749383494327,0.01679972115466199,0.017509692925829656,0.018219664696997324,0.01892963646816499,0.019639608239332654,0.02034958001050033,0.021059551781667993,0.021769523552835658,0.022479495324003323,0.023189467095170977,0.023899438866338652
3,QZNor,-0.017553855422593554,-0.0168438836514259,-0.016133911880258225,-0.01542394010909055,-0.014713968337922894,-0.01400399656675522,-0.013294024795587564,-0.01258405302441989,-0.011874081253252233,-0.01116410948208456,-0.010454137710916904,-0.009744165939749229,-0.009034194168581564,-0.0083242223974139,-0.0076142506262462245,-0.006904278855078559,-0.006194307083910904,-0.005484335312743229,-0.004774363541575564,-0.004064391770407899,-0.0033544199992402335,-0.0026444482280725684,-0.0019344764569049033,-0.0012245046857372382,-0.0005145329145695635,0.00019543885659810165,0.0009054106277657667,0.001615382398933432,0.002325354170101097,0.0030353259412687667,0.003745297712436432,0.004455269483604097,0.005165241254771762,0.0058752130259394275,0.006585184797107097,0.007295156568274762,0.008005128339442428,0.008715100110610096,0.00942507188177776,0.010135043652945427,0.010845015424113093,0.01155498719528076,0.012264958966448426,0.01297493073761609,0.013684902508783759,0.014394874279951423,0.015104846051119088,0.015814817822286758,0.016524789593454423,0.01723476136462209,0.017944733135789755,0.018654704906957423,0.019364676678125085,0.020074648449292753,0.020784620220460424,0.021494591991628082,0.022204563762795754,0.02291453553396342,0.02362450730513109,0.024334479076298755,0.02504445084746642,0.025754422618634084,0.02646439438980175,0.027174366160969413,0.02788433793213709,0.028594309703304753,0.029304281474472428,0.030014253245640093,0.03072422501680775,0.03143419678797541,0.03214416855914308,0.03285414033031075,0.03356411210147841,0.03427408387264608,0.03498405564381375,0.035694027414981414,0.03640399918614907,0.03711397095731674,0.03782394272848442,0.03853391449965207,0.03924388627081975,0.03995385804198741,0.04066382981315508,0.04137380158432274,0.04208377335549041,0.04279374512665807,0.04350371689782574,0.04421368866899342,0.04492366044016107,0.04563363221132875,0.0463436039824964,0.047053575753664055,0.04776354752483171,0.048473519295999405,0.04918349106716706,0.049893462838334734,0.05060343460950239,0.051313406380670064,0.05202337815183774,0.05273334992300539
4,ADGem,-0.04597819923276735,-0.045268227461599676,-0.044558255690432,-0.04384828391926434,-0.04313831214809667,-0.04242834037692901,-0.041718368605761336,-0.04100839683459366,-0.040298425063426006,-0.03958845329225833,-0.03887848152109068,-0.038168509749923,-0.03745853797875535,-0.03674856620758767,-0.03603859443642002,-0.03532862266525234,-0.03461865089408469,-0.033908679122917014,-0.03319870735174934,-0.032488735580581685,-0.03177876380941401,-0.031068792038246352,-0.030358820267078677,-0.029648848495911023,-0.028938876724743347,-0.028228904953575693,-0.027518933182408018,-0.026808961411240343,-0.026098989640072685,-0.025389017868905014,-0.024679046097737356,-0.02396907432656968,-0.023259102555402016,-0.02254913078423435,-0.021839159013066687,-0.021129187241899033,-0.020419215470731358,-0.019709243699563693,-0.018999271928396018,-0.01828930015722835,-0.017579328386060685,-0.01686935661489302,-0.016159384843725356,-0.015449413072557691,-0.014739441301390026,-0.014029469530222357,-0.01331949775905469,-0.012609525987887026,-0.011899554216719361,-0.011189582445551691,-0.010479610674384026,-0.00976963890321636,-0.009059667132048694,-0.008349695360881027,-0.007639723589713358,-0.006929751818545695,-0.006219780047378029,-0.005509808276210362,-0.004799836505042696,-0.00408986473387503,-0.0033798929627073637,-0.0026699211915396973,-0.0019599494203720313,-0.0012499776492043647,-0.0005400058780366974,0.00016996589313096779,0.0008799376642986329,0.0015899094354663004,0.0022998812066339653,0.003009852977801631,0.0037198247489693007,0.004429796520136965,0.005139768291304631,0.005849740062472301,0.006559711833639961,0.007269683604807631,0.007979655375975296,0.008689627147142961,0.009399598918310626,0.01010957068947829,0.010819542460645957,0.011529514231813632,0.012239486002981297,0.012949457774148961,0.013659429545316626,0.014369401316484292,0.015079373087651957,0.015789344858819623,0.016499316629987295,0.017209288401154963,0.017919260172322628,0.018629231943490282,0.019339203714657957,0.020049175485825632,0.020759147256993286,0.02146911902816096,0.022179090799328616,0.02288906257049629,0.02359903434166395,0.024309006112831624
5,YAur,-0.03827150022238798,-0.03756152845122033,-0.036851556680052654,-0.036141584908885,-0.035431613137717324,-0.03472164136654965,-0.034011669595381995,-0.03330169782421432,-0.032591726053046666,-0.03188175428187899,-0.031171782510711336,-0.03046181073954366,-0.029751838968376004,-0.02904186719720833,-0.028331895426040674,-0.027621923654873,-0.026911951883705345,-0.02620198011253767,-0.025492008341369995,-0.02478203657020234,-0.024072064799034665,-0.023362093027867008,-0.022652121256699336,-0.02194214948553168,-0.021232177714364003,-0.02052220594319633,-0.019812234172028674,-0.019102262400861,-0.018392290629693345,-0.01768231885852567,-0.016972347087358012,-0.01626237531619034,-0.015552403545022664,-0.01484243177385501,-0.014132460002687343,-0.013422488231519678,-0.012712516460352014,-0.012002544689184338,-0.011292572918016674,-0.01058260114684901,-0.009872629375681343,-0.009162657604513678,-0.008452685833346013,-0.007742714062178348,-0.007032742291010683,-0.006322770519843008,-0.0056127987486753435,-0.004902826977507678,-0.0041928552063400125,-0.003482883435172348,-0.0027729116640046827,-0.0020629398928370176,-0.0013529681216693428,-0.0006429963505016825,6.697542066598257e-05,0.0007769471918336477,0.0014869189630013176,0.0021968907341689825,0.0029068625053366476,0.0036168342765043153,0.004326806047671981,0.005036777818839648,0.005746749590007313,0.006456721361174981,0.007166693132342647,0.007876664903510312,0.008586636674677978,0.009296608445845646,0.010006580217013311,0.01071655198818098,0.011426523759348644,0.012136495530516309,0.012846467301683977,0.013556439072851643,0.01426641084401931,0.014976382615186974,0.015686354386354642,0.01639632615752231,0.017106297928689975,0.01781626969985764,0.018526241471025304,0.019236213242192973,0.01994618501336064,0.020656156784528305,0.02136612855569597,0.022076100326863635,0.0227860720980313,0.023496043869198974,0.02420601564036664,0.024915987411534304,0.02562595918270197,0.026335930953869637,0.0270459027250373,0.027755874496204966,0.02846584626737263,0.029175818038540306,0.02988578980970797,0.030595761580875635,0.03130573335204329,0.03201570512321097
6,STTau,-0.04383490321566008,-0.043124931444492406,-0.04241495967332473,-0.04170498790215708,-0.0409950161309894,-0.04028504435982175,-0.03957507258865407,-0.0388651008174864,-0.038155129046318736,-0.03744515727515107,-0.03673518550398341,-0.03602521373281573,-0.03531524196164808,-0.0346052701904804,-0.03389529841931275,-0.03318532664814507,-0.03247535487697742,-0.031765383105809744,-0.03105541133464209,-0.030345439563474415,-0.02963546779230674,-0.028925496021139085,-0.02821552424997141,-0.027505552478803753,-0.026795580707636078,-0.026085608936468413,-0.02537563716530075,-0.024665665394133084,-0.02395569362296542,-0.023245721851797744,-0.02253575008063009,-0.021825778309462415,-0.02111580653829475,-0.020405834767127082,-0.019695862995959417,-0.018985891224791752,-0.018275919453624088,-0.017565947682456423,-0.01685597591128876,-0.016146004140121083,-0.015436032368953419,-0.014726060597785752,-0.014016088826618088,-0.013306117055450423,-0.012596145284282758,-0.011886173513115092,-0.011176201741947422,-0.010466229970779757,-0.009756258199612093,-0.009046286428444425,-0.00833631465727676,-0.007626342886109092,-0.006916371114941427,-0.00620639934377376,-0.0054964275726060935,-0.004786455801438427,-0.004076484030270762,-0.0033665122591030943,-0.0026565404879354284,-0.0019465687167677628,-0.0012365969456000954,-0.0005266251744324291,0.00018334659673523604,0.0008933183679029036,0.0016032901390705687,0.002313261910238234,0.0030232336814059037,0.0037332054525735688,0.004443177223741234,0.005153148994908899,0.005863120766076569,0.006573092537244234,0.007283064308411895,0.007993036079579569,0.008703007850747234,0.0094129796219149,0.010122951393082565,0.01083292316425023,0.011542894935417894,0.01225286670658556,0.012962838477753225,0.0136728102489209,0.014382782020088565,0.01509275379125623,0.015802725562423896,0.01651269733359156,0.017222669104759225,0.01793264087592689,0.018642612647094565,0.01935258441826222,0.020062556189429894,0.020772527960597552,0.021482499731765227,0.02219247150293288,0.022902443274100556,0.02361241504526823,0.024322386816435886,0.02503235858760356,0.025742330358771215,0.02645230212993889
7,BFOph,0.006782196301037338,0.007492168072205004,0.008202139843372678,0.008912111614540344,0.009622083385707999,0.010332055156875674,0.011042026928043338,0.011751998699211005,0.01246197047037867,0.013171942241546334,0.013881914012713999,0.014591885783881665,0.015301857555049338,0.016011829326217003,0.016721801097384668,0.017431772868552336,0.01814174463972,0.018851716410887665,0.019561688182055333,0.020271659953222998,0.020981631724390666,0.021691603495558334,0.022401575266725995,0.023111547037893664,0.023821518809061328,0.024531490580228996,0.02524146235139666,0.02595143412256433,0.026661405893731994,0.027371377664899662,0.028081349436067327,0.028791321207234995,0.02950129297840266,0.030211264749570324,0.030921236520737992,0.03163120829190566,0.03234118006307333,0.03305115183424099,0.03376112360540866,0.03447109537657633,0.035181067147743994,0.035891038918911655,0.036601010690079316,0.03731098246124699,0.03802095423241465,0.03873092600358232,0.03944089777474999,0.04015086954591766,0.04086084131708531,0.041570813088252986,0.042280784859420655,0.042990756630588316,0.04370072840175599,0.044410700172923666,0.04512067194409131,0.04583064371525899,0.04654061548642665,0.04725058725759432,0.04796055902876198,0.04867053079992965,0.049380502571097315,0.050090474342264976,0.05080044611343265,0.051510417884600306,0.05222038965576798,0.052930361426935656,0.05364033319810331,0.054350304969270985,0.055060276740438646,0.055770248511606314,0.056480220282773975,0.05719019205394165,0.057900163825109305,0.05861013559627698,0.059320107367444634,0.06003007913861231,0.060740050909779984,0.06145002268094764,0.062159994452115314,0.06286996622328299,0.06357993799445066,0.06428990976561831,0.06499988153678597,0.06570985330795365,0.06641982507912131,0.06712979685028898,0.06783976862145663,0.0685497403926243,0.06925971216379197,0.06996968393495964,0.07067965570612732,0.07138962747729496,0.07209959924846263,0.0728095710196303,0.07351954279079795,0.07422951456196565,0.0749394863331333,0.07564945810430096,0.07635942987546862,0.07706940164663631
8,SYCas,-0.07260637217009865,-0.07189640039893097,-0.07118642862776332,-0.07047645685659565,-0.06976648508542799,-0.06905651331426031,-0.06834654154309266,-0.06763656977192499,-0.06692659800075731,-0.06621662622958965,-0.06550665445842199,-0.06479668268725432,-0.06408671091608664,-0.06337673914491898,-0.06266676737375132,-0.06195679560258365,-0.06124682383141599,-0.06053685206024832,-0.05982688028908066,-0.05911690851791299,-0.05840693674674532,-0.05769696497557765,-0.05698699320440999,-0.05627702143324232,-0.05556704966207466,-0.05485707789090699,-0.054147106119739316,-0.05343713434857164,-0.05272716257740399,-0.05201719080623633,-0.05130721903506866,-0.05059724726390099,-0.04988727549273333,-0.04917730372156566,-0.048467331950398,-0.04775736017923033,-0.04704738840806267,-0.046337416636894994,-0.045627444865727326,-0.044917473094559665,-0.044207501323392,-0.04349752955222433,-0.04278755778105667,-0.042077586009889,-0.04136761423872133,-0.04065764246755366,-0.03994767069638601,-0.039237698925218334,-0.038527727154050666,-0.037817755382883005,-0.037107783611715336,-0.03639781184054767,-0.03568784006938,-0.03497786829821234,-0.03426789652704468,-0.033557924755877,-0.032847952984709335,-0.03213798121354167,-0.03142800944237401,-0.03071803767120634,-0.030008065900038676,-0.029298094128871004,-0.028588122357703336,-0.02787815058653567,-0.027168178815368007,-0.02645820704420034,-0.025748235273032685,-0.02503826350186502,-0.024328291730697345,-0.02361831995952968,-0.022908348188362005,-0.02219837641719434,-0.021488404646026676,-0.020778432874859,-0.020068461103691353,-0.01935848933252368,-0.018648517561356003,-0.01793854579018835,-0.017228574019020674,-0.01651860224785302,-0.015808630476685345,-0.015098658705517689,-0.014388686934350014,-0.01367871516318234,-0.012968743392014684,-0.012258771620847009,-0.011548799849679353,-0.01083882807851168,-0.010128856307344024,-0.009418884536176349,-0.008708912765008674,-0.007998940993840999,-0.007288969222673344,-0.006578997451505669,-0.005869025680338014,-0.005159053909170339,-0.004449082138002664,-0.003739110366835028,-0.0030291385956673533,-0.002319166824499698
