,logP,HHJK,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,0.490098,EVSct,-0.03412838833733071,-0.0369981255338823,-0.03986786273043389,-0.04273759992698548,-0.04560733712353696,-0.048477074320088555,-0.051346811516640146,-0.05421654871319174,-0.05708628590974333,-0.05995602310629492,-0.06282576030284645,-0.06569549749939804,-0.06856523469594963,-0.07143497189250123,-0.07430470908905282,-0.07717444628560441,-0.08004418348215595,-0.08291392067870754,-0.08578365787525913,-0.08865339507181072,-0.09152313226836231,-0.09439286946491388,-0.09726260666146544,-0.10013234385801703,-0.1030020810545686,-0.10587181825112019,-0.10874155544767178,-0.11161129264422334,-0.11448102984077493,-0.11735076703732653,-0.12022050423387809,-0.12309024143042968,-0.12595997862698127,-0.12882971582353284,-0.13169945302008443,-0.134569190216636,-0.13743892741318758,-0.14030866460973915,-0.14317840180629074,-0.14604813900284233,-0.1489178761993939,-0.1517876133959455,-0.15465735059249708,-0.15752708778904864,-0.16039682498560023,-0.16326656218215183,-0.1661362993787034,-0.16900603657525495,-0.17187577377180654,-0.1747455109683581,-0.17761524816490973,-0.18048498536146126,-0.18335472255801286,-0.18622445975456445,-0.18909419695111604,-0.19196393414766758,-0.19483367134421917,-0.19770340854077076,-0.20057314573732235,-0.2034428829338739,-0.20631262013042548,-0.20918235732697707,-0.21205209452352866,-0.21492183172008025,-0.21779156891663184,-0.22066130611318338,-0.22353104330973497,-0.22640078050628656,-0.22927051770283816,-0.23214025489938975,-0.23500999209594134,-0.23787972929249293,-0.24074946648904452,-0.243619203685596,-0.2464889408821476,-0.2493586780786992,-0.2522284152752508,-0.2550981524718024,-0.257967889668354,-0.2608376268649056,-0.2637073640614572,-0.26657710125800876,-0.26944683845456047,-0.27231657565111206,-0.27518631284766354,-0.278056050044215,-0.2809257872407666,-0.2837955244373182,-0.2866652616338698,-0.2895349988304214,-0.292404736026973,-0.29527447322352446,-0.29814421042007605,-0.30101394761662764,-0.30388368481317923,-0.3067534220097308,-0.3096231592062824,-0.312492896402834,-0.3153626335993856,-0.3182323707959372
1,0.498166,SZTau,0.003704308711421987,0.0008345715148703955,-0.002035165681681196,-0.004904902878232788,-0.007774640074784324,-0.010644377271335916,-0.013514114467887507,-0.0163838516644391,-0.01925358886099069,-0.022123326057542254,-0.02499306325409382,-0.02786280045064541,-0.030732537647197,-0.03360227484374859,-0.03647201204030016,-0.03934174923685175,-0.04221148643340331,-0.0450812236299549,-0.04795096082650648,-0.05082069802305807,-0.053690435219609645,-0.05656017241616123,-0.0594299096127128,-0.06229964680926438,-0.06516938400581596,-0.06803912120236755,-0.07090885839891914,-0.0737785955954707,-0.07664833279202227,-0.07951806998857386,-0.08238780718512545,-0.08525754438167701,-0.0881272815782286,-0.09099701877478017,-0.09386675597133176,-0.09673649316788335,-0.09960623036443492,-0.10247596756098651,-0.1053457047575381,-0.10821544195408969,-0.11108517915064123,-0.11395491634719282,-0.11682465354374441,-0.119694390740296,-0.1225641279368476,-0.12543386513339913,-0.12830360232995072,-0.13117333952650231,-0.1340430767230539,-0.13691281391960544,-0.13978255111615703,-0.14265228831270862,-0.14552202550926022,-0.1483917627058118,-0.1512614999023634,-0.154131237098915,-0.15700097429546658,-0.15987071149201806,-0.16274044868856966,-0.16561018588512125,-0.16847992308167284,-0.17134966027822443,-0.17421939747477602,-0.1770891346713276,-0.1799588718678792,-0.1828286090644308,-0.1856983462609824,-0.18856808345753398,-0.19143782065408546,-0.19430755785063705,-0.19717729504718864,-0.20004703224374024,-0.20291676944029183,-0.20578650663684342,-0.208656243833395,-0.2115259810299466,-0.2143957182264982,-0.21726545542304979,-0.22013519261960127,-0.22300492981615297,-0.22587466701270456,-0.22874440420925615,-0.23161414140580774,-0.23448387860235934,-0.2373536157989107,-0.2402233529954623,-0.2430930901920139,-0.24596282738856548,-0.24883256458511707,-0.2517023017816687,-0.2545720389782203,-0.2574417761747719,-0.26031151337132347,-0.26318125056787506,-0.26605098776442665,-0.26892072496097824,-0.27179046215752983,-0.2746601993540814,-0.277529936550633,-0.2803996737471846
2,0.564814,SSSct,0.0767223488602051,0.0738526116636535,0.07098287446710191,0.06811313727055032,0.06524340007399873,0.06237366287744713,0.05950392568089554,0.05663418848434395,0.05376445128779236,0.050894714091240766,0.048024976894689285,0.04515523969813769,0.0422855025015861,0.03941576530503451,0.03654602810848292,0.03367629091193133,0.030806553715379735,0.027936816518828143,0.02506707932227655,0.02219734212572496,0.019327604929173424,0.016457867732621832,0.013588130536070296,0.010718393339518704,0.007848656142967113,0.004978918946415521,0.0021091817498639295,-0.0007605554466876066,-0.0036302926432391983,-0.00650002983979079,-0.009369767036342382,-0.012239504232893973,-0.015109241429445565,-0.0179789786259971,-0.020848715822548693,-0.023718453019100284,-0.026588190215651848,-0.02945792741220344,-0.03232766460875503,-0.035197401805306595,-0.03806713900185819,-0.040936876198409765,-0.04380661339496134,-0.04667635059151292,-0.0495460877880645,-0.05241582498461608,-0.05528556218116767,-0.058155299377719245,-0.06102503657427083,-0.06389477377082241,-0.06676451096737399,-0.06963424816392558,-0.07250398536047714,-0.07537372255702873,-0.0782434597535803,-0.08111319695013189,-0.08398293414668345,-0.08685267134323504,-0.08972240853978664,-0.0925921457363382,-0.09546188293288979,-0.09833162012944135,-0.10120135732599295,-0.10407109452254451,-0.1069408317190961,-0.1098105689156477,-0.11268030611219929,-0.11555004330875088,-0.11841978050530241,-0.121289517701854,-0.1241592548984056,-0.1270289920949572,-0.12989872929150878,-0.13276846648806032,-0.1356382036846119,-0.1385079408811635,-0.1413776780777151,-0.14424741527426668,-0.14711715247081827,-0.14998688966736987,-0.15285662686392135,-0.15572636406047294,-0.15859610125702453,-0.16146583845357612,-0.1643355756501277,-0.1672053128466793,-0.1700750500432309,-0.1729447872397825,-0.17581452443633408,-0.17868426163288567,-0.18155399882943726,-0.18442373602598874,-0.18729347322254034,-0.19016321041909193,-0.19303294761564352,-0.1959026848121951,-0.1987724220087467,-0.2016421592052983,-0.20451189640184989,-0.20738163359840148
3,0.578244,QZNor,0.019720933828714503,0.016851196632162967,0.013981459435611375,0.011111722239059783,0.008241985042508192,0.0053722478459566,0.002502510649405064,-0.00036722654714652775,-0.0032369637436981194,-0.006106700940249711,-0.008976438136801275,-0.011846175333352867,-0.01471591252990443,-0.017585649726456022,-0.020455386923007614,-0.023325124119559205,-0.02619486131611077,-0.029064598512662347,-0.031934335709213925,-0.0348040729057655,-0.037673810102317094,-0.04054354729886867,-0.04341328449542024,-0.04628302169197183,-0.04915275888852341,-0.05202249608507499,-0.054892233281626575,-0.05776197047817815,-0.06063170767472973,-0.06350144487128132,-0.06637118206783288,-0.06924091926438447,-0.07211065646093606,-0.07498039365748763,-0.07785013085403922,-0.08071986805059078,-0.08358960524714237,-0.08645934244369394,-0.08932907964024553,-0.09219881683679712,-0.09506855403334871,-0.09793829122990025,-0.10080802842645184,-0.10367776562300343,-0.10654750281955502,-0.10941724001610661,-0.11228697721265815,-0.11515671440920974,-0.11802645160576133,-0.12089618880231293,-0.12376592599886452,-0.12663566319541605,-0.12950540039196765,-0.1323751375885193,-0.13524487478507077,-0.13811461198162236,-0.14098434917817396,-0.14385408637472555,-0.14672382357127714,-0.14959356076782873,-0.15246329796438032,-0.15533303516093191,-0.1582027723574835,-0.1610725095540351,-0.16394224675058658,-0.16681198394713817,-0.16968172114368976,-0.17255145834024135,-0.17542119553679295,-0.17829093273334454,-0.18116066992989613,-0.18403040712644772,-0.1869001443229993,-0.1897698815195508,-0.19263961871610238,-0.19550935591265398,-0.19837909310920557,-0.20124883030575716,-0.20411856750230875,-0.20698830469886034,-0.20985804189541193,-0.21272777909196353,-0.21559751628851512,-0.2184672534850667,-0.2213369906816183,-0.2242067278781699,-0.22707646507472148,-0.22994620227127308,-0.23281593946782467,-0.23568567666437604,-0.23855541386092763,-0.24142515105747922,-0.2442948882540308,-0.2471646254505824,-0.250034362647134,-0.2529040998436856,-0.2557738370402372,-0.2586435742367888,-0.2615133114333404,-0.264383048629892
4,0.578408,ADGem,0.14050646941351472,0.13763673221696313,0.13476699502041153,0.13189725782385994,0.12902752062730835,0.12615778343075676,0.12328804623420517,0.12041830903765358,0.11754857184110198,0.11467883464455039,0.11180909744799902,0.10893936025144743,0.10606962305489584,0.10319988585834425,0.10033014866179266,0.09746041146524106,0.09459067426868947,0.09172093707213788,0.08885119987558629,0.0859814626790347,0.0831117254824831,0.08024198828593151,0.07737225108937992,0.07450251389282844,0.07163277669627685,0.06876303949972526,0.06589330230317367,0.06302356510662208,0.06015382791007048,0.057284090713518886,0.054414353516967294,0.0515446163204157,0.04867487912386411,0.04580514192731263,0.04293540473076104,0.04006566753420945,0.037195930337657855,0.03432619314110626,0.03145645594455467,0.02858671874800308,0.02571698155145149,0.022847244354899897,0.019977507158348305,0.01710776996179677,0.014238032765245177,0.011368295568693586,0.008498558372141994,0.005628821175590458,0.0027590839790388663,-0.00011065321751272533,-0.002980390414064317,-0.005850127610615909,-0.008719864807167445,-0.011589602003719036,-0.014459339200270628,-0.01732907639682222,-0.020198813593373756,-0.023068550789925348,-0.02593828798647694,-0.02880802518302853,-0.031677762379580095,-0.034547499576131686,-0.03741723677268325,-0.04028697396923484,-0.043156711165786434,-0.04602644836233801,-0.04889618555888959,-0.05176592275544117,-0.054635659951992745,-0.05750539714854433,-0.06037513434509591,-0.06324487154164748,-0.06611460873819908,-0.06898434593475065,-0.07185408313130223,-0.07472382032785381,-0.07759355752440539,-0.08046329472095698,-0.08333303191750857,-0.08620276911406013,-0.0890725063106117,-0.09194224350716329,-0.09481198070371488,-0.09768171790026645,-0.10055145509681804,-0.1034211922933696,-0.1062909294899212,-0.10916066668647276,-0.11203040388302435,-0.11490014107957594,-0.11776987827612753,-0.12063961547267907,-0.12350935266923066,-0.12637908986578225,-0.12924882706233384,-0.13211856425888543,-0.13498830145543703,-0.13785803865198856,-0.14072777584854015,-0.14359751304509175
5,0.586529,YAur,0.1200003251952104,0.1171305879986588,0.11426085080210721,0.11139111360555573,0.10852137640900414,0.10565163921245255,0.10278190201590096,0.09991216481934936,0.09704242762279777,0.09417269042624618,0.09130295322969459,0.088433216033143,0.08556347883659152,0.08269374164003993,0.07982400444348833,0.07695426724693674,0.07408453005038515,0.07121479285383356,0.06834505565728197,0.06547531846073038,0.06260558126417878,0.059735844067627185,0.056866106871075704,0.05399636967452411,0.05112663247797252,0.04825689528142093,0.04538715808486934,0.042517420888317746,0.039647683691766154,0.03677794649521456,0.03390820929866297,0.03103847210211138,0.028168734905559843,0.025298997709008307,0.022429260512456715,0.019559523315905124,0.016689786119353532,0.01382004892280194,0.010950311726250349,0.008080574529698757,0.005210837333147221,0.0023411001365956294,-0.0005286370599559623,-0.003398374256507554,-0.006268111453059146,-0.009137848649610682,-0.012007585846162273,-0.014877323042713865,-0.017747060239265457,-0.02061679743581702,-0.023486534632368612,-0.026356271828920176,-0.029226009025471768,-0.03209574622202333,-0.03496548341857492,-0.0378352206151265,-0.04070495781167808,-0.043574695008229664,-0.04644443220478125,-0.049314169401332826,-0.05218390659788441,-0.05505364379443599,-0.057923380990987566,-0.06079311818753915,-0.06366285538409074,-0.06653259258064231,-0.06940232977719388,-0.07227206697374547,-0.07514180417029703,-0.07801154136684862,-0.08088127856340022,-0.08375101575995178,-0.08662075295650337,-0.08949049015305494,-0.09236022734960653,-0.09522996454615809,-0.09809970174270968,-0.10096943893926127,-0.10383917613581287,-0.1067089133323644,-0.109578650528916,-0.11244838772546759,-0.11531812492201918,-0.11818786211857077,-0.12105759931512236,-0.1239273365116739,-0.1267970737082255,-0.12966681090477708,-0.13253654810132867,-0.13540628529788026,-0.13827602249443186,-0.14114575969098334,-0.14401549688753493,-0.14688523408408652,-0.1497549712806381,-0.1526247084771897,-0.1554944456737413,-0.15836418287029289,-0.16123392006684448,-0.16410365726339607
6,0.605768,STTau,0.07208486305803793,0.06921512586148634,0.06634538866493475,0.06347565146838316,0.06060591427183156,0.05773617707527997,0.05486643987872838,0.051996702682176786,0.049126965485625194,0.0462572282890736,0.04338749109252212,0.04051775389597053,0.03764801669941894,0.03477827950286735,0.031908542306315756,0.029038805109764164,0.026169067913212572,0.02329933071666098,0.02042959352010939,0.017559856323557853,0.014690119127006261,0.01182038193045467,0.008950644733903133,0.006080907537351542,0.00321117034079995,0.0003414331442483584,-0.0025283040523032332,-0.005398041248854769,-0.008267778445406361,-0.011137515641957953,-0.014007252838509544,-0.016876990035061136,-0.019746727231612728,-0.022616464428164264,-0.025486201624715855,-0.028355938821267447,-0.03122567601781901,-0.0340954132143706,-0.036965150410922194,-0.03983488760747376,-0.04270462480402535,-0.04557436200057693,-0.048444099197128505,-0.05131383639368008,-0.054183573590231675,-0.057053310786783246,-0.05992304798333483,-0.06279278517988642,-0.06566252237643799,-0.06853225957298957,-0.07140199676954115,-0.07427173396609274,-0.0771414711626443,-0.0800112083591959,-0.08288094555574749,-0.08575068275229905,-0.08862041994885062,-0.0914901571454022,-0.0943598943419538,-0.09722963153850536,-0.10009936873505695,-0.10296910593160852,-0.10583884312816011,-0.10870858032471167,-0.11157831752126326,-0.11444805471781486,-0.11731779191436645,-0.12018752911091804,-0.12305726630746958,-0.12592700350402117,-0.12879674070057276,-0.13166647789712435,-0.13453621509367594,-0.13740595229022748,-0.14027568948677907,-0.14314542668333066,-0.14601516387988225,-0.14888490107643385,-0.15175463827298544,-0.15462437546953703,-0.1574941126660885,-0.1603638498626401,-0.1632335870591917,-0.16610332425574328,-0.16897306145229488,-0.17184279864884647,-0.17471253584539806,-0.17758227304194965,-0.18045201023850124,-0.18332174743505283,-0.18619148463160443,-0.1890612218281559,-0.1919309590247075,-0.1948006962212591,-0.19767043341781068,-0.20054017061436227,-0.20340990781091386,-0.20627964500746546,-0.20914938220401705,-0.21201911940056864
7,0.609329,BFOph,0.10878183971302433,0.10591210251647273,0.10304236531992114,0.10017262812336955,0.09730289092681807,0.09443315373026648,0.09156341653371489,0.0886936793371633,0.0858239421406117,0.08295420494406011,0.08008446774750852,0.07721473055095693,0.07434499335440534,0.07147525615785386,0.06860551896130226,0.06573578176475067,0.06286604456819908,0.05999630737164748,0.05712657017509589,0.0542568329785443,0.05138709578199271,0.04851735858544117,0.04564762138888958,0.04277788419233799,0.039908146995786396,0.03703840979923486,0.03416867260268327,0.03129893540613168,0.028429198209580085,0.025559461013028494,0.022689723816476957,0.019819986619925366,0.016950249423373774,0.014080512226822182,0.01121077503027059,0.008341037833719027,0.005471300637167463,0.0026015634406158714,-0.0002681737559357203,-0.003137910952487284,-0.006007648149038876,-0.008877385345590467,-0.011747122542142031,-0.01461685973869361,-0.0174865969352452,-0.02035633413179678,-0.023226071328348356,-0.02609580852489994,-0.02896554572145152,-0.0318352829180031,-0.034705020114554674,-0.03757475731110625,-0.04044449450765784,-0.043314231704209415,-0.046183968900761006,-0.049053706097312584,-0.05192344329386416,-0.05479318049041574,-0.05766291768696733,-0.060532654883518895,-0.06340239208007048,-0.06627212927662207,-0.06914186647317364,-0.07201160366972523,-0.07488134086627682,-0.07775107806282835,-0.08062081525937995,-0.08349055245593154,-0.08636028965248313,-0.08923002684903472,-0.09209976404558631,-0.09496950124213785,-0.09783923843868944,-0.10070897563524103,-0.10357871283179262,-0.10644845002834416,-0.10931818722489575,-0.11218792442144734,-0.11505766161799894,-0.11792739881455053,-0.12079713601110212,-0.12366687320765371,-0.1265366104042053,-0.12940634760075678,-0.13227608479730837,-0.13514582199385997,-0.13801555919041156,-0.14088529638696315,-0.14375503358351474,-0.14662477078006633,-0.14949450797661792,-0.15236424517316952,-0.155233982369721,-0.1581037195662726,-0.16097345676282418,-0.16384319395937577,-0.16671293115592736,-0.16958266835247895,-0.17245240554903055,-0.17532214274558214
8,0.609712,SYCas,0.03353683191424802,0.03066709471769643,0.027797357521144837,0.024927620324593246,0.022057883128041654,0.019188145931490062,0.01631840873493847,0.013448671538386879,0.010578934341835287,0.007709197145283696,0.004839459948732215,0.0019697227521806235,-0.0009000144443709682,-0.00376975164092256,-0.0066394888374741515,-0.009509226034025743,-0.012378963230577335,-0.015248700427128926,-0.018118437623680518,-0.02098817482023211,-0.023857912016783646,-0.026727649213335238,-0.029597386409886774,-0.032467123606438365,-0.03533686080298996,-0.03820659799954155,-0.04107633519609314,-0.043946072392644676,-0.04681580958919627,-0.04968554678574786,-0.05255528398229945,-0.05542502117885104,-0.05829475837540258,-0.06116449557195417,-0.06403423276850576,-0.06690396996505735,-0.06977370716160891,-0.0726434443581605,-0.0755131815547121,-0.07838291875126366,-0.08125265594781525,-0.08412239314436681,-0.0869921303409184,-0.08986186753747,-0.09273160473402156,-0.09560134193057315,-0.09847107912712473,-0.10134081632367631,-0.1042105535202279,-0.10708029071677946,-0.10995002791333106,-0.11281976510988263,-0.11568950230643421,-0.1185592395029858,-0.1214289766995374,-0.12429871389608896,-0.12716845109264052,-0.1300381882891921,-0.13290792548574368,-0.13577766268229527,-0.13864739987884686,-0.1415171370753984,-0.14438687427195002,-0.1472566114685016,-0.15012634866505317,-0.15299608586160476,-0.15586582305815636,-0.1587355602547079,-0.16160529745125948,-0.16447503464781107,-0.16734477184436267,-0.17021450904091426,-0.17308424623746574,-0.17595398343401733,-0.17882372063056898,-0.18169345782712057,-0.18456319502367216,-0.18743293222022375,-0.1903026694167753,-0.19317240661332682,-0.19604214380987842,-0.19891188100643,-0.2017816182029816,-0.2046513553995332,-0.20752109259608478,-0.21039082979263637,-0.21326056698918797,-0.21613030418573956,-0.21900004138229115,-0.22186977857884274,-0.22473951577539422,-0.2276092529719458,-0.2304789901684974,-0.233348727365049,-0.2362184645616006,-0.23908820175815218,-0.24195793895470377,-0.24482767615125536,-0.24769741334780696,-0.25056715054435846
