,logP,HBBV,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,0.490098,EVSct,0.04773405059378671,0.04270415697159468,0.03767426334940265,0.03264436972721057,0.027614476105018597,0.022584582482826514,0.017554688860634486,0.012524795238442459,0.007494901616250431,0.0024650079940583478,-0.0025648856281336244,-0.00759477925032568,-0.012624672872517735,-0.017654566494709763,-0.022684460116901818,-0.027714353739093846,-0.03274424736128587,-0.0377741409834779,-0.042804034605669956,-0.047833928227861984,-0.052863821850054026,-0.05789371547224607,-0.06292360909443809,-0.06795350271663012,-0.07298339633882217,-0.0780132899610142,-0.08304318358320625,-0.08807307720539828,-0.09310297082759031,-0.09813286444978236,-0.10316275807197439,-0.10819265169416642,-0.11322254531635847,-0.1182524389385505,-0.12328233256074253,-0.12831222618293459,-0.13334211980512659,-0.13837201342731864,-0.14340190704951067,-0.14843180067170272,-0.15346169429389475,-0.15849158791608678,-0.1635214815382788,-0.16855137516047086,-0.1735812687826629,-0.17861116240485492,-0.18364105602704694,-0.18867094964923903,-0.19370084327143106,-0.19873073689362308,-0.2037606305158151,-0.20879052413800714,-0.21382041776019922,-0.21885031138239125,-0.22388020500458322,-0.2289100986267753,-0.23393999224896733,-0.23896988587115936,-0.2439997794933514,-0.24902967311554342,-0.25405956673773544,-0.2590894603599275,-0.2641193539821195,-0.2691492476043116,-0.27417914122650366,-0.27920903484869564,-0.2842389284708877,-0.2892688220930798,-0.2942987157152718,-0.29932860933746386,-0.30435850295965583,-0.3093883965818479,-0.3144182902040399,-0.31944818382623197,-0.32447807744842394,-0.329507971070616,-0.3345378646928081,-0.3395677583150001,-0.34459765193719216,-0.34962754555938413,-0.3546574391815762,-0.3596873328037683,-0.3647172264259603,-0.36974712004815236,-0.37477701367034444,-0.3798069072925364,-0.3848368009147284,-0.38986669453692047,-0.39489658815911255,-0.3999264817813045,-0.4049563754034966,-0.4099862690256886,-0.41501616264788066,-0.42004605627007263,-0.4250759498922647,-0.4301058435144568,-0.43513573713664877,-0.44016563075884074,-0.44519552438103294,-0.4502254180032249
1,0.498166,SZTau,0.12080269945949856,0.11577280583730654,0.11074291221511451,0.10571301859292248,0.10068312497073045,0.09565323134853843,0.09062333772634634,0.08559344410415431,0.08056355048196229,0.07553365685977026,0.07050376323757823,0.06547386961538618,0.06044397599319414,0.055414082371002114,0.05038418874881006,0.04535429512661803,0.040324401504426004,0.035294507882233976,0.03026461426004192,0.02523472063784988,0.020204827015657838,0.015174933393465796,0.010145039771273782,0.005115146149081748,8.525252688970641e-05,-0.004944641095302335,-0.009974534717494377,-0.015004428339686404,-0.02003432196187844,-0.025064215584070487,-0.030094109206262515,-0.03512400282845455,-0.04015389645064659,-0.04518379007283862,-0.05021368369503066,-0.0552435773172227,-0.06027347093941474,-0.06530336456160676,-0.07033325818379879,-0.07536315180599085,-0.08039304542818287,-0.0854229390503749,-0.09045283267256693,-0.09548272629475898,-0.10051261991695104,-0.10554251353914307,-0.1105724071613351,-0.11560230078352712,-0.12063219440571915,-0.12566208802791118,-0.13069198165010326,-0.1357218752722953,-0.14075176889448726,-0.1457816625166793,-0.15081155613887137,-0.1558414497610634,-0.16087134338325548,-0.1659012370054475,-0.17093113062763954,-0.17596102424983157,-0.1809909178720236,-0.18602081149421568,-0.19105070511640765,-0.19608059873859973,-0.2011104923607917,-0.2061403859829838,-0.21117027960517587,-0.21620017322736784,-0.22123006684955993,-0.2262599604717519,-0.23128985409394398,-0.23631974771613595,-0.24134964133832804,-0.24637953496052012,-0.2514094285827121,-0.2564393222049042,-0.26146921582709615,-0.26649910944928823,-0.2715290030714803,-0.2765588966936723,-0.28158879031586437,-0.28661868393805645,-0.2916485775602484,-0.2966784711824405,-0.3017083648046325,-0.30673825842682456,-0.31176815204901653,-0.3167980456712086,-0.3218279392934006,-0.32685783291559267,-0.33188772653778476,-0.3369176201599767,-0.3419475137821687,-0.3469774074043608,-0.35200730102655287,-0.35703719464874484,-0.3620670882709368,-0.367096981893129,-0.372126875515321,-0.37715676913751295
2,0.564814,SSSct,0.22767013321878993,0.2226402395965979,0.21761034597440587,0.21258045235221384,0.20755055873002182,0.2025206651078298,0.1974907714856377,0.19246087786344568,0.18743098424125365,0.1824010906190616,0.1773711969968696,0.17234130337467754,0.1673114097524855,0.16228151613029346,0.15725162250810143,0.15222172888590937,0.14719183526371737,0.14216194164152535,0.1371320480193333,0.13210215439714124,0.1270722607749492,0.12204236715275718,0.11701247353056515,0.11198257990837313,0.10695268628618107,0.10192279266398904,0.09689289904179699,0.09186300541960496,0.08683311179741293,0.08180321817522088,0.07677332455302885,0.07174343093083682,0.06671353730864477,0.06168364368645273,0.056653750064260704,0.05162385644206865,0.04659396281987662,0.04156406919768459,0.03653417557549254,0.03150428195330054,0.026474388331108482,0.021444494708916455,0.0164146010867244,0.0113847074645324,0.006354813842340316,0.0013249202201482888,-0.003704973402043739,-0.008734867024235766,-0.013764760646427794,-0.018794654268619822,-0.023824547890811905,-0.028854441513003933,-0.033884335135195905,-0.03891422875738793,-0.04394412237958007,-0.04897401600177204,-0.054003909623964126,-0.059033803246156154,-0.06406369686834823,-0.0690935904905402,-0.07412348411273229,-0.07915337773492426,-0.08418327135711634,-0.08921316497930831,-0.0942430586015004,-0.09927295222369248,-0.10430284584588445,-0.10933273946807653,-0.1143626330902685,-0.11939252671246059,-0.12442242033465256,-0.12945231395684464,-0.13448220757903662,-0.1395121012012287,-0.14454199482342078,-0.14957188844561276,-0.15460178206780484,-0.15963167568999692,-0.1646615693121889,-0.16969146293438087,-0.17472135655657284,-0.17975125017876492,-0.184781143800957,-0.1898110374231491,-0.19484093104534117,-0.19987082466753314,-0.20490071828972523,-0.2099306119119172,-0.21496050553410928,-0.21999039915630136,-0.22502029277849334,-0.2300501864006853,-0.23508008002287728,-0.24010997364506947,-0.24513986726726145,-0.2501697608894534,-0.2551996545116456,-0.2602295481338376,-0.26525944175602956,-0.27028933537822175
3,0.578244,QZNor,0.33981069214138626,0.3347807985191943,0.3297509048970022,0.3247210112748101,0.31969111765261804,0.31466122403042596,0.309631330408234,0.3046014367860419,0.29957154316385004,0.29454164954165796,0.289511755919466,0.2844818622972739,0.2794519686750818,0.27442207505288985,0.26939218143069776,0.2643622878085057,0.2593323941863137,0.2543025005641216,0.24927260694192965,0.24424271331973757,0.23921281969754554,0.23418292607535351,0.2291530324531615,0.22412313883096946,0.21909324520877743,0.21406335158658535,0.20903345796439332,0.20400356434220124,0.1989736707200092,0.19394377709781718,0.1889138834756252,0.18388398985343318,0.1788540962312411,0.17382420260904907,0.16879430898685704,0.16376441536466502,0.158734521742473,0.15370462812028093,0.1486747344980889,0.14364484087589682,0.13861494725370482,0.1335850536315128,0.1285551600093208,0.12352526638712874,0.11849537276493669,0.11346547914274463,0.1084355855205526,0.10340569189836057,0.09837579827616855,0.09334590465397649,0.08831601103178446,0.08328611740959244,0.07825622378740038,0.07322633016520835,0.06819643654301633,0.06316654292082427,0.058136649298632236,0.053106755676440194,0.048076862054248166,0.043046968432056125,0.0380170748098641,0.03298718118767204,0.027957287565480014,0.022927393943287987,0.01789750032109593,0.012867606698903904,0.007837713076711876,0.0028078194545198207,-0.002222074167672179,-0.007251967789864262,-0.01228186141205629,-0.017311755034248318,-0.022341648656440345,-0.027371542278632373,-0.0324014359008244,-0.037431329523016484,-0.04246122314520851,-0.04749111676740054,-0.052521010389592566,-0.057550904011784594,-0.06258079763397661,-0.06761069125616864,-0.07264058487836073,-0.07767047850055275,-0.08270037212274484,-0.08773026574493681,-0.09276015936712889,-0.09779005298932086,-0.10281994661151295,-0.10784984023370492,-0.112879733855897,-0.11790962747808897,-0.12293952110028106,-0.12796941472247314,-0.1329993083446651,-0.1380292019668572,-0.14305909558904928,-0.14808898921124125,-0.15311888283343333,-0.1581487764556253
4,0.578408,ADGem,0.169315511573359,0.16428561795116692,0.15925572432897495,0.15422583070678286,0.1491959370845909,0.1441660434623988,0.13913614984020672,0.13410625621801475,0.12907636259582267,0.1240464689736307,0.11901657535143861,0.11398668172924664,0.10895678810705456,0.10392689448486253,0.09889700086267045,0.09386710724047842,0.08883721361828639,0.08380731999609436,0.07877742637390234,0.07374753275171031,0.06871763912951823,0.0636877455073262,0.058657851885134164,0.05362795826294214,0.04859806464075011,0.04356817101855808,0.038538277396366,0.03350838377417397,0.028478490151981943,0.023448596529789915,0.018418702907597888,0.013388809285405832,0.008358915663213805,0.003329022041021777,-0.0017008715811702504,-0.006730765203362306,-0.011760658825554333,-0.01679055244774636,-0.021820446069938416,-0.026850339692130444,-0.031880233314322486,-0.03691012693651453,-0.041940020558706555,-0.04696991418089859,-0.05199980780309063,-0.057029701425282665,-0.0620595950474747,-0.06708948866966674,-0.07211938229185877,-0.07714927591405081,-0.08217916953624285,-0.08720906315843488,-0.09223895678062694,-0.09726885040281896,-0.10229874402501099,-0.10732863764720302,-0.11235853126939507,-0.1173884248915871,-0.12241831851377913,-0.12744821213597116,-0.1324781057581632,-0.13750799938035524,-0.14253789300254727,-0.1475677866247393,-0.15259768024693138,-0.1576275738691234,-0.16265746749131543,-0.16768736111350746,-0.1727172547356995,-0.17774714835789152,-0.1827770419800836,-0.18780693560227557,-0.19283682922446765,-0.19786672284665968,-0.2028966164688517,-0.20792651009104374,-0.21295640371323582,-0.21798629733542785,-0.22301619095761988,-0.2280460845798119,-0.23307597820200399,-0.23810587182419596,-0.24313576544638804,-0.24816565906858,-0.2531955526907721,-0.25822544631296407,-0.26325533993515615,-0.26828523355734823,-0.2733151271795402,-0.2783450208017323,-0.28337491442392426,-0.28840480804611635,-0.2934347016683083,-0.2984645952905004,-0.3034944889126925,-0.30852438253488446,-0.31355427615707643,-0.3185841697792685,-0.3236140634014606,-0.3286439570236527
5,0.586529,YAur,0.07741620311050224,0.07238630948831026,0.06735641586611818,0.06232652224392609,0.05729662862173412,0.052266734999542035,0.04723684137735006,0.04220694775515798,0.03717705413296601,0.032147160510773924,0.027117266888581952,0.02208737326638987,0.01705747964419784,0.012027586022005758,0.0069976923998137305,0.001967798777621703,-0.0030620948445703247,-0.008091988466762352,-0.01312188208895438,-0.018151775711146463,-0.02318166933333849,-0.02821156295553052,-0.033241456577722546,-0.038271350199914574,-0.0433012438221066,-0.048331137444298684,-0.05336103106649071,-0.05839092468868274,-0.06342081831087476,-0.06845071193306682,-0.07348060555525884,-0.07851049917745087,-0.0835403927996429,-0.08857028642183493,-0.09360018004402698,-0.09863007366621901,-0.10365996728841106,-0.10868986091060309,-0.11371975453279515,-0.11874964815498718,-0.1237795417771792,-0.12880943539937123,-0.13383932902156329,-0.1388692226437553,-0.14389911626594734,-0.1489290098881394,-0.15395890351033142,-0.15898879713252345,-0.1640186907547155,-0.16904858437690756,-0.17407847799909956,-0.17910837162129162,-0.18413826524348362,-0.18916815886567567,-0.19419805248786773,-0.19922794611005973,-0.20425783973225178,-0.2092877333544438,-0.21431762697663587,-0.2193475205988279,-0.22437741422101992,-0.22940730784321195,-0.23443720146540398,-0.23946709508759606,-0.2444969887097881,-0.24952688233198017,-0.2545567759541722,-0.2595866695763642,-0.2646165631985562,-0.2696464568207483,-0.2746763504429403,-0.27970624406513234,-0.28473613768732436,-0.2897660313095164,-0.2947959249317084,-0.2998258185539005,-0.30485571217609253,-0.30988560579828456,-0.3149154994204766,-0.31994539304266867,-0.32497528666486064,-0.3300051802870527,-0.3350350739092447,-0.3400649675314368,-0.34509486115362886,-0.35012475477582083,-0.3551546483980129,-0.3601845420202049,-0.365214435642397,-0.37024432926458894,-0.37527422288678103,-0.3803041165089729,-0.385334010131165,-0.39036390375335706,-0.39539379737554914,-0.4004236909977412,-0.4054535846199332,-0.4104834782421253,-0.41551337186431736,-0.42054326548650933
6,0.605768,STTau,-0.017937952734066072,-0.022967846356258155,-0.027997739978450127,-0.03302763360064221,-0.03805752722283407,-0.043087420845026154,-0.04811731446721824,-0.05314720808941021,-0.058177101711602404,-0.06320699533379437,-0.06823688895598645,-0.07326678257817842,-0.07829667620037051,-0.08332656982256259,-0.08835646344475456,-0.09338635706694665,-0.09841625068913862,-0.1034461443113307,-0.10847603793352267,-0.11350593155571476,-0.11853582517790684,-0.12356571880009881,-0.1285956124222909,-0.13362550604448287,-0.13865539966667495,-0.14368529328886698,-0.148715186911059,-0.15374508053325098,-0.15877497415544306,-0.1638048677776351,-0.16883476139982717,-0.1738646550220192,-0.17889454864421123,-0.18392444226640325,-0.18895433588859528,-0.19398422951078736,-0.1990141231329794,-0.20404401675517142,-0.20907391037736345,-0.21410380399955545,-0.2191336976217475,-0.22416359124393956,-0.2291934848661316,-0.23422337848832364,-0.23925327211051567,-0.2442831657327077,-0.24931305935489978,-0.2543429529770918,-0.25937284659928384,-0.26440274022147586,-0.2694326338436679,-0.2744625274658599,-0.27949242108805195,-0.28452231471024403,-0.28955220833243606,-0.2945821019546281,-0.2996119955768201,-0.30464188919901214,-0.3096717828212042,-0.3147016764433962,-0.3197315700655883,-0.32476146368778025,-0.32979135730997233,-0.33482125093216436,-0.3398511445543564,-0.3448810381765484,-0.34991093179874044,-0.3549408254209325,-0.35997071904312455,-0.3650006126653166,-0.37003050628750866,-0.37506039990970064,-0.3800902935318926,-0.3851201871540847,-0.3901500807762768,-0.3951799743984688,-0.40020986802066083,-0.40523976164285286,-0.41026965526504494,-0.4152995488872369,-0.420329442509429,-0.425359336131621,-0.43038922975381305,-0.4354191233760051,-0.44044901699819716,-0.44547891062038913,-0.4505088042425812,-0.45553869786477325,-0.4605685914869653,-0.4655984851091573,-0.4706283787313494,-0.4756582723535414,-0.4806881659757334,-0.48571805959792547,-0.49074795322011755,-0.4957778468423094,-0.5008077404645015,-0.5058376340866936,-0.5108675277088857,-0.5158974213310776
7,0.609329,BFOph,0.4330354788596834,0.42800558523749144,0.42297569161529935,0.41794579799310727,0.4129159043709152,0.4078860107487232,0.40285611712653113,0.39782622350433916,0.3927963298821471,0.387766436259955,0.382736542637763,0.37770664901557105,0.37267675539337897,0.3676468617711869,0.3626169681489949,0.35758707452680283,0.35255718090461086,0.3475272872824188,0.3424973936602268,0.33746750003803483,0.33243760641584275,0.3274077127936508,0.3223778191714586,0.3173479255492666,0.3123180319270745,0.30728813830488244,0.30225824468269047,0.2972283510604984,0.2921984574383064,0.28716856381611433,0.28213867019392236,0.2771087765717303,0.2720788829495382,0.2670489893273462,0.26201909570515414,0.25698920208296216,0.2519593084607701,0.24692941483857805,0.24189952121638603,0.23686962759419394,0.23183973397200192,0.2268098403498099,0.22177994672761786,0.21675005310542583,0.2117201594832338,0.20669026586104178,0.2016603722388497,0.19663047861665772,0.1916005849944657,0.1865706913722736,0.18154079775008158,0.17651090412788956,0.1714810105056975,0.16645111688350547,0.16142122326131342,0.1563913296391214,0.15136143601692936,0.1463315423947373,0.14130164877254525,0.13627175515035325,0.1312418615281612,0.1262119679059692,0.12118207428377714,0.11615218066158511,0.11112228703939306,0.10609239341720103,0.10106249979500898,0.09603260617281695,0.09100271255062492,0.08597281892843289,0.08094292530624084,0.07591303168404881,0.07088313806185678,0.06585324443966473,0.06082335081747269,0.05579345719528065,0.05076356357308861,0.04573366995089658,0.040703776328704526,0.035673882706512526,0.03064398908432047,0.025614095462128443,0.020584201839936388,0.01555430821774436,0.010524414595552305,0.005494520973360305,0.00046462735116824944,-0.004565266271023778,-0.009595159893215806,-0.014625053515407889,-0.019654947137599917,-0.02468484075979189,-0.029714734381983972,-0.034744628004176,-0.03977452162636803,-0.044804415248560055,-0.04983430887075214,-0.05486420249294411,-0.05989409611513619,-0.06492398973732821
8,0.609712,SYCas,0.2294658257384793,0.2244359321162872,0.21940603849409523,0.21437614487190315,0.20934625124971118,0.2043163576275191,0.19928646400532712,0.19425657038313504,0.18922667676094296,0.18419678313875099,0.1791668895165589,0.17413699589436693,0.16910710227217485,0.16407720864998288,0.1590473150277908,0.1540174214055987,0.14898752778340674,0.14395763416121465,0.13892774053902268,0.1338978469168306,0.12886795329463857,0.12383805967244654,0.11880816605025452,0.11377827242806249,0.1087483788058704,0.10371848518367838,0.09868859156148635,0.09365869793929432,0.08862880431710224,0.08359891069491021,0.07856901707271818,0.07353912345052616,0.06850922982833413,0.0634793362061421,0.058449442583950066,0.05341954896175804,0.04838965533956601,0.043359761717373956,0.0383298680951819,0.03329997447298987,0.028270080850797845,0.02324018722860579,0.018210293606413762,0.013180399984221734,0.008150506362029679,0.0031206127398376513,-0.0019092808823543764,-0.006939174504546418,-0.01196906812673846,-0.016998961748930494,-0.02202885537112253,-0.02705874899331457,-0.032088642615506605,-0.03711853623769864,-0.04214842985989068,-0.047178323482082715,-0.05220821710427475,-0.05723811072646679,-0.06226800434865882,-0.06729789797085087,-0.0723277915930429,-0.07735768521523492,-0.08238757883742695,-0.087417472459619,-0.09244736608181103,-0.09747725970400306,-0.10250715332619512,-0.10753704694838714,-0.11256694057057917,-0.11759683419277123,-0.12262672781496325,-0.12765662143715528,-0.1326865150593473,-0.1377164086815394,-0.14274630230373142,-0.14777619592592345,-0.15280608954811548,-0.1578359831703075,-0.1628658767924996,-0.16789577041469156,-0.17292566403688364,-0.17795555765907567,-0.1829854512812677,-0.18801534490345972,-0.19304523852565175,-0.19807513214784378,-0.2031050257700358,-0.20813491939222784,-0.21316481301441992,-0.218194706636612,-0.22322460025880397,-0.22825449388099606,-0.23328438750318803,-0.2383142811253801,-0.24334417474757208,-0.24837406836976417,-0.25340396199195625,-0.2584338556141482,-0.2634637492363403,-0.2684936428585323
