,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.20028478256456278,-0.04739563556871333,-0.20719414301547362,-0.06200007943669134,-0.3779438181585649,-0.2541744303799204,-0.3776874938369477,-0.0498778140715969,-0.13269582787374742,-0.03140130277928374,-0.18491120447423062,-0.05533220775106749,-0.11714796025069665,-0.07878423891668988,-0.16461265234657368,-0.021738922790807053,-0.20028478256456278,-0.04739563556871333,-0.23550564393534326,-0.07047191787988898,-0.35943891418924895,-0.24172952931353306,-0.3697037110431177,-0.048823467183556755,-0.13269582787374742,-0.03140130277928374,-0.19220234983084333,-0.05751398559823709,-0.14144696118956399,-0.09512578076947012,-0.14886212519213438,-0.019658891342167358
1,-0.1528891469958509,-0.04739563556871378,-0.20460709743891514,-0.08020598219605474,-0.2554797847924083,-0.2250776904021117,-0.29541437746492655,-0.05110668730143228,-0.10129452509446538,-0.03140130277928427,-0.16140875218105802,-0.06327223085497474,-0.08386231611639977,-0.0738827004985482,-0.1269349460338591,-0.02195974566385762,-0.15288914699585088,-0.047395635568713776,-0.20460709743891514,-0.08020598219605474,-0.2554797847924083,-0.2250776904021117,-0.26408110236258,-0.04568603070872633,-0.10129452509446528,-0.03140130277928424,-0.16140875218105802,-0.06327223085497474,-0.08386231611639977,-0.0738827004985482,-0.09019688087285839,-0.015604060391004499
2,-0.08177946540332634,-0.041696766899722314,-0.12440111524285959,-0.0802059821960542,-0.10894110268119722,-0.15785709122061634,-0.15113596211545027,-0.04300414711508699,-0.059516955053723564,-0.030345815899102475,-0.09813652132608366,-0.06327223085497499,-0.03193634650914384,-0.04627618630683507,-0.06218832931640046,-0.017695034492988943,-0.03992867619176094,-0.020358371084614954,-0.12440111524285968,-0.08020598219605427,-0.08575885721654253,-0.12426571251278612,-0.09211017877825912,-0.02620898179052438,-0.0154902926730206,-0.007898011066836162,-0.09813652132608239,-0.06327223085497416,0.01946988015552739,0.02821211252799281,0.0143576340290818,0.004085313629985446
3,-0.07972916627576694,-0.08464397789550601,-0.10508997455422575,-0.14107969186731678,-0.07194077320526907,-0.21705418217069194,-0.08379084814284236,-0.04964320797504017,-0.047918060088440746,-0.05087191310759121,-0.06809520936645153,-0.09141548654674315,-0.023320743454894717,-0.07036155816356934,-0.034381604617954684,-0.020369923283925204,-0.08060384948436852,-0.08557257993203508,-0.17151803054445447,-0.2302570821007745,-0.07896718214122479,-0.23825372420006521,-0.08379084814284236,-0.04964320797504017,-0.08268046733007656,-0.08777720846686211,-0.17312038703854812,-0.23240819081887285,-0.029950911901707587,-0.09036559378563146,-0.034381604617954684,-0.020369923283925204
4,-0.05510160517500637,-0.09437291494061864,-0.07133726679404045,-0.15449838996278376,-0.04643568677359234,-0.22602121573223674,-0.05259281837164768,-0.0502682739132323,-0.03140828677437597,-0.053793198342853864,-0.044339305450957864,-0.0960276670540082,-0.014551480199274089,-0.07082792295889764,-0.020903165685809598,-0.019979268859917458,-0.07375965595377273,-0.1263286925175113,-0.1634321729856487,-0.353952551438532,-0.051413588128769415,-0.2502506692897561,-0.05559253595800913,-0.05313540729688165,-0.086026342606528,-0.14733793485095956,-0.17583827372897817,-0.380821012716903,-0.022358589579793343,-0.10882827303755765,-0.026561803582512707,-0.025387801214224848
5,-0.0380438698253596,-0.0991058793769872,-0.0489873648115546,-0.16137014290865045,-0.030402094390294995,-0.22507769040209993,-0.03414764016780132,-0.049643207975038885,-0.021867922053506374,-0.056966855769638454,-0.030453955797953163,-0.1003189132167869,-0.009979615617848964,-0.07388270049852888,-0.014011681334027911,-0.020369923283922925,-0.06553110915148333,-0.1707112927475616,-0.15643325249159937,-0.5153095376193861,-0.03040209439029503,-0.22507769040210018,-0.03414764016780134,-0.04964320797503891,-0.08043823033574712,-0.2095449697821984,-0.17033752747283953,-0.5611118552046479,-0.009979615617849762,-0.07388270049853479,-0.014011681334027911,-0.020369923283922925
