,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.11122956157528216,-0.026321499304074406,-0.23876343805822123,-0.0714467692510097,-0.2698800302848748,-0.18149947074883563,-0.285000546520071,-0.03763747675417731,-0.22682030070299075,-0.05367503299078407,-0.18404877758298147,-0.0550741380248311,-0.22067715063748788,-0.1484095951997151,-0.1548974495776633,-0.020455922730485302,-0.11122956157528216,-0.026321499304074406,-0.23129030740857837,-0.06921053473600208,-0.26216448622631106,-0.1763106201262443,-0.2737139222872442,-0.036146953095949036,-0.22682030070299075,-0.05367503299078407,-0.19314243493179273,-0.057795293506307445,-0.22153722275721688,-0.14898801011382296,-0.21474848020014542,-0.028359913797423777
1,-0.08490806227120895,-0.026321499304074777,-0.15910168699532082,-0.06236786130216576,-0.2136416278487362,-0.1882182741347366,-0.23576890757119634,-0.04078802100981696,-0.17314526771220784,-0.05367503299078443,-0.13604405364340444,-0.05332926902821454,-0.1819554133456458,-0.16030271915751396,-0.13897499933275934,-0.02404267488456736,-0.08490806227120892,-0.026321499304074767,-0.15910168699532082,-0.06236786130216576,-0.2136416278487362,-0.1882182741347366,-0.22199351423781258,-0.03840487796314157,-0.1731452677122079,-0.05367503299078445,-0.13604405364340444,-0.05332926902821454,-0.1819554133456458,-0.16030271915751396,-0.17641590248576997,-0.0305199511300382
2,-0.0913149123841663,-0.046558590195874265,-0.09673382569315513,-0.062367861302165796,-0.14504197171228683,-0.2101677254580998,-0.1528212411287485,-0.04348367551854192,-0.11954256720901613,-0.06095097999143915,-0.08271478461518933,-0.053329269028214166,-0.12381624158091104,-0.1794113632118135,-0.10173174843695441,-0.028946698157225507,-0.08279731688381534,-0.04221573722694532,-0.09673382569315513,-0.062367861302165796,-0.17770806064107392,-0.25750131813287186,-0.18210929905935078,-0.05181728410734815,-0.15744207858583872,-0.08027474401580593,-0.08271478461518872,-0.05332926902821377,-0.15710854002497948,-0.22765234171382714,-0.1531838634814253,-0.0435868558919187
3,-0.038390417943713846,-0.04075695055668251,-0.029837051992575428,-0.040055220483183454,-0.05793873348083986,-0.1748083020432189,-0.062446926793005446,-0.03699766553147241,-0.04684742179193075,-0.04973527655992649,-0.02676902655695517,-0.03593650140522749,-0.054106709077945285,-0.16324661197832122,-0.04658897705218977,-0.027602373390509694,-0.00024484440830671583,-0.0002599375567639792,0.026850334576170087,0.03604565463650231,-0.06081480765569457,-0.18348577241324285,-0.062446926793005446,-0.03699766553147241,-0.06955635951056552,-0.07384408030231272,0.031837706385270524,0.04274103048981523,-0.049256372227614025,-0.14861254771413684,-0.04658897705218977,-0.027602373390509694
4,-0.024416231633107195,-0.041817855283222266,-0.017033035506163835,-0.03688922606859792,-0.035758347093222446,-0.17405029717750817,-0.03730358041684828,-0.035654803381849454,-0.02820572238138897,-0.048308143305141334,-0.015551053921268918,-0.033679630591919425,-0.03396332730613774,-0.16531321191551024,-0.02972342039170691,-0.028409678053951903,0.015479506645954606,0.02651186221130347,0.057720658796552304,0.12500827761463262,-0.028009604293885593,-0.13633404078957573,-0.02870257671176783,-0.027433954536662062,-0.05420111265749345,-0.09283063493824846,0.058338934116661,0.1263473048272437,-0.02389535924401038,-0.11630835079543174,-0.021377475238769546,-0.02043261445473553
5,-0.018882127002906063,-0.04918873420925109,-0.012469897155359302,-0.04107730827647771,-0.0254233537139988,-0.1882182741347306,-0.025449261261532283,-0.0369976655314713,-0.017130704176703784,-0.044626204157799776,-0.008886459460905893,-0.02927304293004294,-0.021652694188128874,-0.16030271915749192,-0.018986603661678477,-0.02760237339050736,0.007278074053915479,0.01895968871188066,0.05926935695268829,0.1952402346676791,-0.02542335371399964,-0.18821827413473682,-0.025449261261532304,-0.036997665531471324,-0.061136848480326085,-0.15926405906639568,0.059973190112777526,0.1975587439009142,-0.021652694188130643,-0.16030271915750502,-0.018986603661678477,-0.02760237339050736
