,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.6996646687382848,-0.16556950176249488,-0.9134672117598572,-0.2733428603128733,-0.9693990880242032,-0.6519393866788724,-0.5179881937610815,-0.06840607444325732,0.04069766639922062,0.009630745483785032,-0.05134886302469585,-0.015365461302046392,-0.03990355897948983,-0.02683590493200804,-0.09908576275535147,-0.013085371722653283,-0.6996646687382848,-0.16556950176249488,-0.9121183666937567,-0.27293923644576534,-0.9417715875844028,-0.6333593653907319,-0.9083369402039594,-0.119955947065103,0.04069766639922062,0.009630745483785032,-0.044472463312631105,-0.013307790548512515,-0.03244845297844684,-0.021822203873291347,-0.03923151712412046,-0.00518095607822354
1,-0.5340951669757911,-0.16556950176249524,-0.7336491812203877,-0.28759047903839197,-0.7125079809174968,-0.6277195311883147,-0.46792398880405234,-0.08095085006310104,0.031066920915433782,0.009630745483784474,-0.07197674310741876,-0.028214883298108156,-0.04594914889227519,-0.04048120017409445,-0.0879766362971451,-0.015219958079406098,-0.5340951669757911,-0.16556950176249524,-0.7336491812203877,-0.28759047903839197,-0.7125079809174968,-0.6277195311883147,-0.6856671581578939,-0.11862041836131562,0.03106692091543381,0.009630745483784483,-0.07197674310741876,-0.028214883298108156,-0.04594914889227519,-0.04048120017409445,-0.05191280691908731,-0.008980915597002103
2,-0.37296587241253615,-0.19016352047349705,-0.4460587021819955,-0.2875904790383918,-0.4068855190919901,-0.5895824709211237,-0.33512112757539547,-0.09535518926076217,0.03195168410055213,0.01629115472232099,-0.043761859809310855,-0.028214883298108312,-0.018615646175553904,-0.02697431625109044,-0.04624418686373334,-0.013158296591160964,-0.3603020176781411,-0.18370662085563114,-0.4460587021819957,-0.28759047903839197,-0.3846101406006028,-0.557305154390018,-0.3676988471666195,-0.10462483644708084,0.08451548109245408,0.0430917748991131,-0.043761859809310216,-0.0282148832981079,0.002675743654588461,0.0038771877626520295,-0.002407747116775938,-0.0006850990973721006
3,-0.2218962655466768,-0.23557480246393772,-0.24813420749706977,-0.3331116758179841,-0.2133980710289204,-0.6438482896454756,-0.18632380802931175,-0.11039047530503744,0.011255198270320434,0.01194901186232649,-0.03172950877084734,-0.04259577889784986,-0.012565087471404397,-0.03791041802160026,-0.024058335687780735,-0.014253739979404339,-0.31214878275293145,-0.3313908310048245,-0.331986245040249,-0.4456801645745809,-0.19575533907547427,-0.5906179922105919,-0.18632380802931175,-0.11039047530503744,0.059778044913848305,0.06346299288798965,-0.07976616860057731,-0.10708334962817229,-0.019400678885032628,-0.05853424006066351,-0.024058335687780735,-0.014253739979404339
4,-0.14506318939126572,-0.24845076636073135,-0.16011179957377958,-0.3467614664802298,-0.13788704334383045,-0.6711518518558819,-0.12376592599886452,-0.11829560882764396,0.009307317742426137,0.015940709945591727,-0.018458505800813554,-0.03997643245259068,-0.005640495947643154,-0.02745456867333491,-0.012774015768409606,-0.01220941838638045,-0.26049794764114725,-0.44615670590472734,-0.2576062892770202,-0.557909753572331,-0.104083914410615,-0.506618390031778,-0.09586270784959433,-0.09162568208828628,0.08831601103178446,0.15125946640802865,-0.05163434722454865,-0.11182687354708878,0.015375049239024628,0.07483656563304253,0.01088747568635045,0.010406261291373632
5,-0.09066883566407158,-0.23619612651985034,-0.10023331830353358,-0.33018034264693413,-0.08478844972918123,-0.6277195311883081,-0.07593333272427376,-0.11039047530503661,0.004384101448155962,0.01142076847838948,-0.014445643513023517,-0.04758564921937159,-0.005467948718179447,-0.04048120017408481,-0.009804595708375854,-0.01425373997940355,-0.2770383520198833,-0.7216965472786876,-0.2549614366683215,-0.8398729678485886,-0.08478844972918204,-0.627719531188314,-0.07593333272427366,-0.11039047530503647,0.06243048086223996,0.1626340257755831,-0.07720070490068037,-0.2543082043787118,-0.005467948718181105,-0.04048120017409709,-0.009804595708375854,-0.01425373997940355
