,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.25482513172111,-0.060302130407285576,-0.5172581182793757,-0.1547825819584086,-0.5207351642171856,-0.3502043356300309,-0.28980540210371475,-0.038272011117513466,0.13306984877797673,0.03148981154287999,0.27337944430017175,0.0818051466913491,0.22211519173701455,0.14937670528267924,0.03917523346030116,0.005173523197429084,-0.25482513172111,-0.060302130407285576,-0.4665254906587323,-0.13960152086887256,-0.47683252732613335,-0.3206789744842164,-0.4585768096729912,-0.060560143567501876,0.13306984877797673,0.03148981154287999,0.22576474694549387,0.06755708458216304,0.17382369359163174,0.11689975118643325,0.15634080299973002,0.02064653352591854
1,-0.19452300131382486,-0.06030213040728571,-0.2826875486127547,-0.11081351905619984,-0.2916289786321232,-0.2569251301749006,-0.24552589748466586,-0.04247598026484718,0.1015800372350954,0.031489811542879574,0.24442391340846992,0.09581417405612021,0.1909748492085355,0.1682488421527198,0.034456340412180264,0.005960946891307184,-0.19452300131382483,-0.0603021304072857,-0.2826875486127547,-0.11081351905619984,-0.2916289786321232,-0.2569251301749006,-0.282015978273085,-0.0487887642412437,0.10158003723509554,0.031489811542879616,0.24442391340846992,0.09581417405612021,0.1909748492085355,0.1682488421527198,0.17325677450477855,0.029973421989326683
2,-0.217691958696109,-0.1109942552562398,-0.1718740295565551,-0.11081351905619997,-0.18015193881867878,-0.2610425297685131,-0.19535825009060165,-0.05558713366064815,0.019389381242173848,0.009886033199134692,0.14860973935235003,0.0958141740561204,0.11317534719066019,0.16399256722857172,0.017584603087775888,0.0050035137075414935,-0.2493111423286713,-0.12711587848994754,-0.17187402955655534,-0.11081351905620014,-0.19104243836544635,-0.276823006907826,-0.19224074193796886,-0.054700079531691786,-0.03204749308687885,-0.016340004698902046,0.14860973935235003,0.0958141740561204,0.09187556077139647,0.133128896446711,0.07332383257061303,0.0208635247281514
3,-0.15371428714445784,-0.16318982539308882,-0.09202724451841271,-0.12354342414800612,-0.0936227553964603,-0.282471395562608,-0.11238188686720929,-0.06658241927406577,-0.007108799391112565,-0.0075470130522085465,0.07111483013059736,0.09546922401093892,0.0543131451024579,0.1638694549152925,0.00636382258716138,0.0037703469437634202,-0.28676367766447114,-0.3044408906711852,-0.11427745184890922,-0.15341356549579596,-0.10311361641918003,-0.3111064933743069,-0.11238188686720929,-0.06658241927406577,-0.12724059665632706,-0.13508419508034725,0.08545557638016901,0.11472118472954197,0.02605158507253367,0.0786008440030896,0.00636382258716138,0.0037703469437634202
4,-0.1053693875555865,-0.1804669068631592,-0.05847538116276531,-0.1266428144519558,-0.06086970620341049,-0.2962774097525119,-0.07543299190267275,-0.07209893701194686,-0.005270290052834727,-0.009026463626402017,0.046235213244297316,0.10013372150146159,0.03563077167958162,0.17342933618625087,0.005319687618439019,0.005084563303811879,-0.2765126116928889,-0.4735851360485942,-0.07308948589109504,-0.15829325121165336,-0.05431381492042349,-0.2643672427894646,-0.06506152528280973,-0.062185877756497684,-0.13633103617484627,-0.2334951448298472,0.08907985930919896,0.19292433618345853,0.031485884915937755,0.1532545006129346,0.011527644331737662,0.011018135190003399
5,-0.06785919693314346,-0.17677605923760062,-0.03243684360730557,-0.10685077894171247,-0.034703848457221825,-0.2569251301748944,-0.045799467593142615,-0.06658241927406446,-0.0055836824581688115,-0.014545727412036401,0.02972842040591119,0.09792891427829568,0.02272600705581751,0.168248842152733,0.0025934756433982943,0.003770346943763906,-0.2866125615858966,-0.7466377654758651,-0.06132188803742979,-0.20200151353506288,-0.03470384845722186,-0.2569251301748946,-0.04579946759314257,-0.0665824192740644,-0.15325354124554366,-0.39923191416906334,0.07857969453087904,0.2588507584546604,0.02272600705581674,0.16824884215272728,0.0025934756433982943,0.003770346943763906
