,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.1909645268193873,-0.04519007886565654,-0.24175362644913517,-0.07234154318172595,-0.35390212056814374,-0.2380059299393394,-0.259447610860324,-0.03426292876247026,0.23191858816068323,0.0548814979616884,0.13645777450544022,0.04083316611155158,0.08192358821328677,0.055095176500691324,0.06579515838193767,0.008688978931355125,-0.1909645268193873,-0.04519007886565654,-0.2689195486360376,-0.08047058249261584,-0.3486779193540121,-0.2344925549243394,-0.35689618005309864,-0.047132090953577135,0.23191858816068323,0.0548814979616884,0.13271689376495155,0.03971375752355802,0.09023588720339126,0.06068535620319671,0.08032827529647973,0.010608237882664878
1,-0.1457744479537314,-0.045190078865656735,-0.2465749759365825,-0.09665739056714034,-0.2917236472683017,-0.2570085332433738,-0.22677662984225633,-0.03923235696271034,0.17703709019899277,0.054881497961687765,0.07222243547931861,0.0283111947078929,0.05030369227038542,0.044317552890209555,0.05269418291459421,0.009116093644224797,-0.1457744479537314,-0.045190078865656735,-0.2465749759365825,-0.09665739056714034,-0.2917236472683017,-0.2570085332433738,-0.29414759075722297,-0.05088753320099956,0.1770370901989929,0.05488149796168781,0.07222243547931861,0.0283111947078929,0.05030369227038542,0.044317552890209555,0.045311564037563146,0.007838900578498422
2,-0.0855392994301587,-0.04361378753840329,-0.14991758536944208,-0.09665739056714027,-0.15602238711628544,-0.22607849185764384,-0.12908404291899273,-0.036729505633200224,0.11799083567720617,0.06015980108541762,0.04391124077142558,0.028311194707892805,0.042902616995535325,0.06216645653464904,0.05553336405690888,0.015801434180666502,-0.04533896071593643,-0.0231169043124018,-0.14991758536944247,-0.09665739056714052,-0.15386322758187682,-0.22294984128229187,-0.14991062861484813,-0.04265549136573803,0.19406221301663062,0.0989461941367689,0.043911240771426246,0.028311194707893235,0.05309793673838159,0.07693960899097727,0.05452189932285731,0.015513632537589328
3,-0.04818681657199507,-0.05115723677163861,-0.08708496560303895,-0.11690858396024409,-0.07747650312557983,-0.23375616182751996,-0.05781600706951727,-0.034254004188446874,0.05057467596845746,0.05369229298021169,0.011563040563498196,0.015522985961956485,0.021008969457940875,0.0633866510015271,0.03407637547023594,0.020189085466954856,0.0015467296028046085,0.001642075948182975,-0.09559713811204935,-0.1283358840408334,-0.06629118103245962,-0.20000866606026346,-0.05781600706951727,-0.034254004188446874,0.18113976059676515,0.19230591022259316,0.009740155873648425,0.013075825693391037,0.027945173479527803,0.08431403368309587,0.03407637547023594,0.020189085466954856
4,-0.03052938091473381,-0.05228788996446122,-0.05667364791099878,-0.12274071812768796,-0.04884848878408614,-0.23776529623635298,-0.034705020114554674,-0.033171096573579875,0.03134965148604365,0.05369277326338968,0.00689901450274126,0.014941512072235217,0.0146076889766735,0.07110151374833897,0.024738052611950674,0.023644658021367216,0.021848464586230416,0.03742002221951066,-0.06987948353532306,-0.1513412019107549,-0.02789217142583091,-0.13576244765832615,-0.018019911792651673,-0.01722345160292121,0.18154079775008158,0.31092622819074744,0.006667757289857336,0.014440667721679977,0.03170435102742799,0.15431786328819921,0.039012688631728874,0.03728837090214969
5,-0.02332887758068096,-0.06077270630261427,-0.04116912978245404,-0.13561595693043685,-0.0347151140249266,-0.25700853324336415,-0.0235620028810693,-0.03425400418844528,0.016031324315721244,0.04176227342750913,2.047066839587844e-05,6.74327900099525e-05,0.00598613938017814,0.0443175528902264,0.013887290003283068,0.020189085466957732,0.0022594841982151656,0.005886051272661356,-0.08611159696194004,-0.28366173116874366,-0.034715114024926635,-0.2570085332433644,-0.023562002881069313,-0.0342540041884453,0.15481784040555654,0.4033069792077524,-0.023262467017064463,-0.07662930311503588,0.005986139380176593,0.04431755289021495,0.013887290003282236,0.020189085466956525
