,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.4484647308960265,-0.10612524166241849,-0.5238272442332579,-0.15674830514460847,-0.6246485926544103,-0.4200880993347599,-0.5434912854704663,-0.07177403998961118,-0.19856760500271087,-0.04698928057316059,-0.23061064077106955,-0.06900715357424371,-0.25749665809628874,-0.17317141662811478,-0.2689445198792299,-0.03551710071687539,-0.4484647308960265,-0.10612524166241849,-0.5362651761343034,-0.1604701901104175,-0.6113393821574991,-0.41113740128302034,-0.618780746659049,-0.081716846696195,-0.19856760500271087,-0.04698928057316059,-0.2428788310338105,-0.07267824562233108,-0.26618796350895835,-0.1790164853827422,-0.2729580362327546,-0.03604712997577598
1,-0.3423394892336089,-0.10612524166241877,-0.42208972762540276,-0.16545917322915787,-0.4674128562783993,-0.4117907263812698,-0.43447646211325486,-0.07516442794559308,-0.15157832442955213,-0.046989280573161166,-0.19030572072141197,-0.07459984252279349,-0.19978829574476997,-0.17601348855114235,-0.20546765667700112,-0.035545904605121185,-0.3423394892336089,-0.10612524166241877,-0.42208972762540276,-0.16545917322915787,-0.4674128562783993,-0.4117907263812698,-0.4710357293634519,-0.08148918117987716,-0.151578324429552,-0.04698928057316112,-0.19030572072141197,-0.07459984252279349,-0.19978829574476997,-0.17601348855114235,-0.20368934192181376,-0.03523825615247377
2,-0.22194116812697384,-0.1131607929594768,-0.25663055439624516,-0.16545917322915804,-0.26593333051662965,-0.38534089504136626,-0.25838081017055814,-0.07351953973603051,-0.09497816446015758,-0.04842636674777772,-0.1157058781986178,-0.07459984252279304,-0.11321763100885823,-0.16405383703750673,-0.11155257473628995,-0.031741110903582496,-0.1950943904930682,-0.09947246883692623,-0.25663055439624555,-0.1654591732291583,-0.2665778668998245,-0.3862748367413575,-0.26594238493673095,-0.07567110624022112,-0.05950631409960114,-0.03034039041262558,-0.1157058781986178,-0.07459984252279304,-0.10476179393457255,-0.15180121785585263,-0.10497303616522974,-0.02986897246148806
3,-0.12286797919803372,-0.1304420327102413,-0.13799604049957576,-0.18525495847888254,-0.13111543248858926,-0.395591424734408,-0.12278262769100327,-0.07274450202240947,-0.05358683254328037,-0.05689013043978396,-0.06270533178630458,-0.08417976048024452,-0.05462715147777896,-0.1648168508627509,-0.049701413664810776,-0.029446385493192683,-0.10435777939179106,-0.11079079318991518,-0.1466622000621223,-0.1968889809053149,-0.1263972015560225,-0.38135594031115005,-0.12278262769100327,-0.07274450202240947,-0.011307699147274558,-0.012004749094709293,-0.07174290432516742,-0.096312392107759,-0.05212133682648578,-0.15725649912374648,-0.049701413664810776,-0.029446385493192683
4,-0.07767934252708508,-0.13304196786406838,-0.08690802467220177,-0.18822069431769664,-0.08118997608351941,-0.39518435872696467,-0.07482571685087194,-0.0715185028464135,-0.033314801937730266,-0.05705850055633361,-0.038643690712477044,-0.08369241303475691,-0.03247096631828053,-0.15804928909616103,-0.028307307112646778,-0.027056155417060173,-0.06129489699790107,-0.10498021032789685,-0.0947971556373611,-0.2053065470157213,-0.0627312390836153,-0.30533824106444796,-0.058092344566455525,-0.05552472712705417,0.016930080218092912,0.028996269986788965,-0.041800040139147364,-0.0905282637267722,-0.0163773494588648,-0.07971516504563475,-0.013258586278983277,-0.012672571415823793
5,-0.05504448981567506,-0.14339320876352327,-0.06049248794882965,-0.19926937206673298,-0.055622129897129106,-0.41179072638126674,-0.05003812566859365,-0.07274450202240924,-0.025137785797057718,-0.06548498821082263,-0.0284250991247449,-0.0936356206462185,-0.02377480719362543,-0.17601348855112608,-0.020255028171617253,-0.029446385493191462,-0.06816647582611428,-0.17757653366466747,-0.09644622704765646,-0.31770521850992717,-0.05562212989712914,-0.411790726381267,-0.050038125668593655,-0.07274450202240924,0.005227122316404924,0.013616873261222911,-0.0531346495596337,-0.17503178678467574,-0.0237748071936262,-0.1760134885511318,-0.020255028171617253,-0.029446385493191462
