,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.2863176587767024,-0.06775456047387614,-0.4864219324081466,-0.14555526527022403,-0.45586297874185516,-0.3065765528790644,-0.45694664682210095,-0.06034486251925454,-0.04882207725202778,-0.011553315990937871,0.021152218423223512,0.0063295187953462725,-0.1325663473881828,-0.08915339851067865,-0.22137729354083843,-0.029235321971423693,-0.2863176587767024,-0.06775456047387614,-0.45991134117024274,-0.13762232499140087,-0.447935028361793,-0.3012448549517096,-0.4526410029008856,-0.05977625458156732,-0.04882207725202778,-0.011553315990937871,-0.00423316474759472,-0.0012667180008069695,-0.12788184633036037,-0.08600298215041792,-0.13781694735044822,-0.01820025335238743
1,-0.21856309830282664,-0.06775456047387626,-0.3148630571292149,-0.12342631839465225,-0.3603373160218483,-0.31745717541524837,-0.3775999703456482,-0.06532479486979713,-0.03726876126109141,-0.011553315990938338,0.030218596494849093,0.011845689825980844,-0.11418720656071417,-0.10059892897998919,-0.17837598722994527,-0.030859045790780526,-0.2185630983028266,-0.06775456047387625,-0.3148630571292149,-0.12342631839465225,-0.3603373160218483,-0.31745717541524837,-0.36509730625755354,-0.06316183398255674,-0.03726876126109133,-0.011553315990938312,0.030218596494849093,0.011845689825980844,-0.11418720656071417,-0.10059892897998919,-0.12295926543944329,-0.021271952921023685
2,-0.2009940374048126,-0.10248051249258537,-0.1914367387345629,-0.12342631839465239,-0.2565658626989595,-0.3717673109174067,-0.26367651033279527,-0.07502637547298284,-0.0464799264294916,-0.02369864669924736,0.018372906668868733,0.011845689825981155,-0.08737007012081383,-0.126600381211245,-0.11862107588345557,-0.033752378499733234,-0.2103321542310693,-0.10724172337439389,-0.19143673873456318,-0.12342631839465257,-0.3070418724558365,-0.44490771321314454,-0.31179478258729454,-0.08871792333487162,-0.07747429020284452,-0.0395016940178977,0.018372906668868733,0.011845689825981155,-0.1587860995738456,-0.2300831475732861,-0.16628603853314902,-0.04731494188525456
3,-0.08291478083490611,-0.08802596595486609,-0.05754372410308281,-0.0772504789329057,-0.10437819927865473,-0.31492189576881785,-0.1156609310378029,-0.06852514064910925,-0.01194396043684156,-0.012680231970619465,0.02742404888720549,0.03681584645131696,-0.03225685302971198,-0.09732290246293238,-0.04925900108748109,-0.029184271192240506,-0.06004438961056315,-0.0637457560934061,0.027731753112654745,0.037228928836166644,-0.11078531915585157,-0.33425296635720975,-0.1156609310378029,-0.06852514064910925,0.03740439276112768,0.03971014299982734,0.15687532444479188,0.21059975062451514,-0.042428636598273776,-0.12801242754479178,-0.04925900108748109,-0.029184271192240506
4,-0.05822601120991095,-0.09972410759708505,-0.03799510196299649,-0.08228773463809186,-0.07002082606366757,-0.3408196008955311,-0.0758654634986641,-0.07251229384126458,-0.008580866948244566,-0.01469651245279456,0.017397126828045437,0.0376777553402973,-0.020917885310967554,-0.10181578430365976,-0.0307919588294144,-0.02943098827341818,-0.05502041518083135,-0.09423386025446254,0.05608138670563895,0.12145803087630093,-0.08636062111920564,-0.4203519735139236,-0.09095142029448366,-0.08693146801627442,0.029898652968304913,0.05120763768052223,0.15955625093450734,0.3455582893167231,-0.043761732205337335,-0.21300600040277454,-0.05038306643091842,-0.048156190566568426
5,-0.034714341090899374,-0.090432317127553,-0.019495806024496833,-0.06422147866893074,-0.042880140606599886,-0.3174571754152479,-0.04713579038869267,-0.06852514064910782,-0.005701090323548732,-0.014851579834454681,0.01232589987120038,0.040602964281601255,-0.013588277580724756,-0.10059892897998748,-0.02007472989524031,-0.029184271192240107,-0.025324437442280474,-0.06597122358913401,0.10225747435866311,0.33684815082853736,-0.04288014060659991,-0.3174571754152481,-0.047135790388692686,-0.06852514064910784,0.05556597679543968,0.14475170425702774,0.19152454478205067,0.6309043828114611,-0.013588277580725526,-0.10059892897999319,-0.02007472989524031,-0.029184271192240107
