,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.26600090942585797,-0.06294678009314196,-0.3676113567570305,-0.11000278767080607,-0.4293512960411231,-0.28874694031467896,-0.45453616175346223,-0.0600265312849992,-0.35756377267214456,-0.08461432788424796,-0.3535601442167892,-0.10579815002517662,-0.3530668805490439,-0.23744421508679972,-0.32559709299502526,-0.04299870006728195,-0.26600090942585797,-0.06294678009314196,-0.3714228234165455,-0.11114331815212658,-0.42107254917248194,-0.2831793250541653,-0.4298442340574076,-0.05676568892513855,-0.35756377267214456,-0.08461432788424796,-0.3548500806316764,-0.1061841462653566,-0.352590579946603,-0.23712389384195207,-0.3480909236730047,-0.045969259385824274
1,-0.20305412933271672,-0.06294678009314218,-0.28480168332555306,-0.1116422598636168,-0.33520019247487653,-0.29531136957036624,-0.3685562225605413,-0.06376022650297364,-0.2729494447878975,-0.08461432788424823,-0.2766660078922501,-0.10845307509376204,-0.28403962947936634,-0.2502389135713218,-0.2708780407410523,-0.046861901048202044,-0.20305412933271688,-0.06294678009314224,-0.28480168332555306,-0.1116422598636168,-0.33520019247487653,-0.29531136957036624,-0.3427456015141712,-0.05929498906195161,-0.272949444787898,-0.08461432788424839,-0.2766660078922501,-0.10845307509376204,-0.28403962947936634,-0.2502389135713218,-0.2813160535809832,-0.04866767726951009
2,-0.1490614872481853,-0.07600174514298921,-0.17315942346193625,-0.11164225986361678,-0.20463476745296916,-0.2965184706020819,-0.22837958521811585,-0.06498300697818098,-0.17137212141684166,-0.08737723295924493,-0.16821293279848842,-0.10845307509376226,-0.17970289485625912,-0.26039185915849383,-0.17907479323936037,-0.05095384741843641,-0.13020895460181708,-0.06638943408974227,-0.17315942346193663,-0.11164225986361703,-0.22353221272046433,-0.32390111744527805,-0.2294050006117672,-0.06527477813459821,-0.18944017133452865,-0.09658956104227612,-0.16821293279848779,-0.10845307509376186,-0.19201100361203283,-0.27822647069440937,-0.19168179618489015,-0.05454103740129274
3,-0.07690977999302623,-0.08165079382821279,-0.08299995967346424,-0.11142460339725338,-0.09567877645917001,-0.288674664590852,-0.10721795708820714,-0.06352296772691725,-0.0757373925904401,-0.08040613596930286,-0.07542478083322082,-0.10125518522815947,-0.08482815372558022,-0.2559369980556034,-0.08751781641299018,-0.05185130903920308,-0.04815734330663826,-0.051125946661157065,-0.06130584379160489,-0.08230099577503124,-0.1024477774494277,-0.3090975751128281,-0.10721795708820714,-0.06352296772691725,-0.10321175708448657,-0.10957412567188644,-0.06359734956566798,-0.0853772638004858,-0.08593155977587891,-0.2592661101457168,-0.08751781641299018,-0.05185130903920308
4,-0.05146228734805531,-0.08813982915965274,-0.054053128868476304,-0.11706533986984924,-0.061770304107937886,-0.3006609829784159,-0.06780454428842904,-0.06480765835302885,-0.046834090910498456,-0.08021308387985923,-0.04719588117725025,-0.10221428409658619,-0.053897782608407135,-0.2623422457348436,-0.05610436329209544,-0.05362461242835641,-0.03205581247081103,-0.05490222025387525,-0.033314060614577326,-0.07214978873433321,-0.06828359227860709,-0.3323637834113417,-0.07250124436727667,-0.06929676947811526,-0.08777697052639075,-0.1503362478628792,-0.03953000046878232,-0.08561193471692083,-0.06058991443826662,-0.29491555038736406,-0.06249761589886619,-0.05973529033427541
5,-0.033417014996408215,-0.08705272814190376,-0.034592754343718134,-0.11395260254401268,-0.03988882290450879,-0.29531136957035503,-0.04369498936128818,-0.06352296772691474,-0.028349634439865625,-0.07385198887696087,-0.028933879861848377,-0.09531160425079466,-0.033800715908043455,-0.25023891357131334,-0.03566650737378632,-0.05185130903920195,-0.015595172321814205,-0.04062607915766726,-0.009283613956101763,-0.030581316561276398,-0.039888822904508826,-0.29531136957035525,-0.0436949893612882,-0.06352296772691476,-0.07023598338582449,-0.1829676878118117,-0.0148249824172959,-0.0488352361981512,-0.03380071590804439,-0.2502389135713203,-0.03566650737378632,-0.05185130903920195
