,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.7769263578277412,-0.18385280223404565,-1.1004362705087005,-0.32929085346519893,-1.016730823968971,-0.6837708823791323,-0.9451643013586024,-0.12481940773667036,-0.6697897452191313,-0.1584998633724662,-0.528159906394007,-0.15804479641713798,-0.5959681792360225,-0.40079997397476014,-0.7872818568369391,-0.10396928338380948,-0.7769263578277412,-0.18385280223404565,-1.0417723586862393,-0.3117364615305388,-0.9898568641974688,-0.6656976315709694,-0.9683568652395778,-0.1278822425087381,-0.6697897452191313,-0.1584998633724662,-0.5494596205945361,-0.16441845135347952,-0.6045490021492514,-0.4065707411400691,-0.6113147231837934,-0.08073087565709637
1,-0.5930735555936961,-0.18385280223404582,-0.7277225872690363,-0.28526725420946225,-0.7364594779490581,-0.6488208000731202,-0.7686388315528414,-0.13297451785864153,-0.5112898818466657,-0.15849986337246638,-0.37134437201741277,-0.1455669938308258,-0.4658541050491709,-0.41041746654831956,-0.6327992668173816,-0.109474273159407,-0.5930735555936961,-0.18385280223404582,-0.7277225872690363,-0.28526725420946225,-0.7364594779490581,-0.6488208000731202,-0.7291200157316587,-0.12613776272157695,-0.5112898818466658,-0.1584998633724664,-0.37134437201741277,-0.1455669938308258,-0.4658541050491709,-0.41041746654831956,-0.47887576814130983,-0.08284550788844658
2,-0.47682625164851533,-0.24311864804447328,-0.44245533305957396,-0.28526725420946214,-0.49027263526620823,-0.7104114994564629,-0.5435339982640167,-0.15465687779551787,-0.345330228846248,-0.1760729785235804,-0.22577737818658725,-0.14556699383082597,-0.3120309518800517,-0.4521369549446143,-0.42777769114944525,-0.12171963909350988,-0.5163339888458024,-0.26326239562861636,-0.44245533305957374,-0.285267254209462,-0.5365522067410323,-0.7774712074652128,-0.5460278288208861,-0.15536647102962708,-0.4486098254199728,-0.22873198335557823,-0.22577737818658658,-0.14556699383082555,-0.38275705206792754,-0.5546200047234279,-0.40459593420133955,-0.1151235141724206
3,-0.24796880731275256,-0.2632545557087442,-0.19072492903767913,-0.2560416855574323,-0.2299947434842522,-0.6939224966083088,-0.27809660425732163,-0.16476271416615287,-0.15279610103657223,-0.16221503877170343,-0.08649472982665726,-0.11611621264400565,-0.1450417278537757,-0.43760877479169996,-0.2130508932769717,-0.12622535800313733,-0.34482882084103694,-0.36608539198877216,-0.15477508751855407,-0.20778025447696302,-0.2561726560189756,-0.7729044861394435,-0.27809660425732163,-0.16476271416615287,-0.28312559213692867,-0.3005785395974243,-0.006216378650339284,-0.008345275448400684,-0.18402746244250223,-0.5552335425063167,-0.2130508932769717,-0.12622535800313733
4,-0.15607880517789707,-0.2673172906361773,-0.11288048684456771,-0.2444704466467986,-0.14263992382484525,-0.6942860380645782,-0.17761524816490973,-0.1697648504559634,-0.09103054876769442,-0.1559086746850015,-0.04860724652804578,-0.10527094275687263,-0.08843526352871647,-0.43045009485524427,-0.13388673033892634,-0.12796908479908428,-0.2621277307057529,-0.44894804706510166,-0.03485517994998372,-0.075487461549136,-0.1398172076608386,-0.6805467400508222,-0.16426949895496634,-0.15700896861441532,-0.2037606305158151,-0.3489822953585784,0.09264063229200784,0.20063606551639265,-0.09168825080401324,-0.446283695902407,-0.12236590185777743,-0.11695746420660492
5,-0.09770432298677711,-0.2545238666042093,-0.06529452088200813,-0.21508783349367386,-0.08763867787593724,-0.6488208000731152,-0.113333890091168,-0.16476271416615176,-0.055939509978088886,-0.14572477389250046,-0.0277271159640894,-0.09133638199935332,-0.05543663850084998,-0.4104174665483096,-0.08682553527383355,-0.12622535800313614,-0.2376050782549021,-0.6189712122606693,0.017602849453752158,0.05798585702412476,-0.08763867787593643,-0.6488208000731093,-0.11333389009116795,-0.1647627141661517,-0.179759067814966,-0.4682799245599955,0.13111309117982256,0.4319019474158861,-0.05543663850085014,-0.41041746654831074,-0.08682553527383355,-0.12622535800313614
