,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.23632510319232833,-0.05592426106077999,-0.29095864991410564,-0.0870654891346026,-0.365954755005736,-0.24611155661072778,-0.5365333505155022,-0.0708551676634976,-0.8634432732499919,-0.20432627076908208,-1.0317838880663073,-0.30874754513129193,-0.8553345980244237,-0.5752288403507765,-0.6994497153173186,-0.09237007690831762,-0.23632510319232833,-0.05592426106077999,-0.3386207060228431,-0.10132772271828588,-0.3848056690365662,-0.25878915604672886,-0.3852333810352861,-0.050874331999316395,-0.8634432732499919,-0.20432627076908208,-0.9500688916956089,-0.28429542407990743,-0.7856734683670001,-0.5283804012452878,-0.750195986678831,-0.09907168373697538
1,-0.18040084213154925,-0.05592426106078027,-0.35647060390693863,-0.13973647673151995,-0.3964190546830672,-0.34924518717578223,-0.4746910306464168,-0.08212154830183009,-0.6591170024809108,-0.20432627076908236,-0.8520852778199537,-0.33401742890542185,-0.7255146234594411,-0.6391783832677675,-0.6238016443201624,-0.10791768446738807,-0.18040084213154922,-0.055924261060780266,-0.35647060390693863,-0.13973647673151995,-0.3964190546830672,-0.34924518717578223,-0.40209386949900777,-0.06956223942332833,-0.6591170024809113,-0.20432627076908252,-0.8520852778199537,-0.33401742890542185,-0.7255146234594411,-0.6391783832677675,-0.7025019045671835,-0.12153282949012273
2,-0.08922506256598009,-0.04549304176883853,-0.21673412717541893,-0.1397364767315201,-0.2382372357942087,-0.3452088893662793,-0.3027702863848039,-0.08615009793514977,-0.3518962351921556,-0.1794207778117899,-0.5180678489145321,-0.33401742890542196,-0.4629345305681827,-0.6707982260371199,-0.44405978317419387,-0.12635253698870974,-0.03099584935885416,-0.015803804771784193,-0.2167341271754189,-0.13973647673152007,-0.25143102304521675,-0.36432686069545384,-0.2628499563848419,-0.07479118824766058,-0.37480456171952364,-0.19110101008725713,-0.5180678489145314,-0.3340174289054215,-0.45329604603786605,-0.6568319351305262,-0.44655121960214184,-0.12706144899863572
3,-0.031899440258172124,-0.03386584410970329,-0.11576993372584286,-0.15541717130318633,-0.12096067487544586,-0.36495326905913633,-0.1572471651908949,-0.09316356019871513,-0.12543238766878803,-0.13316452115522018,-0.2358348073716877,-0.31660015236199174,-0.22623107940040635,-0.6825670580539658,-0.23322889948340553,-0.13818013565283957,0.05768835944500922,0.061244491191619385,-0.12528587666957336,-0.16819199881668753,-0.1415074194527243,-0.42694533060907575,-0.1572471651908949,-0.09316356019871513,-0.18244452642580436,-0.19369110682191562,-0.30458447776224484,-0.4088942304205479,-0.22779773428505762,-0.687293848990191,-0.23322889948340553,-0.13818013565283957
4,-0.014787497856851302,-0.02532665378797737,-0.07297554346383445,-0.15804648087195086,-0.07628619276978134,-0.37131566757004064,-0.10008693451524038,-0.09566320260296454,-0.07068514703356119,-0.12106295900775672,-0.14604264229735314,-0.3162912474064223,-0.14406393080408755,-0.7012172543558074,-0.15333999663040848,-0.14656253821580476,0.10001223853721133,0.17129167926262714,-0.07871354970218718,-0.17047354410639434,-0.08723653378684235,-0.4246153937359564,-0.1036876394943575,-0.09910476040068422,-0.10998048651859438,-0.18836436917549312,-0.22249847963583666,-0.48187516031628713,-0.14688627971434268,-0.7149547647974359,-0.15490712362807865,-0.14806039993180994
5,-0.002491988260713056,-0.006491734124546617,-0.044731353781029416,-0.14735034186692045,-0.0471738675072841,-0.3492451871757756,-0.06408360499217852,-0.09316356019871329,-0.032261867064893535,-0.08404351924468063,-0.08577390045484208,-0.2825493191453622,-0.08633624019167033,-0.6391783832677442,-0.09504876383056385,-0.1381801356528365,0.12920082136936697,0.3365735682731409,-0.044738553101632474,-0.1473740572759658,-0.04717386750728412,-0.34924518717577574,-0.06408360499217852,-0.09316356019871329,-0.06760014998889088,-0.17610123106349726,-0.1646623327337184,-0.5424170960640136,-0.08633624019167166,-0.6391783832677541,-0.09504876383056385,-0.1381801356528365
