,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.18879730485945484,-0.044677224814069466,-0.14998298518826667,-0.04488040472809201,-0.3216613814372597,-0.21632341759253876,-0.566635008087053,-0.07483042473210698,-0.2971583918488631,-0.07031992478866227,-0.4712426849364576,-0.14101307824052778,-0.369711128491175,-0.2486377894662024,-0.5096070179245211,-0.06729924740529934,-0.18879730485945484,-0.044677224814069466,-0.20987165443275585,-0.06280128896003076,-0.32778165962965544,-0.22043942147612705,-0.3378103885101771,-0.04461160092538979,-0.2971583918488631,-0.07031992478866227,-0.433446891743281,-0.12970319203310393,-0.3424978337952709,-0.23033632944552185,-0.3476614428675413,-0.045912541691667655
1,-0.14412008004538615,-0.04467722481406971,-0.24938451125252392,-0.09775872841098938,-0.30456074561066754,-0.2683180168829981,-0.46550260687920886,-0.08053195099010312,-0.22683846706020178,-0.07031992478866256,-0.4185818623337093,-0.16408409003481406,-0.31469467286440944,-0.2772460067935447,-0.4240617706221177,-0.07336268631762635,-0.14412008004538612,-0.0446772248140697,-0.24938451125252392,-0.09775872841098938,-0.30456074561066754,-0.2683180168829981,-0.3190170986720208,-0.055189958070259594,-0.22683846706020191,-0.0703199247886626,-0.4185818623337093,-0.16408409003481406,-0.31469467286440944,-0.2772460067935447,-0.32366891838517053,-0.05599472288063449
2,-0.04135801297177136,-0.021087144771791317,-0.15162578284153377,-0.09775872841098887,-0.14503529349709882,-0.21015804863642112,-0.25842322482143,-0.07353160837846608,-0.10167640826460814,-0.051841589740178495,-0.2544977722988946,-0.16408409003481358,-0.18062076948328262,-0.26172187157034865,-0.2653595455963679,-0.07550526544107176,0.0290216444569657,0.01479722003562396,-0.15162578284153422,-0.09775872841098916,-0.12845719467740346,-0.18613616531380334,-0.14701595327138428,-0.04183184196702216,-0.03487746577294237,-0.01778291840396733,-0.2544977722988946,-0.16408409003481358,-0.1325193519108026,-0.192022284594436,-0.14691897964647233,-0.041804249142828466
3,-0.04217505943436231,-0.04477489186524766,-0.12047591912233364,-0.16173479553409176,-0.09357321826800423,-0.2823219359387388,-0.14494840191377223,-0.08587696414754313,-0.04796957458102045,-0.05092660315108336,-0.1396894401484653,-0.18752828951437808,-0.09736874364580264,-0.29377350394504154,-0.14163345390555393,-0.08391297097829051,0.01819931798388369,0.01932119375001351,-0.19203306726912828,-0.25779781633389826,-0.12329549174049387,-0.37199769939512023,-0.14494840191377223,-0.08587696414754313,-0.033078967324202374,-0.035118081748297045,-0.2696959950377469,-0.3620576371739616,-0.12274373511830572,-0.37033298164118955,-0.14163345390555393,-0.08391297097829051
4,-0.029941522070673923,-0.05128105990004926,-0.08375903245914873,-0.1814007774805873,-0.06290319185421388,-0.30617520455006864,-0.09454999966301872,-0.09037099415305103,-0.029238479811939812,-0.05007695437404056,-0.08998853008991105,-0.1948922861615753,-0.0630312599105656,-0.30679856343209005,-0.09184330991641732,-0.087783937102432,0.02292684571882129,0.039266973330577895,-0.19267527083278876,-0.4172856694279182,-0.10644167939260452,-0.5180945831209093,-0.12858317528183102,-0.12289994101523073,-0.026306509781292904,-0.04505534824420332,-0.2650217326569823,-0.5739697193455087,-0.10986114278972445,-0.5347384905952887,-0.1297492454765888,-0.12401447219585558
5,-0.011769074835336159,-0.030658934444993357,-0.05123962067446216,-0.16878933869234594,-0.03624272872766847,-0.26831801688299095,-0.05907143776622789,-0.08587696414754137,-0.013669143999420482,-0.03560869445227185,-0.055309274033743264,-0.18219525564056607,-0.03744866607086242,-0.2772460067935277,-0.05772048292726137,-0.08391297097828751,0.08529330175565566,0.22219263482565763,-0.1348016196529425,-0.4440523941508694,-0.03624272872766851,-0.26831801688299123,-0.059071437766227905,-0.08587696414754138,0.03809638235265946,0.09924267671701205,-0.19893880174648582,-0.6553278175178356,-0.037448666070863355,-0.2772460067935346,-0.05772048292726137,-0.08391297097828751
