,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.2747952130354503,-0.06502787484045007,-0.35283931151192593,-0.10558245046769081,-0.4449950944668079,-0.2992676933017235,-0.30394431352025203,-0.04013921086946839,0.19488649444913703,0.046118178075749985,0.11852645706877468,0.03546745890912952,0.044162695497242666,0.02970025552142808,0.043806657678941485,0.005785154029356393,-0.2747952130354503,-0.06502787484045007,-0.3717595191476127,-0.11124406985180471,-0.437941629685442,-0.29452410362814835,-0.44408295435384343,-0.05864606954443885,0.19488649444913703,0.046118178075749985,0.11029068260644848,0.03300301342116626,0.051290150316836314,0.034493604907734954,0.041995377203477235,0.005545954394046993
1,-0.20976733819500093,-0.06502787484045029,-0.3150941923682744,-0.12351692340836357,-0.35648889159953917,-0.314066713499194,-0.26264231381169123,-0.045437120289422574,0.14876831637338545,0.04611817807574949,0.06416927984866555,0.025154357700676897,0.022511157275175858,0.019832329559429932,0.03750177651116354,0.006487807336431292,-0.20976733819500093,-0.06502787484045029,-0.3150941923682744,-0.12351692340836357,-0.35648889159953917,-0.314066713499194,-0.35646962679639577,-0.061669245435776454,0.14876831637338558,0.046118178075749534,0.06416927984866555,0.025154357700676897,0.022511157275175858,0.019832329559429932,0.018534097735055655,0.0032063989081646278
2,-0.13608114272935098,-0.06938347737845199,-0.19157726895991034,-0.12351692340836323,-0.20198316340458244,-0.2926762614464426,-0.15835497897521086,-0.04505824237288071,0.0962416851015245,0.04907059602215888,0.03901492214798838,0.025154357700676717,0.023373179169688618,0.03386804415870998,0.04572728851545392,0.013011218607193299,-0.10355377092679857,-0.0527987976764927,-0.19157726895991106,-0.1235169234083637,-0.20481848874285233,-0.29678468516850803,-0.19821269421681892,-0.056399335689983,0.1637934871425547,0.08351312666807888,0.03901492214798838,0.025154357700676717,0.023570565575383673,0.034154059657751666,0.026576282746525376,0.0075620015051790935
3,-0.06972614385607195,-0.0740243308061038,-0.10001678744372765,-0.1342691119107577,-0.09585772779706943,-0.28921458283978824,-0.06936119181815868,-0.041094130768977576,0.04156416881045257,0.044126343600138014,0.012605087945431671,0.016921898885647997,0.01350212638413182,0.040737579946644294,0.031390194148018954,0.018597615026052325,-0.026647861110982635,-0.028290537480837732,-0.09646423627397807,-0.12949993362808015,-0.0806353044410274,-0.24328665483748335,-0.06936119181815868,-0.041094130768977576,0.17604546726935558,0.18689758511472684,0.03356555378197414,0.04506060644703379,0.023220070711817316,0.07005781608599676,0.031390194148018954,0.018597615026052325
4,-0.04529241654723988,-0.07757264712510697,-0.06510865428143632,-0.14100879822277923,-0.06124245300473761,-0.2980917187689162,-0.042671424367735876,-0.0407853945614271,0.025435891130819975,0.0435642334284762,0.0076017119251963056,0.01646337610318758,0.009820318088410634,0.04779944881707055,0.023161970242972958,0.022138236751570835,-0.0045900295707965375,-0.007861376612966445,-0.06583689330432456,-0.1425859788690344,-0.03900169031039018,-0.18983695670416434,-0.026277706837940513,-0.02511626123184369,0.17677255067531106,0.30275961717870953,0.031893905193029405,0.06907409301473771,0.027302804067139495,0.1328937590229276,0.036763446356122574,0.03513854264977461
5,-0.03270959416595893,-0.08520986715501906,-0.04590684908584879,-0.15122256169456075,-0.04242217810034459,-0.3140667134991898,-0.02826706104918099,-0.041094130768977395,0.011887369569695442,0.030967097198366277,0.0004185973239066894,0.001378908831692624,0.0026788277157472618,0.019832329559439813,0.012792579121966827,0.01859761502605261,-0.0222504182063848,-0.05796327431915368,-0.07766754296793889,-0.25584602389438693,-0.04242217810034462,-0.31406671349919,-0.028267061049181003,-0.041094130768977416,0.15133646001743487,0.3942378370202085,0.003747601463917956,0.01234504011643562,0.0026788277157466026,0.01983232955943493,0.012792579121966827,0.01859761502605261
