,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,0.014416361293980051,0.003411505344376959,0.04084171487053273,0.01222133757957926,-0.13685601114560486,-0.09203827925135716,-0.5216014155244387,-0.06888324037078464,-0.8813371538600296,-0.20856070053176276,-0.8353811957544144,-0.24997666315704614,-0.6129844979939697,-0.4122437730783872,-0.6864101444263516,-0.09064805724103725,0.014416361293980051,0.003411505344376959,0.019284998151996968,0.0057707780729639785,-0.11765082536929183,-0.0791224253056077,-0.13887397618421082,-0.018339845709823256,-0.8813371538600296,-0.20856070053176276,-0.8299334363415227,-0.2483464939281503,-0.6543373231584281,-0.4400543371775382,-0.6460428514243306,-0.08531710938657189
1,0.011004855949601905,0.0034115053443765906,0.02284764984692883,0.008956278739996102,-0.0543014471283057,-0.04783957492003733,-0.3794888106335918,-0.06565156423961137,-0.6727764533282685,-0.20856070053176326,-0.6347718894691833,-0.24883058067191985,-0.46257145408393185,-0.40752545104794397,-0.5632061877903993,-0.09743467048773906,0.011004855949601933,0.0034115053443765993,0.02284764984692883,0.008956278739996102,-0.0543014471283057,-0.04783957492003733,-0.08234482406900345,-0.014245654563937594,-0.6727764533282687,-0.20856070053176332,-0.6347718894691833,-0.24883058067191985,-0.46257145408393185,-0.40752545104794397,-0.46441351285010135,-0.08034353772306752
2,0.0173188102070444,0.008830314414775928,0.013891371106932865,0.008956278739996187,0.007019296812969478,0.010171053441161364,-0.1888624928085127,-0.053738834302422184,-0.41935785594907904,-0.21381732786877386,-0.3859413087972636,-0.24883058067191993,-0.2793625086321827,-0.4047999508305147,-0.37916863627658076,-0.10788844420369811,0.053695390003446614,0.027377583718862585,0.013891371106932726,0.008956278739996099,0.018310425165248723,0.026532046991092306,-0.015402219475126683,-0.004382539423021243,-0.4881121858472663,-0.24887298949449435,-0.38594130879726296,-0.24883058067191952,-0.22186179027468383,-0.3214806533420994,-0.23746229044501413,-0.06756739514307143
3,-0.04469394714811428,-0.04744905347916243,-0.04503611218732603,-0.06045943827887605,-0.023857608825821733,-0.0719813471765375,-0.11482802264400355,-0.0680316709500432,-0.21216190281049138,-0.2252403762714121,-0.19892111709191682,-0.26704478732887466,-0.148321655360681,-0.44750472045465745,-0.2079063760021015,-0.12317740769987519,-0.060003796414993954,-0.06370266057756209,-0.11461206196819046,-0.15386276812168034,-0.07691921009490497,-0.232074740046614,-0.11482802264400355,-0.0680316709500432,-0.5173002703908913,-0.5491886432232066,-0.3753559830587089,-0.5039025525993627,-0.18154852161356266,-0.547754272402564,-0.2079063760021015,-0.12317740769987519
4,-0.026245925509292257,-0.044951585126412154,-0.025944874550425087,-0.056190004551196875,-0.009274771454365408,-0.04514405332207693,-0.06765223104649096,-0.0646620771880825,-0.13018991022957446,-0.22297719431584576,-0.12358035948964959,-0.2676436514913958,-0.09343530184688989,-0.45478729793983425,-0.13486372511368666,-0.1289028974843524,-0.036934705217821516,-0.06325833490345122,-0.0929048146051552,-0.2012082172664135,-0.038808155611836745,-0.1888949452708739,-0.07756779480124562,-0.07413938398130104,-0.4712865293277826,-0.8071758237105668,-0.3141676137148452,-0.6804072076034217,-0.11378214229299524,-0.5538235765752973,-0.1425576198678958,-0.1362567305919667
5,-0.02002231525023731,-0.052158972500618205,-0.019261717100443533,-0.06345036221322577,-0.006461872208267938,-0.047839574920034066,-0.046796351693959945,-0.06803167095004259,-0.07742438844942678,-0.20169378503632188,-0.07428750086014664,-0.2447117675393066,-0.05504600303598564,-0.4075254510479273,-0.08472896830222423,-0.12317740769987218,-0.00973627805357647,-0.025363413416879883,-0.07080076676391897,-0.23322605522232134,-0.0064618722082680005,-0.047839574920034524,-0.046796351693960014,-0.0680316709500427,-0.4322981177700626,-1.126154760577474,-0.2619238864928279,-0.8628080966822567,-0.055046003035986744,-0.40752545104793547,-0.08472896830222501,-0.1231774076998733
