,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.21405447727229904,-0.050654112942299774,-0.25993521533110325,-0.07778214077083395,-0.3836580263420996,-0.2580173444331219,-0.24756572932095305,-0.032693794788186924,-0.08796456512687092,-0.020816042129259534,-0.16886639282780763,-0.05053101220496228,-0.13838352799255538,-0.09306556348201624,-0.012402498998276668,-0.0016378872722914984,-0.21405447727229904,-0.050654112942299774,-0.28715681247273106,-0.08592784006817601,-0.375093491258487,-0.25225753114406646,-0.3831106499216604,-0.05059400185988338,-0.08796456512687092,-0.020816042129259534,-0.16210409111304092,-0.048507483752909954,-0.13533463426498452,-0.09101512426523004,-0.12838777149113306,-0.01695502631142444
1,-0.1634003643300001,-0.05065411294230004,-0.25846084004848136,-0.10131664929900469,-0.3022621118975755,-0.266292920581764,-0.21473334568485336,-0.037148868803479625,-0.0671485229976129,-0.02081604212926,-0.15880172538878534,-0.062250276352403856,-0.1191674097558444,-0.10498648799489892,-0.020917185756776313,-0.0036186731359223014,-0.16340036433000005,-0.05065411294230002,-0.25846084004848136,-0.10131664929900469,-0.3022621118975755,-0.266292920581764,-0.30347334380653646,-0.052500888478530794,-0.06714852299761288,-0.020816042129259995,-0.15880172538878534,-0.062250276352403856,-0.1191674097558444,-0.10498648799489892,-0.11042330766360246,-0.01910323222580322
2,-0.09541500802370544,-0.04864909948577087,-0.15714419074947722,-0.10131664929900504,-0.15644934028199176,-0.2266971526125571,-0.11829127121983612,-0.033658536054328364,-0.029650432691378015,-0.015117819299880238,-0.09655144903638141,-0.062250276352403794,-0.06351096823055777,-0.09202822863671281,-0.004340032686859743,-0.0012349106164913411,-0.055093994280859204,-0.028090687873464398,-0.15714419074947727,-0.10131664929900508,-0.14862842908284804,-0.21536454937827157,-0.14242787821241765,-0.04052635350452014,0.013113591222649684,0.0066862060510220435,-0.09655144903638077,-0.062250276352403384,-0.03840789826968059,-0.05565354995984967,-0.027099021438252963,-0.0077107412973976336
3,-0.057827026903134675,-0.06139170664373888,-0.09496741664664267,-0.12749050453932853,-0.07933073637624705,-0.23935061214888237,-0.05259346304512686,-0.031159825708242966,-0.015278993141874912,-0.01622084888349734,-0.05360533010240072,-0.07196331986349687,-0.03151235437462781,-0.09507665823303801,0.0007734582748204488,0.000458247539534033,-0.016128694261220954,-0.017122928838967454,-0.11227563913937716,-0.15072620048847893,-0.06406898846274264,-0.19330403710848038,-0.05259346304512686,-0.031159825708242966,0.030550992504542518,0.032434272864411584,-0.08625800373621553,-0.11579841597464552,-0.012561595657319076,-0.03789988278800721,0.0007734582748204488,0.000458247539534033
4,-0.03906860982853512,-0.06691308865660711,-0.06371583517030767,-0.13799230600420226,-0.05146195830560473,-0.25048610644882746,-0.03236836798532177,-0.030937721886523013,-0.009538847324821742,-0.016337252324280332,-0.034535067303940264,-0.07479417891240102,-0.019837534334770812,-0.09655728038084578,0.0012016989211963355,0.0011485851567235692,-0.003949869673774545,-0.006764970159503364,-0.09514243017131455,-0.20605432390693537,-0.03250259650807766,-0.15820324598683103,-0.019443531966480875,-0.018584149338128124,0.03437348420832375,0.05887171328497438,-0.08158307535425854,-0.17668820739706823,-0.0011551129150914538,-0.005622400432019729,0.012818539378315098,0.012251974101925479
5,-0.028832617173626444,-0.07511017919179999,-0.04558493941726413,-0.15016215337451716,-0.03596919131581125,-0.2662929205817623,-0.02143363733688359,-0.031159825708242522,-0.0072463057926207865,-0.01887693105640709,-0.024314313350326903,-0.08009420868342981,-0.014180921760944078,-0.10498648799488851,0.0003152107352875043,0.00045824753953561535,-0.021019777899097987,-0.0547574046110956,-0.10937212984438993,-0.36028466301681394,-0.03596919131581128,-0.2662929205817625,-0.021433637336883596,-0.031159825708242533,0.01505647233502997,0.039222743057641105,-0.09953584356508452,-0.3278827788026314,-0.014180921760944914,-0.1049864879948947,0.0003152107352875043,0.00045824753953561535
