,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.7388411852566907,-0.17484028048059094,-0.8969048783378469,-0.2683868032888824,-0.9677333922560016,-0.6508191744866697,-0.8466695149144612,-0.11181208097725324,-0.539905547289812,-0.12776390813728375,-0.5073855504767766,-0.15182834792892858,-0.4823187414741905,-0.3243685581975281,-0.6057157458188515,-0.07999146872264219,-0.7388411852566907,-0.17484028048059094,-0.8843997873094918,-0.2646448218513899,-0.9378255368466388,-0.6307055709632738,-0.9278015777677009,-0.12252646790367344,-0.539905547289812,-0.12776390813728375,-0.5248623445123237,-0.15705804507544344,-0.5091379047806159,-0.34240495733719284,-0.5186368461866799,-0.06849173617579818
1,-0.5640009047761,-0.174840280480591,-0.6577521309103596,-0.25783883531686097,-0.6790888330784115,-0.5982772619420805,-0.6730289348000313,-0.1164340057204054,-0.41214163915252877,-0.12776390813728392,-0.3841485843915263,-0.15058624508147833,-0.3629172500069837,-0.31973009725615265,-0.4714447783721272,-0.081559946658378,-0.5640009047760999,-0.17484028048059097,-0.6577521309103596,-0.25783883531686097,-0.6790888330784115,-0.5982772619420805,-0.675483461736875,-0.11685863888047936,-0.41214163915252866,-0.1277639081372839,-0.3841485843915263,-0.15058624508147833,-0.3629172500069837,-0.31973009725615265,-0.373982404270954,-0.06469895593887504
2,-0.39194554425918293,-0.19984065579004395,-0.39991329559349864,-0.2578388353168609,-0.3950818361325583,-0.5724787790012892,-0.42953593526491085,-0.12221992894873282,-0.26573715131359554,-0.1354909817552872,-0.23356233931004716,-0.15058624508147775,-0.21700841626111445,-0.31444805053625297,-0.2909739933567217,-0.08279358692551454,-0.38831297332672854,-0.19798852258435173,-0.39991329559349825,-0.2578388353168607,-0.3904570452729692,-0.5657773961932333,-0.3946734571868967,-0.11230017778508736,-0.2782828833282639,-0.1418876543285556,-0.23356233931004716,-0.15058624508147775,-0.2052217011762274,-0.29736894528989527,-0.2187446483554082,-0.06224148711428554
3,-0.23298546015357524,-0.2473475775603025,-0.21920330742161667,-0.29427293325093745,-0.2044504864134975,-0.6168523237338743,-0.22614753488318384,-0.13398466963969452,-0.1394541368867056,-0.148050624776982,-0.11997575711233097,-0.1610633451644991,-0.1086576930916058,-0.32783365621131755,-0.14633548371346627,-0.08669876261106049,-0.30891569325964724,-0.3279584414742831,-0.26861926154030713,-0.36061215932808355,-0.21606364831743868,-0.6518906649577516,-0.22614753488318384,-0.13398466963969452,-0.2300537690654491,-0.24423516578866175,-0.16940629610771799,-0.22742215093912826,-0.1305636271004495,-0.39392655984758906,-0.14633548371346627,-0.08669876261106049
4,-0.14572088265560998,-0.24957720233833752,-0.13395125994404433,-0.2901043861771568,-0.1245396943291648,-0.6061849210165425,-0.1409250470634591,-0.13469631570153823,-0.08452100739277227,-0.14475973641856024,-0.07175953475017013,-0.1554129150390425,-0.06465643676533997,-0.3147089546423454,-0.08929176723610234,-0.08534516978920277,-0.22708863674292826,-0.38893633917297105,-0.1684267027383035,-0.36476943355477887,-0.10303637795793023,-0.5015196076294837,-0.11412604196081474,-0.10908179701227043,-0.15949674646495499,-0.273171223227271,-0.09099789363326846,-0.19707831107315602,-0.047277411575903726,-0.23011822982525515,-0.06353717987749205,-0.06072890673373548
5,-0.09780726984162516,-0.25479204748658657,-0.08779554261583009,-0.2892088462639109,-0.08081157113632928,-0.5982772619420681,-0.09216286524348834,-0.1339846696396931,-0.05659806385675194,-0.14744033441674875,-0.04805187904058299,-0.15828854272192044,-0.043187152750828205,-0.3197300972561315,-0.059636721102403936,-0.0866987626110578,-0.2285105320180361,-0.595279537189842,-0.15711867405890612,-0.517567396899926,-0.08081157113632928,-0.5982772619420681,-0.09216286524348835,-0.13398466963969313,-0.16439167605478375,-0.4282472233359913,-0.09083902166364621,-0.2992344243037758,-0.043187152750829065,-0.3197300972561379,-0.059636721102403936,-0.0866987626110578
