,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.32748213599199194,-0.07749577263932635,-0.3916147547309487,-0.11718548385842129,-0.5148747176366746,-0.34626307346405366,-0.4031256303604552,-0.05323720156668605,-0.16944394538314766,-0.040097422189905176,-0.1813785451397223,-0.05427510663722988,-0.16528220793117632,-0.11115543907432544,-0.14062309291389724,-0.0185708359344307,-0.32748213599199194,-0.07749577263932635,-0.4026340927886494,-0.12048287356729051,-0.49453404794550426,-0.3325835849160223,-0.5023357607405332,-0.06633899741077269,-0.16944394538314766,-0.040097422189905176,-0.197733902564381,-0.05916922885895981,-0.18922027571327174,-0.12725424649113923,-0.19272025115133007,-0.025450842327618392
1,-0.24998636335266655,-0.07749577263932664,-0.3112769443400931,-0.1220205621813165,-0.3565029345845442,-0.31407908536898343,-0.3186714510171089,-0.055130161025959835,-0.12934652319324402,-0.04009742218990565,-0.14689586609480923,-0.05758317950916522,-0.12025615274571852,-0.10594567056897802,-0.10535392176042084,-0.018226228464552803,-0.24998636335266652,-0.07749577263932662,-0.3112769443400931,-0.1220205621813165,-0.3565029345845442,-0.31407908536898343,-0.3600607729678144,-0.06229051372343188,-0.1293465231932439,-0.04009742218990561,-0.14689586609480923,-0.05758317950916522,-0.12025615274571852,-0.10594567056897802,-0.12137992804945948,-0.020998727552556485
2,-0.16522342678808852,-0.08424220773734777,-0.18925638215877766,-0.12202056218131715,-0.18768942246202208,-0.2719644427451339,-0.1804686493919761,-0.05135045451449319,-0.08606452226933875,-0.0438815820781168,-0.08931268658564376,-0.05758317950916505,-0.06108627711737119,-0.08851481930987502,-0.05015322072343438,-0.014270571028214055,-0.13946465631033178,-0.0711086241055968,-0.18925638215877735,-0.12202056218131696,-0.17865223588113252,-0.25886944047907523,-0.1774798050389466,-0.05050001031535815,-0.0608030274596596,-0.031001543606076442,-0.08931268658564376,-0.05758317950916505,-0.03579537651962622,-0.0518679715687347,-0.03382282734156192,-0.00962392949027995
3,-0.10777245727515057,-0.1144159649153996,-0.11560811504700495,-0.155199935268582,-0.0982348695340882,-0.29638671253264287,-0.08787503894687315,-0.052062951156880324,-0.055114930450391376,-0.058512426163086745,-0.054221028809689036,-0.07278987429245926,-0.031836349503541216,-0.0960541914815747,-0.022285131287539325,-0.013203177098439394,-0.10990746308612151,-0.11668258067362217,-0.14352955452319086,-0.1926835115516809,-0.0923710687269708,-0.27869490256322355,-0.08787503894687315,-0.052062951156880324,-0.0668628131333042,-0.07098449339494624,-0.09534589093191345,-0.12799859330585642,-0.026489334823300924,-0.07992158897030176,-0.022285131287539325,-0.013203177098439394
4,-0.0698683681083205,-0.11966405587612905,-0.07383599895546,-0.1599100087875156,-0.06065213230917631,-0.2952183898584769,-0.052931071712024075,-0.050591576829724656,-0.034889939610232325,-0.059756250161171386,-0.03383056245507575,-0.07326840045519169,-0.018537013513864997,-0.09022712102605007,-0.011677438992006899,-0.011161309091807696,-0.08071884832419426,-0.13824775127348188,-0.10647964787260467,-0.23060785616608304,-0.04046665742792932,-0.19696754250831897,-0.034864634442049416,-0.03332365612416877,-0.05054173010045996,-0.08656318414995905,-0.07602598061882015,-0.1646529525004282,0.0002923367206454294,0.0014229207231415653,0.005119820711317412,0.004893530293137636
5,-0.05130270456345051,-0.1336457009636106,-0.05278132068145494,-0.1738678798918516,-0.04242384921555999,-0.3140790853689778,-0.035812087789992064,-0.05206295115687921,-0.0260123499766694,-0.06776326464510515,-0.025078312410473518,-0.08261091146979513,-0.014310482176738804,-0.10594567056896544,-0.009081954189099847,-0.01320317709843927,-0.09762554726493826,-0.2543186525389148,-0.11942304770900547,-0.39339356892378274,-0.04242384921556003,-0.31407908536897805,-0.03581208778999208,-0.05206295115687923,-0.07130060976728086,-0.18574108426770647,-0.0956991378185052,-0.31524421869625247,-0.014310482176739601,-0.10594567056897133,-0.009081954189098986,-0.013203177098438018
