,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.24736520873271559,-0.0585368051199556,-0.34081670298183747,-0.1019848454724277,-0.4064327840752919,-0.2733338036414749,-0.39510359946573403,-0.05217780359356639,-0.21688634663474907,-0.05132424996700169,-0.2431012072394374,-0.07274478873119043,-0.2632794244712593,-0.1770604373734194,-0.222069437747825,-0.02932672727509444,-0.24736520873271559,-0.0585368051199556,-0.35081333742258,-0.1049762047859934,-0.4015094804785607,-0.2700227880164977,-0.410392792051349,-0.05419691070601783,-0.21688634663474907,-0.05132424996700169,-0.2418986485035998,-0.07238493909420696,-0.25509322878095947,-0.17155506454658417,-0.25182257595837515,-0.033255958504426635
1,-0.18882840361276096,-0.058536805119955904,-0.28202774511494855,-0.11055487608505983,-0.33120339006560523,-0.2917901866477982,-0.32794693792802154,-0.05673482026154772,-0.16556209666774882,-0.05132424996700214,-0.2005157339229538,-0.07860216769779789,-0.21903443314114326,-0.19296933559734722,-0.18832714495519198,-0.032580596077248204,-0.18882840361276093,-0.05853680511995589,-0.28202774511494855,-0.11055487608505983,-0.33120339006560523,-0.2917901866477982,-0.3369969643372721,-0.058300474830348066,-0.16556209666774885,-0.05132424996700215,-0.2005157339229538,-0.07860216769779789,-0.21903443314114326,-0.19296933559734722,-0.21592450773323796,-0.03735493983785016
2,-0.1336676563066896,-0.06815291686689766,-0.17147286902988845,-0.11055487608505965,-0.2008531091054474,-0.2910387978978604,-0.20280670280164947,-0.05770651247481143,-0.10028969838888233,-0.05113455016538408,-0.12191356622515534,-0.07860216769779751,-0.13766520839444152,-0.19947869834786672,-0.12154728802515964,-0.03458500136242206,-0.10923866096888928,-0.05569734358611131,-0.17147286902988917,-0.11055487608506011,-0.2182538570902895,-0.31625271068510696,-0.22042816822062491,-0.06272051497067122,-0.09598845269181945,-0.04894148081326321,-0.12191356622515534,-0.07860216769779751,-0.14999876695089556,-0.21735018697983383,-0.14709995047091293,-0.04185574248596699
3,-0.06408851905702062,-0.06803918119067259,-0.08093914216464597,-0.10865802646760693,-0.09227988167713295,-0.27841977999162376,-0.09181111247036014,-0.05439493992250789,-0.041014803322174186,-0.043543113116006844,-0.0541550179173299,-0.07270125693011412,-0.06368990444640474,-0.19216029389480335,-0.05668527334227465,-0.0335840831788134,-0.01985153900343406,-0.021075264010495066,-0.0565708039264973,-0.07594436691502378,-0.09215585755853994,-0.27804558393518386,-0.09181111247036014,-0.05439493992250789,-0.015557180965887873,-0.01651618527200425,-0.03248743043894003,-0.04361326278104278,-0.0593571939847893,-0.17908797226232662,-0.05668527334227465,-0.0335840831788134
4,-0.03932572131989337,-0.06735344535451351,-0.04995900071130378,-0.10819849877807229,-0.05704301424461792,-0.27765135662711815,-0.055681543981936345,-0.053220481264502684,-0.0241068713733325,-0.041288011744381625,-0.032868632676682566,-0.07118510502353352,-0.039277510348163513,-0.19117948407034285,-0.03497622112712135,-0.03343031080106073,0.010781760403465145,0.0184659984810729,-0.015267973112229181,-0.033066549502728394,-0.04424027086168319,-0.21533524104498833,-0.04299599516581797,-0.041095619688875734,0.010517520750889818,0.01801343333025328,-0.0006431643859863209,-0.0013929306039040764,-0.025652018563389105,-0.12485872018975581,-0.02290434511483202,-0.021891998369425073
5,-0.02823580643579564,-0.07355546214366931,-0.03492134144122981,-0.11503500710052174,-0.03941320341780533,-0.2917901866477857,-0.03741617254785132,-0.054394939922506526,-0.015497821780427617,-0.040372476906996316,-0.02165769772467883,-0.07134300426953027,-0.02606509754379402,-0.1929693355973322,-0.023101190163460027,-0.033584083178811626,0.0038373406449158723,0.009996433612806055,-0.015197399680469882,-0.050062022476841966,-0.03941320341780537,-0.29179018664778594,-0.03741617254785133,-0.05439493992250655,0.0029262875219321013,0.007623101947890348,-0.0032469331388436037,-0.010695779751484813,-0.026065097543794054,-0.19296933559733245,-0.023101190163460027,-0.033584083178811626
