,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.23760557640929053,-0.05622727380677868,-0.2988392920148352,-0.08942366600749267,-0.3837729620245326,-0.25809464087298717,-0.26635839276196316,-0.03517557400596917,-0.03494450872845406,-0.008269311225817373,-0.19460240628963119,-0.058232170431706434,-0.20155789287714604,-0.13555152948455393,-0.05188195090264175,-0.006851585882562611,-0.23760557640929053,-0.05622727380677868,-0.33808156937787975,-0.10116639327948768,-0.39330243515285246,-0.2645033934119565,-0.3979264948120301,-0.052550598169832964,-0.03494450872845406,-0.008269311225817373,-0.16119289357956934,-0.04823482006350472,-0.15480364970615718,-0.10410840869551485,-0.14285831710092228,-0.018866022029358435
1,-0.1813783026025124,-0.056227273806778846,-0.3364126894419672,-0.13187377426125116,-0.3749589932118719,-0.3303388730196592,-0.2564040476733549,-0.04435790024749039,-0.026675197502637638,-0.008269311225817668,-0.20299023584508183,-0.07957217245127207,-0.19729138084946593,-0.1738137065283795,-0.06911231886325592,-0.011956431163343271,-0.18137830260251253,-0.05622727380677889,-0.3364126894419672,-0.13187377426125116,-0.3749589932118719,-0.3303388730196592,-0.3729774412256305,-0.06452509733203406,-0.02667519750263822,-0.008269311225817848,-0.20299023584508183,-0.07957217245127207,-0.19729138084946593,-0.1738137065283795,-0.18438871679189314,-0.03189924800499751
2,-0.0982735250980666,-0.05010656707302738,-0.20453891518071668,-0.13187377426125152,-0.2186302757374831,-0.31679814625776737,-0.16042359590823818,-0.04564684554625855,0.01627139287807769,0.008296269395072506,-0.12341806339381006,-0.07957217245127227,-0.12077064350927318,-0.1749982515323514,-0.0439449719389257,-0.012504079186569317,-0.04756977751075153,-0.024254327349231868,-0.20453891518071668,-0.13187377426125152,-0.22563223272870842,-0.32694407406906595,-0.2167262531841041,-0.06166717401455592,0.07854408542687252,0.040047148819622506,-0.12341806339380942,-0.07957217245127186,-0.12021128670702945,-0.17418773616594233,-0.10576970744718227,-0.03009565688875416
3,-0.03138818112725858,-0.03332306900496631,-0.10023536069590375,-0.13456253901641874,-0.10065065999972572,-0.3036754502046519,-0.06799405744734428,-0.040284150473940274,0.02675951591366004,0.02840907511381717,-0.056301289445718695,-0.07558255295452647,-0.05510653361539349,-0.16626320587384133,-0.016442817987834327,-0.009741806547586775,0.06354915565011823,0.0674665693545776,-0.08621158129706588,-0.11573609543989667,-0.08180903500613042,-0.2468279446589072,-0.06799405744734428,-0.040284150473940274,0.17543439805872016,0.18624884725412075,-0.04165671856799497,-0.0559227180775823,-0.0322067452265541,-0.09717172104313068,-0.016442817987834327,-0.009741806547586775
4,-0.020770567960226978,-0.035573900926355595,-0.06782843803640085,-0.14689915862027145,-0.06702795513086618,-0.3262520909960945,-0.04401651861877685,-0.04207103713286405,0.018366005676334916,0.03145558983239682,-0.03619901180130723,-0.07839785981277589,-0.035484518378396446,-0.1727174623832446,-0.010667645200579674,-0.01019614707016731,0.07773760420694936,0.13314175306162598,-0.06653287769760648,-0.14409330418487148,-0.05251405680951307,-0.2556070941943703,-0.03717768175866871,-0.03553446930524688,0.1839197049599397,0.3150005996551454,-0.03470748942373928,-0.07516760140389944,-0.0219417654117394,-0.10679942170023432,-0.005677068705455653,-0.005426148541678606
5,-0.012170740987087696,-0.03170529164703517,-0.04563795817081651,-0.1503368033862191,-0.04462012019221254,-0.33033887301965753,-0.027709906973403198,-0.040284150473939094,0.01347483086603166,0.035102500575376595,-0.02390095004042075,-0.0787325413096213,-0.02347767432108494,-0.17381370652836833,-0.00670101144024637,-0.009741806547585058,0.07300123303300035,0.1901712793296648,-0.06620448398554282,-0.2180853590111999,-0.04462012019221256,-0.3303388730196577,-0.027709906973404017,-0.04028415047394028,0.1775345910835812,0.4624850692093292,-0.03933555321174694,-0.129575939991637,-0.02347767432108582,-0.17381370652837486,-0.006701011440247217,-0.009741806547586288
