,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.3367634430137117,-0.07969211246889361,-0.5362034898144212,-0.16045173130324666,-0.4944820376617894,-0.33254860700766137,-0.4762474801615384,-0.06289375119690543,-0.5698487521254536,-0.13484970470144322,-0.5132567715043466,-0.15358523238908692,-0.5654634758876043,-0.3802849788221216,-0.41302682722635,-0.054544764206227885,-0.3367634430137117,-0.07969211246889361,-0.5155904595667076,-0.15428355736652624,-0.49394588786386795,-0.33218803603669284,-0.49931130547160973,-0.06593958461571639,-0.5698487521254536,-0.13484970470144322,-0.5076660795003699,-0.15191229249171373,-0.5424689279450736,-0.36482070650351894,-0.5224324241937968,-0.06899298426376092
1,-0.2570713305448194,-0.07969211246889402,-0.37288965936145596,-0.14617274646969075,-0.418297158781229,-0.36851979688626274,-0.40090588817779405,-0.06935671865475836,-0.43499904742401163,-0.1348497047014436,-0.38616454636781194,-0.1513765021761823,-0.4649995762415575,-0.4096646266688122,-0.3579711634925293,-0.06192901128420755,-0.2570713305448194,-0.07969211246889402,-0.37288965936145596,-0.14617274646969075,-0.418297158781229,-0.36851979688626274,-0.42167026786059164,-0.07294895633988234,-0.43499904742401185,-0.1348497047014437,-0.38616454636781194,-0.1513765021761823,-0.4649995762415575,-0.4096646266688122,-0.44930242807369375,-0.077729320056749
2,-0.21912416745671323,-0.11172449327562682,-0.22671691289176477,-0.14617274646969042,-0.297948953042084,-0.43173195333894077,-0.28098721950439265,-0.0799519555497696,-0.2765124360065997,-0.14098495914810183,-0.23478804419162977,-0.15137650217618234,-0.3141021818142564,-0.4551381943723024,-0.2597366345056186,-0.07390532527873686,-0.22324884516465648,-0.11382753618592684,-0.22671691289176465,-0.14617274646969036,-0.3538980714384963,-0.5128029620679526,-0.355082275667453,-0.1010349238330088,-0.35510400009681636,-0.1810563158388373,-0.2347880441916291,-0.1513765021761819,-0.38346400338633585,-0.5556443864857925,-0.37328491723816126,-0.10621429388520047
3,-0.07801359717270015,-0.08282265453266113,-0.06572461308936119,-0.08823304222955337,-0.11887505120066579,-0.3586606853006389,-0.11811633476510368,-0.06997988326836622,-0.10090157344583836,-0.10712153345277362,-0.08203254992204964,-0.11012588893645021,-0.1400329692891701,-0.4224967326841057,-0.12251891893224288,-0.07258826361396582,-0.026018266931421438,-0.0276221327011666,0.03750377098649185,0.0503475281736466,-0.11839880795680785,-0.35722380071899906,-0.11811633476510368,-0.06997988326836622,-0.12418249558363184,-0.13183758092782835,0.04004771685184063,0.05376268837644359,-0.12864583330649598,-0.38814033953090055,-0.12251891893224288,-0.07258826361396582
4,-0.049495424839163533,-0.084771169614037,-0.03909503231966095,-0.08466990425031544,-0.07592614408859649,-0.36956316542571,-0.07437142243961348,-0.07108428774614989,-0.060187967522888,-0.10308436426571978,-0.04923695439682714,-0.10663472996439911,-0.08885298892303731,-0.4324833328242866,-0.07948841962075287,-0.07597511930602345,0.003966429744275031,0.006793332711189279,0.09031321907282422,0.19559547998092316,-0.07124369088528926,-0.34677177718198804,-0.07029140608204948,-0.06718460360328485,-0.08566753647457803,-0.14672340501170825,0.09500183673458376,0.20574983425390517,-0.08075207880695393,-0.3930529360714166,-0.07536279506938756,-0.07203184280112733
5,-0.03167833793529198,-0.08252340134403793,-0.023286707758367976,-0.07670915496874157,-0.0497773618949656,-0.36851979688625797,-0.04813645149673608,-0.0699798832683642,-0.034065568017198844,-0.08874223601119027,-0.027582472324234563,-0.09085990883277269,-0.05533494957274401,-0.4096646266688023,-0.049930655318276035,-0.07258826361396431,0.012678978650482349,0.03302927211470192,0.11572985704218874,0.3812277643742688,-0.04977736189496563,-0.36851979688625813,-0.048136451496736905,-0.0699798832683654,-0.07232548454910806,-0.18841092613633192,0.1226723726222973,0.40409722746168525,-0.05533494957274423,-0.40966462666880393,-0.04993065531827681,-0.07258826361396543
