,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.0908130277330145,-0.021490105799415647,-0.2186479402195876,-0.06542747524128117,-0.23953636082049035,-0.16109277395637556,-0.35297449171621964,-0.04661418860069159,-0.03996645558455203,-0.009457710863519946,-0.030098896593306557,-0.009006692721050511,-0.11381851362680417,-0.07654512252306447,-0.20188483578533373,-0.0266611271685975,-0.0908130277330145,-0.021490105799415647,-0.21623137673837856,-0.06470435090186595,-0.23825187296967157,-0.160228931363573,-0.24787460509567064,-0.03273458525309238,-0.03996645558455203,-0.009457710863519946,-0.036687355173070535,-0.010978200937285229,-0.1008406160336276,-0.06781723872185183,-0.10718724257256981,-0.01415526180538517
1,-0.06932292193359954,-0.02149010579941586,-0.16130366802943405,-0.06323103786753814,-0.2154468466905544,-0.18980867193437842,-0.29656878335594883,-0.05130639952057914,-0.03050874472103335,-0.009457710863520338,-0.027386913091503262,-0.01073566993186928,-0.10737767124735052,-0.09459972836891581,-0.1738699790397415,-0.030079506373875273,-0.06932292193359951,-0.021490105799415852,-0.16130366802943405,-0.06323103786753814,-0.2154468466905544,-0.18980867193437842,-0.22576592476616547,-0.03905750498454662,-0.030508744721033376,-0.009457710863520347,-0.027386913091503262,-0.01073566993186928,-0.10737767124735052,-0.09459972836891581,-0.11451002476679764,-0.01981023428465599
2,-0.0774500778910851,-0.03948934892473089,-0.0980726301618961,-0.06323103786753827,-0.151578085746141,-0.21963864069465497,-0.1959117540562861,-0.055744627387726134,-0.026578482030470238,-0.013551528666851602,-0.016651243159633844,-0.010735669931869187,-0.07829052941118625,-0.11344400725535374,-0.11946561407339891,-0.03399268295180593,-0.06447517115767194,-0.032873853715260366,-0.09807263016189607,-0.06323103786753825,-0.1890094148177127,-0.2738771290368501,-0.19958484256286207,-0.056789766058182777,-0.0397188322012698,-0.020251378260515852,-0.016651243159633206,-0.010735669931868776,-0.12220538668533835,-0.17707721327266954,-0.130646701880327,-0.0371741437916062
3,-0.02814250193596024,-0.029877313699135877,-0.030419508439209805,-0.04083714831565152,-0.06305562814807489,-0.19024660410429445,-0.08904442507045358,-0.052755772387631746,-0.0020396804690172923,-0.0021654141965594545,0.0034812053275501895,0.0046733989328755976,-0.032706405537200035,-0.09867925780230559,-0.055888177274774097,-0.033111831056629855,0.018329824521540555,0.019459745211224566,0.024411839583117254,0.03277205861843138,-0.07817126188113839,-0.2358523346482292,-0.08904442507045358,-0.052755772387631746,0.03120053515638882,0.03312385581671416,0.0705370102575511,0.09469352061972615,-0.046163460789722686,-0.13928085258817016,-0.055888177274774097,-0.033111831056629855
4,-0.016968811136330357,-0.029062604708632103,-0.01727304165398065,-0.03740901838873158,-0.03933059990113104,-0.19143789233644445,-0.05524814720837346,-0.05280624014943982,-3.4947837008560134e-05,-5.985541145112509e-05,0.0034816000971154767,0.0075402609838081044,-0.02018793506800219,-0.09826282207132558,-0.034972518058829075,-0.03342677140429519,0.03572119710936209,0.06117995085028867,0.05660082971122475,0.12258301241326024,-0.045562002983546734,-0.2217686443563794,-0.056233559613594906,-0.05374809841520396,0.04314179609464019,0.07388926402949425,0.09045425732038828,0.19590093298117242,-0.027834690761149396,-0.1354826660805117,-0.037796375241153896,-0.03612581721944543
5,-0.010389205415172895,-0.027064316627761324,-0.009967807795177894,-0.032835131560586005,-0.0256381747561744,-0.1898086719343668,-0.036288652682820735,-0.052755772387630136,0.0009936239404977863,0.0025884321139017963,0.003371335044807248,0.011105574265247406,-0.012777942878432844,-0.09459972836890199,-0.022776346218143808,-0.03311183105662922,0.045652214898529546,0.11892593797095932,0.0765661448270992,0.25221788884220914,-0.02563817475617444,-0.18980867193436707,-0.03628865268282075,-0.05275577238763015,0.05205786185515358,0.13561291743779505,0.10550747194271559,0.34755402522306317,-0.012777942878433694,-0.09459972836890827,-0.022776346218143808,-0.03311183105662922
