,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,0.34758065118652587,0.08225190982276567,0.3495685719677588,0.10460372535218432,0.2235258613098584,0.1503254074915918,0.16007121181884737,0.021139175301267625,0.3472090451728355,0.08216397252181604,0.23136604644124087,0.06923319862974536,0.23771293925299875,0.15986648815411594,0.3166715415614707,0.04181998220620948,0.34758065118652587,0.08225190982276567,0.307294190398767,0.09195368140176845,0.21670580360466069,0.14573878853107333,0.1979127502279701,0.02613656930491513,0.3472090451728355,0.08216397252181604,0.24899640905801623,0.0745088491227041,0.26060611941737044,0.17526258870740713,0.2653803492450146,0.035046412533883596
1,0.2653287413637594,0.08225190982276541,0.1762517856713453,0.06909069998316736,0.11295433628940121,0.09951277027096248,0.0980869879133664,0.016969048909012383,0.265045072651018,0.08216397252181559,0.13598449484685587,0.0533059219799675,0.1547151579537607,0.13630405415726318,0.22250788610674815,0.03849386429646742,0.26532874136375945,0.08225190982276544,0.1762517856713453,0.06909069998316736,0.11295433628940121,0.09951277027096248,0.10141280260843155,0.017544414851258655,0.26504507265101795,0.08216397252181556,0.13598449484685587,0.0533059219799675,0.1547151579537607,0.13630405415726318,0.1606646362767446,0.02779498207587681
2,0.18618645327199565,0.094930592951182,0.10716108568817873,0.06909069998316786,0.08681404138351925,0.12579468825473758,0.08240779055856684,0.023448269353013255,0.18148488474815275,0.09253341163145946,0.08267857286688882,0.05330592197996779,0.09869886340316611,0.143015951740443,0.13887121844791012,0.039514343407053364,0.2404871904054562,0.12261682405541353,0.10716108568817864,0.0690906999831678,0.08181642940884198,0.11855308274537793,0.0790362933558196,0.02248894531341577,0.2347412453061017,0.11968714810015053,0.08267857286688945,0.053305921979968196,0.11107348852781226,0.16094694637007007,0.11868072152048886,0.03376935003790225
3,0.09603900163166865,0.1019592140610181,0.04072085131678663,0.05466634834308342,0.04197727837261907,0.126650624131087,0.04866340988271617,0.02883140380037636,0.0937987777838967,0.09958089422263007,0.03607314226752844,0.04842695811257243,0.04742490417571931,0.14308678280413945,0.06904776272748442,0.04090843476662604,0.19687629905984103,0.20901250927585865,0.05037057722748117,0.06762077490812542,0.045150429542935036,0.1362244124223485,0.04866340988271617,0.02883140380037636,0.18465188036351585,0.1960345305229107,0.021121496760117937,0.02835488606152819,0.06017022942131444,0.18154100041156856,0.06904776272748442,0.04090843476662604
4,0.05213998986853247,0.08930053513395064,0.014735675848602428,0.031913728909680396,0.018467667550687863,0.08988958625500557,0.026955402948731992,0.025764003923373666,0.05606453025159152,0.09602212363532249,0.01811439141766271,0.03923116815317007,0.02589989721219088,0.12606524554663076,0.040570014072996326,0.03877686427971471,0.13478405347709865,0.2308456164524894,-0.012348495657395889,-0.026743703302205463,-0.006670082302749236,-0.032465980711171696,-0.001411615343636409,-0.0013492235052436393,0.1187086398519194,0.20331314007787302,-0.045269255839662445,-0.09804170325495955,-0.0010848744133228547,-0.005280521315676436,0.008236623581344714,0.007872573920290803
5,0.03746409426612408,0.09759553968486105,0.010384442037253576,0.03420757376977649,0.013441566018439752,0.09951277027096993,0.0198320060823413,0.028831403800378522,0.038938005305987025,0.10143513987273932,0.013173754595441917,0.043395897490867495,0.01841110379649958,0.1363040541572784,0.02813932796085916,0.04090843476662717,0.14932248508323656,0.38899134769582633,0.0007154480029380253,0.0023567698920311424,0.013441566018439717,0.09951277027096968,0.019832006082341272,0.02883140380037848,0.13294567725793563,0.3463290752097483,-0.02978094869235673,-0.0981019486336457,0.018411103796498733,0.13630405415727215,0.02813932796085916,0.04090843476662717
