,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.38169219229513496,-0.0903241065736579,-0.5044520754293699,-0.15095054470863586,-0.5515226282660559,-0.37090949274992,-0.4514408097277557,-0.05961775578847459,-0.22340629624334793,-0.052867138805677755,-0.2052843873447819,-0.06142861056424008,-0.27238469168026636,-0.18318390333611803,-0.20377668210078057,-0.0269109664148359,-0.38169219229513496,-0.0903241065736579,-0.5005241322030061,-0.14977516017067052,-0.5407811166839903,-0.36368562122030185,-0.5502034059773405,-0.07266044979700755,-0.22340629624334793,-0.052867138805677755,-0.2217515956063334,-0.06635620265471961,-0.2765944678427197,-0.18601505814460764,-0.2756734150146512,-0.03640572579964477
1,-0.29136808572147777,-0.09032410657365811,-0.3720077883077423,-0.14582705301663498,-0.4203056033009447,-0.3702892365081323,-0.3647417608010225,-0.06310032461857688,-0.17053915743767167,-0.05286713880567822,-0.15740079358133655,-0.06170111108388393,-0.2154705570166447,-0.189829560731664,-0.1610244126169626,-0.027857223382734525,-0.29136808572147777,-0.09032410657365811,-0.3720077883077423,-0.14582705301663498,-0.4203056033009447,-0.3702892365081323,-0.4237822480531412,-0.07331432891319341,-0.1705391574376716,-0.0528671388056782,-0.15740079358133655,-0.06170111108388393,-0.2154705570166447,-0.189829560731664,-0.2121766711901587,-0.03670656411589745
2,-0.21296104328284934,-0.10858211088434754,-0.22618073529110744,-0.14582705301663504,-0.2612108187565525,-0.37849791336270183,-0.2285992248469848,-0.06504550312257953,-0.11613862536658398,-0.059215417538883285,-0.09569968249745209,-0.06170111108388358,-0.13518963351065955,-0.1958915577679129,-0.09591541979702622,-0.027291723067245942,-0.20124573429805753,-0.10260884479012802,-0.22618073529110777,-0.14582705301663526,-0.2839287094223605,-0.4114164358570716,-0.280772442642925,-0.07989084305464805,-0.11768349099166504,-0.06000309573588185,-0.09569968249745209,-0.06170111108388358,-0.15971500900557456,-0.2314291495623539,-0.15321853624374115,-0.04359672166145923
3,-0.10022192311649893,-0.10639998687025573,-0.09728326697145709,-0.13059945429044925,-0.1148933154017458,-0.3466472974963632,-0.09680592209975025,-0.05735419357279724,-0.05286372366392356,-0.0561224463555353,-0.039227196130030804,-0.05266116740743862,-0.059299435997063436,-0.17891370929250988,-0.038195353117795566,-0.022629438662255592,-0.06633527154716891,-0.0704244321219944,-0.05272590288508398,-0.0707827189416196,-0.10467532196062057,-0.3158183515318723,-0.09680592209975025,-0.05735419357279724,-0.012474302432787979,-0.0132432662813845,0.020815626397469304,0.027944265574684823,-0.047096465452367946,-0.14209584268334302,-0.038195353117795566,-0.022629438662255592
4,-0.0669966997198594,-0.11474572880196914,-0.0630875866562451,-0.13663167938811094,-0.07421612955873533,-0.3612398350345073,-0.06048526863495829,-0.057811886595844096,-0.03383157006118823,-0.05794357303297432,-0.024650203134803567,-0.053386075297475126,-0.03714792234216152,-0.180813920350521,-0.02280659299152219,-0.021798566781952147,-0.04592952437780795,-0.07866382628243351,-0.01788295384002015,-0.03872993317838618,-0.06492106678092682,-0.31599701565743943,-0.055617622842115313,-0.05315938536843065,-0.002995566224294012,-0.0051305277874648825,0.03673680799608176,0.07956258969317155,-0.029805636375963014,-0.14507605329957687,-0.020212446223345205,-0.019319078434468066
5,-0.04639448918215108,-0.12085959366778855,-0.04247705897973873,-0.13992442958031584,-0.0500163667928117,-0.37028923650812695,-0.03945172852695204,-0.057354193572795815,-0.02379706884100879,-0.061992364207669966,-0.01736925454453128,-0.057216367911397156,-0.025640996284978068,-0.18982956073164436,-0.015565914455538243,-0.02262943866225307,-0.044016313802210924,-0.11466434687970914,-0.006547934021206216,-0.021569665011032243,-0.050016366792812524,-0.37028923650813306,-0.03945172852695287,-0.057354193572797016,-0.004294811310767192,-0.011188163918805291,0.03940072587153124,0.12979062640033823,-0.025640996284979727,-0.18982956073165663,-0.015565914455539103,-0.022629438662254323
