,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.44252419777664526,-0.10471946664943514,-0.514253723268043,-0.15388355688631514,-0.6377128464933088,-0.4288740593592405,-0.5356299759860663,-0.07073586705770187,-0.06440669281761613,-0.015241278453023664,-0.13745633698479215,-0.04113197259392254,-0.13293503875376916,-0.08940135049013025,-0.23297022172399173,-0.030766296456679817,-0.44252419777664526,-0.10471946664943514,-0.5341716087198244,-0.1598437180291383,-0.6209369309353308,-0.41759193599544,-0.6195904817154421,-0.08182378117310798,-0.06440669281761613,-0.015241278453023664,-0.14290102579465808,-0.04276122298588242,-0.14033053365342682,-0.09437496194554887,-0.15349007914637697,-0.020270063887269624
1,-0.33780473112721066,-0.10471946664943531,-0.4389379279365119,-0.17206366775111265,-0.47109555909158374,-0.41503518755968527,-0.43814565811000394,-0.07579919885303067,-0.04916541436459415,-0.015241278453024188,-0.13083682704861285,-0.05128803620305624,-0.10523731691440757,-0.09271407620159308,-0.1786669893963715,-0.030909389165572263,-0.3378047311272106,-0.1047194666494353,-0.4389379279365119,-0.17206366775111265,-0.47109555909158374,-0.41503518755968527,-0.47041356954749963,-0.08138154753171742,-0.04916541436459404,-0.015241278453024153,-0.13083682704861285,-0.05128803620305624,-0.10523731691440757,-0.09271407620159308,-0.11612258803012687,-0.020089207729211946
2,-0.21203342834571737,-0.10810914932100722,-0.266874260185399,-0.1720636677511125,-0.2533490385968142,-0.36710609046676523,-0.26408111735930345,-0.07514150214335441,-0.02379036602603768,-0.012129956361960001,-0.07954879084555663,-0.05128803620305625,-0.048781556406248594,-0.07068511709523849,-0.09153368350283038,-0.026044946128272455,-0.17853369979107642,-0.09102869561716068,-0.2668742601853994,-0.17206366775111276,-0.2376370607419454,-0.3443392278185097,-0.2380804935240383,-0.06774329832180694,0.03541251595848016,0.0180557235972514,-0.07954879084555597,-0.05128803620305582,-0.019365051638728342,-0.0280602146278284,-0.027535960887116018,-0.007835067818208996
3,-0.134728674267571,-0.14303386651694186,-0.16288763012587548,-0.2186710651004904,-0.13718831877034876,-0.4139140713584838,-0.139575973345269,-0.08269398420798471,-0.025070042055527188,-0.026615455606895305,-0.05441322093995956,-0.07304788564542516,-0.028345052595275887,-0.0855205182754728,-0.044909480471592225,-0.02660732918351183,-0.1466617051167845,-0.15570249515823015,-0.2190300793926427,-0.29404038055450665,-0.13816557790985784,-0.41686258266638615,-0.139575973345269,-0.08269398420798471,0.01370817562215848,0.014553200146812087,-0.11541762570996986,-0.15494420985721982,-0.03847471035944943,-0.11608294461190051,-0.044909480471592225,-0.02660732918351183
4,-0.09126769846578503,-0.1563148426762064,-0.10880524708695696,-0.23564451302810568,-0.08995630339224801,-0.4378536093291188,-0.09087223471252798,-0.0868557823495433,-0.0168721614377663,-0.028897072075732336,-0.03546567746025166,-0.07680964400231298,-0.01740767112839206,-0.08473015615532269,-0.026697888730522416,-0.02551787154906286,-0.12756740387887128,-0.21848560885331544,-0.19202896337417763,-0.4158859317275007,-0.0945459696236311,-0.460193365958116,-0.09582942273014686,-0.09159386813433924,0.014793186173319255,0.025336396208447343,-0.11564631013138779,-0.25046051696963545,-0.030309198249915494,-0.14752709203411907,-0.036299185879738384,-0.0346948019734516
5,-0.05770599675736752,-0.15032654617465488,-0.06972666201999633,-0.22968782783057617,-0.056060371531897496,-0.4150351875596781,-0.05688198913728401,-0.0826939842079843,-0.013032501487955869,-0.03395021396022117,-0.025208287182187105,-0.08303906365896929,-0.012523240712812439,-0.0927140762015778,-0.018302151288079074,-0.026607329183509908,-0.10732921807959139,-0.27959712272834736,-0.16657950856543768,-0.5487324988037948,-0.05606037153189831,-0.4150351875596841,-0.05688198913728401,-0.0826939842079843,0.02868405889005953,0.07472317862116348,-0.10330492065154462,-0.34029856214626464,-0.012523240712814042,-0.09271407620158967,-0.018302151288079074,-0.026607329183509908
