,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.526536324986228,-0.12460019904254252,-0.5664715662975297,-0.1695090488462837,-0.6957059444512191,-0.4678755244744458,-0.7291856033542178,-0.09629703006128217,-0.35708306968949455,-0.0845005737433155,-0.43778415937451337,-0.1310010614311521,-0.4163821371419887,-0.28002493345197865,-0.5183593778404004,-0.06845509340945745,-0.526536324986228,-0.12460019904254252,-0.5942919361332626,-0.17783392287346483,-0.6864641773478475,-0.46166025972782715,-0.6921545036552306,-0.09140666345981287,-0.35708306968949455,-0.0845005737433155,-0.43459769228317735,-0.13004755372137827,-0.4160836718258816,-0.2798242098309936,-0.4260857483936385,-0.05626933929167896
1,-0.4019361259436866,-0.12460019904254285,-0.49187448381217347,-0.192814797654372,-0.5370605231664513,-0.47315032090964354,-0.5815909915177957,-0.10061524153257864,-0.27258249594618017,-0.08450057374331586,-0.36345395597780755,-0.14247395074330058,-0.32857169597605995,-0.2894716641549088,-0.40619927645613413,-0.0702724748269112,-0.40193612594368655,-0.12460019904254284,-0.49187448381217347,-0.192814797654372,-0.5370605231664513,-0.47315032090964354,-0.5436480707098845,-0.09405111623281,-0.2725824959461801,-0.08450057374331583,-0.36345395597780755,-0.14247395074330058,-0.32857169597605995,-0.2894716641549088,-0.3381370198728071,-0.05849770443799562
2,-0.2389599331529644,-0.12183812381154435,-0.2990596861578019,-0.19281479765437223,-0.29727206599710226,-0.4307511351043537,-0.3429792866742075,-0.09759114571486495,-0.15569167438481213,-0.07938226818962461,-0.22098000523450737,-0.1424739507433008,-0.18866881605713587,-0.2733835969512116,-0.23932390191642872,-0.06809709709135223,-0.19802391961737906,-0.1009661432259663,-0.29905968615780193,-0.1928147976543723,-0.28804998778792007,-0.4173882224361144,-0.2954261811210793,-0.08406041008872814,-0.1062247138282981,-0.054160627116401995,-0.22098000523450673,-0.14247395074330038,-0.16204849275147437,-0.2348103982138962,-0.17133886462638184,-0.048752670362440874
3,-0.13995389100559738,-0.14858118565662737,-0.1754808001658376,-0.23557696460619298,-0.15703640451569842,-0.4737981930764737,-0.17595949066108546,-0.10424997220673898,-0.08300139017214703,-0.08811791422385473,-0.11965921844889224,-0.1606384028491978,-0.09587506406832985,-0.28926688850752946,-0.11885869957305711,-0.0704197089936263,-0.12251868365945204,-0.13007120525489774,-0.21965816569468227,-0.2948835649051899,-0.16788507298208935,-0.5065299633466464,-0.17595949066108546,-0.10424997220673898,-0.0596165464411738,-0.06329153903001329,-0.18436660704145674,-0.247505856028257,-0.10945394443387604,-0.33023604467892054,-0.11885869957305711,-0.0704197089936263
4,-0.08860692120933016,-0.15175771035852126,-0.11220336726474815,-0.2430039777225485,-0.09828508627764988,-0.4783931547547489,-0.10995002791333106,-0.10509035817130535,-0.05106515071959968,-0.08745965040373427,-0.07479151062495303,-0.1619794042264176,-0.058851432426206704,-0.28645365727893984,-0.07304714340649235,-0.06981854038300096,-0.0743055679928581,-0.12726367998776802,-0.16708927527150855,-0.3618729055603942,-0.10040436346723876,-0.48870853157258204,-0.10834338243985292,-0.10355472465245609,-0.02202885537112253,-0.0377289788124198,-0.14680351293274801,-0.3179390998322498,-0.06458427156375543,-0.3143576975009311,-0.07396834591502255,-0.07069902675855745
5,-0.0579583044081078,-0.15098381820599513,-0.07437107176755556,-0.24498705994018302,-0.06391020225680717,-0.47315032090963965,-0.07170951845434488,-0.10424997220673665,-0.034149921738937036,-0.08896198100059229,-0.050123164322534636,-0.16511160012129059,-0.03910003182114957,-0.2894716641548973,-0.0484389905794287,-0.07041970899362322,-0.05108256165777697,-0.13307221944462908,-0.14162537644730397,-0.4665306518264131,-0.0639102022568072,-0.4731503209096399,-0.0717095184543449,-0.10424997220673667,-0.0019592187485026683,-0.005103847159964934,-0.1264264994433985,-0.4164637628723716,-0.03910003182115037,-0.28947166415490316,-0.04843899057942956,-0.07041970899362447
