,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.12283664634442432,-0.02906821402043629,-0.1517732561258417,-0.0454161193903282,-0.24510922261151685,-0.16484062986316514,-0.3823245335863715,-0.0504901864965208,-0.3618431928238447,-0.08562701509571898,-0.3823164091677785,-0.11440307816318257,-0.3837781496479746,-0.25809812964875234,-0.298985009595855,-0.03948427989319306,-0.12283664634442432,-0.02906821402043629,-0.17270032131920207,-0.051678264089410085,-0.24687878608106253,-0.16603069506672982,-0.270678601104804,-0.03574610533674129,-0.3618431928238447,-0.08562701509571898,-0.37980691922415133,-0.11365214682127277,-0.37807772222492436,-0.2542644834199682,-0.3704661950021897,-0.04892416163006015
1,-0.09376843232398893,-0.02906821402043657,-0.146662520488005,-0.05749170803129796,-0.22014454658931773,-0.19394734554518892,-0.3004260350583248,-0.051973704065090186,-0.27621617772812695,-0.08562701509571936,-0.30552189569742627,-0.1197645831133911,-0.3103393001497866,-0.273408923431962,-0.24913172675171089,-0.04309978872804598,-0.0937684323239889,-0.02906821402043656,-0.146662520488005,-0.05749170803129796,-0.22014454658931773,-0.19394734554518892,-0.23736597008034588,-0.04106431282389983,-0.276216177728127,-0.08562701509571938,-0.30552189569742627,-0.1197645831133911,-0.3103393001497866,-0.273408923431962,-0.3033628451491865,-0.052481772210809255
2,-0.05586885566978077,-0.028485765226368486,-0.08917081245670663,-0.05749170803129769,-0.13188606730184904,-0.19110464686337006,-0.16262818806494178,-0.04627413903821533,-0.1681179489690661,-0.08571803319146462,-0.18575731258403524,-0.11976458311339114,-0.1936093368674064,-0.2805424766121464,-0.16100222962099042,-0.04581148967834101,-0.020854872043568742,-0.010633240680109063,-0.08917081245670705,-0.05749170803129796,-0.15374392208157633,-0.22277696604254726,-0.16249199571552386,-0.04623538693879214,-0.17149442248840546,-0.08743959041349621,-0.18575731258403524,-0.11976458311339114,-0.2021742832281103,-0.292953196585469,-0.19595023015983026,-0.055755575357978
3,-0.018464510385290164,-0.019602733628219012,-0.03912227251115183,-0.05252031104236821,-0.05631393367357722,-0.16990608070692306,-0.06472819217169665,-0.03834923714282027,-0.07284537383700784,-0.07733584208723436,-0.08430978871029535,-0.11318300402204033,-0.09067436986301916,-0.27357575290862973,-0.07609187990454215,-0.045081832957143124,0.06926120302632355,0.07353072924027501,0.0034155196570266194,0.004585218169706969,-0.062080596853952216,-0.18730481448058872,-0.06472819217169665,-0.03834923714282027,-0.06613646893690345,-0.07021337455630161,-0.0681625953874393,-0.09150594997217879,-0.08175218153667727,-0.24665641073223518,-0.07609187990454215,-0.045081832957143124
4,-0.005061717743316881,-0.008669240333857641,-0.019537945366209244,-0.04231422421853052,-0.029909473357790803,-0.14558146976913644,-0.03330599040892327,-0.0318339024350482,-0.043164298508504124,-0.07392780407533855,-0.05097380468759176,-0.11039630628472911,-0.05560718522061464,-0.2706625976760304,-0.04686425702860938,-0.04479290865165426,0.11011846009327433,0.18860067750781792,0.04811676618303051,0.10420868698203294,-0.011535604954134401,-0.05614844179332822,-0.012525980017758974,-0.011972345541835924,-0.022818239114870166,-0.03908096201994338,-0.018082572111172444,-0.03916225562198673,-0.02973778203777578,-0.14474577886895285,-0.024055648073026438,-0.022992415009025265
5,-0.010746376731538186,-0.027994762914091073,-0.02006401615952614,-0.06609322970196846,-0.026197201044127427,-0.1939473455451787,-0.026378955028875453,-0.038349237142818925,-0.027965173428220327,-0.07285045178780085,-0.033655121742514435,-0.11086393044592992,-0.036930376717821956,-0.2734089234319424,-0.03101004694739753,-0.04508183295714094,0.0919520370597012,0.23953892007149055,0.030683328055048774,0.10107449241663126,-0.02619720104412749,-0.19394734554517915,-0.026378955028875495,-0.03834923714281899,-0.03833734808295695,-0.09987040256904751,-0.027664732659575357,-0.09113088405507178,-0.036930376717822865,-0.2734089234319491,-0.03101004694739753,-0.04508183295714094
