,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,0.1149267033314123,0.02719639544483803,0.1722981324700762,0.051557914449060965,0.013115508827167277,0.008820429982239978,-0.19910799274094595,-0.026294414308537132,0.13759817051481588,0.032561399129460246,0.07600972619421631,0.022744895166513582,0.028444813089289367,0.01912967964249155,-0.007410100112628992,-0.0009785857400647446,0.1149267033314123,0.02719639544483803,0.131771334002099,0.03943081139604795,0.010053693306497136,0.0067613006129954014,-0.024716348853647485,-0.003264067444031308,0.13759817051481588,0.032561399129460246,0.06291123407124999,0.018825346378572517,0.022951455399926157,0.015435291761324384,0.0110195592777102,0.0014552547748426445
1,0.08773030788657335,0.02719639544483774,0.07160746117621902,0.028070124781077857,-0.018346875430655274,-0.016163597254407296,-0.14370304378543536,-0.024860626574880314,0.10503677138535422,0.03256139912945981,0.03629519761242517,0.014227717464070666,0.01868793477176886,0.016464070533928368,0.0014253192586922703,0.0002465802317537627,0.08773030788657338,0.027196395444837748,0.07160746117621902,0.028070124781077857,-0.018346875430655274,-0.016163597254407296,-0.04316546723149267,-0.0074676258310482305,0.10503677138535436,0.03256139912945985,0.03629519761242517,0.014227717464070666,0.01868793477176886,0.016464070533928368,0.011585557237012656,0.002004301402003189
2,0.08560932786288886,0.043649492824828204,0.04353733639514154,0.028070124781078096,0.012002608176894664,0.017391937177375326,-0.03715207091877959,-0.010571230705508005,0.06569697925235365,0.03349681507932505,0.022067480148354496,0.01422771746407066,0.024964717886177323,0.03617420470020102,0.02524625411708918,0.007183555858974387,0.13917540466020348,0.07096114382345901,0.0435373363951414,0.028070124781078006,0.005187531291458769,0.007516801098314432,-0.006748394522390011,-0.0019201846256142626,0.12932932025771765,0.06594093631561262,0.022067480148355162,0.01422771746407109,0.03834073055002346,0.0555562230502807,0.03748584760756443,0.010666203348862903
3,0.042381647269908895,0.04499421456736904,0.007800997175819113,0.010472571551099633,0.006181134929782298,0.01864924614088426,-0.003460433485536818,-0.0020501883321844844,0.020046064661200423,0.02128178097593196,-0.0006938478084371966,-0.0009314669209156886,0.011499692301055443,0.034695989442567965,0.01857777299691131,0.011006694275567316,0.152795326611682,0.16221421660829255,0.027375898609509786,0.03675120635249259,-0.0008695422050664509,-0.002623516036518984,-0.003460433485536818,-0.0020501883321844844,0.11175736558649899,0.11864651825963936,-0.011597428626067087,-0.015569150758281844,0.014898754980608338,0.044951380609301185,0.01857777299691131,0.011006694275567316
4,0.02467109028746419,0.04225435353101602,0.000729930536968279,0.0015808440358650022,0.0031546271912372,0.015354842847955652,0.0016937906319640858,0.0016189269576231315,0.009391391197614306,0.016084703156135,-0.0032287426331336216,-0.006992635978941324,0.006462276005052975,0.03145450364890426,0.013214442369413666,0.012630378618279358,0.13561728970818013,0.23227270613003226,0.004540153409149428,0.009832818433075005,-0.012680817541436809,-0.06172265333704878,-0.012907265880062517,-0.012336778990335995,0.08270334092125076,0.1416466059977223,-0.0425681383121931,-0.09219176916231876,-0.008793129249430522,-0.04279970645717287,-0.003991042388797973,-0.003814642725204692
5,0.011675597915006726,0.03041542313993349,-0.005181776255171057,-0.017069380605269364,-0.0021832781762468334,-0.016163597254398827,-0.001410245153351239,-0.0020501883321828933,0.002811382839385427,0.007323770421928423,-0.005003815089982443,-0.0164831555905304,0.0022238642378422935,0.016464070533941687,0.007571078721344968,0.011006694275568734,0.14796102416952558,0.3854446848113692,0.009461138143562843,0.03116610211997172,-0.002183278176246868,-0.016163597254399083,-0.0014102451533512528,-0.0020501883321829132,0.09201287482960172,0.2396974050182902,-0.036001777559240104,-0.11859409078337918,0.0022238642378415788,0.016464070533936396,0.007571078721344968,0.011006694275568734
