,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.8704889310215906,-0.20599356382953674,-1.1109536355123992,-0.332438034443405,-1.0775204960768994,-0.7246530969799605,-1.0893638545620223,-0.14386255483910673,-0.5927661608002617,-0.14027290828097796,-0.657228425147903,-0.19666682645647174,-0.6912923468841667,-0.46490729588164187,-0.9448891200866827,-0.1247830670038138,-0.8704889310215906,-0.20599356382953674,-1.1033581737016744,-0.33016519396263844,-1.0743462460297803,-0.722518353245982,-1.0486451900319607,-0.13848520448513676,-0.5927661608002617,-0.14027290828097796,-0.6294983705441091,-0.18836897805594713,-0.6443804598105177,-0.4333581565595924,-0.6532327104920839,-0.08626660985887823
1,-0.664495367192054,-0.20599356382953676,-0.8747474981217698,-0.34290101926373373,-0.8768778962700143,-0.7725294266138827,-0.9129018494734022,-0.15793201995889855,-0.45249325251928435,-0.14027290828097816,-0.530754368770344,-0.20805571255797484,-0.5751633966888274,-0.506718952482857,-0.7721907334908935,-0.13358899689392456,-0.664495367192054,-0.20599356382953676,-0.8747474981217698,-0.34290101926373373,-0.8768778962700143,-0.7725294266138827,-0.8676704898145626,-0.1501069947379193,-0.45249325251928463,-0.14027290828097824,-0.530754368770344,-0.20805571255797484,-0.5751633966888274,-0.506718952482857,-0.5909159812938649,-0.10222846476383861
2,-0.46203329493555756,-0.2355761865625376,-0.5318464788580366,-0.34290101926373406,-0.5573171615715703,-0.8075599002377523,-0.6256196636540295,-0.17801348982261034,-0.2601980273556086,-0.1326667573688136,-0.3226986562123695,-0.20805571255797503,-0.37068807090029854,-0.5371318922091496,-0.5089651143167145,-0.14482066575130195,-0.45526984649732416,-0.23212771778646463,-0.5318464788580364,-0.34290101926373395,-0.5856580518485723,-0.8486262231555792,-0.59603703252878,-0.1695960635320377,-0.27257612684409643,-0.13897795941064128,-0.32269865621236826,-0.20805571255797425,-0.41445979970273034,-0.6005577031876733,-0.4399651679567097,-0.12518745732978742
3,-0.23029399485746432,-0.24449020001991079,-0.2544182982184718,-0.34154785240287994,-0.2736140934528615,-0.8255274531916814,-0.32808963972029875,-0.19438187558771125,-0.10093238985894745,-0.1071542495077867,-0.1424935637615203,-0.19129272943327386,-0.17802102398752248,-0.5371113771678333,-0.25664669450270294,-0.15205437722249182,-0.2625915727546154,-0.278778724499763,-0.2632310142196743,-0.35337862182915186,-0.30323218729478335,-0.9148888938585759,-0.32808963972029875,-0.19438187558771125,-0.0872022428315066,-0.09257772355399675,-0.12108751976806717,-0.16255584845576143,-0.22318024314580415,-0.6733623089433337,-0.25664669450270294,-0.15205437722249182
4,-0.13890168075699438,-0.2378979062688854,-0.1537600242263122,-0.33300513534096343,-0.16966097290614562,-0.8258083819354382,-0.20944494111447012,-0.20018770614808468,-0.055560109399246806,-0.0951581984185995,-0.08370325438323141,-0.181279976343794,-0.10860978044756239,-0.5286476053828866,-0.16101965481303943,-0.15390276399257358,-0.15474348002393049,-0.2650302696542456,-0.12970426487398307,-0.2809064742022175,-0.16778075438462486,-0.8166566000710194,-0.19563084604045888,-0.18698417881215126,0.017467803902463046,0.029917233203113503,-0.008387473764209528,-0.018165136550111243,-0.11392833658791482,-0.5545351631710108,-0.14924806177492797,-0.14265146235946152
5,-0.08163481897069247,-0.21266213345306442,-0.0919367013755388,-0.3028503104135396,-0.10434846965613129,-0.7725294266138796,-0.1337077641325875,-0.1943818755877112,-0.0309798574308312,-0.08070383028199725,-0.05085646791885469,-0.16752718843858017,-0.06844444420596754,-0.5067189524828354,-0.1045923172802112,-0.15205437722249188,-0.11710902398338638,-0.3050739280239477,-0.07037466842795473,-0.23182243717443912,-0.10434846965613126,-0.7725294266138794,-0.1337077641325875,-0.1943818755877112,0.05401506115367812,0.14071150384571612,0.037427465888156215,0.12329047586686755,-0.06844444420596943,-0.5067189524828494,-0.10459231728020948,-0.15205437722248938
