,A0BV_g_S,E0BV_g_S,A0VI_g_S,E0VI_g_S,A0VK_g_S,E0VK_g_S,A0JK_g_S,E0JK_g_S,A0BV_i_S,E0BV_i_S,A0VI_i_S,E0VI_i_S,A0VK_i_S,E0VK_i_S,A0JK_i_S,E0JK_i_S,A0BV_g_M,E0BV_g_M,A0VI_g_M,E0VI_g_M,A0VK_g_M,E0VK_g_M,A0JK_g_M,E0JK_g_M,A0BV_i_M,E0BV_i_M,A0VI_i_M,E0VI_i_M,A0VK_i_M,E0VK_i_M,A0JK_i_M,E0JK_i_M
0,-0.00683959923144567,-0.0016185311158382885,-0.11152983511809972,-0.03337381325671381,-0.19817712305262425,-0.13327789725905492,-0.15271214235393116,-0.0201673287230764,-0.1836877614927222,-0.043468096231102205,-0.018482954868849738,-0.005530777334800838,-0.02025345062859868,-0.013620832063965981,0.03943592681107566,0.005207950639935945,-0.00683959923144567,-0.0016185311158382885,-0.08480922911939615,-0.025378028866262052,-0.16357962505163987,-0.11001041959579749,-0.18224968214686155,-0.024068087794967205,-0.1836877614927222,-0.043468096231102205,-0.0720471880943333,-0.021559158574792868,-0.08776556193520144,-0.05902401531672707,-0.08838937795349619,-0.011672795714469341
1,-0.005221068115608102,-0.0016185311158385116,0.014513112739074852,0.005689140193717342,-0.04991312930038855,-0.04397346691364231,-0.09166883379619051,-0.015858708246740953,-0.14021966526162166,-0.04346809623110272,0.028987155875994847,0.01136296510338998,0.017776627497985142,0.01566120882572491,0.041691053655365184,0.007212552282378175,-0.005221068115608074,-0.0016185311158385032,0.014513112739074852,0.005689140193717342,-0.04991312930038855,-0.04397346691364231,-0.06272112770414845,-0.010850755092817679,-0.14021966526162147,-0.043468096231102656,0.028987155875994847,0.01136296510338998,0.017776627497985142,0.01566120882572491,0.018581335497756146,0.0032145710411118126
2,-0.05607086871542677,-0.028588765298984044,0.008823972545358133,0.005689140193717743,-0.020394572181563098,-0.029552003440718892,-0.03832234420231101,-0.010904219649670728,-0.13359854410007393,-0.06811767873523507,0.01762419077260538,0.01136296510339031,0.012931249098882158,0.018737550092294705,0.028775709176870876,0.008187825144076745,-0.06420343087668778,-0.03273530192725858,0.008823972545357356,0.005689140193717242,-0.03297208765294335,-0.0477769888523735,-0.0384734422959426,-0.010947213021707349,-0.19596420295857275,-0.09991595874532493,0.01762419077260538,0.01136296510339031,0.012223518354503415,0.01771203893144327,0.014897752124879537,0.004238998548691052
3,-0.0586536217801466,-0.06226925599947072,-0.0004453241987628226,-0.0005978324860103646,-0.007242415283400375,-0.021851259810533322,-0.009425029325532172,-0.00558400710040091,-0.08411600281850992,-0.08930123586896603,0.007077993035852638,0.009501963253610392,0.007371732550965869,0.02224142595000319,0.01688047562948776,0.010001103711991035,-0.09157685465100704,-0.0972220032253842,0.02092955460314644,0.028097210289155496,-0.009158125325710073,-0.02763119319161156,-0.009425029325532172,-0.00558400710040091,-0.23733321343176259,-0.2519633430268713,0.012842977628600392,0.017241257638395048,0.012879124977409236,0.038857907894169645,0.01688047562948776,0.010001103711991035
4,-0.04125838484105799,-0.07066353204822087,0.0013096253762598098,0.002836315732010196,-0.001893432121389954,-0.00921609778422403,-0.0014019917402973772,-0.0013400252545383768,-0.05495207427742874,-0.09411681229835862,0.004900875540907013,0.010614050895224028,0.005429496923375771,0.02642755132317157,0.011894031830161043,0.01136832876584453,-0.09216164230192445,-0.15784590670495346,0.03479480270823393,0.07535669978799835,0.01324263405548741,0.06445724089991385,0.014462187117679472,0.013822974427395293,-0.24483265661324277,-0.41932664944809533,0.019436058181121603,0.04209356246961143,0.02341677286131797,0.11397887784984051,0.027842341071682118,0.026611740361331522
5,-0.03739096826631163,-0.09740504338282861,-0.004739268423661007,-0.015611707748530377,-0.00593966238674605,-0.04397346691364093,-0.003841022225130955,-0.0055840071004004625,-0.03925817397751895,-0.10226919271454517,0.0015528803250033398,0.005115370482363943,0.002115418672261518,0.01566120882573443,0.00687937191749716,0.010001103711991668,-0.12297795552356575,-0.3203627412798772,0.010350753302946138,0.03409659911558728,-0.005939662386746099,-0.04397346691364129,-0.003841022225130983,-0.005584007100400503,-0.2763221216361922,-0.7198307370354586,-0.005010636123399269,-0.016505624877079947,0.0021154186722598597,0.015661208825722157,0.00687937191749716,0.010001103711991668
