,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
r_KJK_i,-0.4260495476167838,-0.44322616494033706,-0.3527393749878627,0.1123053081223393,-0.08609540645885261,-0.22538382950618363,-0.10299820897076106,0.4653339699419874,0.1259529975947693,-0.9212031590922143,-0.32284412820564423,-0.007773630010608379,0.5152798460769592,0.04206489662254409,-0.18948775887386038,0.11537398236241003,-0.20767688083255997,0.33281346925848165,-0.6756826188577749,0.3696337367137792,0.07683314033062594,-0.23494061113230202,-0.6675931631716336,0.09517363953552316,0.2644935347087296,0.0405926253479878,0.3660269075305367,-0.6362346328281756,0.601086450665071,0.3076415642303969,0.5945279030347237,0.09120847492109885,-0.25745461547668747,0.4877871169326351,-1.4209087466805226,-0.09576082483840054,0.7084964493009114,-0.034027705091571825,-0.06513500084322654,0.1803023738816112,1.0162667155372054,-0.7874971116829457,-1.4592903981448497,-0.20477687014762314,0.8176101083527021,-0.15867534849423048,0.6364800948790963,0.24475498952716102,0.004332000445121942,0.255308417622925,-0.46044929451389205,0.05191484304977134,0.024544432989579867,0.17419877433879094,0.12813674277705012,0.26801923822538587,0.42714449475785,0.22258563730189262,0.36236313551235,0.4290097605062426,0.6503370555130337,0.14056543711475822,0.2329429862006549,-0.015571329664682665,0.058832011380581584,0.16592749884568292,-0.0037393906218277095,-0.19179155338823506,-0.26134598524790054,-0.3188827624913948,0.20140210773931688,0.21981285995759592,0.48567978733610406,-0.1259316494991758,0.0701998424754029,0.192930505849624,-0.22527123958493966,-0.014120113860006889,-0.057609829925250544,-0.056628963133456445,0.23673661819987135,0.18710737915756326,-0.17800324110403665,0.22490629962417596,0.05618853169390903,-0.09189852913833807,-0.003128935768661023,-0.03306708037062123,-0.5894858936813261,-0.3232951172362082,-0.5499968795021477,0.12738779360905106,-0.2976111159300512,0.022079071265734385,-0.4473489173515155
r_BHK_g,-0.12924144028523177,-0.8137893419950997,0.20121158615212087,-0.9834191700071298,0.21698256189233955,-0.04493587127023613,-0.22102162370659073,-0.4363726980300586,0.14381274740580796,0.8729280760679767,-0.4130582836631791,-0.4598514843279613,0.18744410404177092,-0.43349688026721545,-0.2893196953429378,0.005703816512348414,0.12517399509327376,-0.15594066925554628,0.42430826445103875,-0.07218094576430989,-0.36838531081433423,0.2686985601459724,-0.7569249978652794,-0.42173694573330955,0.0027001251352305466,-0.38205112247576656,-0.217267473291483,-0.0019403329669214209,0.6900554962141077,0.1528810083346599,-0.07601158524533114,0.2709301244685003,-0.5274355809665763,-0.4845035644941005,-0.34339519705229726,-0.2186439539149827,0.2956885876013917,-0.5482083170088456,0.4550518431433841,0.5116108859604149,1.189669824106185,-0.1316696780351343,0.47263287404481824,0.2467963033674625,0.5389336596649974,-0.20933924480463784,0.37698350265548264,0.3289044162147201,-0.40034254395306945,0.8124422008806365,0.00436813285219273,0.44925941604907305,0.13679882151848055,-0.29058066047595066,-0.15360736685350584,-0.4042802609922562,0.6810113633499242,-0.4318354191491478,1.0575065962645311,0.5824279603260596,-0.20540580583792512,0.19250088399905874,-0.5684512757861286,0.2951133458101749,0.19113341715950227,0.06430073858230312,-0.022691958011126445,0.34815528284878194,1.2944527330271711,0.4544753646278137,-0.2686226429464833,0.31822075038754516,0.6317962455225272,-0.22426944986633313,-0.12776682927415006,-0.6572638858356008,-0.09041430241626269,0.8360244581631591,-0.1777459122340863,1.0735687754050218,-0.39743637445265634,-0.47645170836498707,-0.3026922278159381,-0.09242868065186816,-0.06844684151249236,-0.3248051049261509,-0.056288586834679855,-0.5951017893620527,0.2994649041660695,-0.3963861477013735,-0.8747496625985054,-0.6205669698023879,-0.16952173806252002,-0.14296051889564776,-0.020867680416218448
r_BHK_i,-0.2522442185639706,-0.6574592730365145,-0.12121405683039921,-0.3187085697150742,-0.30053848853790477,-0.47220723235466355,-0.2795093675239735,0.0675750996730562,0.2849837097864709,-0.32152910984826955,-0.787651306186123,-0.44703879043307104,0.6918293353034759,-0.4622588277641717,-0.667770515187367,-0.04272535078280448,0.08439062761257787,0.30556318302027785,-0.17771005125931838,0.18227539182858843,-0.40980265180934206,0.02205845308790888,-0.9004258603836441,-0.36978744052263846,0.32845273892160964,-0.4652201816657171,0.5989411003394176,-0.5915102736773576,1.2921953380971947,0.5839088401475099,0.699165419248776,0.2589631225939586,-0.7084794927742957,0.07655804000292488,-1.2193563304457413,-0.3106634619174198,0.7930433433538235,-0.5004879232358266,0.4314530690438998,0.7297113174154282,2.011141570692123,-1.426258789752156,-0.9321127117799453,-0.03779878384789459,1.0506659119330246,-0.328784000685566,0.8505763121634224,0.42850085913623204,-0.3450711478834734,0.749730977372896,-0.3334296211786123,0.07042753651739453,0.23830330945250644,0.18848193734338725,-0.00360849327441759,-0.10409626679314066,1.154699935565997,-0.02291842210121242,0.9385996846903764,0.7781489983179934,0.26391952407516417,0.3028860755769749,-0.04673471379788641,0.23735261303911592,-0.1658796035278023,0.2311649210096718,-0.23277328542344566,0.36327493492062946,0.9505142127863673,0.05197907585184236,-0.1650613446446858,0.4284504767292656,0.7942085729196489,-0.2499754170491153,-0.10802479462109371,0.015611802256931817,-0.3511265028321988,0.7145679102687632,-0.30639327934725014,1.0699808206586967,-0.14965041633287157,-0.25870055215147136,-0.516749426998178,-0.2610564909946538,-0.3283663200761344,-0.531003823787092,-0.4042003534487497,-0.42690360737300814,-0.3956951115380223,-0.5009673424304353,-1.1166341657103231,-0.22883887962928284,-0.40150310185360283,0.27366638716977487,-0.12330694460568115
r_VHK_g,-0.1772288953284562,-0.7686827620183303,0.10735575239723172,-0.9054538720913987,0.2699700984971254,0.038152887247963285,-0.11932402287930266,-0.36519221932643653,0.0910451615844754,0.7719691465551142,-0.2852797477928899,-0.3675717013448314,0.07559743357904525,-0.30356377759688646,-0.19460228168281635,0.03555140786448874,0.061309667587581274,-0.17164615370336733,0.2750913531535675,-0.07957434755800419,-0.16874874461850808,0.19501177913676182,-0.6865681151069594,-0.2808532501276053,-0.028129056933848595,-0.22092051526974732,-0.3136417840505059,-0.05475657947460366,0.5363719312287429,0.08378880263563904,-0.1009884664476397,0.2710256546073806,-0.4384204722774845,-0.4079611005505752,-0.4026624838359609,-0.190676107242437,0.2867982641129174,-0.3819493429567862,0.287179273881188,0.36083879760424953,0.8742145644658317,0.38997784846050276,0.2376743236605714,0.22553339002493367,0.4759665471604828,-0.23359719850963412,0.317004273571035,0.25737172373424855,-0.33065170173033653,0.6664808616242226,-0.003644880280350371,0.47726470915447017,0.05393137207569332,-0.24296754687698385,-0.1264537446291385,-0.3157613276196667,0.49506714410032426,-0.39754945920917883,0.9068741884655385,0.5114439275522411,-0.08132447856221159,0.17507213083813866,-0.46648069136104287,0.2022731576925434,0.2497133766961115,0.0022321778873628517,0.037892059973748005,0.274039242327734,0.9524901937012977,0.35068815838087364,-0.15544626306896614,0.24668379239102656,0.5547405381811847,-0.26902915776932446,-0.06310577451265953,-0.6034299388268956,-0.07052340266730184,0.6213507655669517,-0.172052748668718,0.7499366111328785,-0.2375247756570973,-0.34831812948418683,-0.2135070038728477,0.07781219340781753,0.07419649857834898,-0.1804741282975808,0.10205022588227308,-0.4800390180442369,0.2317019867472947,-0.33532773484919165,-0.6324727611221697,-0.5255454448633303,-0.16564234297980995,-0.2893148574621742,-0.18415508396885194
r_VHK_i,-0.3002316736071937,-0.6123526930597443,-0.21506989058528747,-0.24074327179934318,-0.2475509519331176,-0.3891184738364637,-0.17781176669668453,0.13875557837667918,0.2322161239651388,-0.42248803936113166,-0.6598727703158329,-0.3547590074499407,0.5799826648407507,-0.3323257250938423,-0.5730531015272446,-0.012877759430663716,0.020526300106886275,0.28985769857245725,-0.3269269625567892,0.17488199003489502,-0.21016608561351546,-0.051628327921301675,-0.8300689776253236,-0.22890374491693333,0.29762355685253095,-0.30408957445969786,0.5025667895803947,-0.6443265201850386,1.13851177311183,0.514816634448489,0.6741885380464687,0.2590586527328389,-0.6194643840852034,0.15310050394645014,-1.278623617229404,-0.2826956152448741,0.7841530198653492,-0.33422894918376755,0.26358049978170417,0.5789392290592632,1.6956863110517695,-0.904611263256518,-1.1670712621641917,-0.059061697190422535,0.9876987994285091,-0.3530419543905632,0.7905970830789748,0.3569681666557605,-0.27538030566074045,0.6037696381164812,-0.3414426343111554,0.09843282962279165,0.1554358600097201,0.23609505094235406,0.023545128949948868,-0.01557733342055112,0.9687557163163962,0.01136753783875566,0.7879672768913837,0.707164965544175,0.3880008513508777,0.2854573224160557,0.05523587062719937,0.14451242492148442,-0.10729964399119307,0.16909636031473063,-0.17218926743857121,0.28915889439958153,0.6085516734604939,-0.051808130395097685,-0.05188496476716864,0.356913518732747,0.7171528655783064,-0.2947351249521075,-0.04336373985960318,0.06944574926563618,-0.33123560308323796,0.4998942176725558,-0.3007001157818827,0.7463486563865525,0.01026118246268748,-0.13056697327067202,-0.4275642030550877,-0.09081561693496809,-0.18572297998529397,-0.3866728471585228,-0.24586154073179767,-0.3118408360551932,-0.463458028956798,-0.43990892957825434,-0.8743572642339883,-0.13381735469022704,-0.39762370677089365,0.12731204860324752,-0.2865943481583155
r_IHK_g,-0.34163113674444645,-0.6932234615315629,0.016024727851602805,-0.7391333871276293,0.3460915977388632,0.18416642926946647,-0.056206404440072966,-0.21116040593067176,0.0824191155235745,0.6193524989255694,-0.12928894572708938,-0.20833504931593794,0.08333018185862695,-0.12697585930400823,-0.05721125338716959,0.09400738205161385,-0.017000905546584733,-0.20821293144765995,0.12114705529694092,0.008925168710629094,-0.05390171678056621,0.10101594675807046,-0.6284455909705748,-0.12227888598986514,-0.051906777674592064,-0.05309419375187119,-0.4174203805116772,-0.153496766087442,0.28332254716891114,0.04456257381824624,-0.1033583586158402,0.1921541869784189,-0.29934191990532266,-0.2623985827304711,-0.4438239011079874,-0.1346046918044319,0.25270084322812814,-0.23398649273196082,0.015814320765948686,0.11186863185706564,0.5792772742602121,0.45020897554513883,0.10126074988019251,0.14269166923924637,0.42118997444820927,-0.14053540900377026,0.1901727711567487,0.18885039845168183,-0.18227863151077184,0.4890269551153201,-0.004768698763971457,0.4380073825578048,-0.005859632240323265,-0.3004295622488451,-0.11088662344096623,-0.18683191170095004,0.25760723691135734,-0.24363272449785356,0.7869967706307248,0.4095828386811933,0.06199200049383613,0.18626369827590583,-0.3739402754448067,0.07716797009790533,0.3307719667735842,-0.0594403297410695,0.13768646642338922,0.11852938013580783,0.6598460264429749,0.2405495094749721,0.029147234216348572,0.17530397529637298,0.49350112034844873,-0.19793184595061053,-0.06040678810739841,-0.6352893534175754,-0.07639674214013592,0.4395271328999044,-0.04982860621055796,0.39984294546299726,-0.17155784240997818,-0.184986115284282,-0.07664948338808752,0.24792261081048128,0.18027302960948077,-0.03588830428639245,0.1923929470501271,-0.36346420276798064,0.21350581324756135,-0.3172782366163336,-0.39273656249026523,-0.4087673142521684,-0.1334848767170813,-0.40677435096664283,-0.32951760897534044
r_IHK_i,-0.46463391502318396,-0.536893392572976,-0.30640091513091683,-0.07442278683557335,-0.1714294526913802,-0.24310493181496007,-0.11469414825745439,0.2927873917724435,0.22359007790423746,-0.5751046869906764,-0.5038819682500328,-0.19552235542104768,0.5877154131203319,-0.15573780680096405,-0.43566207323159833,0.0455782147564614,-0.05778427302727973,0.2532909208281646,-0.48087126041341577,0.26338150630352786,-0.09531905777557448,-0.14562416029999348,-0.7719464534889395,-0.07032938077919315,0.2738458361117875,-0.13626325294182173,0.39878819311922253,-0.7430667067978787,0.8854623890519981,0.47559040563109534,0.6718186458782673,0.1801871851038772,-0.4803858317130425,0.29866302176655424,-1.3197850345014315,-0.226624199806869,0.75005559898056,-0.1862660989589422,-0.0077844533335351684,0.3299690633120784,1.400749020846149,-0.8443801361718837,-1.3034848359445714,-0.14190341797611072,0.9329222267162356,-0.2599801648846993,0.6637655806646876,0.288446841373192,-0.12700723544117665,0.42631573160757874,-0.3425664527947774,0.0591755030261254,0.09564485569370262,0.17863303557049104,0.03911225013812114,0.11335208249816464,0.7312958091274284,0.16528427255008094,0.6680898590565683,0.6053038766731262,0.5313173304069245,0.296648889853822,0.14777628654343467,0.019407237326844573,-0.026241053913722112,0.1074238526862974,-0.07239486098893089,0.13364903220765356,0.31590750620216923,-0.161946779301001,0.13270853251814518,0.28553370163809255,0.6559134477455695,-0.22363781313339448,-0.04066475345434384,0.037586334674954536,-0.3371089425560738,0.3180705850055068,-0.17847597332372356,0.3962549907166695,0.07622811570980481,0.03276504092923105,-0.29070668257033017,0.07929480046769388,-0.07964644895416395,-0.2420870231473371,-0.15551881956394542,-0.19526602077893873,-0.48165420245653223,-0.42185943134539805,-0.6346210656020856,-0.017039224079066884,-0.3654662405081668,0.00985255509877625,-0.4319568731648076
r_JHK_g,-0.34585137556268064,-0.6479791561380184,-0.00659606014875358,-0.6652479790379315,0.41271133556920425,0.17395793077734378,-0.06098455944536063,-0.11039403017291338,-0.005025819298791312,0.3352244784426093,-0.017301510668628062,-0.11137717733411812,0.024602199762139065,0.004074564033034633,0.08553208291274217,0.16683522918581595,-0.11754907249629287,-0.12148659986146093,2.8873059696898906e-05,0.0727188904786269,0.04468820739757451,0.055471226479096636,-0.5571665347996904,-0.02440580890742705,-0.0432224290479617,0.032713515030610374,-0.4234271535593095,-0.04881059847425373,0.1509116545994269,-0.07276024401338432,-0.18122391334353427,0.1286187059184316,-0.15430810000843298,-0.14206125000861114,-0.5324548603983672,-0.0549289711423091,0.2434504989526216,-0.16915886525729285,0.006841636357427738,0.06508738892618648,0.3638521209148662,0.506006733341736,-0.01414073213564393,0.10137485651027678,0.34190727162012013,-0.059506365254663685,0.2049902911218524,0.15974100710955863,-0.10154841334375941,0.42331563695801755,-0.06340441874655234,0.4115266920725853,-0.022403269784374125,-0.33124091963691704,-0.0293344503938906,-0.10446919302837454,0.05310893173250619,-0.19564853132491766,0.6189207870963225,0.27616890906986313,0.12381378193377657,0.06387907602352527,-0.34356483802783,0.06433023414520367,0.39076452316418475,0.010238470418244106,0.1939613667057687,-0.10230489175680013,0.2848302241134393,0.1605382584818189,0.10109675451494837,0.19728448796776554,0.40899446223616387,-0.11539162839166384,0.01256358099140975,-0.5777329530443929,0.005140180110146275,0.27742468190084146,0.031078751414118422,0.15026774032058565,-0.10806095273348149,-0.11033933745900448,0.020966450208379506,0.3254934967368186,0.24912562497269253,0.0466323417374781,0.30982662492582147,-0.32213001340171044,0.14279322097987812,-0.2373750928300673,-0.3383666941577852,-0.34346550083757776,-0.09140570005308035,-0.42126074517802525,-0.3886092787872908
r_JHK_i,-0.4688541538414204,-0.49164908717943456,-0.329021703131275,-0.000537378745876893,-0.10480971486104096,-0.25331343030708453,-0.11947230326274472,0.3935537675302001,0.13614514308187076,-0.8592327074736383,-0.3918945331915733,-0.09856448343922963,0.5289874310238432,-0.024687383463922963,-0.29291873693168835,0.11840606189066172,-0.15833243997698965,0.34001725241436187,-0.6019894426506616,0.3271752280715239,0.0032708664025653533,-0.1911688805789682,-0.7006673973180559,0.02754369630324227,0.2825301847384152,-0.05045554415934195,0.39278142007158934,-0.6383805391846913,0.753051496482513,0.3582675877994639,0.5939530911505715,0.11665170404388814,-0.3353520118161546,0.41900035448841333,-1.408415993791813,-0.14694847914474796,0.7408052547050517,-0.121438471484276,-0.016757137742057893,0.2831878203811975,1.1853238675008022,-0.7885823783752874,-1.4188863179604088,-0.1832202307050821,0.8536395238881447,-0.17895112113559453,0.6785831006297904,0.2593374500310679,-0.046277017274166,0.3606044134502744,-0.40120217277736003,0.03269481254090589,0.07910121814965088,0.1478216781824191,0.12066442318519499,0.19571480117073925,0.5267975039485773,0.21326846572301594,0.500013875522165,0.4718899470617952,0.5931391118468641,0.17426426760144054,0.17815172396041046,0.006569501374142028,0.033751502476877526,0.177102652845611,-0.016119960706552305,-0.0871852396849544,-0.059108296127366344,-0.2419580302941542,0.2046580528167441,0.3075142143094851,0.5714067896332837,-0.1410975955744478,0.032305615644464325,0.09514273504813797,-0.2555720203057916,0.15596813400644383,-0.09756861569904718,0.14667978557425787,0.13972500538630062,0.10741181875450856,-0.19309074897386225,0.1568656863940312,-0.010793853590952196,-0.15956637712346566,-0.03808514168825017,-0.15393183141266853,-0.5523667947242155,-0.34195628755913177,-0.5802511972696056,0.04826258933552463,-0.3233870638441658,-0.004633839112604399,-0.49104854297675793
r_HHK_g,-0.3204911122857581,-0.6192902330306111,-0.020647968474747813,-0.5983925515440944,0.42379892239652683,0.1905052627586974,-0.05122422275867411,-0.06786671847004122,-0.011064316453821554,0.29850910813434073,0.023608489545636324,-0.057586705953466044,0.016480925118948164,0.04362300394727381,0.14681139525521925,0.1650388259036646,-0.1467839638251096,-0.1257545946764198,-0.04363181010410866,0.09787410279064535,0.08827133544399235,0.029537975158111962,-0.5375711837471888,0.015662616363750992,-0.05390852649705913,0.08665643737570417,-0.43927828598945595,-0.04753922244796449,0.06087756923498144,-0.10275442921012878,-0.1808833569875139,0.11354446400663942,-0.10815656039635435,-0.10130744897145405,-0.5398563886509269,-0.02460203896766089,0.22430863821660552,-0.11737097968901544,-0.021820590753883096,0.004131285349374458,0.26369154800492556,0.5066497166902781,-0.038078765943549975,0.08860328588164545,0.32056107679946155,-0.04749366434043356,0.18004570209832327,0.15110139866032313,-0.07156430353062238,0.36093136545756543,-0.09850630936443228,0.42291390192886436,-0.05472629660866435,-0.31561339348947914,-0.024907356937074354,-0.061631290252849524,-0.00593206343871433,-0.19012842624565351,0.5373674377069442,0.2507638670352357,0.157701604722293,0.04391367302970206,-0.3111028915635776,0.05121255000233571,0.4056238657680895,0.0036175743840374253,0.20129643048884027,-0.16428055021799182,0.16501131925777823,0.11496298906358948,0.09916771856153961,0.145324438985309,0.3582041492313257,-0.10640632472378098,0.03501461264124561,-0.5197970477407736,0.02309235498928075,0.17665321997996397,0.05475296353352377,0.02981426933964393,-0.05058489445694914,-0.0631224472202101,0.029905281925774574,0.36580522991769104,0.2888103943366662,0.08672322427660983,0.33053697980283747,-0.25052178761310184,0.12080142604980804,-0.22631898849491172,-0.320442046987341,-0.2965865270727841,-0.07613433365190936,-0.405434260604558,-0.36271874716685737
