,VI_grd_M-1.0,VI_grd_M-0.98,VI_grd_M-0.96,VI_grd_M-0.94,VI_grd_M-0.92,VI_grd_M-0.9,VI_grd_M-0.88,VI_grd_M-0.86,VI_grd_M-0.84,VI_grd_M-0.82,VI_grd_M-0.8,VI_grd_M-0.78,VI_grd_M-0.76,VI_grd_M-0.74,VI_grd_M-0.72,VI_grd_M-0.7,VI_grd_M-0.68,VI_grd_M-0.66,VI_grd_M-0.64,VI_grd_M-0.62,VI_grd_M-0.6,VI_grd_M-0.58,VI_grd_M-0.56,VI_grd_M-0.54,VI_grd_M-0.52,VI_grd_M-0.5,VI_grd_M-0.48,VI_grd_M-0.46,VI_grd_M-0.44,VI_grd_M-0.42,VI_grd_M-0.4,VI_grd_M-0.38,VI_grd_M-0.36,VI_grd_M-0.34,VI_grd_M-0.32,VI_grd_M-0.3,VI_grd_M-0.28,VI_grd_M-0.26,VI_grd_M-0.24,VI_grd_M-0.22,VI_grd_M-0.2,VI_grd_M-0.18,VI_grd_M-0.16,VI_grd_M-0.14,VI_grd_M-0.12,VI_grd_M-0.1,VI_grd_M-0.08,VI_grd_M-0.06,VI_grd_M-0.04,VI_grd_M-0.02,VI_grd_M0.0,VI_grd_M0.02,VI_grd_M0.04,VI_grd_M0.06,VI_grd_M0.08,VI_grd_M0.1,VI_grd_M0.12,VI_grd_M0.14,VI_grd_M0.16,VI_grd_M0.18,VI_grd_M0.2,VI_grd_M0.22,VI_grd_M0.24,VI_grd_M0.26,VI_grd_M0.28,VI_grd_M0.3,VI_grd_M0.32,VI_grd_M0.34,VI_grd_M0.36,VI_grd_M0.38,VI_grd_M0.4,VI_grd_M0.42,VI_grd_M0.44,VI_grd_M0.46,VI_grd_M0.48,VI_grd_M0.5,VI_grd_M0.52,VI_grd_M0.54,VI_grd_M0.56,VI_grd_M0.58,VI_grd_M0.6,VI_grd_M0.62,VI_grd_M0.64,VI_grd_M0.66,VI_grd_M0.68,VI_grd_M0.7,VI_grd_M0.72,VI_grd_M0.74,VI_grd_M0.76,VI_grd_M0.78,VI_grd_M0.8,VI_grd_M0.82,VI_grd_M0.84,VI_grd_M0.86,VI_grd_M0.88,VI_grd_M0.9,VI_grd_M0.92,VI_grd_M0.94,VI_grd_M0.96,VI_grd_M0.98,VI_grd_S-1.0,VI_grd_S-0.98,VI_grd_S-0.96,VI_grd_S-0.94,VI_grd_S-0.92,VI_grd_S-0.9,VI_grd_S-0.88,VI_grd_S-0.86,VI_grd_S-0.84,VI_grd_S-0.82,VI_grd_S-0.8,VI_grd_S-0.78,VI_grd_S-0.76,VI_grd_S-0.74,VI_grd_S-0.72,VI_grd_S-0.7,VI_grd_S-0.68,VI_grd_S-0.66,VI_grd_S-0.64,VI_grd_S-0.62,VI_grd_S-0.6,VI_grd_S-0.58,VI_grd_S-0.56,VI_grd_S-0.54,VI_grd_S-0.52,VI_grd_S-0.5,VI_grd_S-0.48,VI_grd_S-0.46,VI_grd_S-0.44,VI_grd_S-0.42,VI_grd_S-0.4,VI_grd_S-0.38,VI_grd_S-0.36,VI_grd_S-0.34,VI_grd_S-0.32,VI_grd_S-0.3,VI_grd_S-0.28,VI_grd_S-0.26,VI_grd_S-0.24,VI_grd_S-0.22,VI_grd_S-0.2,VI_grd_S-0.18,VI_grd_S-0.16,VI_grd_S-0.14,VI_grd_S-0.12,VI_grd_S-0.1,VI_grd_S-0.08,VI_grd_S-0.06,VI_grd_S-0.04,VI_grd_S-0.02,VI_grd_S0.0,VI_grd_S0.02,VI_grd_S0.04,VI_grd_S0.06,VI_grd_S0.08,VI_grd_S0.1,VI_grd_S0.12,VI_grd_S0.14,VI_grd_S0.16,VI_grd_S0.18,VI_grd_S0.2,VI_grd_S0.22,VI_grd_S0.24,VI_grd_S0.26,VI_grd_S0.28,VI_grd_S0.3,VI_grd_S0.32,VI_grd_S0.34,VI_grd_S0.36,VI_grd_S0.38,VI_grd_S0.4,VI_grd_S0.42,VI_grd_S0.44,VI_grd_S0.46,VI_grd_S0.48,VI_grd_S0.5,VI_grd_S0.52,VI_grd_S0.54,VI_grd_S0.56,VI_grd_S0.58,VI_grd_S0.6,VI_grd_S0.62,VI_grd_S0.64,VI_grd_S0.66,VI_grd_S0.68,VI_grd_S0.7,VI_grd_S0.72,VI_grd_S0.74,VI_grd_S0.76,VI_grd_S0.78,VI_grd_S0.8,VI_grd_S0.82,VI_grd_S0.84,VI_grd_S0.86,VI_grd_S0.88,VI_grd_S0.9,VI_grd_S0.92,VI_grd_S0.94,VI_grd_S0.96,VI_grd_S0.98,VI_ird_M-1.0,VI_ird_M-0.98,VI_ird_M-0.96,VI_ird_M-0.94,VI_ird_M-0.92,VI_ird_M-0.9,VI_ird_M-0.88,VI_ird_M-0.86,VI_ird_M-0.84,VI_ird_M-0.82,VI_ird_M-0.8,VI_ird_M-0.78,VI_ird_M-0.76,VI_ird_M-0.74,VI_ird_M-0.72,VI_ird_M-0.7,VI_ird_M-0.68,VI_ird_M-0.66,VI_ird_M-0.64,VI_ird_M-0.62,VI_ird_M-0.6,VI_ird_M-0.58,VI_ird_M-0.56,VI_ird_M-0.54,VI_ird_M-0.52,VI_ird_M-0.5,VI_ird_M-0.48,VI_ird_M-0.46,VI_ird_M-0.44,VI_ird_M-0.42,VI_ird_M-0.4,VI_ird_M-0.38,VI_ird_M-0.36,VI_ird_M-0.34,VI_ird_M-0.32,VI_ird_M-0.3,VI_ird_M-0.28,VI_ird_M-0.26,VI_ird_M-0.24,VI_ird_M-0.22,VI_ird_M-0.2,VI_ird_M-0.18,VI_ird_M-0.16,VI_ird_M-0.14,VI_ird_M-0.12,VI_ird_M-0.1,VI_ird_M-0.08,VI_ird_M-0.06,VI_ird_M-0.04,VI_ird_M-0.02,VI_ird_M0.0,VI_ird_M0.02,VI_ird_M0.04,VI_ird_M0.06,VI_ird_M0.08,VI_ird_M0.1,VI_ird_M0.12,VI_ird_M0.14,VI_ird_M0.16,VI_ird_M0.18,VI_ird_M0.2,VI_ird_M0.22,VI_ird_M0.24,VI_ird_M0.26,VI_ird_M0.28,VI_ird_M0.3,VI_ird_M0.32,VI_ird_M0.34,VI_ird_M0.36,VI_ird_M0.38,VI_ird_M0.4,VI_ird_M0.42,VI_ird_M0.44,VI_ird_M0.46,VI_ird_M0.48,VI_ird_M0.5,VI_ird_M0.52,VI_ird_M0.54,VI_ird_M0.56,VI_ird_M0.58,VI_ird_M0.6,VI_ird_M0.62,VI_ird_M0.64,VI_ird_M0.66,VI_ird_M0.68,VI_ird_M0.7,VI_ird_M0.72,VI_ird_M0.74,VI_ird_M0.76,VI_ird_M0.78,VI_ird_M0.8,VI_ird_M0.82,VI_ird_M0.84,VI_ird_M0.86,VI_ird_M0.88,VI_ird_M0.9,VI_ird_M0.92,VI_ird_M0.94,VI_ird_M0.96,VI_ird_M0.98,VI_ird_S-1.0,VI_ird_S-0.98,VI_ird_S-0.96,VI_ird_S-0.94,VI_ird_S-0.92,VI_ird_S-0.9,VI_ird_S-0.88,VI_ird_S-0.86,VI_ird_S-0.84,VI_ird_S-0.82,VI_ird_S-0.8,VI_ird_S-0.78,VI_ird_S-0.76,VI_ird_S-0.74,VI_ird_S-0.72,VI_ird_S-0.7,VI_ird_S-0.68,VI_ird_S-0.66,VI_ird_S-0.64,VI_ird_S-0.62,VI_ird_S-0.6,VI_ird_S-0.58,VI_ird_S-0.56,VI_ird_S-0.54,VI_ird_S-0.52,VI_ird_S-0.5,VI_ird_S-0.48,VI_ird_S-0.46,VI_ird_S-0.44,VI_ird_S-0.42,VI_ird_S-0.4,VI_ird_S-0.38,VI_ird_S-0.36,VI_ird_S-0.34,VI_ird_S-0.32,VI_ird_S-0.3,VI_ird_S-0.28,VI_ird_S-0.26,VI_ird_S-0.24,VI_ird_S-0.22,VI_ird_S-0.2,VI_ird_S-0.18,VI_ird_S-0.16,VI_ird_S-0.14,VI_ird_S-0.12,VI_ird_S-0.1,VI_ird_S-0.08,VI_ird_S-0.06,VI_ird_S-0.04,VI_ird_S-0.02,VI_ird_S0.0,VI_ird_S0.02,VI_ird_S0.04,VI_ird_S0.06,VI_ird_S0.08,VI_ird_S0.1,VI_ird_S0.12,VI_ird_S0.14,VI_ird_S0.16,VI_ird_S0.18,VI_ird_S0.2,VI_ird_S0.22,VI_ird_S0.24,VI_ird_S0.26,VI_ird_S0.28,VI_ird_S0.3,VI_ird_S0.32,VI_ird_S0.34,VI_ird_S0.36,VI_ird_S0.38,VI_ird_S0.4,VI_ird_S0.42,VI_ird_S0.44,VI_ird_S0.46,VI_ird_S0.48,VI_ird_S0.5,VI_ird_S0.52,VI_ird_S0.54,VI_ird_S0.56,VI_ird_S0.58,VI_ird_S0.6,VI_ird_S0.62,VI_ird_S0.64,VI_ird_S0.66,VI_ird_S0.68,VI_ird_S0.7,VI_ird_S0.72,VI_ird_S0.74,VI_ird_S0.76,VI_ird_S0.78,VI_ird_S0.8,VI_ird_S0.82,VI_ird_S0.84,VI_ird_S0.86,VI_ird_S0.88,VI_ird_S0.9,VI_ird_S0.92,VI_ird_S0.94,VI_ird_S0.96,VI_ird_S0.98
B,-0.0938044795620266,-0.09286786305129349,-0.09193124654056035,-0.09099463002982724,-0.09005801351909415,-0.08912139700836101,-0.0881847804976279,-0.08724816398689479,-0.08631154747616167,-0.08537493096542856,-0.08443831445469543,-0.08350169794396232,-0.08256508143322921,-0.08162846492249609,-0.08069184841176298,-0.07975523190102987,-0.07881861539029675,-0.07788199887956364,-0.07694538236883053,-0.0760087658580974,-0.07507214934736428,-0.07413553283663117,-0.07319891632589806,-0.07226229981516494,-0.07132568330443181,-0.0703890667936987,-0.0694524502829656,-0.06851583377223247,-0.06757921726149936,-0.06664260075076624,-0.06570598424003313,-0.0647693677293,-0.0638327512185669,-0.06289613470783377,-0.06195951819710066,-0.061022901686367544,-0.06008628517563443,-0.05914966866490132,-0.0582130521541682,-0.057276435643435084,-0.05633981913270197,-0.05540320262196886,-0.05446658611123573,-0.05352996960050262,-0.05259335308976951,-0.05165673657903639,-0.05072012006830327,-0.04978350355757015,-0.04884688704683704,-0.04791027053610392,-0.046973654025370806,-0.046037037514637696,-0.04510042100390458,-0.04416380449317146,-0.04322718798243834,-0.04229057147170523,-0.04135395496097211,-0.040417338450238996,-0.039480721939505886,-0.03854410542877276,-0.037607488918039646,-0.03667087240730653,-0.03573425589657342,-0.0347976393858403,-0.033861022875107186,-0.032924406364374076,-0.03198778985364096,-0.031051173342907835,-0.030114556832174722,-0.029177940321441602,-0.028241323810708485,-0.027304707299975375,-0.026368090789242255,-0.02543147427850914,-0.024494857767776025,-0.02355824125704291,-0.022621624746309788,-0.021685008235576675,-0.020748391724843558,-0.019811775214110445,-0.01887515870337733,-0.01793854219264421,-0.017001925681911098,-0.016065309171177974,-0.015128692660444861,-0.014192076149711753,-0.013255459638978631,-0.012318843128245516,-0.011382226617512401,-0.010445610106779288,-0.009508993596046166,-0.008572377085313058,-0.007635760574579943,-0.006699144063846822,-0.0057625275531137075,-0.0048259110423805925,-0.003889294531647471,-0.0029526780209143625,-0.002016061510181248,-0.0010794449994481264,-0.07446341773759439,-0.07349877382309758,-0.07253412990860075,-0.07156948599410391,-0.07060484207960709,-0.06964019816511027,-0.06867555425061345,-0.06771091033611662,-0.0667462664216198,-0.06578162250712297,-0.06481697859262614,-0.06385233467812931,-0.0628876907636325,-0.06192304684913567,-0.06095840293463884,-0.05999375902014201,-0.0590291151056452,-0.05806447119114837,-0.05709982727665154,-0.05613518336215472,-0.05517053944765789,-0.05420589553316107,-0.05324125161866424,-0.05227660770416742,-0.051311963789670595,-0.05034731987517377,-0.049382675960676935,-0.048418032046180115,-0.04745338813168329,-0.04648874421718646,-0.04552410030268964,-0.04455945638819281,-0.04359481247369599,-0.04263016855919916,-0.04166552464470233,-0.04070088073020551,-0.03973623681570868,-0.03877159290121186,-0.03780694898671503,-0.03684230507221821,-0.03587766115772138,-0.034913017243224556,-0.03394837332872773,-0.0329837294142309,-0.03201908549973408,-0.031054441585237253,-0.030089797670740426,-0.0291251537562436,-0.028160509841746773,-0.02719586592724995,-0.026231222012753123,-0.025266578098256297,-0.024301934183759474,-0.023337290269262647,-0.02237264635476582,-0.021408002440268994,-0.02044335852577217,-0.019478714611275344,-0.01851407069677852,-0.017549426782281694,-0.016584782867784868,-0.015620138953288043,-0.014655495038791218,-0.01369085112429439,-0.012726207209797565,-0.011761563295300741,-0.010796919380803915,-0.009832275466307086,-0.008867631551810263,-0.007902987637313437,-0.00693834372281661,-0.005973699808319787,-0.005009055893822963,-0.004044411979326136,-0.003079768064829312,-0.002115124150332485,-0.001150480235835658,-0.00018583632133883113,0.0007788075931579925,0.0017434515076548164,0.00270809542215164,0.0036727393366484703,0.004637383251145294,0.005602027165642118,0.006566671080138948,0.007531314994635766,0.008495958909132595,0.00946060282362942,0.01042524673812625,0.011389890652623073,0.012354534567119903,0.013319178481616721,0.014283822396113552,0.015248466310610375,0.0162131102251072,0.01717775413960403,0.018142398054100853,0.019107041968597676,0.0200716858830945,0.02103632979759133,-0.053358578328992476,-0.053129145039159616,-0.05289971174932676,-0.05267027845949391,-0.05244084516966105,-0.052211411879828196,-0.051981978589995335,-0.05175254530016248,-0.05152311201032963,-0.05129367872049677,-0.051064245430663915,-0.050834812140831055,-0.0506053788509982,-0.05037594556116535,-0.05014651227133249,-0.049917078981499635,-0.049687645691666775,-0.049458212401833915,-0.04922877911200107,-0.04899934582216821,-0.048769912532335355,-0.048540479242502495,-0.048311045952669635,-0.04808161266283679,-0.04785217937300393,-0.04762274608317107,-0.047393312793338215,-0.047163879503505354,-0.04693444621367251,-0.04670501292383965,-0.04647557963400679,-0.046246146344173934,-0.046016713054341074,-0.04578727976450822,-0.04555784647467537,-0.04532841318484251,-0.045098979895009654,-0.044869546605176794,-0.04464011331534394,-0.04441068002551109,-0.04418124673567823,-0.04395181344584537,-0.043722380156012514,-0.04349294686617966,-0.04326351357634681,-0.04303408028651395,-0.04280464699668109,-0.04257521370684823,-0.04234578041701538,-0.04211634712718252,-0.04188691383734967,-0.041657480547516806,-0.04142804725768395,-0.0411986139678511,-0.04096918067801824,-0.040739747388185386,-0.040510314098352526,-0.040280880808519666,-0.04005144751868682,-0.03982201422885396,-0.039592580939021106,-0.039363147649188246,-0.039133714359355386,-0.03890428106952254,-0.03867484777968968,-0.03844541448985682,-0.038215981200023966,-0.037986547910191105,-0.03775711462035826,-0.0375276813305254,-0.03729824804069254,-0.037068814750859685,-0.036839381461026825,-0.03660994817119397,-0.03638051488136112,-0.03615108159152826,-0.035921648301695405,-0.035692215011862545,-0.03546278172202969,-0.03523334843219684,-0.03500391514236398,-0.034774481852531125,-0.034545048562698265,-0.03431561527286541,-0.03408618198303256,-0.0338567486931997,-0.03362731540336684,-0.033397882113533985,-0.03316844882370113,-0.03293901553386828,-0.03270958224403542,-0.03248014895420256,-0.032250715664369704,-0.03202128237453685,-0.03179184908470399,-0.03156241579487114,-0.03133298250503828,-0.03110354921520542,-0.03087411592537257,-0.030644682635539714,-0.029183254949904664,-0.028938345906560938,-0.02869343686321721,-0.028448527819873483,-0.02820361877652976,-0.02795870973318603,-0.027713800689842305,-0.02746889164649858,-0.027223982603154853,-0.026979073559811127,-0.0267341645164674,-0.026489255473123675,-0.026244346429779946,-0.025999437386436224,-0.025754528343092494,-0.02550961929974877,-0.025264710256405042,-0.025019801213061316,-0.02477489216971759,-0.024529983126373864,-0.02428507408303014,-0.02404016503968641,-0.023795255996342687,-0.02355034695299896,-0.023305437909655235,-0.02306052886631151,-0.02281561982296778,-0.022570710779624054,-0.022325801736280328,-0.022080892692936605,-0.021835983649592876,-0.02159107460624915,-0.021346165562905424,-0.021101256519561698,-0.020856347476217972,-0.020611438432874243,-0.020366529389530517,-0.02012162034618679,-0.01987671130284307,-0.019631802259499342,-0.019386893216155613,-0.019141984172811887,-0.01889707512946816,-0.018652166086124435,-0.01840725704278071,-0.01816234799943698,-0.017917438956093254,-0.01767252991274953,-0.017427620869405806,-0.01718271182606208,-0.01693780278271835,-0.016692893739374624,-0.0164479846960309,-0.016203075652687172,-0.015958166609343447,-0.01571325756599972,-0.015468348522655995,-0.015223439479312269,-0.014978530435968541,-0.014733621392624813,-0.014488712349281088,-0.014243803305937362,-0.013998894262593636,-0.013753985219249908,-0.013509076175906182,-0.013264167132562456,-0.01301925808921873,-0.012774349045875004,-0.012529440002531277,-0.01228453095918755,-0.012039621915843823,-0.011794712872500099,-0.011549803829156373,-0.011304894785812647,-0.011059985742468921,-0.010815076699125193,-0.010570167655781467,-0.01032525861243774,-0.010080349569094014,-0.009835440525750291,-0.009590531482406564,-0.009345622439062836,-0.00910071339571911,-0.008855804352375384,-0.008610895309031658,-0.008365986265687932,-0.008121077222344206,-0.007876168179000479,-0.007631259135656753,-0.007386350092313027,-0.0071414410489693,-0.006896532005625575,-0.006651622962281848,-0.006406713918938122,-0.006161804875594397,-0.00591689583225067,-0.005671986788906944,-0.005427077745563219,-0.005182168702219492,-0.004937259658875766
V,-0.07310879153692118,-0.07206949271418198,-0.07103019389144277,-0.06999089506870357,-0.06895159624596438,-0.06791229742322517,-0.06687299860048597,-0.06583369977774677,-0.06479440095500756,-0.06375510213226837,-0.06271580330952917,-0.06167650448678996,-0.060637205664050765,-0.05959790684131157,-0.058558608018572364,-0.05751930919583317,-0.05648001037309396,-0.055440711550354765,-0.05440141272761556,-0.053362113904876364,-0.05232281508213716,-0.051283516259397956,-0.05024421743665876,-0.04920491861391956,-0.04816561979118035,-0.04712632096844115,-0.04608702214570195,-0.04504772332296275,-0.044008424500223554,-0.04296912567748434,-0.04192982685474514,-0.04089052803200594,-0.039851229209266745,-0.03881193038652754,-0.037772631563788336,-0.03673333274104914,-0.035694033918309935,-0.03465473509557074,-0.033615436272831534,-0.032576137450092336,-0.03153683862735313,-0.030497539804613928,-0.02945824098187473,-0.02841894215913553,-0.02737964333639633,-0.02634034451365713,-0.025301045690917928,-0.024261746868178724,-0.023222448045439523,-0.022183149222700323,-0.021143850399961122,-0.02010455157722192,-0.01906525275448272,-0.01802595393174352,-0.01698665510900432,-0.015947356286265115,-0.014908057463525916,-0.013868758640786715,-0.012829459818047515,-0.011790160995308316,-0.010750862172569113,-0.009711563349829911,-0.00867226452709071,-0.00763296570435151,-0.006593666881612307,-0.0055543680588731065,-0.004515069236133907,-0.003475770413394704,-0.002436471590655506,-0.0013971727679163034,-0.00035787394517710307,0.0006814248775620972,0.001720723700301302,0.0027600225230405024,0.0037993213457797026,0.004838620168518903,0.005877918991258104,0.006917217813997308,0.007956516636736508,0.008995815459475705,0.010035114282214909,0.01107441310495411,0.01211371192769331,0.013153010750432514,0.014192309573171715,0.01523160839591091,0.01627090721865011,0.017310206041389317,0.018349504864128514,0.019388803686867715,0.020428102509606916,0.021467401332346116,0.022506700155085317,0.023545998977824518,0.024585297800563725,0.025624596623302926,0.026663895446042127,0.02770319426878132,0.028742493091520528,0.02978179191425973,-0.07310879153692118,-0.07206949271418198,-0.07103019389144277,-0.06999089506870357,-0.06895159624596438,-0.06791229742322517,-0.06687299860048597,-0.06583369977774677,-0.06479440095500756,-0.06375510213226837,-0.06271580330952917,-0.06167650448678996,-0.060637205664050765,-0.05959790684131157,-0.058558608018572364,-0.05751930919583317,-0.05648001037309396,-0.055440711550354765,-0.05440141272761556,-0.053362113904876364,-0.05232281508213716,-0.051283516259397956,-0.05024421743665876,-0.04920491861391956,-0.04816561979118035,-0.04712632096844115,-0.04608702214570195,-0.04504772332296275,-0.044008424500223554,-0.04296912567748434,-0.04192982685474514,-0.04089052803200594,-0.039851229209266745,-0.03881193038652754,-0.037772631563788336,-0.03673333274104914,-0.035694033918309935,-0.03465473509557074,-0.033615436272831534,-0.032576137450092336,-0.03153683862735313,-0.030497539804613928,-0.02945824098187473,-0.02841894215913553,-0.02737964333639633,-0.02634034451365713,-0.025301045690917928,-0.024261746868178724,-0.023222448045439523,-0.022183149222700323,-0.021143850399961122,-0.02010455157722192,-0.01906525275448272,-0.01802595393174352,-0.01698665510900432,-0.015947356286265115,-0.014908057463525916,-0.013868758640786715,-0.012829459818047515,-0.011790160995308316,-0.010750862172569113,-0.009711563349829911,-0.00867226452709071,-0.00763296570435151,-0.006593666881612307,-0.0055543680588731065,-0.004515069236133907,-0.003475770413394704,-0.002436471590655506,-0.0013971727679163034,-0.00035787394517710307,0.0006814248775620972,0.001720723700301302,0.0027600225230405024,0.0037993213457797026,0.004838620168518903,0.005877918991258104,0.006917217813997308,0.007956516636736508,0.008995815459475705,0.010035114282214909,0.01107441310495411,0.01211371192769331,0.013153010750432514,0.014192309573171715,0.01523160839591091,0.01627090721865011,0.017310206041389317,0.018349504864128514,0.019388803686867715,0.020428102509606916,0.021467401332346116,0.022506700155085317,0.023545998977824518,0.024585297800563725,0.025624596623302926,0.026663895446042127,0.02770319426878132,0.028742493091520528,0.02978179191425973,-0.028063756239134936,-0.02781316541756184,-0.027562574595988747,-0.027311983774415658,-0.027061392952842565,-0.026810802131269473,-0.026560211309696383,-0.026309620488123287,-0.026059029666550194,-0.025808438844977105,-0.025557848023404012,-0.02530725720183092,-0.02505666638025783,-0.02480607555868473,-0.02455548473711164,-0.02430489391553855,-0.024054303093965456,-0.023803712272392367,-0.02355312145081927,-0.023302530629246178,-0.02305193980767309,-0.022801348986099996,-0.022550758164526903,-0.022300167342953814,-0.022049576521380718,-0.021798985699807625,-0.021548394878234532,-0.02129780405666144,-0.02104721323508835,-0.020796622413515254,-0.02054603159194216,-0.020295440770369072,-0.02004484994879598,-0.019794259127222887,-0.019543668305649797,-0.0192930774840767,-0.01904248666250361,-0.018791895840930516,-0.018541305019357423,-0.01829071419778433,-0.018040123376211237,-0.017789532554638145,-0.017538941733065055,-0.01728835091149196,-0.01703776008991887,-0.016787169268345774,-0.016536578446772685,-0.016285987625199592,-0.0160353968036265,-0.015784805982053406,-0.015534215160480314,-0.015283624338907223,-0.015033033517334128,-0.014782442695761037,-0.014531851874187944,-0.014281261052614852,-0.014030670231041759,-0.013780079409468668,-0.013529488587895573,-0.013278897766322482,-0.013028306944749391,-0.012777716123176297,-0.012527125301603206,-0.012276534480030113,-0.01202594365845702,-0.011775352836883928,-0.011524762015310837,-0.011274171193737744,-0.011023580372164651,-0.010772989550591557,-0.010522398729018466,-0.010271807907445375,-0.01002121708587228,-0.00977062626429919,-0.009520035442726097,-0.009269444621153004,-0.009018853799579911,-0.00876826297800682,-0.008517672156433728,-0.008267081334860635,-0.008016490513287544,-0.00776589969171445,-0.007515308870141358,-0.007264718048568266,-0.007014127226995173,-0.006763536405422082,-0.006512945583848989,-0.006262354762275896,-0.006011763940702803,-0.005761173119129712,-0.005510582297556618,-0.005259991475983526,-0.005009400654410435,-0.004758809832837342,-0.004508219011264251,-0.004257628189691157,-0.004007037368118066,-0.0037564465465449743,-0.0035058557249718807,-0.0032552649033987893,-0.028063756239134936,-0.02781316541756184,-0.027562574595988747,-0.027311983774415658,-0.027061392952842565,-0.026810802131269473,-0.026560211309696383,-0.026309620488123287,-0.026059029666550194,-0.025808438844977105,-0.025557848023404012,-0.02530725720183092,-0.02505666638025783,-0.02480607555868473,-0.02455548473711164,-0.02430489391553855,-0.024054303093965456,-0.023803712272392367,-0.02355312145081927,-0.023302530629246178,-0.02305193980767309,-0.022801348986099996,-0.022550758164526903,-0.022300167342953814,-0.022049576521380718,-0.021798985699807625,-0.021548394878234532,-0.02129780405666144,-0.02104721323508835,-0.020796622413515254,-0.02054603159194216,-0.020295440770369072,-0.02004484994879598,-0.019794259127222887,-0.019543668305649797,-0.0192930774840767,-0.01904248666250361,-0.018791895840930516,-0.018541305019357423,-0.01829071419778433,-0.018040123376211237,-0.017789532554638145,-0.017538941733065055,-0.01728835091149196,-0.01703776008991887,-0.016787169268345774,-0.016536578446772685,-0.016285987625199592,-0.0160353968036265,-0.015784805982053406,-0.015534215160480314,-0.015283624338907223,-0.015033033517334128,-0.014782442695761037,-0.014531851874187944,-0.014281261052614852,-0.014030670231041759,-0.013780079409468668,-0.013529488587895573,-0.013278897766322482,-0.013028306944749391,-0.012777716123176297,-0.012527125301603206,-0.012276534480030113,-0.01202594365845702,-0.011775352836883928,-0.011524762015310837,-0.011274171193737744,-0.011023580372164651,-0.010772989550591557,-0.010522398729018466,-0.010271807907445375,-0.01002121708587228,-0.00977062626429919,-0.009520035442726097,-0.009269444621153004,-0.009018853799579911,-0.00876826297800682,-0.008517672156433728,-0.008267081334860635,-0.008016490513287544,-0.00776589969171445,-0.007515308870141358,-0.007264718048568266,-0.007014127226995173,-0.006763536405422082,-0.006512945583848989,-0.006262354762275896,-0.006011763940702803,-0.005761173119129712,-0.005510582297556618,-0.005259991475983526,-0.005009400654410435,-0.004758809832837342,-0.004508219011264251,-0.004257628189691157,-0.004007037368118066,-0.0037564465465449743,-0.0035058557249718807,-0.0032552649033987893
