,VI_grd_M-1.0,VI_grd_M-0.98,VI_grd_M-0.96,VI_grd_M-0.94,VI_grd_M-0.92,VI_grd_M-0.9,VI_grd_M-0.88,VI_grd_M-0.86,VI_grd_M-0.84,VI_grd_M-0.82,VI_grd_M-0.8,VI_grd_M-0.78,VI_grd_M-0.76,VI_grd_M-0.74,VI_grd_M-0.72,VI_grd_M-0.7,VI_grd_M-0.68,VI_grd_M-0.66,VI_grd_M-0.64,VI_grd_M-0.62,VI_grd_M-0.6,VI_grd_M-0.58,VI_grd_M-0.56,VI_grd_M-0.54,VI_grd_M-0.52,VI_grd_M-0.5,VI_grd_M-0.48,VI_grd_M-0.46,VI_grd_M-0.44,VI_grd_M-0.42,VI_grd_M-0.4,VI_grd_M-0.38,VI_grd_M-0.36,VI_grd_M-0.34,VI_grd_M-0.32,VI_grd_M-0.3,VI_grd_M-0.28,VI_grd_M-0.26,VI_grd_M-0.24,VI_grd_M-0.22,VI_grd_M-0.2,VI_grd_M-0.18,VI_grd_M-0.16,VI_grd_M-0.14,VI_grd_M-0.12,VI_grd_M-0.1,VI_grd_M-0.08,VI_grd_M-0.06,VI_grd_M-0.04,VI_grd_M-0.02,VI_grd_M0.0,VI_grd_M0.02,VI_grd_M0.04,VI_grd_M0.06,VI_grd_M0.08,VI_grd_M0.1,VI_grd_M0.12,VI_grd_M0.14,VI_grd_M0.16,VI_grd_M0.18,VI_grd_M0.2,VI_grd_M0.22,VI_grd_M0.24,VI_grd_M0.26,VI_grd_M0.28,VI_grd_M0.3,VI_grd_M0.32,VI_grd_M0.34,VI_grd_M0.36,VI_grd_M0.38,VI_grd_M0.4,VI_grd_M0.42,VI_grd_M0.44,VI_grd_M0.46,VI_grd_M0.48,VI_grd_M0.5,VI_grd_M0.52,VI_grd_M0.54,VI_grd_M0.56,VI_grd_M0.58,VI_grd_M0.6,VI_grd_M0.62,VI_grd_M0.64,VI_grd_M0.66,VI_grd_M0.68,VI_grd_M0.7,VI_grd_M0.72,VI_grd_M0.74,VI_grd_M0.76,VI_grd_M0.78,VI_grd_M0.8,VI_grd_M0.82,VI_grd_M0.84,VI_grd_M0.86,VI_grd_M0.88,VI_grd_M0.9,VI_grd_M0.92,VI_grd_M0.94,VI_grd_M0.96,VI_grd_M0.98,VI_grd_S-1.0,VI_grd_S-0.98,VI_grd_S-0.96,VI_grd_S-0.94,VI_grd_S-0.92,VI_grd_S-0.9,VI_grd_S-0.88,VI_grd_S-0.86,VI_grd_S-0.84,VI_grd_S-0.82,VI_grd_S-0.8,VI_grd_S-0.78,VI_grd_S-0.76,VI_grd_S-0.74,VI_grd_S-0.72,VI_grd_S-0.7,VI_grd_S-0.68,VI_grd_S-0.66,VI_grd_S-0.64,VI_grd_S-0.62,VI_grd_S-0.6,VI_grd_S-0.58,VI_grd_S-0.56,VI_grd_S-0.54,VI_grd_S-0.52,VI_grd_S-0.5,VI_grd_S-0.48,VI_grd_S-0.46,VI_grd_S-0.44,VI_grd_S-0.42,VI_grd_S-0.4,VI_grd_S-0.38,VI_grd_S-0.36,VI_grd_S-0.34,VI_grd_S-0.32,VI_grd_S-0.3,VI_grd_S-0.28,VI_grd_S-0.26,VI_grd_S-0.24,VI_grd_S-0.22,VI_grd_S-0.2,VI_grd_S-0.18,VI_grd_S-0.16,VI_grd_S-0.14,VI_grd_S-0.12,VI_grd_S-0.1,VI_grd_S-0.08,VI_grd_S-0.06,VI_grd_S-0.04,VI_grd_S-0.02,VI_grd_S0.0,VI_grd_S0.02,VI_grd_S0.04,VI_grd_S0.06,VI_grd_S0.08,VI_grd_S0.1,VI_grd_S0.12,VI_grd_S0.14,VI_grd_S0.16,VI_grd_S0.18,VI_grd_S0.2,VI_grd_S0.22,VI_grd_S0.24,VI_grd_S0.26,VI_grd_S0.28,VI_grd_S0.3,VI_grd_S0.32,VI_grd_S0.34,VI_grd_S0.36,VI_grd_S0.38,VI_grd_S0.4,VI_grd_S0.42,VI_grd_S0.44,VI_grd_S0.46,VI_grd_S0.48,VI_grd_S0.5,VI_grd_S0.52,VI_grd_S0.54,VI_grd_S0.56,VI_grd_S0.58,VI_grd_S0.6,VI_grd_S0.62,VI_grd_S0.64,VI_grd_S0.66,VI_grd_S0.68,VI_grd_S0.7,VI_grd_S0.72,VI_grd_S0.74,VI_grd_S0.76,VI_grd_S0.78,VI_grd_S0.8,VI_grd_S0.82,VI_grd_S0.84,VI_grd_S0.86,VI_grd_S0.88,VI_grd_S0.9,VI_grd_S0.92,VI_grd_S0.94,VI_grd_S0.96,VI_grd_S0.98,VI_ird_M-1.0,VI_ird_M-0.98,VI_ird_M-0.96,VI_ird_M-0.94,VI_ird_M-0.92,VI_ird_M-0.9,VI_ird_M-0.88,VI_ird_M-0.86,VI_ird_M-0.84,VI_ird_M-0.82,VI_ird_M-0.8,VI_ird_M-0.78,VI_ird_M-0.76,VI_ird_M-0.74,VI_ird_M-0.72,VI_ird_M-0.7,VI_ird_M-0.68,VI_ird_M-0.66,VI_ird_M-0.64,VI_ird_M-0.62,VI_ird_M-0.6,VI_ird_M-0.58,VI_ird_M-0.56,VI_ird_M-0.54,VI_ird_M-0.52,VI_ird_M-0.5,VI_ird_M-0.48,VI_ird_M-0.46,VI_ird_M-0.44,VI_ird_M-0.42,VI_ird_M-0.4,VI_ird_M-0.38,VI_ird_M-0.36,VI_ird_M-0.34,VI_ird_M-0.32,VI_ird_M-0.3,VI_ird_M-0.28,VI_ird_M-0.26,VI_ird_M-0.24,VI_ird_M-0.22,VI_ird_M-0.2,VI_ird_M-0.18,VI_ird_M-0.16,VI_ird_M-0.14,VI_ird_M-0.12,VI_ird_M-0.1,VI_ird_M-0.08,VI_ird_M-0.06,VI_ird_M-0.04,VI_ird_M-0.02,VI_ird_M0.0,VI_ird_M0.02,VI_ird_M0.04,VI_ird_M0.06,VI_ird_M0.08,VI_ird_M0.1,VI_ird_M0.12,VI_ird_M0.14,VI_ird_M0.16,VI_ird_M0.18,VI_ird_M0.2,VI_ird_M0.22,VI_ird_M0.24,VI_ird_M0.26,VI_ird_M0.28,VI_ird_M0.3,VI_ird_M0.32,VI_ird_M0.34,VI_ird_M0.36,VI_ird_M0.38,VI_ird_M0.4,VI_ird_M0.42,VI_ird_M0.44,VI_ird_M0.46,VI_ird_M0.48,VI_ird_M0.5,VI_ird_M0.52,VI_ird_M0.54,VI_ird_M0.56,VI_ird_M0.58,VI_ird_M0.6,VI_ird_M0.62,VI_ird_M0.64,VI_ird_M0.66,VI_ird_M0.68,VI_ird_M0.7,VI_ird_M0.72,VI_ird_M0.74,VI_ird_M0.76,VI_ird_M0.78,VI_ird_M0.8,VI_ird_M0.82,VI_ird_M0.84,VI_ird_M0.86,VI_ird_M0.88,VI_ird_M0.9,VI_ird_M0.92,VI_ird_M0.94,VI_ird_M0.96,VI_ird_M0.98,VI_ird_S-1.0,VI_ird_S-0.98,VI_ird_S-0.96,VI_ird_S-0.94,VI_ird_S-0.92,VI_ird_S-0.9,VI_ird_S-0.88,VI_ird_S-0.86,VI_ird_S-0.84,VI_ird_S-0.82,VI_ird_S-0.8,VI_ird_S-0.78,VI_ird_S-0.76,VI_ird_S-0.74,VI_ird_S-0.72,VI_ird_S-0.7,VI_ird_S-0.68,VI_ird_S-0.66,VI_ird_S-0.64,VI_ird_S-0.62,VI_ird_S-0.6,VI_ird_S-0.58,VI_ird_S-0.56,VI_ird_S-0.54,VI_ird_S-0.52,VI_ird_S-0.5,VI_ird_S-0.48,VI_ird_S-0.46,VI_ird_S-0.44,VI_ird_S-0.42,VI_ird_S-0.4,VI_ird_S-0.38,VI_ird_S-0.36,VI_ird_S-0.34,VI_ird_S-0.32,VI_ird_S-0.3,VI_ird_S-0.28,VI_ird_S-0.26,VI_ird_S-0.24,VI_ird_S-0.22,VI_ird_S-0.2,VI_ird_S-0.18,VI_ird_S-0.16,VI_ird_S-0.14,VI_ird_S-0.12,VI_ird_S-0.1,VI_ird_S-0.08,VI_ird_S-0.06,VI_ird_S-0.04,VI_ird_S-0.02,VI_ird_S0.0,VI_ird_S0.02,VI_ird_S0.04,VI_ird_S0.06,VI_ird_S0.08,VI_ird_S0.1,VI_ird_S0.12,VI_ird_S0.14,VI_ird_S0.16,VI_ird_S0.18,VI_ird_S0.2,VI_ird_S0.22,VI_ird_S0.24,VI_ird_S0.26,VI_ird_S0.28,VI_ird_S0.3,VI_ird_S0.32,VI_ird_S0.34,VI_ird_S0.36,VI_ird_S0.38,VI_ird_S0.4,VI_ird_S0.42,VI_ird_S0.44,VI_ird_S0.46,VI_ird_S0.48,VI_ird_S0.5,VI_ird_S0.52,VI_ird_S0.54,VI_ird_S0.56,VI_ird_S0.58,VI_ird_S0.6,VI_ird_S0.62,VI_ird_S0.64,VI_ird_S0.66,VI_ird_S0.68,VI_ird_S0.7,VI_ird_S0.72,VI_ird_S0.74,VI_ird_S0.76,VI_ird_S0.78,VI_ird_S0.8,VI_ird_S0.82,VI_ird_S0.84,VI_ird_S0.86,VI_ird_S0.88,VI_ird_S0.9,VI_ird_S0.92,VI_ird_S0.94,VI_ird_S0.96,VI_ird_S0.98
B,-0.06686938729005971,-0.06593277077932659,-0.06499615426859348,-0.06405953775786037,-0.06312292124712725,-0.06218630473639414,-0.06124968822566102,-0.060313071714927904,-0.05937645520419478,-0.058439838693461664,-0.057503222182728554,-0.05656660567199544,-0.05562998916126232,-0.054693372650529204,-0.05375675613979609,-0.05282013962906297,-0.05188352311832986,-0.050946906607596744,-0.05001029009686363,-0.04907367358613051,-0.04813705707539739,-0.04720044056466427,-0.04626382405393117,-0.04532720754319804,-0.04439059103246493,-0.04345397452173182,-0.0425173580109987,-0.04158074150026558,-0.04064412498953247,-0.03970750847879935,-0.03877089196806624,-0.037834275457333116,-0.03689765894660001,-0.03596104243586689,-0.035024425925133766,-0.03408780941440065,-0.03315119290366754,-0.03221457639293442,-0.031277959882201306,-0.030341343371468193,-0.029404726860735076,-0.028468110350001956,-0.02753149383926884,-0.026594877328535722,-0.02565826081780261,-0.024721644307069496,-0.023785027796336376,-0.022848411285603262,-0.021911794774870146,-0.02097517826413703,-0.020038561753403912,-0.0191019452426708,-0.018165328731937682,-0.017228712221204565,-0.016292095710471452,-0.015355479199738332,-0.014418862689005219,-0.013482246178272102,-0.012545629667538987,-0.01160901315680587,-0.010672396646072753,-0.009735780135339638,-0.008799163624606523,-0.007862547113873406,-0.00692593060314029,-0.005989314092407177,-0.005052697581674061,-0.004116081070940942,-0.0031794645602078275,-0.0022428480494747125,-0.0013062315387415947,-0.00036961502800848296,0.0005670014827246351,0.0015036179934577532,0.0024402345041908647,0.0033768510149239828,0.004313467525657101,0.005250084036390216,0.006186700547123334,0.007123317057856446,0.008059933568589561,0.00899655007932268,0.009933166590055794,0.010869783100788916,0.01180639961152203,0.01274301612225514,0.01367963263298826,0.014616249143721375,0.01555286565445449,0.016489482165187603,0.017426098675920727,0.018362715186653833,0.01929933169738695,0.02023594820812007,0.021172564718853187,0.0221091812295863,0.02304579774031942,0.02398241425105253,0.024919030761785643,0.025855647272518767,-0.07210304191094816,-0.07113839799645134,-0.0701737540819545,-0.06920911016745769,-0.06824446625296086,-0.06727982233846402,-0.0663151784239672,-0.06535053450947038,-0.06438589059497357,-0.06342124668047673,-0.062456602765979904,-0.06149195885148308,-0.06052731493698626,-0.059562671022489425,-0.05859802710799261,-0.05763338319349578,-0.056668739278998966,-0.05570409536450213,-0.054739451450005305,-0.053774807535508486,-0.05281016362101165,-0.05184551970651483,-0.050880875792018006,-0.049916231877521186,-0.04895158796302435,-0.04798694404852753,-0.047022300134030706,-0.04605765621953387,-0.04509301230503705,-0.044128368390540226,-0.04316372447604341,-0.04219908056154658,-0.04123443664704975,-0.04026979273255293,-0.0393051488180561,-0.038340504903559273,-0.03737586098906245,-0.03641121707456563,-0.035446573160068794,-0.034481929245571974,-0.03351728533107515,-0.03255264141657832,-0.031587997502081494,-0.03062335358758467,-0.029658709673087848,-0.028694065758591018,-0.027729421844094188,-0.026764777929597364,-0.025800134015100538,-0.024835490100603715,-0.023870846186106888,-0.02290620227161006,-0.021941558357113238,-0.02097691444261641,-0.020012270528119585,-0.01904762661362276,-0.018082982699125935,-0.01711833878462911,-0.016153694870132285,-0.015189050955635457,-0.01422440704113863,-0.013259763126641807,-0.012295119212144982,-0.011330475297648154,-0.010365831383151329,-0.009401187468654506,-0.00843654355415768,-0.007471899639660852,-0.006507255725164029,-0.005542611810667202,-0.0045779678961703745,-0.0036133239816735514,-0.0026486800671767273,-0.0016840361526799003,-0.0007193922381830767,0.0002452516763137503,0.0012098955908105774,0.002174539505307404,0.003139183419804228,0.004103827334301051,0.005068471248797875,0.006033115163294705,0.006997759077791529,0.007962402992288354,0.008927046906785184,0.009891690821282,0.01085633473577883,0.011820978650275656,0.012785622564772486,0.013750266479269309,0.014714910393766139,0.015679554308262955,0.016644198222759785,0.017608842137256612,0.018573486051753435,0.019538129966250265,0.02050277388074709,0.02146741779524391,0.022432061709740735,0.023396705624237565,-0.03775917994345391,-0.037529746653621056,-0.037300313363788196,-0.03707088007395535,-0.03684144678412249,-0.03661201349428963,-0.036382580204456776,-0.036153146914623915,-0.03592371362479106,-0.03569428033495821,-0.03546484704512535,-0.035235413755292495,-0.035005980465459635,-0.03477654717562678,-0.03454711388579393,-0.03431768059596107,-0.034088247306128215,-0.033858814016295355,-0.0336293807264625,-0.03339994743662965,-0.03317051414679679,-0.03294108085696393,-0.032711647567131075,-0.03248221427729822,-0.03225278098746537,-0.03202334769763251,-0.03179391440779965,-0.031564481117966794,-0.03133504782813394,-0.031105614538301084,-0.030876181248468228,-0.030646747958635367,-0.03041731466880251,-0.03018788137896966,-0.029958448089136804,-0.029729014799303944,-0.029499581509471087,-0.029270148219638234,-0.029040714929805377,-0.02881128163997252,-0.028581848350139664,-0.028352415060306807,-0.028122981770473954,-0.027893548480641094,-0.02766411519080824,-0.027434681900975384,-0.027205248611142527,-0.02697581532130967,-0.026746382031476813,-0.02651694874164396,-0.026287515451811103,-0.026058082161978243,-0.02582864887214539,-0.025599215582312533,-0.02536978229247968,-0.02514034900264682,-0.024910915712813963,-0.02468148242298111,-0.024452049133148253,-0.024222615843315396,-0.02399318255348254,-0.023763749263649683,-0.02353431597381683,-0.02330488268398397,-0.023075449394151116,-0.02284601610431826,-0.022616582814485402,-0.022387149524652546,-0.02215771623481969,-0.021928282944986836,-0.02169884965515398,-0.021469416365321122,-0.021239983075488265,-0.02101054978565541,-0.020781116495822555,-0.0205516832059897,-0.02032224991615684,-0.020092816626323985,-0.01986338333649113,-0.019633950046658275,-0.019404516756825415,-0.019175083466992558,-0.018945650177159705,-0.018716216887326848,-0.01848678359749399,-0.018257350307661135,-0.018027917017828278,-0.017798483727995425,-0.017569050438162565,-0.01733961714832971,-0.017110183858496854,-0.016880750568663998,-0.01665131727883114,-0.016421883988998284,-0.01619245069916543,-0.015963017409332574,-0.015733584119499714,-0.01550415082966686,-0.015274717539834008,-0.015045284250001149,-0.043207884095197456,-0.04296297505185373,-0.042718066008510004,-0.04247315696516628,-0.04222824792182255,-0.041983338878478826,-0.0417384298351351,-0.041493520791791375,-0.04124861174844764,-0.04100370270510392,-0.0407587936617602,-0.040513884618416464,-0.040268975575072745,-0.04002406653172901,-0.03977915748838529,-0.03953424844504156,-0.039289339401697834,-0.039044430358354115,-0.03879952131501038,-0.03855461227166666,-0.03830970322832293,-0.038064794184979205,-0.03781988514163548,-0.03757497609829175,-0.037330067054948034,-0.0370851580116043,-0.03684024896826057,-0.03659533992491685,-0.03635043088157312,-0.0361055218382294,-0.03586061279488567,-0.03561570375154194,-0.03537079470819822,-0.035125885664854486,-0.03488097662151077,-0.03463606757816704,-0.03439115853482331,-0.03414624949147959,-0.03390134044813586,-0.03365643140479214,-0.033411522361448405,-0.03316661331810468,-0.03292170427476096,-0.03267679523141723,-0.03243188618807351,-0.032186977144729775,-0.03194206810138605,-0.031697159058042323,-0.0314522500146986,-0.031207340971354868,-0.030962431928011146,-0.030717522884667423,-0.03047261384132369,-0.030227704797979968,-0.02998279575463624,-0.029737886711292516,-0.029492977667948794,-0.029248068624605064,-0.029003159581261338,-0.028758250537917612,-0.028513341494573886,-0.02826843245123016,-0.028023523407886435,-0.027778614364542705,-0.027533705321198983,-0.027288796277855257,-0.027043887234511527,-0.0267989781911678,-0.026554069147824075,-0.02630916010448035,-0.026064251061136624,-0.025819342017792898,-0.025574432974449172,-0.025329523931105446,-0.02508461488776172,-0.024839705844417994,-0.024594796801074265,-0.02434988775773054,-0.024104978714386813,-0.02386006967104309,-0.023615160627699364,-0.02337025158435563,-0.02312534254101191,-0.022880433497668183,-0.022635524454324457,-0.02239061541098073,-0.022145706367637002,-0.02190079732429328,-0.02165588828094955,-0.021410979237605827,-0.021166070194262098,-0.020921161150918372,-0.020676252107574646,-0.02043134306423092,-0.020186434020887198,-0.019941524977543465,-0.019696615934199743,-0.019451706890856017,-0.01920679784751229,-0.018961888804168565
V,-0.07611284553804815,-0.07507354671530894,-0.07403424789256975,-0.07299494906983053,-0.07195565024709134,-0.07091635142435214,-0.06987705260161295,-0.06883775377887373,-0.06779845495613454,-0.06675915613339534,-0.06571985731065613,-0.06468055848791693,-0.06364125966517774,-0.06260196084243853,-0.06156266201969932,-0.060523363196960125,-0.059484064374220935,-0.05844476555148173,-0.05740546672874253,-0.05636616790600332,-0.055326869083264126,-0.05428757026052492,-0.053248271437785724,-0.05220897261504652,-0.05116967379230732,-0.05013037496956812,-0.04909107614682892,-0.048051777324089724,-0.04701247850135052,-0.04597317967861132,-0.04493388085587212,-0.04389458203313292,-0.04285528321039371,-0.04181598438765452,-0.04077668556491531,-0.03973738674217611,-0.03869808791943691,-0.0376587890966977,-0.036619490273958506,-0.0355801914512193,-0.034540892628480105,-0.0335015938057409,-0.0324622949830017,-0.0314229961602625,-0.0303836973375233,-0.029344398514784098,-0.028305099692044897,-0.027265800869305693,-0.026226502046566492,-0.025187203223827292,-0.02414790440108809,-0.02310860557834889,-0.02206930675560969,-0.021030007932870493,-0.019990709110131285,-0.018951410287392084,-0.017912111464652887,-0.016872812641913686,-0.015833513819174486,-0.014794214996435285,-0.013754916173696083,-0.01271561735095688,-0.01167631852821768,-0.010637019705478479,-0.009597720882739276,-0.008558422060000076,-0.007519123237260876,-0.006479824414521673,-0.005440525591782475,-0.004401226769043273,-0.0033619279463040722,-0.002322629123564872,-0.0012833303008256674,-0.0002440314780864672,0.0007952673446527331,0.0018345661673919336,0.002873864990131134,0.003913163812870339,0.004952462635609539,0.005991761458348735,0.00703106028108794,0.00807035910382714,0.00910965792656634,0.010148956749305545,0.011188255572044746,0.012227554394783942,0.013266853217523142,0.014306152040262346,0.015345450863001547,0.016384749685740746,0.017424048508479947,0.018463347331219147,0.019502646153958348,0.02054194497669755,0.021581243799436756,0.022620542622175957,0.023659841444915158,0.024699140267654348,0.02573843909039356,0.02677773791313276,-0.07611284553804815,-0.07507354671530894,-0.07403424789256975,-0.07299494906983053,-0.07195565024709134,-0.07091635142435214,-0.06987705260161295,-0.06883775377887373,-0.06779845495613454,-0.06675915613339534,-0.06571985731065613,-0.06468055848791693,-0.06364125966517774,-0.06260196084243853,-0.06156266201969932,-0.060523363196960125,-0.059484064374220935,-0.05844476555148173,-0.05740546672874253,-0.05636616790600332,-0.055326869083264126,-0.05428757026052492,-0.053248271437785724,-0.05220897261504652,-0.05116967379230732,-0.05013037496956812,-0.04909107614682892,-0.048051777324089724,-0.04701247850135052,-0.04597317967861132,-0.04493388085587212,-0.04389458203313292,-0.04285528321039371,-0.04181598438765452,-0.04077668556491531,-0.03973738674217611,-0.03869808791943691,-0.0376587890966977,-0.036619490273958506,-0.0355801914512193,-0.034540892628480105,-0.0335015938057409,-0.0324622949830017,-0.0314229961602625,-0.0303836973375233,-0.029344398514784098,-0.028305099692044897,-0.027265800869305693,-0.026226502046566492,-0.025187203223827292,-0.02414790440108809,-0.02310860557834889,-0.02206930675560969,-0.021030007932870493,-0.019990709110131285,-0.018951410287392084,-0.017912111464652887,-0.016872812641913686,-0.015833513819174486,-0.014794214996435285,-0.013754916173696083,-0.01271561735095688,-0.01167631852821768,-0.010637019705478479,-0.009597720882739276,-0.008558422060000076,-0.007519123237260876,-0.006479824414521673,-0.005440525591782475,-0.004401226769043273,-0.0033619279463040722,-0.002322629123564872,-0.0012833303008256674,-0.0002440314780864672,0.0007952673446527331,0.0018345661673919336,0.002873864990131134,0.003913163812870339,0.004952462635609539,0.005991761458348735,0.00703106028108794,0.00807035910382714,0.00910965792656634,0.010148956749305545,0.011188255572044746,0.012227554394783942,0.013266853217523142,0.014306152040262346,0.015345450863001547,0.016384749685740746,0.017424048508479947,0.018463347331219147,0.019502646153958348,0.02054194497669755,0.021581243799436756,0.022620542622175957,0.023659841444915158,0.024699140267654348,0.02573843909039356,0.02677773791313276,-0.043672821192220886,-0.04342223037064778,-0.04317163954907469,-0.042921048727501604,-0.04267045790592851,-0.04241986708435542,-0.04216927626278233,-0.04191868544120923,-0.041668094619636144,-0.041417503798063054,-0.04116691297648996,-0.04091632215491687,-0.04066573133334378,-0.04041514051177068,-0.04016454969019759,-0.0399139588686245,-0.0396633680470514,-0.03941277722547831,-0.03916218640390522,-0.03891159558233213,-0.038661004760759045,-0.03841041393918595,-0.03815982311761285,-0.03790923229603976,-0.037658641474466674,-0.03740805065289358,-0.03715745983132048,-0.03690686900974739,-0.0366562781881743,-0.03640568736660121,-0.03615509654502812,-0.03590450572345503,-0.03565391490188193,-0.035403324080308836,-0.03515273325873575,-0.03490214243716266,-0.03465155161558956,-0.03440096079401647,-0.03415036997244338,-0.033899779150870286,-0.03364918832929719,-0.0333985975077241,-0.03314800668615101,-0.032897415864577916,-0.03264682504300482,-0.03239623422143173,-0.03214564339985864,-0.031895052578285545,-0.031644461756712455,-0.031393870935139366,-0.03114328011356627,-0.030892689291993177,-0.030642098470420088,-0.03039150764884699,-0.0301409168272739,-0.029890326005700806,-0.029639735184127717,-0.029389144362554624,-0.029138553540981528,-0.02888796271940844,-0.028637371897835346,-0.028386781076262253,-0.02813619025468916,-0.02788559943311607,-0.027635008611542975,-0.027384417789969882,-0.02713382696839679,-0.0268832361468237,-0.026632645325250608,-0.02638205450367751,-0.026131463682104422,-0.02588087286053133,-0.025630282038958237,-0.025379691217385147,-0.025129100395812055,-0.02487850957423896,-0.024627918752665866,-0.024377327931092773,-0.024126737109519684,-0.02387614628794659,-0.023625555466373495,-0.023374964644800406,-0.023124373823227313,-0.02287378300165422,-0.02262319218008113,-0.022372601358508038,-0.022122010536934942,-0.021871419715361853,-0.021620828893788756,-0.021370238072215667,-0.021119647250642574,-0.02086905642906948,-0.02061846560749639,-0.020367874785923296,-0.020117283964350204,-0.019866693142777114,-0.01961610232120402,-0.019365511499630925,-0.019114920678057833,-0.018864329856484743,-0.043672821192220886,-0.04342223037064778,-0.04317163954907469,-0.042921048727501604,-0.04267045790592851,-0.04241986708435542,-0.04216927626278233,-0.04191868544120923,-0.041668094619636144,-0.041417503798063054,-0.04116691297648996,-0.04091632215491687,-0.04066573133334378,-0.04041514051177068,-0.04016454969019759,-0.0399139588686245,-0.0396633680470514,-0.03941277722547831,-0.03916218640390522,-0.03891159558233213,-0.038661004760759045,-0.03841041393918595,-0.03815982311761285,-0.03790923229603976,-0.037658641474466674,-0.03740805065289358,-0.03715745983132048,-0.03690686900974739,-0.0366562781881743,-0.03640568736660121,-0.03615509654502812,-0.03590450572345503,-0.03565391490188193,-0.035403324080308836,-0.03515273325873575,-0.03490214243716266,-0.03465155161558956,-0.03440096079401647,-0.03415036997244338,-0.033899779150870286,-0.03364918832929719,-0.0333985975077241,-0.03314800668615101,-0.032897415864577916,-0.03264682504300482,-0.03239623422143173,-0.03214564339985864,-0.031895052578285545,-0.031644461756712455,-0.031393870935139366,-0.03114328011356627,-0.030892689291993177,-0.030642098470420088,-0.03039150764884699,-0.0301409168272739,-0.029890326005700806,-0.029639735184127717,-0.029389144362554624,-0.029138553540981528,-0.02888796271940844,-0.028637371897835346,-0.028386781076262253,-0.02813619025468916,-0.02788559943311607,-0.027635008611542975,-0.027384417789969882,-0.02713382696839679,-0.0268832361468237,-0.026632645325250608,-0.02638205450367751,-0.026131463682104422,-0.02588087286053133,-0.025630282038958237,-0.025379691217385147,-0.025129100395812055,-0.02487850957423896,-0.024627918752665866,-0.024377327931092773,-0.024126737109519684,-0.02387614628794659,-0.023625555466373495,-0.023374964644800406,-0.023124373823227313,-0.02287378300165422,-0.02262319218008113,-0.022372601358508038,-0.022122010536934942,-0.021871419715361853,-0.021620828893788756,-0.021370238072215667,-0.021119647250642574,-0.02086905642906948,-0.02061846560749639,-0.020367874785923296,-0.020117283964350204,-0.019866693142777114,-0.01961610232120402,-0.019365511499630925,-0.019114920678057833,-0.018864329856484743
