,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.11064342267150232,-0.10930427797675246,-0.10796513328200256,-0.10662598858725271,-0.10528684389250284,-0.10394769919775299,-0.10260855450300312,-0.10126940980825326,-0.09993026511350339,-0.09859112041875354,-0.09725197572400367,-0.09591283102925381,-0.09457368633450393,-0.09323454163975407,-0.09189539694500419,-0.09055625225025433,-0.08921710755550447,-0.08787796286075461,-0.08653881816600474,-0.08519967347125489,-0.08386052877650502,-0.08252138408175515,-0.08118223938700529,-0.07984309469225542,-0.07850394999750555,-0.07716480530275568,-0.07582566060800582,-0.07448651591325596,-0.07314737121850609,-0.07180822652375624,-0.07046908182900637,-0.0691299371342565,-0.06779079243950663,-0.06645164774475677,-0.0651125030500069,-0.06377335835525703,-0.06243421366050717,-0.06109506896575731,-0.05975592427100745,-0.058416779576257585,-0.057077634881507716,-0.05573849018675785,-0.054399345492007985,-0.05306020079725812,-0.05172105610250825,-0.05038191140775839,-0.04904276671300853,-0.04770362201825866,-0.0463644773235088,-0.04502533262875893,-0.043686187934009066,-0.042347043239259204,-0.041007898544509334,-0.03966875384975947,-0.0383296091550096,-0.03699046446025974,-0.03565131976550988,-0.03431217507076001,-0.03297303037601015,-0.031633885681260285,-0.030294740986510412,-0.02895559629176055,-0.027616451597010688,-0.026277306902260822,-0.024938162207510956,-0.02359901751276109,-0.022259872818011228,-0.020920728123261362,-0.019581583428511497,-0.018242438733761634,-0.01690329403901177,-0.015564149344261905,-0.014225004649512036,-0.012885859954762173,-0.011546715260012311,-0.010207570565262442,-0.008868425870512573,-0.0075292811757627105,-0.006190136481012842,-0.004850991786262986,-0.003511847091513117,-0.002172702396763255,-0.0008335577020133858,0.0005055869927364831,0.0018447316874863455,0.003183876382236208,0.00452302107698607,0.005862165771735939,0.007201310466485801,0.00854045516123567,0.009879599855985534,0.011218744550735396,0.012557889245485258,0.013897033940235127,0.015236178634984995,0.016575323329734857,0.01791446802448472,0.01925361271923458,0.020592757413984444,0.02193190210873432,-0.07079920970323558,-0.0701691760702463,-0.069539142437257,-0.06890910880426775,-0.06827907517127844,-0.06764904153828917,-0.0670190079052999,-0.0663889742723106,-0.06575894063932132,-0.06512890700633205,-0.06449887337334277,-0.06386883974035348,-0.0632388061073642,-0.06260877247437494,-0.06197873884138564,-0.06134870520839636,-0.06071867157540708,-0.060088637942417804,-0.05945860430942852,-0.05882857067643923,-0.058198537043449954,-0.05756850341046067,-0.0569384697774714,-0.05630843614448211,-0.05567840251149282,-0.05504836887850355,-0.05441833524551427,-0.05378830161252498,-0.053158267979535705,-0.05252823434654642,-0.05189820071355714,-0.05126816708056786,-0.05063813344757857,-0.0500080998145893,-0.04937806618160001,-0.04874803254861073,-0.048117998915621456,-0.04748796528263217,-0.046857931649642894,-0.046227898016653605,-0.045597864383664324,-0.04496783075067505,-0.04433779711768576,-0.04370776348469648,-0.0430777298517072,-0.04244769621871792,-0.041817662585728645,-0.04118762895273936,-0.040557595319750075,-0.039927561686760794,-0.03929752805377151,-0.03866749442078223,-0.03803746078779295,-0.03740742715480367,-0.03677739352181439,-0.03614735988882511,-0.03551732625583583,-0.034887292622846545,-0.034257258989857264,-0.033627225356867976,-0.0329971917238787,-0.03236715809088942,-0.03173712445790014,-0.03110709082491086,-0.030477057191921574,-0.029847023558932293,-0.029216989925943015,-0.028586956292953734,-0.027956922659964457,-0.027326889026975172,-0.02669685539398589,-0.026066821760996613,-0.02543678812800733,-0.024806754495018048,-0.024176720862028767,-0.023546687229039485,-0.022916653596050204,-0.02228661996306092,-0.02165658633007164,-0.02102655269708236,-0.02039651906409308,-0.019766485431103795,-0.019136451798114514,-0.018506418165125233,-0.017876384532135952,-0.01724635089914667,-0.01661631726615739,-0.01598628363316811,-0.01535625000017883,-0.014726216367189548,-0.014096182734200265,-0.013466149101210988,-0.012836115468221705,-0.012206081835232424,-0.011576048202243141,-0.01094601456925386,-0.010315980936264577,-0.009685947303275296,-0.009055913670286016,-0.008425880037296732
V,-0.09289268221856595,-0.09171797255544369,-0.09054326289232145,-0.08936855322919918,-0.08819384356607694,-0.08701913390295467,-0.08584442423983243,-0.08466971457671017,-0.08349500491358794,-0.08232029525046566,-0.08114558558734343,-0.07997087592422115,-0.07879616626109892,-0.07762145659797666,-0.0764467469348544,-0.07527203727173215,-0.07409732760860989,-0.07292261794548764,-0.0717479082823654,-0.07057319861924313,-0.06939848895612089,-0.06822377929299862,-0.06704906962987639,-0.06587435996675413,-0.06469965030363187,-0.06352494064050962,-0.06235023097738737,-0.06117552131426512,-0.06000081165114286,-0.05882610198802061,-0.05765139232489836,-0.056476682661776106,-0.05530197299865385,-0.0541272633355316,-0.05295255367240935,-0.051777844009287095,-0.05060313434616484,-0.049428424683042586,-0.04825371501992034,-0.047079005356798084,-0.04590429569367583,-0.04472958603055358,-0.04355487636743133,-0.04238016670430907,-0.04120545704118682,-0.04003074737806457,-0.03885603771494232,-0.03768132805182006,-0.03650661838869781,-0.03533190872557556,-0.034157199062453306,-0.03298248939933105,-0.031807779736208804,-0.03063307007308655,-0.029458360409964295,-0.028283650746842044,-0.02710894108371979,-0.025934231420597538,-0.024759521757475283,-0.023584812094353032,-0.022410102431230778,-0.021235392768108527,-0.020060683104986272,-0.018885973441864025,-0.01771126377874177,-0.01653655411561952,-0.015361844452497265,-0.014187134789375014,-0.013012425126252761,-0.011837715463130508,-0.010663005800008256,-0.009488296136886003,-0.00831358647376375,-0.007138876810641497,-0.0059641671475192445,-0.004789457484396992,-0.003614747821274739,-0.002440038158152486,-0.0012653284950302293,-9.061883190798528e-05,0.0010840908312142717,0.0022588004943365244,0.003433510157458777,0.0046082198205810295,0.0057829294837032814,0.006957639146825534,0.008132348809947787,0.00930705847307004,0.010481768136192293,0.011656477799314545,0.012831187462436798,0.01400589712555905,0.015180606788681304,0.016355316451803555,0.01753002611492581,0.01870473577804806,0.019879445441170315,0.02105415510429257,0.02222886476741482,0.023403574430537075,-0.09289268221856595,-0.09171797255544369,-0.09054326289232145,-0.08936855322919918,-0.08819384356607694,-0.08701913390295467,-0.08584442423983243,-0.08466971457671017,-0.08349500491358794,-0.08232029525046566,-0.08114558558734343,-0.07997087592422115,-0.07879616626109892,-0.07762145659797666,-0.0764467469348544,-0.07527203727173215,-0.07409732760860989,-0.07292261794548764,-0.0717479082823654,-0.07057319861924313,-0.06939848895612089,-0.06822377929299862,-0.06704906962987639,-0.06587435996675413,-0.06469965030363187,-0.06352494064050962,-0.06235023097738737,-0.06117552131426512,-0.06000081165114286,-0.05882610198802061,-0.05765139232489836,-0.056476682661776106,-0.05530197299865385,-0.0541272633355316,-0.05295255367240935,-0.051777844009287095,-0.05060313434616484,-0.049428424683042586,-0.04825371501992034,-0.047079005356798084,-0.04590429569367583,-0.04472958603055358,-0.04355487636743133,-0.04238016670430907,-0.04120545704118682,-0.04003074737806457,-0.03885603771494232,-0.03768132805182006,-0.03650661838869781,-0.03533190872557556,-0.034157199062453306,-0.03298248939933105,-0.031807779736208804,-0.03063307007308655,-0.029458360409964295,-0.028283650746842044,-0.02710894108371979,-0.025934231420597538,-0.024759521757475283,-0.023584812094353032,-0.022410102431230778,-0.021235392768108527,-0.020060683104986272,-0.018885973441864025,-0.01771126377874177,-0.01653655411561952,-0.015361844452497265,-0.014187134789375014,-0.013012425126252761,-0.011837715463130508,-0.010663005800008256,-0.009488296136886003,-0.00831358647376375,-0.007138876810641497,-0.0059641671475192445,-0.004789457484396992,-0.003614747821274739,-0.002440038158152486,-0.0012653284950302293,-9.061883190798528e-05,0.0010840908312142717,0.0022588004943365244,0.003433510157458777,0.0046082198205810295,0.0057829294837032814,0.006957639146825534,0.008132348809947787,0.00930705847307004,0.010481768136192293,0.011656477799314545,0.012831187462436798,0.01400589712555905,0.015180606788681304,0.016355316451803555,0.01753002611492581,0.01870473577804806,0.019879445441170315,0.02105415510429257,0.02222886476741482,0.023403574430537075
R,-0.08073171104814203,-0.07973275144261083,-0.07873379183707963,-0.07773483223154844,-0.07673587262601723,-0.07573691302048605,-0.07473795341495486,-0.07373899380942366,-0.07274003420389245,-0.07174107459836125,-0.07074211499283006,-0.06974315538729886,-0.06874419578176767,-0.06774523617623648,-0.06674627657070528,-0.06574731696517408,-0.06474835735964289,-0.06374939775411169,-0.0627504381485805,-0.061751478543049305,-0.0607525189375181,-0.0597535593319869,-0.05875459972645572,-0.05775564012092452,-0.05675668051539332,-0.055757720909862134,-0.05475876130433093,-0.053759801698799736,-0.05276084209326854,-0.05176188248773734,-0.05076292288220615,-0.04976396327667495,-0.04876500367114375,-0.047766044065612565,-0.04676708446008136,-0.04576812485455016,-0.04476916524901897,-0.04377020564348777,-0.042771246037956574,-0.04177228643242538,-0.040773326826894184,-0.03977436722136299,-0.03877540761583179,-0.03777644801030059,-0.036777488404769396,-0.0357785287992382,-0.034779569193707005,-0.03378060958817581,-0.032781649982644614,-0.03178269037711342,-0.03078373077158222,-0.029784771166051025,-0.028785811560519833,-0.027786851954988635,-0.026787892349457436,-0.02578893274392624,-0.02478997313839505,-0.02379101353286385,-0.022792053927332655,-0.02179309432180146,-0.020794134716270268,-0.01979517511073907,-0.018796215505207874,-0.017797255899676675,-0.01679829629414548,-0.015799336688614288,-0.014800377083083089,-0.013801417477551892,-0.012802457872020697,-0.011803498266489503,-0.010804538660958304,-0.009805579055427109,-0.008806619449895912,-0.007807659844364714,-0.0068087002388335215,-0.0058097406333023245,-0.0048107810277711275,-0.0038118214222399305,-0.002812861816708733,-0.0018139022111775456,-0.0008149426056463484,0.00018401699988484903,0.0011829766054160464,0.002181936210947244,0.003180895816478441,0.0041798554220096335,0.0051788150275408305,0.006177774633072028,0.007176734238603221,0.008175693844134418,0.009174653449665615,0.010173613055196807,0.011172572660728006,0.012171532266259201,0.013170491871790398,0.014169451477321597,0.015168411082852794,0.016167370688383986,0.017166330293915177,0.01816528989944638,-0.09845878049668723,-0.09713601983342492,-0.09581325917016262,-0.09449049850690033,-0.09316773784363803,-0.09184497718037574,-0.09052221651711345,-0.08919945585385114,-0.08787669519058884,-0.08655393452732654,-0.08523117386406426,-0.08390841320080196,-0.08258565253753965,-0.08126289187427735,-0.07994013121101506,-0.07861737054775277,-0.07729460988449047,-0.07597184922122817,-0.07464908855796586,-0.07332632789470357,-0.07200356723144127,-0.07068080656817897,-0.06935804590491668,-0.06803528524165438,-0.06671252457839208,-0.06538976391512978,-0.06406700325186748,-0.06274424258860518,-0.061421481925342886,-0.060098721262080594,-0.058775960598818296,-0.057453199935556,-0.05613043927229369,-0.0548076786090314,-0.0534849179457691,-0.05216215728250681,-0.050839396619244505,-0.04951663595598221,-0.04819387529271991,-0.046871114629457616,-0.04554835396619532,-0.04422559330293302,-0.04290283263967073,-0.04158007197640842,-0.040257311313146124,-0.038934550649883826,-0.03761178998662153,-0.03628902932335923,-0.03496626866009694,-0.03364350799683464,-0.03232074733357234,-0.030997986670310042,-0.029675226007047743,-0.02835246534378545,-0.02702970468052315,-0.02570694401726085,-0.024384183353998553,-0.023061422690736254,-0.02173866202747396,-0.020415901364211664,-0.019093140700949366,-0.017770380037687068,-0.016447619374424773,-0.015124858711162472,-0.013802098047900174,-0.012479337384637877,-0.011156576721375577,-0.009833816058113279,-0.008511055394850985,-0.007188294731588687,-0.0058655340683263875,-0.00454277340506409,-0.003220012741801791,-0.0018972520785394923,-0.0005744914152771986,0.0007482692479851001,0.0020710299112473986,0.0033937905745096975,0.004716551237771996,0.00603931190103429,0.007362072564296589,0.008684833227558888,0.010007593890821186,0.011330354554083485,0.012653115217345783,0.013975875880608076,0.01529863654387037,0.016621397207132675,0.017944157870394967,0.019266918533657272,0.020589679196919564,0.02191243986018186,0.023235200523444164,0.02455796118670646,0.02588072184996876,0.027203482513231056,0.028526243176493358,0.029849003839755642,0.031171764503017948,0.03249452516628024
I,-0.09289268221856527,-0.09171797255544303,-0.09054326289232077,-0.08936855322919854,-0.08819384356607629,-0.08701913390295404,-0.08584442423983181,-0.08466971457670956,-0.0834950049135873,-0.08232029525046508,-0.08114558558734282,-0.07997087592422059,-0.07879616626109834,-0.07762145659797609,-0.07644674693485384,-0.0752720372717316,-0.07409732760860935,-0.07292261794548711,-0.07174790828236487,-0.0705731986192426,-0.06939848895612039,-0.06822377929299812,-0.06704906962987589,-0.06587435996675364,-0.0646996503036314,-0.06352494064050915,-0.06235023097738691,-0.06117552131426466,-0.06000081165114241,-0.05882610198802017,-0.05765139232489793,-0.056476682661775676,-0.055301972998653436,-0.054127263335531195,-0.05295255367240895,-0.0517778440092867,-0.05060313434616446,-0.04942842468304221,-0.04825371501991997,-0.047079005356797717,-0.045904295693675476,-0.04472958603055323,-0.04355487636743098,-0.04238016670430874,-0.04120545704118649,-0.04003074737806425,-0.038856037714942004,-0.037681328051819764,-0.036506618388697516,-0.035331908725575276,-0.03415719906245303,-0.03298248939933078,-0.03180777973620853,-0.03063307007308629,-0.029458360409964045,-0.028283650746841797,-0.027108941083719553,-0.02593423142059731,-0.024759521757475065,-0.02358481209435282,-0.02241010243123057,-0.02123539276810833,-0.02006068310498608,-0.01888597344186384,-0.017711263778741593,-0.01653655411561935,-0.015361844452497105,-0.01418713478937486,-0.013012425126252615,-0.011837715463130371,-0.010663005800008124,-0.009488296136885881,-0.008313586473763634,-0.0071388768106413905,-0.005964167147519146,-0.0047894574843969015,-0.003614747821274657,-0.002440038158152409,-0.0012653284950301642,-9.061883190792324e-05,0.0010840908312143248,0.0022588004943365656,0.0034335101574588136,0.004608219820581062,0.005782929483703302,0.006957639146825544,0.008132348809947792,0.00930705847307004,0.010481768136192282,0.01165647779931453,0.012831187462436777,0.014005897125559018,0.01518060678868126,0.016355316451803506,0.017530026114925757,0.018704735778047998,0.019879445441170245,0.021054155104292486,0.022228864767414733,0.023403574430536974,-0.0928926822185654,-0.09171797255544316,-0.09054326289232091,-0.08936855322919865,-0.08819384356607642,-0.08701913390295417,-0.0858444242398319,-0.08466971457670967,-0.08349500491358743,-0.08232029525046518,-0.08114558558734293,-0.0799708759242207,-0.07879616626109844,-0.07762145659797619,-0.07644674693485393,-0.07527203727173169,-0.07409732760860945,-0.0729226179454872,-0.07174790828236495,-0.0705731986192427,-0.06939848895612045,-0.0682237792929982,-0.06704906962987597,-0.06587435996675371,-0.06469965030363146,-0.06352494064050922,-0.06235023097738697,-0.06117552131426472,-0.06000081165114248,-0.05882610198802023,-0.057651392324897986,-0.05647668266177574,-0.05530197299865349,-0.054127263335531244,-0.052952553672408996,-0.05177784400928675,-0.0506031343461645,-0.04942842468304226,-0.048253715019920006,-0.047079005356797765,-0.04590429569367552,-0.04472958603055326,-0.043554876367431015,-0.04238016670430877,-0.04120545704118652,-0.04003074737806427,-0.03885603771494203,-0.037681328051819785,-0.03650661838869754,-0.03533190872557529,-0.03415719906245304,-0.032982489399330794,-0.03180777973620854,-0.030633070073086296,-0.029458360409964048,-0.0282836507468418,-0.027108941083719557,-0.02593423142059731,-0.02475952175747506,-0.023584812094352814,-0.022410102431230563,-0.021235392768108315,-0.02006068310498607,-0.018885973441863824,-0.017711263778741576,-0.016536554115619332,-0.015361844452497083,-0.014187134789374835,-0.013012425126252591,-0.011837715463130338,-0.01066300580000809,-0.009488296136885847,-0.008313586473763599,-0.007138876810641351,-0.005964167147519106,-0.004789457484396858,-0.00361474782127461,-0.002440038158152362,-0.0012653284950301141,-9.061883190787313e-05,0.001084090831214375,0.002258800494336623,0.0034335101574588713,0.004608219820581119,0.005782929483703367,0.006957639146825608,0.008132348809947856,0.009307058473070104,0.01048176813619236,0.011656477799314608,0.012831187462436855,0.014005897125559096,0.015180606788681345,0.016355316451803593,0.01753002611492584,0.018704735778048088,0.019879445441170335,0.021054155104292576,0.022228864767414827,0.023403574430537075
J,-0.2075724013501876,-0.20433948327867624,-0.20110656520716488,-0.19787364713565353,-0.19464072906414218,-0.19140781099263085,-0.1881748929211195,-0.18494197484960812,-0.1817090567780968,-0.1784761387065854,-0.17524322063507408,-0.1720103025635627,-0.16877738449205137,-0.16554446642054002,-0.16231154834902867,-0.1590786302775173,-0.15584571220600596,-0.15261279413449463,-0.14937987606298328,-0.1461469579914719,-0.14291403991996054,-0.1396811218484492,-0.13644820377693787,-0.1332152857054265,-0.12998236763391516,-0.1267494495624038,-0.12351653149089246,-0.12028361341938111,-0.11705069534786976,-0.1138177772763584,-0.11058485920484705,-0.10735194113333571,-0.10411902306182434,-0.100886104990313,-0.09765318691880163,-0.0944202688472903,-0.09118735077577894,-0.0879544327042676,-0.08472151463275623,-0.0814885965612449,-0.07825567848973353,-0.07502276041822217,-0.07178984234671082,-0.0685569242751995,-0.06532400620368811,-0.062091088132176765,-0.05885817006066541,-0.05562525198915406,-0.05239233391764271,-0.04915941584613136,-0.04592649777462001,-0.04269357970310866,-0.0394606616315973,-0.03622774356008596,-0.0329948254885746,-0.02976190741706325,-0.026528989345551895,-0.023296071274040542,-0.020063153202529195,-0.01683023513101784,-0.01359731705950649,-0.010364398987995137,-0.007131480916483786,-0.0038985628449724353,-0.0006656447734610766,0.0025672732980502673,0.005800191369561619,0.009033109441072976,0.012266027512584321,0.01549894558409568,0.018731863655607032,0.021964781727118382,0.025197699798629736,0.028430617870141086,0.031663535941652436,0.03489645401316379,0.03812937208467514,0.04136229015618649,0.04459520822769786,0.04782812629920919,0.051061044370720544,0.0542939624422319,0.057526880513743245,0.06075979858525461,0.06399271665676597,0.06722563472827729,0.07045855279978865,0.0736914708713,0.07692438894281137,0.0801573070143227,0.08339022508583406,0.0866231431573454,0.08985606122885677,0.09308897930036811,0.09632189737187948,0.09955481544339083,0.10278773351490217,0.10602065158641351,0.10925356965792488,0.11248648772943622,-0.08668779391363339,-0.08568509202638427,-0.08468239013913516,-0.08367968825188604,-0.08267698636463693,-0.08167428447738781,-0.0806715825901387,-0.07966888070288958,-0.07866617881564046,-0.07766347692839133,-0.07666077504114223,-0.0756580731538931,-0.07465537126664398,-0.07365266937939487,-0.07264996749214575,-0.07164726560489662,-0.07064456371764752,-0.0696418618303984,-0.06863915994314926,-0.06763645805590014,-0.06663375616865103,-0.06563105428140191,-0.06462835239415281,-0.06362565050690368,-0.06262294861965456,-0.061620246732405445,-0.06061754484515633,-0.05961484295790721,-0.0586121410706581,-0.05760943918340898,-0.056606737296159865,-0.05560403540891074,-0.054601333521661626,-0.05359863163441251,-0.052595929747163386,-0.05159322785991426,-0.05059052597266515,-0.04958782408541603,-0.048585122198166915,-0.0475824203109178,-0.04657971842366868,-0.045577016536419566,-0.04457431464917044,-0.04357161276192133,-0.04256891087467221,-0.041566208987423095,-0.04056350710017398,-0.03956080521292485,-0.03855810332567573,-0.03755540143842662,-0.0365526995511775,-0.035549997663928384,-0.03454729577667927,-0.03354459388943015,-0.032541892002181036,-0.03153919011493191,-0.030536488227682797,-0.02953378634043368,-0.028531084453184564,-0.027528382565935445,-0.026525680678686325,-0.025522978791437206,-0.02452027690418809,-0.023517575016938973,-0.022514873129689854,-0.02151217124244074,-0.02050946935519162,-0.0195067674679425,-0.018504065580693382,-0.017501363693444266,-0.016498661806195147,-0.015495959918946029,-0.014493258031696913,-0.013490556144447793,-0.012487854257198679,-0.011485152369949559,-0.01048245048270044,-0.009479748595451322,-0.008477046708202202,-0.007474344820953088,-0.0064716429337039715,-0.005468941046454851,-0.004466239159205734,-0.003463537271956614,-0.0024608353847074935,-0.0014581334974583843,-0.0004554316102092602,0.0005472702770398565,0.001549972164288973,0.0025526740515380898,0.003555375938787214,0.004558077826036323,0.005560779713285447,0.006563481600534564,0.00756618348778368,0.008568885375032797,0.00957158726228192,0.01057428914953103,0.011576991036780147,0.01257969292402927
