,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.12996844929109974,-0.12862930459634989,-0.1272901599016,-0.12595101520685012,-0.12461187051210026,-0.12327272581735041,-0.12193358112260054,-0.12059443642785068,-0.11925529173310079,-0.11791614703835095,-0.11657700234360108,-0.11523785764885122,-0.11389871295410134,-0.11255956825935148,-0.11122042356460161,-0.10988127886985176,-0.10854213417510189,-0.10720298948035203,-0.10586384478560217,-0.1045247000908523,-0.10318555539610243,-0.10184641070135256,-0.1005072660066027,-0.09916812131185283,-0.09782897661710296,-0.09648983192235311,-0.09515068722760324,-0.09381154253285338,-0.09247239783810351,-0.09113325314335365,-0.08979410844860378,-0.08845496375385392,-0.08711581905910404,-0.08577667436435418,-0.08443752966960431,-0.08309838497485446,-0.08175924028010459,-0.08042009558535473,-0.07908095089060485,-0.077741806195855,-0.07640266150110513,-0.07506351680635527,-0.0737243721116054,-0.07238522741685553,-0.07104608272210566,-0.06970693802735581,-0.06836779333260594,-0.06702864863785608,-0.0656895039431062,-0.06435035924835635,-0.06301121455360648,-0.06167206985885662,-0.06033292516410676,-0.05899378046935689,-0.05765463577460702,-0.05631549107985716,-0.054976346385107296,-0.053637201690357426,-0.052298056995607564,-0.050958912300857695,-0.04961976760610783,-0.04828062291135797,-0.04694147821660811,-0.04560233352185823,-0.04426318882710837,-0.04292404413235851,-0.041584899437608645,-0.040245754742858776,-0.038906610048108914,-0.037567465353359045,-0.03622832065860918,-0.03488917596385932,-0.03355003126910945,-0.03221088657435959,-0.030871741879609726,-0.02953259718485986,-0.02819345249010999,-0.02685430779536013,-0.02551516310061026,-0.024176018405860405,-0.022836873711110536,-0.021497729016360673,-0.020158584321610804,-0.018819439626860935,-0.017480294932111073,-0.01614115023736121,-0.014802005542611347,-0.013462860847861479,-0.012123716153111615,-0.010784571458361748,-0.009445426763611885,-0.008106282068862023,-0.00676713737411216,-0.005427992679362291,-0.004088847984612422,-0.0027497032898625598,-0.0014105585951126973,-7.14139003628348e-05,0.0012677307943870274,0.002606875489136903,-0.0834138609110216,-0.08278382727803231,-0.08215379364504302,-0.08152376001205376,-0.08089372637906446,-0.08026369274607519,-0.07963365911308591,-0.07900362548009661,-0.07837359184710734,-0.07774355821411806,-0.07711352458112877,-0.0764834909481395,-0.07585345731515021,-0.07522342368216094,-0.07459339004917165,-0.07396335641618237,-0.0733333227831931,-0.07270328915020381,-0.07207325551721454,-0.07144322188422525,-0.07081318825123596,-0.07018315461824669,-0.06955312098525741,-0.06892308735226813,-0.06829305371927884,-0.06766302008628956,-0.06703298645330028,-0.066402952820311,-0.06577291918732171,-0.06514288555433244,-0.06451285192134315,-0.06388281828835388,-0.0632527846553646,-0.06262275102237531,-0.061992717389386026,-0.061362683756396745,-0.06073265012340747,-0.06010261649041819,-0.059472582857428895,-0.05884254922443962,-0.05821251559145034,-0.05758248195846106,-0.05695244832547178,-0.056322414692482496,-0.055692381059493215,-0.055062347426503934,-0.05443231379351465,-0.05380228016052537,-0.05317224652753609,-0.05254221289454681,-0.05191217926155753,-0.05128214562856825,-0.050652111995578966,-0.050022078362589685,-0.0493920447296004,-0.04876201109661112,-0.04813197746362184,-0.04750194383063256,-0.04687191019764328,-0.04624187656465399,-0.04561184293166472,-0.044981809298675436,-0.04435177566568615,-0.043721742032696874,-0.043091708399707586,-0.04246167476671831,-0.04183164113372903,-0.04120160750073974,-0.04057157386775047,-0.03994154023476118,-0.0393115066017719,-0.038681472968782625,-0.03805143933579334,-0.03742140570280406,-0.036791372069814775,-0.036161338436825494,-0.03553130480383622,-0.03490127117084693,-0.03427123753785764,-0.03364120390486837,-0.03301117027187909,-0.032381136638889814,-0.031751103005900526,-0.03112106937291124,-0.03049103573992196,-0.029861002106932683,-0.029230968473943405,-0.028600934840954124,-0.027970901207964843,-0.02734086757497556,-0.02671083394198628,-0.026080800308997003,-0.025450766676007718,-0.024820733043018437,-0.024190699410029156,-0.023560665777039875,-0.02293063214405059,-0.02230059851106131,-0.02167056487807203,-0.021040531245082747
V,-0.11513357311458797,-0.11395886345146572,-0.11278415378834347,-0.11160944412522121,-0.11043473446209896,-0.1092600247989767,-0.10808531513585445,-0.1069106054727322,-0.10573589580960994,-0.1045611861464877,-0.10338647648336545,-0.10221176682024319,-0.10103705715712094,-0.09986234749399868,-0.09868763783087643,-0.09751292816775418,-0.09633821850463192,-0.09516350884150968,-0.09398879917838743,-0.09281408951526517,-0.09163937985214292,-0.09046467018902067,-0.08928996052589841,-0.08811525086277616,-0.0869405411996539,-0.08576583153653165,-0.0845911218734094,-0.08341641221028714,-0.0822417025471649,-0.08106699288404265,-0.07989228322092039,-0.07871757355779814,-0.07754286389467589,-0.07636815423155363,-0.07519344456843137,-0.07401873490530912,-0.07284402524218686,-0.07166931557906461,-0.07049460591594237,-0.0693198962528201,-0.06814518658969786,-0.06697047692657561,-0.06579576726345335,-0.0646210576003311,-0.06344634793720885,-0.06227163827408659,-0.06109692861096434,-0.05992221894784209,-0.058747509284719834,-0.05757279962159758,-0.05639808995847533,-0.05522338029535308,-0.05404867063223082,-0.052873960969108576,-0.05169925130598632,-0.05052454164286407,-0.04934983197974181,-0.048175122316619565,-0.04700041265349731,-0.045825702990375056,-0.0446509933272528,-0.043476283664130554,-0.0423015740010083,-0.041126864337886045,-0.03995215467476379,-0.03877744501164154,-0.03760273534851929,-0.036428025685397034,-0.035253316022274786,-0.03407860635915253,-0.03290389669603028,-0.03172918703290802,-0.03055447736978577,-0.02937976770666352,-0.028205058043541266,-0.027030348380419015,-0.02585563871729676,-0.02468092905417451,-0.02350621939105225,-0.022331509727930007,-0.021156800064807753,-0.0199820904016855,-0.018807380738563247,-0.017632671075440996,-0.016457961412318742,-0.01528325174919649,-0.014108542086074238,-0.012933832422951985,-0.011759122759829732,-0.01058441309670748,-0.009409703433585227,-0.008234993770462974,-0.007060284107340722,-0.0058855744442184695,-0.004710864781096216,-0.0035361551179739635,-0.0023614454548517108,-0.0011867357917294584,-1.202612860720575e-05,0.0011626835345150469,-0.11513357311458797,-0.11395886345146572,-0.11278415378834347,-0.11160944412522121,-0.11043473446209896,-0.1092600247989767,-0.10808531513585445,-0.1069106054727322,-0.10573589580960994,-0.1045611861464877,-0.10338647648336545,-0.10221176682024319,-0.10103705715712094,-0.09986234749399868,-0.09868763783087643,-0.09751292816775418,-0.09633821850463192,-0.09516350884150968,-0.09398879917838743,-0.09281408951526517,-0.09163937985214292,-0.09046467018902067,-0.08928996052589841,-0.08811525086277616,-0.0869405411996539,-0.08576583153653165,-0.0845911218734094,-0.08341641221028714,-0.0822417025471649,-0.08106699288404265,-0.07989228322092039,-0.07871757355779814,-0.07754286389467589,-0.07636815423155363,-0.07519344456843137,-0.07401873490530912,-0.07284402524218686,-0.07166931557906461,-0.07049460591594237,-0.0693198962528201,-0.06814518658969786,-0.06697047692657561,-0.06579576726345335,-0.0646210576003311,-0.06344634793720885,-0.06227163827408659,-0.06109692861096434,-0.05992221894784209,-0.058747509284719834,-0.05757279962159758,-0.05639808995847533,-0.05522338029535308,-0.05404867063223082,-0.052873960969108576,-0.05169925130598632,-0.05052454164286407,-0.04934983197974181,-0.048175122316619565,-0.04700041265349731,-0.045825702990375056,-0.0446509933272528,-0.043476283664130554,-0.0423015740010083,-0.041126864337886045,-0.03995215467476379,-0.03877744501164154,-0.03760273534851929,-0.036428025685397034,-0.035253316022274786,-0.03407860635915253,-0.03290389669603028,-0.03172918703290802,-0.03055447736978577,-0.02937976770666352,-0.028205058043541266,-0.027030348380419015,-0.02585563871729676,-0.02468092905417451,-0.02350621939105225,-0.022331509727930007,-0.021156800064807753,-0.0199820904016855,-0.018807380738563247,-0.017632671075440996,-0.016457961412318742,-0.01528325174919649,-0.014108542086074238,-0.012933832422951985,-0.011759122759829732,-0.01058441309670748,-0.009409703433585227,-0.008234993770462974,-0.007060284107340722,-0.0058855744442184695,-0.004710864781096216,-0.0035361551179739635,-0.0023614454548517108,-0.0011867357917294584,-1.202612860720575e-05,0.0011626835345150469
R,-0.09953396971132383,-0.09853501010579263,-0.09753605050026146,-0.09653709089473025,-0.09553813128919905,-0.09453917168366786,-0.09354021207813666,-0.09254125247260546,-0.09154229286707427,-0.09054333326154308,-0.08954437365601188,-0.08854541405048068,-0.08754645444494949,-0.08654749483941829,-0.0855485352338871,-0.08454957562835591,-0.08355061602282471,-0.0825516564172935,-0.08155269681176232,-0.08055373720623112,-0.07955477760069991,-0.07855581799516873,-0.07755685838963752,-0.07655789878410633,-0.07555893917857515,-0.07455997957304394,-0.07356101996751274,-0.07256206036198155,-0.07156310075645035,-0.07056414115091915,-0.06956518154538796,-0.06856622193985677,-0.06756726233432557,-0.06656830272879437,-0.06556934312326318,-0.06457038351773198,-0.06357142391220079,-0.06257246430666959,-0.06157350470113839,-0.060574545095607196,-0.05957558549007601,-0.058576625884544806,-0.05757766627901361,-0.05657870667348242,-0.05557974706795122,-0.054580787462420025,-0.05358182785688882,-0.05258286825135763,-0.05158390864582644,-0.050584949040295236,-0.04958598943476404,-0.04858702982923285,-0.04758807022370165,-0.046589110618170455,-0.04559015101263925,-0.04459119140710806,-0.04359223180157686,-0.04259327219604567,-0.04159431259051447,-0.04059535298498328,-0.03959639337945208,-0.03859743377392088,-0.03759847416838969,-0.03659951456285849,-0.03560055495732729,-0.034601595351796105,-0.0336026357462649,-0.03260367614073371,-0.03160471653520251,-0.030605756929671313,-0.02960679732414012,-0.028607837718608923,-0.027608878113077728,-0.02660991850754653,-0.025610958902015337,-0.02461199929648414,-0.023613039690952943,-0.022614080085421748,-0.02161512047989055,-0.020616160874359364,-0.019617201268828165,-0.018618241663296967,-0.01761928205776577,-0.016620322452234573,-0.015621362846703376,-0.014622403241172184,-0.013623443635640987,-0.012624484030109788,-0.011625524424578596,-0.010626564819047397,-0.0096276052135162,-0.008628645607985009,-0.007629686002453811,-0.006630726396922614,-0.005631766791391417,-0.00463280718586022,-0.0036338475803290218,-0.002634887974797829,-0.001635928369266637,-0.0006369687637354346,-0.1230104099589014,-0.12168764929563912,-0.12036488863237682,-0.11904212796911454,-0.11771936730585224,-0.11639660664258994,-0.11507384597932765,-0.11375108531606533,-0.11242832465280304,-0.11110556398954073,-0.10978280332627843,-0.10846004266301613,-0.10713728199975385,-0.10581452133649155,-0.10449176067322925,-0.10316900000996697,-0.10184623934670467,-0.10052347868344236,-0.09920071802018006,-0.09787795735691777,-0.09655519669365546,-0.09523243603039316,-0.09390967536713087,-0.09258691470386858,-0.09126415404060628,-0.08994139337734398,-0.08861863271408167,-0.08729587205081939,-0.08597311138755709,-0.08465035072429479,-0.08332759006103249,-0.0820048293977702,-0.0806820687345079,-0.0793593080712456,-0.07803654740798331,-0.076713786744721,-0.07539102608145871,-0.0740682654181964,-0.0727455047549341,-0.07142274409167182,-0.0700999834284095,-0.06877722276514721,-0.06745446210188491,-0.06613170143862263,-0.06480894077536031,-0.06348618011209803,-0.06216341944883573,-0.060840658785573425,-0.05951789812231113,-0.05819513745904883,-0.056872376795786536,-0.055549616132524245,-0.05422685546926194,-0.05290409480599965,-0.05158133414273734,-0.05025857347947505,-0.04893581281621275,-0.047613052152950454,-0.046290291489688155,-0.04496753082642586,-0.04364477016316356,-0.04232200949990126,-0.04099924883663896,-0.03967648817337667,-0.038353727510114365,-0.03703096684685207,-0.035708206183589775,-0.034385445520327476,-0.03306268485706518,-0.03173992419380288,-0.030417163530540584,-0.029094402867278286,-0.027771642204015987,-0.026448881540753685,-0.025126120877491394,-0.023803360214229095,-0.022480599550966797,-0.0211578388877045,-0.0198350782244422,-0.01851231756117991,-0.01718955689791761,-0.01586679623465531,-0.014544035571393011,-0.013221274908130713,-0.011898514244868414,-0.01057575358160612,-0.009252992918343826,-0.007930232255081522,-0.006607471591819228,-0.005284710928556925,-0.003961950265294631,-0.0026391896020323377,-0.0013164289387700338,6.331724492259723e-06,0.0013290923877545635,0.002651853051016857,0.003974613714279161,0.005297374377541444,0.0066201350408037485,0.007942895704066042
I,-0.11513357311458751,-0.11395886345146526,-0.11278415378834301,-0.11160944412522077,-0.11043473446209853,-0.10926002479897627,-0.10808531513585405,-0.10691060547273179,-0.10573589580960954,-0.10456118614648731,-0.10338647648336506,-0.10221176682024281,-0.10103705715712057,-0.09986234749399832,-0.09868763783087607,-0.09751292816775384,-0.09633821850463158,-0.09516350884150936,-0.0939887991783871,-0.09281408951526485,-0.09163937985214261,-0.09046467018902037,-0.08928996052589812,-0.08811525086277588,-0.08694054119965362,-0.08576583153653139,-0.08459112187340914,-0.0834164122102869,-0.08224170254716465,-0.0810669928840424,-0.07989228322092017,-0.0787175735577979,-0.07754286389467567,-0.07636815423155342,-0.07519344456843119,-0.07401873490530893,-0.0728440252421867,-0.07166931557906445,-0.0704946059159422,-0.06931989625281995,-0.06814518658969772,-0.06697047692657546,-0.06579576726345322,-0.06462105760033098,-0.06344634793720873,-0.06227163827408649,-0.06109692861096424,-0.059922218947842,-0.05874750928471975,-0.05757279962159751,-0.05639808995847526,-0.055223380295353015,-0.054048670632230775,-0.05287396096910853,-0.05169925130598629,-0.05052454164286403,-0.04934983197974179,-0.048175122316619544,-0.0470004126534973,-0.045825702990375056,-0.04465099332725281,-0.04347628366413057,-0.04230157400100832,-0.04112686433788608,-0.03995215467476383,-0.03877744501164159,-0.037602735348519344,-0.036428025685397096,-0.035253316022274855,-0.034078606359152615,-0.03290389669603036,-0.03172918703290811,-0.03055447736978587,-0.029379767706663625,-0.02820505804354138,-0.027030348380419136,-0.02585563871729689,-0.02468092905417464,-0.023506219391052397,-0.022331509727930157,-0.02115680006480791,-0.01998209040168567,-0.01880738073856342,-0.017632671075441173,-0.01645796141231893,-0.01528325174919669,-0.014108542086074441,-0.012933832422952193,-0.011759122759829953,-0.010584413096707705,-0.009409703433585456,-0.008234993770463215,-0.0070602841073409755,-0.005885574444218728,-0.0047108647810964795,-0.0035361551179742385,-0.0023614454548519905,-0.0011867357917297494,-1.20261286075014e-05,0.0011626835345147396,-0.11513357311458768,-0.11395886345146543,-0.11278415378834318,-0.11160944412522093,-0.11043473446209869,-0.10926002479897644,-0.1080853151358542,-0.10691060547273194,-0.1057358958096097,-0.10456118614648745,-0.10338647648336521,-0.10221176682024295,-0.10103705715712072,-0.09986234749399846,-0.09868763783087622,-0.09751292816775396,-0.09633821850463173,-0.09516350884150948,-0.09398879917838722,-0.09281408951526497,-0.09163937985214272,-0.09046467018902049,-0.08928996052589823,-0.088115250862776,-0.08694054119965375,-0.0857658315365315,-0.08459112187340924,-0.083416412210287,-0.08224170254716476,-0.08106699288404251,-0.07989228322092026,-0.07871757355779803,-0.07754286389467577,-0.0763681542315535,-0.07519344456843127,-0.07401873490530902,-0.07284402524218678,-0.07166931557906453,-0.07049460591594228,-0.06931989625282003,-0.06814518658969779,-0.06697047692657554,-0.0657957672634533,-0.06462105760033104,-0.0634463479372088,-0.06227163827408655,-0.06109692861096431,-0.05992221894784206,-0.058747509284719814,-0.057572799621597566,-0.05639808995847532,-0.05522338029535307,-0.05404867063223082,-0.052873960969108576,-0.05169925130598633,-0.05052454164286409,-0.04934983197974184,-0.048175122316619585,-0.04700041265349734,-0.04582570299037509,-0.04465099332725284,-0.043476283664130595,-0.042301574001008355,-0.0411268643378861,-0.03995215467476386,-0.03877744501164161,-0.037602735348519364,-0.03642802568539712,-0.03525331602227487,-0.03407860635915262,-0.032903896696030374,-0.03172918703290813,-0.030554477369785876,-0.029379767706663628,-0.028205058043541384,-0.027030348380419136,-0.025855638717296885,-0.024680929054174638,-0.02350621939105239,-0.02233150972793015,-0.021156800064807902,-0.019982090401685654,-0.018807380738563407,-0.017632671075441156,-0.01645796141231891,-0.015283251749196668,-0.01410854208607442,-0.012933832422952173,-0.011759122759829918,-0.010584413096707669,-0.009409703433585421,-0.00823499377046318,-0.007060284107340932,-0.005885574444218685,-0.004710864781096436,-0.003536155117974188,-0.00236144545485194,-0.0011867357917296993,-1.20261286074513e-05,0.0011626835345147966
J,-0.2411970265415402,-0.23796410847002883,-0.2347311903985175,-0.23149827232700612,-0.2282653542554948,-0.22503243618398347,-0.2217995181124721,-0.21856660004096073,-0.21533368196944938,-0.21210076389793803,-0.2088678458264267,-0.20563492775491532,-0.202402009683404,-0.1991690916118926,-0.1959361735403813,-0.1927032554688699,-0.18947033739735858,-0.18623741932584725,-0.18300450125433587,-0.17977158318282452,-0.17653866511131314,-0.1733057470398018,-0.17007282896829048,-0.1668399108967791,-0.16360699282526775,-0.1603740747537564,-0.15714115668224507,-0.15390823861073372,-0.15067532053922233,-0.147442402467711,-0.14420948439619966,-0.1409765663246883,-0.13774364825317692,-0.1345107301816656,-0.13127781211015424,-0.12804489403864291,-0.12481197596713156,-0.12157905789562021,-0.11834613982410884,-0.1151132217525975,-0.11188030368108613,-0.10864738560957479,-0.10541446753806344,-0.1021815494665521,-0.09894863139504073,-0.09571571332352938,-0.09248279525201802,-0.08924987718050668,-0.08601695910899533,-0.08278404103748398,-0.07955112296597262,-0.07631820489446127,-0.07308528682294992,-0.06985236875143858,-0.06661945067992722,-0.06338653260841585,-0.06015361453690451,-0.056920696465393154,-0.05368777839388181,-0.050454860322370454,-0.0472219422508591,-0.04398902417934775,-0.04075610610783639,-0.037523188036325046,-0.034290269964813685,-0.031057351893302342,-0.027824433821790992,-0.02459151575027963,-0.021358597678768288,-0.01812567960725693,-0.01489276153574558,-0.011659843464234229,-0.008426925392722877,-0.005194007321211525,-0.0019610892497001747,0.0012718288218111766,0.004504746893322528,0.0077376649648338795,0.010970583036345245,0.014203501107856582,0.017436419179367935,0.020669337250879286,0.023902255322390636,0.027135173393902003,0.030368091465413354,0.03360100953692469,0.03683392760843604,0.040066845679947394,0.04329976375145876,0.04653268182297011,0.04976559989448146,0.052998517965992795,0.05623143603750416,0.0594643541090155,0.06269727218052687,0.06593019025203824,0.06916310832354956,0.0723960263950609,0.07562894446657227,0.0788618625380836,-0.10507678056273122,-0.1040740786754821,-0.10307137678823299,-0.10206867490098387,-0.10106597301373475,-0.10006327112648564,-0.09906056923923652,-0.0980578673519874,-0.09705516546473829,-0.09605246357748914,-0.09504976169024004,-0.09404705980299091,-0.0930443579157418,-0.09204165602849268,-0.09103895414124356,-0.09003625225399443,-0.08903355036674533,-0.08803084847949622,-0.08702814659224709,-0.08602544470499797,-0.08502274281774885,-0.08402004093049974,-0.08301733904325062,-0.0820146371560015,-0.08101193526875239,-0.08000923338150327,-0.07900653149425416,-0.07800382960700504,-0.07700112771975592,-0.07599842583250681,-0.07499572394525769,-0.07399302205800858,-0.07299032017075946,-0.07198761828351033,-0.0709849163962612,-0.06998221450901208,-0.06897951262176297,-0.06797681073451385,-0.06697410884726474,-0.06597140696001562,-0.0649687050727665,-0.06396600318551739,-0.06296330129826827,-0.06196059941101915,-0.06095789752377003,-0.059955195636520915,-0.0589524937492718,-0.057949791862022676,-0.05694708997477356,-0.05594438808752444,-0.05494168620027532,-0.053938984313026204,-0.05293628242577709,-0.05193358053852797,-0.05093087865127885,-0.04992817676402973,-0.04892547487678062,-0.0479227729895315,-0.046920071102282385,-0.04591736921503326,-0.04491466732778414,-0.04391196544053502,-0.042909263553285906,-0.04190656166603679,-0.040903859778787674,-0.03990115789153856,-0.03889845600428944,-0.03789575411704032,-0.0368930522297912,-0.035890350342542086,-0.03488764845529296,-0.03388494656804384,-0.03288224468079473,-0.031879542793545615,-0.030876840906296502,-0.02987413901904738,-0.02887143713179826,-0.027868735244549143,-0.026866033357300024,-0.02586333147005091,-0.024860629582801795,-0.023857927695552672,-0.022855225808303556,-0.021852523921054436,-0.020849822033805317,-0.019847120146556207,-0.01884441825930708,-0.017841716372057965,-0.01683901448480885,-0.015836312597559733,-0.014833610710310608,-0.013830908823061499,-0.012828206935812375,-0.01182550504856326,-0.010822803161314141,-0.009820101274065025,-0.0088173993868159,-0.007814697499566791,-0.006811995612317674,-0.0058092937250685504
