,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.03713200569653859,-0.03579286100178873,-0.034453716307038855,-0.03311457161228899,-0.03177542691753913,-0.030436282222789268,-0.02909713752803941,-0.02775799283328954,-0.02641884813853967,-0.02507970344378981,-0.023740558749039947,-0.022401414054290084,-0.021062269359540215,-0.019723124664790353,-0.018383979970040484,-0.01704483527529062,-0.01570569058054076,-0.014366545885790895,-0.013027401191041026,-0.011688256496291159,-0.010349111801541296,-0.009009967106791427,-0.007670822412041571,-0.006331677717291702,-0.0049925330225418394,-0.0036533883277919707,-0.0023142436330421015,-0.0009750989382922391,0.0003640457564576233,0.0017031904512074922,0.0030423351459573545,0.00438147984070722,0.0057206245354570855,0.007059769230206949,0.008398913924956813,0.00973805861970668,0.011077203314456541,0.012416348009206407,0.013755492703956276,0.015094637398706139,0.016433782093456004,0.01777292678820587,0.019112071482955736,0.020451216177705598,0.021790360872455467,0.02312950556720533,0.024468650261955195,0.02580779495670506,0.027146939651454923,0.02848608434620479,0.029825229040954658,0.03116437373570452,0.03250351843045439,0.03384266312520425,0.03518180781995412,0.03652095251470398,0.037860097209453845,0.039199241904203715,0.04053838659895358,0.041877531293703446,0.04321667598845331,0.04455582068320317,0.04589496537795303,0.04723411007270291,0.04857325476745277,0.04991239946220263,0.051251544156952496,0.052590688851702365,0.05392983354645223,0.055268978241202096,0.05660812293595196,0.05794726763070182,0.0592864123254517,0.06062555702020156,0.06196470171495142,0.06330384640970128,0.06464299110445114,0.06598213579920101,0.06732128049395088,0.06866042518870073,0.0699995698834506,0.07133871457820047,0.07267785927295034,0.07401700396770021,0.07535614866245006,0.07669529335719993,0.07803443805194979,0.07937358274669966,0.08071272744144951,0.0820518721361994,0.08339101683094925,0.08473016152569912,0.08606930622044898,0.08740845091519886,0.08874759560994872,0.09008674030469858,0.09142588499944844,0.09276502969419831,0.09410417438894816,0.09544331908369805,-0.015110962109711511,-0.014480928476722232,-0.013850894843732947,-0.013220861210743668,-0.012590827577754387,-0.011960793944765104,-0.011330760311775823,-0.01070072667878654,-0.010070693045797259,-0.009440659412807976,-0.008810625779818698,-0.008180592146829415,-0.007550558513840133,-0.006920524880850855,-0.006290491247861573,-0.005660457614872291,-0.005030423981883012,-0.00440039034889373,-0.003770356715904449,-0.0031403230829151665,-0.0025102894499258845,-0.0018802558169366025,-0.0012502221839473238,-0.0006201885509580419,9.845082031239945e-06,0.0006398787150205219,0.001269912348009804,0.0018999459809990842,0.002529979613988366,0.003160013246977648,0.003790046879966928,0.0044200805129562095,0.00505011414594549,0.005680147778934771,0.006310181411924052,0.006940215044913334,0.007570248677902615,0.008200282310891897,0.008830315943881178,0.00946034957687046,0.01009038320985974,0.010720416842849023,0.011350450475838303,0.011980484108827584,0.012610517741816865,0.013240551374806148,0.013870585007795429,0.01450061864078471,0.01513065227377399,0.015760685906763272,0.016390719539752553,0.017020753172741834,0.01765078680573112,0.018280820438720397,0.018910854071709678,0.01954088770469896,0.020170921337688243,0.020800954970677524,0.021430988603666802,0.022061022236656083,0.022691055869645368,0.02332108950263465,0.02395112313562393,0.024581156768613208,0.025211190401602496,0.025841224034591773,0.026471257667581054,0.027101291300570336,0.027731324933559617,0.028361358566548898,0.02899139219953818,0.02962142583252746,0.030251459465516745,0.030881493098506026,0.03151152673149531,0.03214156036448459,0.032771593997473876,0.03340162763046315,0.03403166126345243,0.03466169489644171,0.035291728529430993,0.03592176216242028,0.036551795795409556,0.03718182942839884,0.037811863061388125,0.0384418966943774,0.03907193032736669,0.03970196396035597,0.04033199759334524,0.040962031226334523,0.041592064859323805,0.042222098492313086,0.042852132125302374,0.04348216575829165,0.04411219939128093,0.04474223302427022,0.0453722666572595,0.04600230029024878,0.046632333923238053,0.04726236755622734
V,-0.03925828788188806,-0.038083578218765804,-0.03690886855564355,-0.0357341588925213,-0.03455944922939905,-0.03338473956627679,-0.03221002990315454,-0.031035320240032287,-0.029860610576910036,-0.028685900913787785,-0.02751119125066553,-0.02633648158754328,-0.025161771924421025,-0.023987062261298774,-0.02281235259817652,-0.02163764293505427,-0.020462933271932014,-0.019288223608809763,-0.018113513945687512,-0.01693880428256526,-0.015764094619443007,-0.01458938495632075,-0.013414675293198506,-0.012239965630076248,-0.011065255966953996,-0.009890546303831745,-0.008715836640709492,-0.007541126977587238,-0.006366417314464985,-0.0051917076513427335,-0.00401699798822048,-0.0028422883250982275,-0.0016675786619759748,-0.0004928689988537222,0.0006818406642685303,0.001856550327390783,0.0030312599905130337,0.004205969653635289,0.0053806793167575405,0.006555388979879793,0.007730098643002046,0.008904808306124298,0.01007951796924655,0.011254227632368803,0.012428937295491056,0.013603646958613309,0.014778356621735562,0.015953066284857813,0.017127775947980067,0.01830248561110232,0.019477195274224573,0.020651904937346827,0.02182661460046908,0.023001324263591333,0.024176033926713584,0.02535074358983584,0.02652545325295809,0.027700162916080344,0.028874872579202595,0.03004958224232485,0.0312242919054471,0.032399001568569355,0.0335737112316916,0.03474842089481386,0.03592313055793611,0.037097840221058366,0.038272549884180614,0.03944725954730287,0.04062196921042512,0.04179667887354738,0.042971388536669625,0.04414609819979188,0.045320807862914134,0.04649551752603638,0.047670227189158636,0.04884493685228089,0.050019646515403145,0.05119435617852539,0.052369065841647654,0.053543775504769894,0.054718485167892156,0.0558931948310144,0.05706790449413666,0.05824261415725891,0.05941732382038117,0.060592033483503414,0.06176674314662567,0.06294145280974792,0.06411616247287018,0.06529087213599243,0.06646558179911467,0.06764029146223693,0.06881500112535918,0.06998971078848144,0.07116442045160369,0.07233913011472594,0.0735138397778482,0.07468854944097045,0.0758632591040927,0.07703796876721496,-0.03925828788188806,-0.038083578218765804,-0.03690886855564355,-0.0357341588925213,-0.03455944922939905,-0.03338473956627679,-0.03221002990315454,-0.031035320240032287,-0.029860610576910036,-0.028685900913787785,-0.02751119125066553,-0.02633648158754328,-0.025161771924421025,-0.023987062261298774,-0.02281235259817652,-0.02163764293505427,-0.020462933271932014,-0.019288223608809763,-0.018113513945687512,-0.01693880428256526,-0.015764094619443007,-0.01458938495632075,-0.013414675293198506,-0.012239965630076248,-0.011065255966953996,-0.009890546303831745,-0.008715836640709492,-0.007541126977587238,-0.006366417314464985,-0.0051917076513427335,-0.00401699798822048,-0.0028422883250982275,-0.0016675786619759748,-0.0004928689988537222,0.0006818406642685303,0.001856550327390783,0.0030312599905130337,0.004205969653635289,0.0053806793167575405,0.006555388979879793,0.007730098643002046,0.008904808306124298,0.01007951796924655,0.011254227632368803,0.012428937295491056,0.013603646958613309,0.014778356621735562,0.015953066284857813,0.017127775947980067,0.01830248561110232,0.019477195274224573,0.020651904937346827,0.02182661460046908,0.023001324263591333,0.024176033926713584,0.02535074358983584,0.02652545325295809,0.027700162916080344,0.028874872579202595,0.03004958224232485,0.0312242919054471,0.032399001568569355,0.0335737112316916,0.03474842089481386,0.03592313055793611,0.037097840221058366,0.038272549884180614,0.03944725954730287,0.04062196921042512,0.04179667887354738,0.042971388536669625,0.04414609819979188,0.045320807862914134,0.04649551752603638,0.047670227189158636,0.04884493685228089,0.050019646515403145,0.05119435617852539,0.052369065841647654,0.053543775504769894,0.054718485167892156,0.0558931948310144,0.05706790449413666,0.05824261415725891,0.05941732382038117,0.060592033483503414,0.06176674314662567,0.06294145280974792,0.06411616247287018,0.06529087213599243,0.06646558179911467,0.06764029146223693,0.06881500112535918,0.06998971078848144,0.07116442045160369,0.07233913011472594,0.0735138397778482,0.07468854944097045,0.0758632591040927,0.07703796876721496
R,-0.02790563281552924,-0.02690667320999805,-0.025907713604466847,-0.024908753998935655,-0.023909794393404463,-0.022910834787873268,-0.02191187518234207,-0.020912915576810874,-0.019913955971279675,-0.018914996365748477,-0.017916036760217285,-0.01691707715468609,-0.01591811754915489,-0.014919157943623699,-0.013920198338092502,-0.012921238732561305,-0.011922279127030111,-0.010923319521498913,-0.009924359915967716,-0.008925400310436519,-0.007926440704905321,-0.006927481099374124,-0.005928521493842936,-0.00492956188831174,-0.003930602282780542,-0.002931642677249345,-0.0019326830717181474,-0.0009337234661869553,6.523613934424214e-05,0.0010641957448754395,0.0020631553504066344,0.0030621149559378314,0.004061074561469026,0.0050600341670002215,0.006058993772531419,0.007057953378062616,0.008056912983593808,0.009055872589125007,0.010054832194656204,0.011053791800187398,0.012052751405718595,0.01305171101124979,0.014050670616780983,0.015049630222312182,0.01604858982784338,0.017047549433374574,0.01804650903890577,0.019045468644436965,0.02004442824996816,0.02104338785549936,0.022042347461030554,0.023041307066561753,0.024040266672092945,0.025039226277624144,0.02603818588315534,0.027037145488686538,0.02803610509421773,0.029035064699748928,0.030034024305280124,0.031032983910811315,0.03203194351634251,0.03303090312187371,0.0340298627274049,0.0350288223329361,0.0360277819384673,0.03702674154399849,0.038025701149529696,0.039024660755060885,0.04002362036059208,0.04102257996612328,0.04202153957165447,0.04302049917718567,0.04401945878271687,0.04501841838824806,0.04601737799377926,0.04701633759931045,0.04801529720484164,0.049014256810372844,0.05001321641590405,0.05101217602143523,0.05201113562696643,0.053010095232497625,0.054009054838028814,0.055008014443560016,0.05600697404909122,0.0570059336546224,0.0580048932601536,0.059003852865684804,0.06000281247121599,0.061001772076747195,0.0620007316822784,0.06299969128780958,0.06399865089334078,0.06499761049887198,0.06599657010440317,0.06699552970993436,0.06799448931546556,0.06899344892099676,0.06999240852652795,0.07099136813205915,-0.044782249238211974,-0.04345948857494967,-0.04213672791168738,-0.04081396724842507,-0.03949120658516279,-0.03816844592190048,-0.03684568525863819,-0.035522924595375885,-0.03420016393211359,-0.03287740326885129,-0.031554642605588996,-0.0302318819423267,-0.0289091212790644,-0.027586360615802104,-0.026263599952539803,-0.024940839289277508,-0.023618078626015213,-0.022295317962752918,-0.02097255729949062,-0.01964979663622832,-0.018327035972966022,-0.017004275309703724,-0.01568151464644143,-0.01435875398317913,-0.013035993319916832,-0.011713232656654533,-0.010390471993392233,-0.00906771133012994,-0.007744950666867641,-0.006422190003605342,-0.0050994293403430445,-0.0037766686770807456,-0.002453908013818447,-0.0011311473505561532,0.00019161331270614547,0.0015143739759684441,0.0028371346392307402,0.004159895302493039,0.005482655965755337,0.006805416629017635,0.008128177292279933,0.009450937955542232,0.010773698618804528,0.012096459282066823,0.013419219945329122,0.01474198060859142,0.01606474127185372,0.017387501935116016,0.018710262598378314,0.02003302326164061,0.021355783924902907,0.022678544588165206,0.024001305251427508,0.025324065914689803,0.0266468265779521,0.0279695872412144,0.029292347904476698,0.030615108567738997,0.03193786923100129,0.03326062989426359,0.034583390557525885,0.035906151220788184,0.03722891188405048,0.03855167254731278,0.039874433210575086,0.04119719387383738,0.042519954537099676,0.043842715200361974,0.045165475863624266,0.04648823652688657,0.04781099719014886,0.04913375785341116,0.05045651851667346,0.051779279179935765,0.05310203984319806,0.054424800506460355,0.05574756116972265,0.05707032183298495,0.05839308249624726,0.05971584315950955,0.06103860382277184,0.06236136448603413,0.06368412514929644,0.06500688581255874,0.06632964647582104,0.06765240713908333,0.06897516780234562,0.07029792846560792,0.07162068912887022,0.07294344979213252,0.07426621045539482,0.07558897111865712,0.07691173178191942,0.07823449244518171,0.07955725310844401,0.08088001377170631,0.08220277443496861,0.0835255350982309,0.08484829576149319,0.08617105642475549
I,-0.03925828788188785,-0.038083578218765596,-0.036908868555643355,-0.03573415889252111,-0.03455944922939887,-0.03338473956627662,-0.03221002990315438,-0.031035320240032128,-0.02986061057690988,-0.02868590091378764,-0.0275111912506654,-0.02633648158754315,-0.025161771924420904,-0.023987062261298663,-0.022812352598176412,-0.021637642935054165,-0.020462933271931924,-0.019288223608809683,-0.018113513945687436,-0.01693880428256519,-0.015764094619442948,-0.014589384956320698,-0.013414675293198458,-0.012239965630076214,-0.011065255966953964,-0.00989054630383172,-0.008715836640709476,-0.007541126977587233,-0.006366417314464988,-0.00519170765134274,-0.004016997988220499,-0.002842288325098251,-0.0016675786619760064,-0.0004928689988537619,0.0006818406642684826,0.0018565503273907272,0.0030312599905129712,0.0042059696536352175,0.0053806793167574625,0.0065553889798797066,0.0077300986430019515,0.008904808306124199,0.010079517969246443,0.011254227632368687,0.012428937295490931,0.013603646958613175,0.014778356621735423,0.015953066284857667,0.017127775947979915,0.01830248561110216,0.019477195274224403,0.020651904937346647,0.02182661460046889,0.023001324263591135,0.02417603392671338,0.025350743589835627,0.026525453252957874,0.02770016291608012,0.028874872579202362,0.030049582242324607,0.031224291905446854,0.03239900156856909,0.03357371123169134,0.03474842089481358,0.03592313055793583,0.03709784022105807,0.038272549884180315,0.03944725954730256,0.0406219692104248,0.04179667887354705,0.042971388536669305,0.044146098199791546,0.04532080786291379,0.046495517526036034,0.04767022718915828,0.04884493685228052,0.05001964651540276,0.05119435617852502,0.05236906584164726,0.0535437755047695,0.054718485167891746,0.05589319483101399,0.057067904494136235,0.05824261415725848,0.05941732382038072,0.06059203348350296,0.06176674314662522,0.06294145280974746,0.06411616247286969,0.06529087213599195,0.0664655817991142,0.06764029146223643,0.06881500112535868,0.06998971078848093,0.07116442045160316,0.07233913011472543,0.07351383977784767,0.0746885494409699,0.07586325910409217,0.07703796876721439,-0.039258287881887566,-0.03808357821876532,-0.03690886855564307,-0.03573415889252082,-0.03455944922939858,-0.03338473956627633,-0.03221002990315408,-0.031035320240031833,-0.029860610576909582,-0.028685900913787334,-0.027511191250665094,-0.026336481587542846,-0.0251617719244206,-0.023987062261298344,-0.022812352598176096,-0.02163764293505385,-0.020462933271931605,-0.019288223608809357,-0.01811351394568711,-0.016938804282564862,-0.015764094619442615,-0.014589384956320365,-0.013414675293198125,-0.012239965630075877,-0.01106525596695363,-0.00989054630383138,-0.008715836640709133,-0.007541126977586889,-0.00636641731446464,-0.005191707651342393,-0.004016997988220148,-0.0028422883250979,-0.0016675786619756486,-0.000492868998853404,0.000681840664268844,0.0018565503273910919,0.003031259990513337,0.004205969653635584,0.005380679316757833,0.006555388979880079,0.007730098643002325,0.008904808306124576,0.010079517969246821,0.011254227632369067,0.012428937295491316,0.013603646958613562,0.01477835662173581,0.01595306628485806,0.017127775947980303,0.01830248561110255,0.0194771952742248,0.020651904937347046,0.021826614600469293,0.023001324263591538,0.02417603392671379,0.025350743589836036,0.02652545325295828,0.027700162916080528,0.028874872579202775,0.030049582242325023,0.03122429190544727,0.032399001568569515,0.033573711231691755,0.03474842089481401,0.03592313055793625,0.0370978402210585,0.03827254988418075,0.039447259547303,0.04062196921042525,0.041796678873547495,0.04297138853666974,0.04414609819979198,0.04532080786291424,0.04649551752603648,0.047670227189158726,0.048844936852280973,0.05001964651540322,0.05119435617852547,0.052369065841647716,0.05354377550476996,0.054718485167892204,0.05589319483101446,0.057067904494136706,0.058242614157258954,0.0594173238203812,0.06059203348350344,0.06176674314662569,0.06294145280974793,0.06411616247287019,0.06529087213599245,0.06646558179911469,0.06764029146223693,0.06881500112535918,0.06998971078848143,0.07116442045160366,0.07233913011472592,0.07351383977784817,0.0746885494409704,0.07586325910409265,0.07703796876721491
J,-0.08961285103691091,-0.08637993296539954,-0.0831470148938882,-0.07991409682237684,-0.07668117875086551,-0.07344826067935417,-0.0702153426078428,-0.06698242453633144,-0.0637495064648201,-0.06051658839330873,-0.05728367032179739,-0.05405075225028604,-0.05081783417877469,-0.04758491610726332,-0.044351998035751974,-0.04111907996424062,-0.03788616189272929,-0.034653243821217934,-0.03142032574970657,-0.028187407678195216,-0.024954489606683866,-0.021721571535172512,-0.018488653463661176,-0.015255735392149814,-0.012022817320638462,-0.00878989924912711,-0.005556981177615758,-0.0023240631061044073,0.0009088549654069438,0.004141773036918295,0.007374691108429646,0.010607609179940997,0.013840527251452356,0.0170734453229637,0.02030636339447506,0.02353928146598641,0.026772199537497755,0.030005117609009115,0.033238035680520465,0.03647095375203182,0.039703871823543166,0.04293678989505453,0.04616970796656588,0.04940262603807722,0.05263554410958858,0.055868462181099934,0.05910138025261128,0.062334298324122635,0.06556721639563398,0.06880013446714534,0.07203305253865668,0.07526597061016803,0.07849888868167938,0.08173180675319074,0.08496472482470209,0.08819764289621343,0.09143056096772478,0.09466347903923615,0.09789639711074749,0.10112931518225884,0.1043622332537702,0.10759515132528155,0.11082806939679289,0.11406098746830426,0.11729390553981561,0.12052682361132697,0.1237597416828383,0.12699265975434967,0.130225577825861,0.13345849589737238,0.1366914139688837,0.1399243320403951,0.14315725011190644,0.1463901681834178,0.14962308625492912,0.1528560043264405,0.15608892239795186,0.15932184046946318,0.16255475854097456,0.1657876766124859,0.16902059468399727,0.1722535127555086,0.17548643082701992,0.1787193488985313,0.18195226697004266,0.185185185041554,0.18841810311306534,0.1916510211845767,0.19488393925608807,0.19811685732759943,0.20134977539911078,0.2045826934706221,0.2078156115421335,0.21104852961364481,0.21428144768515617,0.21751436575666755,0.22074728382817888,0.22398020189969023,0.22721311997120158,0.2304460380427129,-0.030297080408225333,-0.029294378520976216,-0.02829167663372709,-0.027288974746477974,-0.026286272859228865,-0.02528357097197974,-0.024280869084730625,-0.023278167197481506,-0.02227546531023239,-0.021272763422983267,-0.020270061535734157,-0.019267359648485034,-0.018264657761235918,-0.0172619558739868,-0.016259253986737682,-0.01525655209948856,-0.01425385021223945,-0.013251148324990329,-0.01224844643774121,-0.011245744550492093,-0.010243042663242972,-0.009240340775993856,-0.008237638888744741,-0.007234937001495622,-0.006232235114246505,-0.005229533226997384,-0.004226831339748264,-0.003224129452499151,-0.0022214275652500306,-0.0012187256780009142,-0.0002160237907517974,0.000786678096497323,0.0017893799837464396,0.0027920818709955566,0.0037947837582446766,0.004797485645493795,0.00580018753274291,0.0068028894199920285,0.007805591307241149,0.008808293194490264,0.009810995081739382,0.0108136969689885,0.011816398856237618,0.012819100743486736,0.013821802630735854,0.01482450451798497,0.01582720640523409,0.01682990829248321,0.017832610179732325,0.018835312066981445,0.01983801395423056,0.020840715841479677,0.021843417728728796,0.022846119615977916,0.023848821503227032,0.024851523390476152,0.025854225277725268,0.026856927164974384,0.0278596290522235,0.028862330939472623,0.029865032826721743,0.03086773471397086,0.03187043660121998,0.032873138488469095,0.03387584037571821,0.03487854226296733,0.03588124415021644,0.03688394603746557,0.03788664792471469,0.038889349811963805,0.03989205169921293,0.040894753586462045,0.04189745547371116,0.04290015736096028,0.04390285924820939,0.04490556113545851,0.045908263022707625,0.04691096490995674,0.04791366679720587,0.04891636868445498,0.0499190705717041,0.05092177245895322,0.051924474346202336,0.05292717623345146,0.053929878120700575,0.054932580007949684,0.05593528189519881,0.05693798378244792,0.05794068566969704,0.058943387556946156,0.059946089444195286,0.060948791331444395,0.06195149321869352,0.06295419510594263,0.06395689699319175,0.06495959888044087,0.06596230076769,0.06696500265493911,0.06796770454218823,0.06897040642943734
H,-0.07543132205155612,-0.072395904600721,-0.06936048714988585,-0.06632506969905072,-0.0632896522482156,-0.06025423479738048,-0.05721881734654533,-0.054183399895710214,-0.05114798244487509,-0.048112564994039944,-0.045077147543204826,-0.0420417300923697,-0.039006312641534584,-0.03597089519069944,-0.03293547773986431,-0.029900060289029178,-0.02686464283819407,-0.023829225387358932,-0.0207938079365238,-0.017758390485688665,-0.014722973034853544,-0.011687555584018412,-0.00865213813318329,-0.005616720682348168,-0.002581303231513034,0.0004541142193220996,0.003489531670157233,0.0065249491209923545,0.009560366571827489,0.01259578402266261,0.015631201473497745,0.018666618924332867,0.021702036375168002,0.024737453826003123,0.027772871276838255,0.03080828872767338,0.03384370617850851,0.03687912362934364,0.03991454108017877,0.042949958531013896,0.04598537598184903,0.04902079343268415,0.052056210883519284,0.05509162833435441,0.05812704578518954,0.061162463236024665,0.0641978806868598,0.06723329813769492,0.07026871558853005,0.07330413303936517,0.0763395504902003,0.07937496794103545,0.08241038539187057,0.0854458028427057,0.08848122029354082,0.09151663774437595,0.09455205519521108,0.09758747264604621,0.10062289009688133,0.10365830754771646,0.10669372499855159,0.10972914244938674,0.11276455990022186,0.115799977351057,0.11883539480189212,0.12187081225272724,0.12490622970356237,0.12794164715439751,0.13097706460523262,0.13401248205606775,0.1370478995069029,0.140083316957738,0.14311873440857314,0.14615415185940828,0.14918956931024338,0.15222498676107854,0.15526040421191367,0.1582958216627488,0.1613312391135839,0.16436665656441904,0.16740207401525417,0.1704374914660893,0.17347290891692443,0.17650832636775957,0.1795437438185947,0.1825791612694298,0.18561457872026493,0.18864999617110007,0.1916854136219352,0.19472083107277033,0.19775624852360546,0.20079166597444056,0.20382708342527572,0.20686250087611086,0.20989791832694596,0.21293333577778112,0.21596875322861622,0.21900417067945133,0.22203958813028643,0.22507500558112162,-0.04045359337336636,-0.03921425571325173,-0.03797491805313711,-0.03673558039302247,-0.03549624273290785,-0.03425690507279322,-0.0330175674126786,-0.03177822975256396,-0.03053889209244933,-0.029299554432334698,-0.028060216772220075,-0.026820879112105445,-0.025581541451990823,-0.024342203791876186,-0.02310286613176156,-0.02186352847164693,-0.020624190811532307,-0.019384853151417674,-0.018145515491303044,-0.016906177831188418,-0.01566684017107378,-0.014427502510959155,-0.013188164850844532,-0.011948827190729904,-0.01070948953061527,-0.009470151870500642,-0.008230814210386014,-0.006991476550271385,-0.005752138890156755,-0.004512801230042124,-0.003273463569927496,-0.0020341259098128677,-0.0007947882496982364,0.000444549410416389,0.0016838870705310203,0.0029232247306456515,0.004162562390760277,0.005401900050874909,0.006641237710989537,0.007880575371104164,0.009119913031218794,0.010359250691333425,0.011598588351448053,0.012837926011562681,0.014077263671677309,0.01531660133179194,0.01655593899190657,0.017795276652021196,0.01903461431213583,0.020273951972250456,0.021513289632365085,0.022752627292479715,0.02399196495259434,0.025231302612708974,0.0264706402728236,0.027709977932938237,0.028949315593052864,0.030188653253167493,0.03142799091328212,0.03266732857339675,0.03390666623351138,0.03514600389362601,0.03638534155374064,0.03762467921385526,0.0388640168739699,0.04010335453408452,0.04134269219419915,0.04258202985431379,0.04382136751442841,0.045060705174543046,0.04630004283465767,0.0475393804947723,0.04877871815488693,0.05001805581500156,0.05125739347511619,0.05249673113523082,0.05373606879534544,0.054975406455460084,0.05621474411557471,0.05745408177568933,0.05869341943580395,0.059932757095918596,0.06117209475603322,0.06241143241614784,0.06365077007626249,0.06489010773637711,0.06612944539649174,0.06736878305660636,0.068608120716721,0.06984745837683562,0.07108679603695024,0.07232613369706486,0.07356547135717952,0.07480480901729414,0.07604414667740877,0.0772834843375234,0.07852282199763803,0.07976215965775264,0.08100149731786728,0.0822408349779819
