,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.09526937930871765,-0.09393023461396778,-0.09259108991921791,-0.09125194522446804,-0.08991280052971819,-0.08857365583496832,-0.08723451114021846,-0.0858953664454686,-0.08455622175071872,-0.08321707705596885,-0.081877932361219,-0.08053878766646913,-0.07919964297171926,-0.0778604982769694,-0.07652135358221954,-0.07518220888746967,-0.07384306419271981,-0.07250391949796994,-0.07116477480322009,-0.06982563010847022,-0.06848648541372035,-0.06714734071897048,-0.06580819602422062,-0.06446905132947076,-0.06312990663472089,-0.061790761939971024,-0.06045161724522116,-0.05911247255047129,-0.05777332785572143,-0.05643418316097156,-0.0550950384662217,-0.05375589377147184,-0.05241674907672197,-0.051077604381972105,-0.049738459687222236,-0.048399314992472374,-0.04706017029772251,-0.04572102560297265,-0.04438188090822277,-0.04304273621347291,-0.04170359151872305,-0.04036444682397319,-0.03902530212922332,-0.037686157434473455,-0.036347012739723586,-0.035007868044973724,-0.03366872335022386,-0.03232957865547399,-0.03099043396072413,-0.02965128926597426,-0.028312144571224402,-0.026972999876474536,-0.02563385518172467,-0.02429471048697481,-0.022955565792224943,-0.021616421097475077,-0.020277276402725215,-0.018938131707975345,-0.017598987013225483,-0.016259842318475617,-0.014920697623725753,-0.013581552928975888,-0.012242408234226025,-0.010903263539476156,-0.00956411884472629,-0.008224974149976428,-0.006885829455226563,-0.005546684760476697,-0.004207540065726835,-0.0028683953709769685,-0.001529250676227103,-0.00019010598147724045,0.0011490387132726285,0.002488183408022491,0.003827328102772353,0.005166472797522222,0.006505617492272091,0.007844762187021953,0.009183906881771823,0.010523051576521678,0.011862196271271547,0.01320134096602141,0.014540485660771279,0.015879630355521146,0.017218775050271008,0.01855791974502087,0.019897064439770733,0.021236209134520602,0.022575353829270464,0.023914498524020333,0.025253643218770196,0.026592787913520058,0.02793193260826992,0.02927107730301979,0.030610221997769662,0.03194936669251953,0.03328851138726939,0.03462765608201925,0.035966800776769114,0.03730594547151899,-0.06839141538264408,-0.0677613817496548,-0.06713134811666552,-0.06650131448367624,-0.06587128085068696,-0.06524124721769768,-0.0646112135847084,-0.0639811799517191,-0.06335114631872983,-0.06272111268574054,-0.06209107905275127,-0.061461045419761995,-0.0608310117867727,-0.06020097815378343,-0.059570944520794145,-0.058940910887804863,-0.05831087725481559,-0.05768084362182631,-0.05705080998883702,-0.05642077635584774,-0.05579074272285846,-0.05516070908986918,-0.0545306754568799,-0.053900641823890615,-0.053270608190901333,-0.05264057455791205,-0.05201054092492277,-0.05138050729193349,-0.05075047365894421,-0.05012044002595492,-0.04949040639296565,-0.048860372759976366,-0.048230339126987085,-0.047600305493997803,-0.046970271861008515,-0.04634023822801924,-0.04571020459502996,-0.04508017096204067,-0.0444501373290514,-0.04382010369606211,-0.043190070063072836,-0.042560036430083555,-0.04193000279709427,-0.04129996916410499,-0.040669935531115704,-0.04003990189812642,-0.03940986826513715,-0.03877983463214786,-0.03814980099915859,-0.0375197673661693,-0.03688973373318002,-0.03625970010019074,-0.035629666467201455,-0.034999632834212174,-0.03436959920122289,-0.03373956556823361,-0.03310953193524434,-0.03247949830225505,-0.03184946466926577,-0.031219431036276484,-0.030589397403287207,-0.02995936377029793,-0.029329330137308648,-0.028699296504319367,-0.028069262871330082,-0.027439229238340804,-0.026809195605351523,-0.02617916197236224,-0.02554912833937296,-0.02491909470638368,-0.0242890610733944,-0.023659027440405118,-0.023028993807415833,-0.022398960174426556,-0.021768926541437274,-0.02113889290844799,-0.02050885927545871,-0.019878825642469428,-0.019248792009480147,-0.018618758376490865,-0.017988724743501584,-0.017358691110512303,-0.016728657477523022,-0.016098623844533737,-0.015468590211544456,-0.014838556578555179,-0.014208522945565896,-0.013578489312576615,-0.012948455679587335,-0.012318422046598054,-0.011688388413608771,-0.011058354780619494,-0.010428321147630211,-0.00979828751464093,-0.009168253881651647,-0.008538220248662366,-0.007908186615673083,-0.007278152982683802,-0.0066481193496945225,-0.006018085716705238
V,-0.0945425794933578,-0.09336786983023557,-0.09219316016711329,-0.09101845050399106,-0.0898437408408688,-0.08866903117774656,-0.08749432151462429,-0.08631961185150205,-0.08514490218837978,-0.08397019252525754,-0.08279548286213528,-0.08162077319901304,-0.08044606353589077,-0.07927135387276854,-0.07809664420964627,-0.07692193454652402,-0.07574722488340176,-0.07457251522027951,-0.07339780555715726,-0.072223095894035,-0.07104838623091275,-0.06987367656779049,-0.06869896690466826,-0.067524257241546,-0.06634954757842373,-0.06517483791530149,-0.06400012825217924,-0.06282541858905698,-0.06165070892593473,-0.060475999262812476,-0.05930128959969023,-0.058126579936567974,-0.05695187027344572,-0.055777160610323465,-0.05460245094720122,-0.05342774128407896,-0.05225303162095671,-0.051078321957834454,-0.049903612294712206,-0.04872890263158995,-0.0475541929684677,-0.04637948330534544,-0.045204773642223195,-0.04403006397910094,-0.042855354315978686,-0.04168064465285644,-0.040505934989734184,-0.03933122532661193,-0.038156515663489675,-0.03698180600036743,-0.03580709633724517,-0.03463238667412292,-0.033457677011000664,-0.032282967347878416,-0.031108257684756162,-0.02993354802163391,-0.028758838358511656,-0.027584128695389405,-0.02640941903226715,-0.0252347093691449,-0.024059999706022645,-0.022885290042900394,-0.02171058037977814,-0.02053587071665589,-0.019361161053533634,-0.018186451390411387,-0.017011741727289132,-0.01583703206416688,-0.014662322401044627,-0.013487612737922374,-0.012312903074800121,-0.01113819341167787,-0.009963483748555617,-0.008788774085433364,-0.007614064422311112,-0.006439354759188859,-0.005264645096066606,-0.0040899354329443525,-0.002915225769822096,-0.001740516106699852,-0.0005658064435775951,0.0006089032195446575,0.0017836128826669102,0.0029583225457891628,0.004133032208911415,0.005307741872033668,0.006482451535155921,0.0076571611982781725,0.008831870861400425,0.010006580524522678,0.01118129018764493,0.012355999850767184,0.013530709513889436,0.014705419177011689,0.015880128840133942,0.017054838503256193,0.018229548166378447,0.019404257829500702,0.020578967492622953,0.021753677155745207,-0.0945425794933578,-0.09336786983023557,-0.09219316016711329,-0.09101845050399106,-0.0898437408408688,-0.08866903117774656,-0.08749432151462429,-0.08631961185150205,-0.08514490218837978,-0.08397019252525754,-0.08279548286213528,-0.08162077319901304,-0.08044606353589077,-0.07927135387276854,-0.07809664420964627,-0.07692193454652402,-0.07574722488340176,-0.07457251522027951,-0.07339780555715726,-0.072223095894035,-0.07104838623091275,-0.06987367656779049,-0.06869896690466826,-0.067524257241546,-0.06634954757842373,-0.06517483791530149,-0.06400012825217924,-0.06282541858905698,-0.06165070892593473,-0.060475999262812476,-0.05930128959969023,-0.058126579936567974,-0.05695187027344572,-0.055777160610323465,-0.05460245094720122,-0.05342774128407896,-0.05225303162095671,-0.051078321957834454,-0.049903612294712206,-0.04872890263158995,-0.0475541929684677,-0.04637948330534544,-0.045204773642223195,-0.04403006397910094,-0.042855354315978686,-0.04168064465285644,-0.040505934989734184,-0.03933122532661193,-0.038156515663489675,-0.03698180600036743,-0.03580709633724517,-0.03463238667412292,-0.033457677011000664,-0.032282967347878416,-0.031108257684756162,-0.02993354802163391,-0.028758838358511656,-0.027584128695389405,-0.02640941903226715,-0.0252347093691449,-0.024059999706022645,-0.022885290042900394,-0.02171058037977814,-0.02053587071665589,-0.019361161053533634,-0.018186451390411387,-0.017011741727289132,-0.01583703206416688,-0.014662322401044627,-0.013487612737922374,-0.012312903074800121,-0.01113819341167787,-0.009963483748555617,-0.008788774085433364,-0.007614064422311112,-0.006439354759188859,-0.005264645096066606,-0.0040899354329443525,-0.002915225769822096,-0.001740516106699852,-0.0005658064435775951,0.0006089032195446575,0.0017836128826669102,0.0029583225457891628,0.004133032208911415,0.005307741872033668,0.006482451535155921,0.0076571611982781725,0.008831870861400425,0.010006580524522678,0.01118129018764493,0.012355999850767184,0.013530709513889436,0.014705419177011689,0.015880128840133942,0.017054838503256193,0.018229548166378447,0.019404257829500702,0.020578967492622953,0.021753677155745207
R,-0.0831432006948015,-0.08214424108927032,-0.08114528148373912,-0.08014632187820792,-0.07914736227267673,-0.07814840266714553,-0.07714944306161432,-0.07615048345608313,-0.07515152385055193,-0.07415256424502073,-0.07315360463948954,-0.07215464503395835,-0.07115568542842715,-0.07015672582289596,-0.06915776621736476,-0.06815880661183356,-0.06715984700630237,-0.06616088740077118,-0.06516192779523998,-0.06416296818970878,-0.06316400858417758,-0.06216504897864639,-0.0611660893731152,-0.060167129767584,-0.0591681701620528,-0.0581692105565216,-0.0571702509509904,-0.056171291345459215,-0.05517233173992801,-0.05417337213439682,-0.05317441252886563,-0.05217545292333443,-0.05117649331780323,-0.05017753371227204,-0.04917857410674084,-0.048179614501209646,-0.04718065489567845,-0.04618169529014725,-0.04518273568461605,-0.04418377607908486,-0.043184816473553655,-0.04218585686802247,-0.04118689726249127,-0.04018793765696007,-0.039188978051428874,-0.03819001844589768,-0.037191058840366484,-0.03619209923483529,-0.03519313962930409,-0.0341941800237729,-0.0331952204182417,-0.0321962608127105,-0.031197301207179312,-0.030198341601648113,-0.029199381996116915,-0.02820042239058572,-0.027201462785054527,-0.02620250317952333,-0.02520354357399213,-0.024204583968460935,-0.023205624362929743,-0.022206664757398548,-0.021207705151867352,-0.020208745546336154,-0.01920978594080496,-0.018210826335273766,-0.017211866729742568,-0.01621290712421137,-0.015213947518680175,-0.01421498791314898,-0.013216028307617783,-0.012217068702086588,-0.01121810909655539,-0.010219149491024192,-0.009220189885493,-0.008221230279961803,-0.007222270674430605,-0.006223311068899408,-0.005224351463368211,-0.004225391857837025,-0.003226432252305827,-0.0022274726467746294,-0.0012285130412434322,-0.00022955343571223465,0.0007694061698189626,0.001768365775350155,0.0027673253808813522,0.0037662849864125497,0.0047652445919437415,0.005764204197474939,0.006763163803006137,0.007762123408537329,0.008761083014068527,0.009760042619599724,0.010759002225130921,0.011757961830662118,0.012756921436193315,0.013755881041724507,0.014754840647255699,0.0157538002527869,-0.10081429463315601,-0.09949153396989371,-0.09816877330663142,-0.0968460126433691,-0.09552325198010683,-0.09420049131684452,-0.09287773065358222,-0.09155496999031994,-0.09023220932705764,-0.08890944866379533,-0.08758668800053303,-0.08626392733727074,-0.08494116667400844,-0.08361840601074615,-0.08229564534748383,-0.08097288468422155,-0.07965012402095925,-0.07832736335769695,-0.07700460269443467,-0.07568184203117236,-0.07435908136791006,-0.07303632070464776,-0.07171356004138547,-0.07039079937812318,-0.06906803871486088,-0.06774527805159856,-0.06642251738833628,-0.06509975672507398,-0.06377699606181168,-0.062454235398549385,-0.06113147473528708,-0.05980871407202479,-0.05848595340876249,-0.0571631927455002,-0.05584043208223789,-0.054517671418975594,-0.053194910755713296,-0.051872150092451004,-0.0505493894291887,-0.04922662876592641,-0.0479038681026641,-0.04658110743940181,-0.04525834677613952,-0.04393558611287721,-0.042612825449614915,-0.041290064786352616,-0.03996730412309032,-0.03864454345982802,-0.03732178279656573,-0.03599902213330343,-0.03467626147004113,-0.03335350080677883,-0.032030740143516534,-0.03070797948025424,-0.02938521881699194,-0.028062458153729642,-0.026739697490467344,-0.025416936827205045,-0.024094176163942747,-0.022771415500680455,-0.021448654837418157,-0.020125894174155858,-0.018803133510893563,-0.017480372847631265,-0.016157612184368963,-0.014834851521106668,-0.01351209085784437,-0.012189330194582071,-0.010866569531319776,-0.009543808868057477,-0.008221048204795179,-0.00689828754153288,-0.005575526878270582,-0.004252766215008284,-0.0029300055517459895,-0.001607244888483691,-0.0002844842252213921,0.0010382764380409066,0.0023610371013032053,0.003683797764565499,0.005006558427827798,0.006329319091090097,0.007652079754352396,0.008974840417614694,0.010297601080876993,0.011620361744139286,0.012943122407401579,0.014265883070663883,0.015588643733926176,0.01691140439718848,0.018234165060450773,0.019556925723713068,0.02087968638697537,0.022202447050237665,0.02352520771349997,0.024847968376762265,0.026170729040024567,0.027493489703286852,0.028816250366549157,0.03013901102981145
I,-0.09454257949335763,-0.09336786983023539,-0.09219316016711314,-0.09101845050399089,-0.08984374084086866,-0.0886690311777464,-0.08749432151462418,-0.08631961185150192,-0.08514490218837967,-0.08397019252525743,-0.08279548286213517,-0.08162077319901294,-0.08044606353589069,-0.07927135387276844,-0.0780966442096462,-0.07692193454652396,-0.0757472248834017,-0.07457251522027948,-0.07339780555715722,-0.07222309589403497,-0.07104838623091274,-0.06987367656779049,-0.06869896690466824,-0.06752425724154601,-0.06634954757842375,-0.06517483791530151,-0.06400012825217927,-0.06282541858905702,-0.06165070892593477,-0.06047599926281253,-0.05930128959969029,-0.058126579936568036,-0.056951870273445795,-0.055777160610323555,-0.05460245094720131,-0.05342774128407905,-0.05225303162095681,-0.051078321957834565,-0.049903612294712324,-0.048728902631590076,-0.047554192968467836,-0.04637948330534559,-0.04520477364222334,-0.0440300639791011,-0.04285535431597885,-0.04168064465285661,-0.040505934989734364,-0.039331225326612124,-0.038156515663489876,-0.036981806000367635,-0.03580709633724539,-0.03463238667412314,-0.03345767701100089,-0.032282967347878645,-0.031108257684756405,-0.029933548021634157,-0.02875883835851191,-0.027584128695389665,-0.02640941903226742,-0.025234709369145177,-0.02405999970602293,-0.02288529004290069,-0.02171058037977844,-0.0205358707166562,-0.019361161053533953,-0.018186451390411706,-0.01701174172728946,-0.015837032064167218,-0.014662322401044973,-0.01348761273792273,-0.012312903074800482,-0.01113819341167824,-0.009963483748555992,-0.008788774085433748,-0.007614064422311505,-0.00643935475918926,-0.0052646450960670155,-0.004089935432944767,-0.0029152257698225226,-0.0017405161067002815,-0.0005658064435780334,0.0006089032195442075,0.0017836128826664555,0.0029583225457887035,0.004133032208910944,0.005307741872033186,0.006482451535155433,0.007657161198277682,0.008831870861399924,0.010006580524522172,0.011181290187644419,0.01235599985076666,0.0135307095138889,0.01470541917701115,0.015880128840133397,0.017054838503255638,0.018229548166377885,0.019404257829500126,0.020578967492622374,0.021753677155744618,-0.09454257949335736,-0.09336786983023512,-0.09219316016711286,-0.09101845050399061,-0.08984374084086838,-0.08866903117774613,-0.08749432151462387,-0.08631961185150164,-0.08514490218837939,-0.08397019252525714,-0.0827954828621349,-0.08162077319901266,-0.0804460635358904,-0.07927135387276814,-0.07809664420964589,-0.07692193454652364,-0.07574722488340141,-0.07457251522027915,-0.07339780555715691,-0.07222309589403467,-0.07104838623091242,-0.06987367656779016,-0.06869896690466794,-0.06752425724154568,-0.06634954757842343,-0.06517483791530118,-0.06400012825217895,-0.06282541858905669,-0.061650708925934446,-0.06047599926281219,-0.05930128959968995,-0.0581265799365677,-0.056951870273445455,-0.05577716061032321,-0.05460245094720096,-0.05342774128407871,-0.05225303162095646,-0.05107832195783422,-0.04990361229471196,-0.04872890263158972,-0.047554192968467475,-0.04637948330534523,-0.04520477364222298,-0.04403006397910073,-0.042855354315978485,-0.04168064465285624,-0.040505934989734,-0.03933122532661175,-0.0381565156634895,-0.036981806000367254,-0.035807096337245006,-0.03463238667412275,-0.033457677011000504,-0.03228296734787826,-0.031108257684756013,-0.02993354802163376,-0.028758838358511517,-0.02758412869538927,-0.026409419032267022,-0.025234709369144775,-0.024059999706022527,-0.02288529004290028,-0.021710580379778036,-0.020535870716655785,-0.019361161053533537,-0.018186451390411293,-0.017011741727289045,-0.015837032064166798,-0.014662322401044552,-0.013487612737922301,-0.012312903074800053,-0.01113819341167781,-0.00996348374855556,-0.008788774085433312,-0.007614064422311068,-0.00643935475918882,-0.005264645096066572,-0.004089935432944324,-0.002915225769822076,-0.0017405161066998353,-0.0005658064435775872,0.0006089032195446609,0.001783612882666909,0.002958322545789157,0.004133032208911405,0.005307741872033646,0.006482451535155894,0.007657161198278142,0.008831870861400398,0.010006580524522645,0.011181290187644893,0.012355999850767135,0.013530709513889383,0.01470541917701163,0.01588012884013388,0.017054838503256127,0.018229548166378375,0.019404257829500615,0.020578967492622863,0.02175367715574511
J,-0.2172857732439039,-0.21405285517239256,-0.2108199371008812,-0.20758701902936985,-0.20435410095785853,-0.20112118288634717,-0.19788826481483582,-0.19465534674332444,-0.1914224286718131,-0.18818951060030176,-0.1849565925287904,-0.18172367445727908,-0.1784907563857677,-0.17525783831425634,-0.17202492024274502,-0.16879200217123363,-0.1655590840997223,-0.16232616602821096,-0.1590932479566996,-0.15586032988518822,-0.1526274118136769,-0.14939449374216554,-0.1461615756706542,-0.14292865759914283,-0.13969573952763148,-0.13646282145612013,-0.1332299033846088,-0.12999698531309745,-0.1267640672415861,-0.12353114917007474,-0.1202982310985634,-0.11706531302705203,-0.11383239495554068,-0.11059947688402932,-0.10736655881251798,-0.10413364074100663,-0.10090072266949529,-0.09766780459798392,-0.09443488652647257,-0.09120196845496122,-0.08796905038344988,-0.08473613231193852,-0.08150321424042717,-0.07827029616891581,-0.07503737809740446,-0.07180446002589312,-0.06857154195438177,-0.0653386238828704,-0.06210570581135905,-0.05887278773984769,-0.055639869668336346,-0.05240695159682499,-0.04917403352531364,-0.04594111545380229,-0.04270819738229094,-0.03947527931077958,-0.03624236123926823,-0.03300944316775688,-0.02977652509624553,-0.02654360702473418,-0.023310688953222823,-0.020077770881711473,-0.016844852810200123,-0.013611934738688772,-0.010379016667177414,-0.007146098595666069,-0.0039131805241547175,-0.000680262452643359,0.0025526556188679847,0.0057855736903793436,0.009018491761890695,0.012251409833402045,0.015484327904913397,0.01871724597642475,0.0219501640479361,0.02518308211944745,0.028416000190958805,0.031648918262470155,0.03488183633398152,0.038114754405492855,0.04134767247700421,0.04458059054851556,0.04781350862002691,0.05104642669153828,0.05427934476304963,0.057512262834560963,0.06074518090607232,0.06397809897758366,0.06721101704909503,0.07044393512060637,0.07367685319211774,0.07690977126362908,0.08014268933514043,0.08337560740665177,0.08660852547816314,0.08984144354967451,0.09307436162118585,0.09630727969269717,0.09954019776420854,0.10277311583571988,-0.08786726339958968,-0.08686456151234057,-0.08586185962509145,-0.08485915773784233,-0.08385645585059322,-0.0828537539633441,-0.08185105207609499,-0.08084835018884587,-0.07984564830159675,-0.07884294641434764,-0.07784024452709852,-0.0768375426398494,-0.07583484075260029,-0.07483213886535117,-0.07382943697810206,-0.07282673509085291,-0.07182403320360381,-0.07082133131635468,-0.06981862942910556,-0.06881592754185645,-0.06781322565460733,-0.06681052376735822,-0.0658078218801091,-0.06480511999285998,-0.06380241810561087,-0.06279971621836174,-0.06179701433111262,-0.06079431244386351,-0.05979161055661439,-0.05878890866936527,-0.057786206782116156,-0.05678350489486703,-0.05578080300761792,-0.0547781011203688,-0.053775399233119685,-0.05277269734587056,-0.05176999545862145,-0.05076729357137233,-0.04976459168412321,-0.0487618897968741,-0.04775918790962498,-0.04675648602237586,-0.045753784135126735,-0.04475108224787762,-0.0437483803606285,-0.042745678473379387,-0.04174297658613027,-0.04074027469888115,-0.03973757281163203,-0.038734870924382915,-0.0377321690371338,-0.03672946714988468,-0.03572676526263557,-0.03472406337538645,-0.03372136148813732,-0.03271865960088821,-0.031715957713639095,-0.030713255826389976,-0.02971055393914086,-0.02870785205189174,-0.02770515016464262,-0.026702448277393504,-0.025699746390144388,-0.02469704450289527,-0.02369434261564615,-0.022691640728397036,-0.021688938841147917,-0.020686236953898797,-0.01968353506664968,-0.01868083317940056,-0.01767813129215144,-0.016675429404902326,-0.01567272751765321,-0.014670025630404088,-0.013667323743154975,-0.012664621855905856,-0.011661919968656734,-0.010659218081407618,-0.009656516194158497,-0.008653814306909384,-0.007651112419660267,-0.006648410532411147,-0.00564570864516203,-0.004643006757912909,-0.0036403048706637894,-0.00263760298341468,-0.0016349010961655562,-0.0006321992089164396,0.0003705026783326771,0.0013732045655817937,0.002375906452830918,0.003378608340080027,0.004381310227329151,0.0053840121145782675,0.0063867140018273845,0.0073894158890765015,0.008392117776325625,0.009394819663574734,0.01039752155082385,0.011400223438072975
