,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.08408336752320054,-0.08274422282845069,-0.0814050781337008,-0.08006593343895095,-0.07872678874420108,-0.07738764404945123,-0.07604849935470136,-0.07470935465995149,-0.07337020996520162,-0.07203106527045176,-0.0706919205757019,-0.06935277588095204,-0.06801363118620217,-0.06667448649145231,-0.06533534179670243,-0.06399619710195258,-0.0626570524072027,-0.06131790771245285,-0.059978763017702975,-0.05863961832295311,-0.05730047362820325,-0.05596132893345338,-0.054622184238703526,-0.05328303954395366,-0.051943894849203795,-0.050604750154453926,-0.04926560545970406,-0.047926460764954194,-0.04658731607020433,-0.04524817137545446,-0.0439090266807046,-0.04256988198595474,-0.04123073729120487,-0.03989159259645501,-0.03855244790170514,-0.037213303206955275,-0.03587415851220541,-0.03453501381745555,-0.033195869122705675,-0.03185672442795581,-0.03051757973320595,-0.029178435038456088,-0.027839290343706222,-0.02650014564895636,-0.02516100095420649,-0.02382185625945663,-0.022482711564706763,-0.021143566869956897,-0.019804422175207035,-0.01846527748045717,-0.017126132785707304,-0.015786988090957438,-0.014447843396207574,-0.01310869870145771,-0.011769554006707844,-0.010430409311957978,-0.009091264617208114,-0.007752119922458247,-0.006412975227708383,-0.005073830532958519,-0.0037346858382086533,-0.0023955411434587875,-0.001056396448708925,0.00028274824604094384,0.0016218929407908094,0.002961037635540672,0.004300182330290538,0.005639327025040403,0.0069784717197902656,0.008317616414540131,0.009656761109289997,0.01099590580403986,0.012335050498789728,0.01367419519353959,0.015013339888289453,0.016352484583039322,0.01769162927778919,0.019030773972539054,0.020369918667288923,0.021709063362038778,0.023048208056788647,0.02438735275153851,0.02572649744628838,0.027065642141038248,0.02840478683578811,0.029743931530537976,0.031083076225287838,0.03242222092003771,0.03376136561478757,0.03510051030953744,0.0364396550042873,0.03777879969903716,0.039117944393787026,0.040457089088536895,0.041796233783286764,0.043135378478036626,0.04447452317278649,0.04581366786753635,0.04715281256228621,0.04849195725703609,-0.045883253780772515,-0.04525322014778324,-0.04462318651479395,-0.04399315288180467,-0.04336311924881539,-0.04273308561582611,-0.042103051982836835,-0.04147301834984755,-0.04084298471685826,-0.040212951083868985,-0.039582917450879704,-0.03895288381789042,-0.03832285018490114,-0.03769281655191186,-0.03706278291892258,-0.0364327492859333,-0.03580271565294402,-0.03517268201995474,-0.034542648386965455,-0.03391261475397617,-0.03328258112098689,-0.03265254748799761,-0.03202251385500834,-0.03139248022201905,-0.030762446589029765,-0.030132412956040484,-0.029502379323051206,-0.028872345690061925,-0.028242312057072647,-0.02761227842408336,-0.02698224479109408,-0.0263522111581048,-0.02572217752511552,-0.025092143892126238,-0.024462110259136957,-0.023832076626147676,-0.0232020429931584,-0.02257200936016911,-0.021941975727179833,-0.02131194209419055,-0.02068190846120127,-0.020051874828211986,-0.019421841195222705,-0.018791807562233427,-0.018161773929244146,-0.01753174029625486,-0.01690170666326558,-0.0162716730302763,-0.01564163939728702,-0.015011605764297739,-0.014381572131308456,-0.013751538498319175,-0.013121504865329894,-0.012491471232340613,-0.011861437599351331,-0.01123140396636205,-0.010601370333372767,-0.009971336700383486,-0.009341303067394205,-0.008711269434404926,-0.008081235801415643,-0.007451202168426362,-0.006821168535437082,-0.0061911349024478,-0.005561101269458518,-0.0049310676364692375,-0.0043010340034799555,-0.003671000370490673,-0.003040966737501393,-0.002410933104512112,-0.0017808994715228304,-0.0011508658385335502,-0.0005208322055442682,0.0001092014274450137,0.000739235060434294,0.001369268693423576,0.001999302326412858,0.0026293359594021398,0.0032593695923914217,0.0038894032253807,0.004519436858369982,0.005149470491359264,0.005779504124348546,0.006409537757337828,0.00703957139032711,0.007669605023316388,0.008299638656305671,0.008929672289294952,0.009559705922284232,0.010189739555273513,0.010819773188262796,0.011449806821252073,0.012079840454241356,0.012709874087230637,0.01333990772021992,0.013969941353209201,0.014599974986198484,0.015230008619187765,0.015860042252177044,0.01649007588516633
V,-0.07525874635722457,-0.07408403669410231,-0.07290932703098006,-0.07173461736785781,-0.07055990770473555,-0.0693851980416133,-0.06821048837849106,-0.0670357787153688,-0.06586106905224655,-0.06468635938912429,-0.06351164972600204,-0.062336940062879785,-0.06116223039975754,-0.05998752073663528,-0.05881281107351303,-0.057638101410390774,-0.056463391747268526,-0.05528868208414627,-0.05411397242102402,-0.05293926275790177,-0.051764553094779515,-0.050589843431657254,-0.049415133768535006,-0.04824042410541276,-0.047065714442290504,-0.04589100477916825,-0.044716295116045995,-0.04354158545292375,-0.04236687578980149,-0.04119216612667924,-0.04001745646355699,-0.03884274680043474,-0.037668037137312475,-0.03649332747419023,-0.03531861781106797,-0.03414390814794572,-0.03296919848482347,-0.03179448882170122,-0.030619779158578962,-0.02944506949545671,-0.028270359832334457,-0.027095650169212206,-0.02592094050608995,-0.0247462308429677,-0.023571521179845446,-0.022396811516723195,-0.02122210185360094,-0.02004739219047869,-0.018872682527356438,-0.017697972864234187,-0.016523263201111933,-0.01534855353798968,-0.014173843874867429,-0.012999134211745176,-0.011824424548622923,-0.01064971488550067,-0.009475005222378418,-0.008300295559256163,-0.007125585896133912,-0.005950876233011659,-0.004776166569889407,-0.003601456906767154,-0.002426747243644901,-0.0012520375805226485,-7.732791740039378e-05,0.0010973817457218566,0.0022720914088441096,0.003446801071966362,0.004621510735088615,0.0057962203982108666,0.006970930061333119,0.008145639724455372,0.009320349387577625,0.010495059050699878,0.01166976871382213,0.012844478376944383,0.014019188040066636,0.015193897703188889,0.016368607366311145,0.01754331702943339,0.018718026692555647,0.0198927363556779,0.021067446018800152,0.022242155681922407,0.023416865345044658,0.024591575008166913,0.025766284671289164,0.026940994334411415,0.02811570399753367,0.02929041366065592,0.030465123323778175,0.03163983298690043,0.03281454265002268,0.03398925231314493,0.035163961976267186,0.03633867163938944,0.03751338130251169,0.03868809096563394,0.03986280062875619,0.041037510291878444,-0.07525874635722457,-0.07408403669410231,-0.07290932703098006,-0.07173461736785781,-0.07055990770473555,-0.0693851980416133,-0.06821048837849106,-0.0670357787153688,-0.06586106905224655,-0.06468635938912429,-0.06351164972600204,-0.062336940062879785,-0.06116223039975754,-0.05998752073663528,-0.05881281107351303,-0.057638101410390774,-0.056463391747268526,-0.05528868208414627,-0.05411397242102402,-0.05293926275790177,-0.051764553094779515,-0.050589843431657254,-0.049415133768535006,-0.04824042410541276,-0.047065714442290504,-0.04589100477916825,-0.044716295116045995,-0.04354158545292375,-0.04236687578980149,-0.04119216612667924,-0.04001745646355699,-0.03884274680043474,-0.037668037137312475,-0.03649332747419023,-0.03531861781106797,-0.03414390814794572,-0.03296919848482347,-0.03179448882170122,-0.030619779158578962,-0.02944506949545671,-0.028270359832334457,-0.027095650169212206,-0.02592094050608995,-0.0247462308429677,-0.023571521179845446,-0.022396811516723195,-0.02122210185360094,-0.02004739219047869,-0.018872682527356438,-0.017697972864234187,-0.016523263201111933,-0.01534855353798968,-0.014173843874867429,-0.012999134211745176,-0.011824424548622923,-0.01064971488550067,-0.009475005222378418,-0.008300295559256163,-0.007125585896133912,-0.005950876233011659,-0.004776166569889407,-0.003601456906767154,-0.002426747243644901,-0.0012520375805226485,-7.732791740039378e-05,0.0010973817457218566,0.0022720914088441096,0.003446801071966362,0.004621510735088615,0.0057962203982108666,0.006970930061333119,0.008145639724455372,0.009320349387577625,0.010495059050699878,0.01166976871382213,0.012844478376944383,0.014019188040066636,0.015193897703188889,0.016368607366311145,0.01754331702943339,0.018718026692555647,0.0198927363556779,0.021067446018800152,0.022242155681922407,0.023416865345044658,0.024591575008166913,0.025766284671289164,0.026940994334411415,0.02811570399753367,0.02929041366065592,0.030465123323778175,0.03163983298690043,0.03281454265002268,0.03398925231314493,0.035163961976267186,0.03633867163938944,0.03751338130251169,0.03868809096563394,0.03986280062875619,0.041037510291878444
R,-0.07197849585057185,-0.07097953624504065,-0.06998057663950945,-0.06898161703397827,-0.06798265742844707,-0.06698369782291587,-0.06598473821738468,-0.06498577861185348,-0.06398681900632228,-0.06298785940079109,-0.06198889979525989,-0.06098994018972869,-0.059990980584197495,-0.05899202097866631,-0.057993061373135105,-0.05699410176760391,-0.05599514216207272,-0.05499618255654152,-0.053997222951010324,-0.05299826334547913,-0.051999303739947926,-0.051000344134416724,-0.05000138452888554,-0.04900242492335434,-0.04800346531782315,-0.04700450571229196,-0.046005546106760754,-0.04500658650122956,-0.04400762689569836,-0.04300866729016716,-0.04200970768463597,-0.04101074807910477,-0.040011788473573576,-0.03901282886804238,-0.03801386926251118,-0.03701490965697999,-0.036015950051448795,-0.03501699044591759,-0.034018030840386404,-0.0330190712348552,-0.032020111629324007,-0.031021152023792815,-0.030022192418261616,-0.02902323281273042,-0.028024273207199222,-0.02702531360166803,-0.02602635399613683,-0.025027394390605636,-0.024028434785074437,-0.023029475179543245,-0.02203051557401205,-0.021031555968480855,-0.02003259636294966,-0.019033636757418464,-0.018034677151887266,-0.01703571754635607,-0.01603675794082488,-0.01503779833529368,-0.014038838729762483,-0.013039879124231287,-0.012040919518700092,-0.011041959913168893,-0.010043000307637698,-0.009044040702106501,-0.008045081096575304,-0.007046121491044112,-0.006047161885512914,-0.005048202279981718,-0.004049242674450523,-0.003050283068919328,-0.0020513234633881307,-0.0010523638578569358,-5.340425232573843e-05,0.0009455553532054589,0.0019445149587366513,0.0029434745642678483,0.003942434169799045,0.004941393775330243,0.005940353380861441,0.006939312986392629,0.007938272591923826,0.008937232197455023,0.00993619180298622,0.010935151408517418,0.011934111014048614,0.012933070619579805,0.013932030225111004,0.014930989830642201,0.015929949436173395,0.01692890904170459,0.01792786864723579,0.01892682825276698,0.019925787858298176,0.020924747463829375,0.021923707069360573,0.02292266667489177,0.02392162628042297,0.024920585885954163,0.025919545491485355,0.026918505097016557,-0.08435902236972545,-0.08303626170646314,-0.08171350104320085,-0.08039074037993854,-0.07906797971667627,-0.07774521905341396,-0.07642245839015166,-0.07509969772688936,-0.07377693706362706,-0.07245417640036476,-0.07113141573710247,-0.06980865507384018,-0.06848589441057787,-0.06716313374731558,-0.06584037308405327,-0.06451761242079099,-0.06319485175752869,-0.0618720910942664,-0.06054933043100409,-0.05922656976774179,-0.057903809104479495,-0.056581048441217204,-0.055258287777954905,-0.05393552711469261,-0.0526127664514303,-0.05129000578816801,-0.04996724512490571,-0.04864448446164342,-0.047321723798381114,-0.04599896313511881,-0.04467620247185652,-0.04335344180859422,-0.04203068114533192,-0.04070792048206963,-0.03938515981880733,-0.03806239915554503,-0.036739638492282733,-0.035416877829020435,-0.03409411716575814,-0.03277135650249584,-0.03144859583923354,-0.03012583517597124,-0.028803074512708943,-0.02748031384944665,-0.026157553186184353,-0.024834792522922054,-0.023512031859659756,-0.02218927119639746,-0.020866510533135162,-0.019543749869872867,-0.018220989206610565,-0.016898228543348267,-0.015575467880085972,-0.014252707216823673,-0.012929946553561377,-0.011607185890299078,-0.01028442522703678,-0.008961664563774481,-0.007638903900512184,-0.006316143237249888,-0.004993382573987589,-0.003670621910725291,-0.0023478612474629947,-0.0010251005842006958,0.0002976600790616028,0.0016204207423238988,0.0029431814055861974,0.004265942068848496,0.00558870273211079,0.006911463395373089,0.008234224058635388,0.009556984721897687,0.010879745385159985,0.012202506048422282,0.013525266711684577,0.014848027374946875,0.016170788038209174,0.017493548701471472,0.01881630936473377,0.020139070027996066,0.021461830691258364,0.022784591354520663,0.024107352017782965,0.025430112681045263,0.02675287334430756,0.028075634007569853,0.029398394670832148,0.03072115533409445,0.032043915997356745,0.03336667666061905,0.03468943732388134,0.03601219798714363,0.03733495865040594,0.03865771931366823,0.039980479976930536,0.041303240640192834,0.04262600130345513,0.04394876196671742,0.04527152262997972,0.046594283293242014
I,-0.07525874635722425,-0.07408403669410202,-0.07290932703097977,-0.07173461736785752,-0.07055990770473529,-0.06938519804161304,-0.0682104883784908,-0.06703577871536856,-0.0658610690522463,-0.06468635938912407,-0.06351164972600182,-0.06233694006287957,-0.06116223039975732,-0.05998752073663508,-0.058812811073512834,-0.05763810141039059,-0.056463391747268346,-0.055288682084146105,-0.05411397242102386,-0.05293926275790161,-0.05176455309477937,-0.05058984343165712,-0.04941513376853488,-0.048240424105412634,-0.047065714442290386,-0.04589100477916814,-0.04471629511604589,-0.04354158545292365,-0.04236687578980141,-0.041192166126679156,-0.040017456463556915,-0.038842746800434674,-0.03766803713731243,-0.03649332747419018,-0.03531861781106794,-0.0341439081479457,-0.03296919848482345,-0.031794488821701196,-0.030619779158578955,-0.029445069495456708,-0.028270359832334467,-0.02709565016921222,-0.025920940506089975,-0.02474623084296773,-0.023571521179845487,-0.02239681151672324,-0.021222101853600992,-0.020047392190478748,-0.018872682527356504,-0.01769797286423426,-0.016523263201112016,-0.01534855353798977,-0.014173843874867526,-0.01299913421174528,-0.011824424548623036,-0.010649714885500788,-0.009475005222378544,-0.0083002955592563,-0.007125585896134057,-0.005950876233011812,-0.004776166569889566,-0.0036014569067673212,-0.0024267472436450767,-0.0012520375805228322,-7.732791740058596e-05,0.0010973817457216586,0.0022720914088439027,0.0034468010719661472,0.004621510735088392,0.005796220398210637,0.006970930061332884,0.008145639724455126,0.009320349387577375,0.01049505905069962,0.011669768713821863,0.012844478376944107,0.014019188040066351,0.0151938977031886,0.016368607366310843,0.017543317029433087,0.018718026692555335,0.019892736355677575,0.021067446018799823,0.02224215568192207,0.02341686534504431,0.02459157500816655,0.0257662846712888,0.02694099433441105,0.02811570399753329,0.02929041366065554,0.030465123323777786,0.03163983298690003,0.03281454265002227,0.033989252313144515,0.03516396197626676,0.036338671639389,0.03751338130251125,0.03868809096563349,0.03986280062875574,0.04103751029187798,-0.07525874635722442,-0.07408403669410216,-0.07290932703097992,-0.07173461736785768,-0.07055990770473543,-0.06938519804161318,-0.06821048837849093,-0.06703577871536869,-0.06586106905224642,-0.06468635938912419,-0.06351164972600194,-0.0623369400628797,-0.061162230399757454,-0.05998752073663519,-0.058812811073512945,-0.0576381014103907,-0.05646339174726846,-0.05528868208414621,-0.05411397242102396,-0.052939262757901714,-0.05176455309477947,-0.05058984343165722,-0.04941513376853498,-0.04824042410541273,-0.047065714442290484,-0.045891004779168236,-0.04471629511604599,-0.04354158545292374,-0.04236687578980149,-0.04119216612667924,-0.040017456463557,-0.03884274680043475,-0.0376680371373125,-0.036493327474190256,-0.03531861781106801,-0.03414390814794576,-0.03296919848482351,-0.031794488821701265,-0.030619779158579018,-0.02944506949545677,-0.028270359832334523,-0.027095650169212275,-0.025920940506090027,-0.02474623084296778,-0.023571521179845532,-0.02239681151672329,-0.02122210185360104,-0.02004739219047879,-0.018872682527356546,-0.017697972864234298,-0.01652326320111205,-0.015348553537989803,-0.014173843874867557,-0.01299913421174531,-0.011824424548623062,-0.010649714885500814,-0.009475005222378569,-0.00830029555925632,-0.0071255858961340734,-0.005950876233011827,-0.0047761665698895775,-0.003601456906767331,-0.002426747243645085,-0.001252037580522837,-7.732791740058893e-05,0.0010973817457216556,0.0022720914088439036,0.003446801071966152,0.004621510735088396,0.005796220398210648,0.0069709300613328955,0.00814563972445514,0.009320349387577389,0.010495059050699636,0.01166976871382188,0.012844478376944128,0.014019188040066377,0.015193897703188625,0.016368607366310874,0.017543317029433115,0.018718026692555362,0.01989273635567761,0.021067446018799858,0.022242155681922105,0.023416865345044353,0.024591575008166597,0.025766284671288844,0.026940994334411092,0.028115703997533346,0.029290413660655594,0.03046512332377784,0.03163983298690008,0.03281454265002233,0.03398925231314458,0.035163961976266825,0.03633867163938907,0.03751338130251132,0.03868809096563356,0.03986280062875581,0.041037510291878056
J,-0.2291232887738239,-0.22589037070231255,-0.2226574526308012,-0.2194245345592898,-0.21619161648777852,-0.21295869841626713,-0.20972578034475578,-0.20649286227324443,-0.2032599442017331,-0.20002702613022175,-0.19679410805871037,-0.19356118998719904,-0.1903282719156877,-0.18709535384417633,-0.18386243577266498,-0.1806295177011536,-0.1773965996296423,-0.17416368155813092,-0.17093076348661956,-0.1676978454151082,-0.16446492734359686,-0.16123200927208553,-0.15799909120057415,-0.1547661731290628,-0.15153325505755147,-0.14830033698604012,-0.14506741891452876,-0.14183450084301738,-0.13860158277150605,-0.13536866469999473,-0.13213574662848337,-0.12890282855697202,-0.12566991048546067,-0.12243699241394931,-0.11920407434243796,-0.11597115627092659,-0.11273823819941525,-0.10950532012790389,-0.10627240205639256,-0.10303948398488119,-0.09980656591336985,-0.09657364784185848,-0.09334072977034713,-0.09010781169883578,-0.08687489362732444,-0.08364197555581308,-0.08040905748430173,-0.07717613941279038,-0.07394322134127902,-0.07071030326976767,-0.06747738519825633,-0.06424446712674496,-0.061011549055233615,-0.05777863098372226,-0.054545712912210914,-0.05131279484069956,-0.04807987676918821,-0.04484695869767685,-0.041614040626165506,-0.03838112255465415,-0.0351482044831428,-0.031915286411631445,-0.028682368340120095,-0.025449450268608745,-0.022216532197097384,-0.01898361412558604,-0.01575069605407469,-0.012517777982563332,-0.009284859911051989,-0.006051941839540629,-0.0028190237680292786,0.00041389430348207285,0.003646812374993424,0.0068797304465047756,0.010112648518016127,0.013345566589527477,0.01657848466103883,0.019811402732550182,0.023044320804061547,0.026277238875572883,0.029510156947084237,0.03274307501859559,0.03597599309010694,0.0392089111616183,0.042441829233129655,0.045674747304640995,0.04890766537615234,0.052140583447663695,0.05537350151917506,0.05860641959068641,0.06183933766219776,0.0650722557337091,0.06830517380522046,0.0715380918767318,0.07477100994824316,0.07800392801975453,0.08123684609126586,0.0844697641627772,0.08770268223428856,0.0909356003057999,-0.06800885512236202,-0.0670061532351129,-0.06600345134786377,-0.06500074946061465,-0.06399804757336555,-0.06299534568611642,-0.061992643798867306,-0.06098994191161819,-0.05998724002436907,-0.05898453813711995,-0.05798183624987084,-0.05697913436262172,-0.0559764324753726,-0.054973730588123486,-0.05397102870087437,-0.05296832681362524,-0.05196562492637613,-0.050962923039127014,-0.04996022115187789,-0.048957519264628775,-0.04795481737737965,-0.046952115490130536,-0.04594941360288143,-0.044946711715632304,-0.04394400982838319,-0.04294130794113407,-0.041938606053884955,-0.04093590416663583,-0.039933202279386716,-0.0389305003921376,-0.037927798504888484,-0.03692509661763936,-0.035922394730390245,-0.03491969284314113,-0.033916990955892005,-0.03291428906864289,-0.03191158718139378,-0.030908885294144657,-0.02990618340689554,-0.028903481519646425,-0.02790077963239731,-0.026898077745148186,-0.025895375857899066,-0.02489267397064995,-0.023889972083400834,-0.022887270196151718,-0.021884568308902598,-0.02088186642165348,-0.019879164534404362,-0.018876462647155243,-0.017873760759906127,-0.01687105887265701,-0.01586835698540789,-0.014865655098158773,-0.013862953210909655,-0.012860251323660535,-0.01185754943641142,-0.0108548475491623,-0.009852145661913184,-0.008849443774664066,-0.007846741887414946,-0.006844040000165829,-0.005841338112916712,-0.004838636225667592,-0.0038359343384184734,-0.0028332324511693586,-0.0018305305639202405,-0.0008278286766711199,0.0001748732105779967,0.0011775750978271133,0.0021802769850762338,0.0031829788723253503,0.004185680759574467,0.005188382646823588,0.0061910845340727005,0.007193786421321821,0.008196488308570941,0.009199190195820058,0.010201892083069177,0.01120459397031829,0.012207295857567408,0.013209997744816527,0.014212699632065643,0.015215401519314765,0.016218103406563884,0.017220805293812994,0.018223507181062117,0.019226209068311236,0.020228910955560352,0.02123161284280947,0.02223431473005859,0.0232370166173077,0.024239718504556824,0.025242420391805943,0.02624512227905506,0.027247824166304176,0.0282505260535533,0.029253227940802408,0.030255929828051524,0.03125863171530065
