,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.09313975889204058,-0.09180061419729071,-0.09046146950254084,-0.08912232480779098,-0.08778318011304112,-0.08644403541829125,-0.0851048907235414,-0.08376574602879153,-0.08242660133404166,-0.08108745663929179,-0.07974831194454193,-0.07840916724979206,-0.0770700225550422,-0.07573087786029233,-0.07439173316554247,-0.0730525884707926,-0.07171344377604275,-0.07037429908129288,-0.06903515438654302,-0.06769600969179314,-0.06635686499704328,-0.0650177203022934,-0.06367857560754356,-0.06233943091279368,-0.06100028621804382,-0.05966114152329396,-0.05832199682854409,-0.056982852133794226,-0.055643707439044364,-0.054304562744294495,-0.05296541804954463,-0.05162627335479477,-0.0502871286600449,-0.04894798396529504,-0.04760883927054517,-0.04626969457579531,-0.044930549881045445,-0.04359140518629558,-0.04225226049154571,-0.040913115796795844,-0.03957397110204598,-0.03823482640729612,-0.03689568171254625,-0.03555653701779639,-0.03421739232304652,-0.03287824762829666,-0.031539102933546795,-0.030199958238796926,-0.028860813544047067,-0.0275216688492972,-0.026182524154547335,-0.02484337945979747,-0.023504234765047604,-0.02216509007029774,-0.020825945375547876,-0.01948680068079801,-0.018147655986048148,-0.01680851129129828,-0.015469366596548415,-0.014130221901798549,-0.012791077207048683,-0.011451932512298818,-0.010112787817548955,-0.008773643122799088,-0.007434498428049221,-0.006095353733299359,-0.004756209038549493,-0.0034170643437996277,-0.0020779196490497654,-0.0007387749542998998,0.0006003697404499659,0.001939514435199828,0.003278659129949697,0.00461780382469956,0.005956948519449422,0.007296093214199291,0.00863523790894916,0.009974382603699022,0.011313527298448891,0.012652671993198746,0.013991816687948615,0.015330961382698478,0.016670106077448347,0.018009250772198216,0.01934839546694808,0.02068754016169794,0.022026684856447803,0.023365829551197672,0.024704974245947534,0.026044118940697403,0.027383263635447266,0.028722408330197128,0.030061553024946994,0.03140069771969686,0.03273984241444673,0.034078987109196594,0.03541813180394646,0.03675727649869632,0.03809642119344618,0.03943556588819606,-0.06334190119490508,-0.0627118675619158,-0.06208183392892652,-0.061451800295937234,-0.06082176666294795,-0.06019173302995867,-0.0595616993969694,-0.05893166576398011,-0.05830163213099082,-0.05767159849800155,-0.057041564865012266,-0.056411531232022985,-0.055781497599033704,-0.05515146396604442,-0.05452143033305514,-0.05389139670006586,-0.05326136306707658,-0.052631329434087305,-0.05200129580109802,-0.051371262168108736,-0.050741228535119455,-0.050111194902130174,-0.0494811612691409,-0.04885112763615161,-0.048221094003162324,-0.04759106037017305,-0.04696102673718377,-0.04633099310419449,-0.045700959471205206,-0.04507092583821592,-0.044440892205226644,-0.04381085857223736,-0.043180824939248075,-0.0425507913062588,-0.04192075767326951,-0.04129072404028024,-0.04066069040729096,-0.04003065677430167,-0.039400623141312395,-0.03877058950832311,-0.038140555875333826,-0.03751052224234455,-0.036880488609355264,-0.03625045497636598,-0.0356204213433767,-0.03499038771038742,-0.034360354077398146,-0.03373032044440886,-0.03310028681141958,-0.032470253178430296,-0.031840219545441015,-0.031210185912451737,-0.030580152279462453,-0.029950118646473175,-0.029320085013483894,-0.028690051380494613,-0.02806001774750533,-0.02742998411451605,-0.02679995048152677,-0.026169916848537488,-0.025539883215548207,-0.024909849582558926,-0.02427981594956964,-0.023649782316580364,-0.02301974868359108,-0.0223897150506018,-0.021759681417612517,-0.021129647784623236,-0.020499614151633958,-0.019869580518644677,-0.019239546885655393,-0.018609513252666115,-0.01797947961967683,-0.01734944598668755,-0.016719412353698268,-0.016089378720708987,-0.015459345087719706,-0.014829311454730423,-0.014199277821741142,-0.013569244188751863,-0.012939210555762581,-0.012309176922773299,-0.011679143289784017,-0.011049109656794735,-0.010419076023805453,-0.009789042390816174,-0.009159008757826893,-0.00852897512483761,-0.007898941491848332,-0.00726890785885905,-0.006638874225869768,-0.006008840592880489,-0.005378806959891207,-0.004748773326901925,-0.004118739693912643,-0.003488706060923361,-0.0028586724279340793,-0.0022286387949447973,-0.0015986051619555186,-0.0009685715289662333
V,-0.07703379096425438,-0.07585908130113213,-0.07468437163800988,-0.07350966197488762,-0.07233495231176537,-0.07116024264864312,-0.06998553298552086,-0.06881082332239861,-0.06763611365927637,-0.0664614039961541,-0.06528669433303186,-0.0641119846699096,-0.06293727500678735,-0.061762565343665095,-0.06058785568054285,-0.05941314601742059,-0.05823843635429834,-0.05706372669117609,-0.055889017028053836,-0.05471430736493158,-0.05353959770180933,-0.05236488803868708,-0.051190178375564825,-0.05001546871244257,-0.048840759049320316,-0.04766604938619807,-0.046491339723075814,-0.04531663005995356,-0.04414192039683131,-0.04296721073370906,-0.0417925010705868,-0.04061779140746455,-0.0394430817443423,-0.038268372081220046,-0.03709366241809779,-0.03591895275497554,-0.03474424309185329,-0.033569533428731035,-0.03239482376560878,-0.03122011410248653,-0.030045404439364275,-0.028870694776242024,-0.027695985113119773,-0.02652127544999752,-0.025346565786875268,-0.024171856123753013,-0.022997146460630762,-0.021822436797508508,-0.020647727134386257,-0.019473017471264002,-0.018298307808141755,-0.0171235981450195,-0.01594888848189725,-0.014774178818774995,-0.013599469155652742,-0.012424759492530489,-0.011250049829408236,-0.010075340166285985,-0.008900630503163733,-0.007725920840041479,-0.006551211176919227,-0.005376501513796974,-0.004201791850674721,-0.0030270821875524683,-0.0018523725244302134,-0.0006776628613079631,0.0004970468018142896,0.0016717564649365423,0.002846466128058795,0.004021175791181048,0.0051958854543033,0.0063705951174255525,0.007545304780547805,0.008720014443670057,0.00989472410679231,0.011069433769914563,0.012244143433036815,0.013418853096159068,0.014593562759281324,0.01576827242240357,0.016942982085525825,0.01811769174864808,0.01929240141177033,0.020467111074892585,0.02164182073801484,0.02281653040113709,0.023991240064259345,0.025165949727381596,0.02634065939050385,0.0275153690536261,0.028690078716748356,0.029864788379870607,0.031039498042992858,0.03221420770611511,0.03338891736923737,0.034563627032359615,0.03573833669548187,0.036913046358604124,0.03808775602172638,0.039262465684848626,-0.07703379096425438,-0.07585908130113213,-0.07468437163800988,-0.07350966197488762,-0.07233495231176537,-0.07116024264864312,-0.06998553298552086,-0.06881082332239861,-0.06763611365927637,-0.0664614039961541,-0.06528669433303186,-0.0641119846699096,-0.06293727500678735,-0.061762565343665095,-0.06058785568054285,-0.05941314601742059,-0.05823843635429834,-0.05706372669117609,-0.055889017028053836,-0.05471430736493158,-0.05353959770180933,-0.05236488803868708,-0.051190178375564825,-0.05001546871244257,-0.048840759049320316,-0.04766604938619807,-0.046491339723075814,-0.04531663005995356,-0.04414192039683131,-0.04296721073370906,-0.0417925010705868,-0.04061779140746455,-0.0394430817443423,-0.038268372081220046,-0.03709366241809779,-0.03591895275497554,-0.03474424309185329,-0.033569533428731035,-0.03239482376560878,-0.03122011410248653,-0.030045404439364275,-0.028870694776242024,-0.027695985113119773,-0.02652127544999752,-0.025346565786875268,-0.024171856123753013,-0.022997146460630762,-0.021822436797508508,-0.020647727134386257,-0.019473017471264002,-0.018298307808141755,-0.0171235981450195,-0.01594888848189725,-0.014774178818774995,-0.013599469155652742,-0.012424759492530489,-0.011250049829408236,-0.010075340166285985,-0.008900630503163733,-0.007725920840041479,-0.006551211176919227,-0.005376501513796974,-0.004201791850674721,-0.0030270821875524683,-0.0018523725244302134,-0.0006776628613079631,0.0004970468018142896,0.0016717564649365423,0.002846466128058795,0.004021175791181048,0.0051958854543033,0.0063705951174255525,0.007545304780547805,0.008720014443670057,0.00989472410679231,0.011069433769914563,0.012244143433036815,0.013418853096159068,0.014593562759281324,0.01576827242240357,0.016942982085525825,0.01811769174864808,0.01929240141177033,0.020467111074892585,0.02164182073801484,0.02281653040113709,0.023991240064259345,0.025165949727381596,0.02634065939050385,0.0275153690536261,0.028690078716748356,0.029864788379870607,0.031039498042992858,0.03221420770611511,0.03338891736923737,0.034563627032359615,0.03573833669548187,0.036913046358604124,0.03808775602172638,0.039262465684848626
R,-0.06347388541048694,-0.06247492580495575,-0.061475966199424546,-0.06047700659389335,-0.059478046988362156,-0.05847908738283097,-0.057480127777299765,-0.05648116817176856,-0.05548220856623737,-0.05448324896070618,-0.05348428935517498,-0.05248532974964378,-0.05148637014411259,-0.05048741053858139,-0.049488450933050196,-0.048489491327519,-0.0474905317219878,-0.04649157211645661,-0.04549261251092541,-0.044493652905394206,-0.04349469329986301,-0.042495733694331815,-0.04149677408880063,-0.04049781448326943,-0.03949885487773823,-0.038499895272207034,-0.03750093566667584,-0.03650197606114464,-0.03550301645561345,-0.03450405685008225,-0.03350509724455105,-0.03250613763901986,-0.03150717803348866,-0.030508218427957465,-0.029509258822426273,-0.02851029921689507,-0.02751133961136388,-0.026512380005832687,-0.025513420400301485,-0.024514460794770293,-0.023515501189239094,-0.022516541583707902,-0.021517581978176707,-0.02051862237264551,-0.019519662767114313,-0.018520703161583118,-0.017521743556051923,-0.016522783950520727,-0.01552382434498953,-0.014524864739458333,-0.013525905133927138,-0.012526945528395944,-0.011527985922864746,-0.01052902631733355,-0.009530066711802353,-0.008531107106271158,-0.007532147500739962,-0.006533187895208765,-0.0055342282896775705,-0.004535268684146374,-0.0035363090786151782,-0.002537349473083982,-0.0015383898675527872,-0.0005394302620215899,0.00045952934350960745,0.0014584889490408,0.0024574485545719974,0.0034564081601031944,0.004455367765634389,0.005454327371165584,0.0064532869766967815,0.007452246582227977,0.008451206187759174,0.00945016579329037,0.010449125398821564,0.011448085004352761,0.012447044609883957,0.013446004215415154,0.014444963820946352,0.015443923426477539,0.016442883032008738,0.017441842637539933,0.018440802243071132,0.019439761848602327,0.020438721454133526,0.021437681059664718,0.022436640665195916,0.023435600270727115,0.024434559876258307,0.025433519481789506,0.0264324790873207,0.027431438692851896,0.02843039829838309,0.02942935790391429,0.030428317509445486,0.031427277114976684,0.03242623672050788,0.033425196326039075,0.03442415593157026,0.035423115537101466,-0.07961294430412981,-0.0782901836408675,-0.07696742297760521,-0.0756446623143429,-0.07432190165108062,-0.07299914098781832,-0.07167638032455602,-0.07035361966129372,-0.06903085899803142,-0.06770809833476912,-0.06638533767150682,-0.06506257700824453,-0.06373981634498223,-0.062417055681719937,-0.06109429501845763,-0.05977153435519534,-0.05844877369193305,-0.05712601302867075,-0.055803252365408444,-0.054480491702146146,-0.05315773103888385,-0.051834970375621556,-0.050512209712359264,-0.04918944904909696,-0.04786668838583465,-0.04654392772257236,-0.04522116705931006,-0.04389840639604777,-0.04257564573278547,-0.041252885069523175,-0.039930124406260877,-0.03860736374299857,-0.03728460307973627,-0.03596184241647398,-0.03463908175321168,-0.033316321089949384,-0.03199356042668709,-0.030670799763424787,-0.029348039100162492,-0.028025278436900194,-0.026702517773637895,-0.025379757110375597,-0.0240569964471133,-0.022734235783851007,-0.02141147512058871,-0.02008871445732641,-0.01876595379406411,-0.017443193130801816,-0.016120432467539518,-0.014797671804277221,-0.013474911141014923,-0.012152150477752623,-0.010829389814490326,-0.009506629151228027,-0.00818386848796573,-0.006861107824703432,-0.0055383471614411355,-0.004215586498178837,-0.0028928258349165395,-0.0015700651716542434,-0.0002473045083919446,0.0010754561548703542,0.00239821681813265,0.003720977481394949,0.005043738144657248,0.006366498807919545,0.007689259471181843,0.009012020134444142,0.010334780797706436,0.011657541460968732,0.01298030212423103,0.01430306278749333,0.015625823450755628,0.016948584114017926,0.01827134477728022,0.01959410544054252,0.020916866103804818,0.022239626767067117,0.02356238743032942,0.024885148093591714,0.026207908756854012,0.02753066942011631,0.02885343008337861,0.030176190746640907,0.031498951409903206,0.0328217120731655,0.034144472736427796,0.035467233399690094,0.03678999406295239,0.03811275472621469,0.03943551538947699,0.04075827605273928,0.04208103671600159,0.04340379737926388,0.044726558042526184,0.046049318705788475,0.04737207936905078,0.048694840032313065,0.050017600695575364,0.05134036135883766
I,-0.07703379096425421,-0.07585908130113195,-0.07468437163800973,-0.07350966197488747,-0.07233495231176523,-0.07116024264864299,-0.06998553298552074,-0.06881082332239849,-0.06763611365927626,-0.066461403996154,-0.06528669433303178,-0.06411198466990951,-0.06293727500678727,-0.061762565343665025,-0.06058785568054278,-0.05941314601742053,-0.05823843635429829,-0.05706372669117605,-0.0558890170280538,-0.054714307364931554,-0.05353959770180931,-0.052364888038687066,-0.051190178375564825,-0.050015468712442585,-0.04884075904932033,-0.04766604938619809,-0.04649133972307584,-0.045316630059953594,-0.04414192039683135,-0.042967210733709106,-0.041792501070586865,-0.04061779140746461,-0.03944308174434237,-0.03826837208122013,-0.03709366241809788,-0.035918952754975635,-0.034744243091853394,-0.033569533428731146,-0.032394823765608906,-0.03122011410248665,-0.03004540443936441,-0.028870694776242163,-0.02769598511311992,-0.026521275449997675,-0.02534656578687543,-0.024171856123753187,-0.02299714646063094,-0.02182243679750869,-0.020647727134386448,-0.019473017471264203,-0.01829830780814196,-0.017123598145019715,-0.01594888848189747,-0.014774178818775224,-0.01359946915565298,-0.012424759492530734,-0.01125004982940849,-0.010075340166286246,-0.008900630503164,-0.0077259208400417565,-0.006551211176919511,-0.005376501513797266,-0.004201791850675022,-0.0030270821875527766,-0.0018523725244305304,-0.0006776628613082859,0.0004970468018139586,0.0016717564649362032,0.0028464661280584473,0.004021175791180692,0.00519588545430294,0.006370595117425181,0.007545304780547429,0.008720014443669674,0.009894724106791918,0.011069433769914164,0.012244143433036408,0.013418853096158655,0.0145935627592809,0.01576827242240314,0.016942982085525388,0.018117691748647632,0.01929240141176988,0.020467111074892127,0.021641820738014367,0.022816530401136608,0.023991240064258856,0.025165949727381103,0.026340659390503344,0.027515369053625595,0.028690078716747842,0.029864788379870083,0.031039498042992324,0.032214207706114564,0.03338891736923682,0.03456362703235906,0.03573833669548131,0.03691304635860355,0.038087756021725795,0.039262465684848036,-0.0770337909642543,-0.07585908130113206,-0.07468437163800981,-0.07350966197488758,-0.07233495231176532,-0.07116024264864307,-0.06998553298552083,-0.06881082332239857,-0.06763611365927633,-0.06646140399615408,-0.06528669433303184,-0.06411198466990958,-0.06293727500678735,-0.06176256534366509,-0.06058785568054284,-0.05941314601742059,-0.05823843635429835,-0.057063726691176105,-0.05588901702805386,-0.05471430736493161,-0.05353959770180936,-0.052364888038687114,-0.051190178375564874,-0.050015468712442626,-0.04884075904932038,-0.04766604938619813,-0.046491339723075883,-0.045316630059953636,-0.04414192039683139,-0.042967210733709134,-0.04179250107058689,-0.040617791407464646,-0.0394430817443424,-0.03826837208122015,-0.0370936624180979,-0.035918952754975655,-0.03474424309185341,-0.03356953342873117,-0.03239482376560891,-0.031220114102486665,-0.030045404439364418,-0.02887069477624217,-0.027695985113119923,-0.026521275449997675,-0.025346565786875427,-0.024171856123753183,-0.022997146460630936,-0.021822436797508685,-0.02064772713438644,-0.019473017471264193,-0.018298307808141945,-0.017123598145019698,-0.01594888848189745,-0.014774178818775205,-0.013599469155652957,-0.01242475949253071,-0.011250049829408462,-0.010075340166286214,-0.008900630503163968,-0.007725920840041722,-0.0065512111769194725,-0.005376501513797226,-0.00420179185067498,-0.0030270821875527315,-0.001852372524430484,-0.0006776628613082393,0.0004970468018140086,0.0016717564649362565,0.0028464661280585015,0.004021175791180753,0.0051958854543030005,0.0063705951174252455,0.007545304780547493,0.008720014443669741,0.009894724106791986,0.011069433769914235,0.012244143433036482,0.01341885309615873,0.014593562759280978,0.01576827242240322,0.016942982085525467,0.018117691748647715,0.019292401411769963,0.02046711107489221,0.021641820738014458,0.022816530401136702,0.02399124006425895,0.025165949727381197,0.02634065939050345,0.0275153690536257,0.028690078716747947,0.029864788379870187,0.031039498042992435,0.03221420770611468,0.03338891736923693,0.03456362703235918,0.035738336695481425,0.036913046358603666,0.03808775602172591,0.03926246568484816
J,-0.20383557752704307,-0.2006026594555317,-0.19736974138402036,-0.194136823312509,-0.19090390524099768,-0.18767098716948633,-0.18443806909797497,-0.1812051510264636,-0.17797223295495226,-0.17473931488344088,-0.17150639681192956,-0.16827347874041823,-0.16504056066890685,-0.1618076425973955,-0.15857472452588411,-0.1553418064543728,-0.15210888838286146,-0.14887597031135008,-0.14564305223983873,-0.14241013416832737,-0.13917721609681605,-0.13594429802530467,-0.13271137995379334,-0.129478461882282,-0.12624554381077063,-0.1230126257392593,-0.11977970766774794,-0.11654678959623659,-0.11331387152472523,-0.11008095345321388,-0.10684803538170254,-0.10361511731019118,-0.10038219923867982,-0.09714928116716848,-0.09391636309565711,-0.09068344502414578,-0.08745052695263443,-0.08421760888112308,-0.08098469080961171,-0.07775177273810037,-0.074518854666589,-0.07128593659507765,-0.06805301852356631,-0.06482010045205495,-0.061587182380543594,-0.05835426430903224,-0.05512134623752089,-0.05188842816600954,-0.048655510094498186,-0.04542259202298684,-0.042189673951475486,-0.03895675587996413,-0.035723837808452785,-0.03249091973694143,-0.02925800166543008,-0.026025083593918728,-0.022792165522407374,-0.01955924745089602,-0.016326329379384674,-0.013093411307873323,-0.009860493236361968,-0.006627575164850616,-0.0033946570933392653,-0.00016173902182791403,0.0030711790496834447,0.006304097121194789,0.009537015192706139,0.012769933264217498,0.016002851335728843,0.019235769407240203,0.022468687478751553,0.025701605550262904,0.028934523621774257,0.03216744169328561,0.03540035976479696,0.03863327783630831,0.04186619590781966,0.045099113979331015,0.048332032050842376,0.051564950122353716,0.05479786819386506,0.058030786265376416,0.06126370433688777,0.06449662240839914,0.06772954047991048,0.07096245855142182,0.07419537662293317,0.07742829469444451,0.08066121276595588,0.08389413083746723,0.08712704890897859,0.09035996698048993,0.09359288505200129,0.09682580312351262,0.10005872119502399,0.10329163926653535,0.1065245573380467,0.10975747540955803,0.1129903934810694,0.11622331155258073,-0.07549741789293658,-0.07449471600568747,-0.07349201411843835,-0.07248931223118923,-0.07148661034394012,-0.070483908456691,-0.06948120656944189,-0.06847850468219277,-0.06747580279494365,-0.06647310090769452,-0.06547039902044541,-0.06446769713319629,-0.06346499524594718,-0.06246229335869805,-0.061459591471448936,-0.06045688958419981,-0.059454187696950704,-0.05845148580970159,-0.05744878392245246,-0.05644608203520334,-0.05544338014795422,-0.0544406782607051,-0.05343797637345599,-0.05243527448620687,-0.051432572598957754,-0.05042987071170864,-0.04942716882445952,-0.048424466937210406,-0.04742176504996129,-0.046419063162712174,-0.04541636127546305,-0.04441365938821393,-0.04341095750096481,-0.042408255613715695,-0.04140555372646657,-0.040402851839217456,-0.03940014995196834,-0.038397448064719224,-0.03739474617747011,-0.03639204429022099,-0.035389342402971875,-0.03438664051572276,-0.03338393862847363,-0.03238123674122452,-0.031378534853975404,-0.030375832966726284,-0.029373131079477165,-0.02837042919222805,-0.027367727304978932,-0.026365025417729813,-0.025362323530480693,-0.024359621643231577,-0.023356919755982457,-0.02235421786873334,-0.021351515981484225,-0.020348814094235106,-0.019346112206985986,-0.01834341031973687,-0.017340708432487754,-0.016338006545238634,-0.015335304657989515,-0.014332602770740398,-0.013329900883491282,-0.012327198996242161,-0.011324497108993043,-0.010321795221743929,-0.009319093334494809,-0.00831639144724569,-0.007313689559996572,-0.006310987672747455,-0.005308285785498335,-0.004305583898249218,-0.0033028820110001015,-0.002300180123750981,-0.0012974782365018681,-0.0002947763492527477,0.0007079255379963726,0.0017106274252454891,0.0027133293124946096,0.0037160311997437227,0.004718733086992839,0.00572143497424196,0.006724136861491077,0.007726838748740197,0.008729540635989316,0.009732242523238425,0.01073494441048755,0.011737646297736666,0.012740348184985782,0.0137430500722349,0.014745751959484023,0.015748453846733134,0.016751155733982257,0.017753857621231373,0.01875655950848049,0.019759261395729606,0.020761963282978732,0.02176466517022784,0.022767367057476957,0.02377006894472608
