,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.05421108884252636,-0.052871944147776496,-0.05153279945302662,-0.05019365475827676,-0.048854510063526896,-0.047515365368777034,-0.04617622067402717,-0.0448370759792773,-0.04349793128452743,-0.04215878658977757,-0.04081964189502771,-0.039480497200277846,-0.03814135250552798,-0.036802207810778115,-0.035463063116028246,-0.03412391842127838,-0.03278477372652852,-0.03144562903177866,-0.030106484337028786,-0.02876733964227892,-0.027428194947529058,-0.02608905025277919,-0.024749905558029334,-0.023410760863279464,-0.022071616168529602,-0.020732471473779733,-0.019393326779029864,-0.01805418208428,-0.01671503738953014,-0.015375892694780272,-0.01403674800003041,-0.012697603305280544,-0.011358458610530678,-0.010019313915780816,-0.00868016922103095,-0.0073410245262810845,-0.006001879831531221,-0.0046627351367813565,-0.0033235904420314873,-0.0019844457472816246,-0.000645301052531759,0.0006938436422181066,0.0020329883369679703,0.0033721330317178343,0.004711277726467702,0.006050422421217566,0.007389567115967431,0.008728711810717297,0.010067856505467161,0.011407001200217025,0.012746145894966891,0.014085290589716757,0.015424435284466622,0.016763579979216483,0.01810272467396635,0.019441869368716214,0.020781014063466077,0.022120158758215946,0.023459303452965808,0.024798448147715674,0.02613759284246554,0.027476737537215405,0.028815882231965267,0.030155026926715137,0.031494171621465006,0.03283331631621487,0.03417246101096474,0.0355116057057146,0.03685075040046446,0.038189895095214324,0.03952903978996419,0.040868184484714055,0.042207329179463925,0.04354647387421379,0.04488561856896365,0.04622476326371352,0.04756390795846339,0.04890305265321325,0.05024219734796312,0.051581342042712974,0.052920486737462843,0.054259631432212706,0.055598776126962575,0.056937920821712444,0.058277065516462306,0.05961621021121216,0.060955354905962024,0.0622944996007119,0.06363364429546177,0.06497278899021164,0.0663119336849615,0.06765107837971136,0.06899022307446123,0.07032936776921109,0.07166851246396096,0.07300765715871081,0.07434680185346068,0.07568594654821054,0.0770250912429604,0.07836423593771029,-0.018667762160878967,-0.01803772852788969,-0.017407694894900405,-0.016777661261911124,-0.016147627628921843,-0.015517593995932562,-0.014887560362943279,-0.014257526729953998,-0.013627493096964715,-0.012997459463975434,-0.012367425830986154,-0.011737392197996873,-0.01110735856500759,-0.010477324932018313,-0.00984729129902903,-0.009217257666039749,-0.00858722403305047,-0.007957190400061188,-0.0073271567670719065,-0.0066971231340826245,-0.0060670895010933425,-0.0054370558681040605,-0.004807022235114782,-0.0041769886021255,-0.0035469549691362176,-0.0029169213361469356,-0.0022868877031576537,-0.0016568540701683732,-0.0010268204371790914,-0.00039678680418980946,0.00023324682879947084,0.0008632804617887529,0.001493314094778033,0.0021233477277673132,0.0027533813607565952,0.003383414993745877,0.004013448626735157,0.004643482259724439,0.005273515892713721,0.005903549525703002,0.006533583158692283,0.007163616791681564,0.007793650424670845,0.008423684057660126,0.009053717690649409,0.00968375132363869,0.01031378495662797,0.010943818589617252,0.011573852222606533,0.012203885855595814,0.012833919488585097,0.013463953121574378,0.01409398675456366,0.01472402038755294,0.015354054020542221,0.0159840876535315,0.016614121286520785,0.017244154919510066,0.017874188552499348,0.018504222185488625,0.01913425581847791,0.01976428945146719,0.02039432308445647,0.021024356717445753,0.021654390350435034,0.022284423983424315,0.022914457616413596,0.023544491249402878,0.024174524882392162,0.02480455851538144,0.02543459214837072,0.026064625781360002,0.026694659414349283,0.027324693047338568,0.027954726680327845,0.028584760313317126,0.02921479394630641,0.0298448275792957,0.030474861212284977,0.031104894845274254,0.031734928478263535,0.03236496211125282,0.032994995744242105,0.033625029377231386,0.03425506301022066,0.03488509664320994,0.03551513027619923,0.03614516390918851,0.03677519754217779,0.037405231175167065,0.03803526480815635,0.03866529844114563,0.03929533207413491,0.0399253657071242,0.04055539934011348,0.04118543297310275,0.04181546660609204,0.04244550023908132,0.0430755338720706,0.043705567505059884
V,-0.05109262712222866,-0.049917917459106405,-0.04874320779598415,-0.0475684981328619,-0.04639378846973965,-0.045219078806617394,-0.04404436914349514,-0.04286965948037289,-0.04169494981725064,-0.04052024015412838,-0.03934553049100613,-0.03817082082788388,-0.036996111164761626,-0.03582140150163937,-0.03464669183851712,-0.03347198217539487,-0.032297272512272615,-0.031122562849150364,-0.02994785318602811,-0.02877314352290586,-0.027598433859783604,-0.026423724196661346,-0.025249014533539102,-0.024074304870416847,-0.022899595207294593,-0.021724885544172342,-0.020550175881050087,-0.019375466217927836,-0.018200756554805585,-0.017026046891683334,-0.01585133722856108,-0.014676627565438827,-0.013501917902316576,-0.012327208239194323,-0.01115249857607207,-0.009977788912949818,-0.008803079249827567,-0.007628369586705312,-0.0064536599235830595,-0.005278950260460807,-0.004104240597338554,-0.002929530934216301,-0.0017548212710940484,-0.000580111607971797,0.0005945980551504567,0.0017693077182727095,0.002944017381394962,0.0041187270445172145,0.0052934367076394664,0.006468146370761719,0.007642856033883972,0.008817565697006225,0.009992275360128478,0.01116698502325073,0.012341694686372983,0.013516404349495236,0.014691114012617489,0.01586582367573974,0.017040533338861994,0.018215243001984245,0.0193899526651065,0.020564662328228754,0.021739371991351005,0.02291408165447326,0.02408879131759551,0.025263500980717765,0.026438210643840016,0.027612920306962267,0.028787629970084522,0.029962339633206773,0.031137049296329027,0.03231175895945128,0.03348646862257353,0.03466117828569579,0.035835887948818035,0.03701059761194029,0.038185307275062544,0.0393600169381848,0.040534726601307046,0.0417094362644293,0.042884145927551555,0.0440588555906738,0.04523356525379606,0.04640827491691831,0.047582984580040566,0.048757694243162814,0.04993240390628507,0.05110711356940732,0.05228182323252958,0.053456532895651825,0.05463124255877408,0.055805952221896334,0.05698066188501859,0.058155371548140836,0.05933008121126309,0.060504790874385345,0.06167950053750759,0.06285421020062985,0.0640289198637521,0.06520362952687435,-0.05109262712222866,-0.049917917459106405,-0.04874320779598415,-0.0475684981328619,-0.04639378846973965,-0.045219078806617394,-0.04404436914349514,-0.04286965948037289,-0.04169494981725064,-0.04052024015412838,-0.03934553049100613,-0.03817082082788388,-0.036996111164761626,-0.03582140150163937,-0.03464669183851712,-0.03347198217539487,-0.032297272512272615,-0.031122562849150364,-0.02994785318602811,-0.02877314352290586,-0.027598433859783604,-0.026423724196661346,-0.025249014533539102,-0.024074304870416847,-0.022899595207294593,-0.021724885544172342,-0.020550175881050087,-0.019375466217927836,-0.018200756554805585,-0.017026046891683334,-0.01585133722856108,-0.014676627565438827,-0.013501917902316576,-0.012327208239194323,-0.01115249857607207,-0.009977788912949818,-0.008803079249827567,-0.007628369586705312,-0.0064536599235830595,-0.005278950260460807,-0.004104240597338554,-0.002929530934216301,-0.0017548212710940484,-0.000580111607971797,0.0005945980551504567,0.0017693077182727095,0.002944017381394962,0.0041187270445172145,0.0052934367076394664,0.006468146370761719,0.007642856033883972,0.008817565697006225,0.009992275360128478,0.01116698502325073,0.012341694686372983,0.013516404349495236,0.014691114012617489,0.01586582367573974,0.017040533338861994,0.018215243001984245,0.0193899526651065,0.020564662328228754,0.021739371991351005,0.02291408165447326,0.02408879131759551,0.025263500980717765,0.026438210643840016,0.027612920306962267,0.028787629970084522,0.029962339633206773,0.031137049296329027,0.03231175895945128,0.03348646862257353,0.03466117828569579,0.035835887948818035,0.03701059761194029,0.038185307275062544,0.0393600169381848,0.040534726601307046,0.0417094362644293,0.042884145927551555,0.0440588555906738,0.04523356525379606,0.04640827491691831,0.047582984580040566,0.048757694243162814,0.04993240390628507,0.05110711356940732,0.05228182323252958,0.053456532895651825,0.05463124255877408,0.055805952221896334,0.05698066188501859,0.058155371548140836,0.05933008121126309,0.060504790874385345,0.06167950053750759,0.06285421020062985,0.0640289198637521,0.06520362952687435
R,-0.03442234582182367,-0.033423386216292476,-0.032424426610761274,-0.031425467005230086,-0.03042650739969889,-0.029427547794167695,-0.028428588188636496,-0.027429628583105298,-0.026430668977574102,-0.025431709372042904,-0.024432749766511712,-0.023433790160980517,-0.02243483055544932,-0.02143587094991813,-0.02043691134438693,-0.019437951738855732,-0.01843899213332454,-0.017440032527793345,-0.016441072922262146,-0.015442113316730949,-0.014443153711199752,-0.013444194105668553,-0.012445234500137367,-0.011446274894606168,-0.010447315289074971,-0.009448355683543774,-0.008449396078012577,-0.007450436472481384,-0.006451476866950186,-0.00545251726141899,-0.004453557655887795,-0.0034545980503565975,-0.0024556384448254026,-0.0014566788392942078,-0.0004577192337630104,0.000541240371768187,0.0015401999772993794,0.002539159582830577,0.003538119188361774,0.004537078793892969,0.005536038399424165,0.006534998004955361,0.007533957610486557,0.008532917216017752,0.00953187682154895,0.010530836427080146,0.011529796032611339,0.012528755638142536,0.013527715243673731,0.014526674849204928,0.015525634454736124,0.01652459406026732,0.017523553665798514,0.01852251327132971,0.01952147287686091,0.020520432482392104,0.0215193920879233,0.022518351693454494,0.023517311298985696,0.024516270904516888,0.025515230510048083,0.026514190115579282,0.027513149721110474,0.028512109326641676,0.029511068932172868,0.03051002853770406,0.031508988143235266,0.032507947748766454,0.033506907354297656,0.03450586695982885,0.03550482656536004,0.03650378617089124,0.03750274577642244,0.03850170538195363,0.03950066498748483,0.04049962459301602,0.041498584198547225,0.04249754380407842,0.043496503409609616,0.044495463015140804,0.045494422620672,0.046493382226203195,0.0474923418317344,0.048491301437265585,0.04949026104279678,0.05048922064832798,0.05148818025385918,0.052487139859390367,0.05348609946492157,0.054485059070452764,0.05548401867598395,0.056482978281515155,0.05748193788704635,0.058480897492577545,0.05947985709810875,0.06047881670363995,0.06147777630917114,0.06247673591470233,0.06347569552023352,0.06447465512576472,-0.05850535281454918,-0.05718259215128687,-0.05585983148802457,-0.05453707082476228,-0.05321431016149999,-0.051891549498237696,-0.0505687888349754,-0.049246028171713085,-0.047923267508450794,-0.046600506845188495,-0.0452777461819262,-0.043954985518663905,-0.0426322248554016,-0.04130946419213931,-0.039986703528877,-0.03866394286561471,-0.03734118220235242,-0.03601842153909012,-0.03469566087582782,-0.033372900212565525,-0.03205013954930322,-0.030727378886040924,-0.02940461822277863,-0.02808185755951633,-0.026759096896254032,-0.025436336232991734,-0.024113575569729435,-0.022790814906467144,-0.021468054243204845,-0.020145293579942547,-0.01882253291668025,-0.01749977225341795,-0.01617701159015565,-0.014854250926893357,-0.013531490263631058,-0.01220872960036876,-0.010885968937106463,-0.009563208273844164,-0.008240447610581866,-0.006917686947319569,-0.005594926284057271,-0.004272165620794972,-0.002949404957532676,-0.0016266442942703787,-0.0003038836310080799,0.0010188770322542176,0.0023416376955165148,0.0036643983587788128,0.00498715902204111,0.006309919685303409,0.007632680348565706,0.008955441011828004,0.010278201675090302,0.011600962338352599,0.012923723001614896,0.014246483664877194,0.015569244328139492,0.016892004991401793,0.018214765654664088,0.019537526317926383,0.02086028698118868,0.02218304764445098,0.023505808307713278,0.02482856897097558,0.026151329634237875,0.027474090297500173,0.028796850960762472,0.03011961162402477,0.031442372287287065,0.032765132950549364,0.03408789361381166,0.03541065427707396,0.03673341494033626,0.03805617560359856,0.03937893626686085,0.04070169693012315,0.042024457593385446,0.043347218256647745,0.04466997891991004,0.04599273958317234,0.04731550024643463,0.04863826090969694,0.049961021572959244,0.051283782236221535,0.05260654289948383,0.05392930356274612,0.05525206422600842,0.05657482488927073,0.05789758555253302,0.05922034621579532,0.06054310687905761,0.0618658675423199,0.06318862820558221,0.06451138886884451,0.0658341495321068,0.0671569101953691,0.06847967085863141,0.06980243152189368,0.071125192185156,0.07244795284841829
I,-0.05109262712222805,-0.0499179174591058,-0.04874320779598356,-0.04756849813286131,-0.04639378846973907,-0.045219078806616825,-0.044044369143494584,-0.04286965948037234,-0.04169494981725009,-0.04052024015412785,-0.03934553049100561,-0.03817082082788336,-0.03699611116476111,-0.03582140150163887,-0.03464669183851662,-0.03347198217539437,-0.03229727251227213,-0.03112256284914989,-0.029947853186027638,-0.02877314352290539,-0.02759843385978315,-0.026423724196660902,-0.02524901453353866,-0.024074304870416417,-0.02289959520729417,-0.021724885544171926,-0.02055017588104968,-0.019375466217927434,-0.01820075655480519,-0.017026046891682942,-0.0158513372285607,-0.014676627565438454,-0.01350191790231621,-0.012327208239193964,-0.01115249857607172,-0.009977788912949476,-0.008803079249827232,-0.007628369586704986,-0.006453659923582741,-0.005278950260460497,-0.004104240597338253,-0.0029295309342160063,-0.0017548212710937615,-0.0005801116079715171,0.0005945980551507283,0.0017693077182729727,0.002944017381395218,0.004118727044517463,0.005293436707639708,0.006468146370761953,0.0076428560338841975,0.008817565697006443,0.009992275360128687,0.011166985023250933,0.012341694686373179,0.013516404349495425,0.014691114012617669,0.015865823675739913,0.017040533338862157,0.0182152430019844,0.019389952665106652,0.020564662328228893,0.02173937199135114,0.02291408165447338,0.02408879131759563,0.025263500980717873,0.026438210643840117,0.02761292030696236,0.028787629970084605,0.029962339633206853,0.0311370492963291,0.03231175895945134,0.03348646862257358,0.03466117828569583,0.035835887948818076,0.03701059761194032,0.03818530727506256,0.03936001693818481,0.04053472660130705,0.041709436264429293,0.04288414592755154,0.04405885559067378,0.045233565253796036,0.046408274916918284,0.047582984580040524,0.048757694243162765,0.04993240390628501,0.05110711356940726,0.0522818232325295,0.05345653289565175,0.054631242558773996,0.055805952221896236,0.05698066188501848,0.058155371548140725,0.05933008121126297,0.06050479087438521,0.06167950053750746,0.0628542102006297,0.06402891986375195,0.0652036295268742,-0.05109262712222821,-0.04991791745910596,-0.04874320779598371,-0.047568498132861466,-0.04639378846973922,-0.04521907880661697,-0.04404436914349472,-0.042869659480372475,-0.04169494981725023,-0.04052024015412798,-0.03934553049100574,-0.03817082082788349,-0.036996111164761245,-0.03582140150163899,-0.03464669183851674,-0.033471982175394495,-0.032297272512272254,-0.03112256284915,-0.029947853186027752,-0.028773143522905505,-0.027598433859783257,-0.02642372419666101,-0.02524901453353877,-0.024074304870416518,-0.02289959520729427,-0.021724885544172023,-0.020550175881049775,-0.01937546621792753,-0.018200756554805284,-0.017026046891683036,-0.015851337228560792,-0.014676627565438543,-0.013501917902316292,-0.012327208239194046,-0.011152498576071798,-0.00997778891294955,-0.008803079249827307,-0.007628369586705057,-0.00645365992358281,-0.005278950260460563,-0.004104240597338317,-0.0029295309342160674,-0.0017548212710938212,-0.0005801116079715749,0.0005945980551506731,0.0017693077182729194,0.0029440173813951673,0.004118727044517415,0.005293436707639662,0.006468146370761909,0.007642856033884156,0.008817565697006403,0.009992275360128651,0.011166985023250897,0.012341694686373144,0.013516404349495392,0.01469111401261764,0.015865823675739885,0.017040533338862133,0.01821524300198438,0.019389952665106628,0.02056466232822888,0.021739371991351123,0.02291408165447337,0.024088791317595618,0.025263500980717862,0.02643821064384011,0.027612920306962357,0.0287876299700846,0.029962339633206856,0.031137049296329104,0.03231175895945134,0.033486468622573595,0.034661178285695836,0.03583588794881808,0.03701059761194033,0.03818530727506258,0.039360016938184826,0.040534726601307074,0.041709436264429314,0.04288414592755156,0.044058855590673816,0.045233565253796064,0.04640827491691831,0.04758298458004056,0.0487576942431628,0.04993240390628505,0.051107113569407295,0.05228182323252955,0.0534565328956518,0.054631242558774044,0.055805952221896285,0.05698066188501853,0.05815537154814078,0.05933008121126303,0.060504790874385275,0.06167950053750753,0.06285421020062977,0.06402891986375202,0.06520362952687427
J,-0.16351889540873357,-0.1602859773372222,-0.15705305926571086,-0.15382014119419948,-0.15058722312268816,-0.14735430505117683,-0.14412138697966545,-0.1408884689081541,-0.13765555083664274,-0.1344226327651314,-0.13118971469362006,-0.1279567966221087,-0.12472387855059736,-0.12149096047908599,-0.11825804240757465,-0.1150251243360633,-0.11179220626455195,-0.1085592881930406,-0.10532637012152923,-0.1020934520500179,-0.09886053397850654,-0.09562761590699519,-0.09239469783548385,-0.08916177976397248,-0.08592886169246113,-0.08269594362094979,-0.07946302554943843,-0.07623010747792708,-0.07299718940641572,-0.06976427133490437,-0.06653135326339302,-0.06329843519188166,-0.0600655171203703,-0.05683259904885896,-0.0535996809773476,-0.050366762905836256,-0.04713384483432491,-0.04390092676281355,-0.0406680086913022,-0.03743509061979085,-0.034202172548279494,-0.03096925447676814,-0.02773633640525679,-0.024503418333745444,-0.021270500262234086,-0.018037582190722736,-0.014804664119211384,-0.011571746047700034,-0.00833882797618868,-0.005105909904677328,-0.0018729918331659775,0.001359926238345374,0.004592844309856727,0.007825762381368078,0.011058680452879428,0.014291598524390782,0.017524516595902134,0.02075743466741349,0.023990352738924837,0.027223270810436188,0.030456188881947545,0.03368910695345889,0.036922025024970245,0.0401549430964816,0.04338786116799295,0.0466207792395043,0.04985369731101565,0.05308661538252701,0.056319533454038354,0.059552451525549714,0.06278536959706106,0.06601828766857241,0.06925120574008375,0.07248412381159511,0.07571704188310646,0.07894995995461782,0.08218287802612917,0.08541579609764051,0.08864871416915188,0.09188163224066322,0.09511455031217457,0.09834746838368592,0.10158038645519728,0.10481330452670863,0.10804622259821998,0.11127914066973132,0.11451205874124268,0.11774497681275403,0.1209778948842654,0.12421081295577674,0.1274437310272881,0.13067664909879942,0.1339095671703108,0.13714248524182215,0.1403754033133335,0.1436083213848449,0.14684123945635622,0.15007415752786754,0.15330707559937892,0.15653999367089025,-0.04079786631399968,-0.039795164426750566,-0.03879246253950144,-0.03778976065225233,-0.03678705876500322,-0.035784356877754095,-0.03478165499050498,-0.033778953103255856,-0.032776251216006747,-0.03177354932875762,-0.030770847441508514,-0.029768145554259388,-0.02876544366701027,-0.027762741779761155,-0.02676003989251204,-0.025757338005262916,-0.024754636118013804,-0.023751934230764684,-0.022749232343515564,-0.021746530456266448,-0.02074382856901733,-0.019741126681768213,-0.018738424794519096,-0.017735722907269977,-0.01673302102002086,-0.01573031913277174,-0.01472761724552262,-0.013724915358273507,-0.012722213471024387,-0.01171951158377527,-0.010716809696526153,-0.009714107809277034,-0.008711405922027916,-0.007708704034778799,-0.0067060021475296785,-0.00570330026028056,-0.004700598373031445,-0.0036978964857823267,-0.0026951945985332062,-0.0016924927112840899,-0.0006897908240349731,0.00031291106321414537,0.0013156129504632637,0.0023183148377123805,0.0033210167249615,0.004323718612210617,0.005326420499459735,0.006329122386708853,0.0073318242739579716,0.008334526161207088,0.009337228048456206,0.010339929935705323,0.011342631822954441,0.01234533371020356,0.013348035597452675,0.014350737484701797,0.015353439371950913,0.01635614125920003,0.017358843146449147,0.018361545033698266,0.019364246920947386,0.020366948808196502,0.02136965069544562,0.022372352582694738,0.023375054469943857,0.02437775635719297,0.02538045824444209,0.026383160131691213,0.02738586201894033,0.028388563906189445,0.029391265793438565,0.03039396768068768,0.0313966695679368,0.03239937145518592,0.033402073342435036,0.03440477522968415,0.035407477116933275,0.03641017900418239,0.037412880891431514,0.038415582778680624,0.03941828466592974,0.04042098655317886,0.04142368844042798,0.0424263903276771,0.04342909221492622,0.04443179410217533,0.04543449598942445,0.046437197876673574,0.04743989976392269,0.048442601651171806,0.04944530353842093,0.05044800542567004,0.05145070731291916,0.05245340920016828,0.05345611108741739,0.05445881297466651,0.05546151486191563,0.05646421674916474,0.05746691863641386,0.05846962052366299
H,-0.1735149331880589,-0.1704795157372238,-0.16744409828638865,-0.16440868083555354,-0.1613732633847184,-0.15833784593388328,-0.15530242848304815,-0.15226701103221302,-0.14923159358137789,-0.14619617613054275,-0.14316075867970762,-0.14012534122887252,-0.1370899237780374,-0.13405450632720226,-0.13101908887636712,-0.12798367142553196,-0.12494825397469687,-0.12191283652386173,-0.11887741907302661,-0.11584200162219149,-0.11280658417135635,-0.10977116672052122,-0.10673574926968611,-0.103700331818851,-0.10066491436801586,-0.09762949691718072,-0.09459407946634558,-0.09155866201551047,-0.08852324456467534,-0.08548782711384022,-0.08245240966300507,-0.07941699221216995,-0.07638157476133482,-0.0733461573104997,-0.07031073985966457,-0.06727532240882943,-0.06423990495799431,-0.06120448750715919,-0.058169070056324046,-0.05513365260548892,-0.052098235154653796,-0.049062817703818665,-0.04602740025298354,-0.04299198280214841,-0.039956565351313277,-0.03692114790047816,-0.03388573044964302,-0.030850312998807895,-0.027814895547972767,-0.024779478097137635,-0.021744060646302507,-0.018708643195467382,-0.015673225744632254,-0.012637808293797126,-0.009602390842961996,-0.0065669733921268686,-0.0035315559412917408,-0.0004961384904566098,0.002539278960378518,0.005574696411213645,0.008610113862048773,0.0116455313128839,0.01468094876371903,0.017716366214554163,0.02075178366538929,0.02378720111622442,0.026822618567059545,0.029858036017894676,0.0328934534687298,0.03592887091956493,0.03896428837040006,0.04199970582123519,0.04503512327207031,0.048070540722905446,0.051105958173740564,0.0541413756245757,0.057176793075410834,0.060212210526245966,0.06324762797708108,0.06628304542791622,0.06931846287875135,0.07235388032958646,0.0753892977804216,0.07842471523125673,0.08146013268209186,0.08449555013292698,0.08753096758376211,0.09056638503459723,0.09360180248543237,0.0966372199362675,0.09967263738710262,0.10270805483793774,0.10574347228877289,0.10877888973960802,0.11181430719044315,0.1148497246412783,0.11788514209211341,0.12092055954294853,0.12395597699378365,0.1269913944446188,-0.05536581490437433,-0.054126477244259695,-0.05288713958414507,-0.05164780192403044,-0.05040846426391582,-0.04916912660380118,-0.04792978894368656,-0.04669045128357193,-0.0454511136234573,-0.044211775963342664,-0.04297243830322804,-0.04173310064311341,-0.04049376298299879,-0.03925442532288415,-0.03801508766276952,-0.03677575000265489,-0.03553641234254027,-0.03429707468242564,-0.03305773702231101,-0.03181839936219638,-0.030579061702081748,-0.02933972404196712,-0.028100386381852496,-0.02686104872173787,-0.025621711061623236,-0.02438237340150861,-0.02314303574139398,-0.021903698081279354,-0.020664360421164724,-0.01942502276105009,-0.018185685100935465,-0.016946347440820835,-0.015707009780706205,-0.01446767212059158,-0.013228334460476948,-0.011988996800362316,-0.010749659140247692,-0.00951032148013306,-0.008270983820018432,-0.007031646159903804,-0.005792308499789173,-0.004552970839674543,-0.003313633179559915,-0.0020742955194452866,-0.0008349578593306568,0.0004043798007839723,0.0016437174608986015,0.0028830551210132305,0.00412239278112786,0.005361730441242489,0.006601068101357118,0.007840405761471745,0.009079743421586375,0.010319081081701004,0.011558418741815634,0.012797756401930262,0.014037094062044893,0.015276431722159521,0.01651576938227415,0.01775510704238878,0.018994444702503405,0.02023378236261804,0.021473120022732665,0.022712457682847294,0.023951795342961924,0.02519113300307655,0.026430470663191184,0.02766980832330582,0.028909145983420443,0.030148483643535076,0.0313878213036497,0.032627158963764336,0.03386649662387896,0.03510583428399359,0.03634517194410822,0.03758450960422285,0.03882384726433748,0.04006318492445211,0.041302522584566737,0.04254186024468136,0.04378119790479599,0.045020535564910626,0.04625987322502525,0.04749921088513988,0.048738548545254515,0.04997788620536914,0.05121722386548377,0.05245656152559839,0.053695899185713034,0.054935236845827656,0.05617457450594228,0.0574139121660569,0.058653249826171545,0.05989258748628617,0.061131925146400805,0.06237126280651543,0.06361060046663006,0.06484993812674468,0.06608927578685932,0.06732861344697394
