,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,0.008017437443770337,0.009356582138520201,0.010695726833270075,0.012034871528019938,0.0133740162227698,0.014713160917519662,0.016052305612269526,0.017391450307019395,0.018730595001769264,0.020069739696519127,0.02140888439126899,0.02274802908601885,0.02408717378076872,0.025426318475518583,0.026765463170268452,0.028104607865018314,0.029443752559768176,0.030782897254518042,0.03212204194926791,0.03346118664401778,0.03480033133876764,0.03613947603351751,0.03747862072826737,0.038817765423017236,0.0401569101177671,0.04149605481251697,0.04283519950726684,0.0441743442020167,0.04551348889676656,0.04685263359151643,0.04819177828626629,0.049530922981016155,0.050870067675766024,0.05220921237051589,0.053548357065265756,0.05488750176001562,0.05622664645476548,0.05756579114951534,0.05890493584426522,0.06024408053901508,0.06158322523376494,0.0629223699285148,0.06426151462326467,0.06560065931801454,0.0669398040127644,0.06827894870751426,0.06961809340226413,0.07095723809701399,0.07229638279176387,0.07363552748651372,0.0749746721812636,0.07631381687601345,0.07765296157076332,0.07899210626551319,0.08033125096026306,0.08167039565501291,0.08300954034976278,0.08434868504451264,0.08568782973926252,0.08702697443401237,0.08836611912876224,0.0897052638235121,0.09104440851826197,0.09238355321301184,0.0937226979077617,0.09506184260251156,0.09640098729726143,0.09774013199201129,0.09907927668676116,0.10041842138151102,0.1017575660762609,0.10309671077101075,0.10443585546576063,0.10577500016051049,0.10711414485526036,0.10845328955001021,0.10979243424476008,0.11113157893950994,0.11247072363425982,0.11380986832900966,0.11514901302375954,0.1164881577185094,0.11782730241325928,0.11916644710800914,0.12050559180275901,0.12184473649750886,0.12318388119225873,0.12452302588700859,0.12586217058175844,0.12720131527650833,0.12854045997125818,0.12987960466600804,0.1312187493607579,0.1325578940555078,0.13389703875025766,0.1352361834450075,0.13657532813975737,0.13791447283450725,0.1392536175292571,0.140592762224007,0.01711408728864429,0.01774412092163357,0.018374154554622855,0.019004188187612132,0.019634221820601414,0.020264255453590698,0.02089428908657998,0.02152432271956926,0.02215435635255854,0.022784389985547826,0.023414423618537104,0.024044457251526385,0.024674490884515666,0.025304524517504947,0.025934558150494228,0.02656459178348351,0.027194625416472787,0.02782465904946207,0.028454692682451353,0.029084726315440634,0.029714759948429918,0.030344793581419203,0.030974827214408484,0.03160486084739776,0.03223489448038704,0.032864928113376324,0.03349496174636561,0.034124995379354886,0.03475502901234417,0.035385062645333455,0.03601509627832273,0.03664512991131202,0.0372751635443013,0.03790519717729057,0.038535230810279854,0.039165264443269135,0.039795298076258416,0.040425331709247704,0.04105536534223698,0.041685398975226266,0.04231543260821555,0.04294546624120482,0.04357549987419411,0.04420553350718339,0.04483556714017267,0.04546560077316195,0.04609563440615123,0.046725668039140515,0.047355701672129796,0.04798573530511908,0.04861576893810836,0.04924580257109764,0.04987583620408692,0.0505058698370762,0.05113590347006548,0.051765937103054764,0.052395970736044045,0.053026004369033326,0.05365603800202261,0.05428607163501189,0.05491610526800117,0.05554613890099045,0.05617617253397973,0.05680620616696901,0.0574362397999583,0.058066273432947575,0.05869630706593686,0.05932634069892614,0.05995637433191542,0.0605864079649047,0.061216441597893974,0.06184647523088327,0.06247650886387255,0.06310654249686183,0.0637365761298511,0.06436660976284038,0.06499664339582968,0.06562667702881896,0.06625671066180823,0.0668867442947975,0.06751677792778679,0.06814681156077608,0.06877684519376535,0.06940687882675464,0.07003691245974393,0.07066694609273319,0.07129697972572249,0.07192701335871177,0.07255704699170104,0.07318708062469033,0.0738171142576796,0.07444714789066889,0.07507718152365818,0.07570721515664745,0.07633724878963673,0.076967282422626,0.0775973160556153,0.07822734968860458,0.07885738332159385,0.07948741695458315
V,-0.01247004393111186,-0.011295334267989607,-0.010120624604867354,-0.008945914941745101,-0.007771205278622849,-0.006596495615500597,-0.005421785952378344,-0.00424707628925609,-0.003072366626133838,-0.0018976569630115854,-0.0007229472998893328,0.0004517623632329198,0.0016264720263551725,0.002801181689477425,0.003975891352599678,0.00515060101572193,0.006325310678844183,0.007500020341966435,0.008674730005088688,0.009849439668210941,0.011024149331333192,0.01219885899445545,0.013373568657577694,0.01454827832069995,0.015722987983822205,0.016897697646944456,0.01807240731006671,0.01924711697318896,0.020421826636311216,0.02159653629943347,0.02277124596255572,0.023945955625677973,0.025120665288800227,0.026295374951922478,0.027470084615044733,0.028644794278166984,0.029819503941289238,0.03099421360441149,0.03216892326753374,0.033343632930655995,0.03451834259377825,0.035693052256900504,0.03686776192002275,0.038042471583145006,0.03921718124626726,0.04039189090938951,0.04156660057251176,0.04274131023563402,0.04391601989875627,0.04509072956187852,0.04626543922500077,0.04744014888812303,0.04861485855124528,0.04978956821436753,0.050964277877489784,0.05213898754061204,0.05331369720373429,0.05448840686685654,0.055663116529978796,0.05683782619310105,0.0580125358562233,0.05918724551934555,0.06036195518246781,0.06153666484559006,0.06271137450871231,0.06388608417183457,0.06506079383495682,0.06623550349807907,0.06741021316120133,0.06858492282432357,0.06975963248744582,0.07093434215056808,0.07210905181369033,0.07328376147681258,0.07445847113993484,0.07563318080305709,0.07680789046617935,0.0779826001293016,0.07915730979242384,0.08033201945554608,0.08150672911866834,0.0826814387817906,0.08385614844491283,0.08503085810803511,0.08620556777115734,0.08738027743427962,0.08855498709740185,0.08972969676052413,0.09090440642364636,0.09207911608676862,0.09325382574989086,0.09442853541301313,0.09560324507613537,0.09677795473925764,0.09795266440237987,0.09912737406550214,0.10030208372862438,0.10147679339174664,0.10265150305486888,0.10382621271799115,-0.01247004393111186,-0.011295334267989607,-0.010120624604867354,-0.008945914941745101,-0.007771205278622849,-0.006596495615500597,-0.005421785952378344,-0.00424707628925609,-0.003072366626133838,-0.0018976569630115854,-0.0007229472998893328,0.0004517623632329198,0.0016264720263551725,0.002801181689477425,0.003975891352599678,0.00515060101572193,0.006325310678844183,0.007500020341966435,0.008674730005088688,0.009849439668210941,0.011024149331333192,0.01219885899445545,0.013373568657577694,0.01454827832069995,0.015722987983822205,0.016897697646944456,0.01807240731006671,0.01924711697318896,0.020421826636311216,0.02159653629943347,0.02277124596255572,0.023945955625677973,0.025120665288800227,0.026295374951922478,0.027470084615044733,0.028644794278166984,0.029819503941289238,0.03099421360441149,0.03216892326753374,0.033343632930655995,0.03451834259377825,0.035693052256900504,0.03686776192002275,0.038042471583145006,0.03921718124626726,0.04039189090938951,0.04156660057251176,0.04274131023563402,0.04391601989875627,0.04509072956187852,0.04626543922500077,0.04744014888812303,0.04861485855124528,0.04978956821436753,0.050964277877489784,0.05213898754061204,0.05331369720373429,0.05448840686685654,0.055663116529978796,0.05683782619310105,0.0580125358562233,0.05918724551934555,0.06036195518246781,0.06153666484559006,0.06271137450871231,0.06388608417183457,0.06506079383495682,0.06623550349807907,0.06741021316120133,0.06858492282432357,0.06975963248744582,0.07093434215056808,0.07210905181369033,0.07328376147681258,0.07445847113993484,0.07563318080305709,0.07680789046617935,0.0779826001293016,0.07915730979242384,0.08033201945554608,0.08150672911866834,0.0826814387817906,0.08385614844491283,0.08503085810803511,0.08620556777115734,0.08738027743427962,0.08855498709740185,0.08972969676052413,0.09090440642364636,0.09207911608676862,0.09325382574989086,0.09442853541301313,0.09560324507613537,0.09677795473925764,0.09795266440237987,0.09912737406550214,0.10030208372862438,0.10147679339174664,0.10265150305486888,0.10382621271799115
R,-0.0019267610741568447,-0.0009278014686256525,7.115813690554998e-05,0.0010701177424367423,0.0020690773479679347,0.0030680369534991318,0.004066996559030329,0.005065956164561527,0.0060649157700927245,0.0070638753756239216,0.008062834981155113,0.009061794586686312,0.01006075419221751,0.011059713797748701,0.012058673403279898,0.013057633008811095,0.014056592614342287,0.015055552219873484,0.016054511825404683,0.017053471430935878,0.018052431036467077,0.019051390641998272,0.02005035024752946,0.02104930985306066,0.022048269458591854,0.023047229064123056,0.024046188669654252,0.025045148275185444,0.026044107880716642,0.02704306748624784,0.028042027091779036,0.029040986697310228,0.030039946302841427,0.031038905908372626,0.032037865513903814,0.033036825119435016,0.03403578472496621,0.03503474433049741,0.03603370393602861,0.0370326635415598,0.03803162314709099,0.039030582752622195,0.04002954235815338,0.041028501963684585,0.04202746156921578,0.04302642117474697,0.04402538078027817,0.04502434038580937,0.046023299991340555,0.04702225959687176,0.048021219202402946,0.04902017880793414,0.05001913841346534,0.05101809801899654,0.05201705762452773,0.05301601723005893,0.054014976835590124,0.055013936441121326,0.056012896046652515,0.05701185565218371,0.05801081525771491,0.05900977486324611,0.060008734468777296,0.0610076940743085,0.06200665367983969,0.06300561328537088,0.06400457289090208,0.06500353249643327,0.06600249210196447,0.06700145170749568,0.06800041131302687,0.06899937091855807,0.06999833052408926,0.07099729012962046,0.07199624973515166,0.07299520934068285,0.07399416894621404,0.07499312855174524,0.07599208815727644,0.07699104776280763,0.07799000736833883,0.07898896697387002,0.07998792657940121,0.08098688618493241,0.08198584579046361,0.0829848053959948,0.083983765001526,0.0849827246070572,0.0859816842125884,0.0869806438181196,0.0879796034236508,0.08897856302918197,0.08997752263471318,0.09097648224024438,0.09197544184577558,0.09297440145130677,0.09397336105683797,0.09497232066236917,0.09597128026790035,0.09697023987343155,-0.019089267639709077,-0.017766506976446772,-0.01644374631318448,-0.015120985649922175,-0.013798224986659892,-0.012475464323397589,-0.011152703660135294,-0.00982994299687299,-0.008507182333610695,-0.007184421670348392,-0.005861661007086098,-0.004538900343823806,-0.0032161396805615015,-0.001893379017299208,-0.000570618354036904,0.0007521423092253897,0.0020749029724876833,0.0033976636357499817,0.00472042429901228,0.0060431849622745795,0.007365945625536879,0.008688706288799176,0.010011466952061471,0.01133422761532377,0.012656988278586067,0.013979748941848365,0.015302509605110664,0.016625270268372957,0.017948030931635255,0.019270791594897554,0.020593552258159856,0.021916312921422154,0.023239073584684453,0.024561834247946748,0.025884594911209046,0.027207355574471345,0.02853011623773364,0.02985287690099594,0.031175637564258236,0.032498398227520535,0.03382115889078283,0.03514391955404513,0.03646668021730743,0.03778944088056972,0.03911220154383202,0.04043496220709432,0.04175772287035662,0.043080483533618916,0.044403244196881214,0.04572600486014351,0.04704876552340581,0.0483715261866681,0.04969428684993041,0.0510170475131927,0.052339808176455005,0.053662568839717296,0.054985329502979595,0.05630809016624189,0.05763085082950419,0.05895361149276649,0.06027637215602879,0.06159913281929108,0.06292189348255338,0.06424465414581568,0.06556741480907798,0.06689017547234027,0.06821293613560257,0.06953569679886487,0.07085845746212717,0.07218121812538947,0.07350397878865177,0.07482673945191405,0.07614950011517636,0.07747226077843866,0.07879502144170096,0.08011778210496326,0.08144054276822554,0.08276330343148786,0.08408606409475015,0.08540882475801245,0.08673158542127474,0.08805434608453704,0.08937710674779933,0.09069986741106165,0.09202262807432393,0.09334538873758623,0.09466814940084853,0.09599091006411081,0.09731367072737311,0.09863643139063542,0.09995919205389772,0.10128195271716,0.10260471338042232,0.10392747404368462,0.10525023470694692,0.1065729953702092,0.1078957560334715,0.1092185166967338,0.11054127735999608,0.11186403802325838
I,-0.01247004393111159,-0.011295334267989343,-0.010120624604867103,-0.008945914941744855,-0.007771205278622614,-0.006596495615500366,-0.005421785952378125,-0.004247076289255877,-0.0030723666261336293,-0.001897656963011388,-0.000722947299889147,0.00045176236323310096,0.001626472026355349,0.00280118168947759,0.003975891352599838,0.005150601015722086,0.006325310678844327,0.0075000203419665675,0.008674730005088817,0.009849439668211064,0.011024149331333305,0.012198858994455554,0.013373568657577795,0.014548278320700039,0.01572298798382229,0.016897697646944532,0.018072407310066776,0.01924711697318902,0.020421826636311265,0.021596536299433512,0.022771245962555753,0.023945955625678004,0.025120665288800248,0.026295374951922492,0.027470084615044736,0.02864479427816698,0.029819503941289224,0.030994213604411472,0.03216892326753371,0.03334363293065596,0.0345183425937782,0.03569305225690045,0.036867761920022696,0.038042471583144936,0.039217181246267184,0.040391890909389425,0.04156660057251167,0.04274131023563391,0.04391601989875616,0.0450907295618784,0.04626543922500065,0.047440148888122896,0.04861485855124514,0.04978956821436739,0.05096427787748963,0.05213898754061188,0.05331369720373412,0.05448840686685637,0.05566311652997861,0.056837826193100856,0.0580125358562231,0.059187245519345344,0.06036195518246759,0.06153666484558983,0.06271137450871209,0.06388608417183432,0.06506079383495657,0.06623550349807882,0.06741021316120106,0.0685849228243233,0.06975963248744556,0.07093434215056779,0.07210905181369004,0.07328376147681229,0.07445847113993453,0.07563318080305677,0.07680789046617902,0.07798260012930126,0.07915730979242351,0.08033201945554576,0.08150672911866799,0.08268143878179025,0.08385614844491249,0.08503085810803473,0.08620556777115698,0.08738027743427922,0.08855498709740146,0.08972969676052373,0.09090440642364594,0.0920791160867682,0.09325382574989045,0.09442853541301269,0.09560324507613494,0.09677795473925718,0.09795266440237942,0.09912737406550168,0.10030208372862393,0.10147679339174616,0.10265150305486842,0.10382621271799064,-0.012470043931111726,-0.011295334267989478,-0.01012062460486723,-0.008945914941744982,-0.007771205278622741,-0.0065964956155004926,-0.005421785952378245,-0.0042470762892559966,-0.0030723666261337486,-0.0018976569630115008,-0.0007229472998892596,0.0004517623632329883,0.0016264720263552363,0.0028011816894774914,0.00397589135259974,0.005150601015721987,0.006325310678844229,0.0075000203419664764,0.008674730005088725,0.009849439668210972,0.01102414933133322,0.01219885899445547,0.01337356865757771,0.014548278320699957,0.015722987983822205,0.016897697646944453,0.0180724073100667,0.019247116973188948,0.020421826636311195,0.021596536299433443,0.022771245962555687,0.023945955625677934,0.025120665288800186,0.02629537495192243,0.02747008461504468,0.028644794278166928,0.029819503941289172,0.03099421360441142,0.032168923267533664,0.03334363293065591,0.03451834259377816,0.03569305225690041,0.036867761920022654,0.0380424715831449,0.03921718124626715,0.04039189090938939,0.041566600572511644,0.042741310235633885,0.04391601989875613,0.04509072956187838,0.04626543922500063,0.047440148888122875,0.04861485855124512,0.04978956821436738,0.05096427787748962,0.05213898754061187,0.05331369720373411,0.05448840686685636,0.05566311652997861,0.056837826193100856,0.0580125358562231,0.05918724551934535,0.0603619551824676,0.06153666484558984,0.0627113745087121,0.06388608417183433,0.06506079383495658,0.06623550349807883,0.06741021316120108,0.06858492282432332,0.06975963248744557,0.07093434215056782,0.07210905181369007,0.07328376147681231,0.07445847113993456,0.07563318080305681,0.07680789046617906,0.0779826001293013,0.07915730979242355,0.0803320194555458,0.08150672911866803,0.0826814387817903,0.08385614844491254,0.08503085810803479,0.08620556777115702,0.08738027743427929,0.08855498709740152,0.08972969676052377,0.09090440642364601,0.09207911608676828,0.09325382574989052,0.09442853541301276,0.09560324507613502,0.09677795473925727,0.09795266440237951,0.09912737406550175,0.10030208372862401,0.10147679339174624,0.10265150305486849,0.10382621271799074
J,-0.09441557487295549,-0.09118265680144412,-0.0879497387299328,-0.08471682065842143,-0.08148390258691009,-0.07825098451539875,-0.07501806644388738,-0.07178514837237601,-0.06855223030086469,-0.0653193122293533,-0.06208639415784197,-0.05885347608633062,-0.05562055801481927,-0.052387639943307904,-0.04915472187179655,-0.0459218038002852,-0.042688885728773864,-0.03945596765726252,-0.03622304958575115,-0.032990131514239796,-0.029757213442728445,-0.026524295371217095,-0.02329137729970576,-0.02005845922819439,-0.01682554115668304,-0.01359262308517169,-0.010359705013660339,-0.007126786942148987,-0.0038938688706376366,-0.0006609507991262852,0.002571967272385066,0.0058048853438964175,0.009037803415407775,0.01227072148691912,0.015503639558430479,0.018736557629941832,0.021969475701453176,0.025202393772964533,0.028435311844475886,0.03166822991598724,0.03490114798749859,0.038134066059009944,0.0413669841305213,0.044599902202032644,0.047832820273544,0.05106573834505535,0.054298656416566705,0.05753157448807805,0.060764492559589406,0.06399741063110076,0.0672303287026121,0.07046324677412345,0.0736961648456348,0.07692908291714616,0.0801620009886575,0.08339491906016885,0.08662783713168021,0.08986075520319158,0.09309367327470291,0.09632659134621425,0.09955950941772561,0.10279242748923698,0.10602534556074832,0.10925826363225968,0.11249118170377104,0.11572409977528238,0.11895701784679372,0.12218993591830508,0.12542285398981642,0.12865577206132778,0.13188869013283913,0.1351216082043505,0.13835452627586187,0.14158744434737322,0.14482036241888455,0.1480532804903959,0.15128619856190728,0.1545191166334186,0.15775203470493,0.16098495277644131,0.16421787084795267,0.16745078891946402,0.17068370699097535,0.17391662506248673,0.17714954313399808,0.18038246120550944,0.18361537927702076,0.18684829734853212,0.1900812154200435,0.19331413349155485,0.1965470515630662,0.19977996963457753,0.20301288770608888,0.20624580577760024,0.2094787238491116,0.21271164192062297,0.2159445599921343,0.21917747806364563,0.222410396135157,0.22564331420666833,-0.0035787677449950154,-0.0025760658577458984,-0.0015733639704967747,-0.0005706620832476579,0.0004320398040014514,0.0014347416912505752,0.0024374435784996922,0.003440145465748809,0.004442847352997926,0.00544554924024705,0.006448251127496159,0.007450953014745283,0.008453654901994399,0.009456356789243515,0.010459058676492631,0.011461760563741756,0.012464462450990865,0.013467164338239985,0.014469866225489106,0.015472568112738222,0.016475269999987344,0.01747797188723646,0.018480673774485572,0.019483375661734692,0.020486077548983808,0.02148877943623293,0.02249148132348205,0.023494183210731164,0.024496885097980283,0.0254995869852294,0.02650228887247852,0.02750499075972764,0.028507692646976755,0.02951039453422587,0.03051309642147499,0.03151579830872411,0.03251850019597322,0.033521202083222346,0.03452390397047146,0.035526605857720585,0.0365293077449697,0.03753200963221882,0.03853471151946794,0.039537413406717056,0.04054011529396617,0.04154281718121529,0.042545519068464405,0.04354822095571353,0.044550922842962644,0.04555362473021176,0.04655632661746088,0.04755902850471,0.048561730391959115,0.04956443227920823,0.050567134166457355,0.05156983605370647,0.05257253794095559,0.0535752398282047,0.05457794171545382,0.05558064360270294,0.05658334548995206,0.05758604737720118,0.0585887492644503,0.059591451151699414,0.06059415303894853,0.061596854926197646,0.06259955681344676,0.06360225870069589,0.064604960587945,0.06560766247519412,0.06661036436244325,0.06761306624969236,0.06861576813694148,0.0696184700241906,0.07062117191143971,0.07162387379868883,0.07262657568593794,0.07362927757318706,0.07463197946043619,0.07563468134768529,0.07663738323493441,0.07764008512218354,0.07864278700943265,0.07964548889668177,0.08064819078393089,0.08165089267118,0.08265359455842912,0.08365629644567824,0.08465899833292735,0.08566170022017647,0.0866644021074256,0.08766710399467471,0.08866980588192383,0.08967250776917295,0.09067520965642206,0.09167791154367118,0.09268061343092031,0.09368331531816941,0.09468601720541853,0.09568871909266766
H,-0.1257019657047788,-0.12266654825394367,-0.11963113080310853,-0.11659571335227341,-0.11356029590143829,-0.11052487845060316,-0.10748946099976801,-0.10445404354893291,-0.10141862609809779,-0.09838320864726265,-0.09534779119642751,-0.0923123737455924,-0.08927695629475728,-0.08624153884392213,-0.08320612139308702,-0.08017070394225187,-0.07713528649141677,-0.07409986904058163,-0.0710644515897465,-0.06802903413891137,-0.06499361668807624,-0.06195819923724111,-0.05892278178640599,-0.055887364335570865,-0.05285194688473573,-0.0498165294339006,-0.04678111198306546,-0.043745694532230345,-0.04071027708139521,-0.03767485963056009,-0.03463944217972496,-0.03160402472888983,-0.0285686072780547,-0.025533189827219575,-0.02249777237638444,-0.019462354925549312,-0.016426937474714187,-0.013391520023879057,-0.010356102573043926,-0.007320685122208798,-0.00428526767137367,-0.0012498502205385421,0.0017855672302965855,0.004820984681131713,0.007856402131966844,0.010891819582801972,0.0139272370336371,0.01696265448447223,0.01999807193530736,0.023033489386142487,0.026068906836977615,0.02910432428781274,0.032139741738647865,0.035175159189482996,0.03821057664031812,0.04124599409115325,0.04428141154198838,0.04731682899282351,0.05035224644365864,0.053387663894493766,0.0564230813453289,0.05945849879616402,0.06249391624699915,0.06552933369783429,0.06856475114866942,0.07160016859950454,0.07463558605033967,0.0776710035011748,0.08070642095200992,0.08374183840284506,0.08677725585368018,0.08981267330451531,0.09284809075535043,0.09588350820618556,0.09891892565702069,0.10195434310785582,0.10498976055869096,0.1080251780095261,0.11106059546036122,0.11409601291119635,0.1171314303620315,0.12016684781286659,0.12320226526370173,0.1262376827145369,0.129273100165372,0.13230851761620713,0.13534393506704223,0.13837935251787736,0.14141476996871252,0.14445018741954763,0.14748560487038276,0.1505210223212179,0.15355643977205302,0.15659185722288815,0.15962727467372326,0.16266269212455842,0.16569810957539352,0.16873352702622865,0.17176894447706378,0.17480436192789892,-0.016439163476899284,-0.01519982581678465,-0.013960488156670028,-0.012721150496555393,-0.01148181283644077,-0.010242475176326137,-0.009003137516211514,-0.00776379985609688,-0.00652446219598225,-0.005285124535867616,-0.004045786875752994,-0.002806449215638366,-0.0015671115555237376,-0.00032777389540910337,0.000911563764705525,0.002150901424820153,0.003390239084934776,0.00462957674504941,0.005868914405164039,0.007108252065278666,0.0083475897253933,0.009586927385507928,0.01082626504562255,0.01206560270573718,0.013304940365851814,0.014544278025966442,0.01578361568608107,0.017022953346195697,0.018262291006310327,0.019501628666424957,0.020740966326539587,0.021980303986654216,0.023219641646768846,0.024458979306883472,0.025698316966998102,0.026937654627112742,0.02817699228722736,0.029416329947341998,0.03065566760745662,0.031895005267571254,0.033134342927685884,0.03437368058780051,0.035613018247915136,0.036852355908029766,0.038091693568144395,0.039331031228259025,0.040570368888373655,0.041809706548488285,0.043049044208602914,0.044288381868717544,0.045527719528832174,0.046767057188946796,0.048006394849061426,0.049245732509176056,0.050485070169290686,0.05172440782940532,0.052963745489519945,0.054203083149634575,0.0554424208097492,0.056681758469863834,0.057921096129978464,0.05916043379009309,0.06039977145020772,0.061639109110322346,0.06287844677043698,0.0641177844305516,0.06535712209066624,0.06659645975078086,0.06783579741089549,0.06907513507101012,0.07031447273112475,0.07155381039123938,0.072793148051354,0.07403248571146864,0.07527182337158328,0.0765111610316979,0.07775049869181253,0.07898983635192716,0.08022917401204178,0.08146851167215641,0.08270784933227103,0.08394718699238568,0.0851865246525003,0.08642586231261493,0.08766519997272958,0.0889045376328442,0.09014387529295882,0.09138321295307343,0.09262255061318808,0.0938618882733027,0.09510122593341733,0.09634056359353195,0.0975799012536466,0.09881923891376122,0.10005857657387586,0.10129791423399048,0.1025372518941051,0.10377658955421973,0.10501592721433436,0.10625526487444899
