,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.05972053202580547,-0.05838138733105561,-0.05704224263630574,-0.055703097941555875,-0.05436395324680601,-0.05302480855205615,-0.05168566385730629,-0.05034651916255642,-0.04900737446780655,-0.04766822977305669,-0.046329085078306825,-0.04498994038355696,-0.043650795688807094,-0.04231165099405723,-0.04097250629930736,-0.0396333616045575,-0.03829421690980764,-0.036955072215057776,-0.035615927520307906,-0.03427678282555804,-0.032937638130808175,-0.031598493436058306,-0.030259348741308454,-0.02892020404655859,-0.027581059351808726,-0.026241914657058857,-0.024902769962308988,-0.023563625267559125,-0.022224480572809263,-0.020885335878059394,-0.01954619118330953,-0.018207046488559666,-0.0168679017938098,-0.015528757099059938,-0.014189612404310072,-0.012850467709560207,-0.011511323014810344,-0.010172178320060479,-0.00883303362531061,-0.007493888930560746,-0.0061547442358108806,-0.004815599541061016,-0.0034764548463111513,-0.0021373101515612873,-0.0007981654568114198,0.0005409792379384441,0.0018801239326883088,0.0032192686274381747,0.004558413322188039,0.005897558016937904,0.007236702711687769,0.008575847406437635,0.009914992101187499,0.011254136795937363,0.012593281490687228,0.013932426185437094,0.015271570880186956,0.016610715574936825,0.017949860269686688,0.019289004964436553,0.02062814965918642,0.021967294353936285,0.023306439048686147,0.024645583743436016,0.025984728438185882,0.027323873132935744,0.02866301782768561,0.03000216252243548,0.03134130721718534,0.0326804519119352,0.03401959660668507,0.03535874130143493,0.0366978859961848,0.03803703069093466,0.039376175385684525,0.040715320080434395,0.042054464775184264,0.043393609469934126,0.044732754164683995,0.04607189885943385,0.04741104355418372,0.04875018824893358,0.05008933294368345,0.05142847763843332,0.05276762233318318,0.054106767027933045,0.05544591172268291,0.056785056417432776,0.05812420111218264,0.059463345806932515,0.06080249050168238,0.06214163519643224,0.0634807798911821,0.06481992458593197,0.06615906928068183,0.0674982139754317,0.06883735867018155,0.07017650336493142,0.07151564805968127,0.07285479275443117,-0.028396979299611422,-0.02776694566662214,-0.027136912033632856,-0.02650687840064358,-0.025876844767654297,-0.025246811134665016,-0.02461677750167573,-0.02398674386868645,-0.02335671023569717,-0.02272667660270789,-0.022096642969718607,-0.021466609336729326,-0.020836575703740045,-0.020206542070750767,-0.019576508437761483,-0.0189464748047722,-0.018316441171782924,-0.017686407538793643,-0.01705637390580436,-0.016426340272815077,-0.015796306639825796,-0.015166273006836513,-0.014536239373847236,-0.013906205740857953,-0.013276172107868672,-0.012646138474879389,-0.012016104841890108,-0.011386071208900827,-0.010756037575911545,-0.010126003942922263,-0.009495970309932983,-0.0088659366769437,-0.008235903043954421,-0.00760586941096514,-0.006975835777975858,-0.006345802144986576,-0.005715768511997296,-0.005085734879008014,-0.004455701246018732,-0.003825667613029451,-0.0031956339800401695,-0.0025656003470508884,-0.0019355667140616073,-0.0013055330810723262,-0.0006754994480830442,-4.5465815093763046e-05,0.0005845678178955182,0.0012146014508847996,0.0018446350838740807,0.0024746687168633623,0.0031047023498526434,0.003734735982841924,0.004364769615831206,0.004994803248820488,0.005624836881809769,0.00625487051479905,0.006884904147788331,0.007514937780777613,0.008144971413766893,0.008775005046756174,0.009405038679745455,0.010035072312734738,0.010665105945724018,0.0112951395787133,0.011925173211702582,0.012555206844691863,0.013185240477681144,0.013815274110670427,0.014445307743659706,0.015075341376648987,0.01570537500963827,0.016335408642627548,0.016965442275616832,0.01759547590860611,0.018225509541595394,0.018855543174584675,0.019485576807573957,0.020115610440563238,0.020745644073552522,0.0213756777065418,0.02200571133953108,0.022635744972520362,0.023265778605509647,0.023895812238498928,0.02452584587148821,0.025155879504477487,0.02578591313746677,0.026415946770456052,0.02704598040344533,0.02767601403643461,0.028306047669423896,0.028936081302413173,0.029566114935402454,0.03019614856839174,0.03082618220138102,0.031456215834370305,0.032086249467359586,0.03271628310034887,0.03334631673333815,0.03397635036632743
V,-0.049211820490181885,-0.04803711082705963,-0.046862401163937376,-0.04568769150081513,-0.044512981837692873,-0.04333827217457062,-0.042163562511448364,-0.04098885284832612,-0.03981414318520386,-0.03863943352208161,-0.03746472385895935,-0.036290014195837106,-0.03511530453271485,-0.0339405948695926,-0.03276588520647034,-0.031591175543348095,-0.03041646588022584,-0.02924175621710359,-0.028067046553981335,-0.026892336890859084,-0.02571762722773683,-0.024542917564614575,-0.02336820790149233,-0.022193498238370073,-0.021018788575247818,-0.019844078912125567,-0.018669369249003316,-0.017494659585881065,-0.01631994992275881,-0.015145240259636558,-0.013970530596514305,-0.012795820933392054,-0.011621111270269801,-0.010446401607147549,-0.009271691944025296,-0.008096982280903043,-0.006922272617780792,-0.0057475629546585374,-0.004572853291536285,-0.0033981436284140315,-0.002223433965291779,-0.0010487243021695266,0.00012598536095272613,0.0013006950240749778,0.0024754046871972315,0.0036501143503194842,0.0048248240134417366,0.0059995336765639885,0.007174243339686241,0.008348953002808494,0.009523662665930747,0.010698372329053,0.011873081992175252,0.013047791655297505,0.014222501318419758,0.01539721098154201,0.016571920644664263,0.017746630307786514,0.01892133997090877,0.020096049634031023,0.021270759297153274,0.02244546896027553,0.02362017862339778,0.024794888286520034,0.025969597949642285,0.02714430761276454,0.02831901727588679,0.029493726939009042,0.030668436602131297,0.03184314626525355,0.0330178559283758,0.03419256559149805,0.03536727525462031,0.03654198491774256,0.03771669458086481,0.038891404243987064,0.04006611390710932,0.04124082357023157,0.042415533233353835,0.04359024289647607,0.04476495255959833,0.04593966222272058,0.04711437188584283,0.048289081548965086,0.04946379121208734,0.05063850087520959,0.05181321053833184,0.0529879202014541,0.05416262986457635,0.0553373395276986,0.056512049190820854,0.05768675885394311,0.058861468517065356,0.06003617818018761,0.061210887843309865,0.06238559750643212,0.06356030716955437,0.06473501683267663,0.06590972649579888,0.06708443615892112,-0.049211820490181885,-0.04803711082705963,-0.046862401163937376,-0.04568769150081513,-0.044512981837692873,-0.04333827217457062,-0.042163562511448364,-0.04098885284832612,-0.03981414318520386,-0.03863943352208161,-0.03746472385895935,-0.036290014195837106,-0.03511530453271485,-0.0339405948695926,-0.03276588520647034,-0.031591175543348095,-0.03041646588022584,-0.02924175621710359,-0.028067046553981335,-0.026892336890859084,-0.02571762722773683,-0.024542917564614575,-0.02336820790149233,-0.022193498238370073,-0.021018788575247818,-0.019844078912125567,-0.018669369249003316,-0.017494659585881065,-0.01631994992275881,-0.015145240259636558,-0.013970530596514305,-0.012795820933392054,-0.011621111270269801,-0.010446401607147549,-0.009271691944025296,-0.008096982280903043,-0.006922272617780792,-0.0057475629546585374,-0.004572853291536285,-0.0033981436284140315,-0.002223433965291779,-0.0010487243021695266,0.00012598536095272613,0.0013006950240749778,0.0024754046871972315,0.0036501143503194842,0.0048248240134417366,0.0059995336765639885,0.007174243339686241,0.008348953002808494,0.009523662665930747,0.010698372329053,0.011873081992175252,0.013047791655297505,0.014222501318419758,0.01539721098154201,0.016571920644664263,0.017746630307786514,0.01892133997090877,0.020096049634031023,0.021270759297153274,0.02244546896027553,0.02362017862339778,0.024794888286520034,0.025969597949642285,0.02714430761276454,0.02831901727588679,0.029493726939009042,0.030668436602131297,0.03184314626525355,0.0330178559283758,0.03419256559149805,0.03536727525462031,0.03654198491774256,0.03771669458086481,0.038891404243987064,0.04006611390710932,0.04124082357023157,0.042415533233353835,0.04359024289647607,0.04476495255959833,0.04593966222272058,0.04711437188584283,0.048289081548965086,0.04946379121208734,0.05063850087520959,0.05181321053833184,0.0529879202014541,0.05416262986457635,0.0553373395276986,0.056512049190820854,0.05768675885394311,0.058861468517065356,0.06003617818018761,0.061210887843309865,0.06238559750643212,0.06356030716955437,0.06473501683267663,0.06590972649579888,0.06708443615892112
R,-0.056731702947588766,-0.05573274334205757,-0.05473378373652637,-0.05373482413099518,-0.052735864525463985,-0.05173690491993278,-0.05073794531440159,-0.0497389857088704,-0.0487400261033392,-0.047741066497807995,-0.046742106892276813,-0.045743147286745604,-0.04474418768121441,-0.043745228075683214,-0.04274626847015202,-0.04174730886462082,-0.04074834925908963,-0.03974938965355843,-0.03875043004802723,-0.037751470442496035,-0.03675251083696484,-0.03575355123143364,-0.034754591625902456,-0.033755632020371254,-0.03275667241484006,-0.03175771280930886,-0.030758753203777665,-0.029759793598246473,-0.028760833992715274,-0.027761874387184075,-0.02676291478165288,-0.025763955176121688,-0.02476499557059049,-0.023766035965059294,-0.0227670763595281,-0.021768116753996904,-0.020769157148465712,-0.019770197542934513,-0.018771237937403314,-0.017772278331872123,-0.016773318726340924,-0.01577435912080973,-0.014775399515278535,-0.013776439909747336,-0.01277748030421614,-0.011778520698684944,-0.010779561093153749,-0.009780601487622552,-0.008781641882091356,-0.00778268227656016,-0.006783722671028964,-0.005784763065497768,-0.004785803459966573,-0.0037868438544353773,-0.0027878842489041807,-0.0017889246433729846,-0.0007899650378417894,0.0002089945676894081,0.0012079541732206028,0.002206913778751799,0.003205873384282995,0.004204832989814191,0.0052037925953453855,0.006202752200876584,0.007201711806407781,0.008200671411938974,0.009199631017470171,0.010198590623001368,0.011197550228532563,0.012196509834063757,0.013195469439594954,0.014194429045126149,0.015193388650657346,0.016192348256188545,0.017191307861719737,0.018190267467250932,0.01918922707278213,0.02018818667831333,0.021187146283844525,0.022186105889375713,0.023185065494906912,0.02418402510043811,0.025182984705969306,0.026181944311500505,0.027180903917031703,0.028179863522562895,0.02917882312809409,0.03017778273362529,0.03117674233915648,0.032175701944687676,0.03317466155021888,0.03417362115575007,0.03517258076128126,0.036171540366812464,0.03717049997234366,0.038169459577874855,0.03916841918340606,0.040167378788937246,0.04116633839446844,0.04216529799999964,-0.057614510220342544,-0.05629174955708024,-0.05496898889381795,-0.05364622823055564,-0.05232346756729336,-0.05100070690403106,-0.04967794624076876,-0.04835518557750646,-0.04703242491424416,-0.045709664250981864,-0.044386903587719566,-0.043064142924457274,-0.04174138226119497,-0.04041862159793268,-0.03909586093467037,-0.03777310027140808,-0.03645033960814579,-0.035127578944883484,-0.033804818281621185,-0.03248205761835889,-0.03115929695509659,-0.029836536291834293,-0.028513775628571998,-0.0271910149653097,-0.0258682543020474,-0.024545493638785103,-0.023222732975522804,-0.021899972312260513,-0.020577211648998214,-0.019254450985735916,-0.017931690322473617,-0.01660892965921132,-0.015286168995949019,-0.013963408332686725,-0.012640647669424427,-0.011317887006162127,-0.00999512634289983,-0.008672365679637532,-0.007349605016375233,-0.006026844353112937,-0.004704083689850639,-0.0033813230265883404,-0.0020585623633260445,-0.0007358017000637467,0.000586958963198552,0.0019097196264608492,0.0032324802897231468,0.004555240952985444,0.005878001616247744,0.00720076227951004,0.008523522942772338,0.009846283606034636,0.011169044269296933,0.01249180493255923,0.013814565595821527,0.015137326259083825,0.016460086922346125,0.017782847585608424,0.01910560824887072,0.020428368912133014,0.021751129575395312,0.023073890238657614,0.024396650901919913,0.025719411565182208,0.02704217222844451,0.028364932891706805,0.029687693554969103,0.0310104542182314,0.032333214881493696,0.033655975544755995,0.03497873620801829,0.03630149687128059,0.03762425753454289,0.03894701819780519,0.04026977886106748,0.04159253952432978,0.04291530018759208,0.044238060850854376,0.045560821514116674,0.04688358217737898,0.04820634284064127,0.04952910350390356,0.05085186416716587,0.05217462483042817,0.053497385493690465,0.054820146156952756,0.056142906820215055,0.05746566748347735,0.05878842814673965,0.06011118881000195,0.06143394947326425,0.06275671013652653,0.06407947079978885,0.06540223146305114,0.06672499212631344,0.06804775278957574,0.06937051345283804,0.07069327411610032,0.07201603477936262,0.07333879544262492
I,-0.049211820490181656,-0.04803711082705941,-0.04686240116393717,-0.04568769150081492,-0.04451298183769268,-0.04333827217457043,-0.04216356251144819,-0.04098885284832594,-0.039814143185203696,-0.038639433522081455,-0.037464723858959215,-0.03629001419583697,-0.03511530453271472,-0.03394059486959248,-0.03276588520647023,-0.03159117554334798,-0.030416465880225736,-0.029241756217103496,-0.028067046553981248,-0.026892336890859,-0.02571762722773676,-0.02454291756461451,-0.023368207901492268,-0.022193498238370024,-0.021018788575247777,-0.019844078912125532,-0.01866936924900329,-0.017494659585881044,-0.0163199499227588,-0.015145240259636551,-0.01397053059651431,-0.012795820933392061,-0.011621111270269817,-0.010446401607147573,-0.009271691944025329,-0.008096982280903085,-0.0069222726177808405,-0.005747562954658594,-0.00457285329153635,-0.0033981436284141048,-0.0022234339652918607,-0.001048724302169614,0.00012598536095263042,0.001300695024074875,0.00247540468719712,0.0036501143503193645,0.00482482401344161,0.005999533676563855,0.0071742433396861,0.008348953002808347,0.00952366266593059,0.010698372329052835,0.011873081992175079,0.013047791655297326,0.01422250131841957,0.015397210981541816,0.016571920644664062,0.017746630307786306,0.01892133997090855,0.020096049634030794,0.021270759297153042,0.022445468960275283,0.02362017862339753,0.024794888286519774,0.025969597949642022,0.027144307612764266,0.02831901727588651,0.029493726939008754,0.030668436602130998,0.031843146265253246,0.03301785592837549,0.034192565591497734,0.035367275254619975,0.03654198491774222,0.03771669458086447,0.03889140424398671,0.04006611390710895,0.041240823570231205,0.042415533233353446,0.04359024289647569,0.044764952559597934,0.045939662222720175,0.04711437188584242,0.04828908154896467,0.04946379121208691,0.05063850087520916,0.051813210538331406,0.05298792020145365,0.054162629864575894,0.05533733952769814,0.05651204919082039,0.05768675885394263,0.05886146851706487,0.06003617818018712,0.061210887843309365,0.062385597506431606,0.06356030716955385,0.0647350168326761,0.06590972649579835,0.06708443615892058,-0.049211820490181774,-0.048037110827059526,-0.04686240116393728,-0.04568769150081503,-0.04451298183769279,-0.043338272174570536,-0.04216356251144829,-0.04098885284832604,-0.03981414318520379,-0.038639433522081545,-0.037464723858959305,-0.03629001419583706,-0.03511530453271481,-0.033940594869592555,-0.03276588520647031,-0.03159117554334805,-0.030416465880225813,-0.029241756217103565,-0.028067046553981317,-0.02689233689085907,-0.025717627227736822,-0.024542917564614575,-0.023368207901492334,-0.022193498238370087,-0.021018788575247836,-0.019844078912125588,-0.01866936924900334,-0.017494659585881096,-0.01631994992275885,-0.0151452402596366,-0.013970530596514355,-0.012795820933392108,-0.011621111270269857,-0.010446401607147611,-0.009271691944025363,-0.008096982280903116,-0.006922272617780871,-0.005747562954658623,-0.004572853291536375,-0.003398143628414129,-0.002223433965291883,-0.001048724302169633,0.00012598536095261332,0.0013006950240748594,0.002475404687197108,0.003650114350319354,0.004824824013441602,0.005999533676563849,0.007174243339686096,0.008348953002808343,0.00952366266593059,0.010698372329052838,0.011873081992175086,0.013047791655297332,0.01422250131841958,0.015397210981541827,0.016571920644664073,0.01774663030778632,0.018921339970908568,0.020096049634030815,0.021270759297153063,0.02244546896027531,0.023620178623397558,0.024794888286519805,0.025969597949642053,0.027144307612764297,0.028319017275886545,0.029493726939008792,0.030668436602131036,0.03184314626525329,0.033017855928375535,0.034192565591497776,0.03536727525462003,0.03654198491774227,0.03771669458086452,0.038891404243986766,0.04006611390710901,0.04124082357023126,0.04241553323335351,0.04359024289647575,0.044764952559598,0.04593966222272025,0.0471143718858425,0.048289081548964746,0.049463791212086994,0.050638500875209234,0.05181321053833148,0.05298792020145373,0.054162629864575984,0.05533733952769823,0.05651204919082048,0.05768675885394272,0.05886146851706497,0.060036178180187215,0.06121088784330946,0.06238559750643171,0.06356030716955396,0.0647350168326762,0.06590972649579845,0.06708443615892071
J,-0.1614262606572923,-0.15819334258578094,-0.15496042451426958,-0.15172750644275823,-0.14849458837124688,-0.14526167029973555,-0.1420287522282242,-0.13879583415671282,-0.1355629160852015,-0.13232999801369014,-0.1290970799421788,-0.12586416187066746,-0.12263124379915609,-0.11939832572764474,-0.11616540765613338,-0.11293248958462203,-0.10969957151311069,-0.10646665344159933,-0.10323373537008797,-0.10000081729857663,-0.09676789922706527,-0.09353498115555392,-0.09030206308404258,-0.08706914501253121,-0.08383622694101986,-0.08060330886950852,-0.07737039079799717,-0.07413747272648581,-0.07090455465497446,-0.0676716365834631,-0.06443871851195175,-0.0612058004404404,-0.05797288236892904,-0.0547399642974177,-0.051507046225906336,-0.04827412815439499,-0.04504121008288364,-0.04180829201137228,-0.038575373939860935,-0.03534245586834958,-0.03210953779683823,-0.028876619725326878,-0.025643701653815524,-0.022410783582304177,-0.019177865510792824,-0.015944947439281473,-0.01271202936777012,-0.00947911129625877,-0.006246193224747416,-0.0030132751532360646,0.00021964291827528723,0.003452560989786639,0.006685479061297991,0.009918397132809342,0.013151315204320694,0.016384233275832046,0.0196171513473434,0.022850069418854754,0.026082987490366104,0.029315905561877454,0.03254882363338881,0.03578174170490016,0.03901465977641151,0.042247577847922865,0.04548049591943422,0.048713413990945566,0.05194633206245691,0.05517925013396827,0.05841216820547962,0.06164508627699098,0.06487800434850233,0.06811092242001367,0.07134384049152502,0.07457675856303637,0.07780967663454773,0.08104259470605908,0.08427551277757042,0.08750843084908178,0.09074134892059314,0.09397426699210448,0.09720718506361584,0.10044010313512719,0.10367302120663853,0.1069059392781499,0.11013885734966125,0.11337177542117259,0.11660469349268394,0.1198376115641953,0.12307052963570665,0.12630344770721802,0.12953636577872937,0.1327692838502407,0.13600220192175208,0.1392351199932634,0.1424680380647748,0.14570095613628614,0.1489338742077975,0.15216679227930882,0.15539971035082017,0.15863262842233153,-0.043956130054064554,-0.04295342816681544,-0.04195072627956631,-0.04094802439231719,-0.03994532250506808,-0.03894262061781896,-0.037939918730569844,-0.03693721684332073,-0.03593451495607161,-0.03493181306882249,-0.03392911118157338,-0.032926409294324256,-0.03192370740707514,-0.030921005519826024,-0.029918303632576908,-0.028915601745327785,-0.027912899858078676,-0.026910197970829552,-0.025907496083580433,-0.024904794196331317,-0.023902092309082197,-0.02289939042183308,-0.02189668853458397,-0.020893986647334845,-0.01989128476008573,-0.01888858287283661,-0.01788588098558749,-0.016883179098338377,-0.015880477211089258,-0.01487777532384014,-0.013875073436591022,-0.012872371549341902,-0.011869669662092786,-0.010866967774843668,-0.009864265887594549,-0.008861564000345431,-0.007858862113096315,-0.006856160225847196,-0.0058534583385980755,-0.0048507564513489585,-0.003848054564099842,-0.0028453526768507237,-0.0018426507896016054,-0.0008399489023524885,0.0001627529848966309,0.0011654548721457476,0.002168156759394866,0.0031708586466439844,0.004173560533893102,0.00517626242114222,0.006178964308391337,0.007181666195640455,0.008184368082889573,0.00918706997013869,0.010189771857387807,0.011192473744636926,0.012195175631886044,0.013197877519135162,0.014200579406384278,0.015203281293633398,0.016205983180882517,0.017208685068131634,0.01821138695538075,0.01921408884262987,0.02021679072987899,0.0212194926171281,0.02222219450437722,0.02322489639162634,0.02422759827887546,0.025230300166124577,0.026233002053373696,0.027235703940622812,0.02823840582787193,0.029241107715121048,0.03024380960237016,0.031246511489619284,0.0322492133768684,0.03325191526411752,0.03425461715136664,0.03525731903861575,0.03626002092586487,0.03726272281311399,0.03826542470036311,0.03926812658761224,0.04027082847486135,0.04127353036211046,0.042276232249359585,0.0432789341366087,0.04428163602385782,0.045284337911106934,0.04628703979835606,0.047289741685605166,0.04829244357285429,0.049295145460103405,0.05029784734735253,0.051300549234601645,0.05230325112185077,0.05330595300909988,0.05430865489634899,0.055311356783598116
H,-0.1505661519860242,-0.14753073453518906,-0.14449531708435392,-0.1414598996335188,-0.1384244821826837,-0.13538906473184856,-0.1323536472810134,-0.1293182298301783,-0.12628281237934316,-0.12324739492850802,-0.1202119774776729,-0.11717656002683778,-0.11414114257600265,-0.1111057251251675,-0.10807030767433239,-0.10503489022349727,-0.10199947277266215,-0.09896405532182702,-0.09592863787099189,-0.09289322042015676,-0.08985780296932164,-0.0868223855184865,-0.08378696806765137,-0.08075155061681626,-0.07771613316598112,-0.07468071571514599,-0.07164529826431086,-0.06860988081347573,-0.0655744633626406,-0.06253904591180548,-0.05950362846097034,-0.05646821101013522,-0.05343279355930009,-0.05039737610846497,-0.047361958657629835,-0.0443265412067947,-0.04129112375595958,-0.03825570630512445,-0.035220288854289315,-0.03218487140345419,-0.029149453952619062,-0.02611403650178393,-0.023078619050948802,-0.020043201600113674,-0.017007784149278542,-0.013972366698443416,-0.01093694924760829,-0.007901531796773161,-0.004866114345938033,-0.0018306968951029043,0.0012047205557322244,0.004240138006567353,0.007275555457402481,0.010310972908237608,0.013346390359072738,0.016381807809907868,0.019417225260742996,0.022452642711578125,0.025488060162413253,0.028523477613248378,0.031558895064083506,0.03459431251491863,0.03762972996575376,0.040665147416588894,0.043700564867424026,0.04673598231825915,0.049771399769094275,0.052806817219929414,0.05584223467076453,0.05887765212159967,0.06191306957243479,0.06494848702326993,0.06798390447410504,0.07101932192494018,0.0740547393757753,0.07709015682661044,0.08012557427744557,0.0831609917282807,0.08619640917911582,0.08923182662995094,0.09226724408078608,0.0953026615316212,0.09833807898245633,0.10137349643329147,0.1044089138841266,0.10744433133496172,0.11047974878579686,0.11351516623663198,0.11655058368746712,0.11958600113830224,0.12262141858913737,0.1256568360399725,0.12869225349080762,0.13172767094164275,0.1347630883924779,0.13779850584331302,0.14083392329414815,0.14386934074498325,0.14690475819581839,0.14994017564665355,-0.05277327570281748,-0.05153393804270284,-0.05029460038258822,-0.04905526272247359,-0.04781592506235897,-0.04657658740224433,-0.04533724974212971,-0.04409791208201507,-0.04285857442190045,-0.04161923676178581,-0.04037989910167119,-0.03914056144155656,-0.03790122378144193,-0.0366618861213273,-0.03542254846121267,-0.03418321080109804,-0.03294387314098342,-0.03170453548086879,-0.03046519782075416,-0.02922586016063953,-0.027986522500524896,-0.02674718484041027,-0.025507847180295647,-0.024268509520181017,-0.023029171860066384,-0.021789834199951754,-0.020550496539837128,-0.019311158879722498,-0.018071821219607872,-0.01683248355949324,-0.01559314589937861,-0.014353808239263983,-0.013114470579149351,-0.011875132919034725,-0.010635795258920095,-0.009396457598805464,-0.008157119938690838,-0.006917782278576206,-0.0056784446184615775,-0.0044391069583469495,-0.00319976929823232,-0.00196043163811769,-0.0007210939780030616,0.0005182436821115668,0.0017575813422261966,0.0029969190023408257,0.004236256662455455,0.005475594322570084,0.006714931982684713,0.007954269642799341,0.009193607302913971,0.010432944963028599,0.011672282623143229,0.012911620283257859,0.014150957943372486,0.015390295603487114,0.016629633263601746,0.017868970923716376,0.019108308583831002,0.02034764624394563,0.02158698390406026,0.02282632156417489,0.02406565922428952,0.025304996884404147,0.02654433454451878,0.027783672204633406,0.02902300986474804,0.030262347524862673,0.0315016851849773,0.03274102284509193,0.03398036050520655,0.03521969816532119,0.03645903582543582,0.03769837348555044,0.03893771114566507,0.0401770488057797,0.04141638646589433,0.04265572412600896,0.04389506178612359,0.04513439944623821,0.04637373710635284,0.04761307476646748,0.0488524124265821,0.05009175008669673,0.05133108774681137,0.05257042540692599,0.05380976306704062,0.05504910072715524,0.056288438387269886,0.05752777604738451,0.05876711370749913,0.060006451367613754,0.0612457890277284,0.06248512668784302,0.06372446434795766,0.06496380200807228,0.06620313966818692,0.06744247732830154,0.06868181498841618,0.0699211526485308
