,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.09624752516252516,-0.09490838046777529,-0.09356923577302544,-0.09223009107827557,-0.09089094638352571,-0.08955180168877584,-0.08821265699402599,-0.0868735122992761,-0.08553436760452623,-0.08419522290977638,-0.08285607821502651,-0.08151693352027665,-0.08017778882552679,-0.07883864413077692,-0.07749949943602706,-0.07616035474127719,-0.07482121004652734,-0.07348206535177747,-0.0721429206570276,-0.07080377596227773,-0.06946463126752786,-0.068125486572778,-0.06678634187802814,-0.06544719718327828,-0.06410805248852841,-0.06276890779377854,-0.06142976309902867,-0.06009061840427881,-0.05875147370952895,-0.05741232901477908,-0.05607318432002922,-0.05473403962527935,-0.053394894930529485,-0.05205575023577962,-0.05071660554102976,-0.04937746084627989,-0.04803831615153003,-0.04669917145678016,-0.0453600267620303,-0.044020882067280435,-0.042681737372530566,-0.0413425926777807,-0.040003447983030835,-0.03866430328828097,-0.0373251585935311,-0.03598601389878124,-0.03464686920403138,-0.03330772450928151,-0.03196857981453165,-0.030629435119781778,-0.02929029042503192,-0.027951145730282054,-0.026612001035532188,-0.025272856340782326,-0.02393371164603246,-0.022594566951282594,-0.021255422256532732,-0.019916277561782863,-0.018577132867033,-0.017237988172283135,-0.01589884347753327,-0.014559698782783405,-0.013220554088033543,-0.011881409393283674,-0.010542264698533808,-0.009203120003783946,-0.00786397530903408,-0.006524830614284214,-0.005185685919534352,-0.003846541224784486,-0.0025073965300346206,-0.0011682518352847582,0.00017089285946511094,0.0015100375542149733,0.0028491822489648357,0.0041883269437147045,0.005527471638464574,0.006866616333214436,0.008205761027964305,0.00954490572271416,0.01088405041746403,0.012223195112213892,0.013562339806963761,0.01490148450171363,0.01624062919646349,0.017579773891213353,0.018918918585963215,0.020258063280713084,0.021597207975462947,0.022936352670212816,0.024275497364962678,0.02561464205971254,0.026953786754462403,0.028292931449212272,0.029632076143962145,0.030971220838712007,0.03231036553346187,0.033649510228211735,0.0349886549229616,0.03632779961771147,-0.06954979746004675,-0.06891976382705747,-0.0682897301940682,-0.06765969656107891,-0.06702966292808962,-0.06639962929510035,-0.06576959566211107,-0.06513956202912179,-0.0645095283961325,-0.06387949476314322,-0.06324946113015394,-0.06261942749716466,-0.06198939386417538,-0.06135936023118609,-0.06072932659819681,-0.06009929296520754,-0.059469259332218256,-0.058839225699228975,-0.058209192066239694,-0.057579158433250406,-0.056949124800261125,-0.05631909116727185,-0.05568905753428257,-0.05505902390129329,-0.054428990268304,-0.05379895663531472,-0.053168923002325445,-0.05253888936933616,-0.051908855736346876,-0.051278822103357595,-0.050648788470368314,-0.05001875483737904,-0.04938872120438975,-0.04875868757140047,-0.04812865393841119,-0.04749862030542191,-0.04686858667243263,-0.046238553039443346,-0.045608519406454065,-0.044978485773464784,-0.0443484521404755,-0.04371841850748622,-0.04308838487449694,-0.04245835124150766,-0.04182831760851838,-0.0411982839755291,-0.040568250342539816,-0.039938216709550535,-0.039308183076561254,-0.038678149443571966,-0.03804811581058269,-0.03741808217759341,-0.03678804854460413,-0.03615801491161485,-0.03552798127862556,-0.034897947645636286,-0.034267914012647005,-0.03363788037965772,-0.03300784674666844,-0.032377813113679155,-0.03174777948068988,-0.0311177458477006,-0.030487712214711315,-0.029857678581722034,-0.029227644948732753,-0.028597611315743475,-0.02796757768275419,-0.02733754404976491,-0.02670751041677563,-0.02607747678378635,-0.025447443150797066,-0.02481740951780779,-0.024187375884818504,-0.023557342251829226,-0.02292730861883994,-0.02229727498585066,-0.02166724135286138,-0.021037207719872098,-0.020407174086882817,-0.019777140453893536,-0.019147106820904255,-0.018517073187914974,-0.017887039554925693,-0.017257005921936408,-0.016626972288947127,-0.01599693865595785,-0.015366905022968566,-0.014736871389979285,-0.014106837756990006,-0.013476804124000725,-0.012846770491011442,-0.012216736858022163,-0.011586703225032881,-0.0109566695920436,-0.010326635959054318,-0.009696602326065036,-0.009066568693075754,-0.008436535060086472,-0.007806501427097193,-0.007176467794107908
V,-0.09063499469775642,-0.08946028503463416,-0.08828557537151191,-0.08711086570838966,-0.0859361560452674,-0.08476144638214515,-0.08358673671902289,-0.08241202705590064,-0.0812373173927784,-0.08006260772965614,-0.07888789806653389,-0.07771318840341164,-0.07653847874028938,-0.07536376907716712,-0.07418905941404487,-0.07301434975092262,-0.07183964008780036,-0.07066493042467811,-0.06949022076155585,-0.0683155110984336,-0.06714080143531136,-0.0659660917721891,-0.06479138210906685,-0.0636166724459446,-0.062441962782822345,-0.06126725311970009,-0.060092543456577836,-0.05891783379345558,-0.057743124130333334,-0.05656841446721108,-0.055393704804088825,-0.05421899514096657,-0.05304428547784432,-0.05186957581472207,-0.050694866151599814,-0.04952015648847757,-0.04834544682535531,-0.04717073716223306,-0.0459960274991108,-0.044821317835988556,-0.0436466081728663,-0.04247189850974405,-0.04129718884662179,-0.040122479183499545,-0.03894776952037729,-0.037773059857255036,-0.03659835019413279,-0.03542364053101053,-0.03424893086788828,-0.033074221204766024,-0.03189951154164378,-0.030724801878521522,-0.029550092215399268,-0.028375382552277017,-0.027200672889154762,-0.02602596322603251,-0.024851253562910257,-0.023676543899788006,-0.022501834236665755,-0.0213271245735435,-0.02015241491042125,-0.018977705247298998,-0.017802995584176744,-0.016628285921054493,-0.015453576257932238,-0.014278866594809987,-0.013104156931687734,-0.011929447268565482,-0.010754737605443229,-0.009580027942320976,-0.008405318279198723,-0.0072306086160764714,-0.006055898952954219,-0.004881189289831966,-0.0037064796267097127,-0.00253176996358746,-0.0013570603004652074,-0.00018235063734295488,0.000992359025779302,0.0021670686889015463,0.003341778352023803,0.004516488015146055,0.005691197678268308,0.006865907341390561,0.008040617004512814,0.009215326667635066,0.01039003633075732,0.01156474599387957,0.012739455657001823,0.013914165320124076,0.015088874983246328,0.01626358464636858,0.017438294309490836,0.018613003972613087,0.01978771363573534,0.020962423298857596,0.022137132961979847,0.023311842625102098,0.024486552288224352,0.025661261951346603,-0.09063499469775642,-0.08946028503463416,-0.08828557537151191,-0.08711086570838966,-0.0859361560452674,-0.08476144638214515,-0.08358673671902289,-0.08241202705590064,-0.0812373173927784,-0.08006260772965614,-0.07888789806653389,-0.07771318840341164,-0.07653847874028938,-0.07536376907716712,-0.07418905941404487,-0.07301434975092262,-0.07183964008780036,-0.07066493042467811,-0.06949022076155585,-0.0683155110984336,-0.06714080143531136,-0.0659660917721891,-0.06479138210906685,-0.0636166724459446,-0.062441962782822345,-0.06126725311970009,-0.060092543456577836,-0.05891783379345558,-0.057743124130333334,-0.05656841446721108,-0.055393704804088825,-0.05421899514096657,-0.05304428547784432,-0.05186957581472207,-0.050694866151599814,-0.04952015648847757,-0.04834544682535531,-0.04717073716223306,-0.0459960274991108,-0.044821317835988556,-0.0436466081728663,-0.04247189850974405,-0.04129718884662179,-0.040122479183499545,-0.03894776952037729,-0.037773059857255036,-0.03659835019413279,-0.03542364053101053,-0.03424893086788828,-0.033074221204766024,-0.03189951154164378,-0.030724801878521522,-0.029550092215399268,-0.028375382552277017,-0.027200672889154762,-0.02602596322603251,-0.024851253562910257,-0.023676543899788006,-0.022501834236665755,-0.0213271245735435,-0.02015241491042125,-0.018977705247298998,-0.017802995584176744,-0.016628285921054493,-0.015453576257932238,-0.014278866594809987,-0.013104156931687734,-0.011929447268565482,-0.010754737605443229,-0.009580027942320976,-0.008405318279198723,-0.0072306086160764714,-0.006055898952954219,-0.004881189289831966,-0.0037064796267097127,-0.00253176996358746,-0.0013570603004652074,-0.00018235063734295488,0.000992359025779302,0.0021670686889015463,0.003341778352023803,0.004516488015146055,0.005691197678268308,0.006865907341390561,0.008040617004512814,0.009215326667635066,0.01039003633075732,0.01156474599387957,0.012739455657001823,0.013914165320124076,0.015088874983246328,0.01626358464636858,0.017438294309490836,0.018613003972613087,0.01978771363573534,0.020962423298857596,0.022137132961979847,0.023311842625102098,0.024486552288224352,0.025661261951346603
R,-0.06934637872761318,-0.06834741912208199,-0.06734845951655079,-0.06634949991101959,-0.0653505403054884,-0.0643515806999572,-0.063352621094426,-0.06235366148889481,-0.06135470188336361,-0.06035574227783241,-0.059356782672301225,-0.05835782306677002,-0.05735886346123882,-0.05635990385570763,-0.05536094425017643,-0.05436198464464523,-0.05336302503911405,-0.052364065433582845,-0.05136510582805164,-0.050366146222520454,-0.04936718661698926,-0.048368227011458056,-0.047369267405926875,-0.04637030780039567,-0.04537134819486447,-0.044372388589333275,-0.04337342898380207,-0.042374469378270885,-0.04137550977273968,-0.04037655016720849,-0.03937759056167729,-0.0383786309561461,-0.0373796713506149,-0.036380711745083706,-0.03538175213955251,-0.03438279253402131,-0.03338383292849011,-0.032384873322958925,-0.03138591371742772,-0.03038695411189653,-0.029387994506365332,-0.028389034900834133,-0.02739007529530294,-0.026391115689771746,-0.025392156084240548,-0.024393196478709356,-0.023394236873178157,-0.022395277267646962,-0.02139631766211577,-0.02039735805658457,-0.019398398451053376,-0.01839943884552218,-0.017400479239990985,-0.01640151963445979,-0.015402560028928591,-0.014403600423397398,-0.013404640817866202,-0.012405681212335005,-0.011406721606803807,-0.010407762001272611,-0.009408802395741416,-0.00840984279021022,-0.007410883184679025,-0.006411923579147827,-0.005412963973616631,-0.004414004368085438,-0.0034150447625542406,-0.002416085157023043,-0.0014171255514918483,-0.00041816594596065347,0.0005807936595705439,0.0015797532651017389,0.0025787128706329363,0.0035776724761641334,0.004576632081695326,0.005575591687226523,0.0065745512927577205,0.007573510898288918,0.008572470503820116,0.009571430109351303,0.0105703897148825,0.011569349320413697,0.012568308925944894,0.013567268531476091,0.014566228137007288,0.01556518774253848,0.01656414734806968,0.017563106953600874,0.01856206655913207,0.019561026164663264,0.020559985770194463,0.021558945375725655,0.022557904981256854,0.023556864586788052,0.024555824192319248,0.025554783797850446,0.026553743403381645,0.027552703008912837,0.02855166261444403,0.02955062221997523,-0.09372310200077913,-0.09240034133751682,-0.09107758067425453,-0.08975482001099222,-0.08843205934772994,-0.08710929868446764,-0.08578653802120534,-0.08446377735794304,-0.08314101669468074,-0.08181825603141844,-0.08049549536815614,-0.07917273470489386,-0.07784997404163155,-0.07652721337836926,-0.07520445271510695,-0.07388169205184465,-0.07255893138858237,-0.07123617072532007,-0.06991341006205777,-0.06859064939879546,-0.06726788873553317,-0.06594512807227088,-0.06462236740900858,-0.06329960674574628,-0.06197684608248397,-0.06065408541922168,-0.05933132475595939,-0.05800856409269709,-0.05668580342943479,-0.05536304276617249,-0.054040282102910196,-0.0527175214396479,-0.0513947607763856,-0.0500720001131233,-0.048749239449861,-0.047426478786598704,-0.04610371812333641,-0.04478095746007411,-0.043458196796811815,-0.04213543613354952,-0.04081267547028722,-0.03948991480702492,-0.03816715414376262,-0.03684439348050032,-0.035521632817238025,-0.034198872153975726,-0.03287611149071343,-0.03155335082745113,-0.030230590164188838,-0.02890782950092654,-0.02758506883766424,-0.026262308174401942,-0.024939547511139644,-0.02361678684787735,-0.022294026184615054,-0.020971265521352755,-0.019648504858090457,-0.01832574419482816,-0.01700298353156586,-0.015680222868303565,-0.014357462205041267,-0.013034701541778968,-0.011711940878516671,-0.010389180215254371,-0.009066419551992073,-0.007743658888729776,-0.0064208982254674776,-0.00509813756220518,-0.003775376898942886,-0.0024526162356805874,-0.0011298555724182885,0.00019290509084401018,0.0015156657541063087,0.0028384264173686074,0.0041611870806309015,0.0054839477438932,0.006806708407155499,0.008129469070417799,0.009452229733680097,0.01077499039694239,0.012097751060204687,0.013420511723466986,0.014743272386729286,0.016066033049991584,0.017388793713253883,0.018711554376516174,0.02003431503977847,0.021357075703040775,0.022679836366303066,0.02400259702956537,0.025325357692827666,0.02664811835608996,0.027970879019352263,0.02929363968261456,0.03061640034587686,0.031939161009139155,0.03326192167240146,0.034584682335663745,0.035907442998926044,0.03723020366218834
I,-0.09063499469775602,-0.08946028503463378,-0.08828557537151152,-0.08711086570838929,-0.08593615604526704,-0.08476144638214479,-0.08358673671902256,-0.08241202705590031,-0.08123731739277805,-0.08006260772965583,-0.07888789806653357,-0.07771318840341132,-0.07653847874028909,-0.07536376907716683,-0.07418905941404459,-0.07301434975092234,-0.0718396400878001,-0.07066493042467786,-0.06949022076155562,-0.06831551109843335,-0.06714080143531113,-0.06596609177218887,-0.06479138210906664,-0.06361667244594439,-0.06244196278282214,-0.061267253119699897,-0.060092543456577656,-0.05891783379345541,-0.05774312413033316,-0.05656841446721092,-0.05539370480408868,-0.054218995140966425,-0.053044285477844184,-0.051869575814721944,-0.050694866151599696,-0.04952015648847745,-0.0483454468253552,-0.047170737162232954,-0.04599602749911071,-0.044821317835988465,-0.043646608172866225,-0.04247189850974398,-0.04129718884662173,-0.04012247918349949,-0.03894776952037724,-0.037773059857255,-0.03659835019413275,-0.03542364053101051,-0.034248930867888265,-0.033074221204766024,-0.03189951154164378,-0.030724801878521526,-0.029550092215399282,-0.028375382552277038,-0.027200672889154794,-0.026025963226032546,-0.024851253562910302,-0.023676543899788054,-0.02250183423666581,-0.021327124573543566,-0.02015241491042132,-0.018977705247299078,-0.01780299558417683,-0.01662828592105459,-0.01545357625793234,-0.014278866594810096,-0.013104156931687852,-0.011929447268565608,-0.010754737605443362,-0.009580027942321118,-0.00840531827919887,-0.00723060861607663,-0.006055898952954383,-0.004881189289832138,-0.0037064796267098936,-0.002531769963587649,-0.0013570603004654043,-0.0001823506373431563,0.0009923590257790882,0.002167068688901329,0.003341778352023577,0.004516488015145818,0.005691197678268066,0.006865907341390314,0.008040617004512555,0.009215326667634798,0.010390036330757045,0.011564745993879293,0.012739455657001533,0.013914165320123783,0.01508887498324603,0.016263584646368272,0.017438294309490513,0.01861300397261276,0.019787713635735008,0.02096242329885725,0.022137132961979496,0.023311842625101737,0.024486552288223985,0.025661261951346225,-0.09063499469775654,-0.08946028503463431,-0.08828557537151205,-0.08711086570838979,-0.08593615604526757,-0.0847614463821453,-0.08358673671902306,-0.08241202705590081,-0.08123731739277858,-0.08006260772965632,-0.07888789806653408,-0.07771318840341183,-0.07653847874028959,-0.07536376907716733,-0.07418905941404508,-0.07301434975092283,-0.0718396400878006,-0.07066493042467833,-0.06949022076155609,-0.06831551109843385,-0.06714080143531159,-0.06596609177218934,-0.06479138210906711,-0.06361667244594486,-0.062441962782822616,-0.06126725311970036,-0.060092543456578114,-0.058917833793455866,-0.057743124130333626,-0.05656841446721137,-0.05539370480408913,-0.05421899514096688,-0.053044285477844635,-0.05186957581472239,-0.05069486615160014,-0.04952015648847789,-0.048345446825355645,-0.047170737162233405,-0.04599602749911115,-0.04482131783598891,-0.043646608172866655,-0.04247189850974441,-0.04129718884662216,-0.04012247918349991,-0.038947769520377665,-0.03777305985725542,-0.036598350194133177,-0.03542364053101093,-0.03424893086788868,-0.033074221204766434,-0.031899511541644186,-0.030724801878521932,-0.029550092215399684,-0.02837538255227744,-0.027200672889155193,-0.026025963226032945,-0.0248512535629107,-0.023676543899788453,-0.022501834236666206,-0.021327124573543955,-0.020152414910421707,-0.01897770524729946,-0.017802995584177216,-0.016628285921054968,-0.01545357625793272,-0.014278866594810475,-0.013104156931688227,-0.01192944726856598,-0.010754737605443735,-0.009580027942321483,-0.008405318279199235,-0.00723060861607699,-0.0060558989529547426,-0.004881189289832494,-0.00370647962671025,-0.002531769963588002,-0.001357060300465754,-0.00018235063734350598,0.0009923590257787422,0.002167068688900983,0.003341778352023231,0.004516488015145479,0.005691197678267727,0.006865907341389975,0.008040617004512224,0.009215326667634464,0.010390036330756712,0.01156474599387896,0.012739455657001216,0.013914165320123463,0.015088874983245711,0.016263584646367953,0.0174382943094902,0.01861300397261245,0.019787713635734696,0.020962423298856944,0.02213713296197919,0.023311842625101435,0.024486552288223683,0.02566126195134593
J,-0.1883449890203345,-0.18511207094882312,-0.1818791528773118,-0.1786462348058004,-0.1754133167342891,-0.17218039866277776,-0.16894748059126638,-0.16571456251975503,-0.16248164444824367,-0.15924872637673232,-0.156015808305221,-0.1527828902337096,-0.14954997216219829,-0.1463170540906869,-0.14308413601917558,-0.1398512179476642,-0.13661829987615287,-0.13338538180464155,-0.13015246373313016,-0.1269195456616188,-0.12368662759010747,-0.12045370951859612,-0.11722079144708478,-0.11398787337557341,-0.11075495530406207,-0.10752203723255072,-0.10428911916103936,-0.10105620108952801,-0.09782328301801665,-0.0945903649465053,-0.09135744687499396,-0.08812452880348261,-0.08489161073197124,-0.0816586926604599,-0.07842577458894853,-0.07519285651743719,-0.07195993844592585,-0.0687270203744145,-0.06549410230290313,-0.06226118423139178,-0.05902826615988043,-0.05579534808836907,-0.05256243001685772,-0.04932951194534638,-0.046096593873835016,-0.04286367580232366,-0.039630757730812316,-0.03639783965930096,-0.03316492158778961,-0.02993200351627826,-0.026699085444766908,-0.023466167373255558,-0.020233249301744208,-0.017000331230232854,-0.013767413158721504,-0.01053449508721015,-0.007301577015698798,-0.004068658944187444,-0.0008357408726760964,0.002397177198835255,0.0056300952703466104,0.00886301334185796,0.012095931413369312,0.015328849484880664,0.018561767556392023,0.021794685627903366,0.02502760369941472,0.028260521770926077,0.03149343984243742,0.03472635791394878,0.03795927598546013,0.041192194056971485,0.04442511212848283,0.047658030199994185,0.05089094827150554,0.054123866343016885,0.05735678441452824,0.06058970248603959,0.06382262055755096,0.06705553862906229,0.07028845670057364,0.073521374772085,0.07675429284359633,0.0799872109151077,0.08322012898661905,0.0864530470581304,0.08968596512964175,0.09291888320115309,0.09615180127266446,0.09938471934417581,0.10261763741568716,0.1058505554871985,0.10908347355870987,0.1123163916302212,0.11554930970173256,0.11878222777324393,0.12201514584475527,0.1252480639162666,0.12848098198777796,0.13171390005928932,-0.08487558006844965,-0.08387287818120054,-0.08287017629395142,-0.0818674744067023,-0.08086477251945319,-0.07986207063220407,-0.07885936874495496,-0.07785666685770584,-0.07685396497045673,-0.0758512630832076,-0.0748485611959585,-0.07384585930870935,-0.07284315742146023,-0.07184045553421112,-0.070837753646962,-0.06983505175971287,-0.06883234987246377,-0.06782964798521465,-0.06682694609796552,-0.06582424421071642,-0.06482154232346729,-0.06381884043621817,-0.06281613854896907,-0.06181343666171994,-0.060810734774470826,-0.05980803288722171,-0.058805330999972594,-0.05780262911272348,-0.05679992722547436,-0.05579722533822524,-0.05479452345097612,-0.053791821563727,-0.05278911967647788,-0.05178641778922877,-0.050783715901979644,-0.04978101401473053,-0.04877831212748141,-0.047775610240232295,-0.04677290835298318,-0.04577020646573406,-0.04476750457848494,-0.043764802691235824,-0.0427621008039867,-0.041759398916737585,-0.04075669702948847,-0.03975399514223935,-0.038751293254990236,-0.03774859136774111,-0.036745889480492,-0.03574318759324288,-0.034740485705993765,-0.03373778381874465,-0.032735081931495526,-0.03173238004424641,-0.030729678156997297,-0.029726976269748174,-0.028724274382499058,-0.02772157249524994,-0.026718870608000826,-0.025716168720751706,-0.024713466833502583,-0.023710764946253467,-0.02270806305900435,-0.021705361171755234,-0.020702659284506115,-0.019699957397257002,-0.01869725551000788,-0.01769455362275876,-0.016691851735509643,-0.015689149848260527,-0.014686447961011406,-0.01368374607376229,-0.012681044186513174,-0.011678342299264052,-0.01067564041201494,-0.00967293852476582,-0.008670236637516699,-0.007667534750267582,-0.006664832863018461,-0.005662130975769349,-0.004659429088520232,-0.0036567272012711116,-0.0026540253140219946,-0.0016513234267728745,-0.0006486215395237541,0.0003540803477253552,0.001356782234974479,0.002359484122223596,0.0033621860094727126,0.004364887896721829,0.005367589783970953,0.006370291671220062,0.007372993558469187,0.008375695445718303,0.00937839733296742,0.010381099220216536,0.01138380110746566,0.01238650299471477,0.013389204881963886,0.01439190676921301
