,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.06898339114365862,-0.06764424644890876,-0.06630510175415888,-0.06496595705940902,-0.06362681236465915,-0.06228766766990929,-0.06094852297515943,-0.05960937828040957,-0.05827023358565969,-0.05693108889090983,-0.05559194419615997,-0.054252799501410105,-0.05291365480666024,-0.05157451011191038,-0.050235365417160505,-0.04889622072241064,-0.04755707602766078,-0.04621793133291092,-0.044878786638161056,-0.04353964194341118,-0.04220049724866132,-0.040861352553911455,-0.03952220785916159,-0.03818306316441173,-0.03684391846966187,-0.03550477377491199,-0.03416562908016213,-0.03282648438541227,-0.031487339690662405,-0.030148194995912533,-0.028809050301162674,-0.027469905606412808,-0.026130760911662942,-0.02479161621691308,-0.023452471522163214,-0.02211332682741335,-0.020774182132663487,-0.01943503743791362,-0.018095892743163755,-0.016756748048413893,-0.015417603353664025,-0.01407845865891416,-0.012739313964164296,-0.011400169269414432,-0.010061024574664564,-0.0087218798799147,-0.007382735185164835,-0.00604359049041497,-0.004704445795665105,-0.0033653011009152404,-0.0020261564061653755,-0.0006870117114155103,0.0006521329833343546,0.001991277678084219,0.0033304223728340848,0.004669567067583949,0.006008711762333813,0.007347856457083681,0.008687001151833545,0.01002614584658341,0.011365290541333275,0.012704435236083141,0.014043579930833003,0.01538272462558287,0.016721869320332736,0.0180610140150826,0.019400158709832464,0.02073930340458233,0.022078448099332192,0.023417592794082058,0.024756737488831924,0.026095882183581786,0.027435026878331655,0.028774171573081517,0.03011331626783138,0.03145246096258126,0.03279160565733112,0.034130750352080984,0.03546989504683085,0.03680903974158071,0.03814818443633058,0.03948732913108045,0.04082647382583031,0.04216561852058018,0.04350476321533004,0.0448439079100799,0.046183052604829765,0.047522197299579634,0.048861341994329496,0.050200486689079366,0.05153963138382923,0.05287877607857909,0.05421792077332895,0.05555706546807882,0.05689621016282869,0.05823535485757855,0.059574499552328415,0.06091364424707828,0.06225278894182814,0.06359193363657802,-0.03520787975132718,-0.034577846118337904,-0.03394781248534861,-0.03331777885235933,-0.032687745219370054,-0.03205771158638077,-0.03142767795339149,-0.030797644320402204,-0.030167610687412926,-0.029537577054423645,-0.028907543421434367,-0.028277509788445086,-0.027647476155455805,-0.027017442522466524,-0.026387408889477243,-0.025757375256487962,-0.025127341623498684,-0.0244973079905094,-0.02386727435752012,-0.023237240724530837,-0.022607207091541556,-0.02197717345855227,-0.021347139825562994,-0.020717106192573713,-0.020087072559584432,-0.019457038926595147,-0.018827005293605866,-0.01819697166061659,-0.017566938027627304,-0.016936904394638023,-0.01630687076164874,-0.01567683712865946,-0.015046803495670181,-0.0144167698626809,-0.013786736229691617,-0.013156702596702336,-0.012526668963713055,-0.011896635330723774,-0.011266601697734491,-0.010636568064745212,-0.010006534431755929,-0.009376500798766648,-0.008746467165777367,-0.008116433532788087,-0.007486399899798805,-0.006856366266809523,-0.006226332633820242,-0.005596299000830961,-0.004966265367841679,-0.004336231734852398,-0.003706198101863117,-0.0030761644688738353,-0.0024461308358845538,-0.0018160972028952727,-0.0011860635699059911,-0.0005560299369167099,7.400369607257114e-05,0.0007040373290618531,0.0013340709620511342,0.0019641045950404153,0.0025941382280296964,0.0032241718610189775,0.003854205494008258,0.00448423912699754,0.005114272759986822,0.005744306392976102,0.006374340025965384,0.007004373658954666,0.007634407291943947,0.008264440924933227,0.008894474557922508,0.009524508190911789,0.01015454182390107,0.010784575456890353,0.011414609089879634,0.012044642722868915,0.012674676355858196,0.01330470998884748,0.01393474362183676,0.01456477725482604,0.01519481088781532,0.015824844520804602,0.016454878153793887,0.017084911786783168,0.01771494541977245,0.018344979052761726,0.01897501268575101,0.019605046318740292,0.02023507995172957,0.02086511358471885,0.021495147217708135,0.022125180850697413,0.022755214483686694,0.023385248116675975,0.02401528174966526,0.02464531538265454,0.025275349015643822,0.025905382648633103,0.026535416281622384,0.02716544991461167
V,-0.05836128996507022,-0.057186580301947974,-0.05601187063882572,-0.054837160975703465,-0.05366245131258121,-0.05248774164945896,-0.05131303198633671,-0.050138322323214454,-0.0489636126600922,-0.04778890299696995,-0.0466141933338477,-0.04543948367072544,-0.044264774007603196,-0.04309006434448094,-0.04191535468135869,-0.04074064501823643,-0.039565935355114185,-0.03839122569199193,-0.03721651602886968,-0.03604180636574743,-0.034867096702625174,-0.03369238703950292,-0.03251767737638067,-0.03134296771325842,-0.030168258050136166,-0.02899354838701391,-0.02781883872389166,-0.026644129060769406,-0.025469419397647155,-0.0242947097345249,-0.02312000007140265,-0.0219452904082804,-0.020770580745158144,-0.019595871082035893,-0.018421161418913642,-0.017246451755791387,-0.016071742092669136,-0.014897032429546883,-0.01372232276642463,-0.012547613103302378,-0.011372903440180125,-0.010198193777057872,-0.00902348411393562,-0.007848774450813369,-0.006674064787691115,-0.005499355124568862,-0.004324645461446609,-0.0031499357983243562,-0.0019752261352021035,-0.000800516472079851,0.0003741931910424016,0.0015489028541646544,0.002723612517286907,0.0038983221804091595,0.005073031843531412,0.006247741506653665,0.007422451169775917,0.00859716083289817,0.009771870496020423,0.010946580159142676,0.012121289822264927,0.01329599948538718,0.014470709148509432,0.015645418811631687,0.01682012847475394,0.017994838137876192,0.019169547800998443,0.020344257464120698,0.021518967127242952,0.022693676790365203,0.023868386453487454,0.02504309611660971,0.02621780577973196,0.027392515442854214,0.028567225105976465,0.02974193476909872,0.03091664443222097,0.03209135409534322,0.03326606375846548,0.034440773421587724,0.035615483084709985,0.03679019274783223,0.03796490241095449,0.03913961207407674,0.040314321737198996,0.04148903140032125,0.042663741063443505,0.04383845072656575,0.04501316038968801,0.04618787005281026,0.04736257971593251,0.048537289379054764,0.04971199904217702,0.05088670870529927,0.05206141836842152,0.053236128031543775,0.05441083769466603,0.055585547357788284,0.05676025702091053,0.057934966684032786,-0.05836128996507022,-0.057186580301947974,-0.05601187063882572,-0.054837160975703465,-0.05366245131258121,-0.05248774164945896,-0.05131303198633671,-0.050138322323214454,-0.0489636126600922,-0.04778890299696995,-0.0466141933338477,-0.04543948367072544,-0.044264774007603196,-0.04309006434448094,-0.04191535468135869,-0.04074064501823643,-0.039565935355114185,-0.03839122569199193,-0.03721651602886968,-0.03604180636574743,-0.034867096702625174,-0.03369238703950292,-0.03251767737638067,-0.03134296771325842,-0.030168258050136166,-0.02899354838701391,-0.02781883872389166,-0.026644129060769406,-0.025469419397647155,-0.0242947097345249,-0.02312000007140265,-0.0219452904082804,-0.020770580745158144,-0.019595871082035893,-0.018421161418913642,-0.017246451755791387,-0.016071742092669136,-0.014897032429546883,-0.01372232276642463,-0.012547613103302378,-0.011372903440180125,-0.010198193777057872,-0.00902348411393562,-0.007848774450813369,-0.006674064787691115,-0.005499355124568862,-0.004324645461446609,-0.0031499357983243562,-0.0019752261352021035,-0.000800516472079851,0.0003741931910424016,0.0015489028541646544,0.002723612517286907,0.0038983221804091595,0.005073031843531412,0.006247741506653665,0.007422451169775917,0.00859716083289817,0.009771870496020423,0.010946580159142676,0.012121289822264927,0.01329599948538718,0.014470709148509432,0.015645418811631687,0.01682012847475394,0.017994838137876192,0.019169547800998443,0.020344257464120698,0.021518967127242952,0.022693676790365203,0.023868386453487454,0.02504309611660971,0.02621780577973196,0.027392515442854214,0.028567225105976465,0.02974193476909872,0.03091664443222097,0.03209135409534322,0.03326606375846548,0.034440773421587724,0.035615483084709985,0.03679019274783223,0.03796490241095449,0.03913961207407674,0.040314321737198996,0.04148903140032125,0.042663741063443505,0.04383845072656575,0.04501316038968801,0.04618787005281026,0.04736257971593251,0.048537289379054764,0.04971199904217702,0.05088670870529927,0.05206141836842152,0.053236128031543775,0.05441083769466603,0.055585547357788284,0.05676025702091053,0.057934966684032786
R,-0.039292735576748485,-0.038293775971217296,-0.037294816365686094,-0.0362958567601549,-0.0352968971546237,-0.03429793754909251,-0.03329897794356131,-0.03230001833803011,-0.031301058732498915,-0.03030209912696772,-0.029303139521436528,-0.02830417991590533,-0.02730522031037413,-0.02630626070484294,-0.025307301099311744,-0.024308341493780545,-0.023309381888249353,-0.022310422282718158,-0.021311462677186963,-0.020312503071655764,-0.019313543466124565,-0.01831458386059337,-0.01731562425506218,-0.016316664649530983,-0.015317705043999787,-0.014318745438468589,-0.013319785832937392,-0.0123208262274062,-0.011321866621875001,-0.010322907016343804,-0.009323947410812609,-0.008324987805281412,-0.007326028199750216,-0.006327068594219022,-0.005328108988687825,-0.004329149383156628,-0.0033301897776254357,-0.002331230172094238,-0.0013322705665630406,-0.0003333109610318458,0.0006656486444993503,0.0016646082500305465,0.0026635678555617425,0.003662527461092937,0.004661487066624135,0.00566044667215533,0.006659406277686526,0.007658365883217723,0.008657325488748919,0.009656285094280114,0.01065524469981131,0.011654204305342504,0.012653163910873701,0.013652123516404897,0.014651083121936094,0.015650042727467287,0.016649002332998483,0.01764796193852968,0.018646921544060877,0.019645881149592072,0.020644840755123267,0.021643800360654466,0.02264275996618566,0.023641719571716856,0.02464067917724806,0.02563963878277925,0.026638598388310446,0.027637557993841648,0.02863651759937284,0.02963547720490403,0.030634436810435234,0.03163339641596643,0.032632356021497624,0.03363131562702882,0.034630275232560015,0.03562923483809121,0.036628194443622406,0.03762715404915361,0.0386261136546848,0.03962507326021599,0.04062403286574719,0.04162299247127838,0.042621952076809584,0.04362091168234078,0.044619871287871975,0.04561883089340317,0.046617790498934365,0.04761675010446556,0.04861570970999675,0.04961466931552795,0.050613628921059146,0.051612588526590335,0.05261154813212154,0.05361050773765273,0.05460946734318393,0.05560842694871513,0.05660738655424633,0.05760634615977751,0.058605305765308716,0.05960426537083992,-0.06271729745738105,-0.06139453679411875,-0.06007177613085646,-0.05874901546759415,-0.05742625480433187,-0.05610349414106957,-0.05478073347780727,-0.053457972814544966,-0.052135212151282674,-0.05081245148802037,-0.04948969082475808,-0.048166930161495786,-0.04684416949823348,-0.04552140883497119,-0.04419864817170888,-0.04287588750844659,-0.04155312684518429,-0.040230366181921995,-0.038907605518659696,-0.0375848448553974,-0.0362620841921351,-0.0349393235288728,-0.03361656286561051,-0.03229380220234821,-0.030971041539085913,-0.029648280875823614,-0.028325520212561316,-0.02700275954929902,-0.025679998886036722,-0.024357238222774424,-0.023034477559512125,-0.021711716896249827,-0.02038895623298753,-0.019066195569725237,-0.01774343490646294,-0.01642067424320064,-0.015097913579938343,-0.013775152916676043,-0.012452392253413744,-0.011129631590151448,-0.00980687092688915,-0.00848411026362685,-0.007161349600364554,-0.0058385889371022565,-0.004515828273839959,-0.0031930676105776613,-0.001870306947315364,-0.0005475462840530656,0.0007752143792092318,0.0020979750424715295,0.003420735705733827,0.004743496368996124,0.006066257032258423,0.007389017695520721,0.008711778358783019,0.010034539022045316,0.011357299685307614,0.012680060348569912,0.01400282101183221,0.015325581675094504,0.016648342338356804,0.017971103001619103,0.019293863664881398,0.020616624328143696,0.021939384991405995,0.023262145654668293,0.02458490631793059,0.02590766698119289,0.027230427644455185,0.028553188307717484,0.029875948970979782,0.03119870963424208,0.03252147029750438,0.03384423096076668,0.03516699162402897,0.036489752287291274,0.03781251295055357,0.03913527361381587,0.04045803427707817,0.04178079494034046,0.04310355560360276,0.04442631626686506,0.04574907693012736,0.04707183759338966,0.048394598256651954,0.049717358919914245,0.051040119583176544,0.05236288024643884,0.05368564090970114,0.055008401572963446,0.05633116223622574,0.05765392289948803,0.058976683562750334,0.060299444226012626,0.06162220488927493,0.06294496555253723,0.06426772621579953,0.06559048687906181,0.06691324754232411,0.06823600820558641
I,-0.05836128996507002,-0.05718658030194777,-0.05601187063882553,-0.054837160975703285,-0.053662451312581044,-0.0524877416494588,-0.051313031986336556,-0.05013832232321431,-0.04896361266009206,-0.04778890299696982,-0.04661419333384758,-0.04543948367072533,-0.044264774007603085,-0.043090064344480844,-0.041915354681358596,-0.04074064501823635,-0.0395659353551141,-0.03839122569199186,-0.03721651602886961,-0.036041806365747366,-0.034867096702625125,-0.03369238703950288,-0.03251767737638064,-0.03134296771325839,-0.03016825805013614,-0.028993548387013898,-0.027818838723891653,-0.02664412906076941,-0.025469419397647165,-0.024294709734524914,-0.023120000071402674,-0.021945290408280426,-0.020770580745158182,-0.019595871082035938,-0.018421161418913694,-0.01724645175579145,-0.016071742092669206,-0.014897032429546958,-0.013722322766424714,-0.01254761310330247,-0.011372903440180224,-0.010198193777057978,-0.009023484113935734,-0.00784877445081349,-0.006674064787691245,-0.005499355124569,-0.004324645461446755,-0.00314993579832451,-0.001975226135202265,-0.00080051647208002,0.00037419319104222494,0.0015489028541644698,0.0027236125172867146,0.0038983221804089595,0.0050730318435312045,0.00624774150665345,0.007422451169775694,0.008597160832897941,0.009771870496020185,0.01094658015914243,0.012121289822264675,0.013295999485386921,0.014470709148509165,0.01564541881163141,0.016820128474753657,0.0179948381378759,0.019169547800998145,0.02034425746412039,0.021518967127242633,0.022693676790364877,0.023868386453487125,0.02504309611660937,0.026217805779731616,0.02739251544285386,0.028567225105976105,0.02974193476909835,0.030916644432220593,0.03209135409534283,0.03326606375846508,0.03444077342158732,0.03561548308470957,0.03679019274783181,0.03796490241095406,0.039139612074076305,0.04031432173719855,0.04148903140032079,0.04266374106344304,0.04383845072656529,0.04501316038968753,0.046187870052809776,0.047362579715932024,0.048537289379054264,0.049711999042176505,0.05088670870529875,0.052061418368421,0.05323612803154324,0.05441083769466549,0.05558554735778773,0.05676025702090998,0.05793496668403222,-0.05836128996507015,-0.057186580301947905,-0.05601187063882566,-0.05483716097570341,-0.05366245131258117,-0.052487741649458915,-0.05131303198633667,-0.05013832232321442,-0.04896361266009217,-0.047788902996969924,-0.046614193333847684,-0.045439483670725436,-0.04426477400760319,-0.043090064344480934,-0.04191535468135869,-0.04074064501823644,-0.0395659353551142,-0.03839122569199195,-0.0372165160288697,-0.036041806365747456,-0.0348670967026252,-0.033692387039502954,-0.03251767737638071,-0.031342967713258466,-0.030168258050136215,-0.028993548387013967,-0.02781883872389172,-0.026644129060769475,-0.025469419397647228,-0.02429470973452498,-0.023120000071402736,-0.02194529040828049,-0.020770580745158234,-0.01959587108203599,-0.018421161418913742,-0.017246451755791495,-0.01607174209266925,-0.014897032429547001,-0.013722322766424754,-0.012547613103302508,-0.011372903440180262,-0.010198193777058011,-0.009023484113935765,-0.00784877445081352,-0.006674064787691271,-0.005499355124569025,-0.004324645461446777,-0.0031499357983245297,-0.001975226135202283,-0.0008005164720800357,0.00037419319104221133,0.0015489028541644584,0.002723612517286706,0.003898322180408953,0.0050730318435312,0.006247741506653448,0.007422451169775694,0.008597160832897943,0.009771870496020189,0.010946580159142434,0.012121289822264686,0.013295999485386931,0.014470709148509177,0.015645418811631426,0.016820128474753674,0.017994838137875918,0.019169547800998166,0.020344257464120413,0.021518967127242657,0.02269367679036491,0.02386838645348716,0.025043096116609403,0.02621780577973165,0.0273925154428539,0.028567225105976143,0.02974193476909839,0.030916644432220638,0.03209135409534288,0.03326606375846513,0.03444077342158737,0.03561548308470962,0.036790192747831865,0.03796490241095412,0.03913961207407637,0.040314321737198615,0.041489031400320855,0.0426637410634431,0.04383845072656535,0.045013160389687605,0.04618787005280985,0.0473625797159321,0.04853728937905434,0.04971199904217659,0.050886708705298836,0.052061418368421084,0.05323612803154333,0.05441083769466558,0.055585547357787826,0.056760257020910074,0.05793496668403232
J,-0.15727356082826666,-0.15404064275675527,-0.15080772468524395,-0.14757480661373257,-0.14434188854222124,-0.14110897047070992,-0.13787605239919853,-0.13464313432768718,-0.13141021625617585,-0.1281772981846645,-0.12494438011315315,-0.1217114620416418,-0.11847854397013045,-0.11524562589861909,-0.11201270782710773,-0.10877978975559638,-0.10554687168408504,-0.1023139536125737,-0.09908103554106233,-0.09584811746955098,-0.09261519939803962,-0.08938228132652827,-0.08614936325501693,-0.08291644518350558,-0.07968352711199422,-0.07645060904048287,-0.07321769096897152,-0.06998477289746016,-0.06675185482594881,-0.06351893675443746,-0.0602860186829261,-0.057053100611414755,-0.053820182539903394,-0.050587264468392054,-0.047354346396880694,-0.04412142832536934,-0.040888510253858,-0.03765559218234664,-0.034422674110835286,-0.031189756039323936,-0.027956837967812585,-0.024723919896301228,-0.021491001824789878,-0.01825808375327853,-0.015025165681767177,-0.011792247610255827,-0.008559329538744474,-0.005326411467233122,-0.0020934933957217697,0.001139424675789582,0.004372342747300934,0.007605260818812285,0.010838178890323636,0.014071096961834988,0.01730401503334634,0.020536933104857696,0.023769851176369046,0.0270027692478804,0.03023568731939175,0.03346860539090309,0.036701523462414454,0.03993444153392581,0.043167359605437154,0.04640027767694851,0.04963319574845987,0.05286611381997121,0.05609903189148256,0.05933194996299392,0.06256486803450527,0.06579778610601662,0.06903070417752796,0.07226362224903932,0.07549654032055067,0.07872945839206202,0.08196237646357338,0.08519529453508472,0.08842821260659607,0.09166113067810742,0.09489404874961879,0.09812696682113013,0.10135988489264149,0.10459280296415283,0.10782572103566418,0.11105863910717555,0.1142915571786869,0.11752447525019824,0.1207573933217096,0.12399031139322093,0.1272232294647323,0.13045614753624366,0.133689065607755,0.13692198367926636,0.14015490175077772,0.14338781982228907,0.14662073789380042,0.1498536559653118,0.15308657403682313,0.15631949210833446,0.15955241017984584,0.16278532825135716,-0.05135907020044545,-0.050356368313196335,-0.049353666425947205,-0.04835096453869809,-0.04734826265144898,-0.04634556076419986,-0.04534285887695074,-0.044340156989701625,-0.04333745510245251,-0.042334753215203386,-0.041332051327954276,-0.04032934944070515,-0.03932664755345604,-0.03832394566620692,-0.0373212437789578,-0.036318541891708675,-0.035315840004459566,-0.03431313811721045,-0.03331043622996133,-0.03230773434271222,-0.031305032455463094,-0.030302330568213978,-0.029299628680964866,-0.028296926793715742,-0.027294224906466626,-0.026291523019217507,-0.025288821131968387,-0.024286119244719274,-0.023283417357470155,-0.022280715470221035,-0.02127801358297192,-0.0202753116957228,-0.019272609808473683,-0.018269907921224567,-0.017267206033975444,-0.016264504146726328,-0.015261802259477212,-0.014259100372228094,-0.013256398484978974,-0.012253696597729857,-0.01125099471048074,-0.010248292823231623,-0.009245590935982503,-0.008242889048733385,-0.007240187161484266,-0.006237485274235149,-0.005234783386986031,-0.004232081499736914,-0.0032293796124877954,-0.0022266777252386775,-0.00122397583798956,-0.00022127395074044218,0.0007814279365086756,0.001784129823757793,0.0027868317110069114,0.00378953359825603,0.004792235485505146,0.005794937372754266,0.006797639260003383,0.0078003411472525016,0.008803043034501619,0.009805744921750735,0.010808446808999853,0.011811148696248972,0.012813850583498092,0.013816552470747206,0.014819254357996324,0.015821956245245444,0.01682465813249456,0.01782736001974368,0.0188300619069928,0.019832763794241915,0.02083546568149103,0.02183816756874015,0.022840869455989263,0.023843571343238387,0.024846273230487506,0.025848975117736622,0.026851677004985742,0.027854378892234855,0.028857080779483974,0.029859782666733094,0.03086248455398221,0.03186518644123133,0.03286788832848045,0.033870590215729565,0.03487329210297869,0.035875993990227804,0.03687869587747692,0.03788139776472604,0.03888409965197516,0.03988680153922427,0.04088950342647339,0.04189220531372251,0.04289490720097163,0.04389760908822075,0.04490031097546987,0.04590301286271898,0.046905714749968096,0.04790841663721722
H,-0.15501286383221416,-0.15197744638137903,-0.1489420289305439,-0.14590661147970876,-0.14287119402887363,-0.13983577657803853,-0.13680035912720337,-0.13376494167636824,-0.13072952422553313,-0.12769410677469797,-0.12465868932386286,-0.12162327187302774,-0.11858785442219262,-0.11555243697135748,-0.11251701952052234,-0.10948160206968723,-0.10644618461885212,-0.10341076716801699,-0.10037534971718184,-0.09733993226634671,-0.0943045148155116,-0.09126909736467646,-0.08823367991384135,-0.08519826246300621,-0.08216284501217108,-0.07912742756133595,-0.07609201011050082,-0.0730565926596657,-0.07002117520883057,-0.06698575775799544,-0.0639503403071603,-0.06091492285632519,-0.05787950540549005,-0.05484408795465493,-0.05180867050381979,-0.04877325305298467,-0.04573783560214954,-0.04270241815131441,-0.03966700070047928,-0.03663158324964415,-0.03359616579880902,-0.030560748347973895,-0.027525330897138767,-0.02448991344630364,-0.021454495995468507,-0.01841907854463338,-0.015383661093798252,-0.012348243642963124,-0.009312826192127996,-0.006277408741292867,-0.0032419912904577386,-0.00020657383962261006,0.0028288436112125183,0.005864261062047646,0.008899678512882776,0.011935095963717902,0.014970513414553032,0.018005930865388164,0.021041348316223292,0.024076765767058417,0.02711218321789354,0.03014760066872867,0.0331830181195638,0.03621843557039893,0.03925385302123406,0.042289270472069186,0.04532468792290432,0.04836010537373945,0.05139552282457457,0.054430940275409706,0.057466357726244824,0.06050177517707996,0.06353719262791509,0.06657261007875022,0.06960802752958534,0.07264344498042047,0.0756788624312556,0.07871427988209073,0.08174969733292586,0.08478511478376098,0.08782053223459611,0.09085594968543123,0.09389136713626638,0.09692678458710151,0.09996220203793664,0.10299761948877174,0.10603303693960688,0.10906845439044202,0.11210387184127717,0.11513928929211228,0.1181747067429474,0.12121012419378252,0.12424554164461767,0.12728095909545278,0.13031637654628792,0.13335179399712305,0.13638721144795818,0.1394226288987933,0.14245804634962841,0.14549346380046357,-0.06174140616561123,-0.060502068505496595,-0.05926273084538197,-0.058023393185267336,-0.05678405552515271,-0.05554471786503808,-0.05430538020492346,-0.053066042544808824,-0.051826704884694194,-0.050587367224579564,-0.04934802956446494,-0.04810869190435031,-0.04686935424423568,-0.04563001658412105,-0.04439067892400642,-0.04315134126389179,-0.04191200360377717,-0.040672665943662534,-0.03943332828354791,-0.03819399062343328,-0.036954652963318645,-0.035715315303204015,-0.03447597764308939,-0.03323663998297476,-0.03199730232286013,-0.030757964662745503,-0.029518627002630873,-0.028279289342516247,-0.027039951682401617,-0.02580061402228699,-0.02456127636217236,-0.023321938702057732,-0.022082601041943102,-0.020843263381828476,-0.019603925721713846,-0.018364588061599213,-0.01712525040148459,-0.015885912741369957,-0.014646575081255329,-0.013407237421140701,-0.012167899761026071,-0.010928562100911442,-0.009689224440796812,-0.008449886780682184,-0.007210549120567554,-0.005971211460452925,-0.004731873800338296,-0.0034925361402236665,-0.0022531984801090377,-0.0010138608199944084,0.00022547684012022058,0.0014648145002348497,0.0027041521603494785,0.003943489820464108,0.0051828274805787375,0.006422165140693366,0.007661502800807994,0.008900840460922625,0.010140178121037253,0.01137951578115188,0.01261885344126651,0.01385819110138114,0.01509752876149577,0.016336866421610398,0.017576204081725028,0.018815541741839654,0.020054879401954287,0.021294217062068917,0.022533554722183543,0.023772892382298173,0.025012230042412802,0.02625156770252743,0.027490905362642065,0.02873024302275669,0.02996958068287132,0.03120891834298595,0.03244825600310058,0.033687593663215214,0.03492693132332984,0.036166268983444466,0.03740560664355909,0.038644944303673726,0.039884281963788355,0.041123619623902985,0.042362957284017615,0.04360229494413224,0.04484163260424687,0.0460809702643615,0.04732030792447613,0.048559645584590756,0.049798983244705386,0.05103832090482001,0.052277658564934645,0.05351699622504927,0.054756333885163905,0.05599567154527853,0.057235009205393164,0.05847434686550779,0.05971368452562242,0.06095302218573704
