,rms,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,0.5511710425606048,0.5429432781977758,0.5347157579929208,0.526488493392528,0.5182614965695574,0.5100347804819728,0.5018083589370191,0.4935822466619194,0.4853564593817463,0.47713101390533713,0.46890592822023347,0.46068122159777236,0.4524569147096176,0.44423302975720974,0.436009590615834,0.42778662299527054,0.4195641546192927,0.4113422154266433,0.40312083779654656,0.39490005680231766,0.3866799104972369,0.3784604402375788,0.3702416910485448,0.36202371203989336,0.35380655687931306,0.3455902843331087,0.33737495888562413,0.3291606514510926,0.32094744019439087,0.31273541148061546,0.3045246609776638,0.296315294941327,0.2881074317190786,0.2799012035171605,0.27169675848625724,0.26349426319469965,0.25529390557568954,0.24709589845777263,0.23890048381745083,0.2307079379318441,0.22251857766107658,0.21433276815934346,0.20615093240725016,0.19797356308584152,0.1898012374891748,0.1816346364186466,0.17347456835063507,0.16532200066820427,0.15717810047341096,0.1490442885685829,0.1409223118047448,0.13281434145778756,0.12472310913512075,0.11665209784135934,0.10860581583065558,0.100590197617302,0.09261320534419928,0.08468575485026482,0.07682318444314103,0.06904766168672151,0.061392270065672036,0.0539082126045953,0.04667797415935551,0.039839985943948955,0.03363434273774373,0.028477479975927575,0.025026346979774593,0.024027537192108664,0.02576781649417803,0.029770648518809232,0.03527401285049234,0.0416878132661848,0.04865331325047932,0.05596489371539639,0.06350312661511508,0.07119605448484091,0.0789984973370691,0.08688095482794123,0.09482347475761471,0.10281213810340971,0.1108369678432001,0.11889064077103767,0.12696766835779358,0.13506386073437543,0.14317596679515826,0.15130142689999687,0.15943819937272039,0.16758463646602262,0.1757393941683991,0.18390136559823667,0.19206963111879516,0.2002434204919531,0.20842208382394997,0.21660506901665874,0.2247919040910921,0.2329821832009464,0.24117555546997993,0.24937171601130048,0.25757039864778997,0.26577136997000933
1,SZTau,0.6465520645231012,0.6383167918456601,0.6300815301912768,0.621846279997894,0.6136110417269647,0.6053758158650506,0.5971406029255538,0.5889054034505931,0.5806702180130395,0.5724350472187298,0.5641998917088706,0.5559647521626588,0.5477296293001368,0.5394945238853099,0.5312594367295537,0.5230243686953423,0.5147893207003361,0.5065542937218666,0.49831928880186643,0.49008430705229705,0.48184934966113185,0.4736144178989643,0.46537951312631626,0.45714463680173806,0.448909790490798,0.4406749758760811,0.43244019476832923,0.4242054491188789,0.41597074103357606,0.40773607278837665,0.3995014468468767,0.39126686588005455,0.3830323327885607,0.3747978507279441,0.36656342313727813,0.35832905377173285,0.3500947467397434,0.34186050654554717,0.33362633813802006,0.3253922469669249,0.31715823904791973,0.30892432103795897,0.3006905003230795,0.2924567851210109,0.2842231846016151,0.2759897090288764,0.2677563699290779,0.25952318029097904,0.25129015480532496,0.24305731015301255,0.23482466535384358,0.22659224219126503,0.2183600657331339,0.210128164974821,0.20189657363953958,0.1936653311826353,0.18543448406315094,0.17720408736947219,0.16897420691964038,0.16074492200622928,0.15251632902889256,0.14428854636839147,0.13606172102671227,0.12783603782733438,0.1196117324054202,0.11138910994192114,0.1031685728372469,0.09495066272485209,0.0867361262998083,0.078526022324433,0.07032190328547555,0.06212614026542759,0.05394254211529861,0.04577763338613431,0.03764357727426091,0.02956584895727772,0.021607713023808043,0.013974992760903427,0.007704602923495729,0.007686007594554562,0.013944240469517784,0.021574575193808593,0.029531949991631782,0.03760934948675071,0.045743235459663835,0.05390804517707269,0.062091580768263196,0.07028730178903991,0.07849139128757222,0.08670147370562589,0.09491599392193756,0.10313389154223068,0.11135441881709633,0.11957703340748747,0.12780133242642983,0.13602701034867912,0.144253831289924,0.15248161024280082,0.16071020006722156,0.1689394822770826
2,SSSct,0.35971257910678944,0.35147778384308065,0.34324303172216303,0.3350083259254814,0.3267736699551524,0.3185390676754069,0.3103045233606327,0.30207004175127117,0.2938356281191126,0.28560128834388254,0.2773670290034686,0.26913285748070565,0.26089878209037703,0.2526648122310418,0.2444309585675402,0.23619723325165967,0.22796365019060527,0.21973022537580883,0.21149697728850925,0.2032639274038609,0.19503110082266684,0.1867985270700865,0.17856624111516667,0.17033428468584702,0.16210270798438842,0.15387157195303489,0.14564095130737598,0.13741093865893764,0.12918165021215883,0.12095323378453404,0.11272588033512593,0.10449984093153199,0.09627545240140507,0.08805317733317929,0.07983366874217171,0.07161787915174996,0.06340725421075964,0.05520409841573816,0.04701232179157387,0.038839125139063714,0.03069935188069268,0.022629098373879192,0.01474297471774917,0.007634647132320952,0.005905395256483453,0.012129009540309267,0.019874742129544886,0.02790253035113975,0.03602430218991089,0.044188265631693896,0.05237469440290449,0.060574480856640515,0.06878284794408236,0.0769970514665294,0.08521540365904148,0.093436809823542,0.10166052902784595,0.10988604195909339,0.11811297386673122,0.12634104755321612,0.13457005358191054,0.1427998307709988,0.1510302530568194,0.1592612204260073,0.1674926525186972,0.17572448402800953,0.18395666133376276,0.1921891400007102,0.20042188289294618,0.20865485873443848,0.21688804099723086,0.2251214070334891,0.23335493739120378,0.24158861526976136,0.24982242608313265,0.2580563571066545,0.26629039718931935,0.2745245365178259,0.28275876642184256,0.2909930792123251,0.29922746804652195,0.3074619268146666,0.31569645004439945,0.32393103281976227,0.33216567071224135,0.34040035972181604,0.3486350962263608,0.3568698769380504,0.36510469886566504,0.3733395592818824,0.3815744556948037,0.38980938582308994,0.3980443475741828,0.4062793390251743,0.4145143584059563,0.42274940408433925,0.4309844745528774,0.43921956841717436,0.4474546843854822,0.45568982125942575
3,QZNor,0.5969187567064236,0.5886857399875148,0.5804527992389618,0.5722199377398856,0.5639871589608436,0.5557544665780048,0.5475218644886017,0.5392893568277982,0.5310569479871241,0.5228246426346518,0.5145924457371066,0.5063603625841344,0.4981283988149726,0.4898965604478096,0.4816648539121507,0.47343328608456114,0.46520186432819877,0.4569705965366165,0.4487394911823828,0.4405085573711478,0.4322778049018816,0.42404724433412133,0.41581688706319764,0.40758674540456735,0.3993568326885625,0.3911271633670906,0.3828977531340794,0.37466861906177773,0.3664397797553999,0.35821125552906025,0.3499830686064954,0.3417552433507428,0.3335278065277697,0.32530078761004966,0.31707421912732875,0.30884813707336056,0.3006225813793081,0.29239759646690927,0.2841732318975271,0.27594954313703657,0.26772659246138797,0.2595044500339569,0.2512831951939089,0.24306291800537397,0.2348437211311121,0.22662572211274112,0.21840905616418138,0.21019387961814942,0.20198037421077086,0.1937687524517571,0.18555926441460957,0.17735220640427632,0.16914793213584517,0.16094686731400926,0.15274952888158919,0.14455655077475743,0.13636871889563218,0.12818701938016291,0.12001270643101897,0.11184739959077729,0.10369322643516037,0.09555303733969557,0.08743073832550223,0.07933182455003164,0.07126426939024172,0.06324007526882192,0.05527812832649953,0.04740980010028535,0.039690806779536014,0.032228628004699174,0.025251972325215984,0.01929489757824708,0.01557489524170199,0.015764357710300596,0.019751098937527793,0.02583312151976772,0.03286712261004203,0.04035837772836468,0.04809368856784189,0.055971961107764825,0.0639403730316855,0.07196898984706138,0.08003969651850966,0.08814093181341578,0.09626498857888402,0.1044065396143436,0.11256178892227907,0.12072796055396319,0.12890297869579373,0.13708526068389185,0.14527357915287384,0.1534669678660375,0.16166465592422435,0.1698660208729035,0.17807055467505822,0.18627783861846126,0.1944875245393428,0.20269932058472911,0.2109129802846983,0.21912829407137183
4,ADGem,0.22568130916078386,0.2174519939988908,0.20922318085397557,0.20099493138437707,0.1927673177713456,0.1845404250626425,0.17631435417128127,0.16808922575336174,0.15986518528086902,0.1516424097619196,0.14342111676775726,0.13520157674529087,0.12698413009863965,0.11876921134030104,0.1105573839726652,0.10234939209567848,0.09414623888835878,0.08594930979528732,0.07776057313794701,0.06958292131113149,0.061420782025578304,0.05328128483876363,0.0451766697145629,0.03712978564335264,0.029188418942061672,0.02146997768388848,0.01433908665673689,0.009268883079720378,0.010092982905713215,0.015920984181823927,0.023253827506329604,0.031042818381450992,0.03901571446772118,0.047079174809921194,0.055193520898135014,0.06333919892512055,0.07150550198979438,0.0796860893264462,0.08787697179845023,0.09607551631806224,0.10427991571770781,0.1124888889241761,0.12070150273999233,0.12891706139600959,0.13713503563008986,0.14535501573231968,0.15357667961905266,0.16179977061194117,0.17002408164825888,0.17824944385210345,0.18647571812391003,0.1947027888579542,0.2029305591853913,0.21115894732764576,0.21938788376921986,0.2276173090429359,0.23584717197827793,0.24407742830370202,0.25230803952220704,0.26053897199982134,0.2687701962214212,0.27700168617911364,0.28523341886643716,0.29346537385762234,0.3016975329556824,0.3099298798965493,0.3181624000991118,0.3263950804530584,0.33462790913802,0.3428608754687546,0.35109396976210244,0.35932718322222257,0.36756050784124616,0.3757939363129828,0.38402746195772375,0.39226107865651055,0.4004947807935088,0.4087285632053448,0.41696242113644233,0.42519635019954677,0.4334303463407478,0.44166440580841354,0.4498985251255341,0.4581327010650473,0.46636693062777784,0.47460121102267155,0.48283553964905246,0.4910699140806636,0.4993043320512875,0.5075387914417654,0.5157732902682598,0.5240078266716239,0.5322423989077573,0.5404770053388425,0.5487116444253717,0.5569463147188796,0.5651810148553119,0.5734157435489653,0.5816504995869414,0.589885281824066
5,YAur,0.3683916595163723,0.360161176280302,0.35193093686260113,0.34370095877864354,0.3354712612620089,0.3272418654803821,0.3190127947848352,0.31078407499866467,0.30255573475330666,0.2943278058805254,0.2861003238721841,0.27787332842157847,0.26964686406371857,0.261420980936309,0.25319573568881426,0.24497119257433345,0.23674742476862506,0.22852451597334983,0.2203025623775747,0.21208167507446266,0.20386198306120756,0.1956436369931299,0.18742681392251348,0.17921172333690322,0.17099861493185955,0.16278778872765426,0.15457960839663745,0.14637451905393084,0.13817307135427906,0.12997595465959547,0.121784043515007,0.11359846408754999,0.1054206913002805,0.09725269450457946,0.08909716238784744,0.08095786203776155,0.07284023495896608,0.06475243281161651,0.05670721827211957,0.04872569113203106,0.04084520377498127,0.03313791920955166,0.025759775438679185,0.01909616963574007,0.014192064044955486,0.013184043080506514,0.016789181785738117,0.022925696960263732,0.030082417791568984,0.037682482166817834,0.045504289768240044,0.053450581244405035,0.061473101486836594,0.06954547505374054,0.07765215591007996,0.0857834183132711,0.09393287880465137,0.10209617968632503,0.11027024719092993,0.1184528524247035,0.12664234048114303,0.1348374572606896,0.14303723529734563,0.15124091643957172,0.15944789823778865,0.16765769598323918,0.1758699153219836,0.1840842321637258,0.19230037771738429,0.20051812719099044,0.20873729115112408,0.2169577088398323,0.22517924295090594,0.2334017755070646,0.2416252045767383,0.24984944163764797,0.25807440944334564,0.26630004028428567,0.274526274560899,0.2827530596052913,0.2909803487024753,0.29920810027281713,0.30743627718555866,0.315664846179546,0.32389377737213576,0.3321230438410111,0.3403526212665904,0.3485824876250289,0.35681262292365884,0.3650430089721789,0.3732736291840835,0.3815044684037717,0.3897355127555425,0.39796674951131306,0.4061981669744069,0.4144297543771797,0.42266150179059864,0.43089340004417837,0.4391254406549156,0.4473576157640647
6,STTau,0.537522224102616,0.5292867739434407,0.5210513315036056,0.5128158971550113,0.5045804712938377,0.496345054342558,0.48810964675215723,0.4798742490045783,0.4716388616154247,0.4634034851369515,0.4551681201613809,0.4469327673245844,0.4386974273101795,0.43046210085409703,0.42222678874968217,0.41399149185340517,0.4057562110912668,0.39752094746600053,0.38928570206518787,0.38105047607042697,0.37281527076771576,0.3645800875592423,0.3563449279768098,0.3481097936971668,0.33987468655956676,0.3316396085859421,0.32340456200416107,0.31516954927493085,0.3069345731230294,0.298699636573704,0.2904647429952606,0.2822298961491077,0.2739951002488235,0.2657603600302026,0.2575256808347399,0.24929106870965748,0.24105653052842888,0.23282207413687592,0.2245877085313974,0.21635344407788898,0.20811929278262006,0.19988526863004444,0.1916513880076674,0.18341767024531555,0.17518413830643037,0.1669508196838432,0.15871774757424284,0.15048496243800713,0.14225251410041626,0.13402046462687411,0.1257888923264319,0.11755789743616343,0.1093276103713318,0.1010982040018186,0.09286991244894283,0.08464306083282105,0.07641811420740745,0.068195761846888,0.05997707071649913,0.051763784759035786,0.04355896160861743,0.03536849139072245,0.02720534052504369,0.019104560866581983,0.011202288235876804,0.004653128036898117,0.007311994415290941,0.0148637897968217,0.022892194191739948,0.03102944062811865,0.03920781987651091,0.047406048308599645,0.0556153487447397,0.0638314494489521,0.07205202415270932,0.08027569839773724,0.0885016081491162,0.09672918308198582,0.10495803160039885,0.11318787593265316,0.12141851358773265,0.12964979347672148,0.13788160057909116,0.14611384578793657,0.15434645900254126,0.16257938431824243,0.1708125766065478,0.1790459990383201,0.18727962125999156,0.195513418030413,0.20374736818810082,0.21198145385908976,0.22021565984244323,0.22844997312861584,0.23668438251832608,0.24491887831829276,0.2531534520963391,0.261388096482777,0.2696228050081799,0.2778575719699967
7,BFOph,0.3743133992277934,0.3660836503964219,0.3578541751281761,0.349624992740448,0.3413961244124526,0.3331675934149667,0.32493942537493303,0.3167116485812547,0.3084842943394592,0.30025739738458623,0.29203099636375934,0.2838051344025475,0.2755798597725883,0.2673552266822256,0.25913129621742403,0.2509081374673486,0.2426858288782821,0.23446445989176504,0.2262441329390196,0.21802496588536324,0.20980709504755124,0.20159067894687985,0.19337590301593724,0.18516298555377556,0.17695218533304305,0.1687438114186263,0.16053823598452666,0.1523359112519291,0.1441373921780224,0.13594336730344672,0.12775470138790196,0.11957249542690636,0.11139817288230745,0.10323360646324799,0.0950813094582444,0.08694473322849107,0.07882874594363345,0.07074043441280035,0.0626905117044907,0.05469593017422265,0.04678506834952115,0.039008893682193437,0.03146741608618907,0.024379419332039194,0.01828024129454638,0.014478662907867096,0.014857639799302932,0.01917082586132872,0.025494018729857508,0.03268061720323892,0.04027100462571456,0.04807429884394973,0.056001570764611826,0.06400677284368927,0.07206393921107027,0.08015740154448245,0.08827717730593418,0.0964166187274614,0.10457113379687222,0.11273745164444429,0.12091318086129763,0.12909653338375782,0.1372861459886025,0.14548096147639888,0.15368014753631784,0.16188304007666995,0.1700891028406536,0.17829789810540536,0.1865090650758455,0.1947223037176784,0.20293736249830147,0.21115402897744476,0.21937212250429983,0.22759148849126346,0.2358119938813324,0.24403352352884564,0.2522559772859924,0.26047926763969514,0.26870331778135187,0.27692806001973463,0.28515343446796276,0.29337938795090746,0.30160587309105363,0.3098328475397305,0.31806027332745024,0.32628811631237836,0.33451634571007344,0.34274493369086584,0.3509738550337959,0.3592030868280579,0.3674326082145133,0.3756624001611395,0.38389244526732946,0.39212272759280914,0.4003532325076354,0.40858394656030517,0.4168148573614781,0.4250459534811942,0.4332772243577999,0.4415086602170498
8,SYCas,0.4024541341133663,0.39422114083174353,0.38598826279488946,0.3777555075378059,0.36952288326687893,0.3612903989363443,0.35305806433544556,0.3448258901880684,0.33659388826698766,0.328362071525288,0.32013045424804665,0.3118990522280188,0.30366788296987457,0.2954369659285511,0.28720632278855507,0.27897597779266387,0.2707459581305241,0.26251629440027424,0.25428702115971386,0.2460581775879507,0.2378298082842425,0.22960196423839452,0.2213747040172654,0.21314809522566244,0.20492221631857693,0.19669715886738323,0.1884730304183517,0.18024995813216332,0.1720280934650202,0.1638076182561916,0.1555887527404087,0.1473717662337642,0.13915699159365236,0.13094484510253085,0.1227358543028448,0.11453069774940629,0.1063302630744228,0.09813573399623313,0.08994872456836878,0.08177149343730059,0.07360729956634798,0.06546102109597024,0.057340294203966295,0.049257757956093946,0.041235875415931655,0.033318485061129575,0.02560271070048183,0.018344739481655086,0.012377942522099514,0.010273790853642065,0.013911916435981612,0.020425116458235124,0.027865438606570953,0.03565716306906732,0.04361235158214836,0.05165553664331785,0.0597511928273132,0.06788054909661347,0.07603279667368626,0.08420128691047336,0.09238171132713968,0.10057115779921925,0.10876758845084929,0.11696953507962905,0.12517591341415962,0.13338590549374837,0.1415988827381719,0.14981435419879935,0.1580319308820259,0.1662513006132371,0.17447220998164092,0.18269445114495414,0.19091785203439635,0.19914226898047704,0.2073675810895981,0.2155936859052296,0.2238204960240414,0.23204793643057123,0.24027594237858754,0.24850445769270124,0.25673343339612426,0.2649628265937964,0.2731925995571249,0.28142271896913074,0.28965315529814356,0.29788388227521806,0.3061148764557758,0.3143461168500529,0.3225775846100791,0.330809262763351,0.33904113598527275,0.3472731904039382,0.35550541343201664,0.3637377936214515,0.3719703205374423,0.3802029846487884,0.38843577723216927,0.39666869028833796,0.4049017164685337,0.41313484900968783
