,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.04630165976568887,-0.044962515070939006,-0.04362337037618913,-0.04228422568143927,-0.040945080986689406,-0.03960593629193954,-0.03826679159718968,-0.03692764690243982,-0.03558850220768994,-0.03424935751294008,-0.03291021281819022,-0.031571068123440356,-0.030231923428690494,-0.02889277873394063,-0.027553634039190762,-0.0262144893444409,-0.024875344649691038,-0.023536199954941175,-0.022197055260191306,-0.020857910565441437,-0.019518765870691575,-0.018179621175941706,-0.01684047648119185,-0.015501331786441981,-0.014162187091692119,-0.01282304239694225,-0.01148389770219238,-0.010144753007442518,-0.008805608312692656,-0.007466463617942788,-0.006127318923192925,-0.00478817422844306,-0.0034490295336931935,-0.0021098848389433313,-0.0007707401441934656,0.0005684045505564001,0.0019075492453062624,0.003246693940056128,0.004585838634805997,0.005924983329555859,0.007264128024305725,0.008603272719055591,0.009942417413805455,0.01128156210855532,0.012620706803305185,0.01395985149805505,0.015298996192804915,0.016638140887554782,0.017977285582304645,0.01931643027705451,0.020655574971804376,0.021994719666554242,0.023333864361304107,0.02467300905605397,0.026012153750803835,0.0273512984455537,0.028690443140303567,0.030029587835053433,0.0313687325298033,0.032707877224553164,0.03404702191930303,0.035386166614052895,0.03672531130880276,0.03806445600355263,0.039403600698302496,0.04074274539305236,0.04208189008780222,0.04342103478255208,0.044760179477301945,0.046099324172051814,0.047438468866801684,0.048777613561551546,0.05011675825630141,0.05145590295105127,0.05279504764580113,0.05413419234055101,0.05547333703530087,0.05681248173005073,0.05815162642480061,0.05949077111955046,0.060829915814300334,0.062169060509050196,0.06350820520380006,0.06484734989854993,0.0661864945932998,0.06752563928804965,0.06886478398279952,0.07020392867754938,0.07154307337229925,0.07288221806704911,0.07422136276179898,0.07556050745654884,0.07689965215129871,0.07823879684604856,0.07957794154079845,0.0809170862355483,0.08225623093029817,0.08359537562504803,0.0849345203197979,0.08627366501454777,-0.024242754424716892,-0.023612720791727614,-0.02298268715873833,-0.02235265352574905,-0.021722619892759767,-0.021092586259770486,-0.020462552626781205,-0.01983251899379192,-0.01920248536080264,-0.01857245172781336,-0.01794241809482408,-0.017312384461834796,-0.016682350828845515,-0.016052317195856237,-0.015422283562866955,-0.014792249929877673,-0.014162216296888394,-0.013532182663899113,-0.01290214903090983,-0.012272115397920549,-0.011642081764931266,-0.011012048131941985,-0.010382014498952706,-0.009751980865963425,-0.009121947232974142,-0.00849191359998486,-0.007861879966995578,-0.007231846334006298,-0.0066018127010170164,-0.0059717790680277345,-0.005341745435038454,-0.004711711802049172,-0.004081678169059892,-0.003451644536070611,-0.002821610903081329,-0.002191577270092047,-0.001561543637102767,-0.0009315100041134849,-0.000301476371124203,0.0003285572618650781,0.0009585908948543593,0.0015886245278436404,0.0022186581608329213,0.0028486917938222024,0.0034787254268114844,0.004108759059800765,0.004738792692790046,0.005368826325779327,0.005998859958768609,0.00662889359175789,0.0072589272247471715,0.007888960857736453,0.008518994490725735,0.009149028123715016,0.009779061756704297,0.010409095389693578,0.01103912902268286,0.011669162655672142,0.012299196288661423,0.012929229921650702,0.013559263554639985,0.014189297187629266,0.014819330820618546,0.01544936445360783,0.01607939808659711,0.01670943171958639,0.017339465352575672,0.017969498985564953,0.018599532618554238,0.019229566251543515,0.019859599884532796,0.02048963351752208,0.02111966715051136,0.021749700783500643,0.02237973441648992,0.023009768049479205,0.023639801682468486,0.024269835315457768,0.02489986894844705,0.02552990258143633,0.02615993621442561,0.026789969847414892,0.027420003480404173,0.028050037113393454,0.02868007074638274,0.029310104379372016,0.0299401380123613,0.03057017164535058,0.03120020527833986,0.03183023891132914,0.03246027254431843,0.03309030617730771,0.033720339810296984,0.034350373443286265,0.03498040707627555,0.035610440709264835,0.036240474342254116,0.03687050797524339,0.03750054160823267,0.038130575241221966
V,-0.053002351259911366,-0.05182764159678911,-0.05065293193366686,-0.04947822227054461,-0.048303512607422355,-0.0471288029443001,-0.045954093281177846,-0.0447793836180556,-0.043604673954933344,-0.04242996429181109,-0.041255254628688835,-0.04008054496556659,-0.03890583530244433,-0.03773112563932208,-0.036556415976199824,-0.03538170631307758,-0.03420699664995532,-0.03303228698683307,-0.03185757732371082,-0.030682867660588566,-0.02950815799746631,-0.02833344833434406,-0.027158738671221816,-0.025984029008099555,-0.0248093193449773,-0.02363460968185505,-0.022459900018732794,-0.021285190355610543,-0.020110480692488292,-0.01893577102936604,-0.01776106136624379,-0.016586351703121536,-0.015411642039999285,-0.014236932376877032,-0.01306222271375478,-0.011887513050632527,-0.010712803387510276,-0.009538093724388021,-0.008363384061265768,-0.007188674398143516,-0.006013964735021264,-0.00483925507189901,-0.0036645454087767576,-0.002489835745654506,-0.0013151260825322525,-0.00014041641940999993,0.0010342932437122526,0.0022090029068345053,0.003383712569956758,0.00455842223307901,0.005733131896201263,0.006907841559323515,0.008082551222445769,0.009257260885568021,0.010431970548690273,0.011606680211812525,0.012781389874934778,0.013956099538057033,0.015130809201179284,0.016305518864301538,0.01748022852742379,0.01865493819054604,0.019829647853668298,0.021004357516790553,0.022179067179912804,0.023353776843035058,0.02452848650615731,0.02570319616927956,0.026877905832401815,0.028052615495524066,0.02922732515864632,0.03040203482176857,0.031576744484890826,0.03275145414801308,0.03392616381113533,0.03510087347425758,0.03627558313737984,0.03745029280050209,0.03862500246362434,0.039799712126746586,0.04097442178986885,0.042149131452991095,0.04332384111611335,0.044498550779235604,0.04567326044235786,0.046847970105480106,0.04802267976860236,0.049197389431724615,0.05037209909484687,0.05154680875796912,0.05272151842109137,0.05389622808421363,0.055070937747335874,0.05624564741045813,0.05742035707358038,0.05859506673670264,0.059769776399824885,0.06094448606294714,0.062119195726069394,0.06329390538919165,-0.053002351259911366,-0.05182764159678911,-0.05065293193366686,-0.04947822227054461,-0.048303512607422355,-0.0471288029443001,-0.045954093281177846,-0.0447793836180556,-0.043604673954933344,-0.04242996429181109,-0.041255254628688835,-0.04008054496556659,-0.03890583530244433,-0.03773112563932208,-0.036556415976199824,-0.03538170631307758,-0.03420699664995532,-0.03303228698683307,-0.03185757732371082,-0.030682867660588566,-0.02950815799746631,-0.02833344833434406,-0.027158738671221816,-0.025984029008099555,-0.0248093193449773,-0.02363460968185505,-0.022459900018732794,-0.021285190355610543,-0.020110480692488292,-0.01893577102936604,-0.01776106136624379,-0.016586351703121536,-0.015411642039999285,-0.014236932376877032,-0.01306222271375478,-0.011887513050632527,-0.010712803387510276,-0.009538093724388021,-0.008363384061265768,-0.007188674398143516,-0.006013964735021264,-0.00483925507189901,-0.0036645454087767576,-0.002489835745654506,-0.0013151260825322525,-0.00014041641940999993,0.0010342932437122526,0.0022090029068345053,0.003383712569956758,0.00455842223307901,0.005733131896201263,0.006907841559323515,0.008082551222445769,0.009257260885568021,0.010431970548690273,0.011606680211812525,0.012781389874934778,0.013956099538057033,0.015130809201179284,0.016305518864301538,0.01748022852742379,0.01865493819054604,0.019829647853668298,0.021004357516790553,0.022179067179912804,0.023353776843035058,0.02452848650615731,0.02570319616927956,0.026877905832401815,0.028052615495524066,0.02922732515864632,0.03040203482176857,0.031576744484890826,0.03275145414801308,0.03392616381113533,0.03510087347425758,0.03627558313737984,0.03745029280050209,0.03862500246362434,0.039799712126746586,0.04097442178986885,0.042149131452991095,0.04332384111611335,0.044498550779235604,0.04567326044235786,0.046847970105480106,0.04802267976860236,0.049197389431724615,0.05037209909484687,0.05154680875796912,0.05272151842109137,0.05389622808421363,0.055070937747335874,0.05624564741045813,0.05742035707358038,0.05859506673670264,0.059769776399824885,0.06094448606294714,0.062119195726069394,0.06329390538919165
R,-0.04981848482924049,-0.0488195252237093,-0.047820565618178094,-0.0468216060126469,-0.045822646407115704,-0.04482368680158451,-0.04382472719605331,-0.04282576759052211,-0.041826807984990916,-0.04082784837945972,-0.039828888773928525,-0.03882992916839733,-0.03783096956286613,-0.03683200995733494,-0.035833050351803744,-0.03483409074627254,-0.033835131140741354,-0.03283617153521015,-0.031837211929678956,-0.03083825232414776,-0.029839292718616562,-0.028840333113085363,-0.02784137350755418,-0.02684241390202298,-0.025843454296491784,-0.024844494690960586,-0.023845535085429387,-0.022846575479898195,-0.021847615874367,-0.0208486562688358,-0.019849696663304606,-0.01885073705777341,-0.017851777452242215,-0.01685281784671102,-0.01585385824117982,-0.014854898635648624,-0.013855939030117432,-0.012856979424586235,-0.011858019819055038,-0.010859060213523841,-0.009860100607992646,-0.008861141002461449,-0.007862181396930254,-0.006863221791399059,-0.005864262185867862,-0.004865302580336667,-0.0038663429748054708,-0.0028673833692742746,-0.0018684237637430785,-0.0008694641582118826,0.00012949544731931335,0.0011284550528505091,0.0021274146583817053,0.003126374263912901,0.004125333869444097,0.005124293474975293,0.006123253080506488,0.007122212686037686,0.008121172291568881,0.009120131897100078,0.010119091502631274,0.01111805110816247,0.012117010713693664,0.013115970319224861,0.014114929924756058,0.01511388953028725,0.01611284913581845,0.017111808741349644,0.01811076834688084,0.019109727952412035,0.020108687557943233,0.02110764716347443,0.022106606769005624,0.023105566374536823,0.024104525980068015,0.025103485585599213,0.02610244519113041,0.027101404796661607,0.028100364402192803,0.02909932400772399,0.03009828361325519,0.031097243218786385,0.032096202824317584,0.03309516242984878,0.03409412203537998,0.03509308164091117,0.036092041246442365,0.03709100085197357,0.038089960457504755,0.03908892006303596,0.04008787966856715,0.04108683927409834,0.04208579887962954,0.04308475848516074,0.044083718090691934,0.045082677696223136,0.046081637301754325,0.04708059690728552,0.04807955651281671,0.04907851611834791,-0.06126897740424733,-0.05994621674098503,-0.058623456077722735,-0.05730069541446043,-0.05597793475119815,-0.05465517408793585,-0.053332413424673555,-0.05200965276141125,-0.05068689209814895,-0.04936413143488665,-0.048041370771624355,-0.04671861010836206,-0.04539584944509976,-0.044073088781837466,-0.04275032811857516,-0.04142756745531287,-0.04010480679205058,-0.03878204612878828,-0.03745928546552598,-0.03613652480226368,-0.034813764139001384,-0.033491003475739085,-0.03216824281247679,-0.03084548214921449,-0.02952272148595219,-0.02819996082268989,-0.026877200159427593,-0.0255544394961653,-0.024231678832903,-0.022908918169640705,-0.021586157506378406,-0.020263396843116108,-0.01894063617985381,-0.017617875516591514,-0.016295114853329216,-0.014972354190066917,-0.013649593526804622,-0.012326832863542324,-0.011004072200280024,-0.009681311537017727,-0.008358550873755428,-0.00703579021049313,-0.005713029547230834,-0.0043902688839685365,-0.003067508220706238,-0.0017447475574439407,-0.000421986894181643,0.0009007737690806551,0.0022235344323429523,0.0035462950956052504,0.0048690557588675475,0.006191816422129846,0.007514577085392144,0.008837337748654441,0.01016009841191674,0.011482859075179036,0.012805619738441335,0.014128380401703633,0.015451141064965928,0.016773901728228225,0.018096662391490523,0.019419423054752822,0.02074218371801512,0.02206494438127742,0.02338770504453972,0.024710465707802016,0.026033226371064314,0.027355987034326613,0.028678747697588904,0.030001508360851206,0.031324269024113505,0.0326470296873758,0.0339697903506381,0.0352925510139004,0.03661531167716269,0.03793807234042499,0.03926083300368729,0.04058359366694959,0.041906354330211885,0.043229114993474184,0.04455187565673648,0.045874636319998774,0.04719739698326108,0.04852015764652338,0.049842918309785676,0.05116567897304797,0.05248843963631026,0.053811200299572565,0.055133960962834856,0.05645672162609716,0.05777948228935946,0.05910224295262175,0.06042500361588406,0.06174776427914635,0.06307052494240865,0.06439328560567094,0.06571604626893325,0.06703880693219554,0.06836156759545783,0.06968432825872013
I,-0.05300235125991084,-0.051827641596788585,-0.050652931933666344,-0.049478222270544096,-0.048303512607421856,-0.04712880294429961,-0.04595409328117737,-0.04477938361805512,-0.04360467395493287,-0.04242996429181063,-0.04125525462868839,-0.040080544965566144,-0.038905835302443896,-0.037731125639321655,-0.03655641597619941,-0.03538170631307716,-0.03420699664995492,-0.03303228698683268,-0.031857577323710425,-0.03068286766058818,-0.02950815799746594,-0.028333448334343692,-0.027158738671221448,-0.025984029008099204,-0.024809319344976957,-0.023634609681854712,-0.02245990001873247,-0.021285190355610224,-0.02011048069248798,-0.018935771029365733,-0.017761061366243492,-0.01658635170312124,-0.015411642039998999,-0.014236932376876753,-0.013062222713754509,-0.011887513050632265,-0.01071280338751002,-0.009538093724387771,-0.008363384061265527,-0.007188674398143285,-0.00601396473502104,-0.004839255071898794,-0.0036645454087765495,-0.002489835745654305,-0.0013151260825320593,-0.00014041641940981488,0.0010342932437124306,0.0022090029068346753,0.0033837125699569203,0.004558422233079165,0.00573313189620141,0.006907841559323656,0.0080825512224459,0.009257260885568145,0.010431970548690392,0.011606680211812636,0.01278138987493488,0.013956099538057124,0.01513080920117937,0.016305518864301614,0.017480228527423862,0.018654938190546106,0.01982964785366835,0.021004357516790594,0.02217906717991284,0.023353776843035086,0.02452848650615733,0.025703196169279574,0.026877905832401818,0.028052615495524062,0.02922732515864631,0.03040203482176855,0.0315767444848908,0.032751454148013046,0.033926163811135286,0.035100873474257534,0.036275583137379774,0.03745029280050202,0.03862500246362427,0.03979971212674651,0.04097442178986876,0.042149131452991,0.043323841116113246,0.04449855077923549,0.045673260442357734,0.046847970105479975,0.04802267976860223,0.04919738943172448,0.05037209909484672,0.051546808757968965,0.05272151842109121,0.05389622808421345,0.055070937747335694,0.05624564741045794,0.05742035707358019,0.05859506673670243,0.05976977639982468,0.06094448606294692,0.062119195726069165,0.06329390538919141,-0.053002351259910575,-0.05182764159678833,-0.05065293193366608,-0.04947822227054383,-0.04830351260742159,-0.04712880294429934,-0.04595409328117709,-0.04477938361805484,-0.043604673954932595,-0.04242996429181035,-0.04125525462868811,-0.04008054496556586,-0.03890583530244361,-0.03773112563932136,-0.03655641597619911,-0.03538170631307686,-0.03420699664995462,-0.033032286986832374,-0.031857577323710126,-0.030682867660587875,-0.029508157997465628,-0.02833344833434338,-0.02715873867122114,-0.025984029008098892,-0.02480931934497664,-0.023634609681854393,-0.022459900018732146,-0.0212851903556099,-0.020110480692487654,-0.018935771029365406,-0.017761061366243162,-0.016586351703120915,-0.015411642039998662,-0.014236932376876418,-0.013062222713754169,-0.011887513050631921,-0.010712803387509677,-0.00953809372438743,-0.00836338406126518,-0.0071886743981429335,-0.006013964735020688,-0.0048392550718984375,-0.0036645454087761912,-0.002489835745653945,-0.0013151260825316972,-0.00014041641940945078,0.0010342932437127973,0.0022090029068350444,0.0033837125699572915,0.004558422233079539,0.005733131896201786,0.006907841559324033,0.00808255122244628,0.009257260885568528,0.010431970548690774,0.011606680211813021,0.012781389874935269,0.013956099538057518,0.015130809201179762,0.01630551886430201,0.017480228527424257,0.018654938190546505,0.01982964785366875,0.021004357516791,0.022179067179913248,0.023353776843035492,0.02452848650615774,0.025703196169279987,0.02687790583240223,0.028052615495524482,0.029227325158646733,0.030402034821768977,0.03157674448489122,0.03275145414801347,0.033926163811135716,0.035100873474257964,0.03627558313738021,0.03745029280050246,0.03862500246362471,0.03979971212674695,0.040974421789869195,0.04214913145299144,0.0433238411161137,0.044498550779235944,0.04567326044235819,0.04684797010548043,0.04802267976860268,0.04919738943172493,0.05037209909484718,0.05154680875796943,0.05272151842109168,0.05389622808421392,0.055070937747336166,0.05624564741045841,0.05742035707358066,0.05859506673670291,0.059769776399825156,0.0609444860629474,0.06211919572606965,0.0632939053891919
J,-0.2096941940344355,-0.20646127596292416,-0.2032283578914128,-0.19999543981990142,-0.19676252174839012,-0.19352960367687874,-0.1902966856053674,-0.187063767533856,-0.1838308494623447,-0.18059793139083336,-0.17736501331932197,-0.17413209524781065,-0.17089917717629932,-0.16766625910478794,-0.1644333410332766,-0.1612004229617652,-0.1579675048902539,-0.15473458681874253,-0.15150166874723117,-0.14826875067571982,-0.14503583260420846,-0.14180291453269714,-0.13856999646118576,-0.1353370783896744,-0.13210416031816308,-0.12887124224665172,-0.12563832417514037,-0.12240540610362903,-0.11917248803211768,-0.11593956996060632,-0.11270665188909497,-0.10947373381758362,-0.10624081574607226,-0.10300789767456092,-0.09977497960304957,-0.0965420615315382,-0.09330914346002686,-0.0900762253885155,-0.08684330731700417,-0.0836103892454928,-0.08037747117398146,-0.07714455310247009,-0.07391163503095874,-0.07067871695944739,-0.06744579888793605,-0.06421288081642468,-0.06097996274491333,-0.05774704467340198,-0.054514126601890624,-0.05128120853037928,-0.04804829045886792,-0.04481537238735657,-0.04158245431584522,-0.03834953624433387,-0.035116618172822515,-0.03188370010131116,-0.02865078202979981,-0.025417863958288458,-0.02218494588677711,-0.018952027815265757,-0.015719109743754407,-0.012486191672243055,-0.009253273600731703,-0.006020355529220351,-0.002787437457708993,0.00044548061380235085,0.0036783986853137023,0.006911316756825061,0.010144234828336405,0.013377152899847762,0.016610070971359116,0.019842989042870466,0.02307590711438182,0.02630882518589317,0.02954174325740452,0.03277466132891587,0.036007579400427224,0.03924049747193858,0.04247341554344994,0.04570633361496128,0.04893925168647263,0.05217216975798398,0.05540508782949533,0.0586380059010067,0.06187092397251805,0.06510384204402939,0.06833676011554073,0.07156967818705208,0.07480259625856345,0.0780355143300748,0.08126843240158615,0.08450135047309748,0.08773426854460885,0.09096718661612019,0.09420010468763156,0.09743302275914292,0.10066594083065425,0.10389885890216559,0.10713177697367696,0.1103646950451883,-0.047160630791744124,-0.04615792890449501,-0.04515522701724588,-0.04415252512999676,-0.04314982324274765,-0.04214712135549853,-0.04114441946824941,-0.0401417175810003,-0.03913901569375118,-0.03813631380650206,-0.03713361191925295,-0.036130910032003825,-0.03512820814475471,-0.03412550625750559,-0.03312280437025648,-0.032120102483007354,-0.031117400595758245,-0.030114698708509125,-0.029111996821260002,-0.028109294934010886,-0.027106593046761766,-0.02610389115951265,-0.025101189272263538,-0.024098487385014414,-0.0230957854977653,-0.02209308361051618,-0.02109038172326706,-0.020087679836017946,-0.019084977948768827,-0.018082276061519707,-0.01707957417427059,-0.01607687228702147,-0.015074170399772355,-0.014071468512523238,-0.013068766625274118,-0.012066064738025,-0.011063362850775884,-0.010060660963526766,-0.009057959076277647,-0.008055257189028529,-0.007052555301779412,-0.006049853414530293,-0.005047151527281174,-0.004044449640032058,-0.0030417477527829384,-0.002039045865533822,-0.0010363439782847034,-3.3642091035585375e-05,0.0009690597962135323,0.00197176168346265,0.002974463570711768,0.003977165457960886,0.004979867345210003,0.0059825692324591215,0.006985271119708239,0.007987973006957357,0.008990674894206475,0.009993376781455593,0.010996078668704709,0.011998780555953829,0.013001482443202947,0.014004184330452063,0.01500688621770118,0.0160095881049503,0.01701228999219942,0.018014991879448532,0.019017693766697652,0.02002039565394677,0.021023097541195888,0.022025799428445007,0.023028501315694127,0.024031203202943243,0.02503390509019236,0.02603660697744148,0.02703930886469059,0.028042010751939715,0.029044712639188834,0.03004741452643795,0.03105011641368707,0.03205281830093618,0.0330555201881853,0.03405822207543442,0.03506092396268354,0.03606362584993266,0.037066327737181784,0.03806902962443089,0.039071731511680016,0.04007443339892913,0.04107713528617825,0.042079837173427365,0.04308253906067649,0.0440852409479256,0.04508794283517472,0.046090644722423836,0.04709334660967296,0.048096048496922075,0.0490987503841712,0.05010145227142031,0.051104154158669424,0.05210685604591855
H,-0.21173326267386916,-0.20869784522303403,-0.2056624277721989,-0.20262701032136377,-0.19959159287052866,-0.19655617541969353,-0.1935207579688584,-0.19048534051802327,-0.18744992306718813,-0.184414505616353,-0.18137908816551787,-0.17834367071468274,-0.17530825326384764,-0.17227283581301248,-0.16923741836217737,-0.1662020009113422,-0.1631665834605071,-0.16013116600967198,-0.15709574855883685,-0.15406033110800174,-0.15102491365716658,-0.14798949620633145,-0.14495407875549635,-0.14191866130466121,-0.1388832438538261,-0.13584782640299095,-0.13281240895215582,-0.12977699150132072,-0.12674157405048556,-0.12370615659965044,-0.12067073914881532,-0.11763532169798017,-0.11459990424714506,-0.11156448679630993,-0.10852906934547478,-0.10549365189463968,-0.10245823444380456,-0.09942281699296943,-0.09638739954213428,-0.09335198209129916,-0.09031656464046404,-0.08728114718962891,-0.08424572973879378,-0.08121031228795865,-0.07817489483712352,-0.0751394773862884,-0.07210405993545327,-0.06906864248461814,-0.066033225033783,-0.06299780758294789,-0.059962390132112756,-0.05692697268127762,-0.0538915552304425,-0.05085613777960737,-0.04782072032877224,-0.04478530287793711,-0.041749885427101986,-0.038714467976266854,-0.03567905052543173,-0.0326436330745966,-0.02960821562376147,-0.02657279817292634,-0.023537380722091213,-0.020501963271256078,-0.01746654582042095,-0.014431128369585823,-0.011395710918750697,-0.008360293467915563,-0.005324876017080441,-0.0022894585662453074,0.0007459588845898141,0.0037813763354249473,0.006816793786260069,0.009852211237095202,0.012887628687930325,0.01592304613876546,0.018958463589600592,0.021993881040435728,0.02502929849127085,0.028064715942105967,0.031100133392941102,0.03413555084377622,0.037170968294611355,0.04020638574544649,0.043241803196281625,0.046277220647116736,0.04931263809795187,0.05234805554878699,0.05538347299962214,0.058418890450457256,0.06145430790129238,0.0644897253521275,0.06752514280296265,0.07056056025379777,0.07359597770463289,0.07663139515546803,0.07966681260630315,0.08270223005713828,0.0857376475079734,0.08877306495880855,-0.05861284894685063,-0.05737351128673599,-0.05613417362662137,-0.05489483596650674,-0.053655498306392116,-0.05241616064627748,-0.051176822986162857,-0.04993748532604823,-0.0486981476659336,-0.04745881000581896,-0.04621947234570434,-0.04498013468558971,-0.043740797025475085,-0.04250145936536045,-0.04126212170524582,-0.04002278404513119,-0.038783446385016566,-0.03754410872490194,-0.03630477106478731,-0.03506543340467268,-0.03382609574455804,-0.03258675808444342,-0.031347420424328795,-0.030108082764214165,-0.02886874510409953,-0.027629407443984903,-0.026390069783870276,-0.025150732123755647,-0.02391139446364102,-0.022672056803526387,-0.02143271914341176,-0.02019338148329713,-0.0189540438231825,-0.017714706163067875,-0.016475368502953242,-0.015236030842838613,-0.013996693182723986,-0.012757355522609355,-0.011518017862494727,-0.010278680202380099,-0.00903934254226547,-0.0078000048821508395,-0.00656066722203621,-0.005321329561921582,-0.004081991901806952,-0.0028426542416923233,-0.001603316581577694,-0.000363978921463065,0.0008753587386515642,0.002114696398766193,0.0033540340588808226,0.0045933717189954515,0.00583270937911008,0.00707204703922471,0.008311384699339338,0.009550722359453966,0.010790060019568596,0.012029397679683225,0.013268735339797855,0.014508072999912483,0.015747410660027113,0.016986748320141742,0.018226085980256372,0.019465423640371,0.02070476130048563,0.021944098960600254,0.023183436620714887,0.024422774280829517,0.025662111940944143,0.02690144960105878,0.028140787261173403,0.029380124921288036,0.030619462581402666,0.03185880024151729,0.03309813790163192,0.03433747556174655,0.03557681322186118,0.03681615088197581,0.03805548854209044,0.03929482620220506,0.04053416386231969,0.04177350152243433,0.04301283918254895,0.04425217684266358,0.04549151450277822,0.04673085216289284,0.04797018982300747,0.049209527483122094,0.05044886514323673,0.05168820280335136,0.05292754046346599,0.054166878123580606,0.05540621578369525,0.05664555344380987,0.05788489110392451,0.05912422876403913,0.06036356642415376,0.061602904084268384,0.06284224174438302,0.06408157940449764
