,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.06420783037827521,-0.06286868568352534,-0.06152954098877546,-0.060190396294025596,-0.05885125159927573,-0.05751210690452587,-0.05617296220977601,-0.05483381751502614,-0.05349467282027628,-0.052155528125526415,-0.05081638343077655,-0.049477238736026684,-0.04813809404127682,-0.04679894934652696,-0.04545980465177709,-0.04412065995702723,-0.042781515262277366,-0.041442370567527496,-0.040103225872777634,-0.038764081178027765,-0.0374249364832779,-0.036085791788528034,-0.03474664709377818,-0.03340750239902831,-0.03206835770427845,-0.030729213009528574,-0.02939006831477871,-0.028050923620028846,-0.026711778925278984,-0.025372634230529115,-0.024033489535779252,-0.022694344841029387,-0.02135520014627952,-0.02001605545152966,-0.018676910756779793,-0.017337766062029927,-0.015998621367280065,-0.0146594766725302,-0.01332033197778033,-0.011981187283030468,-0.010642042588280602,-0.009302897893530736,-0.007963753198780872,-0.006624608504031009,-0.005285463809281142,-0.003946319114531278,-0.002607174419781413,-0.0012680297250315475,7.111496971831702e-05,0.001410259664468182,0.002749404359218047,0.004088549053967912,0.005427693748717777,0.006766838443467642,0.008105983138217506,0.009445127832967372,0.010784272527717235,0.012123417222467103,0.013462561917216967,0.014801706611966831,0.0161408513067167,0.017479996001466564,0.018819140696216426,0.020158285390966296,0.02149743008571616,0.022836574780466024,0.02417571947521589,0.025514864169965755,0.026854008864715617,0.028193153559465483,0.02953229825421535,0.03087144294896521,0.03221058764371508,0.03354973233846494,0.034888877033214805,0.036228021727964674,0.03756716642271454,0.038906311117464405,0.040245455812214274,0.04158460050696413,0.042923745201714,0.04426288989646386,0.04560203459121373,0.0469411792859636,0.04828032398071346,0.049619468675463324,0.050958613370213186,0.052297758064963056,0.05363690275971292,0.05497604745446279,0.05631519214921265,0.05765433684396251,0.058993481538712374,0.06033262623346224,0.06167177092821212,0.06301091562296199,0.06435006031771184,0.06568920501246171,0.06702834970721157,0.06836749440196144,-0.03229341580640284,-0.03166338217341356,-0.031033348540424274,-0.030403314907434996,-0.02977328127444572,-0.029143247641456434,-0.028513214008467153,-0.02788318037547787,-0.02725314674248859,-0.026623113109499306,-0.025993079476510028,-0.025363045843520747,-0.024733012210531466,-0.024102978577542185,-0.023472944944552904,-0.022842911311563623,-0.022212877678574345,-0.02158284404558506,-0.02095281041259578,-0.020322776779606498,-0.019692743146617217,-0.019062709513627932,-0.018432675880638655,-0.017802642247649374,-0.017172608614660093,-0.016542574981670808,-0.015912541348681527,-0.015282507715692246,-0.014652474082702965,-0.014022440449713684,-0.013392406816724402,-0.012762373183735121,-0.01213233955074584,-0.01150230591775656,-0.010872272284767278,-0.010242238651777997,-0.009612205018788716,-0.008982171385799435,-0.008352137752810152,-0.0077221041198208724,-0.0070920704868315905,-0.006462036853842309,-0.005832003220853028,-0.005201969587863747,-0.004571935954874465,-0.003941902321885184,-0.0033118686888959025,-0.002681835055906621,-0.00205180142291734,-0.0014217677899280583,-0.0007917341569387771,-0.0001617005239494958,0.0004683331090397856,0.0010983667420290666,0.0017284003750183481,0.0023584340080076292,0.0029884676409969104,0.0036185012739861923,0.004248534906975473,0.004878568539964754,0.005508602172954035,0.006138635805943316,0.0067686694389325975,0.0073987030719218794,0.008028736704911162,0.008658770337900442,0.009288803970889725,0.009918837603879006,0.010548871236868287,0.011178904869857566,0.011808938502846849,0.012438972135836128,0.013069005768825411,0.013699039401814692,0.014329073034803973,0.014959106667793255,0.015589140300782536,0.016219173933771817,0.0168492075667611,0.01747924119975038,0.01810927483273966,0.01873930846572894,0.019369342098718226,0.019999375731707507,0.020629409364696788,0.021259442997686066,0.02188947663067535,0.02251951026366463,0.02314954389665391,0.02377957752964319,0.024409611162632475,0.025039644795621752,0.025669678428611033,0.026299712061600315,0.0269297456945896,0.02755977932757888,0.02818981296056816,0.028819846593557442,0.029449880226546724,0.03007991385953601
V,-0.05525641339103847,-0.054081703727916215,-0.05290699406479397,-0.05173228440167171,-0.05055757473854946,-0.04938286507542721,-0.04820815541230496,-0.0470334457491827,-0.04585873608606045,-0.0446840264229382,-0.043509316759815946,-0.04233460709669369,-0.04115989743357144,-0.03998518777044919,-0.038810478107326934,-0.03763576844420469,-0.03646105878108243,-0.03528634911796018,-0.03411163945483793,-0.032936929791715676,-0.03176222012859342,-0.030587510465471167,-0.029412800802348923,-0.028238091139226665,-0.027063381476104414,-0.02588867181298216,-0.024713962149859908,-0.023539252486737654,-0.022364542823615403,-0.021189833160493148,-0.020015123497370897,-0.018840413834248646,-0.017665704171126395,-0.01649099450800414,-0.015316284844881888,-0.014141575181759635,-0.012966865518637386,-0.01179215585551513,-0.010617446192392879,-0.009442736529270626,-0.008268026866148373,-0.00709331720302612,-0.0059186075399038675,-0.004743897876781615,-0.0035691882136593615,-0.0023944785505371088,-0.0012197688874148562,-4.505922429260364e-05,0.0011296504388296489,0.002304360101951902,0.003479069765074154,0.004653779428196407,0.005828489091318659,0.007003198754440912,0.008177908417563164,0.009352618080685417,0.01052732774380767,0.011702037406929922,0.012876747070052175,0.014051456733174428,0.01522616639629668,0.016400876059418933,0.017575585722541184,0.01875029538566344,0.019925005048785697,0.021099714711907944,0.0222744243750302,0.02344913403815245,0.024623843701274704,0.025798553364396955,0.02697326302751921,0.02814797269064146,0.029322682353763715,0.030497392016885966,0.03167210168000822,0.03284681134313047,0.034021521006252727,0.035196230669374974,0.036370940332497236,0.037545649995619476,0.03872035965874174,0.03989506932186399,0.04106977898498625,0.042244488648108494,0.04341919831123075,0.044593907974353,0.04576861763747526,0.046943327300597505,0.04811803696371976,0.049292746626842014,0.05046745628996427,0.051642165953086516,0.05281687561620877,0.053991585279331025,0.05516629494245327,0.05634100460557553,0.05751571426869778,0.058690423931820036,0.059865133594942284,0.06103984325806454,-0.05525641339103847,-0.054081703727916215,-0.05290699406479397,-0.05173228440167171,-0.05055757473854946,-0.04938286507542721,-0.04820815541230496,-0.0470334457491827,-0.04585873608606045,-0.0446840264229382,-0.043509316759815946,-0.04233460709669369,-0.04115989743357144,-0.03998518777044919,-0.038810478107326934,-0.03763576844420469,-0.03646105878108243,-0.03528634911796018,-0.03411163945483793,-0.032936929791715676,-0.03176222012859342,-0.030587510465471167,-0.029412800802348923,-0.028238091139226665,-0.027063381476104414,-0.02588867181298216,-0.024713962149859908,-0.023539252486737654,-0.022364542823615403,-0.021189833160493148,-0.020015123497370897,-0.018840413834248646,-0.017665704171126395,-0.01649099450800414,-0.015316284844881888,-0.014141575181759635,-0.012966865518637386,-0.01179215585551513,-0.010617446192392879,-0.009442736529270626,-0.008268026866148373,-0.00709331720302612,-0.0059186075399038675,-0.004743897876781615,-0.0035691882136593615,-0.0023944785505371088,-0.0012197688874148562,-4.505922429260364e-05,0.0011296504388296489,0.002304360101951902,0.003479069765074154,0.004653779428196407,0.005828489091318659,0.007003198754440912,0.008177908417563164,0.009352618080685417,0.01052732774380767,0.011702037406929922,0.012876747070052175,0.014051456733174428,0.01522616639629668,0.016400876059418933,0.017575585722541184,0.01875029538566344,0.019925005048785697,0.021099714711907944,0.0222744243750302,0.02344913403815245,0.024623843701274704,0.025798553364396955,0.02697326302751921,0.02814797269064146,0.029322682353763715,0.030497392016885966,0.03167210168000822,0.03284681134313047,0.034021521006252727,0.035196230669374974,0.036370940332497236,0.037545649995619476,0.03872035965874174,0.03989506932186399,0.04106977898498625,0.042244488648108494,0.04341919831123075,0.044593907974353,0.04576861763747526,0.046943327300597505,0.04811803696371976,0.049292746626842014,0.05046745628996427,0.051642165953086516,0.05281687561620877,0.053991585279331025,0.05516629494245327,0.05634100460557553,0.05751571426869778,0.058690423931820036,0.059865133594942284,0.06103984325806454
R,-0.029699510141800212,-0.02870055053626902,-0.02770159093073782,-0.026702631325206626,-0.02570367171967543,-0.024704712114144236,-0.023705752508613037,-0.022706792903081842,-0.021707833297550647,-0.020708873692019448,-0.019709914086488256,-0.018710954480957057,-0.017711994875425862,-0.01671303526989467,-0.01571407566436347,-0.014715116058832274,-0.013716156453301083,-0.012717196847769886,-0.011718237242238687,-0.01071927763670749,-0.009720318031176291,-0.008721358425645094,-0.0077223988201139074,-0.0067234392145827096,-0.0057244796090515125,-0.0047255200035203155,-0.003726560397989118,-0.002727600792457926,-0.0017286411869267282,-0.000729681581395531,0.00026927802413566386,0.0012682376296668612,0.0022671972351980562,0.0032661568407292506,0.004265116446260448,0.005264076051791645,0.006263035657322839,0.007261995262854036,0.008260954868385233,0.009259914473916428,0.010258874079447623,0.01125783368497882,0.012256793290510014,0.01325575289604121,0.014254712501572408,0.015253672107103603,0.0162526317126348,0.017251591318165994,0.01825055092369719,0.019249510529228388,0.020248470134759583,0.02124742974029078,0.022246389345821974,0.023245348951353172,0.024244308556884368,0.025243268162415566,0.026242227767946758,0.027241187373477957,0.028240146979009152,0.029239106584540347,0.030238066190071543,0.03123702579560274,0.03223598540113393,0.033234945006665136,0.03423390461219633,0.03523286421772752,0.03623182382325872,0.03723078342878992,0.03822974303432111,0.03922870263985231,0.0402276622453835,0.0412266218509147,0.04222558145644589,0.043224541061977095,0.044223500667508284,0.045222460273039486,0.04622141987857067,0.047220379484101876,0.04821933908963308,0.04921829869516426,0.05021725830069546,0.05121621790622665,0.052215177511757846,0.05321413711728905,0.05421309672282025,0.05521205632835143,0.056211015933882634,0.057209975539413836,0.05820893514494502,0.05920789475047622,0.06020685435600742,0.061205813961538603,0.062204773567069806,0.06320373317260101,0.0642026927781322,0.06520165238366339,0.0662006119891946,0.0671995715947258,0.06819853120025698,0.06919749080578819,-0.058311745154259305,-0.056988984490997006,-0.05566622382773471,-0.0543434631644724,-0.053020702501210125,-0.05169794183794782,-0.05037518117468553,-0.04905242051142322,-0.04772965984816093,-0.046406899184898626,-0.04508413852163633,-0.043761377858374036,-0.04243861719511173,-0.04111585653184944,-0.03979309586858713,-0.03847033520532484,-0.03714757454206255,-0.03582481387880025,-0.03450205321553795,-0.033179292552275655,-0.031856531889013356,-0.030533771225751054,-0.029211010562488763,-0.02788824989922646,-0.026565489235964163,-0.025242728572701864,-0.023919967909439566,-0.022597207246177274,-0.021274446582914976,-0.019951685919652677,-0.01862892525639038,-0.01730616459312808,-0.015983403929865782,-0.014660643266603489,-0.01333788260334119,-0.012015121940078892,-0.010692361276816593,-0.009369600613554295,-0.008046839950291996,-0.0067240792870297,-0.005401318623767402,-0.004078557960505103,-0.002755797297242807,-0.0014330366339805095,-0.00011027597071821089,0.0012124846925440865,0.0025352453558063837,0.0038580060190686817,0.005180766682330979,0.006503527345593278,0.007826288008855575,0.009149048672117873,0.01047180933538017,0.011794569998642467,0.013117330661904764,0.014440091325167062,0.01576285198842936,0.01708561265169166,0.018408373314953957,0.019731133978216252,0.02105389464147855,0.02237665530474085,0.02369941596800315,0.025022176631265443,0.026344937294527748,0.027667697957790043,0.02899045862105234,0.03031321928431464,0.031635979947576935,0.032958740610839234,0.03428150127410153,0.03560426193736383,0.03692702260062613,0.03824978326388843,0.03957254392715072,0.04089530459041302,0.042218065253675316,0.043540825916937614,0.04486358658019991,0.04618634724346221,0.04750910790672451,0.0488318685699868,0.05015462923324911,0.051477389896511405,0.052800150559773704,0.054122911223035995,0.05544567188629829,0.05676843254956059,0.058091193212822884,0.05941395387608519,0.06073671453934748,0.06205947520260978,0.06338223586587208,0.06470499652913438,0.06602775719239667,0.06735051785565897,0.06867327851892127,0.06999603918218356,0.07131879984544587,0.07264156050870815
I,-0.05525641339103816,-0.05408170372791591,-0.05290699406479367,-0.05173228440167142,-0.05055757473854918,-0.049382865075426934,-0.04820815541230469,-0.047033445749182445,-0.0458587360860602,-0.04468402642293796,-0.04350931675981572,-0.04233460709669347,-0.041159897433571214,-0.039985187770448974,-0.038810478107326726,-0.03763576844420448,-0.03646105878108224,-0.03528634911796,-0.03411163945483775,-0.0329369297917155,-0.03176222012859326,-0.03058751046547101,-0.02941280080234877,-0.028238091139226526,-0.02706338147610428,-0.02588867181298203,-0.024713962149859787,-0.023539252486737543,-0.0223645428236153,-0.02118983316049305,-0.02001512349737081,-0.018840413834248563,-0.01766570417112632,-0.01649099450800407,-0.015316284844881829,-0.014141575181759585,-0.012966865518637339,-0.011792155855515093,-0.010617446192392849,-0.009442736529270605,-0.00826802686614836,-0.007093317203026114,-0.00591860753990387,-0.004743897876781625,-0.00356918821365938,-0.0023944785505371356,-0.0012197688874148898,-4.5059224292645014e-05,0.0011296504388295999,0.0023043601019518446,0.0034790697650740896,0.0046537794281963345,0.0058284890913185795,0.0070031987544408245,0.00817790841756307,0.009352618080685316,0.01052732774380756,0.011702037406929806,0.01287674707005205,0.014051456733174294,0.01522616639629654,0.016400876059418784,0.01757558572254103,0.018750295385663272,0.01992500504878552,0.021099714711907764,0.022274424375030008,0.023449134038152256,0.0246238437012745,0.025798553364396744,0.02697326302751899,0.028147972690641232,0.02932268235376348,0.030497392016885724,0.03167210168000797,0.03284681134313021,0.03402152100625245,0.0351962306693747,0.036370940332496944,0.037545649995619185,0.03872035965874144,0.03989506932186368,0.04106977898498593,0.042244488648108175,0.043419198311230416,0.044593907974352656,0.045768617637474904,0.04694332730059715,0.04811803696371939,0.04929274662684164,0.05046745628996389,0.05164216595308613,0.05281687561620837,0.053991585279330616,0.05516629494245286,0.056341004605575104,0.05751571426869735,0.0586904239318196,0.05986513359494185,0.06103984325806409,-0.055256413391038275,-0.05408170372791602,-0.05290699406479377,-0.051732284401671526,-0.050557574738549285,-0.04938286507542704,-0.04820815541230479,-0.04703344574918254,-0.045858736086060295,-0.04468402642293805,-0.04350931675981581,-0.04233460709669356,-0.04115989743357131,-0.03998518777044906,-0.03881047810732681,-0.03763576844420456,-0.036461058781082314,-0.03528634911796007,-0.03411163945483782,-0.03293692979171557,-0.031762220128593324,-0.030587510465471073,-0.029412800802348833,-0.028238091139226585,-0.027063381476104337,-0.02588867181298209,-0.024713962149859842,-0.023539252486737595,-0.022364542823615347,-0.0211898331604931,-0.020015123497370856,-0.018840413834248608,-0.017665704171126357,-0.016490994508004113,-0.015316284844881864,-0.014141575181759616,-0.012966865518637372,-0.011792155855515123,-0.010617446192392875,-0.00944273652927063,-0.008268026866148383,-0.007093317203026133,-0.0059186075399038866,-0.004743897876781641,-0.0035691882136593923,-0.002394478550537146,-0.0012197688874148983,-4.505922429265107e-05,0.001129650438829596,0.0023043601019518433,0.0034790697650740905,0.004653779428196338,0.005828489091318585,0.007003198754440832,0.008177908417563079,0.009352618080685327,0.010527327743807574,0.011702037406929822,0.012876747070052067,0.014051456733174313,0.015226166396296564,0.016400876059418812,0.017575585722541056,0.018750295385663304,0.01992500504878555,0.021099714711907795,0.022274424375030046,0.023449134038152294,0.024623843701274538,0.02579855336439679,0.026973263027519036,0.02814797269064128,0.029322682353763528,0.03049739201688578,0.03167210168000802,0.032846811343130264,0.03402152100625251,0.035196230669374766,0.036370940332497013,0.037545649995619254,0.0387203596587415,0.03989506932186375,0.041069778984986,0.042244488648108244,0.04341919831123049,0.04459390797435273,0.04576861763747498,0.04694332730059723,0.04811803696371948,0.04929274662684173,0.05046745628996398,0.05164216595308622,0.052816875616208465,0.05399158527933072,0.05516629494245297,0.056341004605575215,0.05751571426869746,0.0586904239318197,0.05986513359494195,0.0610398432580642
J,-0.11642027185637012,-0.11318735378485875,-0.10995443571334741,-0.10672151764183604,-0.10348859957032472,-0.10025568149881338,-0.09702276342730201,-0.09378984535579064,-0.0905569272842793,-0.08732400921276794,-0.08409109114125661,-0.08085817306974526,-0.0776252549982339,-0.07439233692672254,-0.07115941885521118,-0.06792650078369983,-0.06469358271218849,-0.06146066464067714,-0.058227746569165774,-0.05499482849765442,-0.051761910426143073,-0.04852899235463172,-0.04529607428312038,-0.04206315621160902,-0.038830238140097666,-0.03559732006858631,-0.032364401997074965,-0.02913148392556361,-0.02589856585405226,-0.02266564778254091,-0.019432729711029557,-0.016199811639518207,-0.01296689356800685,-0.009733975496495507,-0.006501057424984147,-0.003268139353472796,-3.5221281961452125e-05,0.0031976967895499067,0.006430614861061258,0.009663532932572608,0.01289645100408396,0.016129369075595316,0.01936228714710667,0.022595205218618016,0.02582812329012937,0.02906104136164072,0.032293959433152074,0.03552687750466343,0.03875979557617478,0.04199271364768613,0.04522563171919748,0.048458549790708835,0.05169146786222018,0.054924385933731536,0.05815730400524289,0.061390222076754236,0.06462314014826559,0.06785605821977693,0.07108897629128828,0.07432189436279964,0.077554812434311,0.08078773050582234,0.0840206485773337,0.08725356664884504,0.0904864847203564,0.09371940279186775,0.09695232086337911,0.10018523893489047,0.1034181570064018,0.10665107507791316,0.10988399314942451,0.11311691122093587,0.11634982929244722,0.11958274736395856,0.12281566543546991,0.12604858350698128,0.1292815015784926,0.13251441965000396,0.13574733772151534,0.1389802557930267,0.14221317386453805,0.14544609193604938,0.14867901000756073,0.1519119280790721,0.15514484615058347,0.1583777642220948,0.16161068229360614,0.16484360036511753,0.16807651843662888,0.1713094365081402,0.17454235457965156,0.1777752726511629,0.1810081907226743,0.1842411087941856,0.18747402686569695,0.19070694493720833,0.19393986300871968,0.197172781080231,0.20040569915174236,0.20363861722325374,-0.046667711042423524,-0.04566500915517441,-0.044662307267925284,-0.04365960538067617,-0.04265690349342706,-0.041654201606177936,-0.04065149971892882,-0.039648797831679704,-0.03864609594443059,-0.037643394057181465,-0.036640692169932355,-0.035637990282683225,-0.03463528839543411,-0.03363258650818499,-0.032629884620935884,-0.03162718273368676,-0.030624480846437648,-0.02962177895918853,-0.02861907707193941,-0.02761637518469029,-0.02661367329744117,-0.025610971410192054,-0.02460826952294294,-0.02360556763569382,-0.022602865748444705,-0.021600163861195582,-0.020597461973946463,-0.01959476008669735,-0.01859205819944823,-0.017589356312199114,-0.016586654424949998,-0.015583952537700877,-0.014581250650451759,-0.013578548763202643,-0.012575846875953523,-0.011573144988704404,-0.01057044310145529,-0.009567741214206171,-0.00856503932695705,-0.007562337439707933,-0.006559635552458816,-0.005556933665209697,-0.004554231777960579,-0.0035515298907114624,-0.002548828003462343,-0.0015461261162132266,-0.0005434242289641079,0.0004592776582850101,0.0014619795455341276,0.0024646814327832457,0.0034673833200323636,0.004470085207281481,0.005472787094530598,0.006475488981779717,0.007478190869028835,0.008480892756277954,0.00948359464352707,0.010486296530776188,0.011488998418025306,0.012491700305274423,0.013494402192523541,0.01449710407977266,0.015499805967021775,0.016502507854270897,0.017505209741520013,0.01850791162876913,0.01951061351601825,0.020513315403267368,0.021516017290516484,0.0225187191777656,0.02352142106501472,0.02452412295226384,0.025526824839512956,0.026529526726762075,0.027532228614011188,0.028534930501260308,0.02953763238850943,0.030540334275758547,0.031543036163007666,0.03254573805025678,0.0335484399375059,0.03455114182475502,0.03555384371200414,0.03655654559925326,0.03755924748650238,0.038561949373751486,0.03956465126100061,0.040567353148249725,0.04157005503549884,0.04257275692274796,0.04357545880999709,0.0445781606972462,0.04558086258449532,0.046583564471744436,0.04758626635899355,0.04858896824624267,0.04959167013349179,0.0505943720207409,0.05159707390799002,0.05259977579523914
H,-0.09344054519399989,-0.09040512774316477,-0.08736971029232962,-0.0843342928414945,-0.08129887539065937,-0.07826345793982425,-0.07522804048898911,-0.07219262303815399,-0.06915720558731887,-0.06612178813648373,-0.0630863706856486,-0.06005095323481348,-0.05701553578397836,-0.053980118333143215,-0.05094470088230809,-0.04790928343147296,-0.04487386598063785,-0.041838448529802716,-0.03880303107896758,-0.035767613628132446,-0.03273219617729732,-0.02969677872646219,-0.026661361275627064,-0.023625943824791943,-0.02059052637395681,-0.017555108923121676,-0.014519691472286543,-0.011484274021451423,-0.008448856570616288,-0.005413439119781167,-0.002378021668946033,0.0006573957818890888,0.0036928132327242224,0.006728230683559344,0.009763648134394478,0.012799065585229606,0.015834483036064734,0.018869900486899863,0.021905317937734994,0.024940735388570123,0.027976152839405247,0.031011570290240376,0.03404698774107551,0.03708240519191063,0.040117822642745764,0.04315324009358089,0.04618865754441602,0.049224074995251145,0.05225949244608628,0.055294909896921395,0.05833032734775653,0.061365744798591665,0.06440116224942678,0.06743657970026191,0.07047199715109705,0.07350741460193218,0.0765428320527673,0.07957824950360243,0.08261366695443756,0.08564908440527269,0.08868450185610782,0.09171991930694294,0.09475533675777806,0.0977907542086132,0.10082617165944834,0.10386158911028345,0.10689700656111858,0.10993242401195373,0.11296784146278885,0.11600325891362398,0.11903867636445913,0.12207409381529424,0.12510951126612938,0.1281449287169645,0.1311803461677996,0.13421576361863474,0.1372511810694699,0.14028659852030503,0.14332201597114014,0.14635743342197527,0.14939285087281037,0.15242826832364553,0.15546368577448066,0.15849910322531577,0.16153452067615093,0.16456993812698603,0.16760535557782116,0.1706407730286563,0.17367619047949143,0.17671160793032656,0.17974702538116166,0.1827824428319968,0.18581786028283195,0.18885327773366706,0.1918886951845022,0.19492411263533732,0.19795953008617245,0.20099494753700758,0.2040303649878427,0.20706578243867785,-0.056523101377449404,-0.05528376371733477,-0.054044426057220145,-0.052805088397105515,-0.05156575073699089,-0.050326413076876256,-0.04908707541676163,-0.047847737756647,-0.046608400096532374,-0.04536906243641774,-0.044129724776303114,-0.042890387116188484,-0.04165104945607386,-0.040411711795959225,-0.039172374135844595,-0.037933036475729966,-0.03669369881561534,-0.03545436115550071,-0.034215023495386084,-0.032975685835271454,-0.03173634817515682,-0.03049701051504219,-0.029257672854927568,-0.028018335194812942,-0.026778997534698305,-0.025539659874583683,-0.024300322214469053,-0.023060984554354423,-0.021821646894239797,-0.020582309234125164,-0.019342971574010537,-0.018103633913895908,-0.016864296253781278,-0.015624958593666652,-0.01438562093355202,-0.013146283273437389,-0.011906945613322763,-0.010667607953208131,-0.009428270293093503,-0.008188932632978875,-0.006949594972864246,-0.005710257312749615,-0.004470919652634986,-0.0032315819925203587,-0.0019922443324057286,-0.0007529066722910997,0.00048643098782352945,0.0017257686479381583,0.0029651063080527876,0.004204443968167417,0.005443781628282046,0.006683119288396675,0.007922456948511304,0.009161794608625934,0.010401132268740561,0.01164046992885519,0.01287980758896982,0.014119145249084449,0.015358482909199079,0.016597820569313707,0.017837158229428336,0.019076495889542966,0.020315833549657596,0.021555171209772222,0.022794508869886855,0.024033846530001478,0.02527318419011611,0.02651252185023074,0.02775185951034537,0.028991197170460004,0.030230534830574626,0.03146987249068926,0.03270921015080389,0.033948547810918515,0.035187885471033145,0.036427223131147775,0.037666560791262405,0.038905898451377034,0.040145236111491664,0.04138457377160629,0.042623911431720916,0.04386324909183555,0.045102586751950176,0.046341924412064806,0.04758126207217944,0.048820599732294065,0.050059937392408695,0.05129927505252332,0.052538612712637954,0.053777950372752584,0.055017288032867206,0.05625662569298183,0.05749596335309647,0.058735301013211096,0.05997463867332573,0.061213976333440355,0.062453313993554985,0.06369265165366961,0.06493198931378424,0.06617132697389887
