,VI_grd_M-1.0,VI_grd_M-0.98,VI_grd_M-0.96,VI_grd_M-0.94,VI_grd_M-0.92,VI_grd_M-0.9,VI_grd_M-0.88,VI_grd_M-0.86,VI_grd_M-0.84,VI_grd_M-0.82,VI_grd_M-0.8,VI_grd_M-0.78,VI_grd_M-0.76,VI_grd_M-0.74,VI_grd_M-0.72,VI_grd_M-0.7,VI_grd_M-0.68,VI_grd_M-0.66,VI_grd_M-0.64,VI_grd_M-0.62,VI_grd_M-0.6,VI_grd_M-0.58,VI_grd_M-0.56,VI_grd_M-0.54,VI_grd_M-0.52,VI_grd_M-0.5,VI_grd_M-0.48,VI_grd_M-0.46,VI_grd_M-0.44,VI_grd_M-0.42,VI_grd_M-0.4,VI_grd_M-0.38,VI_grd_M-0.36,VI_grd_M-0.34,VI_grd_M-0.32,VI_grd_M-0.3,VI_grd_M-0.28,VI_grd_M-0.26,VI_grd_M-0.24,VI_grd_M-0.22,VI_grd_M-0.2,VI_grd_M-0.18,VI_grd_M-0.16,VI_grd_M-0.14,VI_grd_M-0.12,VI_grd_M-0.1,VI_grd_M-0.08,VI_grd_M-0.06,VI_grd_M-0.04,VI_grd_M-0.02,VI_grd_M0.0,VI_grd_M0.02,VI_grd_M0.04,VI_grd_M0.06,VI_grd_M0.08,VI_grd_M0.1,VI_grd_M0.12,VI_grd_M0.14,VI_grd_M0.16,VI_grd_M0.18,VI_grd_M0.2,VI_grd_M0.22,VI_grd_M0.24,VI_grd_M0.26,VI_grd_M0.28,VI_grd_M0.3,VI_grd_M0.32,VI_grd_M0.34,VI_grd_M0.36,VI_grd_M0.38,VI_grd_M0.4,VI_grd_M0.42,VI_grd_M0.44,VI_grd_M0.46,VI_grd_M0.48,VI_grd_M0.5,VI_grd_M0.52,VI_grd_M0.54,VI_grd_M0.56,VI_grd_M0.58,VI_grd_M0.6,VI_grd_M0.62,VI_grd_M0.64,VI_grd_M0.66,VI_grd_M0.68,VI_grd_M0.7,VI_grd_M0.72,VI_grd_M0.74,VI_grd_M0.76,VI_grd_M0.78,VI_grd_M0.8,VI_grd_M0.82,VI_grd_M0.84,VI_grd_M0.86,VI_grd_M0.88,VI_grd_M0.9,VI_grd_M0.92,VI_grd_M0.94,VI_grd_M0.96,VI_grd_M0.98,VI_grd_S-1.0,VI_grd_S-0.98,VI_grd_S-0.96,VI_grd_S-0.94,VI_grd_S-0.92,VI_grd_S-0.9,VI_grd_S-0.88,VI_grd_S-0.86,VI_grd_S-0.84,VI_grd_S-0.82,VI_grd_S-0.8,VI_grd_S-0.78,VI_grd_S-0.76,VI_grd_S-0.74,VI_grd_S-0.72,VI_grd_S-0.7,VI_grd_S-0.68,VI_grd_S-0.66,VI_grd_S-0.64,VI_grd_S-0.62,VI_grd_S-0.6,VI_grd_S-0.58,VI_grd_S-0.56,VI_grd_S-0.54,VI_grd_S-0.52,VI_grd_S-0.5,VI_grd_S-0.48,VI_grd_S-0.46,VI_grd_S-0.44,VI_grd_S-0.42,VI_grd_S-0.4,VI_grd_S-0.38,VI_grd_S-0.36,VI_grd_S-0.34,VI_grd_S-0.32,VI_grd_S-0.3,VI_grd_S-0.28,VI_grd_S-0.26,VI_grd_S-0.24,VI_grd_S-0.22,VI_grd_S-0.2,VI_grd_S-0.18,VI_grd_S-0.16,VI_grd_S-0.14,VI_grd_S-0.12,VI_grd_S-0.1,VI_grd_S-0.08,VI_grd_S-0.06,VI_grd_S-0.04,VI_grd_S-0.02,VI_grd_S0.0,VI_grd_S0.02,VI_grd_S0.04,VI_grd_S0.06,VI_grd_S0.08,VI_grd_S0.1,VI_grd_S0.12,VI_grd_S0.14,VI_grd_S0.16,VI_grd_S0.18,VI_grd_S0.2,VI_grd_S0.22,VI_grd_S0.24,VI_grd_S0.26,VI_grd_S0.28,VI_grd_S0.3,VI_grd_S0.32,VI_grd_S0.34,VI_grd_S0.36,VI_grd_S0.38,VI_grd_S0.4,VI_grd_S0.42,VI_grd_S0.44,VI_grd_S0.46,VI_grd_S0.48,VI_grd_S0.5,VI_grd_S0.52,VI_grd_S0.54,VI_grd_S0.56,VI_grd_S0.58,VI_grd_S0.6,VI_grd_S0.62,VI_grd_S0.64,VI_grd_S0.66,VI_grd_S0.68,VI_grd_S0.7,VI_grd_S0.72,VI_grd_S0.74,VI_grd_S0.76,VI_grd_S0.78,VI_grd_S0.8,VI_grd_S0.82,VI_grd_S0.84,VI_grd_S0.86,VI_grd_S0.88,VI_grd_S0.9,VI_grd_S0.92,VI_grd_S0.94,VI_grd_S0.96,VI_grd_S0.98,VI_ird_M-1.0,VI_ird_M-0.98,VI_ird_M-0.96,VI_ird_M-0.94,VI_ird_M-0.92,VI_ird_M-0.9,VI_ird_M-0.88,VI_ird_M-0.86,VI_ird_M-0.84,VI_ird_M-0.82,VI_ird_M-0.8,VI_ird_M-0.78,VI_ird_M-0.76,VI_ird_M-0.74,VI_ird_M-0.72,VI_ird_M-0.7,VI_ird_M-0.68,VI_ird_M-0.66,VI_ird_M-0.64,VI_ird_M-0.62,VI_ird_M-0.6,VI_ird_M-0.58,VI_ird_M-0.56,VI_ird_M-0.54,VI_ird_M-0.52,VI_ird_M-0.5,VI_ird_M-0.48,VI_ird_M-0.46,VI_ird_M-0.44,VI_ird_M-0.42,VI_ird_M-0.4,VI_ird_M-0.38,VI_ird_M-0.36,VI_ird_M-0.34,VI_ird_M-0.32,VI_ird_M-0.3,VI_ird_M-0.28,VI_ird_M-0.26,VI_ird_M-0.24,VI_ird_M-0.22,VI_ird_M-0.2,VI_ird_M-0.18,VI_ird_M-0.16,VI_ird_M-0.14,VI_ird_M-0.12,VI_ird_M-0.1,VI_ird_M-0.08,VI_ird_M-0.06,VI_ird_M-0.04,VI_ird_M-0.02,VI_ird_M0.0,VI_ird_M0.02,VI_ird_M0.04,VI_ird_M0.06,VI_ird_M0.08,VI_ird_M0.1,VI_ird_M0.12,VI_ird_M0.14,VI_ird_M0.16,VI_ird_M0.18,VI_ird_M0.2,VI_ird_M0.22,VI_ird_M0.24,VI_ird_M0.26,VI_ird_M0.28,VI_ird_M0.3,VI_ird_M0.32,VI_ird_M0.34,VI_ird_M0.36,VI_ird_M0.38,VI_ird_M0.4,VI_ird_M0.42,VI_ird_M0.44,VI_ird_M0.46,VI_ird_M0.48,VI_ird_M0.5,VI_ird_M0.52,VI_ird_M0.54,VI_ird_M0.56,VI_ird_M0.58,VI_ird_M0.6,VI_ird_M0.62,VI_ird_M0.64,VI_ird_M0.66,VI_ird_M0.68,VI_ird_M0.7,VI_ird_M0.72,VI_ird_M0.74,VI_ird_M0.76,VI_ird_M0.78,VI_ird_M0.8,VI_ird_M0.82,VI_ird_M0.84,VI_ird_M0.86,VI_ird_M0.88,VI_ird_M0.9,VI_ird_M0.92,VI_ird_M0.94,VI_ird_M0.96,VI_ird_M0.98,VI_ird_S-1.0,VI_ird_S-0.98,VI_ird_S-0.96,VI_ird_S-0.94,VI_ird_S-0.92,VI_ird_S-0.9,VI_ird_S-0.88,VI_ird_S-0.86,VI_ird_S-0.84,VI_ird_S-0.82,VI_ird_S-0.8,VI_ird_S-0.78,VI_ird_S-0.76,VI_ird_S-0.74,VI_ird_S-0.72,VI_ird_S-0.7,VI_ird_S-0.68,VI_ird_S-0.66,VI_ird_S-0.64,VI_ird_S-0.62,VI_ird_S-0.6,VI_ird_S-0.58,VI_ird_S-0.56,VI_ird_S-0.54,VI_ird_S-0.52,VI_ird_S-0.5,VI_ird_S-0.48,VI_ird_S-0.46,VI_ird_S-0.44,VI_ird_S-0.42,VI_ird_S-0.4,VI_ird_S-0.38,VI_ird_S-0.36,VI_ird_S-0.34,VI_ird_S-0.32,VI_ird_S-0.3,VI_ird_S-0.28,VI_ird_S-0.26,VI_ird_S-0.24,VI_ird_S-0.22,VI_ird_S-0.2,VI_ird_S-0.18,VI_ird_S-0.16,VI_ird_S-0.14,VI_ird_S-0.12,VI_ird_S-0.1,VI_ird_S-0.08,VI_ird_S-0.06,VI_ird_S-0.04,VI_ird_S-0.02,VI_ird_S0.0,VI_ird_S0.02,VI_ird_S0.04,VI_ird_S0.06,VI_ird_S0.08,VI_ird_S0.1,VI_ird_S0.12,VI_ird_S0.14,VI_ird_S0.16,VI_ird_S0.18,VI_ird_S0.2,VI_ird_S0.22,VI_ird_S0.24,VI_ird_S0.26,VI_ird_S0.28,VI_ird_S0.3,VI_ird_S0.32,VI_ird_S0.34,VI_ird_S0.36,VI_ird_S0.38,VI_ird_S0.4,VI_ird_S0.42,VI_ird_S0.44,VI_ird_S0.46,VI_ird_S0.48,VI_ird_S0.5,VI_ird_S0.52,VI_ird_S0.54,VI_ird_S0.56,VI_ird_S0.58,VI_ird_S0.6,VI_ird_S0.62,VI_ird_S0.64,VI_ird_S0.66,VI_ird_S0.68,VI_ird_S0.7,VI_ird_S0.72,VI_ird_S0.74,VI_ird_S0.76,VI_ird_S0.78,VI_ird_S0.8,VI_ird_S0.82,VI_ird_S0.84,VI_ird_S0.86,VI_ird_S0.88,VI_ird_S0.9,VI_ird_S0.92,VI_ird_S0.94,VI_ird_S0.96,VI_ird_S0.98
B,-0.07947502679067812,-0.078538410279945,-0.07760179376921189,-0.07666517725847878,-0.07572856074774566,-0.07479194423701255,-0.07385532772627944,-0.07291871121554633,-0.07198209470481322,-0.0710454781940801,-0.070108861683347,-0.06917224517261389,-0.06823562866188077,-0.06729901215114766,-0.06636239564041455,-0.06542577912968142,-0.06448916261894831,-0.06355254610821519,-0.06261592959748208,-0.06167931308674896,-0.06074269657601585,-0.059806080065282735,-0.05886946355454964,-0.05793284704381652,-0.05699623053308341,-0.056059614022350296,-0.05512299751161718,-0.05418638100088407,-0.05324976449015095,-0.05231314797941784,-0.05137653146868473,-0.05043991495795162,-0.049503298447218506,-0.04856668193648539,-0.04763006542575227,-0.04669344891501916,-0.04575683240428605,-0.04482021589355294,-0.04388359938281982,-0.04294698287208671,-0.0420103663613536,-0.04107374985062048,-0.04013713333988737,-0.03920051682915426,-0.03826390031842114,-0.03732728380768803,-0.036390667296954914,-0.035454050786221804,-0.034517434275488694,-0.03358081776475558,-0.03264420125402247,-0.03170758474328935,-0.030770968232556234,-0.029834351721823128,-0.028897735211090007,-0.027961118700356894,-0.02702450218962378,-0.026087885678890668,-0.025151269168157554,-0.02421465265742444,-0.023278036146691324,-0.022341419635958218,-0.0214048031252251,-0.020468186614491988,-0.019531570103758875,-0.018594953593025765,-0.01765833708229265,-0.016721720571559535,-0.015785104060826425,-0.014848487550093308,-0.013911871039360193,-0.012975254528627082,-0.01203863801789397,-0.011102021507160855,-0.010165404996427744,-0.00922878848569463,-0.008292171974961515,-0.007355555464228401,-0.00641893895349529,-0.005482322442762177,-0.004545705932029066,-0.003609089421295951,-0.0026724729105628395,-0.0017358563998297247,-0.0007992398890966098,0.00013737662163649844,0.0010739931323696134,0.0020106096431027278,0.0029472261538358428,0.003883842664568958,0.004820459175302072,0.0057570756860351804,0.0066936921967682955,0.007630308707501411,0.00856692521823452,0.009503541728967634,0.010440158239700749,0.011376774750433857,0.012313391261166972,0.013250007771900087,-0.09168852046561327,-0.09072387655111644,-0.08975923263661961,-0.08879458872212279,-0.08782994480762596,-0.08686530089312913,-0.0859006569786323,-0.0849360130641355,-0.08397136914963867,-0.08300672523514183,-0.08204208132064501,-0.08107743740614819,-0.08011279349165136,-0.07914814957715453,-0.0781835056626577,-0.07721886174816088,-0.07625421783366405,-0.07528957391916723,-0.07432493000467041,-0.07336028609017357,-0.07239564217567675,-0.07143099826117992,-0.07046635434668311,-0.06950171043218628,-0.06853706651768945,-0.06757242260319263,-0.06660777868869579,-0.06564313477419897,-0.06467849085970215,-0.06371384694520534,-0.0627492030307085,-0.06178455911621167,-0.06081991520171484,-0.05985527128721802,-0.058890627372721195,-0.057925983458224375,-0.05696133954372755,-0.05599669562923073,-0.055032051714733896,-0.054067407800237076,-0.05310276388574025,-0.05213811997124342,-0.051173476056746596,-0.05020883214224977,-0.04924418822775295,-0.048279544313256116,-0.047314900398759296,-0.04635025648426247,-0.04538561256976564,-0.04442096865526882,-0.04345632474077199,-0.04249168082627517,-0.04152703691177834,-0.04056239299728152,-0.03959774908278469,-0.038633105168287864,-0.03766846125379104,-0.03670381733929421,-0.03573917342479739,-0.03477452951030056,-0.03380988559580374,-0.03284524168130691,-0.03188059776681009,-0.030915953852313258,-0.029951309937816434,-0.02898666602331961,-0.028022022108822785,-0.027057378194325955,-0.02609273427982913,-0.025128090365332305,-0.024163446450835478,-0.023198802536338655,-0.022234158621841832,-0.021269514707345005,-0.020304870792848182,-0.019340226878351352,-0.018375582963854525,-0.0174109390493577,-0.016446295134860876,-0.015481651220364052,-0.01451700730586723,-0.013552363391370397,-0.012587719476873574,-0.011623075562376751,-0.010658431647879921,-0.009693787733383103,-0.008729143818886273,-0.007764499904389449,-0.006799855989892619,-0.005835212075395796,-0.004870568160898965,-0.003905924246402148,-0.002941280331905317,-0.0019766364174084936,-0.00101199250291167,-4.734858841483971e-05,0.0009172953260819839,0.0018819392405788078,0.0028465831550756313,0.0038112270695724614,-0.018544215736936612,-0.01831478244710375,-0.0180853491572709,-0.017855915867438045,-0.01762648257760519,-0.017397049287772335,-0.017167615997939478,-0.016938182708106625,-0.016708749418273768,-0.01647931612844091,-0.01624988283860806,-0.016020449548775205,-0.015791016258942345,-0.015561582969109495,-0.015332149679276638,-0.01510271638944378,-0.01487328309961093,-0.014643849809778071,-0.014414416519945216,-0.014184983230112361,-0.013955549940279505,-0.01372611665044665,-0.013496683360613796,-0.013267250070780941,-0.013037816780948085,-0.01280838349111523,-0.012578950201282376,-0.01234951691144952,-0.012120083621616665,-0.01189065033178381,-0.011661217041950955,-0.011431783752118098,-0.011202350462285243,-0.01097291717245239,-0.010743483882619533,-0.010514050592786678,-0.010284617302953823,-0.010055184013120968,-0.009825750723288113,-0.009596317433455258,-0.009366884143622403,-0.009137450853789548,-0.008908017563956691,-0.008678584274123838,-0.008449150984290981,-0.008219717694458128,-0.007990284404625271,-0.007760851114792417,-0.007531417824959561,-0.007301984535126706,-0.007072551245293851,-0.006843117955460996,-0.006613684665628141,-0.006384251375795286,-0.006154818085962431,-0.005925384796129575,-0.00569595150629672,-0.005466518216463865,-0.00523708492663101,-0.005007651636798154,-0.004778218346965298,-0.004548785057132444,-0.004319351767299588,-0.004089918477466734,-0.0038604851876338784,-0.003631051897801024,-0.0034016186079681683,-0.0031721853181353133,-0.0029427520283024583,-0.0027133187384696033,-0.0024838854486367475,-0.0022544521588038933,-0.0020250188689710374,-0.0017955855791381822,-0.0015661522893053272,-0.0013367189994724722,-0.001107285709639617,-0.0008778524198067612,-0.0006484191299739061,-0.0004189858401410519,-0.00018955255030819686,3.988073952465901e-05,0.0002693140293575141,0.00049874731919037,0.0007281806090232241,0.0009576138988560784,0.0011870471886889344,0.0014164804785217902,0.0016459137683546444,0.0018753470581875003,0.002104780348020356,0.0023342136378532103,0.002563646927686065,0.0027930802175189207,0.0030225135073517766,0.0032519467971846307,0.0034813800870174866,0.0037108133768503407,0.003940246666683197,0.004169679956516051,-0.03134706574192209,-0.031102156698578364,-0.030857247655234635,-0.030612338611890905,-0.03036742956854718,-0.030122520525203457,-0.029877611481859728,-0.029632702438516005,-0.029387793395172283,-0.029142884351828553,-0.02889797530848483,-0.0286530662651411,-0.02840815722179738,-0.02816324817845365,-0.027918339135109924,-0.027673430091766194,-0.027428521048422472,-0.027183612005078746,-0.02693870296173502,-0.026693793918391294,-0.026448884875047565,-0.02620397583170384,-0.025959066788360116,-0.025714157745016387,-0.02546924870167266,-0.025224339658328935,-0.02497943061498521,-0.024734521571641483,-0.024489612528297754,-0.024244703484954028,-0.023999794441610305,-0.02375488539826658,-0.023509976354922853,-0.023265067311579124,-0.023020158268235398,-0.022775249224891672,-0.022530340181547946,-0.022285431138204224,-0.02204052209486049,-0.02179561305151677,-0.021550704008173042,-0.021305794964829317,-0.02106088592148559,-0.02081597687814186,-0.020571067834798135,-0.02032615879145441,-0.020081249748110687,-0.019836340704766958,-0.01959143166142323,-0.019346522618079506,-0.01910161357473578,-0.018856704531392054,-0.018611795488048324,-0.0183668864447046,-0.018121977401360873,-0.01787706835801715,-0.017632159314673424,-0.017387250271329695,-0.01714234122798597,-0.016897432184642243,-0.016652523141298517,-0.01640761409795479,-0.016162705054611065,-0.015917796011267336,-0.015672886967923613,-0.015427977924579886,-0.01518306888123616,-0.014938159837892434,-0.014693250794548704,-0.014448341751204978,-0.01420343270786125,-0.013958523664517527,-0.013713614621173802,-0.013468705577830075,-0.013223796534486349,-0.012978887491142621,-0.012733978447798895,-0.01248906940445517,-0.012244160361111442,-0.011999251317767719,-0.011754342274423991,-0.011509433231080264,-0.011264524187736538,-0.011019615144392812,-0.010774706101049086,-0.01052979705770536,-0.010284888014361634,-0.010039978971017906,-0.00979506992767418,-0.009550160884330455,-0.009305251840986727,-0.009060342797643003,-0.008815433754299275,-0.00857052471095555,-0.008325615667611823,-0.008080706624268097,-0.007835797580924371,-0.007590888537580645,-0.0073459794942369195,-0.007101070450893194
V,-0.10017451456239744,-0.09913521573965824,-0.09809591691691905,-0.09705661809417984,-0.09601731927144064,-0.09497802044870146,-0.09393872162596224,-0.09289942280322305,-0.09186012398048385,-0.09082082515774466,-0.08978152633500547,-0.08874222751226625,-0.08770292868952707,-0.08666362986678786,-0.08562433104404867,-0.08458503222130948,-0.08354573339857027,-0.08250643457583107,-0.08146713575309186,-0.08042783693035267,-0.07938853810761347,-0.07834923928487428,-0.07730994046213509,-0.07627064163939588,-0.07523134281665668,-0.07419204399391749,-0.07315274517117829,-0.07211344634843908,-0.07107414752569988,-0.07003484870296069,-0.0689955498802215,-0.06795625105748229,-0.0669169522347431,-0.0658776534120039,-0.0648383545892647,-0.0637990557665255,-0.0627597569437863,-0.0617204581210471,-0.060681159298307905,-0.05964186047556871,-0.05860256165282951,-0.05756326283009031,-0.05652396400735111,-0.05548466518461191,-0.054445366361872714,-0.05340606753913352,-0.05236676871639432,-0.051327469893655116,-0.050288171070915925,-0.04924887224817673,-0.048209573425437524,-0.04717027460269833,-0.04613097577995912,-0.04509167695721993,-0.044052378134480735,-0.04301307931174153,-0.04197378048900234,-0.040934481666263144,-0.03989518284352394,-0.03885588402078474,-0.037816585198045545,-0.036777286375306355,-0.03573798755256715,-0.03469868872982795,-0.03365938990708875,-0.03262009108434956,-0.03158079226161036,-0.03054149343887116,-0.029502194616131964,-0.028462895793392763,-0.027423596970653562,-0.026384298147914365,-0.02534499932517517,-0.02430570050243597,-0.023266401679696774,-0.022227102856957573,-0.021187804034218372,-0.02014850521147918,-0.019109206388739974,-0.01806990756600078,-0.017030608743261583,-0.015991309920522383,-0.014952011097783182,-0.013912712275043983,-0.012873413452304786,-0.01183411462956559,-0.010794815806826395,-0.009755516984087194,-0.008716218161347994,-0.007676919338608793,-0.006637620515869593,-0.005598321693130401,-0.004559022870391201,-0.003519724047652001,-0.0024804252249128094,-0.0014411264021736087,-0.0004018275794344084,0.0006374712433047832,0.0016767700660439838,0.0027160688887831836,-0.10017451456239744,-0.09913521573965824,-0.09809591691691905,-0.09705661809417984,-0.09601731927144064,-0.09497802044870146,-0.09393872162596224,-0.09289942280322305,-0.09186012398048385,-0.09082082515774466,-0.08978152633500547,-0.08874222751226625,-0.08770292868952707,-0.08666362986678786,-0.08562433104404867,-0.08458503222130948,-0.08354573339857027,-0.08250643457583107,-0.08146713575309186,-0.08042783693035267,-0.07938853810761347,-0.07834923928487428,-0.07730994046213509,-0.07627064163939588,-0.07523134281665668,-0.07419204399391749,-0.07315274517117829,-0.07211344634843908,-0.07107414752569988,-0.07003484870296069,-0.0689955498802215,-0.06795625105748229,-0.0669169522347431,-0.0658776534120039,-0.0648383545892647,-0.0637990557665255,-0.0627597569437863,-0.0617204581210471,-0.060681159298307905,-0.05964186047556871,-0.05860256165282951,-0.05756326283009031,-0.05652396400735111,-0.05548466518461191,-0.054445366361872714,-0.05340606753913352,-0.05236676871639432,-0.051327469893655116,-0.050288171070915925,-0.04924887224817673,-0.048209573425437524,-0.04717027460269833,-0.04613097577995912,-0.04509167695721993,-0.044052378134480735,-0.04301307931174153,-0.04197378048900234,-0.040934481666263144,-0.03989518284352394,-0.03885588402078474,-0.037816585198045545,-0.036777286375306355,-0.03573798755256715,-0.03469868872982795,-0.03365938990708875,-0.03262009108434956,-0.03158079226161036,-0.03054149343887116,-0.029502194616131964,-0.028462895793392763,-0.027423596970653562,-0.026384298147914365,-0.02534499932517517,-0.02430570050243597,-0.023266401679696774,-0.022227102856957573,-0.021187804034218372,-0.02014850521147918,-0.019109206388739974,-0.01806990756600078,-0.017030608743261583,-0.015991309920522383,-0.014952011097783182,-0.013912712275043983,-0.012873413452304786,-0.01183411462956559,-0.010794815806826395,-0.009755516984087194,-0.008716218161347994,-0.007676919338608793,-0.006637620515869593,-0.005598321693130401,-0.004559022870391201,-0.003519724047652001,-0.0024804252249128094,-0.0014411264021736087,-0.0004018275794344084,0.0006374712433047832,0.0016767700660439838,0.0027160688887831836,-0.03232944467620952,-0.03207885385463642,-0.031828263033063325,-0.031577672211490236,-0.03132708138991715,-0.03107649056834405,-0.03082589974677096,-0.03057530892519787,-0.030324718103624776,-0.030074127282051687,-0.029823536460478594,-0.029572945638905498,-0.02932235481733241,-0.029071763995759312,-0.028821173174186223,-0.02857058235261313,-0.028319991531040034,-0.028069400709466945,-0.027818809887893852,-0.02756821906632076,-0.02731762824474767,-0.027067037423174577,-0.02681644660160148,-0.026565855780028392,-0.0263152649584553,-0.026064674136882206,-0.025814083315309114,-0.025563492493736018,-0.025312901672162928,-0.025062310850589836,-0.024811720029016743,-0.024561129207443654,-0.02431053838587056,-0.024059947564297465,-0.023809356742724375,-0.023558765921151283,-0.02330817509957819,-0.023057584278005097,-0.022806993456432008,-0.02255640263485891,-0.02230581181328582,-0.022055220991712726,-0.021804630170139637,-0.021554039348566544,-0.021303448526993448,-0.02105285770542036,-0.020802266883847266,-0.020551676062274173,-0.02030108524070108,-0.02005049441912799,-0.019799903597554895,-0.019549312775981802,-0.01929872195440871,-0.019048131132835617,-0.018797540311262524,-0.01854694948968943,-0.01829635866811634,-0.01804576784654325,-0.017795177024970153,-0.017544586203397064,-0.01729399538182397,-0.01704340456025088,-0.016792813738677786,-0.016542222917104693,-0.0162916320955316,-0.016041041273958508,-0.015790450452385415,-0.015539859630812326,-0.015289268809239231,-0.015038677987666138,-0.014788087166093046,-0.014537496344519955,-0.014286905522946862,-0.01403631470137377,-0.013785723879800678,-0.013535133058227585,-0.013284542236654491,-0.0130339514150814,-0.012783360593508309,-0.012532769771935215,-0.012282178950362124,-0.012031588128789033,-0.011780997307215938,-0.011530406485642845,-0.011279815664069753,-0.011029224842496662,-0.010778634020923569,-0.010528043199350476,-0.010277452377777383,-0.010026861556204292,-0.009776270734631198,-0.009525679913058107,-0.009275089091485016,-0.009024498269911922,-0.00877390744833883,-0.008523316626765738,-0.008272725805192645,-0.008022134983619554,-0.0077715441620464605,-0.0075209533404733695,-0.03232944467620952,-0.03207885385463642,-0.031828263033063325,-0.031577672211490236,-0.03132708138991715,-0.03107649056834405,-0.03082589974677096,-0.03057530892519787,-0.030324718103624776,-0.030074127282051687,-0.029823536460478594,-0.029572945638905498,-0.02932235481733241,-0.029071763995759312,-0.028821173174186223,-0.02857058235261313,-0.028319991531040034,-0.028069400709466945,-0.027818809887893852,-0.02756821906632076,-0.02731762824474767,-0.027067037423174577,-0.02681644660160148,-0.026565855780028392,-0.0263152649584553,-0.026064674136882206,-0.025814083315309114,-0.025563492493736018,-0.025312901672162928,-0.025062310850589836,-0.024811720029016743,-0.024561129207443654,-0.02431053838587056,-0.024059947564297465,-0.023809356742724375,-0.023558765921151283,-0.02330817509957819,-0.023057584278005097,-0.022806993456432008,-0.02255640263485891,-0.02230581181328582,-0.022055220991712726,-0.021804630170139637,-0.021554039348566544,-0.021303448526993448,-0.02105285770542036,-0.020802266883847266,-0.020551676062274173,-0.02030108524070108,-0.02005049441912799,-0.019799903597554895,-0.019549312775981802,-0.01929872195440871,-0.019048131132835617,-0.018797540311262524,-0.01854694948968943,-0.01829635866811634,-0.01804576784654325,-0.017795177024970153,-0.017544586203397064,-0.01729399538182397,-0.01704340456025088,-0.016792813738677786,-0.016542222917104693,-0.0162916320955316,-0.016041041273958508,-0.015790450452385415,-0.015539859630812326,-0.015289268809239231,-0.015038677987666138,-0.014788087166093046,-0.014537496344519955,-0.014286905522946862,-0.01403631470137377,-0.013785723879800678,-0.013535133058227585,-0.013284542236654491,-0.0130339514150814,-0.012783360593508309,-0.012532769771935215,-0.012282178950362124,-0.012031588128789033,-0.011780997307215938,-0.011530406485642845,-0.011279815664069753,-0.011029224842496662,-0.010778634020923569,-0.010528043199350476,-0.010277452377777383,-0.010026861556204292,-0.009776270734631198,-0.009525679913058107,-0.009275089091485016,-0.009024498269911922,-0.00877390744833883,-0.008523316626765738,-0.008272725805192645,-0.008022134983619554,-0.0077715441620464605,-0.0075209533404733695
