,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.07530228059758137,-0.07396313590283152,-0.07262399120808163,-0.07128484651333178,-0.06994570181858191,-0.06860655712383205,-0.06726741242908219,-0.06592826773433232,-0.06458912303958245,-0.06324997834483259,-0.06191083365008273,-0.06057168895533287,-0.059232544260583005,-0.057893399565833135,-0.056554254871083266,-0.055215110176333404,-0.05387596548158354,-0.05253682078683368,-0.05119767609208381,-0.04985853139733394,-0.04851938670258408,-0.04718024200783421,-0.045841097313084354,-0.044501952618334485,-0.04316280792358462,-0.041823663228834754,-0.040484518534084885,-0.03914537383933502,-0.03780622914458516,-0.03646708444983529,-0.03512793975508543,-0.033788795060335566,-0.0324496503655857,-0.031110505670835835,-0.029771360976085966,-0.028432216281336107,-0.027093071586586245,-0.02575392689183638,-0.02441478219708651,-0.023075637502336648,-0.021736492807586782,-0.020397348112836916,-0.01905820341808705,-0.017719058723337188,-0.01637991402858732,-0.015040769333837457,-0.013701624639087591,-0.012362479944337725,-0.011023335249587861,-0.009684190554837997,-0.008345045860088132,-0.0070059011653382675,-0.005666756470588403,-0.004327611775838538,-0.002988467081088672,-0.001649322386338807,-0.000310177691588943,0.0010289670031609242,0.002368111697910788,0.003707256392660652,0.005046401087410518,0.006385545782160384,0.007724690476910246,0.009063835171660114,0.01040297986640998,0.011742124561159842,0.013081269255909708,0.014420413950659574,0.015759558645409438,0.017098703340159303,0.01843784803490917,0.01977699272965903,0.0211161374244089,0.022455282119158763,0.023794426813908625,0.025133571508658494,0.026472716203408363,0.027811860898158226,0.02915100559290809,0.030490150287657954,0.03182929498240782,0.033168439677157685,0.034507584371907554,0.03584672906665742,0.037185873761407286,0.03852501845615715,0.03986416315090701,0.04120330784565688,0.04254245254040674,0.04388159723515661,0.04522074192990647,0.046559886624656335,0.0478990313194062,0.04923817601415607,0.050577320708905936,0.0519164654036558,0.05325561009840566,0.05459475479315552,0.055933899487905385,0.05727304418265526,-0.03417505139581872,-0.03354501776282945,-0.03291498412984016,-0.03228495049685088,-0.0316549168638616,-0.031024883230872317,-0.03039484959788304,-0.029764815964893755,-0.029134782331904478,-0.028504748698915193,-0.027874715065925915,-0.027244681432936634,-0.026614647799947353,-0.025984614166958072,-0.02535458053396879,-0.02472454690097951,-0.024094513267990232,-0.023464479635000948,-0.022834446002011666,-0.022204412369022385,-0.021574378736033104,-0.02094434510304382,-0.020314311470054542,-0.01968427783706526,-0.01905424420407598,-0.018424210571086695,-0.017794176938097414,-0.017164143305108133,-0.016534109672118855,-0.015904076039129567,-0.01527404240614029,-0.014644008773151009,-0.014013975140161727,-0.013383941507172448,-0.012753907874183165,-0.012123874241193884,-0.011493840608204603,-0.010863806975215322,-0.010233773342226039,-0.00960373970923676,-0.008973706076247477,-0.008343672443258196,-0.0077136388102689146,-0.0070836051772796334,-0.0064535715442903515,-0.00582353791130107,-0.005193504278311789,-0.004563470645322508,-0.003933437012333226,-0.003303403379343945,-0.002673369746354664,-0.002043336113365383,-0.0014133024803761013,-0.0007832688473868202,-0.0001532352143975387,0.00047679841859174244,0.0011068320515810236,0.0017368656845703056,0.0023668993175595867,0.002996932950548868,0.003626966583538149,0.004257000216527429,0.00488703384951671,0.005517067482505992,0.006147101115495274,0.0067771347484845545,0.0074071683814738365,0.008037202014463118,0.0086672356474524,0.009297269280441679,0.009927302913430962,0.010557336546420241,0.011187370179409524,0.011817403812398805,0.012447437445388086,0.013077471078377367,0.01370750471136665,0.014337538344355931,0.014967571977345214,0.015597605610334492,0.016227639243323773,0.016857672876313057,0.01748770650930234,0.01811774014229162,0.0187477737752809,0.019377807408270182,0.020007841041259463,0.020637874674248744,0.021267908307238022,0.021897941940227306,0.022527975573216587,0.023158009206205865,0.023788042839195146,0.02441807647218443,0.025048110105173712,0.025678143738162993,0.026308177371152274,0.02693821100414156,0.027568244637130836,0.02819827827012012
V,-0.06644083198148919,-0.06526612231836694,-0.06409141265524468,-0.06291670299212243,-0.061741993329000176,-0.06056728366587793,-0.059392574002755674,-0.05821786433963342,-0.057043154676511165,-0.05586844501338892,-0.05469373535026666,-0.05351902568714441,-0.052344316024022154,-0.05116960636089991,-0.04999489669777765,-0.0488201870346554,-0.04764547737153315,-0.046470767708410896,-0.04529605804528864,-0.04412134838216639,-0.04294663871904414,-0.041771929055921884,-0.04059721939279963,-0.039422509729677375,-0.03824780006655513,-0.03707309040343287,-0.03589838074031062,-0.03472367107718837,-0.03354896141406612,-0.03237425175094386,-0.03119954208782161,-0.030024832424699357,-0.028850122761577106,-0.02767541309845485,-0.0265007034353326,-0.025325993772210346,-0.024151284109088095,-0.02297657444596584,-0.02180186478284359,-0.020627155119721335,-0.019452445456599084,-0.018277735793476833,-0.01710302613035458,-0.015928316467232327,-0.014753606804110076,-0.013578897140987823,-0.01240418747786557,-0.011229477814743318,-0.010054768151621065,-0.008880058488498812,-0.0077053488253765595,-0.006530639162254307,-0.005355929499132054,-0.004181219836009801,-0.0030065101728875485,-0.001831800509765296,-0.0006570908466430435,0.0005176188164792103,0.001692328479601462,0.0028670381427237145,0.004041747805845967,0.005216457468968219,0.006391167132090472,0.007565876795212725,0.00874058645833498,0.00991529612145723,0.011090005784579483,0.012264715447701736,0.013439425110823989,0.01461413477394624,0.015788844437068492,0.016963554100190747,0.018138263763312998,0.019312973426435252,0.020487683089557507,0.021662392752679758,0.022837102415802012,0.024011812078924263,0.02518652174204652,0.026361231405168765,0.02753594106829102,0.028710650731413274,0.029885360394535525,0.03106007005765778,0.03223477972078003,0.033409489383902286,0.03458419904702454,0.03575890871014679,0.03693361837326904,0.0381083280363913,0.03928303769951355,0.0404577473626358,0.04163245702575805,0.04280716668888031,0.043981876352002555,0.04515658601512481,0.046331295678247064,0.04750600534136932,0.048680715004491566,0.04985542466761382,-0.06644083198148919,-0.06526612231836694,-0.06409141265524468,-0.06291670299212243,-0.061741993329000176,-0.06056728366587793,-0.059392574002755674,-0.05821786433963342,-0.057043154676511165,-0.05586844501338892,-0.05469373535026666,-0.05351902568714441,-0.052344316024022154,-0.05116960636089991,-0.04999489669777765,-0.0488201870346554,-0.04764547737153315,-0.046470767708410896,-0.04529605804528864,-0.04412134838216639,-0.04294663871904414,-0.041771929055921884,-0.04059721939279963,-0.039422509729677375,-0.03824780006655513,-0.03707309040343287,-0.03589838074031062,-0.03472367107718837,-0.03354896141406612,-0.03237425175094386,-0.03119954208782161,-0.030024832424699357,-0.028850122761577106,-0.02767541309845485,-0.0265007034353326,-0.025325993772210346,-0.024151284109088095,-0.02297657444596584,-0.02180186478284359,-0.020627155119721335,-0.019452445456599084,-0.018277735793476833,-0.01710302613035458,-0.015928316467232327,-0.014753606804110076,-0.013578897140987823,-0.01240418747786557,-0.011229477814743318,-0.010054768151621065,-0.008880058488498812,-0.0077053488253765595,-0.006530639162254307,-0.005355929499132054,-0.004181219836009801,-0.0030065101728875485,-0.001831800509765296,-0.0006570908466430435,0.0005176188164792103,0.001692328479601462,0.0028670381427237145,0.004041747805845967,0.005216457468968219,0.006391167132090472,0.007565876795212725,0.00874058645833498,0.00991529612145723,0.011090005784579483,0.012264715447701736,0.013439425110823989,0.01461413477394624,0.015788844437068492,0.016963554100190747,0.018138263763312998,0.019312973426435252,0.020487683089557507,0.021662392752679758,0.022837102415802012,0.024011812078924263,0.02518652174204652,0.026361231405168765,0.02753594106829102,0.028710650731413274,0.029885360394535525,0.03106007005765778,0.03223477972078003,0.033409489383902286,0.03458419904702454,0.03575890871014679,0.03693361837326904,0.0381083280363913,0.03928303769951355,0.0404577473626358,0.04163245702575805,0.04280716668888031,0.043981876352002555,0.04515658601512481,0.046331295678247064,0.04750600534136932,0.048680715004491566,0.04985542466761382
R,-0.04889645843757837,-0.04789749883204718,-0.046898539226515976,-0.04589957962098478,-0.044900620015453585,-0.04390166040992239,-0.042902700804391194,-0.04190374119885999,-0.0409047815933288,-0.0399058219877976,-0.038906862382266406,-0.03790790277673521,-0.036908943171204016,-0.03590998356567282,-0.034911023960141625,-0.03391206435461042,-0.032913104749079235,-0.03191414514354803,-0.030915185538016837,-0.029916225932485642,-0.028917266326954443,-0.027918306721423248,-0.02691934711589206,-0.02592038751036086,-0.024921427904829666,-0.023922468299298467,-0.02292350869376727,-0.02192454908823608,-0.02092558948270488,-0.019926629877173686,-0.01892767027164249,-0.01792871066611129,-0.0169297510605801,-0.015930791455048905,-0.014931831849517706,-0.013932872243986509,-0.012933912638455317,-0.011934953032924118,-0.010935993427392921,-0.009937033821861726,-0.008938074216330529,-0.007939114610799334,-0.006940155005268137,-0.005941195399736942,-0.004942235794205746,-0.003943276188674551,-0.002944316583143354,-0.0019453569776121578,-0.0009463973720809621,5.256223345023383e-05,0.0010515218389814296,0.0020504814445126258,0.003049441050043822,0.004048400655575018,0.005047360261106213,0.006046319866637409,0.007045279472168605,0.008044239077699803,0.009043198683230998,0.010042158288762194,0.01104111789429339,0.012040077499824584,0.01303903710535578,0.014037996710886977,0.015036956316418174,0.016035915921949365,0.017034875527480564,0.018033835133011763,0.019032794738542955,0.02003175434407415,0.02103071394960535,0.022029673555136544,0.023028633160667743,0.02402759276619894,0.025026552371730133,0.02602551197726133,0.027024471582792527,0.028023431188323726,0.02902239079385492,0.03002135039938611,0.031020310004917305,0.03201926961044851,0.0330182292159797,0.0340171888215109,0.03501614842704209,0.03601510803257329,0.037014067638104484,0.038013027243635686,0.039011986849166874,0.04001094645469807,0.04100990606022927,0.04200886566576046,0.04300782527129166,0.04400678487682286,0.04500574448235405,0.046004704087885255,0.04700366369341644,0.04800262329894764,0.04900158290447883,0.05000054251001003,-0.07388803858919618,-0.07256527792593388,-0.07124251726267158,-0.06991975659940929,-0.068596995936147,-0.06727423527288469,-0.0659514746096224,-0.06462871394636009,-0.06330595328309781,-0.061983192619835495,-0.0606604319565732,-0.05933767129331091,-0.058014910630048606,-0.056692149966786315,-0.05536938930352401,-0.05404662864026172,-0.05272386797699942,-0.05140110731373712,-0.05007834665047482,-0.04875558598721253,-0.047432825323950226,-0.04611006466068792,-0.044787303997425636,-0.04346454333416334,-0.04214178267090104,-0.04081902200763874,-0.03949626134437644,-0.03817350068111414,-0.036850740017851845,-0.035527979354589546,-0.03420521869132725,-0.03288245802806495,-0.03155969736480265,-0.03023693670154036,-0.02891417603827806,-0.027591415375015763,-0.026268654711753468,-0.024945894048491166,-0.02362313338522887,-0.022300372721966576,-0.020977612058704277,-0.019654851395441975,-0.01833209073217968,-0.017009330068917385,-0.015686569405655087,-0.014363808742392787,-0.013041048079130488,-0.011718287415868193,-0.010395526752605893,-0.009072766089343594,-0.007750005426081298,-0.006427244762819,-0.005104484099556703,-0.0037817234362944054,-0.0024589627730321074,-0.0011362021097698098,0.00018655855349248768,0.0015093192167547863,0.002832079880017084,0.00415484054327938,0.005477601206541678,0.0068003618698039775,0.008123122533066273,0.009445883196328572,0.010768643859590872,0.012091404522853167,0.013414165186115466,0.014736925849377764,0.01605968651264006,0.017382447175902357,0.018705207839164656,0.020027968502426954,0.021350729165689253,0.02267348982895155,0.023996250492213846,0.025319011155476145,0.026641771818738443,0.02796453248200074,0.02928729314526304,0.030610053808525335,0.031932814471787634,0.03325557513504993,0.03457833579831223,0.03590109646157453,0.03722385712483683,0.03854661778809912,0.03986937845136142,0.04119213911462372,0.042514899777886014,0.04383766044114832,0.04516042110441061,0.0464831817676729,0.04780594243093521,0.0491287030941975,0.050451463757459805,0.0517742244207221,0.0530969850839844,0.05441974574724669,0.05574250641050899,0.057065267073771284
I,-0.066440831981489,-0.06526612231836676,-0.06409141265524453,-0.06291670299212228,-0.06174199332900003,-0.06056728366587778,-0.05939257400275554,-0.058217864339633295,-0.05704315467651105,-0.05586844501338881,-0.054693735350266566,-0.05351902568714432,-0.05234431602402207,-0.05116960636089982,-0.049994896697777576,-0.04882018703465533,-0.04764547737153309,-0.04647076770841085,-0.0452960580452886,-0.04412134838216635,-0.04294663871904411,-0.041771929055921864,-0.04059721939279962,-0.03942250972967738,-0.03824780006655513,-0.03707309040343289,-0.03589838074031065,-0.0347236710771884,-0.03354896141406615,-0.03237425175094391,-0.03119954208782166,-0.030024832424699412,-0.028850122761577168,-0.027675413098454924,-0.026500703435332677,-0.025325993772210433,-0.02415128410908819,-0.02297657444596594,-0.0218018647828437,-0.020627155119721453,-0.019452445456599212,-0.018277735793476965,-0.01710302613035472,-0.015928316467232473,-0.01475360680411023,-0.013578897140987985,-0.012404187477865739,-0.011229477814743495,-0.010054768151621249,-0.008880058488499003,-0.00770534882537676,-0.006530639162254516,-0.00535592949913227,-0.004181219836010025,-0.0030065101728877805,-0.0018318005097655349,-0.0006570908466432903,0.000517618816478955,0.0016923284796011996,0.002867038142723444,0.00404174780584569,0.005216457468967935,0.006391167132090179,0.007565876795212424,0.00874058645833467,0.009915296121456914,0.01109000578457916,0.012264715447701404,0.013439425110823649,0.014614134773945893,0.015788844437068142,0.016963554100190383,0.01813826376331263,0.019312973426434874,0.020487683089557118,0.021662392752679362,0.02283710241580161,0.024011812078923857,0.0251865217420461,0.026361231405168342,0.02753594106829059,0.02871065073141283,0.029885360394535078,0.031060070057657325,0.032234779720779566,0.03340948938390181,0.034584199047024054,0.0357589087101463,0.03693361837326854,0.03810832803639079,0.03928303769951304,0.04045774736263528,0.04163245702575752,0.042807166688879766,0.043981876352002014,0.045156586015124255,0.0463312956782465,0.04750600534136874,0.048680715004491,0.04985542466761324,-0.06644083198148916,-0.06526612231836691,-0.06409141265524466,-0.06291670299212242,-0.061741993329000176,-0.06056728366587793,-0.05939257400275568,-0.058217864339633434,-0.057043154676511186,-0.05586844501338894,-0.0546937353502667,-0.05351902568714445,-0.0523443160240222,-0.05116960636089995,-0.0499948966977777,-0.04882018703465545,-0.04764547737153321,-0.046470767708410965,-0.04529605804528872,-0.04412134838216646,-0.042946638719044215,-0.04177192905592197,-0.04059721939279973,-0.03942250972967748,-0.03824780006655523,-0.037073090403432984,-0.03589838074031074,-0.03472367107718849,-0.03354896141406625,-0.032374251750943994,-0.031199542087821747,-0.0300248324246995,-0.028850122761577248,-0.027675413098455004,-0.026500703435332756,-0.02532599377221051,-0.024151284109088265,-0.022976574445966017,-0.021801864782843766,-0.020627155119721522,-0.019452445456599275,-0.018277735793477027,-0.01710302613035478,-0.015928316467232532,-0.014753606804110284,-0.013578897140988038,-0.012404187477865791,-0.011229477814743542,-0.010054768151621296,-0.00888005848849905,-0.0077053488253768015,-0.006530639162254555,-0.005355929499132307,-0.0041812198360100606,-0.003006510172887813,-0.0018318005097655652,-0.000657090846643319,0.0005176188164789291,0.0016923284796011753,0.0028670381427234218,0.0040417478058456715,0.005216457468967918,0.006391167132090164,0.0075658767952124124,0.00874058645833466,0.009915296121456904,0.011090005784579153,0.012264715447701401,0.013439425110823645,0.014614134773945896,0.015788844437068145,0.01696355410019039,0.018138263763312637,0.019312973426434885,0.02048768308955713,0.021662392752679376,0.022837102415801627,0.024011812078923875,0.025186521742046122,0.026361231405168363,0.02753594106829061,0.028710650731412858,0.029885360394535106,0.031060070057657357,0.0322347797207796,0.03340948938390184,0.03458419904702409,0.03575890871014634,0.03693361837326859,0.03810832803639084,0.039283037699513086,0.04045774736263533,0.041632457025757574,0.04280716668887982,0.04398187635200207,0.045156586015124324,0.04633129567824657,0.04750600534136881,0.04868071500449106,0.04985542466761331
J,-0.14756351223553507,-0.1443305941640237,-0.14109767609251236,-0.137864758021001,-0.13463183994948966,-0.13139892187797833,-0.12816600380646698,-0.12493308573495561,-0.12170016766344427,-0.1184672495919329,-0.11523433152042156,-0.11200141344891022,-0.10876849537739887,-0.1055355773058875,-0.10230265923437615,-0.0990697411628648,-0.09583682309135347,-0.09260390501984211,-0.08937098694833075,-0.08613806887681939,-0.08290515080530804,-0.07967223273379669,-0.07643931466228536,-0.07320639659077399,-0.06997347851926264,-0.06674056044775128,-0.06350764237623993,-0.06027472430472858,-0.057041806233217224,-0.05380888816170587,-0.05057597009019452,-0.04734305201868317,-0.04411013394717181,-0.04087721587566047,-0.03764429780414911,-0.034411379732637755,-0.031178461661126415,-0.027945543589615054,-0.024712625518103704,-0.021479707446592354,-0.018246789375081,-0.015013871303569648,-0.011780953232058298,-0.00854803516054695,-0.005315117089035594,-0.002082199017524243,0.0011507190539871098,0.004383637125498462,0.0076165551970098135,0.010849473268521165,0.014082391340032516,0.01731530941154387,0.02054822748305522,0.023781145554566573,0.027014063626077923,0.030246981697589277,0.033479899769100624,0.036712817840611985,0.03994573591212333,0.04317865398363468,0.04641157205514604,0.04964449012665739,0.05287740819816874,0.05611032626968009,0.05934324434119145,0.0625761624127028,0.06580908048421415,0.0690419985557255,0.07227491662723683,0.0755078346987482,0.07874075277025955,0.0819736708417709,0.08520658891328226,0.08843950698479361,0.09167242505630495,0.0949053431278163,0.09813826119932766,0.10137117927083901,0.10460409734235038,0.10783701541386172,0.11106993348537306,0.11430285155688441,0.11753576962839576,0.12076868769990713,0.12400160577141849,0.12723452384292983,0.13046744191444118,0.13370035998595253,0.13693327805746391,0.14016619612897527,0.1433991142004866,0.14663203227199795,0.1498649503435093,0.15309786841502065,0.156330786486532,0.15956370455804336,0.16279662262955472,0.16602954070106604,0.16926245877257742,0.17249537684408875,-0.05438012238797438,-0.05337742050072526,-0.05237471861347614,-0.05137201672622702,-0.05036931483897791,-0.04936661295172879,-0.048363911064479674,-0.04736120917723056,-0.04635850728998144,-0.04535580540273231,-0.0443531035154832,-0.04335040162823408,-0.04234769974098496,-0.04134499785373585,-0.04034229596648673,-0.03933959407923761,-0.0383368921919885,-0.03733419030473938,-0.03633148841749026,-0.035328786530241144,-0.034326084642992014,-0.0333233827557429,-0.032320680868493795,-0.03131797898124467,-0.030315277093995556,-0.029312575206746436,-0.028309873319497317,-0.027307171432248204,-0.026304469544999085,-0.02530176765774997,-0.02429906577050085,-0.02329636388325173,-0.022293661996002613,-0.021290960108753497,-0.020288258221504377,-0.019285556334255254,-0.01828285444700614,-0.017280152559757022,-0.016277450672507902,-0.015274748785258788,-0.01427204689800967,-0.013269345010760552,-0.012266643123511434,-0.011263941236262317,-0.010261239349013199,-0.009258537461764083,-0.008255835574514961,-0.007253133687265844,-0.0062504318000167255,-0.005247729912767608,-0.004245028025518491,-0.0032423261382693727,-0.0022396242510202545,-0.0012369223637711372,-0.00023422047652201907,0.0007684814107270995,0.001771183297976216,0.0027738851852253357,0.0037765870724744523,0.004779288959723571,0.00578199084697269,0.006784692734221806,0.007787394621470923,0.008790096508720043,0.00979279839596916,0.010795500283218275,0.011798202170467394,0.012800904057716514,0.013803605944965632,0.014806307832214748,0.01580900971946387,0.016811711606712985,0.0178144134939621,0.01881711538121122,0.019819817268460334,0.020822519155709453,0.021825221042958576,0.022827922930207693,0.023830624817456812,0.024833326704705925,0.02583602859195504,0.026838730479204164,0.02784143236645328,0.0288441342537024,0.02984683614095152,0.03084953802820063,0.031852239915449755,0.03285494180269887,0.03385764368994799,0.034860345577197104,0.035863047464446234,0.03686574935169534,0.037868451238944466,0.03887115312619358,0.0398738550134427,0.040876556900691814,0.04187925878794094,0.042881960675190046,0.04388466256243916,0.044887364449688286
