,VI_grd_M-1.0,VI_grd_M-0.98,VI_grd_M-0.96,VI_grd_M-0.94,VI_grd_M-0.92,VI_grd_M-0.9,VI_grd_M-0.88,VI_grd_M-0.86,VI_grd_M-0.84,VI_grd_M-0.82,VI_grd_M-0.8,VI_grd_M-0.78,VI_grd_M-0.76,VI_grd_M-0.74,VI_grd_M-0.72,VI_grd_M-0.7,VI_grd_M-0.68,VI_grd_M-0.66,VI_grd_M-0.64,VI_grd_M-0.62,VI_grd_M-0.6,VI_grd_M-0.58,VI_grd_M-0.56,VI_grd_M-0.54,VI_grd_M-0.52,VI_grd_M-0.5,VI_grd_M-0.48,VI_grd_M-0.46,VI_grd_M-0.44,VI_grd_M-0.42,VI_grd_M-0.4,VI_grd_M-0.38,VI_grd_M-0.36,VI_grd_M-0.34,VI_grd_M-0.32,VI_grd_M-0.3,VI_grd_M-0.28,VI_grd_M-0.26,VI_grd_M-0.24,VI_grd_M-0.22,VI_grd_M-0.2,VI_grd_M-0.18,VI_grd_M-0.16,VI_grd_M-0.14,VI_grd_M-0.12,VI_grd_M-0.1,VI_grd_M-0.08,VI_grd_M-0.06,VI_grd_M-0.04,VI_grd_M-0.02,VI_grd_M0.0,VI_grd_M0.02,VI_grd_M0.04,VI_grd_M0.06,VI_grd_M0.08,VI_grd_M0.1,VI_grd_M0.12,VI_grd_M0.14,VI_grd_M0.16,VI_grd_M0.18,VI_grd_M0.2,VI_grd_M0.22,VI_grd_M0.24,VI_grd_M0.26,VI_grd_M0.28,VI_grd_M0.3,VI_grd_M0.32,VI_grd_M0.34,VI_grd_M0.36,VI_grd_M0.38,VI_grd_M0.4,VI_grd_M0.42,VI_grd_M0.44,VI_grd_M0.46,VI_grd_M0.48,VI_grd_M0.5,VI_grd_M0.52,VI_grd_M0.54,VI_grd_M0.56,VI_grd_M0.58,VI_grd_M0.6,VI_grd_M0.62,VI_grd_M0.64,VI_grd_M0.66,VI_grd_M0.68,VI_grd_M0.7,VI_grd_M0.72,VI_grd_M0.74,VI_grd_M0.76,VI_grd_M0.78,VI_grd_M0.8,VI_grd_M0.82,VI_grd_M0.84,VI_grd_M0.86,VI_grd_M0.88,VI_grd_M0.9,VI_grd_M0.92,VI_grd_M0.94,VI_grd_M0.96,VI_grd_M0.98,VI_grd_S-1.0,VI_grd_S-0.98,VI_grd_S-0.96,VI_grd_S-0.94,VI_grd_S-0.92,VI_grd_S-0.9,VI_grd_S-0.88,VI_grd_S-0.86,VI_grd_S-0.84,VI_grd_S-0.82,VI_grd_S-0.8,VI_grd_S-0.78,VI_grd_S-0.76,VI_grd_S-0.74,VI_grd_S-0.72,VI_grd_S-0.7,VI_grd_S-0.68,VI_grd_S-0.66,VI_grd_S-0.64,VI_grd_S-0.62,VI_grd_S-0.6,VI_grd_S-0.58,VI_grd_S-0.56,VI_grd_S-0.54,VI_grd_S-0.52,VI_grd_S-0.5,VI_grd_S-0.48,VI_grd_S-0.46,VI_grd_S-0.44,VI_grd_S-0.42,VI_grd_S-0.4,VI_grd_S-0.38,VI_grd_S-0.36,VI_grd_S-0.34,VI_grd_S-0.32,VI_grd_S-0.3,VI_grd_S-0.28,VI_grd_S-0.26,VI_grd_S-0.24,VI_grd_S-0.22,VI_grd_S-0.2,VI_grd_S-0.18,VI_grd_S-0.16,VI_grd_S-0.14,VI_grd_S-0.12,VI_grd_S-0.1,VI_grd_S-0.08,VI_grd_S-0.06,VI_grd_S-0.04,VI_grd_S-0.02,VI_grd_S0.0,VI_grd_S0.02,VI_grd_S0.04,VI_grd_S0.06,VI_grd_S0.08,VI_grd_S0.1,VI_grd_S0.12,VI_grd_S0.14,VI_grd_S0.16,VI_grd_S0.18,VI_grd_S0.2,VI_grd_S0.22,VI_grd_S0.24,VI_grd_S0.26,VI_grd_S0.28,VI_grd_S0.3,VI_grd_S0.32,VI_grd_S0.34,VI_grd_S0.36,VI_grd_S0.38,VI_grd_S0.4,VI_grd_S0.42,VI_grd_S0.44,VI_grd_S0.46,VI_grd_S0.48,VI_grd_S0.5,VI_grd_S0.52,VI_grd_S0.54,VI_grd_S0.56,VI_grd_S0.58,VI_grd_S0.6,VI_grd_S0.62,VI_grd_S0.64,VI_grd_S0.66,VI_grd_S0.68,VI_grd_S0.7,VI_grd_S0.72,VI_grd_S0.74,VI_grd_S0.76,VI_grd_S0.78,VI_grd_S0.8,VI_grd_S0.82,VI_grd_S0.84,VI_grd_S0.86,VI_grd_S0.88,VI_grd_S0.9,VI_grd_S0.92,VI_grd_S0.94,VI_grd_S0.96,VI_grd_S0.98,VI_ird_M-1.0,VI_ird_M-0.98,VI_ird_M-0.96,VI_ird_M-0.94,VI_ird_M-0.92,VI_ird_M-0.9,VI_ird_M-0.88,VI_ird_M-0.86,VI_ird_M-0.84,VI_ird_M-0.82,VI_ird_M-0.8,VI_ird_M-0.78,VI_ird_M-0.76,VI_ird_M-0.74,VI_ird_M-0.72,VI_ird_M-0.7,VI_ird_M-0.68,VI_ird_M-0.66,VI_ird_M-0.64,VI_ird_M-0.62,VI_ird_M-0.6,VI_ird_M-0.58,VI_ird_M-0.56,VI_ird_M-0.54,VI_ird_M-0.52,VI_ird_M-0.5,VI_ird_M-0.48,VI_ird_M-0.46,VI_ird_M-0.44,VI_ird_M-0.42,VI_ird_M-0.4,VI_ird_M-0.38,VI_ird_M-0.36,VI_ird_M-0.34,VI_ird_M-0.32,VI_ird_M-0.3,VI_ird_M-0.28,VI_ird_M-0.26,VI_ird_M-0.24,VI_ird_M-0.22,VI_ird_M-0.2,VI_ird_M-0.18,VI_ird_M-0.16,VI_ird_M-0.14,VI_ird_M-0.12,VI_ird_M-0.1,VI_ird_M-0.08,VI_ird_M-0.06,VI_ird_M-0.04,VI_ird_M-0.02,VI_ird_M0.0,VI_ird_M0.02,VI_ird_M0.04,VI_ird_M0.06,VI_ird_M0.08,VI_ird_M0.1,VI_ird_M0.12,VI_ird_M0.14,VI_ird_M0.16,VI_ird_M0.18,VI_ird_M0.2,VI_ird_M0.22,VI_ird_M0.24,VI_ird_M0.26,VI_ird_M0.28,VI_ird_M0.3,VI_ird_M0.32,VI_ird_M0.34,VI_ird_M0.36,VI_ird_M0.38,VI_ird_M0.4,VI_ird_M0.42,VI_ird_M0.44,VI_ird_M0.46,VI_ird_M0.48,VI_ird_M0.5,VI_ird_M0.52,VI_ird_M0.54,VI_ird_M0.56,VI_ird_M0.58,VI_ird_M0.6,VI_ird_M0.62,VI_ird_M0.64,VI_ird_M0.66,VI_ird_M0.68,VI_ird_M0.7,VI_ird_M0.72,VI_ird_M0.74,VI_ird_M0.76,VI_ird_M0.78,VI_ird_M0.8,VI_ird_M0.82,VI_ird_M0.84,VI_ird_M0.86,VI_ird_M0.88,VI_ird_M0.9,VI_ird_M0.92,VI_ird_M0.94,VI_ird_M0.96,VI_ird_M0.98,VI_ird_S-1.0,VI_ird_S-0.98,VI_ird_S-0.96,VI_ird_S-0.94,VI_ird_S-0.92,VI_ird_S-0.9,VI_ird_S-0.88,VI_ird_S-0.86,VI_ird_S-0.84,VI_ird_S-0.82,VI_ird_S-0.8,VI_ird_S-0.78,VI_ird_S-0.76,VI_ird_S-0.74,VI_ird_S-0.72,VI_ird_S-0.7,VI_ird_S-0.68,VI_ird_S-0.66,VI_ird_S-0.64,VI_ird_S-0.62,VI_ird_S-0.6,VI_ird_S-0.58,VI_ird_S-0.56,VI_ird_S-0.54,VI_ird_S-0.52,VI_ird_S-0.5,VI_ird_S-0.48,VI_ird_S-0.46,VI_ird_S-0.44,VI_ird_S-0.42,VI_ird_S-0.4,VI_ird_S-0.38,VI_ird_S-0.36,VI_ird_S-0.34,VI_ird_S-0.32,VI_ird_S-0.3,VI_ird_S-0.28,VI_ird_S-0.26,VI_ird_S-0.24,VI_ird_S-0.22,VI_ird_S-0.2,VI_ird_S-0.18,VI_ird_S-0.16,VI_ird_S-0.14,VI_ird_S-0.12,VI_ird_S-0.1,VI_ird_S-0.08,VI_ird_S-0.06,VI_ird_S-0.04,VI_ird_S-0.02,VI_ird_S0.0,VI_ird_S0.02,VI_ird_S0.04,VI_ird_S0.06,VI_ird_S0.08,VI_ird_S0.1,VI_ird_S0.12,VI_ird_S0.14,VI_ird_S0.16,VI_ird_S0.18,VI_ird_S0.2,VI_ird_S0.22,VI_ird_S0.24,VI_ird_S0.26,VI_ird_S0.28,VI_ird_S0.3,VI_ird_S0.32,VI_ird_S0.34,VI_ird_S0.36,VI_ird_S0.38,VI_ird_S0.4,VI_ird_S0.42,VI_ird_S0.44,VI_ird_S0.46,VI_ird_S0.48,VI_ird_S0.5,VI_ird_S0.52,VI_ird_S0.54,VI_ird_S0.56,VI_ird_S0.58,VI_ird_S0.6,VI_ird_S0.62,VI_ird_S0.64,VI_ird_S0.66,VI_ird_S0.68,VI_ird_S0.7,VI_ird_S0.72,VI_ird_S0.74,VI_ird_S0.76,VI_ird_S0.78,VI_ird_S0.8,VI_ird_S0.82,VI_ird_S0.84,VI_ird_S0.86,VI_ird_S0.88,VI_ird_S0.9,VI_ird_S0.92,VI_ird_S0.94,VI_ird_S0.96,VI_ird_S0.98
B,-0.08260029557221463,-0.0816636790614815,-0.08072706255074838,-0.07979044604001527,-0.07885382952928216,-0.07791721301854904,-0.07698059650781593,-0.0760439799970828,-0.07510736348634969,-0.07417074697561658,-0.07323413046488346,-0.07229751395415035,-0.07136089744341724,-0.07042428093268412,-0.069487664421951,-0.06855104791121788,-0.06761443140048477,-0.06667781488975166,-0.06574119837901854,-0.06480458186828543,-0.0638679653575523,-0.06293134884681918,-0.061994732336086086,-0.061058115825352956,-0.06012149931461984,-0.05918488280388673,-0.05824826629315361,-0.057311649782420496,-0.056375033271687386,-0.05543841676095426,-0.05450180025022115,-0.05356518373948803,-0.05262856722875492,-0.0516919507180218,-0.05075533420728868,-0.04981871769655557,-0.04888210118582245,-0.047945484675089335,-0.04700886816435622,-0.04607225165362311,-0.04513563514288999,-0.044199018632156875,-0.04326240212142376,-0.04232578561069064,-0.041389169099957525,-0.04045255258922441,-0.0395159360784913,-0.038579319567758175,-0.03764270305702506,-0.03670608654629195,-0.03576947003555883,-0.034832853524825715,-0.0338962370140926,-0.03295962050335949,-0.032023003992626364,-0.03108638748189325,-0.030149770971160134,-0.029213154460427018,-0.0282765379496939,-0.027339921438960784,-0.026403304928227664,-0.02546668841749455,-0.024530071906761437,-0.02359345539602832,-0.022656838885295204,-0.02172022237456209,-0.020783605863828974,-0.019846989353095854,-0.01891037284236274,-0.017973756331629627,-0.017037139820896507,-0.016100523310163397,-0.015163906799430278,-0.01422729028869716,-0.013290673777964048,-0.01235405726723093,-0.011417440756497811,-0.010480824245764696,-0.009544207735031578,-0.008607591224298466,-0.007670974713565352,-0.006734358202832236,-0.0057977416920991206,-0.004861125181365999,-0.0039245086706328845,-0.002987892159899776,-0.0020512756491666544,-0.0011146591384335396,-0.00017804262770042476,0.0007585738830326901,0.0016951903937658115,0.0026318069044989198,0.0035684234152320343,0.004505039925965156,0.005441656436698271,0.006378272947431386,0.007314889458164507,0.008251505968897616,0.009188122479630731,0.010124738990363853,-0.07454134449112407,-0.07357670057662724,-0.07261205666213041,-0.07164741274763359,-0.07068276883313676,-0.06971812491863995,-0.06875348100414312,-0.06778883708964628,-0.06682419317514947,-0.06585954926065264,-0.06489490534615582,-0.06393026143165899,-0.06296561751716216,-0.06200097360266533,-0.061036329688168516,-0.06007168577367168,-0.05910704185917487,-0.05814239794467804,-0.05717775403018121,-0.056213110115684396,-0.05524846620118756,-0.054283822286690736,-0.053319178372193916,-0.05235453445769709,-0.05138989054320026,-0.050425246628703436,-0.04946060271420661,-0.04849595879970978,-0.047531314885212964,-0.04656667097071613,-0.04560202705621932,-0.044637383141722484,-0.04367273922722565,-0.04270809531272884,-0.041743451398232004,-0.04077880748373518,-0.03981416356923836,-0.03884951965474153,-0.037884875740244704,-0.03692023182574788,-0.03595558791125105,-0.034990943996754224,-0.034026300082257405,-0.03306165616776057,-0.03209701225326375,-0.031132368338766925,-0.0301677244242701,-0.02920308050977327,-0.028238436595276445,-0.027273792680779622,-0.026309148766282795,-0.02534450485178597,-0.024379860937289142,-0.023415217022792315,-0.022450573108295492,-0.021485929193798665,-0.020521285279301842,-0.019556641364805016,-0.01859199745030819,-0.017627353535811366,-0.016662709621314536,-0.015698065706817713,-0.014733421792320888,-0.013768777877824061,-0.012804133963327236,-0.011839490048830411,-0.010874846134333585,-0.009910202219836758,-0.008945558305339935,-0.007980914390843107,-0.007016270476346282,-0.006051626561849458,-0.005086982647352634,-0.004122338732855807,-0.003157694818358983,-0.0021930509038621563,-0.0012284069893653288,-0.00026376307486850205,0.0007008808396283217,0.0016655247541251454,0.002630168668621969,0.003594812583118799,0.004559456497615623,0.005524100412112446,0.006488744326609277,0.007453388241106095,0.008418032155602925,0.009382676070099748,0.010347319984596579,0.011311963899093403,0.012276607813590234,0.01324125172808705,0.01420589564258388,0.015170539557080705,0.016135183471577528,0.017099827386074358,0.01806447130057118,0.019029115215068004,0.01999375912956483,0.02095840304406166,-0.051425505464622115,-0.051196072174789255,-0.0509666388849564,-0.05073720559512355,-0.05050777230529069,-0.050278339015457835,-0.050048905725624974,-0.04981947243579212,-0.04959003914595927,-0.04936060585612641,-0.049131172566293554,-0.048901739276460694,-0.048672305986627834,-0.04844287269679499,-0.04821343940696213,-0.047984006117129274,-0.047754572827296414,-0.047525139537463554,-0.04729570624763071,-0.04706627295779785,-0.04683683966796499,-0.046607406378132134,-0.046377973088299274,-0.04614853979846643,-0.04591910650863357,-0.04568967321880071,-0.045460239928967854,-0.04523080663913499,-0.04500137334930214,-0.04477194005946929,-0.04454250676963643,-0.04431307347980357,-0.04408364018997071,-0.04385420690013786,-0.04362477361030501,-0.043395340320472146,-0.04316590703063929,-0.04293647374080643,-0.04270704045097358,-0.042477607161140726,-0.042248173871307866,-0.042018740581475006,-0.04178930729164215,-0.0415598740018093,-0.041330440711976446,-0.041101007422143586,-0.040871574132310726,-0.04064214084247787,-0.04041270755264502,-0.04018327426281216,-0.039953840972979306,-0.039724407683146445,-0.03949497439331359,-0.03926554110348074,-0.03903610781364788,-0.038806674523815025,-0.038577241233982165,-0.038347807944149305,-0.03811837465431646,-0.0378889413644836,-0.037659508074650745,-0.037430074784817885,-0.037200641494985025,-0.03697120820515218,-0.03674177491531932,-0.03651234162548646,-0.036282908335653605,-0.036053475045820745,-0.0358240417559879,-0.03559460846615504,-0.03536517517632218,-0.035135741886489325,-0.034906308596656464,-0.03467687530682361,-0.03444744201699076,-0.0342180087271579,-0.033988575437325044,-0.033759142147492184,-0.03352970885765933,-0.03330027556782648,-0.03307084227799362,-0.03284140898816076,-0.032611975698327904,-0.03238254240849505,-0.0321531091186622,-0.03192367582882934,-0.03169424253899648,-0.031464809249163624,-0.03123537595933077,-0.031005942669497914,-0.030776509379665057,-0.0305470760898322,-0.03031764279999934,-0.03008820951016649,-0.029858776220333633,-0.029629342930500777,-0.029399909640667916,-0.029170476350835063,-0.02894104306100221,-0.028711609771169353,-0.041183183703307036,-0.0409382746599633,-0.040693365616619584,-0.04044845657327586,-0.04020354752993213,-0.039958638486588406,-0.03971372944324467,-0.039468820399900954,-0.03922391135655722,-0.0389790023132135,-0.038734093269869777,-0.038489184226526044,-0.038244275183182325,-0.03799936613983859,-0.03775445709649487,-0.03750954805315114,-0.037264639009807414,-0.037019729966463695,-0.03677482092311996,-0.03652991187977624,-0.03628500283643251,-0.036040093793088784,-0.03579518474974506,-0.03555027570640133,-0.03530536666305761,-0.03506045761971388,-0.03481554857637015,-0.03457063953302643,-0.0343257304896827,-0.03408082144633898,-0.03383591240299525,-0.03359100335965152,-0.0333460943163078,-0.033101185272964066,-0.03285627622962034,-0.03261136718627662,-0.03236645814293289,-0.03212154909958917,-0.03187664005624544,-0.03163173101290171,-0.031386821969557985,-0.03114191292621426,-0.030897003882870536,-0.030652094839526807,-0.030407185796183085,-0.030162276752839355,-0.02991736770949563,-0.0296724586661519,-0.02942754962280818,-0.029182640579464455,-0.02893773153612073,-0.028692822492777,-0.028447913449433274,-0.028203004406089548,-0.027958095362745822,-0.027713186319402096,-0.02746827727605837,-0.027223368232714644,-0.026978459189370918,-0.026733550146027192,-0.026488641102683463,-0.026243732059339737,-0.025998823015996014,-0.025753913972652285,-0.025509004929308562,-0.025264095885964833,-0.025019186842621107,-0.02477427779927738,-0.024529368755933655,-0.02428445971258993,-0.0240395506692462,-0.023794641625902477,-0.02354973258255875,-0.023304823539215026,-0.0230599144958713,-0.02281500545252757,-0.022570096409183844,-0.02232518736584012,-0.022080278322496392,-0.021835369279152667,-0.02159046023580894,-0.02134555119246521,-0.02110064214912149,-0.020855733105777763,-0.020610824062434033,-0.02036591501909031,-0.02012100597574658,-0.01987609693240286,-0.01963118788905913,-0.019386278845715404,-0.019141369802371674,-0.018896460759027952,-0.018651551715684226,-0.0184066426723405,-0.018161733628996774,-0.017916824585653045,-0.017671915542309322,-0.017427006498965596,-0.01718209745562187,-0.01693718841227814
V,-0.07578188511391883,-0.07474258629117962,-0.07370328746844043,-0.07266398864570121,-0.07162468982296202,-0.07058539100022282,-0.06954609217748363,-0.06850679335474441,-0.0674674945320052,-0.066428195709266,-0.0653888968865268,-0.06434959806378761,-0.0633102992410484,-0.06227100041830921,-0.06123170159557,-0.060192402772830805,-0.0591531039500916,-0.058113805127352404,-0.0570745063046132,-0.056035207481874,-0.0549959086591348,-0.0539566098363956,-0.052917311013656404,-0.0518780121909172,-0.050838713368178,-0.0497994145454388,-0.0487601157226996,-0.0477208168999604,-0.0466815180772212,-0.04564221925448199,-0.04460292043174279,-0.04356362160900359,-0.04252432278626439,-0.041485023963525186,-0.04044572514078599,-0.039406426318046785,-0.03836712749530758,-0.037327828672568376,-0.03628852984982918,-0.035249231027089975,-0.03420993220435077,-0.033170633381611574,-0.03213133455887237,-0.031092035736133172,-0.03005273691339397,-0.02901343809065477,-0.02797413926791557,-0.02693484044517637,-0.025895541622437165,-0.024856242799697965,-0.023816943976958767,-0.022777645154219567,-0.021738346331480366,-0.020699047508741162,-0.01965974868600196,-0.01862044986326276,-0.01758115104052356,-0.01654185221778436,-0.015502553395045159,-0.014463254572305958,-0.013423955749566755,-0.012384656926827553,-0.011345358104088352,-0.010306059281349153,-0.009266760458609951,-0.00822746163587075,-0.00718816281313155,-0.006148863990392347,-0.005109565167653149,-0.004070266344913947,-0.0030309675221747464,-0.0019916686994355458,-0.0009523698766963414,8.692894604285892e-05,0.0011262277687820593,0.0021655265915212596,0.0032048254142604603,0.004244124236999665,0.005283423059738865,0.006322721882478061,0.007362020705217266,0.008401319527956466,0.009440618350695667,0.01047991717343487,0.011519215996174071,0.012558514818913267,0.013597813641652468,0.014637112464391672,0.015676411287130872,0.016715710109870073,0.017755008932609274,0.018794307755348474,0.019833606578087675,0.020872905400826876,0.021912204223566083,0.022951503046305284,0.023990801869044485,0.025030100691783675,0.026069399514522886,0.027108698337262083,-0.07578188511391883,-0.07474258629117962,-0.07370328746844043,-0.07266398864570121,-0.07162468982296202,-0.07058539100022282,-0.06954609217748363,-0.06850679335474441,-0.0674674945320052,-0.066428195709266,-0.0653888968865268,-0.06434959806378761,-0.0633102992410484,-0.06227100041830921,-0.06123170159557,-0.060192402772830805,-0.0591531039500916,-0.058113805127352404,-0.0570745063046132,-0.056035207481874,-0.0549959086591348,-0.0539566098363956,-0.052917311013656404,-0.0518780121909172,-0.050838713368178,-0.0497994145454388,-0.0487601157226996,-0.0477208168999604,-0.0466815180772212,-0.04564221925448199,-0.04460292043174279,-0.04356362160900359,-0.04252432278626439,-0.041485023963525186,-0.04044572514078599,-0.039406426318046785,-0.03836712749530758,-0.037327828672568376,-0.03628852984982918,-0.035249231027089975,-0.03420993220435077,-0.033170633381611574,-0.03213133455887237,-0.031092035736133172,-0.03005273691339397,-0.02901343809065477,-0.02797413926791557,-0.02693484044517637,-0.025895541622437165,-0.024856242799697965,-0.023816943976958767,-0.022777645154219567,-0.021738346331480366,-0.020699047508741162,-0.01965974868600196,-0.01862044986326276,-0.01758115104052356,-0.01654185221778436,-0.015502553395045159,-0.014463254572305958,-0.013423955749566755,-0.012384656926827553,-0.011345358104088352,-0.010306059281349153,-0.009266760458609951,-0.00822746163587075,-0.00718816281313155,-0.006148863990392347,-0.005109565167653149,-0.004070266344913947,-0.0030309675221747464,-0.0019916686994355458,-0.0009523698766963414,8.692894604285892e-05,0.0011262277687820593,0.0021655265915212596,0.0032048254142604603,0.004244124236999665,0.005283423059738865,0.006322721882478061,0.007362020705217266,0.008401319527956466,0.009440618350695667,0.01047991717343487,0.011519215996174071,0.012558514818913267,0.013597813641652468,0.014637112464391672,0.015676411287130872,0.016715710109870073,0.017755008932609274,0.018794307755348474,0.019833606578087675,0.020872905400826876,0.021912204223566083,0.022951503046305284,0.023990801869044485,0.025030100691783675,0.026069399514522886,0.027108698337262083,-0.040933737811589745,-0.04068314699001665,-0.04043255616844356,-0.04018196534687047,-0.03993137452529737,-0.03968078370372428,-0.03943019288215119,-0.03917960206057809,-0.038929011239005,-0.03867842041743192,-0.038427829595858824,-0.03817723877428573,-0.03792664795271264,-0.03767605713113954,-0.03742546630956645,-0.037174875487993364,-0.03692428466642027,-0.03667369384484718,-0.03642310302327408,-0.03617251220170099,-0.035921921380127904,-0.03567133055855481,-0.03542073973698171,-0.03517014891540862,-0.03491955809383553,-0.03466896727226244,-0.03441837645068935,-0.03416778562911625,-0.03391719480754316,-0.033666603985970066,-0.03341601316439698,-0.03316542234282389,-0.03291483152125079,-0.032664240699677695,-0.032413649878104606,-0.032163059056531516,-0.03191246823495842,-0.03166187741338533,-0.03141128659181224,-0.031160695770239145,-0.030910104948666053,-0.030659514127092957,-0.030408923305519867,-0.030158332483946775,-0.029907741662373682,-0.029657150840800593,-0.0294065600192275,-0.029155969197654404,-0.02890537837608131,-0.02865478755450822,-0.02840419673293513,-0.028153605911362036,-0.027903015089788947,-0.02765242426821585,-0.027401833446642758,-0.027151242625069665,-0.026900651803496576,-0.026650060981923483,-0.026399470160350387,-0.026148879338777298,-0.025898288517204205,-0.025647697695631112,-0.02539710687405802,-0.02514651605248493,-0.024895925230911834,-0.02464533440933874,-0.02439474358776565,-0.02414415276619256,-0.023893561944619467,-0.02364297112304637,-0.02339238030147328,-0.02314178947990019,-0.022891198658327096,-0.022640607836754006,-0.022390017015180914,-0.022139426193607818,-0.021888835372034725,-0.021638244550461632,-0.021387653728888543,-0.02113706290731545,-0.020886472085742354,-0.020635881264169265,-0.020385290442596172,-0.02013469962102308,-0.01988410879944999,-0.019633517977876897,-0.019382927156303804,-0.019132336334730708,-0.018881745513157615,-0.018631154691584523,-0.01838056387001143,-0.01812997304843834,-0.017879382226865248,-0.017628791405292155,-0.017378200583719063,-0.01712760976214597,-0.016877018940572877,-0.016626428118999788,-0.01637583729742669,-0.016125246475853602,-0.040933737811589745,-0.04068314699001665,-0.04043255616844356,-0.04018196534687047,-0.03993137452529737,-0.03968078370372428,-0.03943019288215119,-0.03917960206057809,-0.038929011239005,-0.03867842041743192,-0.038427829595858824,-0.03817723877428573,-0.03792664795271264,-0.03767605713113954,-0.03742546630956645,-0.037174875487993364,-0.03692428466642027,-0.03667369384484718,-0.03642310302327408,-0.03617251220170099,-0.035921921380127904,-0.03567133055855481,-0.03542073973698171,-0.03517014891540862,-0.03491955809383553,-0.03466896727226244,-0.03441837645068935,-0.03416778562911625,-0.03391719480754316,-0.033666603985970066,-0.03341601316439698,-0.03316542234282389,-0.03291483152125079,-0.032664240699677695,-0.032413649878104606,-0.032163059056531516,-0.03191246823495842,-0.03166187741338533,-0.03141128659181224,-0.031160695770239145,-0.030910104948666053,-0.030659514127092957,-0.030408923305519867,-0.030158332483946775,-0.029907741662373682,-0.029657150840800593,-0.0294065600192275,-0.029155969197654404,-0.02890537837608131,-0.02865478755450822,-0.02840419673293513,-0.028153605911362036,-0.027903015089788947,-0.02765242426821585,-0.027401833446642758,-0.027151242625069665,-0.026900651803496576,-0.026650060981923483,-0.026399470160350387,-0.026148879338777298,-0.025898288517204205,-0.025647697695631112,-0.02539710687405802,-0.02514651605248493,-0.024895925230911834,-0.02464533440933874,-0.02439474358776565,-0.02414415276619256,-0.023893561944619467,-0.02364297112304637,-0.02339238030147328,-0.02314178947990019,-0.022891198658327096,-0.022640607836754006,-0.022390017015180914,-0.022139426193607818,-0.021888835372034725,-0.021638244550461632,-0.021387653728888543,-0.02113706290731545,-0.020886472085742354,-0.020635881264169265,-0.020385290442596172,-0.02013469962102308,-0.01988410879944999,-0.019633517977876897,-0.019382927156303804,-0.019132336334730708,-0.018881745513157615,-0.018631154691584523,-0.01838056387001143,-0.01812997304843834,-0.017879382226865248,-0.017628791405292155,-0.017378200583719063,-0.01712760976214597,-0.016877018940572877,-0.016626428118999788,-0.01637583729742669,-0.016125246475853602
