,EBV,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,-0.6347227335092526,-0.6232343914331236,-0.6117460493569946,-0.6002577072808657,-0.5887693652047368,-0.5772810231286077,-0.5657926810524787,-0.5543043389763498,-0.5428159969002208,-0.5313276548240919,-0.5198393127479631,-0.5083509706718342,-0.4968626285957051,-0.48537428651957626,-0.47388594444344734,-0.46239760236731836,-0.4509092602911895,-0.4394209182150606,-0.4279325761389316,-0.4164442340628025,-0.40495589198667364,-0.39346754991054467,-0.3819792078344158,-0.3704908657582869,-0.3590025236821579,-0.3475141816060289,-0.3360258395299,-0.324537497453771,-0.31304915537764205,-0.3015608133015132,-0.2900724712253843,-0.27858412914925534,-0.26709578707312637,-0.25560744499699745,-0.24411910292086855,-0.23263076084473958,-0.22114241876861063,-0.20965407669248168,-0.1981657346163527,-0.18667739254022378,-0.1751890504640948,-0.16370070838796588,-0.15221236631183696,-0.14072402423570804,-0.12923568215957906,-0.11774734008345011,-0.1062589980073212,-0.09477065593119223,-0.08328231385506328,-0.07179397177893436,-0.06030562970280545,-0.048817287626676496,-0.037328945550547575,-0.02584060347441866,-0.01435226139828962,-0.002863919322160735,0.008624422753968223,0.020112764830097173,0.031601106906226105,0.04308944898235504,0.054577791058484,0.06606613313461294,0.07755447521074188,0.08904281728687084,0.10053115936299978,0.11201950143912869,0.12350784351525763,0.1349961855913866,0.1464845276675155,0.15797286974364447,0.16946121181977344,0.1809495538959023,0.1924378959720313,0.20392623804816024,0.21541458012428916,0.2269029222004181,0.23839126427654703,0.24987960635267603,0.26136794842880495,0.2728562905049338,0.2843446325810628,0.29583297465719177,0.3073213167333207,0.3188096588094496,0.3302980008855786,0.34178634296170757,0.3532746850378364,0.3647630271139654,0.37625136919009433,0.3877397112662233,0.39922805334235223,0.4107163954184812,0.42220473749461007,0.43369307957073905,0.44518142164686797,0.456669763722997,0.4681581057991259,0.47964644787525473,0.49113478995138377,0.5026231320275126
1,SZTau,-0.9195170974380579,-0.9080287553619288,-0.8965404132857998,-0.8850520712096709,-0.873563729133542,-0.862075387057413,-0.850587044981284,-0.839098702905155,-0.8276103608290262,-0.8161220187528971,-0.8046336766767684,-0.7931453346006393,-0.7816569925245105,-0.7701686504483815,-0.7586803083722525,-0.7471919662961236,-0.7357036242199948,-0.7242152821438658,-0.712726940067737,-0.7012385979916079,-0.689750255915479,-0.67826191383935,-0.6667735717632212,-0.6552852296870921,-0.6437968876109631,-0.6323085455348343,-0.6208202034587053,-0.6093318613825763,-0.5978435193064474,-0.5863551772303185,-0.5748668351541896,-0.5633784930780605,-0.5518901510019317,-0.5404018089258028,-0.5289134668496739,-0.517425124773545,-0.5059367826974159,-0.49444844062128696,-0.48296009854515803,-0.471471756469029,-0.4599834143929001,-0.4484950723167711,-0.43700673024064224,-0.42551838816451326,-0.41403004608838434,-0.4025417040122554,-0.39105336193612644,-0.3795650198599976,-0.3680766777838686,-0.35658833570773973,-0.34509999363161076,-0.3336116515554817,-0.3221233094793528,-0.3106349674032238,-0.29914662532709496,-0.28765828325096604,-0.27616994117483706,-0.2646815990987081,-0.25319325702257917,-0.24170491494645022,-0.23021657287032127,-0.21872823079419235,-0.2072398887180634,-0.19575154664193448,-0.1842632045658055,-0.17277486248967658,-0.16128652041354763,-0.14979817833741868,-0.13830983626128976,-0.12682149418516078,-0.11533315210903185,-0.10384481003290295,-0.09235646795677399,-0.08086812588064503,-0.06937978380451612,-0.057891441728387165,-0.046403099652258216,-0.03491475757612927,-0.02342641550000031,-0.011938073423871425,-0.00044973134774246973,0.011038610728386482,0.022526952804515433,0.034015294880644385,0.045503636956773334,0.056991979032902235,0.06848032110903117,0.07996866318516012,0.09145700526128908,0.10294534733741804,0.114433689413547,0.12592203148967587,0.1374103735658048,0.14889871564193377,0.16038705771806272,0.17187539979419167,0.18336374187032065,0.1948520839464495,0.2063404260225785,0.2178287680987074
2,SSSct,-0.5103526872176488,-0.49886434514151995,-0.4873760030653909,-0.475887660989262,-0.4643993189131332,-0.4529109768370043,-0.44142263476087534,-0.42993429268474626,-0.41844595060861733,-0.4069576085324884,-0.39546926645635944,-0.3839809243802305,-0.3724925823041015,-0.36100424022797256,-0.34951589815184364,-0.3380275560757147,-0.32653921399958585,-0.3150508719234569,-0.30356252984732796,-0.29207418777119903,-0.28058584569506995,-0.2690975036189411,-0.25760916154281216,-0.2461208194666832,-0.2346324773905543,-0.22314413531442534,-0.21165579323829634,-0.2001674511621675,-0.18867910908603855,-0.17719076700990957,-0.16570242493378065,-0.15421408285765165,-0.14272574078152275,-0.13123739870539378,-0.11974905662926487,-0.1082607145531359,-0.096772372477007,-0.08528403040087802,-0.07379568832474909,-0.06230734624862012,-0.050819004172491196,-0.039330662096362254,-0.02784232002023329,-0.01635397794410438,-0.004865635867975442,0.0066227062081535065,0.01811104828428246,0.029599390360411384,0.041087732436540327,0.05257607451266926,0.0640644165887982,0.07555275866492717,0.08704110074105609,0.09852944281718505,0.11001778489331397,0.12150612696944292,0.13299446904557186,0.1444828111217008,0.15597115319782975,0.16745949527395868,0.17894783735008765,0.19043617942621657,0.20192452150234552,0.21341286357847444,0.2249012056546034,0.2363895477307323,0.2478778898068613,0.25936623188299024,0.27085457395911916,0.2823429160352481,0.29383125811137706,0.305319600187506,0.3168079422636349,0.3282962843397639,0.3397846264158928,0.3512729684920217,0.36276131056815064,0.3742496526442796,0.38573799472040865,0.39722633679653746,0.4087146788726665,0.4202030209487954,0.43169136302492433,0.44317970510105326,0.4546680471771823,0.46615638925331115,0.47764473132944,0.48913307340556905,0.500621415481698,0.512109757557827,0.5235980996339559,0.5350864417100848,0.5465747837862137,0.5580631258623426,0.5695514679384717,0.5810398100146007,0.5925281520907295,0.6040164941668583,0.6155048362429874,0.6269931783191164
3,QZNor,-0.8987277754370212,-0.8872394333608922,-0.8757510912847634,-0.8642627492086344,-0.8527744071325055,-0.8412860650563765,-0.8297977229802475,-0.8183093809041186,-0.8068210388279896,-0.7953326967518607,-0.783844354675732,-0.772356012599603,-0.7608676705234739,-0.7493793284473451,-0.737890986371216,-0.7264026442950872,-0.7149143022189582,-0.7034259601428293,-0.6919376180667004,-0.6804492759905715,-0.6689609339144424,-0.6574725918383135,-0.6459842497621846,-0.6344959076860556,-0.6230075656099267,-0.6115192235337977,-0.6000308814576688,-0.5885425393815398,-0.5770541973054107,-0.5655658552292819,-0.554077513153153,-0.5425891710770241,-0.5311008290008951,-0.5196124869247662,-0.5081241448486373,-0.49663580277250835,-0.48514746069637943,-0.4736591186202504,-0.4621707765441214,-0.45068243446799255,-0.4391940923918636,-0.4277057503157346,-0.41621740823960574,-0.4047290661634768,-0.39324072408734784,-0.3817523820112189,-0.3702640399350899,-0.3587756978589611,-0.34728735578283204,-0.3357990137067031,-0.3243106716305742,-0.3128223295544452,-0.30133398747831625,-0.2898456454021874,-0.2783573033260584,-0.26686896124992954,-0.25538061917380056,-0.24389227709767158,-0.23240393502154263,-0.2209155929454137,-0.20942725086928474,-0.19793890879315587,-0.18645056671702687,-0.17496222464089795,-0.163473882564769,-0.15198554048864008,-0.14049719841251113,-0.12900885633638218,-0.11752051426025324,-0.10603217218412431,-0.09454383010799534,-0.08305548803186642,-0.07156714595573747,-0.06007880387960852,-0.04859046180347961,-0.037102119727350655,-0.025613777651221702,-0.014125435575092752,-0.002637093498963794,0.008851248577165087,0.02033959065329403,0.03182793272942299,0.043316274805551946,0.05480461688168089,0.06629295895780986,0.07778130103393872,0.08926964311006769,0.10075798518619665,0.11224632726232558,0.12373466933845455,0.13522301141458348,0.14671135349071235,0.1581996955668413,0.16968803764297033,0.18117637971909925,0.19266472179522817,0.20415306387135715,0.21564140594748604,0.22712974802361496,0.2386180900997439
4,ADGem,-0.3775999738391282,-0.36611163176299927,-0.35462328968687024,-0.3431349476107413,-0.3316466055346125,-0.32015826345848347,-0.3086699213823546,-0.29718157930622563,-0.28569323723009665,-0.2742048951539677,-0.26271655307783887,-0.2512282110017099,-0.23973986892558094,-0.22825152684945196,-0.21676318477332304,-0.20527484269719407,-0.19378650062106517,-0.18229815854493625,-0.1708098164688073,-0.15932147439267833,-0.14783313231654938,-0.13634479024042043,-0.12485644816429152,-0.11336810608816257,-0.10187976401203364,-0.0903914219359047,-0.07890307985977574,-0.06741473778364682,-0.05592639570751786,-0.04443805363138891,-0.03294971155525999,-0.021461369479131038,-0.009973027403002087,0.001515314673126832,0.013003656749255786,0.024491998825384737,0.03598034090151366,0.04746868297764261,0.05895702505377156,0.0704453671299005,0.08193370920602944,0.09342205128215837,0.10491039335828732,0.11639873543441626,0.1278870775105452,0.13937541958667418,0.15086376166280308,0.16235210373893202,0.17384044581506097,0.18532878789118992,0.19681712996731884,0.20830547204344782,0.21979381411957669,0.2312821561957056,0.24277049827183458,0.25425884034796353,0.26574718242409245,0.27723552450022143,0.28872386657635046,0.3002122086524793,0.31170055072860825,0.3231888928047372,0.33467723488086615,0.3461655769569951,0.35765391903312405,0.369142261109253,0.38063060318538194,0.39211894526151087,0.4036072873376398,0.4150956294137687,0.42658397148989763,0.4380723135660265,0.44956065564215547,0.4610489977182845,0.4725373397944135,0.4840256818705424,0.4955140239466713,0.5070023660228004,0.5184907080989293,0.5299790501750582,0.5414673922511871,0.5529557343273162,0.564444076403445,0.5759324184795739,0.587420760555703,0.5989091026318318,0.6103974447079606,0.6218857867840897,0.6333741288602186,0.6448624709363475,0.6563508130124766,0.6678391550886054,0.6793274971647344,0.6908158392408632,0.7023041813169922,0.7137925233931212,0.7252808654692501,0.736769207545379,0.748257549621508,0.7597458916976368
5,YAur,-0.6083852369668619,-0.5968968948907328,-0.585408552814604,-0.573920210738475,-0.5624318686623461,-0.5509435265862171,-0.5394551845100882,-0.5279668424339593,-0.5164785003578304,-0.5049901582817014,-0.4935018162055725,-0.4820134741294435,-0.4705251320533146,-0.4590367899771856,-0.4475484479010567,-0.43606010582492777,-0.42457176374879885,-0.4130834216726699,-0.401595079596541,-0.390106737520412,-0.37861839544428305,-0.3671300533681541,-0.3556417112920252,-0.34415336921589623,-0.3326650271397673,-0.3211766850636384,-0.3096883429875094,-0.2982000009113805,-0.28671165883525157,-0.27522331675912254,-0.2637349746829936,-0.2522466326068647,-0.24075829053073575,-0.22926994845460688,-0.21778160637847788,-0.20629326430234896,-0.19480492222622,-0.18331658015009109,-0.1718282380739621,-0.16033989599783316,-0.14885155392170424,-0.1373632118455753,-0.1258748697694463,-0.11438652769331742,-0.10289818561718848,-0.09140984354105956,-0.07992150146493059,-0.06843315938880165,-0.05694481731267272,-0.045456475236543746,-0.033968133160414825,-0.022479791084285883,-0.010991449008156942,0.0004968930679720152,0.011985235144100942,0.023473577220229885,0.03496191929635882,0.046450261372487804,0.05793860344861671,0.0694269455247457,0.08091528760087464,0.09240362967700351,0.10389197175313247,0.11538031382926144,0.1268686559053904,0.13835699798151932,0.14984534005764824,0.1613336821337772,0.1728220242099061,0.18431036628603506,0.19579870836216398,0.2072870504382929,0.2187753925144219,0.2302637345905508,0.24175207666667975,0.2532404187428087,0.26472876081893765,0.2762171028950667,0.28770544497119555,0.29919378704732447,0.31068212912345333,0.32217047119958225,0.33365881327571123,0.34514715535184015,0.35663549742796913,0.36812383950409805,0.3796121815802271,0.391100523656356,0.402588865732485,0.4140772078086139,0.425565549884743,0.4370538919608717,0.44854223403700066,0.4600305761131296,0.47151891818925856,0.4830072602653875,0.4944956023415165,0.5059839444176454,0.5174722864937743,0.5289606285699033
6,STTau,-0.6791427652198608,-0.6676544231437319,-0.656166081067603,-0.644677738991474,-0.633189396915345,-0.6217010548392162,-0.6102127127630873,-0.5987243706869583,-0.5872360286108292,-0.5757476865347003,-0.5642593444585714,-0.5527710023824425,-0.5412826603063136,-0.5297943182301846,-0.5183059761540557,-0.5068176340779268,-0.4953292920017978,-0.4838409499256689,-0.4723526078495399,-0.460864265773411,-0.449375923697282,-0.4378875816211531,-0.4263992395450242,-0.41491089746889526,-0.40342255539276634,-0.3919342133166374,-0.3804458712405084,-0.3689575291643794,-0.3574691870882505,-0.34598084501212156,-0.33449250293599264,-0.32300416085986366,-0.31151581878373474,-0.3000274767076058,-0.2885391346314769,-0.27705079255534787,-0.26556245047921895,-0.25407410840309,-0.24258576632696105,-0.2310974242508321,-0.2196090821747032,-0.2081207400985742,-0.19663239802244528,-0.18514405594631636,-0.17365571387018744,-0.16216737179405852,-0.15067902971792957,-0.13919068764180062,-0.12770234556567167,-0.11621400348954274,-0.10472566141341377,-0.09323731933728485,-0.0817489772611559,-0.07026063518502697,-0.058772293108898026,-0.04728395103276908,-0.03579560895664014,-0.02430726688051119,-0.012818924804382256,-0.0013305827282533201,0.01015775934787563,0.021646101424004596,0.0331344435001335,0.044622785576262446,0.05611112765239141,0.06759946972852034,0.07908781180464929,0.09057615388077822,0.10206449595690716,0.1135528380330361,0.12504118010916507,0.136529522185294,0.1480178642614229,0.15950620633755191,0.17099454841368078,0.18248289048980973,0.1939712325659387,0.20545957464206763,0.21694791671819658,0.22843625879432547,0.23992460087045445,0.2514129429465834,0.2629012850227123,0.27438962709884135,0.28587796917497027,0.29736631125109914,0.30885465332722806,0.32034299540335703,0.33183133747948607,0.3433196795556149,0.3548080216317439,0.3662963637078727,0.37778470578400175,0.38927304786013067,0.40076138993625965,0.41224973201238857,0.42373807408851755,0.4352264161646464,0.44671475824077533,0.45820310031690425
7,BFOph,-0.5896512921418844,-0.5781629500657555,-0.5666746079896264,-0.5551862659134975,-0.5436979238373687,-0.5322095817612397,-0.5207212396851107,-0.5092328976089818,-0.49774455553285285,-0.48625621345672393,-0.474767871380595,-0.4632795293044661,-0.45179118722833717,-0.4403028451522082,-0.4288145030760792,-0.4173261609999503,-0.40583781892382137,-0.39434947684769245,-0.3828611347715635,-0.3713727926954345,-0.3598844506193056,-0.34839610854317665,-0.3369077664670477,-0.3254194243909188,-0.31393108231478983,-0.3024427402386609,-0.29095439816253194,-0.279466056086403,-0.2679777140102741,-0.25648937193414517,-0.24500102985801617,-0.23351268778188725,-0.22202434570575827,-0.21053600362962935,-0.1990476615535004,-0.18755931947737145,-0.17607097740124253,-0.1645826353251136,-0.15309429324898463,-0.14160595117285568,-0.13011760909672676,-0.11862926702059783,-0.10714092494446888,-0.09565258286833996,-0.084164240792211,-0.07267589871608206,-0.06118755663995312,-0.049699214563824166,-0.03821087248769523,-0.026722530411566293,-0.015234188335437352,-0.0037458462593084074,0.007742495816820527,0.019230837892949472,0.030719179969078424,0.042207522045207356,0.053695864121336284,0.06518420619746525,0.0766725482735942,0.08816089034972313,0.09964923242585207,0.11113757450198102,0.12262591657810996,0.1341142586542389,0.14560260073036782,0.15709094280649677,0.16857928488262572,0.18006762695875464,0.19155596903488356,0.2030443111110125,0.21453265318714151,0.22602099526327044,0.23750933733939938,0.24899767941552828,0.2604860214916572,0.2719743635677862,0.2834627056439151,0.2949510477200441,0.3064393897961731,0.31792773187230194,0.3294160739484309,0.3409044160245598,0.35239275810068876,0.3638811001768178,0.3753694422529467,0.3868577843290755,0.39834612640520456,0.4098344684813335,0.42132281055746246,0.4328111526335914,0.4442994947097203,0.4557878367858492,0.46727617886197814,0.4787645209381071,0.49025286301423615,0.501741205090365,0.5132295471664939,0.5247178892426229,0.5362062313187518,0.5476945733948808
8,SYCas,-0.7312557020963807,-0.7197673600202518,-0.7082790179441227,-0.6967906758679939,-0.6853023337918649,-0.6738139917157359,-0.662325649639607,-0.650837307563478,-0.6393489654873491,-0.6278606234112202,-0.6163722813350914,-0.6048839392589623,-0.5933955971828334,-0.5819072551067045,-0.5704189130305756,-0.5589305709544465,-0.5474422288783177,-0.5359538868021887,-0.5244655447260598,-0.5129772026499307,-0.5014888605738018,-0.49000051849767284,-0.4785121764215441,-0.467023834345415,-0.4555354922692862,-0.44404715019315716,-0.4325588081170282,-0.42107046604089926,-0.4095821239647703,-0.39809378188864136,-0.3866054398125125,-0.3751170977363835,-0.3636287556602545,-0.3521404135841257,-0.34065207150799665,-0.3291637294318677,-0.3176753873557388,-0.3061870452796099,-0.2946987032034809,-0.28321036112735193,-0.27172201905122306,-0.2602336769750941,-0.2487453348989652,-0.23725699282283622,-0.22576865074670727,-0.21428030867057832,-0.20279196659444942,-0.19130362451832048,-0.1798152824421915,-0.16832694036606255,-0.15683859828993363,-0.14535025621380468,-0.13386191413767576,-0.1223735720615468,-0.11088522998541787,-0.09939688790928891,-0.08790854583315999,-0.07642020375703101,-0.06493186168090209,-0.05344351960477317,-0.0419551775286442,-0.030466835452515256,-0.018978493376386334,-0.007490151300257379,0.00399819077587157,0.015486532852000497,0.026974874928129434,0.03846321700425839,0.049951559080387294,0.061439901156516256,0.0729282432326452,0.08441658530877412,0.0959049273849031,0.10739326946103207,0.11888161153716094,0.1303699536132899,0.14185829568941888,0.1533466377655478,0.16483497984167675,0.17632332191780567,0.1878116639939346,0.19930000607006357,0.21078834814619252,0.22227669022232147,0.23376503229845044,0.2452533743745793,0.25674171645070826,0.26823005852683723,0.2797184006029661,0.2912067426790951,0.30269508475522405,0.314183426831353,0.3256717689074819,0.3371601109836108,0.3486484530597398,0.36013679513586877,0.3716251372119977,0.3831134792881266,0.3946018213642555,0.40609016344038446
