,EBV,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,0.23234233251786943,0.21859250076061554,0.2048426690033617,0.1910928372461079,0.17734300548885415,0.1635931737316003,0.14984334197434646,0.13609351021709262,0.12234367845983878,0.10859384670258494,0.09484401494533116,0.08109418318807733,0.06734435143082348,0.05359451967356965,0.03984468791631581,0.026094856159061968,0.012345024401808213,-0.0014048073554456253,-0.015154639112699472,-0.02890447086995331,-0.04265430262720715,-0.05640413438446099,-0.07015396614171475,-0.08390379789896857,-0.09765362965622243,-0.11140346141347629,-0.1251532931707301,-0.1389031249279839,-0.15265295668523776,-0.1664027884424916,-0.1801526201997454,-0.1939024519569992,-0.20765228371425307,-0.22140211547150687,-0.23515194722876076,-0.2489017789860146,-0.2626516107432683,-0.2764014425005222,-0.29015127425777604,-0.30390110601502984,-0.3176509377722837,-0.3314007695295375,-0.3451506012867913,-0.3589004330440451,-0.37265026480129904,-0.38640009655855284,-0.4001499283158066,-0.41389976007306045,-0.42764959183031426,-0.44139942358756806,-0.4551492553448219,-0.46889908710207573,-0.48264891885932953,-0.49639875061658345,-0.5101485823738372,-0.5238984141310911,-0.5376482458883449,-0.5513980776455988,-0.5651479094028526,-0.5788977411601064,-0.5926475729173603,-0.606397404674614,-0.6201472364318679,-0.6338970681891217,-0.6476468999463757,-0.6613967317036294,-0.6751465634608832,-0.6888963952181371,-0.7026462269753909,-0.7163960587326447,-0.7301458904898985,-0.7438957222471524,-0.7576455540044061,-0.77139538576166,-0.7851452175189136,-0.7988950492761676,-0.8126448810334215,-0.8263947127906753,-0.8401445445479291,-0.8538943763051831,-0.8676442080624368,-0.8813940398196908,-0.8951438715769444,-0.9088937033341983,-0.922643535091452,-0.9363933668487059,-0.9501431986059597,-0.9638930303632135,-0.9776428621204674,-0.9913926938777212,-1.005142525634975,-1.0188923573922288,-1.0326421891494826,-1.0463920209067366,-1.0601418526639905,-1.073891684421244,-1.087641516178498,-1.101391347935752,-1.1151411796930057,-1.1288910114502595
1,SZTau,0.17259690156500626,0.15884706980775243,0.1450972380504986,0.13134740629324473,0.11759757453599096,0.10384774277873715,0.0900979110214833,0.07634807926422947,0.06259824750697562,0.04884841574972177,0.03509858399246802,0.02134875223521418,0.0075989204779603435,-0.0061509112792934965,-0.019900743036547344,-0.03365057479380119,-0.04740040655105494,-0.061150238308308784,-0.07490007006556262,-0.08864990182281646,-0.1023997335800703,-0.11614956533732414,-0.1298993970945779,-0.1436492288518317,-0.15739906060908557,-0.17114889236633943,-0.18489872412359323,-0.19864855588084704,-0.2123983876381009,-0.22614821939535476,-0.2398980511526085,-0.25364788290986234,-0.2673977146671162,-0.28114754642437,-0.2948973781816238,-0.30864720993887773,-0.3223970416961315,-0.3361468734533853,-0.3498967052106392,-0.363646536967893,-0.37739636872514687,-0.3911462004824007,-0.4048960322396544,-0.41864586399690834,-0.43239569575416215,-0.44614552751141595,-0.4598953592686698,-0.47364519102592356,-0.4873950227831774,-0.5011448545404312,-0.5148946862976851,-0.528644518054939,-0.5423943498121927,-0.5561441815694467,-0.5698940133267003,-0.5836438450839542,-0.5973936768412081,-0.6111435085984619,-0.6248933403557158,-0.6386431721129695,-0.6523930038702233,-0.6661428356274771,-0.6798926673847311,-0.6936424991419848,-0.7073923308992387,-0.7211421626564926,-0.7348919944137465,-0.7486418261710003,-0.7623916579282538,-0.7761414896855078,-0.7898913214427616,-0.8036411532000155,-0.8173909849572693,-0.8311408167145231,-0.844890648471777,-0.8586404802290307,-0.8723903119862846,-0.8861401437435384,-0.8998899755007924,-0.9136398072580462,-0.9273896390153,-0.9411394707725539,-0.9548893025298075,-0.9686391342870616,-0.9823889660443154,-0.996138797801569,-1.0098886295588227,-1.0236384613160767,-1.0373882930733305,-1.0511381248305842,-1.0648879565878382,-1.078637788345092,-1.0923876201023457,-1.1061374518595994,-1.1198872836168534,-1.1336371153741072,-1.1473869471313611,-1.1611367788886149,-1.1748866106458689,-1.1886364424031226
2,SSSct,0.613323547984308,0.5995737162270541,0.5858238844698003,0.5720740527125464,0.5583242209552927,0.5445743891980389,0.5308245574407849,0.5170747256835311,0.5033248939262773,0.4895750621690235,0.47582523041176966,0.46207539865451586,0.44832556689726194,0.43457573514000813,0.4208259033827544,0.40707607162550047,0.39332623986824683,0.3795764081109929,0.3658265763537391,0.3520767445964852,0.33832691283923144,0.3245770810819776,0.3108272493247238,0.29707741756746997,0.28332758581021616,0.26957775405296225,0.25582792229570844,0.24207809053845467,0.2283282587812008,0.21457842702394692,0.20082859526669317,0.1870787635094393,0.17332893175218547,0.15957909999493167,0.14582926823767783,0.132079436480424,0.11832960472317017,0.10457977296591635,0.09082994120866252,0.07708010945140868,0.06333027769415486,0.04958044593690103,0.03583061417964721,0.02208078242239339,0.00833095066513955,-0.005418881092114271,-0.019168712849368098,-0.032918544606621934,-0.04666837636387577,-0.06041820812112957,-0.0741680398783834,-0.08791787163563725,-0.10166770339289107,-0.1154175351501449,-0.1291673669073987,-0.1429171986646526,-0.15666703042190638,-0.17041686217916022,-0.18416669393641402,-0.19791652569366788,-0.2116663574509217,-0.22541618920817555,-0.23916602096542935,-0.2529158527226832,-0.26666568447993705,-0.2804155162371908,-0.29416534799444466,-0.3079151797516985,-0.32166501150895227,-0.33541484326620613,-0.34916467502346,-0.36291450678071374,-0.3766643385379676,-0.39041417029522146,-0.4041640020524752,-0.4179138338097291,-0.43166366556698293,-0.44541349732423674,-0.45916332908149055,-0.4729131608387443,-0.48666299259599816,-0.5004128243532521,-0.5141626561105059,-0.5279124878677598,-0.5416623196250135,-0.5554121513822673,-0.5691619831395212,-0.582911814896775,-0.5966616466540289,-0.6104114784112827,-0.6241613101685365,-0.6379111419257905,-0.6516609736830442,-0.6654108054402981,-0.6791606371975519,-0.6929104689548057,-0.7066603007120595,-0.7204101324693134,-0.734159964226567,-0.7479097959838209
3,QZNor,0.28020043189499494,0.2664506001377411,0.2527007683804872,0.23895093662323338,0.22520110486597958,0.21145127310872577,0.19770144135147194,0.18395160959421808,0.17020177783696425,0.15645194607971039,0.14270211432245664,0.1289522825652028,0.11520245080794898,0.10145261905069512,0.08770278729344128,0.07395295553618746,0.060203123778933686,0.04645329202167983,0.032703460264426006,0.018953628507172162,0.005203796749918318,-0.00854603500733552,-0.02229586676458928,-0.03604569852184311,-0.049795530279096965,-0.06354536203635079,-0.07729519379360464,-0.09104502555085843,-0.10479485730811228,-0.11854468906536614,-0.13229452082261992,-0.14604435257987375,-0.1597941843371276,-0.1735440160943814,-0.18729384785163525,-0.2010436796088891,-0.2147935113661429,-0.22854334312339672,-0.24229317488065058,-0.2560430066379044,-0.26979283839515816,-0.283542670152412,-0.29729250190966583,-0.3110423336669197,-0.3247921654241735,-0.33854199718142736,-0.35229182893868116,-0.3660416606959351,-0.3797914924531889,-0.39354132421044263,-0.40729115596769644,-0.4210409877249503,-0.4347908194822041,-0.448540651239458,-0.46229048299671177,-0.4760403147539656,-0.4897901465112194,-0.5035399782684732,-0.5172898100257272,-0.5310396417829809,-0.5447894735402349,-0.5585393052974886,-0.5722891370547425,-0.5860389688119962,-0.5997888005692501,-0.6135386323265039,-0.6272884640837578,-0.6410382958410116,-0.6547881275982654,-0.6685379593555193,-0.682287791112773,-0.6960376228700268,-0.7097874546272807,-0.7235372863845345,-0.7372871181417883,-0.7510369498990422,-0.764786781656296,-0.7785366134135497,-0.7922864451708036,-0.8060362769280575,-0.8197861086853114,-0.8335359404425651,-0.847285772199819,-0.8610356039570729,-0.8747854357143267,-0.8885352674715804,-0.9022850992288342,-0.9160349309860881,-0.9297847627433419,-0.9435345945005958,-0.9572844262578495,-0.9710342580151033,-0.9847840897723571,-0.998533921529611,-1.012283753286865,-1.0260335850441187,-1.0397834168013727,-1.0535332485586264,-1.0672830803158802,-1.0810329120731341
4,ADGem,0.7900989850957952,0.7763491533385415,0.7625993215812876,0.7488494898240337,0.7350996580667798,0.721349826309526,0.7075999945522722,0.6938501627950183,0.6801003310377646,0.6663504992805108,0.6526006675232571,0.6388508357660032,0.6251010040087492,0.6113511722514954,0.5976013404942416,0.5838515087369878,0.5701016769797341,0.5563518452224803,0.5426020134652264,0.5288521817079727,0.5151023499507187,0.5013525181934648,0.4876026864362111,0.47385285467895727,0.4601030229217035,0.44635319116444955,0.4326033594071957,0.4188535276499419,0.4051036958926881,0.3913538641354342,0.37760403237818047,0.36385420062092666,0.35010436886367274,0.336354537106419,0.3226047053491652,0.3088548735919113,0.2951050418346575,0.28135521007740366,0.2676053783201498,0.25385554656289594,0.2401057148056421,0.2263558830483883,0.21260605129113452,0.19885621953388066,0.18510638777662683,0.17135655601937297,0.1576067242621192,0.14385689250486533,0.1301070607476115,0.11635722899035772,0.10260739723310387,0.08885756547585004,0.07510773371859623,0.061357901961342394,0.047608070204088554,0.033858238446834756,0.020108406689580926,0.006358574932327073,-0.007391256824926751,-0.021141088582180556,-0.034890920339434396,-0.04864075209668822,-0.062390583853942035,-0.07614041561119589,-0.08989024736844974,-0.10364007912570351,-0.11738991088295736,-0.1311397426402112,-0.144889574397465,-0.15863940615471883,-0.1723892379119727,-0.18613906966922653,-0.19988890142648033,-0.21363873318373416,-0.22738856494098791,-0.24113839669824177,-0.25488822845549564,-0.26863806021274944,-0.2823878919700033,-0.29613772372725705,-0.3098875554845109,-0.3236373872417647,-0.3373872189990186,-0.3511370507562724,-0.3648868825135263,-0.37863671427078,-0.3923865460280338,-0.4061363777852876,-0.4198862095425415,-0.43363604129979544,-0.44738587305704924,-0.461135704814303,-0.4748855365715568,-0.48863536832881066,-0.5023852000860645,-0.5161350318433183,-0.5298848636005722,-0.5436346953578259,-0.5573845271150798,-0.5711343588723335
5,YAur,0.6630930429278409,0.649343211170587,0.6355933794133332,0.6218435476560793,0.6080937158988254,0.5943438841415717,0.5805940523843178,0.566844220627064,0.5530943888698101,0.5393445571125562,0.5255947253553025,0.5118448935980487,0.4980950618407949,0.4843452300835411,0.4705953983262872,0.45684556656903336,0.4430957348117796,0.42934590305452575,0.415596071297272,0.4018462395400182,0.3880964077827643,0.37434657602551047,0.36059674426825666,0.3468469125110028,0.333097080753749,0.3193472489964952,0.30559741723924133,0.2918475854819875,0.27809775372473367,0.26434792196747975,0.250598090210226,0.23684825845297217,0.22309842669571833,0.20934859493846458,0.19559876318121072,0.1818489314239569,0.16809909966670308,0.15434926790944922,0.1405994361521954,0.12684960439494153,0.11309977263768776,0.09934994088043392,0.0856001091231801,0.07185027736592627,0.05810044560867241,0.044350613851418585,0.030600782094164784,0.016850950336910944,0.0031011185796571187,-0.01064871317759672,-0.02439854493485054,-0.03814837669210436,-0.0518982084493582,-0.06564804020661204,-0.07939787196386586,-0.09314770372111969,-0.1068975354783735,-0.12064736723562734,-0.1343971989928812,-0.14814703075013497,-0.16189686250738883,-0.17564669426464263,-0.18939652602189647,-0.20314635777915027,-0.21689618953640413,-0.23064602129365794,-0.2443958530509118,-0.25814568480816563,-0.2718955165654194,-0.28564534832267324,-0.2993951800799271,-0.3131450118371809,-0.3268948435944347,-0.3406446753516886,-0.3543945071089423,-0.36814433886619624,-0.38189417062345,-0.3956440023807038,-0.4093938341379577,-0.42314366589521146,-0.43689349765246527,-0.4506433294097192,-0.46439316116697293,-0.47814299292422674,-0.4918928246814808,-0.5056426564387345,-0.5193924881959884,-0.5331423199532422,-0.546892151710496,-0.5606419834677497,-0.5743918152250037,-0.5881416469822575,-0.6018914787395112,-0.6156413104967652,-0.629391142254019,-0.6431409740112727,-0.6568908057685267,-0.6706406375257804,-0.6843904692830343,-0.6981403010402881
6,STTau,0.41573838195029883,0.4019885501930449,0.3882387184357911,0.37448888667853725,0.3607390549212836,0.3469892231640297,0.33323939140677583,0.319489559649522,0.30573972789226816,0.29198989613501436,0.27824006437776055,0.2644902326205067,0.2507404008632529,0.23699056910599905,0.2232407373487452,0.20949090559149133,0.19574107383423756,0.18199124207698378,0.16824141031972992,0.15449157856247606,0.14074174680522225,0.1269919150479684,0.11324208329071463,0.0994922515334608,0.08574241977620696,0.0719925880189531,0.05824275626169928,0.04449292450444548,0.030743092747191645,0.016993260989937812,0.003243429232684003,-0.010506402524569853,-0.024256234281823687,-0.03800606603907751,-0.05175589779633135,-0.06550572955358518,-0.07925556131083898,-0.0930053930680928,-0.10675522482534665,-0.12050505658260047,-0.1342548883398543,-0.14800472009710813,-0.16175455185436197,-0.1755043836116158,-0.18925421536886963,-0.2030040471261234,-0.21675387888337727,-0.23050371064063105,-0.2442535423978849,-0.25800337415513874,-0.27175320591239255,-0.2855030376696464,-0.29925286942690027,-0.3130027011841541,-0.3267525329414079,-0.34050236469866174,-0.3542521964559155,-0.36800202821316935,-0.3817518599704232,-0.395501691727677,-0.40925152348493093,-0.4230013552421847,-0.43675118699943855,-0.4505010187566923,-0.46425085051394616,-0.47800068227119996,-0.4917505140284539,-0.5055003457857078,-0.5192501775429615,-0.5330000093002153,-0.546749841057469,-0.5604996728147229,-0.5742495045719768,-0.5879993363292305,-0.6017491680864844,-0.6154989998437382,-0.629248831600992,-0.642998663358246,-0.6567484951154997,-0.6704983268727535,-0.6842481586300074,-0.6979979903872612,-0.711747822144515,-0.7254976539017689,-0.7392474856590227,-0.7529973174162765,-0.7667471491735302,-0.7804969809307841,-0.794246812688038,-0.8079966444452918,-0.8217464762025456,-0.8354963079597995,-0.8492461397170533,-0.862995971474307,-0.8767458032315609,-0.8904956349888148,-0.9042454667460685,-0.9179952985033224,-0.9317451302605763,-0.94549496201783
7,BFOph,0.6280877116790572,0.6143378799218034,0.6005880481645496,0.5868382164072957,0.5730883846500419,0.559338552892788,0.5455887211355342,0.5318388893782804,0.5180890576210265,0.5043392258637728,0.490589394106519,0.47683956234926517,0.46308973059201125,0.44933989883475745,0.43559006707750364,0.4218402353202498,0.40809040356299603,0.39434057180574217,0.3805907400484883,0.3668409082912345,0.3530910765339807,0.3393412447767268,0.3255914130194731,0.3118415812622192,0.29809174950496536,0.2843419177477115,0.27059208599045764,0.2568422542332039,0.24309242247595006,0.22934259071869623,0.2155927589614424,0.2018429272041886,0.18809309544693473,0.17434326368968092,0.16059343193242706,0.14684360017517323,0.13309376841791945,0.1193439366606656,0.10559410490341177,0.09184427314615795,0.07809444138890413,0.06434460963165028,0.05059477787439648,0.036844946117142646,0.023095114359888803,0.009345282602634989,-0.004404549154618843,-0.018154380911872676,-0.031904212669126485,-0.04565404442638033,-0.05940387618363416,-0.073153707940888,-0.08690353969814181,-0.10065337145539564,-0.11440320321264948,-0.1281530349699033,-0.1419028667271571,-0.15565269848441096,-0.16940253024166477,-0.1831523619989186,-0.19690219375617243,-0.2106520255134263,-0.22440185727068007,-0.23815168902793393,-0.25190152078518774,-0.2656513525424416,-0.27940118429969535,-0.2931510160569492,-0.30690084781420307,-0.3206506795714569,-0.33440051132871074,-0.34815034308596454,-0.3619001748432184,-0.3756500066004722,-0.38939983835772596,-0.40314967011497976,-0.4168995018722337,-0.4306493336294875,-0.44439916538674135,-0.4581489971439951,-0.47189882890124896,-0.4856486606585027,-0.4993984924157566,-0.5131483241730105,-0.5268981559302643,-0.5406479876875181,-0.554397819444772,-0.5681476512020258,-0.5818974829592796,-0.5956473147165334,-0.6093971464737872,-0.623146978231041,-0.6368968099882949,-0.6506466417455486,-0.6643964735028026,-0.6781463052600564,-0.6918961370173102,-0.7056459687745641,-0.7193958005318177,-0.7331456322890717
8,SYCas,0.45842439055312784,0.4446745587958741,0.4309247270386203,0.41717489528136636,0.4034250635241126,0.3896752317668588,0.375925400009605,0.3621755682523511,0.3484257364950973,0.3346759047378434,0.32092607298058967,0.3071762412233358,0.29342640946608195,0.27967657770882814,0.26592674595157434,0.2521769141943205,0.2384270824370667,0.2246772506798129,0.21092741892255903,0.19717758716530517,0.18342775540805134,0.16967792365079748,0.15592809189354376,0.1421782601362899,0.12842842837903606,0.11467859662178222,0.10092876486452838,0.08717893310727458,0.07342910135002073,0.05967926959276689,0.0459294378355131,0.03217960607825925,0.018429774321005413,0.004679942563751617,-0.00906988919350222,-0.022819720950756073,-0.036569552708009864,-0.050319384465263683,-0.06406921622251754,-0.07781904797977135,-0.0915688797370252,-0.10531871149427903,-0.11906854325153286,-0.13281837500878665,-0.1465682067660405,-0.16031803852329432,-0.17406787028054815,-0.187817702037802,-0.20156753379505576,-0.21531736555230965,-0.2290671973095635,-0.24281702906681726,-0.25656686082407115,-0.27031669258132496,-0.28406652433857876,-0.29781635609583257,-0.31156618785308643,-0.32531601961034023,-0.3390658513675941,-0.3528156831248479,-0.3665655148821018,-0.38031534663935557,-0.39406517839660943,-0.4078150101538633,-0.4215648419111171,-0.4353146736683709,-0.44906450542562476,-0.46281433718287857,-0.47656416894013237,-0.49031400069738623,-0.50406383245464,-0.5178136642118938,-0.5315634959691476,-0.5453133277264014,-0.5590631594836553,-0.5728129912409092,-0.5865628229981631,-0.6003126547554168,-0.6140624865126706,-0.6278123182699245,-0.6415621500271782,-0.6553119817844321,-0.669061813541686,-0.6828116452989398,-0.6965614770561936,-0.7103113088134473,-0.7240611405707013,-0.737810972327955,-0.751560804085209,-0.7653106358424627,-0.7790604675997166,-0.7928102993569702,-0.8065601311142241,-0.8203099628714781,-0.8340597946287319,-0.8478096263859857,-0.8615594581432394,-0.8753092899004932,-0.889059121657747,-0.902808953415001
