,rms,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,0.277305052956816,0.27497031452982384,0.27263598259475424,0.2703020676830151,0.26796858069099927,0.26563553289594594,0.26330293597263005,0.2609708020109336,0.2586391435343501,0.25630797351948215,0.2539773054165947,0.2516471531712887,0.24931753124736963,0.24698845465098448,0.24465993895611293,0.24233200033149901,0.24000465556911926,0.23767792211429045,0.23535181809752626,0.23302636236826224,0.23070157453057724,0.2283774749810486,0.2260540849488916,0.22373142653854222,0.22140952277485895,0.21908839765112997,0.21676807618009103,0.2144485844481727,0.212129949673217,0.20981220026592184,0.2074953658952948,0.20517947755842061,0.2028645676548761,0.20055067006615168,0.19823782024047337,0.1959260552834545,0.1936154140550424,0.1913059372732717,0.1889976676253801,0.18669064988689588,0.1843849310493638,0.18208056045743862,0.17977758995614695,0.17747607404919474,0.17517607006928554,0.1728776383615082,0.17058084248096217,0.1682857494059032,0.1659924297678279,0.16370095810005916,0.16141141310656004,0.15912387795288635,0.15683844058139182,0.15455519405302975,0.15227423691835007,0.14999567362057867,0.14771961493398808,0.14544617844113159,0.14317548905291885,0.14090767957597164,0.13864289133221405,0.13638127483623533,0.1341229905366213,0.13186820962819537,0.12961711494295017,0.12736990192840483,0.12512677972319985,0.12288797234096636,0.12065371997489038,0.11842428043696793,0.11619993074772983,0.1139809688942413,0.11176771577647998,0.10956051736480274,0.10735974709416786,0.10516580852412702,0.10297913829738634,0.10080020943401015,0.09862953500315011,0.09646767221957901,0.09431522701833397,0.09217285916746223,0.0900412879862288,0.08792129874417448,0.08581374982504249,0.08371958074869223,0.08163982115345322,0.0795756008505627,0.07752816107078474,0.07549886703014964,0.07348922194569835,0.07150088263134395,0.06953567679592645,0.067595622146727,0.06568294736739398,0.06380011498313945,0.061949846040042805,0.060135146399068584,0.058359334266413924,0.05662606833543952
1,SZTau,0.1750642989563259,0.17270717482460404,0.17035008470280275,0.1679930300224894,0.16563601229669586,0.16327903312579525,0.16092209420389458,0.158565197325797,0.15620834439459355,0.15385153742995286,0.15149477857718283,0.14913807011715124,0.14678141447716125,0.14442481424289005,0.14206827217151483,0.13971179120616534,0.13735537449186289,0.1349990253931259,0.1326427475134507,0.13028654471690243,0.12793042115208964,0.1255743812788335,0.12321842989789268,0.12086257218415944,0.1185068137238092,0.11615116055596393,0.11379561921952096,0.11144019680591165,0.10908490101868208,0.10672974024094789,0.10437472361196448,0.1020198611142799,0.09966516367321714,0.09731064327076751,0.09495631307638897,0.09260218759770765,0.09024828285474522,0.0878946165820659,0.08554120846420084,0.08318808041091326,0.08083525688038912,0.0784827652603655,0.07613063631967087,0.07377890474581174,0.07142760978833287,0.069076796033012,0.06672651433896094,0.06437682297999797,0.062027789044086075,0.059679490161415674,0.05733201665461097,0.0549854742361279,0.05263998742200071,0.050295703893415415,0.047952800126885846,0.04561148874366221,0.04327202822085645,0.0409347358951928,0.03860000563213679,0.0362683322241596,0.03394034568728273,0.03161686043793253,0.02929894738826587,0.026988042309479498,0.024686113360862516,0.02239592850412036,0.020121498199368804,0.01786883940109007,0.015647357886426436,0.013472484983813855,0.011370995997778027,0.009392278948854416,0.007632425122719463,0.006278262353865155,0.005630532713981633,0.005925611751683532,0.007046027685822584,0.008677775820812753,0.010587007876279409,0.012648689018144827,0.014799242801991214,0.0170049844656223,0.019246949404231273,0.021513816062968392,0.023798469642870967,0.02609623897467373,0.028403941195424373,0.030719337847228852,0.033040811364742004,0.035367165125833266,0.0376974956457941,0.04003110843357436,0.042367461127682984,0.044706124165712284,0.04704675301190993,0.0493890681784587,0.051732840610568105,0.05407788083190449,0.05642403077085238,0.058771157527478954
2,SSSct,0.11083722880031904,0.10849548612267941,0.10615447887577792,0.10381425681142575,0.10147487425347494,0.0991363906329944,0.09679887110005973,0.0944623872251994,0.09212701780612609,0.08979284979855712,0.08745997939384292,0.0851285132709707,0.0827985700565502,0.08047028203394269,0.07814379715220093,0.07581928139751519,0.07349692160516708,0.07117692880959231,0.06885954225541063,0.06654503422504801,0.06423371588138235,0.06192594438017644,0.05962213158175817,0.05732275479124739,0.05502837009117824,0.05273962901324868,0.05045729954672305,0.04818229282806696,0.04591569734111266,0.04365882314035668,0.041413259582052275,0.039180951442622736,0.036964300320946046,0.03476630115520255,0.03259072796579729,0.030442389167018087,0.028327481755019708,0.02625408620567443,0.02423286029213659,0.022278008189931423,0.020408611795325732,0.018650385450257625,0.017037780812161833,0.015615976693520463,0.01444143818015,0.013578483010219881,0.013088885381719154,0.01301484904798932,0.013363282773230957,0.014102907953394927,0.015176638446498754,0.016519453739720757,0.018071469356724143,0.019783511141667477,0.02161759184097892,0.023545209628352243,0.02554519859801759,0.027601831495581663,0.029703344726444935,0.0318408531527467,0.03400757013637921,0.03619825105161765,0.03840879570281188,0.04063596253337626,0.042877161405773974,0.045130301848634286,0.04739368075186933,0.04966589837102105,0.05194579484732415,0.05423240174627343,0.05652490470179785,0.05882261435412975,0.061124943541006505,0.06343138924741447,0.06574151820845028,0.06805495534034393,0.07037137437857548,0.0726904902515609,0.0750120528290229,0.07733584176670733,0.07966166223118545,0.08198934133553569,0.0843187251526237,0.08664967620032765,0.08898207131444388,0.09131579984167659,0.09365076209818435,0.0959868680494656,0.09832403617554321,0.10066219249193191,0.10300126970210222,0.10534120646136942,0.10768194673554957,0.11002343924049919,0.1123656369509252,0.11470849666871084,0.11705197864253888,0.11939604623185954,0.12174066560930452,0.12408580549652683
3,QZNor,0.14532965437415338,0.14298735651796948,0.1406455952492368,0.1383043978243519,0.1359637933702582,0.13362381304705068,0.1312844902277693,0.12894586069752906,0.12660796287444606,0.12427083805518033,0.12193453068834038,0.1195990886794879,0.1172645637320644,0.1149310117292457,0.11259849316253676,0.11026707361388023,0.10793682429918507,0.10560782268253906,0.10328015317198806,0.10095390790970508,0.09862918767171479,0.09630610289515756,0.09398477485450626,0.09166533701231344,0.08934793657516096,0.08703273629173211,0.0847199165376277,0.08240967774107745,0.08010224321554968,0.07779786248006522,0.07549681516660435,0.07319941563744149,0.07090601846496972,0.06861702496447623,0.06633289101890326,0.06405413649722438,0.061781356649183626,0.05951523596484696,0.05725656512591738,0.0550062618582161,0.05276539673630889,0.05053522531259486,0.0483172283722752,0.046113162690187275,0.04392512543560893,0.04175563640163438,0.03960774360660078,0.037485159615988965,0.035392438243152045,0.03333520411942469,0.031320450796585006,0.02935692589574241,0.027455622621316334,0.025630391813809203,0.023898669650502188,0.022282268581262223,0.020808080899506164,0.019508373172627616,0.018420115973951285,0.017582615751768862,0.017032901584407196,0.016799248543404182,0.016894775002682026,0.0173140332877307,0.018034459529336064,0.019021865520266124,0.020237209806594738,0.021642125800632305,0.023202202764260785,0.02488827982377574,0.026676476296326513,0.028547608623483565,0.03048640982765817,0.032480764550260936,0.03452104579656094,0.03659957370702894,0.038710187854277406,0.040847914847882555,0.04300871198554425,0.04518926998105132,0.047386860960760106,0.04959922093680193,0.051824458500694316,0.05406098348875925,0.05630745091178278,0.05856271660470482,0.06082580192313397,0.06309586546352228,0.06537218026896988,0.06765411534545182,0.06994112058554626,0.0722327144019755,0.074528473528726,0.07682802456588274,0.07913103693494082,0.08143721698112767,0.08374630301328402,0.08605806111389866,0.0883722815848016,0.0906887759199154
4,ADGem,0.09459723310388621,0.09226350483907483,0.08993106134700184,0.08760000525305717,0.08527045034009315,0.08294252309640791,0.08061636452683316,0.07829213228018213,0.07597000315888536,0.07365017609261897,0.07133287567815927,0.06901835641397792,0.06670690779212647,0.06439886045433454,0.06209459367751481,0.05979454453094936,0.05749921915018435,0.05520920671072335,0.05292519687165132,0.05064800171485482,0.04837858355762433,0.04611809050584549,0.04386790230108901,0.041629689984668865,0.03940549428278504,0.037197829595969505,0.03500982332374987,0.032845404354320144,0.03070956041311272,0.028608692208202446,0.026551103451456077,0.024547679618354915,0.022612821812637355,0.0207657049373238,0.019031892924433868,0.01744520136196351,0.016049324233780277,0.014897993881451821,0.014051451546077391,0.013566871965967732,0.01348333767504832,0.013808129138554911,0.014513859627399494,0.015548744894361099,0.016852254146706883,0.01836728415933325,0.020045933265463216,0.0218505242295541,0.023752369003079938,0.025729910861482398,0.027766981257428828,0.029851395928669613,0.03197389693420552,0.034127378846864544,0.03630632925930209,0.038506424881329944,0.040724238796168724,0.04295702677609866,0.0452025699367498,0.047459057764143095,0.04972500029525391,0.051999161535499265,0.05428050849021323,0.056568171784551154,0.058861414964865404,0.06115961036349798,0.06346221996978132,0.06576878015213718,0.06807888936694406,0.07039219820194763,0.07270840125801949,0.07502723048881167,0.0773484497044032,0.07967185001025849,0.08199724600234372,0.08432447257712225,0.08665338224431877,0.08898384285295519,0.0913157356588011,0.09364895367523261,0.09598340026042479,0.09831898790248589,0.10065563717107277,0.10299327580958546,0.10533183794652612,0.10767126340823889,0.11001149711820442,0.11235248857048188,0.11469419136687364,0.11703656280902569,0.11937956353802866,0.1217231572152096,0.12406731023874207,0.12641199149148435,0.12875717211611626,0.13110282531419556,0.13344892616622647,0.13579545147022665,0.13814237959661618,0.14048969035754102
5,YAur,0.08800126061386473,0.08565715605967084,0.08331385571657024,0.08097142940581809,0.07862995524105616,0.07628952089198635,0.07395022508536647,0.07161217939675571,0.06927551040056724,0.06694036226443871,0.06460689989822058,0.06227531280011621,0.05994581978566274,0.057618674843554055,0.05529417444187478,0.0529726667180251,0.050654563138563,0.04834035343093369,0.046030624897188975,0.04372608766575236,0.04142760809182236,0.039136253492068,0.036853352874743964,0.034580580595973374,0.032320073423927065,0.030074597144944093,0.02784778799586309,0.02564450924903049,0.023471388295409783,0.021337641339506212,0.01925636162108837,0.017246554535908374,0.015336345045910181,0.013567865377559643,0.012003920941474303,0.010734287147452526,0.009873164573123433,0.009531919656669914,0.0097652066810517,0.010534926968675144,0.011736003002564235,0.013251660358094391,0.014986757272525623,0.01687373522294707,0.01886707827756766,0.020936427599254407,0.023061331575496547,0.02522775620185794,0.02742586384154536,0.029648608524833073,0.03189083917039249,0.034148717604825074,0.036419333610673836,0.03870044525281639,0.04099030032112643,0.043287511288999395,0.0455909662356873,0.04789976436832571,0.050213168654326984,0.0525305705432928,0.05485146335722551,0.0571754219816825,0.059502087195888224,0.061831153459076964,0.06416235930062095,0.06649547969218096,0.06883031994327599,0.07116671077844922,0.07350450433872988,0.07584357091191377,0.0781837962418546,0.08052507930101283,0.08286733043612653,0.08521046981630355,0.08755442612769153,0.08989913547033042,0.09224454042167193,0.0945905892381865,0.09693723517193174,0.09928443588326767,0.10163215293433567,0.10398035135066105,0.10632899924044642,0.10867806746290629,0.111027529338441,0.11337736039463066,0.11572753814299672,0.11807804188227707,0.12042885252461724,0.12277995244162813,0.1251313253277137,0.12748295607845386,0.12983483068214435,0.13218693612286503,0.13453926029367386,0.13689179191871462,0.1392445204831904,0.14159743617029155,0.14395052980428796,0.14630379279909256
6,STTau,0.14107601942563175,0.13873564886959114,0.1363958977868505,0.13405679861321715,0.13171838607915592,0.12938069741541708,0.12704377258107166,0.12470765451684042,0.12237238942703292,0.12003802709391884,0.11770462122894156,0.1153722298658825,0.11304091580190191,0.11071074709335371,0.10838179761442233,0.10605414768799894,0.10372788479985212,0.1014031044091063,0.09907991087039819,0.09675841848592401,0.0944387527090313,0.09212105152519236,0.0898054670412996,0.08749216732047481,0.08518133850727629,0.08287318729768775,0.08056794382006591,0.07826586500792139,0.07596723856381948,0.07367238763685871,0.07138167636549382,0.06909551647473111,0.06681437516433715,0.06453878458586718,0.062269353285306826,0.06000678009066102,0.05775187105762697,0.05550556026195759,0.05326893545829553,0.05104326993106457,0.048830062268854425,0.04663108633341173,0.04444845441201764,0.042284697493650575,0.040142867861814285,0.038026670821172885,0.03594063442458712,0.033890328524093835,0.03188264712393585,0.029926170207980794,0.028031621332592866,0.026212431807826023,0.024485404296339455,0.022871425870716586,0.02139609484680289,0.020089979680335712,0.018988031702849933,0.01812752238640963,0.01754401445850824,0.017265615375657066,0.01730705523216243,0.01766608340429004,0.018324041596076958,0.019250302686228106,0.020408367453994426,0.02176125975885434,0.023275030525793574,0.0249203796357545,0.02667296856243881,0.028513029270927803,0.03042469523275357,0.032395292518146934,0.03441469933321938,0.03647480964425571,0.038569101655375686,0.04069229806670958,0.04284010150462277,0.04500898940691787,0.04719605506254652,0.04939888414763047,0.05161545846085576,0.05384408049866626,0.05608331403277264,0.058331937020636895,0.06058890406493356,0.06285331630494215,0.06512439712425529,0.06740147243640553,0.06968395459445861,0.07197132918585579,0.07426314413734637,0.07655900067973045,0.07885854581795726,0.0811614660260396,0.08346748194355876,0.08577634389521308,0.08808782808987073,0.09040173338316357,0.09271787850948587,0.09503609970662828
7,BFOph,0.0712291570377832,0.06900620653449527,0.06679254392354636,0.06458912418360799,0.06239703244034468,0.06021750582219863,0.05805195959707856,0.05590201851636819,0.053769554497662714,0.051656732020900056,0.049566062893982805,0.04750047235628982,0.04546337881042568,0.043458789757413754,0.041491416666909926,0.03956681137524715,0.037691525881965345,0.03587329563542426,0.034121242821905734,0.03244608973675525,0.030860361667176067,0.02937854252309773,0.028017124314662092,0.026794465930005264,0.025730355800385084,0.024845173983770483,0.02415859653379009,0.02368789898260926,0.02344608678366952,0.023440244628707252,0.023670547238480416,0.02413023415580217,0.024806556588687703,0.025682405547201095,0.02673818084917634,0.027953503019922787,0.029308531225150466,0.03078482303986208,0.03236578922481022,0.03403684694890635,0.03578537751415969,0.03760057437018471,0.039473241539476754,0.04139558017263642,0.04336098446245983,0.04536385725230397,0.04739944906420701,0.049463720582893035,0.051553226783043284,0.05366502012591146,0.05579657009184606,0.05794569646180218,0.060110514042067145,0.06228938684791339,0.06448089007532135,0.06668377847311564,0.0688969599730399,0.07111947364211141,0.07335047119320035,0.07558920143067568,0.07783499712288314,0.08008726388659063,0.08234547074424191,0.0846091420761989,0.08687785073987063,0.08915121216796372,0.09142887929087036,0.09371053815490026,0.09599590412984663,0.0982847186171971,0.10057674618491956,0.10287177206677771,0.10516959997404962,0.10747005017572749,0.1097729578100835,0.11207817139614909,0.11438555151838012,0.11669496966173232,0.119006307177689,0.12131945436457225,0.12363430964782313,0.12595077884792655,0.12826877452534585,0.13058821539326562,0.13290902579016628,0.13523113520529742,0.13755447785101366,0.1398789922767025,0.14220462101969752,0.1445313102891378,0.1468590096792276,0.14918767190877777,0.15151725258427826,0.15384770998407504,0.15617900486150293,0.1585111002650725,0.1608439613740211,0.16317755534772713,0.16551185118764974,0.16784681961060238
8,SYCas,0.21097815376702936,0.2086628348050947,0.20634849053574733,0.20403515412642442,0.20172286025122527,0.19941164517651963,0.19710154685239328,0.19479260501039414,0.19248486126808492,0.19017835924095455,0.18787314466229194,0.1855692655116805,0.18326677215283704,0.18096571748158385,0.1786661570848217,0.17636814941145454,0.1740717559563105,0.17177704145820746,0.1694840741134262,0.1671929258059837,0.1649036723562402,0.16261639378953305,0.16033117462670807,0.1580481041986162,0.15576727698686446,0.15348879299335727,0.15121275814144128,0.14893928471177637,0.14666849181640323,0.14440050591486972,0.14213546137671462,0.13987350109510363,0.13761477715696666,0.135359451575612,0.13310769709249917,0.13085969805564962,0.12861565138307346,0.12637576762060834,0.12414027210471598,0.12190940624208235,0.11968342891933884,0.11746261805788684,0.11524727233069249,0.11303771306004826,0.1108342863177096,0.10863736525153518,0.10644735266583251,0.10426468388606945,0.10208982994250247,0.09992330111162952,0.09776565085924041,0.09561748023424184,0.09347944276839468,0.09135224994362613,0.089236677295634,0.08713357123001855,0.08504385663501819,0.08296854538285912,0.08090874581939086,0.07886567334851871,0.07684066222315454,0.07483517865683104,0.07285083536814059,0.07088940766152053,0.06895285112956377,0.06704332102990973,0.0651631933385136,0.06331508740383045,0.06150189001458483,0.05972678053693088,0.05799325656295339,0.05630515922875614,0.054666696994640565,0.0530824662234275,0.05155746634531239,0.050097106773384914,0.04870720207227114,0.04739395125839789,0.0461638966464807,0.04502385752931133,0.043980834412067654,0.043041880765980915,0.042213941532310596,0.04150366098361652,0.040917166885328524,0.0404598427126193,0.040136104124181955,0.03994919888725774,0.03990104992013855,0.03999215839704477,0.04022157800619543,0.04058696338594232,0.04108468707443687,0.04171001177950197,0.04245729982956053,0.04332023996375629,0.04429207296737042,0.04536580122190638,0.04653437190715475,0.04779082833149557
