,VI_hrd_M-1.0,VI_hrd_M-0.98,VI_hrd_M-0.96,VI_hrd_M-0.94,VI_hrd_M-0.92,VI_hrd_M-0.9,VI_hrd_M-0.88,VI_hrd_M-0.86,VI_hrd_M-0.84,VI_hrd_M-0.82,VI_hrd_M-0.8,VI_hrd_M-0.78,VI_hrd_M-0.76,VI_hrd_M-0.74,VI_hrd_M-0.72,VI_hrd_M-0.7,VI_hrd_M-0.68,VI_hrd_M-0.66,VI_hrd_M-0.64,VI_hrd_M-0.62,VI_hrd_M-0.6,VI_hrd_M-0.58,VI_hrd_M-0.56,VI_hrd_M-0.54,VI_hrd_M-0.52,VI_hrd_M-0.5,VI_hrd_M-0.48,VI_hrd_M-0.46,VI_hrd_M-0.44,VI_hrd_M-0.42,VI_hrd_M-0.4,VI_hrd_M-0.38,VI_hrd_M-0.36,VI_hrd_M-0.34,VI_hrd_M-0.32,VI_hrd_M-0.3,VI_hrd_M-0.28,VI_hrd_M-0.26,VI_hrd_M-0.24,VI_hrd_M-0.22,VI_hrd_M-0.2,VI_hrd_M-0.18,VI_hrd_M-0.16,VI_hrd_M-0.14,VI_hrd_M-0.12,VI_hrd_M-0.1,VI_hrd_M-0.08,VI_hrd_M-0.06,VI_hrd_M-0.04,VI_hrd_M-0.02,VI_hrd_M0.0,VI_hrd_M0.02,VI_hrd_M0.04,VI_hrd_M0.06,VI_hrd_M0.08,VI_hrd_M0.1,VI_hrd_M0.12,VI_hrd_M0.14,VI_hrd_M0.16,VI_hrd_M0.18,VI_hrd_M0.2,VI_hrd_M0.22,VI_hrd_M0.24,VI_hrd_M0.26,VI_hrd_M0.28,VI_hrd_M0.3,VI_hrd_M0.32,VI_hrd_M0.34,VI_hrd_M0.36,VI_hrd_M0.38,VI_hrd_M0.4,VI_hrd_M0.42,VI_hrd_M0.44,VI_hrd_M0.46,VI_hrd_M0.48,VI_hrd_M0.5,VI_hrd_M0.52,VI_hrd_M0.54,VI_hrd_M0.56,VI_hrd_M0.58,VI_hrd_M0.6,VI_hrd_M0.62,VI_hrd_M0.64,VI_hrd_M0.66,VI_hrd_M0.68,VI_hrd_M0.7,VI_hrd_M0.72,VI_hrd_M0.74,VI_hrd_M0.76,VI_hrd_M0.78,VI_hrd_M0.8,VI_hrd_M0.82,VI_hrd_M0.84,VI_hrd_M0.86,VI_hrd_M0.88,VI_hrd_M0.9,VI_hrd_M0.92,VI_hrd_M0.94,VI_hrd_M0.96,VI_hrd_M0.98,VI_hrd_S-1.0,VI_hrd_S-0.98,VI_hrd_S-0.96,VI_hrd_S-0.94,VI_hrd_S-0.92,VI_hrd_S-0.9,VI_hrd_S-0.88,VI_hrd_S-0.86,VI_hrd_S-0.84,VI_hrd_S-0.82,VI_hrd_S-0.8,VI_hrd_S-0.78,VI_hrd_S-0.76,VI_hrd_S-0.74,VI_hrd_S-0.72,VI_hrd_S-0.7,VI_hrd_S-0.68,VI_hrd_S-0.66,VI_hrd_S-0.64,VI_hrd_S-0.62,VI_hrd_S-0.6,VI_hrd_S-0.58,VI_hrd_S-0.56,VI_hrd_S-0.54,VI_hrd_S-0.52,VI_hrd_S-0.5,VI_hrd_S-0.48,VI_hrd_S-0.46,VI_hrd_S-0.44,VI_hrd_S-0.42,VI_hrd_S-0.4,VI_hrd_S-0.38,VI_hrd_S-0.36,VI_hrd_S-0.34,VI_hrd_S-0.32,VI_hrd_S-0.3,VI_hrd_S-0.28,VI_hrd_S-0.26,VI_hrd_S-0.24,VI_hrd_S-0.22,VI_hrd_S-0.2,VI_hrd_S-0.18,VI_hrd_S-0.16,VI_hrd_S-0.14,VI_hrd_S-0.12,VI_hrd_S-0.1,VI_hrd_S-0.08,VI_hrd_S-0.06,VI_hrd_S-0.04,VI_hrd_S-0.02,VI_hrd_S0.0,VI_hrd_S0.02,VI_hrd_S0.04,VI_hrd_S0.06,VI_hrd_S0.08,VI_hrd_S0.1,VI_hrd_S0.12,VI_hrd_S0.14,VI_hrd_S0.16,VI_hrd_S0.18,VI_hrd_S0.2,VI_hrd_S0.22,VI_hrd_S0.24,VI_hrd_S0.26,VI_hrd_S0.28,VI_hrd_S0.3,VI_hrd_S0.32,VI_hrd_S0.34,VI_hrd_S0.36,VI_hrd_S0.38,VI_hrd_S0.4,VI_hrd_S0.42,VI_hrd_S0.44,VI_hrd_S0.46,VI_hrd_S0.48,VI_hrd_S0.5,VI_hrd_S0.52,VI_hrd_S0.54,VI_hrd_S0.56,VI_hrd_S0.58,VI_hrd_S0.6,VI_hrd_S0.62,VI_hrd_S0.64,VI_hrd_S0.66,VI_hrd_S0.68,VI_hrd_S0.7,VI_hrd_S0.72,VI_hrd_S0.74,VI_hrd_S0.76,VI_hrd_S0.78,VI_hrd_S0.8,VI_hrd_S0.82,VI_hrd_S0.84,VI_hrd_S0.86,VI_hrd_S0.88,VI_hrd_S0.9,VI_hrd_S0.92,VI_hrd_S0.94,VI_hrd_S0.96,VI_hrd_S0.98
B,-0.07638085108858397,-0.07504170639383412,-0.07370256169908425,-0.07236341700433438,-0.07102427230958452,-0.06968512761483465,-0.06834598292008479,-0.06700683822533493,-0.06566769353058506,-0.06432854883583519,-0.06298940414108534,-0.06165025944633547,-0.06031111475158559,-0.058971970056835736,-0.05763282536208587,-0.056293680667336005,-0.05495453597258614,-0.05361539127783628,-0.05227624658308641,-0.05093710188833654,-0.04959795719358668,-0.04825881249883681,-0.046919667804086955,-0.045580523109337086,-0.044241378414587224,-0.042902233719837354,-0.041563089025087485,-0.04022394433033762,-0.03888479963558776,-0.03754565494083789,-0.03620651024608803,-0.03486736555133817,-0.0335282208565883,-0.032189076161838436,-0.030849931467088566,-0.029510786772338708,-0.028171642077588845,-0.02683249738283898,-0.02549335268808911,-0.024154207993339248,-0.022815063298589382,-0.021475918603839517,-0.02013677390908965,-0.01879762921433979,-0.01745848451958992,-0.016119339824840057,-0.014780195130090193,-0.013441050435340328,-0.012101905740590464,-0.0107627610458406,-0.009423616351090734,-0.008084471656340868,-0.006745326961591004,-0.005406182266841139,-0.004067037572091274,-0.0027278928773414083,-0.0013887481825915443,-4.960348784167701e-05,0.001289541206908187,0.002628685901658051,0.003967830596407916,0.005306975291157782,0.006646119985907644,0.007985264680657514,0.00932440937540738,0.010663554070157242,0.012002698764907107,0.013341843459656973,0.014680988154406835,0.0160201328491567,0.017359277543906565,0.018698422238656427,0.020037566933406296,0.02137671162815616,0.02271585632290602,0.02405500101765589,0.02539414571240576,0.02673329040715562,0.02807243510190549,0.029411579796655346,0.03075072449140522,0.032089869186155084,0.033429013880904954,0.03476815857565482,0.036107303270404685,0.03744644796515455,0.03878559265990441,0.04012473735465428,0.04146388204940414,0.04280302674415401,0.04414217143890387,0.045481316133653735,0.0468204608284036,0.048159605523153466,0.049498750217903335,0.0508378949126532,0.05217703960740306,0.05351618430215292,0.054855328996902784,0.05619447369165266,-0.046589670083599294,-0.04595963645061002,-0.04532960281762073,-0.04469956918463145,-0.044069535551642176,-0.04343950191865289,-0.0428094682856636,-0.042179434652674326,-0.041549401019685045,-0.040919367386695764,-0.04028933375370648,-0.039659300120717195,-0.03902926648772792,-0.03839923285473864,-0.03776919922174936,-0.03713916558876008,-0.036509131955770796,-0.035879098322781515,-0.035249064689792234,-0.03461903105680295,-0.03398899742381367,-0.033358963790824384,-0.0327289301578351,-0.03209889652484583,-0.03146886289185655,-0.030838829258867263,-0.030208795625877978,-0.029578761992888704,-0.028948728359899423,-0.028318694726910138,-0.02768866109392086,-0.02705862746093158,-0.026428593827942295,-0.025798560194953017,-0.025168526561963736,-0.024538492928974455,-0.023908459295985174,-0.02327842566299589,-0.02264839203000661,-0.02201835839701733,-0.021388324764028046,-0.020758291131038765,-0.020128257498049484,-0.019498223865060206,-0.01886819023207092,-0.01823815659908164,-0.01760812296609236,-0.016978089333103078,-0.016348055700113797,-0.015718022067124516,-0.015087988434135235,-0.014457954801145952,-0.013827921168156673,-0.01319788753516739,-0.01256785390217811,-0.011937820269188828,-0.011307786636199546,-0.010677753003210264,-0.010047719370220984,-0.009417685737231703,-0.008787652104242422,-0.008157618471253139,-0.00752758483826386,-0.006897551205274578,-0.006267517572285296,-0.0056374839392960155,-0.0050074503063067335,-0.0043774166733174516,-0.0037473830403281713,-0.0031173494073388906,-0.0024873157743496087,-0.0018572821413603282,-0.0012272485083710462,-0.0005972148753817644,3.281875760751588e-05,0.0006628523905967979,0.0012928860235860797,0.0019229196565753617,0.0025529532895646437,0.003182986922553922,0.0038130205555432038,0.004443054188532486,0.005073087821521768,0.00570312145451105,0.006333155087500332,0.00696318872048961,0.007593222353478892,0.008223255986468173,0.008853289619457453,0.009483323252446735,0.010113356885436017,0.010743390518425296,0.011373424151414577,0.01200345778440386,0.012633491417393141,0.013263525050382424,0.013893558683371705,0.014523592316360986,0.015153625949350265,0.01578365958233955
V,-0.06495183652406816,-0.06377712686094592,-0.06260241719782365,-0.061427707534701406,-0.06025299787157915,-0.0590782882084569,-0.05790357854533465,-0.056728868882212395,-0.05555415921909014,-0.054379449555967886,-0.05320473989284564,-0.052030030229723384,-0.05085532056660113,-0.049680610903478875,-0.04850590124035663,-0.04733119157723437,-0.04615648191411212,-0.044981772250989864,-0.043807062587867616,-0.04263235292474536,-0.04145764326162311,-0.04028293359850086,-0.039108223935378605,-0.03793351427225635,-0.036758804609134096,-0.03558409494601185,-0.034409385282889594,-0.03323467561976734,-0.032059965956645085,-0.030885256293522834,-0.029710546630400583,-0.028535836967278332,-0.027361127304156078,-0.026186417641033827,-0.025011707977911572,-0.02383699831478932,-0.022662288651667067,-0.021487578988544816,-0.02031286932542256,-0.01913815966230031,-0.01796344999917806,-0.016788740336055808,-0.015614030672933554,-0.0144393210098113,-0.013264611346689048,-0.012089901683566795,-0.010915192020444543,-0.009740482357322292,-0.008565772694200039,-0.007391063031077785,-0.006216353367955532,-0.0050416437048332804,-0.003866934041711027,-0.0026922243785887745,-0.0015175147154665217,-0.00034280505234426923,0.0008319046107779834,0.0020066142739002374,0.003181323937022489,0.004356033600144742,0.0055307432632669936,0.006705452926389246,0.007880162589511498,0.009054872252633751,0.010229581915756005,0.011404291578878257,0.01257900124200051,0.013753710905122762,0.014928420568245015,0.016103130231367266,0.01727783989448952,0.01845254955761177,0.019627259220734026,0.02080196888385628,0.02197667854697853,0.023151388210100786,0.024326097873223037,0.02550080753634529,0.026675517199467546,0.02785022686258979,0.029024936525712048,0.030199646188834302,0.031374355851956554,0.03254906551507881,0.033723775178201056,0.03489848484132331,0.036073194504445565,0.03724790416756782,0.03842261383069007,0.03959732349381232,0.040772033156934576,0.04194674282005683,0.04312145248317908,0.04429616214630133,0.04547087180942359,0.046645581472545834,0.04782029113566809,0.04899500079879034,0.0501697104619126,0.051344420125034845,-0.06495183652406816,-0.06377712686094592,-0.06260241719782365,-0.061427707534701406,-0.06025299787157915,-0.0590782882084569,-0.05790357854533465,-0.056728868882212395,-0.05555415921909014,-0.054379449555967886,-0.05320473989284564,-0.052030030229723384,-0.05085532056660113,-0.049680610903478875,-0.04850590124035663,-0.04733119157723437,-0.04615648191411212,-0.044981772250989864,-0.043807062587867616,-0.04263235292474536,-0.04145764326162311,-0.04028293359850086,-0.039108223935378605,-0.03793351427225635,-0.036758804609134096,-0.03558409494601185,-0.034409385282889594,-0.03323467561976734,-0.032059965956645085,-0.030885256293522834,-0.029710546630400583,-0.028535836967278332,-0.027361127304156078,-0.026186417641033827,-0.025011707977911572,-0.02383699831478932,-0.022662288651667067,-0.021487578988544816,-0.02031286932542256,-0.01913815966230031,-0.01796344999917806,-0.016788740336055808,-0.015614030672933554,-0.0144393210098113,-0.013264611346689048,-0.012089901683566795,-0.010915192020444543,-0.009740482357322292,-0.008565772694200039,-0.007391063031077785,-0.006216353367955532,-0.0050416437048332804,-0.003866934041711027,-0.0026922243785887745,-0.0015175147154665217,-0.00034280505234426923,0.0008319046107779834,0.0020066142739002374,0.003181323937022489,0.004356033600144742,0.0055307432632669936,0.006705452926389246,0.007880162589511498,0.009054872252633751,0.010229581915756005,0.011404291578878257,0.01257900124200051,0.013753710905122762,0.014928420568245015,0.016103130231367266,0.01727783989448952,0.01845254955761177,0.019627259220734026,0.02080196888385628,0.02197667854697853,0.023151388210100786,0.024326097873223037,0.02550080753634529,0.026675517199467546,0.02785022686258979,0.029024936525712048,0.030199646188834302,0.031374355851956554,0.03254906551507881,0.033723775178201056,0.03489848484132331,0.036073194504445565,0.03724790416756782,0.03842261383069007,0.03959732349381232,0.040772033156934576,0.04194674282005683,0.04312145248317908,0.04429616214630133,0.04547087180942359,0.046645581472545834,0.04782029113566809,0.04899500079879034,0.0501697104619126,0.051344420125034845
R,-0.05285913680577607,-0.05186017720024488,-0.050861217594713674,-0.049862257989182486,-0.04886329838365129,-0.0478643387781201,-0.0468653791725889,-0.0458664195670577,-0.044867459961526496,-0.0438685003559953,-0.04286954075046411,-0.04187058114493291,-0.040871621539401715,-0.03987266193387052,-0.038873702328339324,-0.03787474272280813,-0.036875783117276933,-0.03587682351174574,-0.03487786390621454,-0.03387890430068334,-0.032879944695152145,-0.03188098508962095,-0.030882025484089762,-0.029883065878558563,-0.028884106273027368,-0.02788514666749617,-0.02688618706196497,-0.02588722745643378,-0.024888267850902583,-0.023889308245371384,-0.022890348639840193,-0.021891389034308994,-0.0208924294287778,-0.019893469823246607,-0.018894510217715408,-0.01789555061218421,-0.016896591006653017,-0.015897631401121822,-0.014898671795590623,-0.013899712190059428,-0.012900752584528231,-0.011901792978997036,-0.010902833373465839,-0.009903873767934643,-0.008904914162403446,-0.007905954556872251,-0.006906994951341056,-0.005908035345809858,-0.0049090757402786645,-0.003910116134747468,-0.002911156529216272,-0.0019121969236850756,-0.0009132373181538801,8.57222873773158e-05,0.0010846818929085118,0.002083641498439708,0.0030826011039709034,0.004081560709502101,0.005080520315033295,0.006079479920564492,0.0070784395260956885,0.008077399131626884,0.009076358737158079,0.010075318342689276,0.011074277948220473,0.012073237553751665,0.013072197159282862,0.014071156764814059,0.015070116370345254,0.016069075975876448,0.017068035581407646,0.018066995186938842,0.01906595479247004,0.020064914398001236,0.021063874003532428,0.022062833609063626,0.023061793214594825,0.024060752820126024,0.02505971242565722,0.026058672031188407,0.027057631636719606,0.0280565912422508,0.029055550847782,0.030054510453313196,0.031053470058844394,0.03205242966437559,0.033051389269906785,0.03405034887543798,0.035049308480969175,0.03604826808650037,0.037047227692031566,0.03804618729756276,0.03904514690309396,0.04004410650862516,0.041043066114156354,0.04204202571968755,0.043040985325218745,0.04403994493074994,0.045038904536281135,0.04603786414181233,-0.06907956780006187,-0.06775680713679956,-0.06643404647353726,-0.06511128581027496,-0.06378852514701268,-0.06246576448375038,-0.06114300382048808,-0.05982024315722578,-0.058497482493963485,-0.05717472183070118,-0.05585196116743889,-0.054529200504176596,-0.05320643984091429,-0.051883679177652,-0.050560918514389694,-0.0492381578511274,-0.047915397187865104,-0.04659263652460281,-0.04526987586134051,-0.04394711519807821,-0.04262435453481591,-0.04130159387155361,-0.03997883320829132,-0.03865607254502902,-0.03733331188176672,-0.036010551218504425,-0.034687790555242126,-0.033365029891979835,-0.032042269228717536,-0.030719508565455234,-0.029396747902192936,-0.028073987238930637,-0.02675122657566834,-0.025428465912406044,-0.024105705249143745,-0.02278294458588145,-0.021460183922619152,-0.020137423259356853,-0.018814662596094555,-0.01749190193283226,-0.01616914126956996,-0.014846380606307663,-0.013523619943045366,-0.01220085927978307,-0.01087809861652077,-0.009555337953258471,-0.008232577289996174,-0.006909816626733877,-0.005587055963471579,-0.0042642953002092815,-0.002941534636946984,-0.001618773973684686,-0.0002960133104223881,0.0010267473528399094,0.0023495080161022074,0.0036722686793645046,0.004995029342626802,0.006317790005889101,0.007640550669151399,0.008963311332413695,0.010286071995675994,0.01160883265893829,0.012931593322200587,0.014254353985462886,0.015577114648725184,0.01689987531198748,0.01822263597524978,0.01954539663851208,0.02086815730177437,0.02219091796503667,0.02351367862829897,0.02483643929156127,0.02615919995482357,0.027481960618085867,0.028804721281348162,0.03012748194461046,0.031450242607872755,0.03277300327113506,0.03409576393439736,0.03541852459765965,0.03674128526092195,0.03806404592418425,0.039386806587446546,0.040709567250708845,0.04203232791397114,0.043355088577233435,0.04467784924049573,0.04600060990375803,0.04732337056702033,0.04864613123028263,0.04996889189354493,0.05129165255680722,0.052614413220069524,0.053937173883331815,0.05525993454659412,0.05658269520985641,0.05790545587311872,0.059228216536381,0.06055097719964331,0.0618737378629056
I,-0.0649518365240679,-0.06377712686094564,-0.0626024171978234,-0.061427707534701156,-0.060252997871578916,-0.05907828820845667,-0.05790357854533443,-0.05672886888221218,-0.05555415921908993,-0.05437944955596769,-0.05320473989284545,-0.052030030229723204,-0.05085532056660095,-0.04968061090347871,-0.04850590124035646,-0.04733119157723421,-0.04615648191411197,-0.04498177225098973,-0.043807062587867485,-0.04263235292474524,-0.041457643261622996,-0.04028293359850075,-0.03910822393537851,-0.03793351427225627,-0.03675880460913401,-0.03558409494601177,-0.03440938528288953,-0.033234675619767284,-0.03205996595664503,-0.030885256293522786,-0.029710546630400545,-0.028535836967278298,-0.027361127304156053,-0.026186417641033806,-0.025011707977911562,-0.023836998314789318,-0.022662288651667074,-0.021487578988544826,-0.020312869325422585,-0.019138159662300338,-0.017963449999178097,-0.016788740336055846,-0.015614030672933604,-0.014439321009811358,-0.013264611346689114,-0.01208990168356687,-0.010915192020444624,-0.009740482357322378,-0.008565772694200132,-0.007391063031077889,-0.006216353367955645,-0.0050416437048334,-0.0038669340417111548,-0.00269222437858891,-0.0015175147154666648,-0.00034280505234441944,0.0008319046107778251,0.0020066142739000705,0.0031813239370223146,0.0043560336001445595,0.005530743263266805,0.00670545292638905,0.007880162589511295,0.00905487225263354,0.010229581915755787,0.011404291578878031,0.012579001242000275,0.01375371090512252,0.014928420568244763,0.01610313023136701,0.017277839894489257,0.018452549557611497,0.019627259220733745,0.02080196888385599,0.021976678546978233,0.02315138821010048,0.024326097873222725,0.025500807536344972,0.026675517199467216,0.027850226862589457,0.029024936525711705,0.030199646188833945,0.03137435585195619,0.03254906551507844,0.03372377517820068,0.03489848484132292,0.03607319450444517,0.03724790416756742,0.03842261383068966,0.039597323493811905,0.04077203315693415,0.04194674282005639,0.043121452483178634,0.04429616214630088,0.04547087180942313,0.04664558147254537,0.047820291135667624,0.048995000798789864,0.05016971046191211,0.05134442012503435,-0.06495183652406797,-0.06377712686094571,-0.06260241719782347,-0.06142770753470122,-0.06025299787157898,-0.05907828820845673,-0.05790357854533448,-0.056728868882212236,-0.05555415921908999,-0.05437944955596774,-0.0532047398928455,-0.05203003022972325,-0.050855320566601005,-0.04968061090347874,-0.048505901240356496,-0.04733119157723425,-0.04615648191411201,-0.04498177225098976,-0.04380706258786751,-0.042632352924745265,-0.04145764326162302,-0.04028293359850077,-0.03910822393537853,-0.03793351427225628,-0.036758804609134034,-0.035584094946011786,-0.03440938528288954,-0.03323467561976729,-0.03205996595664505,-0.030885256293522793,-0.02971054663040055,-0.0285358369672783,-0.027361127304156047,-0.026186417641033802,-0.025011707977911555,-0.023836998314789307,-0.022662288651667063,-0.021487578988544816,-0.020312869325422568,-0.019138159662300324,-0.017963449999178073,-0.016788740336055825,-0.015614030672933578,-0.014439321009811332,-0.013264611346689084,-0.012089901683566839,-0.01091519202044459,-0.009740482357322342,-0.008565772694200096,-0.007391063031077848,-0.006216353367955602,-0.005041643704833354,-0.003866934041711107,-0.00269222437858886,-0.001517514715466613,-0.00034280505234436496,0.0008319046107778814,0.0020066142739001295,0.0031813239370223757,0.004356033600144622,0.005530743263266872,0.006705452926389118,0.007880162589511365,0.009054872252633612,0.01022958191575586,0.011404291578878106,0.012579001242000353,0.0137537109051226,0.014928420568244845,0.016103130231367096,0.017277839894489343,0.01845254955761159,0.01962725922073384,0.020801968883856086,0.02197667854697833,0.023151388210100578,0.024326097873222825,0.025500807536345073,0.026675517199467324,0.027850226862589565,0.029024936525711812,0.03019964618883406,0.03137435585195631,0.03254906551507855,0.0337237751782008,0.03489848484132304,0.03607319450444529,0.037247904167567535,0.03842261383068979,0.03959732349381204,0.04077203315693429,0.04194674282005653,0.04312145248317878,0.04429616214630103,0.045470871809423274,0.04664558147254552,0.04782029113566777,0.04899500079879001,0.05016971046191226,0.051344420125034505
J,-0.14671519412261824,-0.1434822760511069,-0.14024935797959556,-0.13701643990808418,-0.13378352183657286,-0.13055060376506153,-0.12731768569355015,-0.1240847676220388,-0.12085184955052745,-0.11761893147901609,-0.11438601340750475,-0.11115309533599341,-0.10792017726448205,-0.10468725919297069,-0.10145434112145933,-0.09822142304994798,-0.09498850497843665,-0.0917555869069253,-0.08852266883541393,-0.08528975076390258,-0.08205683269239122,-0.07882391462087987,-0.07559099654936854,-0.07235807847785718,-0.06912516040634582,-0.06589224233483447,-0.06265932426332312,-0.05942640619181176,-0.05619348812030041,-0.052960570048789055,-0.04972765197727771,-0.046494733905766354,-0.043261815834254994,-0.040028897762743654,-0.03679597969123229,-0.033563061619720946,-0.0303301435482096,-0.02709722547669824,-0.02386430740518689,-0.02063138933367554,-0.01739847126216419,-0.014165553190652833,-0.010932635119141483,-0.007699717047630134,-0.004466798976118779,-0.0012338809046074282,0.001999037166903925,0.005231955238415277,0.008464873309926629,0.011697791381437981,0.014930709452949331,0.018163627524460685,0.021396545595972035,0.024629463667483385,0.02786238173899474,0.031095299810506093,0.03432821788201744,0.0375611359535288,0.04079405402504014,0.044026972096551494,0.047259890168062854,0.0504928082395742,0.053725726311085555,0.05695864438259691,0.06019156245410826,0.06342448052561961,0.06665739859713095,0.06989031666864232,0.07312323474015364,0.07635615281166501,0.07958907088317636,0.08282198895468772,0.08605490702619907,0.08928782509771042,0.09252074316922176,0.09575366124073312,0.09898657931224447,0.10221949738375583,0.10545241545526719,0.10868533352677853,0.11191825159828987,0.11515116966980123,0.11838408774131258,0.12161700581282395,0.1248499238843353,0.12808284195584663,0.13131576002735798,0.13454867809886936,0.13778159617038072,0.1410145142418921,0.14424743231340342,0.14748035038491475,0.15071326845642613,0.15394618652793746,0.15717910459944884,0.1604120226709602,0.16364494074247152,0.16687785881398287,0.17011077688549422,0.17334369495700558,-0.059365304977897354,-0.05836260309064824,-0.057359901203399115,-0.05635719931615,-0.05535449742890089,-0.054351795541651766,-0.05334909365440265,-0.05234639176715353,-0.05134368987990441,-0.05034098799265529,-0.04933828610540618,-0.048335584218157056,-0.04733288233090794,-0.046330180443658824,-0.04532747855640971,-0.044324776669160584,-0.043322074781911475,-0.04231937289466236,-0.04131667100741323,-0.04031396912016411,-0.03931126723291499,-0.038308565345665874,-0.037305863458416764,-0.03630316157116764,-0.035300459683918525,-0.03429775779666941,-0.03329505590942029,-0.03229235402217118,-0.03128965213492206,-0.03028695024767294,-0.029284248360423825,-0.028281546473174705,-0.02727884458592559,-0.02627614269867647,-0.02527344081142735,-0.02427073892417823,-0.023268037036929118,-0.022265335149679998,-0.021262633262430882,-0.020259931375181763,-0.019257229487932646,-0.018254527600683527,-0.017251825713434407,-0.01624912382618529,-0.015246421938936173,-0.014243720051687057,-0.013241018164437936,-0.01223831627718882,-0.011235614389939702,-0.010232912502690584,-0.009230210615441466,-0.008227508728192346,-0.007224806840943229,-0.006222104953694111,-0.005219403066444994,-0.004216701179195875,-0.0032139992919467584,-0.0022112974046976388,-0.0012085955174485224,-0.00020589363019940385,0.0007968082570497147,0.0017995101442988312,0.002802212031547948,0.0038049139187970684,0.004807615806046187,0.005810317693295302,0.006813019580544421,0.007815721467793541,0.008818423355042656,0.009821125242291773,0.010823827129540893,0.011826529016790011,0.012829230904039127,0.013831932791288247,0.01483463467853736,0.01583733656578648,0.0168400384530356,0.017842740340284716,0.01884544222753384,0.019848144114782952,0.020850846002032068,0.021853547889281188,0.022856249776530304,0.023858951663779424,0.024861653551028547,0.025864355438277656,0.02686705732552678,0.027869759212775895,0.02887246110002501,0.029875162987274127,0.030877864874523254,0.03188056676177236,0.03288326864902148,0.033885970536270606,0.03488867242351972,0.03589137431076884,0.03689407619801796,0.03789677808526707,0.038899479972516186,0.039902181859765316
