,VI_grd_M-1.0,VI_grd_M-0.98,VI_grd_M-0.96,VI_grd_M-0.94,VI_grd_M-0.92,VI_grd_M-0.9,VI_grd_M-0.88,VI_grd_M-0.86,VI_grd_M-0.84,VI_grd_M-0.82,VI_grd_M-0.8,VI_grd_M-0.78,VI_grd_M-0.76,VI_grd_M-0.74,VI_grd_M-0.72,VI_grd_M-0.7,VI_grd_M-0.68,VI_grd_M-0.66,VI_grd_M-0.64,VI_grd_M-0.62,VI_grd_M-0.6,VI_grd_M-0.58,VI_grd_M-0.56,VI_grd_M-0.54,VI_grd_M-0.52,VI_grd_M-0.5,VI_grd_M-0.48,VI_grd_M-0.46,VI_grd_M-0.44,VI_grd_M-0.42,VI_grd_M-0.4,VI_grd_M-0.38,VI_grd_M-0.36,VI_grd_M-0.34,VI_grd_M-0.32,VI_grd_M-0.3,VI_grd_M-0.28,VI_grd_M-0.26,VI_grd_M-0.24,VI_grd_M-0.22,VI_grd_M-0.2,VI_grd_M-0.18,VI_grd_M-0.16,VI_grd_M-0.14,VI_grd_M-0.12,VI_grd_M-0.1,VI_grd_M-0.08,VI_grd_M-0.06,VI_grd_M-0.04,VI_grd_M-0.02,VI_grd_M0.0,VI_grd_M0.02,VI_grd_M0.04,VI_grd_M0.06,VI_grd_M0.08,VI_grd_M0.1,VI_grd_M0.12,VI_grd_M0.14,VI_grd_M0.16,VI_grd_M0.18,VI_grd_M0.2,VI_grd_M0.22,VI_grd_M0.24,VI_grd_M0.26,VI_grd_M0.28,VI_grd_M0.3,VI_grd_M0.32,VI_grd_M0.34,VI_grd_M0.36,VI_grd_M0.38,VI_grd_M0.4,VI_grd_M0.42,VI_grd_M0.44,VI_grd_M0.46,VI_grd_M0.48,VI_grd_M0.5,VI_grd_M0.52,VI_grd_M0.54,VI_grd_M0.56,VI_grd_M0.58,VI_grd_M0.6,VI_grd_M0.62,VI_grd_M0.64,VI_grd_M0.66,VI_grd_M0.68,VI_grd_M0.7,VI_grd_M0.72,VI_grd_M0.74,VI_grd_M0.76,VI_grd_M0.78,VI_grd_M0.8,VI_grd_M0.82,VI_grd_M0.84,VI_grd_M0.86,VI_grd_M0.88,VI_grd_M0.9,VI_grd_M0.92,VI_grd_M0.94,VI_grd_M0.96,VI_grd_M0.98,VI_grd_S-1.0,VI_grd_S-0.98,VI_grd_S-0.96,VI_grd_S-0.94,VI_grd_S-0.92,VI_grd_S-0.9,VI_grd_S-0.88,VI_grd_S-0.86,VI_grd_S-0.84,VI_grd_S-0.82,VI_grd_S-0.8,VI_grd_S-0.78,VI_grd_S-0.76,VI_grd_S-0.74,VI_grd_S-0.72,VI_grd_S-0.7,VI_grd_S-0.68,VI_grd_S-0.66,VI_grd_S-0.64,VI_grd_S-0.62,VI_grd_S-0.6,VI_grd_S-0.58,VI_grd_S-0.56,VI_grd_S-0.54,VI_grd_S-0.52,VI_grd_S-0.5,VI_grd_S-0.48,VI_grd_S-0.46,VI_grd_S-0.44,VI_grd_S-0.42,VI_grd_S-0.4,VI_grd_S-0.38,VI_grd_S-0.36,VI_grd_S-0.34,VI_grd_S-0.32,VI_grd_S-0.3,VI_grd_S-0.28,VI_grd_S-0.26,VI_grd_S-0.24,VI_grd_S-0.22,VI_grd_S-0.2,VI_grd_S-0.18,VI_grd_S-0.16,VI_grd_S-0.14,VI_grd_S-0.12,VI_grd_S-0.1,VI_grd_S-0.08,VI_grd_S-0.06,VI_grd_S-0.04,VI_grd_S-0.02,VI_grd_S0.0,VI_grd_S0.02,VI_grd_S0.04,VI_grd_S0.06,VI_grd_S0.08,VI_grd_S0.1,VI_grd_S0.12,VI_grd_S0.14,VI_grd_S0.16,VI_grd_S0.18,VI_grd_S0.2,VI_grd_S0.22,VI_grd_S0.24,VI_grd_S0.26,VI_grd_S0.28,VI_grd_S0.3,VI_grd_S0.32,VI_grd_S0.34,VI_grd_S0.36,VI_grd_S0.38,VI_grd_S0.4,VI_grd_S0.42,VI_grd_S0.44,VI_grd_S0.46,VI_grd_S0.48,VI_grd_S0.5,VI_grd_S0.52,VI_grd_S0.54,VI_grd_S0.56,VI_grd_S0.58,VI_grd_S0.6,VI_grd_S0.62,VI_grd_S0.64,VI_grd_S0.66,VI_grd_S0.68,VI_grd_S0.7,VI_grd_S0.72,VI_grd_S0.74,VI_grd_S0.76,VI_grd_S0.78,VI_grd_S0.8,VI_grd_S0.82,VI_grd_S0.84,VI_grd_S0.86,VI_grd_S0.88,VI_grd_S0.9,VI_grd_S0.92,VI_grd_S0.94,VI_grd_S0.96,VI_grd_S0.98,VI_ird_M-1.0,VI_ird_M-0.98,VI_ird_M-0.96,VI_ird_M-0.94,VI_ird_M-0.92,VI_ird_M-0.9,VI_ird_M-0.88,VI_ird_M-0.86,VI_ird_M-0.84,VI_ird_M-0.82,VI_ird_M-0.8,VI_ird_M-0.78,VI_ird_M-0.76,VI_ird_M-0.74,VI_ird_M-0.72,VI_ird_M-0.7,VI_ird_M-0.68,VI_ird_M-0.66,VI_ird_M-0.64,VI_ird_M-0.62,VI_ird_M-0.6,VI_ird_M-0.58,VI_ird_M-0.56,VI_ird_M-0.54,VI_ird_M-0.52,VI_ird_M-0.5,VI_ird_M-0.48,VI_ird_M-0.46,VI_ird_M-0.44,VI_ird_M-0.42,VI_ird_M-0.4,VI_ird_M-0.38,VI_ird_M-0.36,VI_ird_M-0.34,VI_ird_M-0.32,VI_ird_M-0.3,VI_ird_M-0.28,VI_ird_M-0.26,VI_ird_M-0.24,VI_ird_M-0.22,VI_ird_M-0.2,VI_ird_M-0.18,VI_ird_M-0.16,VI_ird_M-0.14,VI_ird_M-0.12,VI_ird_M-0.1,VI_ird_M-0.08,VI_ird_M-0.06,VI_ird_M-0.04,VI_ird_M-0.02,VI_ird_M0.0,VI_ird_M0.02,VI_ird_M0.04,VI_ird_M0.06,VI_ird_M0.08,VI_ird_M0.1,VI_ird_M0.12,VI_ird_M0.14,VI_ird_M0.16,VI_ird_M0.18,VI_ird_M0.2,VI_ird_M0.22,VI_ird_M0.24,VI_ird_M0.26,VI_ird_M0.28,VI_ird_M0.3,VI_ird_M0.32,VI_ird_M0.34,VI_ird_M0.36,VI_ird_M0.38,VI_ird_M0.4,VI_ird_M0.42,VI_ird_M0.44,VI_ird_M0.46,VI_ird_M0.48,VI_ird_M0.5,VI_ird_M0.52,VI_ird_M0.54,VI_ird_M0.56,VI_ird_M0.58,VI_ird_M0.6,VI_ird_M0.62,VI_ird_M0.64,VI_ird_M0.66,VI_ird_M0.68,VI_ird_M0.7,VI_ird_M0.72,VI_ird_M0.74,VI_ird_M0.76,VI_ird_M0.78,VI_ird_M0.8,VI_ird_M0.82,VI_ird_M0.84,VI_ird_M0.86,VI_ird_M0.88,VI_ird_M0.9,VI_ird_M0.92,VI_ird_M0.94,VI_ird_M0.96,VI_ird_M0.98,VI_ird_S-1.0,VI_ird_S-0.98,VI_ird_S-0.96,VI_ird_S-0.94,VI_ird_S-0.92,VI_ird_S-0.9,VI_ird_S-0.88,VI_ird_S-0.86,VI_ird_S-0.84,VI_ird_S-0.82,VI_ird_S-0.8,VI_ird_S-0.78,VI_ird_S-0.76,VI_ird_S-0.74,VI_ird_S-0.72,VI_ird_S-0.7,VI_ird_S-0.68,VI_ird_S-0.66,VI_ird_S-0.64,VI_ird_S-0.62,VI_ird_S-0.6,VI_ird_S-0.58,VI_ird_S-0.56,VI_ird_S-0.54,VI_ird_S-0.52,VI_ird_S-0.5,VI_ird_S-0.48,VI_ird_S-0.46,VI_ird_S-0.44,VI_ird_S-0.42,VI_ird_S-0.4,VI_ird_S-0.38,VI_ird_S-0.36,VI_ird_S-0.34,VI_ird_S-0.32,VI_ird_S-0.3,VI_ird_S-0.28,VI_ird_S-0.26,VI_ird_S-0.24,VI_ird_S-0.22,VI_ird_S-0.2,VI_ird_S-0.18,VI_ird_S-0.16,VI_ird_S-0.14,VI_ird_S-0.12,VI_ird_S-0.1,VI_ird_S-0.08,VI_ird_S-0.06,VI_ird_S-0.04,VI_ird_S-0.02,VI_ird_S0.0,VI_ird_S0.02,VI_ird_S0.04,VI_ird_S0.06,VI_ird_S0.08,VI_ird_S0.1,VI_ird_S0.12,VI_ird_S0.14,VI_ird_S0.16,VI_ird_S0.18,VI_ird_S0.2,VI_ird_S0.22,VI_ird_S0.24,VI_ird_S0.26,VI_ird_S0.28,VI_ird_S0.3,VI_ird_S0.32,VI_ird_S0.34,VI_ird_S0.36,VI_ird_S0.38,VI_ird_S0.4,VI_ird_S0.42,VI_ird_S0.44,VI_ird_S0.46,VI_ird_S0.48,VI_ird_S0.5,VI_ird_S0.52,VI_ird_S0.54,VI_ird_S0.56,VI_ird_S0.58,VI_ird_S0.6,VI_ird_S0.62,VI_ird_S0.64,VI_ird_S0.66,VI_ird_S0.68,VI_ird_S0.7,VI_ird_S0.72,VI_ird_S0.74,VI_ird_S0.76,VI_ird_S0.78,VI_ird_S0.8,VI_ird_S0.82,VI_ird_S0.84,VI_ird_S0.86,VI_ird_S0.88,VI_ird_S0.9,VI_ird_S0.92,VI_ird_S0.94,VI_ird_S0.96,VI_ird_S0.98
B,-0.06853457252464941,-0.06759795601391629,-0.06666133950318318,-0.06572472299245005,-0.06478810648171694,-0.06385148997098383,-0.06291487346025071,-0.0619782569495176,-0.06104164043878448,-0.06010502392805137,-0.059168407417318256,-0.05823179090658513,-0.057295174395852015,-0.056358557885118905,-0.05542194137438579,-0.054485324863652665,-0.05354870835291956,-0.052612091842186445,-0.05167547533145332,-0.050738858820720205,-0.049802242309987095,-0.04886562579925398,-0.04792900928852086,-0.04699239277778775,-0.046055776267054635,-0.04511915975632151,-0.04418254324558839,-0.043245926734855285,-0.04230931022412216,-0.041372693713389044,-0.040436077202655935,-0.03949946069192282,-0.0385628441811897,-0.037626227670456584,-0.036689611159723474,-0.03575299464899035,-0.03481637813825724,-0.033879761627524124,-0.03294314511679101,-0.03200652860605789,-0.031069912095324777,-0.030133295584591654,-0.029196679073858537,-0.028260062563125424,-0.027323446052392307,-0.026386829541659194,-0.025450213030926074,-0.02451359652019296,-0.023576980009459843,-0.022640363498726727,-0.021703746987993613,-0.020767130477260497,-0.01983051396652738,-0.018893897455794263,-0.01795728094506115,-0.01702066443432803,-0.016084047923594916,-0.015147431412861801,-0.014210814902128685,-0.013274198391395568,-0.012337581880662453,-0.011400965369929338,-0.010464348859196223,-0.009527732348463104,-0.008591115837729988,-0.007654499326996874,-0.006717882816263759,-0.005781266305530641,-0.004844649794797526,-0.003908033284064411,-0.0029714167733312933,-0.0020348002625981817,-0.0010981837518650635,-0.00016156724113194535,0.0007750492696011661,0.0017116657803342844,0.0026482822910674025,0.003584898801800517,0.0045215153125336355,0.005458131823266747,0.006394748333999862,0.00733136484473298,0.008267981355466095,0.009204597866199217,0.010141214376932332,0.01107783088766544,0.012014447398398562,0.012951063909131677,0.013887680419864792,0.014824296930597907,0.01576091344133103,0.016697529952064135,0.017634146462797252,0.018570762973530372,0.019507379484263485,0.020443995994996602,0.021380612505729722,0.022317229016462832,0.023253845527195945,0.02419046203792907,-0.06402453492900063,-0.06305989101450382,-0.06209524710000699,-0.06113060318551017,-0.060165959271013335,-0.05920131535651651,-0.05823667144201969,-0.05727202752752287,-0.05630738361302604,-0.055342739698529216,-0.054378095784032396,-0.05341345186953556,-0.05244880795503874,-0.05148416404054191,-0.05051952012604509,-0.049554876211548256,-0.04859023229705144,-0.04762558838255461,-0.04666094446805779,-0.04569630055356096,-0.04473165663906413,-0.04376701272456731,-0.04280236881007048,-0.041837724895573664,-0.04087308098107683,-0.03990843706658001,-0.038943793152083184,-0.03797914923758635,-0.03701450532308953,-0.036049861408592704,-0.035085217494095884,-0.03412057357959906,-0.03315592966510223,-0.032191285750605404,-0.03122664183610858,-0.03026199792161175,-0.029297354007114924,-0.0283327100926181,-0.02736806617812127,-0.026403422263624444,-0.02543877834912762,-0.024474134434630795,-0.023509490520133968,-0.022544846605637145,-0.02158020269114032,-0.020615558776643495,-0.01965091486214667,-0.018686270947649842,-0.017721627033153015,-0.016756983118656192,-0.015792339204159365,-0.014827695289662539,-0.013863051375165714,-0.012898407460668889,-0.011933763546172064,-0.010969119631675238,-0.010004475717178413,-0.009039831802681586,-0.008075187888184761,-0.007110543973687936,-0.00614590005919111,-0.005181256144694286,-0.004216612230197461,-0.0032519683157006337,-0.002287324401203808,-0.001322680486706984,-0.0003580365722101573,0.0006066073422866697,0.0015712512567834934,0.0025358951712803205,0.003500539085777147,0.004465183000273971,0.005429826914770794,0.006394470829267622,0.007359114743764446,0.008323758658261272,0.0092884025727581,0.010253046487254927,0.01121769040175175,0.012182334316248574,0.013146978230745399,0.014111622145242229,0.015076266059739052,0.016040909974235875,0.017005553888732705,0.017970197803229525,0.018934841717726355,0.019899485632223178,0.020864129546720008,0.02182877346121683,0.02279341737571366,0.023758061290210478,0.024722705204707308,0.025687349119204134,0.026651993033700958,0.027616636948197788,0.02858128086269461,0.029545924777191434,0.030510568691688254,0.031475212606185084,-0.019349967088357775,-0.01912053379852492,-0.01889110050869206,-0.01866166721885921,-0.01843223392902635,-0.018202800639193495,-0.017973367349360638,-0.017743934059527785,-0.017514500769694925,-0.01728506747986207,-0.017055634190029215,-0.016826200900196358,-0.0165967676103635,-0.016367334320530644,-0.01613790103069779,-0.015908467740864934,-0.015679034451032074,-0.015449601161199221,-0.015220167871366364,-0.01499073458153351,-0.01476130129170065,-0.014531868001867792,-0.014302434712034939,-0.01407300142220208,-0.013843568132369227,-0.013614134842536369,-0.013384701552703512,-0.013155268262870657,-0.0129258349730378,-0.012696401683204944,-0.012466968393372089,-0.012237535103539232,-0.012008101813706377,-0.011778668523873518,-0.011549235234040663,-0.011319801944207807,-0.011090368654374952,-0.010860935364542095,-0.010631502074709238,-0.010402068784876381,-0.010172635495043526,-0.00994320220521067,-0.009713768915377815,-0.009484335625544956,-0.009254902335712101,-0.009025469045879244,-0.00879603575604639,-0.008566602466213533,-0.008337169176380676,-0.008107735886547819,-0.007878302596714964,-0.007648869306882108,-0.007419436017049252,-0.007190002727216396,-0.006960569437383539,-0.006731136147550683,-0.006501702857717827,-0.00627226956788497,-0.0060428362780521145,-0.005813402988219258,-0.005583969698386402,-0.005354536408553546,-0.00512510311872069,-0.0048956698288878326,-0.004666236539054977,-0.004436803249222121,-0.004207369959389265,-0.003977936669556408,-0.0037485033797235523,-0.0035190700898906956,-0.0032896368000578397,-0.003060203510224984,-0.002830770220392127,-0.0026013369305592712,-0.0023719036407264154,-0.002142470350893559,-0.001913037061060702,-0.0016836037712278462,-0.0014541704813949895,-0.0012247371915621345,-0.0009953039017292777,-0.000765870611896422,-0.0005364373220635652,-0.00030700403223070854,-7.75707423978527e-05,0.0001518625474350032,0.0003812958372678591,0.000610729127100715,0.0008401624169335725,0.0010695957067664284,0.0012990289965992842,0.0015284622864321401,0.001757895576264996,0.0019873288660978536,0.0022167621559307095,0.0024461954457635653,0.0026756287355964212,0.002905062025429277,0.003134495315262133,0.0033639286050949906,-0.012486669264032064,-0.012241760220688336,-0.01199685117734461,-0.011751942134000885,-0.011507033090657159,-0.011262124047313433,-0.011017215003969705,-0.010772305960625981,-0.010527396917282253,-0.010282487873938527,-0.010037578830594803,-0.009792669787251075,-0.00954776074390735,-0.009302851700563622,-0.009057942657219896,-0.00881303361387617,-0.008568124570532444,-0.008323215527188718,-0.00807830648384499,-0.007833397440501266,-0.007588488397157538,-0.007343579353813813,-0.007098670310470088,-0.006853761267126362,-0.006608852223782635,-0.006363943180438909,-0.006119034137095182,-0.005874125093751456,-0.0056292160504077295,-0.0053843070070640035,-0.005139397963720278,-0.004894488920376552,-0.004649579877032825,-0.004404670833689099,-0.004159761790345372,-0.003914852747001645,-0.00366994370365792,-0.0034250346603141935,-0.003180125616970467,-0.0029352165736267408,-0.002690307530283015,-0.0024453984869392885,-0.002200489443595562,-0.001955580400251836,-0.00171067135690811,-0.0014657623135643839,-0.0012208532702206575,-0.0009759442268769313,-0.0007310351835332049,-0.00048612614018947876,-0.00024121709684575256,3.6919464979736624e-06,0.0002486009898416999,0.0004935100331854262,0.0007384190765291524,0.0009833281198728787,0.0012282371632166046,0.0014731462065603312,0.001718055249904057,0.0019629642932477835,0.0022078733365915103,0.002452782379935236,0.002697691423278962,0.002942600466622689,0.0031875095099664153,0.0034324185533101408,0.003677327596653867,0.003922236639997593,0.004167145683341319,0.004412054726685046,0.004656963770028773,0.0049018728133724985,0.005146781856716224,0.00539169090005995,0.005636599943403676,0.005881508986747403,0.00612641803009113,0.006371327073434857,0.006616236116778582,0.006861145160122307,0.007106054203466034,0.007350963246809761,0.007595872290153487,0.007840781333497214,0.00808569037684094,0.008330599420184666,0.008575508463528392,0.008820417506872118,0.009065326550215845,0.009310235593559571,0.009555144636903299,0.009800053680247023,0.01004496272359075,0.010289871766934477,0.010534780810278201,0.010779689853621929,0.011024598896965655,0.01126950794030938,0.011514416983653106,0.011759326026996832
V,-0.0670048709312024,-0.0659655721084632,-0.06492627328572399,-0.06388697446298479,-0.0628476756402456,-0.061808376817506394,-0.0607690779947672,-0.059729779172027986,-0.05869048034928879,-0.057651181526549584,-0.05661188270381039,-0.05557258388107118,-0.054533285058331986,-0.05349398623559278,-0.05245468741285358,-0.05141538859011437,-0.05037608976737518,-0.049336790944635986,-0.048297492121896775,-0.04725819329915758,-0.04621889447641837,-0.045179595653679176,-0.04414029683093997,-0.043100998008200775,-0.04206169918546157,-0.041022400362722374,-0.03998310153998317,-0.03894380271724397,-0.03790450389450477,-0.036865205071765564,-0.03582590624902636,-0.03478660742628716,-0.03374730860354796,-0.03270800978080876,-0.03166871095806956,-0.030629412135330356,-0.029590113312591156,-0.028550814489851955,-0.027511515667112754,-0.026472216844373554,-0.025432918021634353,-0.02439361919889515,-0.023354320376155948,-0.022315021553416747,-0.02127572273067755,-0.02023642390793835,-0.019197125085199145,-0.018157826262459945,-0.017118527439720744,-0.016079228616981543,-0.015039929794242343,-0.014000630971503142,-0.01296133214876394,-0.011922033326024739,-0.010882734503285538,-0.009843435680546336,-0.008804136857807137,-0.007764838035067934,-0.0067255392123287345,-0.005686240389589534,-0.004646941566850332,-0.0036076427441111302,-0.0025683439213719295,-0.0015290450986327295,-0.0004897462758935271,0.0005495525468456733,0.0015888513695848736,0.002628150192324076,0.0036674490150632746,0.0047067478378024765,0.005746046660541677,0.006785345483280878,0.007824644306020083,0.008863943128759282,0.009903241951498483,0.010942540774237683,0.011981839596976884,0.013021138419716088,0.014060437242455289,0.015099736065194484,0.01613903488793369,0.01717833371067289,0.01821763253341209,0.019256931356151294,0.020296230178890495,0.021335529001629692,0.022374827824368893,0.023414126647108097,0.024453425469847297,0.025492724292586498,0.026532023115325695,0.027571321938064896,0.028610620760804097,0.029649919583543297,0.03068921840628251,0.03172851722902171,0.032767816051760906,0.0338071148745001,0.03484641369723931,0.03588571251997851,-0.0670048709312024,-0.0659655721084632,-0.06492627328572399,-0.06388697446298479,-0.0628476756402456,-0.061808376817506394,-0.0607690779947672,-0.059729779172027986,-0.05869048034928879,-0.057651181526549584,-0.05661188270381039,-0.05557258388107118,-0.054533285058331986,-0.05349398623559278,-0.05245468741285358,-0.05141538859011437,-0.05037608976737518,-0.049336790944635986,-0.048297492121896775,-0.04725819329915758,-0.04621889447641837,-0.045179595653679176,-0.04414029683093997,-0.043100998008200775,-0.04206169918546157,-0.041022400362722374,-0.03998310153998317,-0.03894380271724397,-0.03790450389450477,-0.036865205071765564,-0.03582590624902636,-0.03478660742628716,-0.03374730860354796,-0.03270800978080876,-0.03166871095806956,-0.030629412135330356,-0.029590113312591156,-0.028550814489851955,-0.027511515667112754,-0.026472216844373554,-0.025432918021634353,-0.02439361919889515,-0.023354320376155948,-0.022315021553416747,-0.02127572273067755,-0.02023642390793835,-0.019197125085199145,-0.018157826262459945,-0.017118527439720744,-0.016079228616981543,-0.015039929794242343,-0.014000630971503142,-0.01296133214876394,-0.011922033326024739,-0.010882734503285538,-0.009843435680546336,-0.008804136857807137,-0.007764838035067934,-0.0067255392123287345,-0.005686240389589534,-0.004646941566850332,-0.0036076427441111302,-0.0025683439213719295,-0.0015290450986327295,-0.0004897462758935271,0.0005495525468456733,0.0015888513695848736,0.002628150192324076,0.0036674490150632746,0.0047067478378024765,0.005746046660541677,0.006785345483280878,0.007824644306020083,0.008863943128759282,0.009903241951498483,0.010942540774237683,0.011981839596976884,0.013021138419716088,0.014060437242455289,0.015099736065194484,0.01613903488793369,0.01717833371067289,0.01821763253341209,0.019256931356151294,0.020296230178890495,0.021335529001629692,0.022374827824368893,0.023414126647108097,0.024453425469847297,0.025492724292586498,0.026532023115325695,0.027571321938064896,0.028610620760804097,0.029649919583543297,0.03068921840628251,0.03172851722902171,0.032767816051760906,0.0338071148745001,0.03484641369723931,0.03588571251997851,-0.012285173928271897,-0.012034583106698802,-0.011783992285125711,-0.011533401463552617,-0.011282810641979526,-0.011032219820406435,-0.01078162899883334,-0.01053103817726025,-0.010280447355687157,-0.010029856534114064,-0.009779265712540973,-0.00952867489096788,-0.009278084069394787,-0.009027493247821695,-0.008776902426248602,-0.00852631160467551,-0.008275720783102418,-0.008025129961529326,-0.007774539139956233,-0.00752394831838314,-0.007273357496810048,-0.0070227666752369555,-0.0067721758536638645,-0.006521585032090772,-0.006270994210517679,-0.006020403388944586,-0.0057698125673714944,-0.005519221745798402,-0.005268630924225309,-0.005018040102652216,-0.004767449281079125,-0.004516858459506033,-0.00426626763793294,-0.004015676816359848,-0.0037650859947867556,-0.0035144951732136633,-0.003263904351640571,-0.0030133135300674787,-0.002762722708494386,-0.0025121318869212937,-0.0022615410653482014,-0.0020109502437751087,-0.0017603594222020164,-0.0015097686006289243,-0.0012591777790558318,-0.0010085869574827395,-0.0007579961359096471,-0.0005074053143365547,-0.0002568144927634623,-6.223671190369966e-06,0.0002443671503827224,0.0004949579719558147,0.0007455487935289071,0.0009961396151019996,0.001246730436675092,0.0014973212582481846,0.0017479120798212767,0.0019985029013943694,0.0022490937229674617,0.0024996845445405536,0.0027502753661136463,0.003000866187686738,0.003251457009259831,0.003502047830832923,0.003752638652406016,0.004003229473979107,0.0042538202955522,0.004504411117125293,0.004755001938698385,0.005005592760271478,0.005256183581844571,0.005506774403417662,0.005757365224990755,0.0060079560465638475,0.006258546868136939,0.006509137689710032,0.006759728511283125,0.0070103193328562175,0.007260910154429309,0.007511500976002401,0.007762091797575494,0.008012682619148587,0.00826327344072168,0.00851386426229477,0.008764455083867863,0.009015045905440956,0.009265636727014047,0.00951622754858714,0.009766818370160234,0.010017409191733325,0.010268000013306418,0.01051859083487951,0.010769181656452602,0.011019772478025694,0.011270363299598787,0.01152095412117188,0.01177154494274497,0.012022135764318063,0.012272726585891156,0.012523317407464247,-0.012285173928271897,-0.012034583106698802,-0.011783992285125711,-0.011533401463552617,-0.011282810641979526,-0.011032219820406435,-0.01078162899883334,-0.01053103817726025,-0.010280447355687157,-0.010029856534114064,-0.009779265712540973,-0.00952867489096788,-0.009278084069394787,-0.009027493247821695,-0.008776902426248602,-0.00852631160467551,-0.008275720783102418,-0.008025129961529326,-0.007774539139956233,-0.00752394831838314,-0.007273357496810048,-0.0070227666752369555,-0.0067721758536638645,-0.006521585032090772,-0.006270994210517679,-0.006020403388944586,-0.0057698125673714944,-0.005519221745798402,-0.005268630924225309,-0.005018040102652216,-0.004767449281079125,-0.004516858459506033,-0.00426626763793294,-0.004015676816359848,-0.0037650859947867556,-0.0035144951732136633,-0.003263904351640571,-0.0030133135300674787,-0.002762722708494386,-0.0025121318869212937,-0.0022615410653482014,-0.0020109502437751087,-0.0017603594222020164,-0.0015097686006289243,-0.0012591777790558318,-0.0010085869574827395,-0.0007579961359096471,-0.0005074053143365547,-0.0002568144927634623,-6.223671190369966e-06,0.0002443671503827224,0.0004949579719558147,0.0007455487935289071,0.0009961396151019996,0.001246730436675092,0.0014973212582481846,0.0017479120798212767,0.0019985029013943694,0.0022490937229674617,0.0024996845445405536,0.0027502753661136463,0.003000866187686738,0.003251457009259831,0.003502047830832923,0.003752638652406016,0.004003229473979107,0.0042538202955522,0.004504411117125293,0.004755001938698385,0.005005592760271478,0.005256183581844571,0.005506774403417662,0.005757365224990755,0.0060079560465638475,0.006258546868136939,0.006509137689710032,0.006759728511283125,0.0070103193328562175,0.007260910154429309,0.007511500976002401,0.007762091797575494,0.008012682619148587,0.00826327344072168,0.00851386426229477,0.008764455083867863,0.009015045905440956,0.009265636727014047,0.00951622754858714,0.009766818370160234,0.010017409191733325,0.010268000013306418,0.01051859083487951,0.010769181656452602,0.011019772478025694,0.011270363299598787,0.01152095412117188,0.01177154494274497,0.012022135764318063,0.012272726585891156,0.012523317407464247
